name	start	end	strand	col	fill	lwd
L	2612427705	2612427705	1	32	32	0.01
L	2614051949	2614051949	1	32	32	0.01
L	2614867185	2614867185	1	32	32	0.01
L	2617158618	2617158618	1	32	32	0.01
L	2617642855	2617642855	1	32	32	0.01
L	2617657638	2617657638	1	32	32	0.01
L	2618475085	2618475085	1	32	32	0.01
L	2619294340	2619294340	1	32	32	0.01
L	2620814542	2620814542	1	32	32	0.01
L	2622603995	2622603995	1	32	32	0.01
L	2622999401	2622999401	1	32	32	0.01
L	2623490567	2623490567	1	32	32	0.01
L	2631918322	2631918322	1	32	32	0.01
L	2632498621	2632498621	1	32	32	0.01
L	2634466545	2634466545	1	32	32	0.01
L	2634939308	2634939308	1	32	32	0.01
L	2637251510	2637251510	1	32	32	0.01
L	2643180848	2643180848	1	32	32	0.01
L	2643315857	2643315857	1	32	32	0.01
L	2648401608	2648401608	1	33	33	0.01
L	2650185992	2650185992	1	33	33	0.01
L	2650813707	2650813707	1	33	33	0.01
L	2651634104	2651634104	1	33	33	0.01
L	2652563533	2652563533	1	33	33	0.01
L	2653139760	2653139760	1	33	33	0.01
L	2653753917	2653753917	1	33	33	0.01
L	2654614670	2654614670	1	33	33	0.01
L	2657638112	2657638112	1	33	33	0.01
L	2657685164	2657685164	1	33	33	0.01
L	2658477361	2658477361	1	33	33	0.01
L	2660151258	2660151258	1	33	33	0.01
L	2660435583	2660435583	1	33	33	0.01
L	2660713014	2660713014	1	33	33	0.01
L	2661885489	2661885489	1	33	33	0.01
L	2664130668	2664130668	1	33	33	0.01
L	2664504114	2664504114	1	33	33	0.01
L	2664729073	2664729073	1	33	33	0.01
L	2664773124	2664773124	1	33	33	0.01
L	2665433309	2665433309	1	33	33	0.01
L	2665813515	2665813515	1	33	33	0.01
L	2666113845	2666113845	1	33	33	0.01
L	2666170666	2666170666	1	33	33	0.01
L	2666228848	2666228848	1	33	33	0.01
L	2666874367	2666874367	1	33	33	0.01
L	2666929066	2666929066	1	33	33	0.01
L	2666938129	2666938129	1	33	33	0.01
L	2666955915	2666955915	1	33	33	0.01
L	2667008443	2667008443	1	33	33	0.01
L	2667438484	2667438484	1	33	33	0.01
L	2667465051	2667465051	1	33	33	0.01
L	2668389998	2668389998	1	33	33	0.01
L	2669255466	2669255466	1	33	33	0.01
L	2669391467	2669391467	1	33	33	0.01
L	2670715567	2670715567	1	33	33	0.01
L	2671204437	2671204437	1	33	33	0.01
L	2671349702	2671349702	1	33	33	0.01
L	2672388825	2672388825	1	33	33	0.01
L	2672441725	2672441725	1	33	33	0.01
L	2673494978	2673494978	1	33	33	0.01
L	2673641470	2673641470	1	33	33	0.01
L	2673728703	2673728703	1	33	33	0.01
L	2675963560	2675963560	1	33	33	0.01
L	2676289637	2676289637	1	33	33	0.01
L	2676395588	2676395588	1	33	33	0.01
L	2677576550	2677576550	1	33	33	0.01
L	2679653951	2679653951	1	33	33	0.01
L	2679842933	2679842933	1	33	33	0.01
L	2683244934	2683244934	1	33	33	0.01
L	2684076626	2684076626	1	33	33	0.01
L	2684187437	2684187437	1	33	33	0.01
L	2685294246	2685294246	1	33	33	0.01
L	2685394342	2685394342	1	33	33	0.01
L	2685547615	2685547615	1	33	33	0.01
L	2685819116	2685819116	1	33	33	0.01
L	2686429257	2686429257	1	33	33	0.01
L	2686501883	2686501883	1	33	33	0.01
L	2686565960	2686565960	1	33	33	0.01
L	2686569555	2686569555	1	33	33	0.01
L	2688145568	2688145568	1	33	33	0.01
L	2688785786	2688785786	1	33	33	0.01
L	2690372089	2690372089	1	33	33	0.01
L	2690773909	2690773909	1	33	33	0.01
L	2692176784	2692176784	1	33	33	0.01
L	2692539983	2692539983	1	33	33	0.01
L	2697766340	2697766340	1	34	34	0.01
L	2701330826	2701330826	1	34	34	0.01
L	2701351426	2701351426	1	34	34	0.01
L	2706497020	2706497020	1	34	34	0.01
L	2709590703	2709590703	1	34	34	0.01
L	2710796929	2710796929	1	34	34	0.01
L	2711065151	2711065151	1	34	34	0.01
L	2715084424	2715084424	1	34	34	0.01
L	2718453866	2718453866	1	34	34	0.01
L	2718503894	2718503894	1	34	34	0.01
L	2718611397	2718611397	1	34	34	0.01
L	2720291779	2720291779	1	34	34	0.01
L	2720321378	2720321378	1	34	34	0.01
L	2720381629	2720381629	1	34	34	0.01
L	2720933822	2720933822	1	34	34	0.01
L	2726541110	2726541110	1	34	34	0.01
L	2726586784	2726586784	1	34	34	0.01
L	2726603852	2726603852	1	34	34	0.01
L	2726619278	2726619278	1	34	34	0.01
L	2728454045	2728454045	1	34	34	0.01
L	2729578261	2729578261	1	34	34	0.01
L	2730317719	2730317719	1	34	34	0.01
L	2730786138	2730786138	1	34	34	0.01
L	2731167040	2731167040	1	34	34	0.01
L	2731590575	2731590575	1	34	34	0.01
L	2731699254	2731699254	1	34	34	0.01
L	2731848383	2731848383	1	34	34	0.01
L	2732703765	2732703765	1	34	34	0.01
L	2734345543	2734345543	1	34	34	0.01
L	2736992322	2736992322	1	34	34	0.01
L	2737223860	2737223860	1	34	34	0.01
L	2738549231	2738549231	1	34	34	0.01
L	2739076147	2739076147	1	34	34	0.01
L	2740713095	2740713095	1	34	34	0.01
L	2741010319	2741010319	1	35	35	0.01
L	2741023872	2741023872	1	35	35	0.01
L	2741211869	2741211869	1	35	35	0.01
L	2741373512	2741373512	1	35	35	0.01
L	2741985955	2741985955	1	35	35	0.01
L	2741998589	2741998589	1	35	35	0.01
L	2742054258	2742054258	1	35	35	0.01
L	2742145321	2742145321	1	35	35	0.01
L	2742198695	2742198695	1	35	35	0.01
L	2742394001	2742394001	1	35	35	0.01
L	2742834039	2742834039	1	35	35	0.01
L	2749061365	2749061365	1	35	35	0.01
L	2749191016	2749191016	1	35	35	0.01
L	2749223427	2749223427	1	35	35	0.01
L	2750635784	2750635784	1	35	35	0.01
L	2750721593	2750721593	1	35	35	0.01
L	2750757471	2750757471	1	35	35	0.01
L	2750774661	2750774661	1	35	35	0.01
L	2750857450	2750857450	1	35	35	0.01
L	2750949004	2750949004	1	35	35	0.01
L	2751121821	2751121821	1	35	35	0.01
L	2751246548	2751246548	1	35	35	0.01
L	2751449206	2751449206	1	35	35	0.01
L	2751919978	2751919978	1	35	35	0.01
L	2752304378	2752304378	1	35	35	0.01
L	2752353544	2752353544	1	35	35	0.01
L	2752732254	2752732254	1	35	35	0.01
L	2752860121	2752860121	1	35	35	0.01
L	2752926085	2752926085	1	35	35	0.01
L	2753761379	2753761379	1	35	35	0.01
L	2754042107	2754042107	1	35	35	0.01
L	2756261833	2756261833	1	35	35	0.01
L	2757437015	2757437015	1	35	35	0.01
L	2757940010	2757940010	1	35	35	0.01
L	2759600623	2759600623	1	35	35	0.01
L	2759952263	2759952263	1	35	35	0.01
L	2759992515	2759992515	1	35	35	0.01
L	2760003028	2760003028	1	35	35	0.01
L	2761408883	2761408883	1	35	35	0.01
L	2761867371	2761867371	1	35	35	0.01
L	2766306429	2766306429	1	35	35	0.01
L	2767078281	2767078281	1	35	35	0.01
L	2767234703	2767234703	1	35	35	0.01
L	2767258277	2767258277	1	35	35	0.01
L	2771287399	2771287399	1	35	35	0.01
L	2771594842	2771594842	1	35	35	0.01
L	2771954265	2771954265	1	35	35	0.01
L	2775907671	2775907671	1	35	35	0.01
L	2780428061	2780428061	1	35	35	0.01
L	2780926234	2780926234	1	35	35	0.01
L	2792905796	2792905796	1	36	36	0.01
L	2793464145	2793464145	1	36	36	0.01
L	2793550697	2793550697	1	36	36	0.01
L	2793681983	2793681983	1	36	36	0.01
L	2794140420	2794140420	1	36	36	0.01
L	2794853683	2794853683	1	36	36	0.01
L	2795330663	2795330663	1	36	36	0.01
L	2795972541	2795972541	1	36	36	0.01
L	2796177055	2796177055	1	36	36	0.01
L	2799969987	2799969987	1	36	36	0.01
L	2801901442	2801901442	1	36	36	0.01
L	2802064406	2802064406	1	36	36	0.01
L	2804960226	2804960226	1	36	36	0.01
L	2806970098	2806970098	1	36	36	0.01
L	2807186032	2807186032	1	36	36	0.01
L	2807311807	2807311807	1	36	36	0.01
L	2809505007	2809505007	1	36	36	0.01
L	2809721414	2809721414	1	36	36	0.01
L	2809844448	2809844448	1	36	36	0.01
L	2809939143	2809939143	1	36	36	0.01
L	2813302623	2813302623	1	36	36	0.01
L	2813320526	2813320526	1	36	36	0.01
L	2813736304	2813736304	1	36	36	0.01
L	2815182774	2815182774	1	36	36	0.01
L	2815261442	2815261442	1	36	36	0.01
L	2815673434	2815673434	1	36	36	0.01
L	2816187167	2816187167	1	36	36	0.01
L	2816595848	2816595848	1	36	36	0.01
L	2817072924	2817072924	1	36	36	0.01
L	2817401350	2817401350	1	36	36	0.01
L	2817707656	2817707656	1	36	36	0.01
L	2817770972	2817770972	1	36	36	0.01
L	2817887066	2817887066	1	36	36	0.01
L	2817930171	2817930171	1	36	36	0.01
L	2818225614	2818225614	1	36	36	0.01
L	2818259456	2818259456	1	36	36	0.01
L	2818565857	2818565857	1	36	36	0.01
L	2818783484	2818783484	1	36	36	0.01
L	2819030612	2819030612	1	36	36	0.01
L	2819659197	2819659197	1	36	36	0.01
L	2819722426	2819722426	1	36	36	0.01
L	2819827966	2819827966	1	36	36	0.01
L	2820117290	2820117290	1	36	36	0.01
L	2820177647	2820177647	1	36	36	0.01
L	2820202095	2820202095	1	36	36	0.01
L	2820334238	2820334238	1	36	36	0.01
L	2820824965	2820824965	1	36	36	0.01
L	2821339053	2821339053	1	36	36	0.01
L	2821615271	2821615271	1	36	36	0.01
L	2821657657	2821657657	1	36	36	0.01
L	2825015575	2825015575	1	36	36	0.01
L	2825489681	2825489681	1	37	37	0.01
L	2826704064	2826704064	1	37	37	0.01
L	2827164961	2827164961	1	37	37	0.01
L	2827356912	2827356912	1	37	37	0.01
L	2827471500	2827471500	1	37	37	0.01
L	2828200576	2828200576	1	37	37	0.01
L	2829233466	2829233466	1	37	37	0.01
L	2830894674	2830894674	1	37	37	0.01
L	2830922832	2830922832	1	37	37	0.01
L	2832712417	2832712417	1	37	37	0.01
L	2832760245	2832760245	1	37	37	0.01
L	2832844165	2832844165	1	37	37	0.01
L	2834716014	2834716014	1	37	37	0.01
L	2835928942	2835928942	1	37	37	0.01
L	2838445522	2838445522	1	37	37	0.01
L	2838458029	2838458029	1	37	37	0.01
L	2838682001	2838682001	1	37	37	0.01
L	2838697492	2838697492	1	37	37	0.01
L	2840636110	2840636110	1	37	37	0.01
L	2840799014	2840799014	1	37	37	0.01
L	2841044504	2841044504	1	37	37	0.01
L	2841638800	2841638800	1	37	37	0.01
L	2843730083	2843730083	1	37	37	0.01
L	2846250186	2846250186	1	37	37	0.01
L	2852015718	2852015718	1	37	37	0.01
L	2854356819	2854356819	1	37	37	0.01
L	2854592672	2854592672	1	37	37	0.01
L	2856358006	2856358006	1	37	37	0.01
L	2856395477	2856395477	1	37	37	0.01
L	2861056809	2861056809	1	37	37	0.01
L	2862394137	2862394137	1	37	37	0.01
L	2863036554	2863036554	1	37	37	0.01
L	2863259680	2863259680	1	37	37	0.01
L	2870059590	2870059590	1	38	38	0.01
L	2870156982	2870156982	1	38	38	0.01
L	2870885871	2870885871	1	38	38	0.01
L	2871013615	2871013615	1	38	38	0.01
L	2871933128	2871933128	1	38	38	0.01
L	2877774677	2877774677	1	38	38	0.01
L	2878656019	2878656019	1	38	38	0.01
L	2878859909	2878859909	1	38	38	0.01
L	2881334288	2881334288	1	38	38	0.01
L	2882547461	2882547461	1	38	38	0.01
L	2882675507	2882675507	1	38	38	0.01
L	2883256001	2883256001	1	38	38	0.01
L	2883341349	2883341349	1	38	38	0.01
L	2884128282	2884128282	1	38	38	0.01
L	2884321865	2884321865	1	38	38	0.01
L	2884446927	2884446927	1	38	38	0.01
L	2884466471	2884466471	1	38	38	0.01
L	2885554783	2885554783	1	38	38	0.01
L	2885774531	2885774531	1	38	38	0.01
L	2886280222	2886280222	1	38	38	0.01
L	2886326303	2886326303	1	38	38	0.01
L	2887532056	2887532056	1	38	38	0.01
L	2888223872	2888223872	1	38	38	0.01
L	2888807213	2888807213	1	38	38	0.01
L	2888928411	2888928411	1	38	38	0.01
L	2889538331	2889538331	1	38	38	0.01
L	2891658987	2891658987	1	38	38	0.01
L	2891715898	2891715898	1	38	38	0.01
L	2893502132	2893502132	1	38	38	0.01
L	2893688642	2893688642	1	38	38	0.01
L	2893890987	2893890987	1	38	38	0.01
L	2899348660	2899348660	1	38	38	0.01
L	2900027636	2900027636	1	38	38	0.01
L	2900149097	2900149097	1	38	38	0.01
L	2900269372	2900269372	1	38	38	0.01
L	2900295769	2900295769	1	38	38	0.01
L	2900583238	2900583238	1	38	38	0.01
L	2901446009	2901446009	1	39	39	0.01
L	2901485577	2901485577	1	39	39	0.01
L	2901693592	2901693592	1	39	39	0.01
L	2901742947	2901742947	1	39	39	0.01
L	2901891242	2901891242	1	39	39	0.01
L	2902732798	2902732798	1	39	39	0.01
L	2902785906	2902785906	1	39	39	0.01
L	2909266304	2909266304	1	39	39	0.01
L	2909463495	2909463495	1	39	39	0.01
L	2909830919	2909830919	1	39	39	0.01
L	2910056375	2910056375	1	39	39	0.01
L	2911070754	2911070754	1	39	39	0.01
L	2912617149	2912617149	1	39	39	0.01
L	2912881950	2912881950	1	39	39	0.01
L	2920443044	2920443044	1	39	39	0.01
L	2920513011	2920513011	1	39	39	0.01
L	2920569423	2920569423	1	39	39	0.01
L	2920868358	2920868358	1	39	39	0.01
L	2921127502	2921127502	1	39	39	0.01
L	2921758213	2921758213	1	39	39	0.01
L	2925727679	2925727679	1	39	39	0.01
L	2926028105	2926028105	1	39	39	0.01
L	2930583163	2930583163	1	39	39	0.01
L	2931671764	2931671764	1	40	40	0.01
L	2931952966	2931952966	1	40	40	0.01
L	2932952689	2932952689	1	40	40	0.01
L	2932954924	2932954924	1	40	40	0.01
L	2932978740	2932978740	1	40	40	0.01
L	2934071221	2934071221	1	40	40	0.01
L	2934351915	2934351915	1	40	40	0.01
L	2934479357	2934479357	1	40	40	0.01
L	2934734428	2934734428	1	40	40	0.01
L	2935432727	2935432727	1	40	40	0.01
L	2935915264	2935915264	1	40	40	0.01
L	2936687052	2936687052	1	40	40	0.01
L	2937549502	2937549502	1	40	40	0.01
L	2939512526	2939512526	1	40	40	0.01
L	2940201828	2940201828	1	40	40	0.01
L	2941167432	2941167432	1	40	40	0.01
L	2948195935	2948195935	1	40	40	0.01
L	2949664525	2949664525	1	40	40	0.01
L	2950369650	2950369650	1	40	40	0.01
L	2952458225	2952458225	1	41	41	0.01
L	2952498308	2952498308	1	41	41	0.01
L	2952502247	2952502247	1	41	41	0.01
L	2952725631	2952725631	1	41	41	0.01
L	2952799428	2952799428	1	41	41	0.01
L	2953010420	2953010420	1	41	41	0.01
L	2954132715	2954132715	1	41	41	0.01
L	2954313290	2954313290	1	41	41	0.01
L	2954325707	2954325707	1	41	41	0.01
L	2954592340	2954592340	1	41	41	0.01
L	2954734481	2954734481	1	41	41	0.01
L	2955548718	2955548718	1	41	41	0.01
L	2958660091	2958660091	1	41	41	0.01
L	2959024022	2959024022	1	41	41	0.01
L	2959173821	2959173821	1	41	41	0.01
L	2959952000	2959952000	1	41	41	0.01
L	2960454490	2960454490	1	41	41	0.01
L	2961315000	2961315000	1	41	41	0.01
L	2962128913	2962128913	1	41	41	0.01
L	2962157003	2962157003	1	41	41	0.01
L	2964038342	2964038342	1	41	41	0.01
L	2964223583	2964223583	1	41	41	0.01
L	2965319964	2965319964	1	41	41	0.01
L	2965895698	2965895698	1	41	41	0.01
L	2965958283	2965958283	1	41	41	0.01
L	2969216518	2969216518	1	41	41	0.01
L	2970230274	2970230274	1	41	41	0.01
L	2972321424	2972321424	1	41	41	0.01
L	2973742212	2973742212	1	42	42	0.01
L	2976266297	2976266297	1	42	42	0.01
L	2977696771	2977696771	1	42	42	0.01
L	2977765942	2977765942	1	42	42	0.01
L	2977789695	2977789695	1	42	42	0.01
L	2978612332	2978612332	1	42	42	0.01
L	2979788520	2979788520	1	42	42	0.01
L	2980021401	2980021401	1	42	42	0.01
L	2981006580	2981006580	1	42	42	0.01
L	2981113678	2981113678	1	42	42	0.01
L	2981132699	2981132699	1	42	42	0.01
L	2984491957	2984491957	1	42	42	0.01
L	2986517637	2986517637	1	42	42	0.01
L	2986626171	2986626171	1	42	42	0.01
L	2986801255	2986801255	1	42	42	0.01
L	2987114969	2987114969	1	42	42	0.01
L	2987592662	2987592662	1	42	42	0.01
L	2987660324	2987660324	1	42	42	0.01
L	2987704500	2987704500	1	42	42	0.01
L	2988138764	2988138764	1	42	42	0.01
L	2997698001	2997698001	1	43	43	0.01
L	2997808038	2997808038	1	43	43	0.01
L	2998917647	2998917647	1	43	43	0.01
L	2999655267	2999655267	1	43	43	0.01
L	3003142613	3003142613	1	43	43	0.01
L	3006227083	3006227083	1	43	43	0.01
L	3006366395	3006366395	1	43	43	0.01
L	3006997496	3006997496	1	43	43	0.01
L	3007249949	3007249949	1	43	43	0.01
L	3013584879	3013584879	1	44	44	0.01
L	3039078861	3039078861	1	45	45	0.01
L	3039493600	3039493600	1	45	45	0.01
L	3041252079	3041252079	1	45	45	0.01
L	3044618533	3044618533	1	45	45	0.01
L	3044998613	3044998613	1	45	45	0.01
L	3048741637	3048741637	1	46	46	0.01
L	3050178098	3050178098	1	46	46	0.01
L	3051113729	3051113729	1	46	46	0.01
L	3052895225	3052895225	1	46	46	0.01
L	3053127080	3053127080	1	46	46	0.01
L	3053254295	3053254295	1	46	46	0.01
L	3053684243	3053684243	1	46	46	0.01
L	3055509413	3055509413	1	46	46	0.01
L	3056257210	3056257210	1	46	46	0.01
L	3062098785	3062098785	1	47	47	0.01
L	3063448037	3063448037	1	47	47	0.01
L	3064601547	3064601547	1	48	48	0.01
L	3068663436	3068663436	1	48	48	0.01
1	1	268411862	1	1		1
2	268411863	475523801	1	1		1
3	475523802	651059095	1	1		1
4	651059096	819298639	1	1		1
5	819298640	977254738	1	1		1
6	977254739	1114487618	1	1		1
7	1114487619	1237690818	1	1		1
8	1237690819	1351418731	1	1		1
9	1351418732	1456382835	1	1		1
10	1456382836	1548783241	1	1		1
11	1548783242	1639705773	1	1		1
12	1639705774	1725125326	1	1		1
13	1725125327	1808294631	1	1		1
14	1808294632	1891106602	1	1		1
15	1891106603	1963447696	1	1		1
16	1963447697	2031691244	1	1		1
17	2031691245	2099760229	1	1		1
18	2099760230	2163286411	1	1		1
19	2163286412	2226244101	1	1		1
20	2226244102	2283718234	1	1		1
21	2283718235	2340869630	1	1		1
22	2340869631	2394884651	1	1		1
23	2394884652	2446698349	1	1		1
24	2446698350	2497883467	1	1		1
25	2497883468	2547914418	1	1		1
26	2547914419	2597135817	1	1		1
27	2597135818	2645601343	1	1		1
28	2645601344	2693315306	1	1		1
29	2693315307	2740845112	1	1		1
30	2740845113	2783841543	1	1		1
31	2783841544	2825469153	1	1		1
32	2825469154	2865313544	1	1		1
33	2865313545	2900733651	1	1		1
34	2900733652	2930979694	1	1		1
35	2930979695	2952258414	1	1		1
36	2952258415	2972968782	1	1		1
37	2972968783	2993427820	1	1		1
38	2993427821	3013489023	1	1		1
39	3013489024	3031655286	1	1		1
40	3031655287	3046810963	1	1		1
41	3046810964	3056438797	1	1		1
42	3056438798	3064493361	1	1		1
43	3064493362	3071005138	1	1		1
44	3071005139	3076166645	1	1		1
45	3076166646	3080146383	1	1		1
46	3080146384	3083658683	1	1		1
47	3083658684	3086215691	1	1		1
48	3086215692	3087615485	1	1		1
49	3087615486	3088286378	1	1		1
