name	start	end	strand	col	fill	lwd
L	2581572701	2581572701	1	33	33	0.01
L	2576456682	2576456682	1	33	33	0.01
L	2576634903	2576634903	1	33	33	0.01
L	2575999205	2575999205	1	33	33	0.01
L	2575813021	2575813021	1	33	33	0.01
L	235791065	235791065	1	33	33	0.01
L	2583420906	2583420906	1	33	33	0.01
L	2581818413	2581818413	1	33	33	0.01
L	2576445693	2576445693	1	33	33	0.01
L	2576044234	2576044234	1	33	33	0.01
L	2577153734	2577153734	1	33	33	0.01
L	2576899380	2576899380	1	33	33	0.01
L	2577249692	2577249692	1	33	33	0.01
L	2578037682	2578037682	1	33	33	0.01
L	2573305662	2573305662	1	33	33	0.01
L	2575641514	2575641514	1	33	33	0.01
L	2572686723	2572686723	1	33	33	0.01
L	2572712585	2572712585	1	33	33	0.01
L	2571215113	2571215113	1	33	33	0.01
L	2572935652	2572935652	1	33	33	0.01
L	2571985455	2571985455	1	33	33	0.01
L	2571908485	2571908485	1	33	33	0.01
L	2572603434	2572603434	1	33	33	0.01
L	2572649381	2572649381	1	33	33	0.01
L	2566396852	2566396852	1	33	33	0.01
L	2566120870	2566120870	1	33	33	0.01
L	2563830633	2563830633	1	33	33	0.01
L	2566138159	2566138159	1	33	33	0.01
L	2566174372	2566174372	1	33	33	0.01
L	2566175716	2566175716	1	33	33	0.01
L	2565503532	2565503532	1	33	33	0.01
L	2564460029	2564460029	1	33	33	0.01
L	2568685922	2568685922	1	33	33	0.01
L	2569184670	2569184670	1	33	33	0.01
L	2568925625	2568925625	1	33	33	0.01
L	2568846068	2568846068	1	33	33	0.01
L	2568298543	2568298543	1	33	33	0.01
L	2568289086	2568289086	1	33	33	0.01
L	2569236601	2569236601	1	33	33	0.01
L	2569323755	2569323755	1	33	33	0.01
L	2557116623	2557116623	1	33	33	0.01
L	2557073382	2557073382	1	33	33	0.01
L	2556844039	2556844039	1	33	33	0.01
L	2556647009	2556647009	1	33	33	0.01
L	2558147810	2558147810	1	33	33	0.01
L	2556703613	2556703613	1	33	33	0.01
L	2558574950	2558574950	1	33	33	0.01
L	550237438	550237438	1	33	33	0.01
L	2579969678	2579969678	1	33	33	0.01
L	2580042010	2580042010	1	33	33	0.01
L	2570967651	2570967651	1	33	33	0.01
L	2570852387	2570852387	1	33	33	0.01
L	2570665065	2570665065	1	33	33	0.01
L	2579542614	2579542614	1	33	33	0.01
L	2571794133	2571794133	1	33	33	0.01
L	2571782711	2571782711	1	33	33	0.01
L	2584905124	2584905124	1	33	33	0.01
L	2584913876	2584913876	1	33	33	0.01
L	2580164861	2580164861	1	33	33	0.01
L	2580778474	2580778474	1	33	33	0.01
L	2574383613	2574383613	1	33	33	0.01
L	2574269931	2574269931	1	33	33	0.01
L	1417512410	1417512410	1	33	33	0.01
L	2573163501	2573163501	1	33	33	0.01
L	2757729823	2757729823	1	34	34	0.01
L	2763113436	2763113436	1	34	34	0.01
L	2763124434	2763124434	1	34	34	0.01
L	2761738951	2761738951	1	34	34	0.01
L	2762609685	2762609685	1	34	34	0.01
L	2352755231	2352755231	1	34	34	0.01
L	2757824137	2757824137	1	34	34	0.01
L	2768101380	2768101380	1	34	34	0.01
L	2766545293	2766545293	1	34	34	0.01
L	2766510056	2766510056	1	34	34	0.01
L	2766484518	2766484518	1	34	34	0.01
L	2764285622	2764285622	1	34	34	0.01
L	2763763335	2763763335	1	34	34	0.01
L	2764305831	2764305831	1	34	34	0.01
L	2764555030	2764555030	1	34	34	0.01
L	2759705267	2759705267	1	34	34	0.01
L	2759720374	2759720374	1	34	34	0.01
L	2759735446	2759735446	1	34	34	0.01
L	2759764498	2759764498	1	34	34	0.01
L	2766163523	2766163523	1	34	34	0.01
L	2766031126	2766031126	1	34	34	0.01
L	2765739297	2765739297	1	34	34	0.01
L	2765130374	2765130374	1	34	34	0.01
L	2765240304	2765240304	1	34	34	0.01
L	2766344731	2766344731	1	34	34	0.01
L	2761629847	2761629847	1	34	34	0.01
L	2762244445	2762244445	1	34	34	0.01
L	2764148002	2764148002	1	34	34	0.01
L	2755784496	2755784496	1	34	34	0.01
L	2758912466	2758912466	1	34	34	0.01
L	1142583904	1142583904	1	34	34	0.01
L	2756684391	2756684391	1	34	34	0.01
L	2768312776	2768312776	1	34	34	0.01
L	2761171058	2761171058	1	34	34	0.01
L	2506305737	2506305737	1	35	35	0.01
L	2506294606	2506294606	1	35	35	0.01
L	2495880302	2495880302	1	35	35	0.01
L	2496876829	2496876829	1	35	35	0.01
L	2495897585	2495897585	1	35	35	0.01
L	2495904337	2495904337	1	35	35	0.01
L	2495924743	2495924743	1	35	35	0.01
L	2495948696	2495948696	1	35	35	0.01
L	2495985259	2495985259	1	35	35	0.01
L	2495862307	2495862307	1	35	35	0.01
L	2496259058	2496259058	1	35	35	0.01
L	2511890491	2511890491	1	35	35	0.01
L	2512050032	2512050032	1	35	35	0.01
L	2512088994	2512088994	1	35	35	0.01
L	2511630431	2511630431	1	35	35	0.01
L	2511827526	2511827526	1	35	35	0.01
L	2511798630	2511798630	1	35	35	0.01
L	2511741608	2511741608	1	35	35	0.01
L	2511724834	2511724834	1	35	35	0.01
L	2511640271	2511640271	1	35	35	0.01
L	2514513787	2514513787	1	35	35	0.01
L	2514636186	2514636186	1	35	35	0.01
L	2508035308	2508035308	1	35	35	0.01
L	2507624951	2507624951	1	35	35	0.01
L	2511368501	2511368501	1	35	35	0.01
L	2507166944	2507166944	1	35	35	0.01
L	2506723076	2506723076	1	35	35	0.01
L	2506643307	2506643307	1	35	35	0.01
L	2508965155	2508965155	1	35	35	0.01
L	2509710104	2509710104	1	35	35	0.01
L	2505949049	2505949049	1	35	35	0.01
L	2515407013	2515407013	1	35	35	0.01
L	2506198807	2506198807	1	35	35	0.01
L	2515754902	2515754902	1	35	35	0.01
L	2506045157	2506045157	1	35	35	0.01
L	2507285599	2507285599	1	35	35	0.01
L	2507307984	2507307984	1	35	35	0.01
L	2507315721	2507315721	1	35	35	0.01
L	2510943502	2510943502	1	35	35	0.01
L	2493134578	2493134578	1	35	35	0.01
L	2494732657	2494732657	1	35	35	0.01
L	2517120545	2517120545	1	35	35	0.01
L	2517031074	2517031074	1	35	35	0.01
L	2517025545	2517025545	1	35	35	0.01
L	2519552231	2519552231	1	35	35	0.01
L	2519624307	2519624307	1	35	35	0.01
L	2519778536	2519778536	1	35	35	0.01
L	2521939047	2521939047	1	35	35	0.01
L	2497212819	2497212819	1	35	35	0.01
L	2011601814	2011601814	1	35	35	0.01
L	2638137539	2638137539	1	36	36	0.01
L	2637875206	2637875206	1	36	36	0.01
L	2637855711	2637855711	1	36	36	0.01
L	2637824286	2637824286	1	36	36	0.01
L	2637460314	2637460314	1	36	36	0.01
L	2637401642	2637401642	1	36	36	0.01
L	2636947529	2636947529	1	36	36	0.01
L	2636559113	2636559113	1	36	36	0.01
L	2636456903	2636456903	1	36	36	0.01
L	2634670763	2634670763	1	36	36	0.01
L	2629625653	2629625653	1	36	36	0.01
L	2632318887	2632318887	1	36	36	0.01
L	2646076118	2646076118	1	36	36	0.01
L	2638998480	2638998480	1	36	36	0.01
L	2639147117	2639147117	1	36	36	0.01
L	2639223512	2639223512	1	36	36	0.01
L	2646728717	2646728717	1	36	36	0.01
L	2629586681	2629586681	1	36	36	0.01
L	2629579300	2629579300	1	36	36	0.01
L	2628911112	2628911112	1	36	36	0.01
L	2631463959	2631463959	1	36	36	0.01
L	2631442785	2631442785	1	36	36	0.01
L	2631099578	2631099578	1	36	36	0.01
L	2628518735	2628518735	1	36	36	0.01
L	2628733415	2628733415	1	36	36	0.01
L	2627635202	2627635202	1	36	36	0.01
L	2627491715	2627491715	1	36	36	0.01
L	2627506589	2627506589	1	36	36	0.01
L	2628589584	2628589584	1	36	36	0.01
L	2642990895	2642990895	1	36	36	0.01
L	2643359990	2643359990	1	36	36	0.01
L	2643440336	2643440336	1	36	36	0.01
L	2640587299	2640587299	1	36	36	0.01
L	2640386661	2640386661	1	36	36	0.01
L	2640257346	2640257346	1	36	36	0.01
L	2633429242	2633429242	1	36	36	0.01
L	2633807245	2633807245	1	36	36	0.01
L	2634322606	2634322606	1	36	36	0.01
L	2633382922	2633382922	1	36	36	0.01
L	2641028482	2641028482	1	36	36	0.01
L	2640954627	2640954627	1	36	36	0.01
L	2640938147	2640938147	1	36	36	0.01
L	2641317761	2641317761	1	36	36	0.01
L	2641352439	2641352439	1	36	36	0.01
L	2646784016	2646784016	1	36	36	0.01
L	2639612484	2639612484	1	36	36	0.01
L	2639243216	2639243216	1	36	36	0.01
L	2639873482	2639873482	1	36	36	0.01
L	1494364931	1494364931	1	36	36	0.01
L	2645824375	2645824375	1	36	36	0.01
L	2645614424	2645614424	1	36	36	0.01
L	2697256693	2697256693	1	37	37	0.01
L	2697182415	2697182415	1	37	37	0.01
L	2693997399	2693997399	1	37	37	0.01
L	2694161280	2694161280	1	37	37	0.01
L	2693771926	2693771926	1	37	37	0.01
L	2691445014	2691445014	1	37	37	0.01
L	2535674575	2535674575	1	37	37	0.01
L	2681360957	2681360957	1	37	37	0.01
L	2697353207	2697353207	1	37	37	0.01
L	2697783776	2697783776	1	37	37	0.01
L	2697801451	2697801451	1	37	37	0.01
L	2688635381	2688635381	1	37	37	0.01
L	2685997642	2685997642	1	37	37	0.01
L	2711522260	2711522260	1	37	37	0.01
L	2699324369	2699324369	1	37	37	0.01
L	1671966692	1671966692	1	37	37	0.01
L	2699519505	2699519505	1	37	37	0.01
L	2699539847	2699539847	1	37	37	0.01
L	2681258865	2681258865	1	37	37	0.01
L	2681315475	2681315475	1	37	37	0.01
L	2693549097	2693549097	1	37	37	0.01
L	2696223054	2696223054	1	37	37	0.01
L	2694655497	2694655497	1	37	37	0.01
L	2690337702	2690337702	1	37	37	0.01
L	2682013664	2682013664	1	37	37	0.01
L	2681883852	2681883852	1	37	37	0.01
L	1116464170	1116464170	1	37	37	0.01
L	2682400981	2682400981	1	37	37	0.01
L	2682392617	2682392617	1	37	37	0.01
L	2682464672	2682464672	1	37	37	0.01
L	2682123470	2682123470	1	37	37	0.01
L	2685662187	2685662187	1	37	37	0.01
L	2685754683	2685754683	1	37	37	0.01
L	2206644776	2206644776	1	38	38	0.01
L	2206572686	2206572686	1	38	38	0.01
L	2205991581	2205991581	1	38	38	0.01
L	2205964449	2205964449	1	38	38	0.01
L	2205654884	2205654884	1	38	38	0.01
L	2224205892	2224205892	1	38	38	0.01
L	2223578213	2223578213	1	38	38	0.01
L	2223345791	2223345791	1	38	38	0.01
L	2225924382	2225924382	1	38	38	0.01
L	2222328876	2222328876	1	38	38	0.01
L	2222179225	2222179225	1	38	38	0.01
L	2197468152	2197468152	1	38	38	0.01
L	2220194630	2220194630	1	38	38	0.01
L	2199978251	2199978251	1	38	38	0.01
L	2200597175	2200597175	1	38	38	0.01
L	2220994006	2220994006	1	38	38	0.01
L	2198355511	2198355511	1	38	38	0.01
L	2191499587	2191499587	1	38	38	0.01
L	2191290424	2191290424	1	38	38	0.01
L	2190467745	2190467745	1	38	38	0.01
L	2190434049	2190434049	1	38	38	0.01
L	2188455335	2188455335	1	38	38	0.01
L	2203885095	2203885095	1	38	38	0.01
L	2204858287	2204858287	1	38	38	0.01
L	2205078025	2205078025	1	38	38	0.01
L	2220287114	2220287114	1	38	38	0.01
L	2194768104	2194768104	1	38	38	0.01
L	2194683877	2194683877	1	38	38	0.01
L	2199016302	2199016302	1	38	38	0.01
L	2198674418	2198674418	1	38	38	0.01
L	2217615919	2217615919	1	38	38	0.01
L	2202234090	2202234090	1	38	38	0.01
L	2203660116	2203660116	1	38	38	0.01
L	2220001244	2220001244	1	38	38	0.01
L	2218854407	2218854407	1	38	38	0.01
L	2218919155	2218919155	1	38	38	0.01
L	2219692023	2219692023	1	38	38	0.01
L	1821189097	1821189097	1	39	39	0.01
L	1821261252	1821261252	1	39	39	0.01
L	1821273871	1821273871	1	39	39	0.01
L	1821295233	1821295233	1	39	39	0.01
L	1850391046	1850391046	1	39	39	0.01
L	1841015721	1841015721	1	39	39	0.01
L	1840989560	1840989560	1	39	39	0.01
L	1809048913	1809048913	1	39	39	0.01
L	1826829035	1826829035	1	39	39	0.01
L	1827483174	1827483174	1	39	39	0.01
L	1827598603	1827598603	1	39	39	0.01
L	1828463844	1828463844	1	39	39	0.01
L	1827865927	1827865927	1	39	39	0.01
L	1843732820	1843732820	1	39	39	0.01
L	1845320236	1845320236	1	39	39	0.01
L	1844065664	1844065664	1	39	39	0.01
L	1844074851	1844074851	1	39	39	0.01
L	1801738353	1801738353	1	39	39	0.01
L	1801429044	1801429044	1	39	39	0.01
L	1846365318	1846365318	1	39	39	0.01
L	1843184828	1843184828	1	39	39	0.01
L	1845990635	1845990635	1	39	39	0.01
L	1808660188	1808660188	1	39	39	0.01
L	2654435645	2654435645	1	40	40	0.01
L	2651118406	2651118406	1	40	40	0.01
L	2657779531	2657779531	1	40	40	0.01
L	2657778499	2657778499	1	40	40	0.01
L	2658682756	2658682756	1	40	40	0.01
L	2662667954	2662667954	1	40	40	0.01
L	2662479537	2662479537	1	40	40	0.01
L	2662450415	2662450415	1	40	40	0.01
L	2652633681	2652633681	1	40	40	0.01
L	2662331851	2662331851	1	40	40	0.01
L	2647053853	2647053853	1	40	40	0.01
L	1593947466	1593947466	1	40	40	0.01
L	2655215045	2655215045	1	40	40	0.01
L	2654561149	2654561149	1	40	40	0.01
L	2651486913	2651486913	1	40	40	0.01
L	2648289925	2648289925	1	40	40	0.01
L	2651723137	2651723137	1	40	40	0.01
L	2230473710	2230473710	1	40	40	0.01
L	2657965027	2657965027	1	40	40	0.01
L	2184791465	2184791465	1	41	41	0.01
L	2184950044	2184950044	1	41	41	0.01
L	2184901900	2184901900	1	41	41	0.01
L	2186249919	2186249919	1	41	41	0.01
L	2173016650	2173016650	1	41	41	0.01
L	2172903174	2172903174	1	41	41	0.01
L	2172553726	2172553726	1	41	41	0.01
L	2227059775	2227059775	1	41	41	0.01
L	2175700779	2175700779	1	41	41	0.01
L	2174840393	2174840393	1	41	41	0.01
L	2174886155	2174886155	1	41	41	0.01
L	2174326244	2174326244	1	41	41	0.01
L	2171858744	2171858744	1	41	41	0.01
L	2175001216	2175001216	1	41	41	0.01
L	2178180186	2178180186	1	41	41	0.01
L	2177297835	2177297835	1	41	41	0.01
L	2176926611	2176926611	1	41	41	0.01
L	2227562091	2227562091	1	41	41	0.01
L	2226849891	2226849891	1	41	41	0.01
L	2226933624	2226933624	1	41	41	0.01
L	2170786342	2170786342	1	41	41	0.01
L	2079024290	2079024290	1	41	41	0.01
L	2175714477	2175714477	1	41	41	0.01
L	2175852647	2175852647	1	41	41	0.01
L	2171432592	2171432592	1	41	41	0.01
L	2179787287	2179787287	1	41	41	0.01
L	2182770336	2182770336	1	41	41	0.01
L	2180138167	2180138167	1	41	41	0.01
L	1629783032	1629783032	1	42	42	0.01
L	149920401	149920401	1	42	42	0.01
L	148778005	148778005	1	42	42	0.01
L	150266276	150266276	1	42	42	0.01
L	150294822	150294822	1	42	42	0.01
L	416025836	416025836	1	42	42	0.01
L	150426922	150426922	1	42	42	0.01
L	150345009	150345009	1	42	42	0.01
L	145948807	145948807	1	42	42	0.01
L	2444283832	2444283832	1	42	42	0.01
L	145867171	145867171	1	42	42	0.01
L	152066211	152066211	1	42	42	0.01
L	152116886	152116886	1	42	42	0.01
L	152088414	152088414	1	42	42	0.01
L	153197361	153197361	1	42	42	0.01
L	2012078592	2012078592	1	42	42	0.01
L	144638298	144638298	1	42	42	0.01
L	144689089	144689089	1	42	42	0.01
L	147307359	147307359	1	42	42	0.01
L	148982219	148982219	1	42	42	0.01
L	2772104390	2772104390	1	43	43	0.01
L	2772689054	2772689054	1	43	43	0.01
L	2771529102	2771529102	1	43	43	0.01
L	2226969314	2226969314	1	43	43	0.01
L	2048846858	2048846858	1	43	43	0.01
L	2771772511	2771772511	1	43	43	0.01
L	2771812964	2771812964	1	43	43	0.01
L	2780697188	2780697188	1	43	43	0.01
L	2108983946	2108983946	1	43	43	0.01
L	2499030311	2499030311	1	44	44	0.01
L	1048113212	1048113212	1	45	45	0.01
L	2793612028	2793612028	1	45	45	0.01
L	2792793960	2792793960	1	45	45	0.01
L	2792522955	2792522955	1	45	45	0.01
L	2441298022	2441298022	1	45	45	0.01
L	2815639205	2815639205	1	46	46	0.01
L	1981090337	1981090337	1	46	46	0.01
L	2815020742	2815020742	1	46	46	0.01
L	2814951296	2814951296	1	46	46	0.01
L	2810205687	2810205687	1	46	46	0.01
L	2810119286	2810119286	1	46	46	0.01
L	2814808729	2814808729	1	46	46	0.01
L	2814551137	2814551137	1	46	46	0.01
L	2814500229	2814500229	1	46	46	0.01
L	2467666984	2467666984	1	47	47	0.01
L	1030179110	1030179110	1	47	47	0.01
L	2452399591	2452399591	1	48	48	0.01
L	222423191	222423191	1	48	48	0.01
1	1	581124084	1	1		1
2	581124085	1021307040	1	1		1
3	1021307041	1347259169	1	1		1
4	1347259170	1615797813	1	1		1
5	1615797814	1791683604	1	1		1
6	1791683605	1898653835	1	1		1
7	1898653836	2006705120	1	1		1
8	2006705121	2095574060	1	1		1
9	2095574061	2166603130	1	1		1
10	2166603131	2228712071	1	1		1
11	2228712072	2288116082	1	1		1
12	2288116083	2348070714	1	1		1
13	2348070715	2404435928	1	1		1
14	2404435929	2452133450	1	1		1
15	2452133451	2490546545	1	1		1
17	2490546546	2522196795	1	1		1
18	2522196796	2555642772	1	1		1
19	2555642773	2586001135	1	1		1
20	2586001136	2626870089	1	1		1
21	2626870090	2646999711	1	1		1
22	2646999712	2663054823	1	1		1
23	2663054824	2681139425	1	1		1
24	2681139426	2700228723	1	1		1
25	2700228724	2711934847	1	1		1
26	2711934848	2729743397	1	1		1
27	2729743398	2753506222	1	1		1
28	2753506223	2768553879	1	1		1
30	2768553880	2773901772	1	1		1
31	2773901773	2791996531	1	1		1
32	2791996532	2794131045	1	1		1
33	2794131046	2817132895	1	1		1
Z	2817132896	3059835776	1	1		1
16	3059835777	3068201140	1	1		1
MT	3068201141	3068250471	1	1		1
W	3068250472	3088286385	1	1		1
