name	start	end	strand	col	fill	lwd
L	605739211	605739211	1	33	33	0.01
L	668051815	668051815	1	33	33	0.01
L	2661760049	2661760049	1	33	33	0.01
L	1403133273	1403133273	1	33	33	0.01
L	738196025	738196025	1	33	33	0.01
L	1892983198	1892983198	1	33	33	0.01
L	1407567866	1407567866	1	33	33	0.01
L	737948557	737948557	1	33	33	0.01
L	737929021	737929021	1	33	33	0.01
L	736564931	736564931	1	33	33	0.01
L	736512343	736512343	1	33	33	0.01
L	1407196863	1407196863	1	33	33	0.01
L	725340035	725340035	1	33	33	0.01
L	2344188318	2344188318	1	33	33	0.01
L	725584996	725584996	1	33	33	0.01
L	2662902683	2662902683	1	33	33	0.01
L	1402838506	1402838506	1	33	33	0.01
L	1893182959	1893182959	1	33	33	0.01
L	739861094	739861094	1	33	33	0.01
L	605822937	605822937	1	33	33	0.01
L	606024158	606024158	1	33	33	0.01
L	736607186	736607186	1	33	33	0.01
L	1401984332	1401984332	1	33	33	0.01
L	2675623365	2675623365	1	33	33	0.01
L	1943764916	1943764916	1	33	33	0.01
L	1953664547	1953664547	1	33	33	0.01
L	1953647254	1953647254	1	33	33	0.01
L	1926329059	1926329059	1	33	33	0.01
L	1950485120	1950485120	1	33	33	0.01
L	725651027	725651027	1	33	33	0.01
L	726014054	726014054	1	33	33	0.01
L	1954582514	1954582514	1	33	33	0.01
L	2696640318	2696640318	1	33	33	0.01
L	47897772	47897772	1	33	33	0.01
L	1924355294	1924355294	1	33	33	0.01
L	2754228849	2754228849	1	34	34	0.01
L	1444185199	1444185199	1	34	34	0.01
L	1444215698	1444215698	1	34	34	0.01
L	2753013802	2753013802	1	34	34	0.01
L	272352129	272352129	1	34	34	0.01
L	2683774947	2683774947	1	34	34	0.01
L	1115416058	1115416058	1	34	34	0.01
L	2719551214	2719551214	1	34	34	0.01
L	2720718219	2720718219	1	34	34	0.01
L	2720742023	2720742023	1	34	34	0.01
L	1443397650	1443397650	1	34	34	0.01
L	2751033347	2751033347	1	34	34	0.01
L	2476256136	2476256136	1	34	34	0.01
L	2751057906	2751057906	1	34	34	0.01
L	267933765	267933765	1	34	34	0.01
L	2756985797	2756985797	1	34	34	0.01
L	269550027	269550027	1	34	34	0.01
L	269603741	269603741	1	34	34	0.01
L	2757045555	2757045555	1	34	34	0.01
L	2827791652	2827791652	1	34	34	0.01
L	2734768526	2734768526	1	34	34	0.01
L	1443523581	1443523581	1	34	34	0.01
L	1446581671	1446581671	1	34	34	0.01
L	3049659290	3049659290	1	34	34	0.01
L	1104812365	1104812365	1	34	34	0.01
L	269673856	269673856	1	34	34	0.01
L	1462092242	1462092242	1	34	34	0.01
L	272029219	272029219	1	34	34	0.01
L	2716607022	2716607022	1	34	34	0.01
L	189558816	189558816	1	34	34	0.01
L	1456791526	1456791526	1	34	34	0.01
L	2745439485	2745439485	1	34	34	0.01
L	2721138772	2721138772	1	34	34	0.01
L	2760491917	2760491917	1	34	34	0.01
L	857446751	857446751	1	35	35	0.01
L	721741041	721741041	1	35	35	0.01
L	721893837	721893837	1	35	35	0.01
L	722059990	722059990	1	35	35	0.01
L	857435942	857435942	1	35	35	0.01
L	721704983	721704983	1	35	35	0.01
L	619725476	619725476	1	35	35	0.01
L	728680193	728680193	1	35	35	0.01
L	728425196	728425196	1	35	35	0.01
L	672313968	672313968	1	35	35	0.01
L	654380199	654380199	1	35	35	0.01
L	748212031	748212031	1	35	35	0.01
L	1350743364	1350743364	1	35	35	0.01
L	1350334181	1350334181	1	35	35	0.01
L	673214753	673214753	1	35	35	0.01
L	1101700397	1101700397	1	35	35	0.01
L	2617543447	2617543447	1	35	35	0.01
L	1176019249	1176019249	1	35	35	0.01
L	2617495671	2617495671	1	35	35	0.01
L	599572905	599572905	1	35	35	0.01
L	2118311285	2118311285	1	35	35	0.01
L	714284714	714284714	1	35	35	0.01
L	1088031171	1088031171	1	35	35	0.01
L	672108070	672108070	1	35	35	0.01
L	2629986285	2629986285	1	35	35	0.01
L	2612604462	2612604462	1	35	35	0.01
L	1078021437	1078021437	1	35	35	0.01
L	599603935	599603935	1	35	35	0.01
L	762426213	762426213	1	35	35	0.01
L	714153020	714153020	1	35	35	0.01
L	669619321	669619321	1	35	35	0.01
L	714417919	714417919	1	35	35	0.01
L	1350166101	1350166101	1	35	35	0.01
L	2616205501	2616205501	1	35	35	0.01
L	2617977764	2617977764	1	35	35	0.01
L	2614241604	2614241604	1	35	35	0.01
L	2614297760	2614297760	1	35	35	0.01
L	2614311347	2614311347	1	35	35	0.01
L	2643868433	2643868433	1	35	35	0.01
L	721835488	721835488	1	35	35	0.01
L	758149675	758149675	1	35	35	0.01
L	1347932617	1347932617	1	35	35	0.01
L	1348065936	1348065936	1	35	35	0.01
L	1348093733	1348093733	1	35	35	0.01
L	1167391587	1167391587	1	35	35	0.01
L	602985811	602985811	1	35	35	0.01
L	609217314	609217314	1	35	35	0.01
L	671149523	671149523	1	35	35	0.01
L	664647395	664647395	1	35	35	0.01
L	2803010146	2803010146	1	35	35	0.01
L	2865682465	2865682465	1	36	36	0.01
L	2865325853	2865325853	1	36	36	0.01
L	868722203	868722203	1	36	36	0.01
L	2866639945	2866639945	1	36	36	0.01
L	2866943610	2866943610	1	36	36	0.01
L	2867086355	2867086355	1	36	36	0.01
L	2867677345	2867677345	1	36	36	0.01
L	868692806	868692806	1	36	36	0.01
L	2851077819	2851077819	1	36	36	0.01
L	856706211	856706211	1	36	36	0.01
L	1123443153	1123443153	1	36	36	0.01
L	1194290243	1194290243	1	36	36	0.01
L	2860046412	2860046412	1	36	36	0.01
L	2833110513	2833110513	1	36	36	0.01
L	1178253429	1178253429	1	36	36	0.01
L	1195975787	1195975787	1	36	36	0.01
L	1517194019	1517194019	1	36	36	0.01
L	1123375501	1123375501	1	36	36	0.01
L	1123328265	1123328265	1	36	36	0.01
L	1122642767	1122642767	1	36	36	0.01
L	1184549348	1184549348	1	36	36	0.01
L	1180824813	1180824813	1	36	36	0.01
L	1467213198	1467213198	1	36	36	0.01
L	1525111291	1525111291	1	36	36	0.01
L	2848539521	2848539521	1	36	36	0.01
L	1525959526	1525959526	1	36	36	0.01
L	1525401323	1525401323	1	36	36	0.01
L	1524104399	1524104399	1	36	36	0.01
L	2856494412	2856494412	1	36	36	0.01
L	1523751201	1523751201	1	36	36	0.01
L	1180597530	1180597530	1	36	36	0.01
L	1467599016	1467599016	1	36	36	0.01
L	2848009439	2848009439	1	36	36	0.01
L	2848049296	2848049296	1	36	36	0.01
L	1527053870	1527053870	1	36	36	0.01
L	2867791170	2867791170	1	36	36	0.01
L	1438805070	1438805070	1	36	36	0.01
L	1436940928	1436940928	1	36	36	0.01
L	2709369913	2709369913	1	36	36	0.01
L	2890149663	2890149663	1	36	36	0.01
L	2890334225	2890334225	1	36	36	0.01
L	2890414293	2890414293	1	36	36	0.01
L	2885253105	2885253105	1	36	36	0.01
L	2856533385	2856533385	1	36	36	0.01
L	2854819985	2854819985	1	36	36	0.01
L	858417825	858417825	1	36	36	0.01
L	2854763000	2854763000	1	36	36	0.01
L	2855474408	2855474408	1	36	36	0.01
L	1491316033	1491316033	1	36	36	0.01
L	1133948342	1133948342	1	36	36	0.01
L	1520562582	1520562582	1	36	36	0.01
L	2656777718	2656777718	1	37	37	0.01
L	1917597316	1917597316	1	37	37	0.01
L	2346990359	2346990359	1	37	37	0.01
L	1942618611	1942618611	1	37	37	0.01
L	1942722035	1942722035	1	37	37	0.01
L	1938281165	1938281165	1	37	37	0.01
L	816311916	816311916	1	37	37	0.01
L	1394784464	1394784464	1	37	37	0.01
L	1394715582	1394715582	1	37	37	0.01
L	731546600	731546600	1	37	37	0.01
L	1910228748	1910228748	1	37	37	0.01
L	49455560	49455560	1	37	37	0.01
L	665995397	665995397	1	37	37	0.01
L	1394986133	1394986133	1	37	37	0.01
L	1930528290	1930528290	1	37	37	0.01
L	3088079439	3088079439	1	37	37	0.01
L	729340109	729340109	1	37	37	0.01
L	729379735	729379735	1	37	37	0.01
L	666916982	666916982	1	37	37	0.01
L	667034021	667034021	1	37	37	0.01
L	1889905756	1889905756	1	37	37	0.01
L	1394953540	1394953540	1	37	37	0.01
L	1418080556	1418080556	1	37	37	0.01
L	1395115109	1395115109	1	37	37	0.01
L	1399059234	1399059234	1	37	37	0.01
L	730936156	730936156	1	37	37	0.01
L	1399359235	1399359235	1	37	37	0.01
L	2351671045	2351671045	1	37	37	0.01
L	1416600669	1416600669	1	37	37	0.01
L	1416681116	1416681116	1	37	37	0.01
L	1397667333	1397667333	1	37	37	0.01
L	2350527601	2350527601	1	37	37	0.01
L	2661853442	2661853442	1	37	37	0.01
L	935008743	935008743	1	38	38	0.01
L	3030614210	3030614210	1	38	38	0.01
L	3021546916	3021546916	1	38	38	0.01
L	3021613403	3021613403	1	38	38	0.01
L	3071751603	3071751603	1	38	38	0.01
L	3005214297	3005214297	1	38	38	0.01
L	2294417422	2294417422	1	38	38	0.01
L	2294256170	2294256170	1	38	38	0.01
L	3004646515	3004646515	1	38	38	0.01
L	2293437959	2293437959	1	38	38	0.01
L	980240820	980240820	1	38	38	0.01
L	2260742656	2260742656	1	38	38	0.01
L	1022751872	1022751872	1	38	38	0.01
L	2248849753	2248849753	1	38	38	0.01
L	715678063	715678063	1	38	38	0.01
L	2292379282	2292379282	1	38	38	0.01
L	3076340447	3076340447	1	38	38	0.01
L	3003225420	3003225420	1	38	38	0.01
L	2253747093	2253747093	1	38	38	0.01
L	980835902	980835902	1	38	38	0.01
L	977676889	977676889	1	38	38	0.01
L	971422695	971422695	1	38	38	0.01
L	927745687	927745687	1	38	38	0.01
L	925946465	925946465	1	38	38	0.01
L	925806784	925806784	1	38	38	0.01
L	3075313594	3075313594	1	38	38	0.01
L	3013306506	3013306506	1	38	38	0.01
L	2339274226	2339274226	1	38	38	0.01
L	2261289607	2261289607	1	38	38	0.01
L	3076512210	3076512210	1	38	38	0.01
L	937497263	937497263	1	38	38	0.01
L	929521844	929521844	1	38	38	0.01
L	2265047417	2265047417	1	38	38	0.01
L	932919987	932919987	1	38	38	0.01
L	924299775	924299775	1	38	38	0.01
L	924238573	924238573	1	38	38	0.01
L	923007082	923007082	1	38	38	0.01
L	1556264225	1556264225	1	39	39	0.01
L	1704750582	1704750582	1	39	39	0.01
L	1704552384	1704552384	1	39	39	0.01
L	1697843373	1697843373	1	39	39	0.01
L	1718614394	1718614394	1	39	39	0.01
L	1801477771	1801477771	1	39	39	0.01
L	1698099747	1698099747	1	39	39	0.01
L	2172376658	2172376658	1	39	39	0.01
L	1658878226	1658878226	1	39	39	0.01
L	1646110055	1646110055	1	39	39	0.01
L	1717310632	1717310632	1	39	39	0.01
L	1659752880	1659752880	1	39	39	0.01
L	1707193535	1707193535	1	39	39	0.01
L	1665647893	1665647893	1	39	39	0.01
L	1716891700	1716891700	1	39	39	0.01
L	1640029782	1640029782	1	39	39	0.01
L	1716814761	1716814761	1	39	39	0.01
L	1700248707	1700248707	1	39	39	0.01
L	1700054419	1700054419	1	39	39	0.01
L	1689492654	1689492654	1	39	39	0.01
L	1670750374	1670750374	1	39	39	0.01
L	1689741778	1689741778	1	39	39	0.01
L	1602334956	1602334956	1	39	39	0.01
L	1421263343	1421263343	1	40	40	0.01
L	1190082317	1190082317	1	40	40	0.01
L	1083217645	1083217645	1	40	40	0.01
L	1083156971	1083156971	1	40	40	0.01
L	661672691	661672691	1	40	40	0.01
L	1174860931	1174860931	1	40	40	0.01
L	1156145224	1156145224	1	40	40	0.01
L	1165088957	1165088957	1	40	40	0.01
L	1176367329	1176367329	1	40	40	0.01
L	1429942083	1429942083	1	40	40	0.01
L	1429927885	1429927885	1	40	40	0.01
L	1730492193	1730492193	1	40	40	0.01
L	660785317	660785317	1	40	40	0.01
L	1332823460	1332823460	1	40	40	0.01
L	1188751356	1188751356	1	40	40	0.01
L	645419663	645419663	1	40	40	0.01
L	634515020	634515020	1	40	40	0.01
L	1077783578	1077783578	1	40	40	0.01
L	1939381995	1939381995	1	40	40	0.01
L	972178843	972178843	1	41	41	0.01
L	972287511	972287511	1	41	41	0.01
L	2298562594	2298562594	1	41	41	0.01
L	2249237924	2249237924	1	41	41	0.01
L	3008364365	3008364365	1	41	41	0.01
L	3008274117	3008274117	1	41	41	0.01
L	1032114390	1032114390	1	41	41	0.01
L	1017348831	1017348831	1	41	41	0.01
L	3063739686	3063739686	1	41	41	0.01
L	2292232850	2292232850	1	41	41	0.01
L	2292335664	2292335664	1	41	41	0.01
L	2251397514	2251397514	1	41	41	0.01
L	972647500	972647500	1	41	41	0.01
L	3009115501	3009115501	1	41	41	0.01
L	970426639	970426639	1	41	41	0.01
L	2310684286	2310684286	1	41	41	0.01
L	3019133328	3019133328	1	41	41	0.01
L	1023165758	1023165758	1	41	41	0.01
L	3021947655	3021947655	1	41	41	0.01
L	3009509684	3009509684	1	41	41	0.01
L	2310297705	2310297705	1	41	41	0.01
L	2310232908	2310232908	1	41	41	0.01
L	3063694061	3063694061	1	41	41	0.01
L	3016922976	3016922976	1	41	41	0.01
L	1023902604	1023902604	1	41	41	0.01
L	3063510597	3063510597	1	41	41	0.01
L	3080136272	3080136272	1	41	41	0.01
L	3078495225	3078495225	1	41	41	0.01
L	976501177	976501177	1	42	42	0.01
L	2776134591	2776134591	1	42	42	0.01
L	763868499	763868499	1	42	42	0.01
L	1747358859	1747358859	1	42	42	0.01
L	333493472	333493472	1	42	42	0.01
L	1209092276	1209092276	1	42	42	0.01
L	276358554	276358554	1	42	42	0.01
L	333388608	333388608	1	42	42	0.01
L	1579141061	1579141061	1	42	42	0.01
L	2991752388	2991752388	1	42	42	0.01
L	285242634	285242634	1	42	42	0.01
L	341738723	341738723	1	42	42	0.01
L	285807036	285807036	1	42	42	0.01
L	333453068	333453068	1	42	42	0.01
L	333410258	333410258	1	42	42	0.01
L	2760819297	2760819297	1	42	42	0.01
L	276492971	276492971	1	42	42	0.01
L	276516911	276516911	1	42	42	0.01
L	329295590	329295590	1	42	42	0.01
L	763670149	763670149	1	42	42	0.01
L	304592390	304592390	1	43	43	0.01
L	2769592523	2769592523	1	43	43	0.01
L	399033468	399033468	1	43	43	0.01
L	1502537868	1502537868	1	43	43	0.01
L	818491912	818491912	1	43	43	0.01
L	395171315	395171315	1	43	43	0.01
L	395318332	395318332	1	43	43	0.01
L	105244924	105244924	1	43	43	0.01
L	1533933163	1533933163	1	43	43	0.01
L	2427493682	2427493682	1	44	44	0.01
L	2334313286	2334313286	1	45	45	0.01
L	2333188427	2333188427	1	45	45	0.01
L	2331558529	2331558529	1	45	45	0.01
L	681556028	681556028	1	45	45	0.01
L	1928164921	1928164921	1	45	45	0.01
L	276759588	276759588	1	46	46	0.01
L	1285552300	1285552300	1	46	46	0.01
L	1073070666	1073070666	1	46	46	0.01
L	1438454903	1438454903	1	46	46	0.01
L	1438457497	1438457497	1	46	46	0.01
L	2862785334	2862785334	1	46	46	0.01
L	883216877	883216877	1	46	46	0.01
L	2872622760	2872622760	1	46	46	0.01
L	1438151602	1438151602	1	46	46	0.01
L	757051761	757051761	1	47	47	0.01
L	1730190213	1730190213	1	47	47	0.01
L	962386907	962386907	1	48	48	0.01
L	2028197208	2028197208	1	48	48	0.01
1	1	136787062	1	1		1
2	136787063	273717267	1	1		1
3	273717268	417507365	1	1		1
4	417507366	596804408	1	1		1
5	596804409	763259584	1	1		1
6	763259585	901634911	1	1		1
7	901634912	1072181472	1	1		1
8	1072181473	1196860736	1	1		1
9	1196860737	1326488113	1	1		1
10	1326488114	1430770860	1	1		1
11	1430770861	1535200477	1	1		1
12	1535200478	1648120681	1	1		1
13	1648120682	1767935705	1	1		1
14	1767935706	1888839466	1	1		1
15	1888839467	1999136864	1	1		1
16	1999136865	2126024376	1	1		1
17	2126024377	2248766868	1	1		1
18	2248766869	2365912771	1	1		1
19	2365912772	2477149644	1	1		1
20	2477149645	2603887572	1	1		1
21	2603887573	2709348584	1	1		1
22	2709348585	2799195066	1	1		1
23	2799195067	2905320789	1	1		1
24	2905320790	3002146519	1	1		1
25	3002146520	3088248286	1	1		1
MT	3088248287	3088286389	1	1		1
