name	start	end	strand	col	fill	lwd
L	934078950	934078950	1	33	33	0.01
L	933983334	933983334	1	33	33	0.01
L	933852255	933852255	1	33	33	0.01
L	1825444531	1825444531	1	33	33	0.01
L	1814453273	1814453273	1	33	33	0.01
L	927562952	927562952	1	33	33	0.01
L	1810732433	1810732433	1	33	33	0.01
L	1810673168	1810673168	1	33	33	0.01
L	1825017113	1825017113	1	33	33	0.01
L	1824577233	1824577233	1	33	33	0.01
L	1816101316	1816101316	1	33	33	0.01
L	1816194639	1816194639	1	33	33	0.01
L	1366213639	1366213639	1	33	33	0.01
L	1817484673	1817484673	1	33	33	0.01
L	2574648713	2574648713	1	34	34	0.01
L	1671755074	1671755074	1	34	34	0.01
L	1671765092	1671765092	1	34	34	0.01
L	1671173523	1671173523	1	34	34	0.01
L	1671604534	1671604534	1	34	34	0.01
L	2659789075	2659789075	1	34	34	0.01
L	2573970564	2573970564	1	34	34	0.01
L	2574265899	2574265899	1	34	34	0.01
L	1375110260	1375110260	1	34	34	0.01
L	1375129157	1375129157	1	34	34	0.01
L	1375154468	1375154468	1	34	34	0.01
L	1372489203	1372489203	1	34	34	0.01
L	1373913921	1373913921	1	34	34	0.01
L	1372498465	1372498465	1	34	34	0.01
L	1372590165	1372590165	1	34	34	0.01
L	1672384866	1672384866	1	34	34	0.01
L	1672380266	1672380266	1	34	34	0.01
L	1672374803	1672374803	1	34	34	0.01
L	1672328383	1672328383	1	34	34	0.01
L	1373758077	1373758077	1	34	34	0.01
L	1373889335	1373889335	1	34	34	0.01
L	1296943247	1296943247	1	34	34	0.01
L	1372851652	1372851652	1	34	34	0.01
L	1372922468	1372922468	1	34	34	0.01
L	1375404874	1375404874	1	34	34	0.01
L	1671097806	1671097806	1	34	34	0.01
L	1671427256	1671427256	1	34	34	0.01
L	1372388908	1372388908	1	34	34	0.01
L	2574656237	2574656237	1	34	34	0.01
L	2548605960	2548605960	1	34	34	0.01
L	2527439397	2527439397	1	34	34	0.01
L	1672905604	1672905604	1	34	34	0.01
L	2574160554	2574160554	1	34	34	0.01
L	2574009584	2574009584	1	34	34	0.01
L	255228643	255228643	1	35	35	0.01
L	255240715	255240715	1	35	35	0.01
L	680007497	680007497	1	35	35	0.01
L	250123931	250123931	1	35	35	0.01
L	679996090	679996090	1	35	35	0.01
L	679974461	679974461	1	35	35	0.01
L	679932491	679932491	1	35	35	0.01
L	679890078	679890078	1	35	35	0.01
L	679867314	679867314	1	35	35	0.01
L	680024148	680024148	1	35	35	0.01
L	249772630	249772630	1	35	35	0.01
L	252151795	252151795	1	35	35	0.01
L	252268957	252268957	1	35	35	0.01
L	252296073	252296073	1	35	35	0.01
L	251983245	251983245	1	35	35	0.01
L	252106161	252106161	1	35	35	0.01
L	252092647	252092647	1	35	35	0.01
L	252043929	252043929	1	35	35	0.01
L	391564707	391564707	1	35	35	0.01
L	251986633	251986633	1	35	35	0.01
L	251415492	251415492	1	35	35	0.01
L	251354669	251354669	1	35	35	0.01
L	256414095	256414095	1	35	35	0.01
L	255952316	255952316	1	35	35	0.01
L	253857603	253857603	1	35	35	0.01
L	255677871	255677871	1	35	35	0.01
L	91081495	91081495	1	35	35	0.01
L	258176644	258176644	1	35	35	0.01
L	257373711	257373711	1	35	35	0.01
L	258015778	258015778	1	35	35	0.01
L	258393687	258393687	1	35	35	0.01
L	250947050	250947050	1	35	35	0.01
L	255285037	255285037	1	35	35	0.01
L	260973848	260973848	1	35	35	0.01
L	258548936	258548936	1	35	35	0.01
L	255782704	255782704	1	35	35	0.01
L	255802890	255802890	1	35	35	0.01
L	255805170	255805170	1	35	35	0.01
L	254151188	254151188	1	35	35	0.01
L	250383911	250383911	1	35	35	0.01
L	680643661	680643661	1	35	35	0.01
L	262412658	262412658	1	35	35	0.01
L	262335284	262335284	1	35	35	0.01
L	262320525	262320525	1	35	35	0.01
L	265699300	265699300	1	35	35	0.01
L	260895926	260895926	1	35	35	0.01
L	260555220	260555220	1	35	35	0.01
L	260925923	260925923	1	35	35	0.01
L	250042126	250042126	1	35	35	0.01
L	551112379	551112379	1	35	35	0.01
L	777928259	777928259	1	36	36	0.01
L	778127648	778127648	1	36	36	0.01
L	778155434	778155434	1	36	36	0.01
L	778170984	778170984	1	36	36	0.01
L	778383075	778383075	1	36	36	0.01
L	778550403	778550403	1	36	36	0.01
L	778821927	778821927	1	36	36	0.01
L	779121718	779121718	1	36	36	0.01
L	779242048	779242048	1	36	36	0.01
L	786073778	786073778	1	36	36	0.01
L	783688373	783688373	1	36	36	0.01
L	785244772	785244772	1	36	36	0.01
L	744249793	744249793	1	36	36	0.01
L	777509225	777509225	1	36	36	0.01
L	777438619	777438619	1	36	36	0.01
L	777370633	777370633	1	36	36	0.01
L	765825606	765825606	1	36	36	0.01
L	783651170	783651170	1	36	36	0.01
L	783635746	783635746	1	36	36	0.01
L	781961323	781961323	1	36	36	0.01
L	784892990	784892990	1	36	36	0.01
L	784884073	784884073	1	36	36	0.01
L	784767451	784767451	1	36	36	0.01
L	781399228	781399228	1	36	36	0.01
L	781745752	781745752	1	36	36	0.01
L	780150637	780150637	1	36	36	0.01
L	2162916749	2162916749	1	36	36	0.01
L	779855931	779855931	1	36	36	0.01
L	781453392	781453392	1	36	36	0.01
L	776706200	776706200	1	36	36	0.01
L	776923563	776923563	1	36	36	0.01
L	776967624	776967624	1	36	36	0.01
L	767078148	767078148	1	36	36	0.01
L	767109950	767109950	1	36	36	0.01
L	661077164	661077164	1	36	36	0.01
L	785750828	785750828	1	36	36	0.01
L	785815757	785815757	1	36	36	0.01
L	785931696	785931696	1	36	36	0.01
L	785718694	785718694	1	36	36	0.01
L	766560458	766560458	1	36	36	0.01
L	766679783	766679783	1	36	36	0.01
L	766748191	766748191	1	36	36	0.01
L	769790987	769790987	1	36	36	0.01
L	769844293	769844293	1	36	36	0.01
L	765890695	765890695	1	36	36	0.01
L	769187673	769187673	1	36	36	0.01
L	769654743	769654743	1	36	36	0.01
L	768930106	768930106	1	36	36	0.01
L	886857484	886857484	1	36	36	0.01
L	744495915	744495915	1	36	36	0.01
L	744273212	744273212	1	36	36	0.01
L	1495231831	1495231831	1	37	37	0.01
L	1490770363	1490770363	1	37	37	0.01
L	1490409149	1490409149	1	37	37	0.01
L	1490552347	1490552347	1	37	37	0.01
L	1489790194	1489790194	1	37	37	0.01
L	1487201513	1487201513	1	37	37	0.01
L	1860585408	1860585408	1	37	37	0.01
L	1489898066	1489898066	1	37	37	0.01
L	1490385497	1490385497	1	37	37	0.01
L	1489968187	1489968187	1	37	37	0.01
L	1489961066	1489961066	1	37	37	0.01
L	1470275566	1470275566	1	37	37	0.01
L	1474833461	1474833461	1	37	37	0.01
L	1486073984	1486073984	1	37	37	0.01
L	1497002617	1497002617	1	37	37	0.01
L	338221304	338221304	1	37	37	0.01
L	1497172366	1497172366	1	37	37	0.01
L	1497180412	1497180412	1	37	37	0.01
L	1489855730	1489855730	1	37	37	0.01
L	1489873840	1489873840	1	37	37	0.01
L	1489618728	1489618728	1	37	37	0.01
L	1492079017	1492079017	1	37	37	0.01
L	1494554569	1494554569	1	37	37	0.01
L	1485961429	1485961429	1	37	37	0.01
L	1482126076	1482126076	1	37	37	0.01
L	1481885894	1481885894	1	37	37	0.01
L	1481394532	1481394532	1	37	37	0.01
L	1479544851	1479544851	1	37	37	0.01
L	1479537577	1479537577	1	37	37	0.01
L	1479446593	1479446593	1	37	37	0.01
L	1482320685	1482320685	1	37	37	0.01
L	1475128356	1475128356	1	37	37	0.01
L	1475213748	1475213748	1	37	37	0.01
L	1217474306	1217474306	1	38	38	0.01
L	1217544353	1217544353	1	38	38	0.01
L	1218187937	1218187937	1	38	38	0.01
L	1218249180	1218249180	1	38	38	0.01
L	1218487559	1218487559	1	38	38	0.01
L	1510800987	1510800987	1	38	38	0.01
L	1511465188	1511465188	1	38	38	0.01
L	1511714946	1511714946	1	38	38	0.01
L	359786172	359786172	1	38	38	0.01
L	1512327135	1512327135	1	38	38	0.01
L	1512491585	1512491585	1	38	38	0.01
L	363185029	363185029	1	38	38	0.01
L	1140378767	1140378767	1	38	38	0.01
L	360399875	360399875	1	38	38	0.01
L	1220696990	1220696990	1	38	38	0.01
L	1513257859	1513257859	1	38	38	0.01
L	363747626	363747626	1	38	38	0.01
L	2634645593	2634645593	1	38	38	0.01
L	1522316360	1522316360	1	38	38	0.01
L	1521752449	1521752449	1	38	38	0.01
L	1521726726	1521726726	1	38	38	0.01
L	1519868191	1519868191	1	38	38	0.01
L	1223282749	1223282749	1	38	38	0.01
L	1224067954	1224067954	1	38	38	0.01
L	1540139767	1540139767	1	38	38	0.01
L	1513542353	1513542353	1	38	38	0.01
L	365380761	365380761	1	38	38	0.01
L	1525358657	1525358657	1	38	38	0.01
L	364432664	364432664	1	38	38	0.01
L	364119591	364119591	1	38	38	0.01
L	1204733614	1204733614	1	38	38	0.01
L	1221984387	1221984387	1	38	38	0.01
L	1223150948	1223150948	1	38	38	0.01
L	1513825432	1513825432	1	38	38	0.01
L	1203811521	1203811521	1	38	38	0.01
L	1203743131	1203743131	1	38	38	0.01
L	1203099452	1203099452	1	38	38	0.01
L	1286853480	1286853480	1	39	39	0.01
L	1286899283	1286899283	1	39	39	0.01
L	1286969334	1286969334	1	39	39	0.01
L	1286995737	1286995737	1	39	39	0.01
L	1090785950	1090785950	1	39	39	0.01
L	2163260842	2163260842	1	39	39	0.01
L	2163269987	2163269987	1	39	39	0.01
L	2162836749	2162836749	1	39	39	0.01
L	1648157813	1648157813	1	39	39	0.01
L	1648813572	1648813572	1	39	39	0.01
L	1650731810	1650731810	1	39	39	0.01
L	1649599962	1649599962	1	39	39	0.01
L	1650057929	1650057929	1	39	39	0.01
L	2773290411	2773290411	1	39	39	0.01
L	2771404616	2771404616	1	39	39	0.01
L	2773405213	2773405213	1	39	39	0.01
L	2773407708	2773407708	1	39	39	0.01
L	2178602063	2178602063	1	39	39	0.01
L	2178777547	2178777547	1	39	39	0.01
L	1090308508	1090308508	1	39	39	0.01
L	2767611242	2767611242	1	39	39	0.01
L	1090463776	1090463776	1	39	39	0.01
L	1092699290	1092699290	1	39	39	0.01
L	1323757535	1323757535	1	40	40	0.01
L	2218804660	2218804660	1	40	40	0.01
L	365672232	365672232	1	40	40	0.01
L	365665696	365665696	1	40	40	0.01
L	365508676	365508676	1	40	40	0.01
L	1040784401	1040784401	1	40	40	0.01
L	1735568324	1735568324	1	40	40	0.01
L	1735601651	1735601651	1	40	40	0.01
L	1328320449	1328320449	1	40	40	0.01
L	1735835719	1735835719	1	40	40	0.01
L	1735358790	1735358790	1	40	40	0.01
L	1276337505	1276337505	1	40	40	0.01
L	1320714822	1320714822	1	40	40	0.01
L	1322277158	1322277158	1	40	40	0.01
L	2219261165	2219261165	1	40	40	0.01
L	1057659841	1057659841	1	40	40	0.01
L	2219552060	2219552060	1	40	40	0.01
L	1412795910	1412795910	1	40	40	0.01
L	41402511	41402511	1	40	40	0.01
L	1201069028	1201069028	1	41	41	0.01
L	1201169729	1201169729	1	41	41	0.01
L	1201135853	1201135853	1	41	41	0.01
L	1202661813	1202661813	1	41	41	0.01
L	1506830111	1506830111	1	41	41	0.01
L	1506859366	1506859366	1	41	41	0.01
L	1507334941	1507334941	1	41	41	0.01
L	662948090	662948090	1	41	41	0.01
L	1504394612	1504394612	1	41	41	0.01
L	1504521240	1504521240	1	41	41	0.01
L	1504703304	1504703304	1	41	41	0.01
L	1506103392	1506103392	1	41	41	0.01
L	359936204	359936204	1	41	41	0.01
L	1504850695	1504850695	1	41	41	0.01
L	1502204167	1502204167	1	41	41	0.01
L	1503148034	1503148034	1	41	41	0.01
L	1503334309	1503334309	1	41	41	0.01
L	358786234	358786234	1	41	41	0.01
L	1219139126	1219139126	1	41	41	0.01
L	1219231501	1219231501	1	41	41	0.01
L	1220021424	1220021424	1	41	41	0.01
L	732513450	732513450	1	41	41	0.01
L	1504381673	1504381673	1	41	41	0.01
L	1504172996	1504172996	1	41	41	0.01
L	1514242515	1514242515	1	41	41	0.01
L	1515011049	1515011049	1	41	41	0.01
L	1518277208	1518277208	1	41	41	0.01
L	1515514178	1515514178	1	41	41	0.01
L	342793637	342793637	1	42	42	0.01
L	2371176515	2371176515	1	42	42	0.01
L	2372280411	2372280411	1	42	42	0.01
L	2370936876	2370936876	1	42	42	0.01
L	2370912798	2370912798	1	42	42	0.01
L	1304370485	1304370485	1	42	42	0.01
L	2370777937	2370777937	1	42	42	0.01
L	2370886650	2370886650	1	42	42	0.01
L	2374090014	2374090014	1	42	42	0.01
L	2539768116	2539768116	1	42	42	0.01
L	2374156390	2374156390	1	42	42	0.01
L	2369672173	2369672173	1	42	42	0.01
L	2369623037	2369623037	1	42	42	0.01
L	2369654102	2369654102	1	42	42	0.01
L	1378129903	1378129903	1	42	42	0.01
L	154572623	154572623	1	42	42	0.01
L	2375528870	2375528870	1	42	42	0.01
L	1519929728	1519929728	1	42	42	0.01
L	2373059484	2373059484	1	42	42	0.01
L	2372140763	2372140763	1	42	42	0.01
L	1389404650	1389404650	1	43	43	0.01
L	1388496310	1388496310	1	43	43	0.01
L	1463322751	1463322751	1	43	43	0.01
L	1389428316	1389428316	1	43	43	0.01
L	909196376	909196376	1	43	43	0.01
L	1372103604	1372103604	1	43	43	0.01
L	399377284	399377284	1	43	43	0.01
L	1297826731	1297826731	1	43	43	0.01
L	1669182080	1669182080	1	43	43	0.01
L	681196609	681196609	1	44	44	0.01
L	1162471874	1162471874	1	45	45	0.01
L	1150099193	1150099193	1	45	45	0.01
L	1157299310	1157299310	1	45	45	0.01
L	1146490427	1146490427	1	45	45	0.01
L	2540107314	2540107314	1	45	45	0.01
L	2392340529	2392340529	1	46	46	0.01
L	2437112955	2437112955	1	46	46	0.01
L	1726708347	1726708347	1	46	46	0.01
L	1726620594	1726620594	1	46	46	0.01
L	773009461	773009461	1	46	46	0.01
L	2393627820	2393627820	1	46	46	0.01
L	1726477442	1726477442	1	46	46	0.01
L	1726205537	1726205537	1	46	46	0.01
L	1726132667	1726132667	1	46	46	0.01
L	927545893	927545893	1	47	47	0.01
L	1763916984	1763916984	1	47	47	0.01
L	943103953	943103953	1	48	48	0.01
L	1097426212	1097426212	1	48	48	0.01
1	1	221487832	1	1		1
2	221487833	427838967	1	1		1
3	427838968	609178734	1	1		1
4	609178735	786516912	1	1		1
5	786516913	958559659	1	1		1
6	958559660	1128225022	1	1		1
7	1128225023	1293023654	1	1		1
8	1293023655	1439647203	1	1		1
9	1439647204	1580824992	1	1		1
10	1580824993	1728914513	1	1		1
11	1728914514	1867245331	1	1		1
12	1867245332	2003362629	1	1		1
13	2003362630	2139811489	1	1		1
14	2139811490	2281337289	1	1		1
15	2281337290	2399228412	1	1		1
16	2399228413	2510506901	1	1		1
17	2510506902	2618136269	1	1		1
18	2618136270	2720910752	1	1		1
19	2720910753	2790518401	1	1		1
X	2790518402	2984312690	1	1		1
MT	2984312691	2984331158	1	1		1
Y	2984331159	3088286390	1	1		1
