name	start	end	strand	col	fill	lwd
L	2525763829	2525763829	1	33	33	0.01
L	1305307718	1305307718	1	33	33	0.01
L	1305332905	1305332905	1	33	33	0.01
L	1305446499	1305446499	1	33	33	0.01
L	2548986641	2548986641	1	33	33	0.01
L	1305740862	1305740862	1	33	33	0.01
L	1305574810	1305574810	1	33	33	0.01
L	1298992674	1298992674	1	33	33	0.01
L	1902428445	1902428445	1	33	33	0.01
L	2527267262	2527267262	1	33	33	0.01
L	2527314906	2527314906	1	33	33	0.01
L	1298931516	1298931516	1	33	33	0.01
L	1298633368	1298633368	1	33	33	0.01
L	1298119266	1298119266	1	33	33	0.01
L	2551228143	2551228143	1	33	33	0.01
L	2492431364	2492431364	1	33	33	0.01
L	2067239416	2067239416	1	33	33	0.01
L	2497421645	2497421645	1	33	33	0.01
L	2497360309	2497360309	1	33	33	0.01
L	2527382373	2527382373	1	33	33	0.01
L	2527729688	2527729688	1	33	33	0.01
L	2521029579	2521029579	1	33	33	0.01
L	2520940011	2520940011	1	33	33	0.01
L	854892952	854892952	1	33	33	0.01
L	2519509376	2519509376	1	33	33	0.01
L	2660089839	2660089839	1	34	34	0.01
L	2655795124	2655795124	1	34	34	0.01
L	2655808647	2655808647	1	34	34	0.01
L	2552898559	2552898559	1	34	34	0.01
L	2655618202	2655618202	1	34	34	0.01
L	1020324978	1020324978	1	34	34	0.01
L	2658754882	2658754882	1	34	34	0.01
L	2659227527	2659227527	1	34	34	0.01
L	2670912081	2670912081	1	34	34	0.01
L	2670930447	2670930447	1	34	34	0.01
L	2670964967	2670964967	1	34	34	0.01
L	2673613213	2673613213	1	34	34	0.01
L	2671693047	2671693047	1	34	34	0.01
L	2673585261	2673585261	1	34	34	0.01
L	2673454045	2673454045	1	34	34	0.01
L	2656660621	2656660621	1	34	34	0.01
L	2656654707	2656654707	1	34	34	0.01
L	2656645128	2656645128	1	34	34	0.01
L	2656575473	2656575473	1	34	34	0.01
L	2671461161	2671461161	1	34	34	0.01
L	2671626694	2671626694	1	34	34	0.01
L	2661888490	2661888490	1	34	34	0.01
L	2673060010	2673060010	1	34	34	0.01
L	2672973005	2672973005	1	34	34	0.01
L	2671240709	2671240709	1	34	34	0.01
L	2654918795	2654918795	1	34	34	0.01
L	2655395606	2655395606	1	34	34	0.01
L	2673683829	2673683829	1	34	34	0.01
L	2660103320	2660103320	1	34	34	0.01
L	2662921979	2662921979	1	34	34	0.01
L	1230900784	1230900784	1	34	34	0.01
L	2658173989	2658173989	1	34	34	0.01
L	2659069293	2659069293	1	34	34	0.01
L	2658814051	2658814051	1	34	34	0.01
L	1664798462	1664798462	1	35	35	0.01
L	1664811930	1664811930	1	35	35	0.01
L	1649877212	1649877212	1	35	35	0.01
L	1673663854	1673663854	1	35	35	0.01
L	1649862511	1649862511	1	35	35	0.01
L	1649843125	1649843125	1	35	35	0.01
L	1649804214	1649804214	1	35	35	0.01
L	1649764100	1649764100	1	35	35	0.01
L	1649745061	1649745061	1	35	35	0.01
L	1649897723	1649897723	1	35	35	0.01
L	1674044151	1674044151	1	35	35	0.01
L	1670003548	1670003548	1	35	35	0.01
L	1670125284	1670125284	1	35	35	0.01
L	1670152801	1670152801	1	35	35	0.01
L	1669840825	1669840825	1	35	35	0.01
L	1669960933	1669960933	1	35	35	0.01
L	1669948979	1669948979	1	35	35	0.01
L	1669912348	1669912348	1	35	35	0.01
L	1669895865	1669895865	1	35	35	0.01
L	1669845505	1669845505	1	35	35	0.01
L	1672932645	1672932645	1	35	35	0.01
L	1672865268	1672865268	1	35	35	0.01
L	1666126702	1666126702	1	35	35	0.01
L	1665600513	1665600513	1	35	35	0.01
L	1669519924	1669519924	1	35	35	0.01
L	1665311677	1665311677	1	35	35	0.01
L	1665002493	1665002493	1	35	35	0.01
L	1664649320	1664649320	1	35	35	0.01
L	1667182704	1667182704	1	35	35	0.01
L	1667986916	1667986916	1	35	35	0.01
L	1664424634	1664424634	1	35	35	0.01
L	1672422312	1672422312	1	35	35	0.01
L	1664860293	1664860293	1	35	35	0.01
L	1657291609	1657291609	1	35	35	0.01
L	1664275061	1664275061	1	35	35	0.01
L	1665411236	1665411236	1	35	35	0.01
L	1665434599	1665434599	1	35	35	0.01
L	1665436632	1665436632	1	35	35	0.01
L	1669159511	1669159511	1	35	35	0.01
L	1673429840	1673429840	1	35	35	0.01
L	1650474459	1650474459	1	35	35	0.01
L	1658730796	1658730796	1	35	35	0.01
L	1658648885	1658648885	1	35	35	0.01
L	1658633153	1658633153	1	35	35	0.01
L	1661369442	1661369442	1	35	35	0.01
L	1661691926	1661691926	1	35	35	0.01
L	1661927799	1661927799	1	35	35	0.01
L	1657253471	1657253471	1	35	35	0.01
L	1673744422	1673744422	1	35	35	0.01
L	108746738	108746738	1	35	35	0.01
L	10638942	10638942	1	36	36	0.01
L	10461490	10461490	1	36	36	0.01
L	10430518	10430518	1	36	36	0.01
L	10399118	10399118	1	36	36	0.01
L	10095427	10095427	1	36	36	0.01
L	9930399	9930399	1	36	36	0.01
L	9588931	9588931	1	36	36	0.01
L	9244935	9244935	1	36	36	0.01
L	9104419	9104419	1	36	36	0.01
L	1082893	1082893	1	36	36	0.01
L	3781088	3781088	1	36	36	0.01
L	2019424	2019424	1	36	36	0.01
L	42788421	42788421	1	36	36	0.01
L	11066718	11066718	1	36	36	0.01
L	11189580	11189580	1	36	36	0.01
L	11273532	11273532	1	36	36	0.01
L	20721792	20721792	1	36	36	0.01
L	3815402	3815402	1	36	36	0.01
L	3857604	3857604	1	36	36	0.01
L	5863265	5863265	1	36	36	0.01
L	2392702	2392702	1	36	36	0.01
L	2405766	2405766	1	36	36	0.01
L	2508847	2508847	1	36	36	0.01
L	6614067	6614067	1	36	36	0.01
L	6225080	6225080	1	36	36	0.01
L	7962786	7962786	1	36	36	0.01
L	1748134481	1748134481	1	36	36	0.01
L	8324330	8324330	1	36	36	0.01
L	6525854	6525854	1	36	36	0.01
L	12021727	12021727	1	36	36	0.01
L	11790680	11790680	1	36	36	0.01
L	11736209	11736209	1	36	36	0.01
L	19219303	19219303	1	36	36	0.01
L	19074832	19074832	1	36	36	0.01
L	18872845	18872845	1	36	36	0.01
L	1373801	1373801	1	36	36	0.01
L	1308644	1308644	1	36	36	0.01
L	1232279	1232279	1	36	36	0.01
L	1402083	1402083	1	36	36	0.01
L	19882514	19882514	1	36	36	0.01
L	19683040	19683040	1	36	36	0.01
L	19665754	19665754	1	36	36	0.01
L	15573651	15573651	1	36	36	0.01
L	15492943	15492943	1	36	36	0.01
L	20652379	20652379	1	36	36	0.01
L	16232048	16232048	1	36	36	0.01
L	15701941	15701941	1	36	36	0.01
L	16986221	16986221	1	36	36	0.01
L	760134188	760134188	1	36	36	0.01
L	42428356	42428356	1	36	36	0.01
L	42767312	42767312	1	36	36	0.01
L	1922414745	1922414745	1	37	37	0.01
L	1926847938	1926847938	1	37	37	0.01
L	1927208546	1927208546	1	37	37	0.01
L	1927046132	1927046132	1	37	37	0.01
L	1927851354	1927851354	1	37	37	0.01
L	1930133383	1930133383	1	37	37	0.01
L	1617962017	1617962017	1	37	37	0.01
L	1927748875	1927748875	1	37	37	0.01
L	1927225967	1927225967	1	37	37	0.01
L	1927679249	1927679249	1	37	37	0.01
L	1927699847	1927699847	1	37	37	0.01
L	1942833995	1942833995	1	37	37	0.01
L	1938915042	1938915042	1	37	37	0.01
L	1931525411	1931525411	1	37	37	0.01
L	1920748922	1920748922	1	37	37	0.01
L	1843594608	1843594608	1	37	37	0.01
L	1920541337	1920541337	1	37	37	0.01
L	1920467108	1920467108	1	37	37	0.01
L	1927788793	1927788793	1	37	37	0.01
L	1927778049	1927778049	1	37	37	0.01
L	1928022599	1928022599	1	37	37	0.01
L	1925459976	1925459976	1	37	37	0.01
L	1923120676	1923120676	1	37	37	0.01
L	1931658700	1931658700	1	37	37	0.01
L	1933448227	1933448227	1	37	37	0.01
L	1933635784	1933635784	1	37	37	0.01
L	1934127146	1934127146	1	37	37	0.01
L	1934944967	1934944967	1	37	37	0.01
L	1934950285	1934950285	1	37	37	0.01
L	1934985132	1934985132	1	37	37	0.01
L	1933292608	1933292608	1	37	37	0.01
L	1938583364	1938583364	1	37	37	0.01
L	1938545776	1938545776	1	37	37	0.01
L	2386910641	2386910641	1	38	38	0.01
L	2386963979	2386963979	1	38	38	0.01
L	2387698676	2387698676	1	38	38	0.01
L	2387767779	2387767779	1	38	38	0.01
L	2388026615	2388026615	1	38	38	0.01
L	2366729446	2366729446	1	38	38	0.01
L	2365972277	2365972277	1	38	38	0.01
L	2365653849	2365653849	1	38	38	0.01
L	2343012406	2343012406	1	38	38	0.01
L	2364956293	2364956293	1	38	38	0.01
L	2364787986	2364787986	1	38	38	0.01
L	2346562870	2346562870	1	38	38	0.01
L	2363454090	2363454090	1	38	38	0.01
L	2343813137	2343813137	1	38	38	0.01
L	2381300743	2381300743	1	38	38	0.01
L	2364030436	2364030436	1	38	38	0.01
L	2347189277	2347189277	1	38	38	0.01
L	2631876479	2631876479	1	38	38	0.01
L	2353881698	2353881698	1	38	38	0.01
L	2354823964	2354823964	1	38	38	0.01
L	2354880129	2354880129	1	38	38	0.01
L	2356987230	2356987230	1	38	38	0.01
L	2379429331	2379429331	1	38	38	0.01
L	2378604083	2378604083	1	38	38	0.01
L	2378296238	2378296238	1	38	38	0.01
L	2363710435	2363710435	1	38	38	0.01
L	2349359807	2349359807	1	38	38	0.01
L	2350132784	2350132784	1	38	38	0.01
L	2348069756	2348069756	1	38	38	0.01
L	2347666927	2347666927	1	38	38	0.01
L	2397706986	2397706986	1	38	38	0.01
L	2380581401	2380581401	1	38	38	0.01
L	2379585316	2379585316	1	38	38	0.01
L	2363414648	2363414648	1	38	38	0.01
L	2399020266	2399020266	1	38	38	0.01
L	2399053429	2399053429	1	38	38	0.01
L	2399723805	2399723805	1	38	38	0.01
L	1808163395	1808163395	1	39	39	0.01
L	1808192573	1808192573	1	39	39	0.01
L	1808244738	1808244738	1	39	39	0.01
L	1808259909	1808259909	1	39	39	0.01
L	1719799624	1719799624	1	39	39	0.01
L	1748655963	1748655963	1	39	39	0.01
L	1748665705	1748665705	1	39	39	0.01
L	1748018141	1748018141	1	39	39	0.01
L	1747777428	1747777428	1	39	39	0.01
L	1746998760	1746998760	1	39	39	0.01
L	1745008802	1745008802	1	39	39	0.01
L	1746190725	1746190725	1	39	39	0.01
L	1745740600	1745740600	1	39	39	0.01
L	1777208995	1777208995	1	39	39	0.01
L	1775419588	1775419588	1	39	39	0.01
L	1777304759	1777304759	1	39	39	0.01
L	1777307055	1777307055	1	39	39	0.01
L	1762025299	1762025299	1	39	39	0.01
L	1761820372	1761820372	1	39	39	0.01
L	1720500065	1720500065	1	39	39	0.01
L	1771407705	1771407705	1	39	39	0.01
L	1720279499	1720279499	1	39	39	0.01
L	1717668024	1717668024	1	39	39	0.01
L	1429194766	1429194766	1	40	40	0.01
L	1414596972	1414596972	1	40	40	0.01
L	345210230	345210230	1	40	40	0.01
L	345222773	345222773	1	40	40	0.01
L	345298150	345298150	1	40	40	0.01
L	334311501	334311501	1	40	40	0.01
L	1276119088	1276119088	1	40	40	0.01
L	1276149439	1276149439	1	40	40	0.01
L	1424849449	1424849449	1	40	40	0.01
L	1276390314	1276390314	1	40	40	0.01
L	1275871002	1275871002	1	40	40	0.01
L	691166643	691166643	1	40	40	0.01
L	1431503809	1431503809	1	40	40	0.01
L	1429455827	1429455827	1	40	40	0.01
L	1413971698	1413971698	1	40	40	0.01
L	317724421	317724421	1	40	40	0.01
L	1413630385	1413630385	1	40	40	0.01
L	2468105378	2468105378	1	40	40	0.01
L	814114497	814114497	1	40	40	0.01
L	2329392498	2329392498	1	41	41	0.01
L	320087088	320087088	1	41	41	0.01
L	2329355692	2329355692	1	41	41	0.01
L	2400093507	2400093507	1	41	41	0.01
L	2371203369	2371203369	1	41	41	0.01
L	2371155470	2371155470	1	41	41	0.01
L	2370590652	2370590652	1	41	41	0.01
L	2342253443	2342253443	1	41	41	0.01
L	2373799934	2373799934	1	41	41	0.01
L	2373657077	2373657077	1	41	41	0.01
L	2373479347	2373479347	1	41	41	0.01
L	2371975944	2371975944	1	41	41	0.01
L	2343407747	2343407747	1	41	41	0.01
L	2373341102	2373341102	1	41	41	0.01
L	2374354992	2374354992	1	41	41	0.01
L	2375382870	2375382870	1	41	41	0.01
L	2375565184	2375565184	1	41	41	0.01
L	2341822383	2341822383	1	41	41	0.01
L	2388691937	2388691937	1	41	41	0.01
L	2389407763	2389407763	1	41	41	0.01
L	2383214832	2383214832	1	41	41	0.01
L	52032697	52032697	1	41	41	0.01
L	2373806934	2373806934	1	41	41	0.01
L	2374049386	2374049386	1	41	41	0.01
L	2362838892	2362838892	1	41	41	0.01
L	2362048421	2362048421	1	41	41	0.01
L	2358874702	2358874702	1	41	41	0.01
L	2361572900	2361572900	1	41	41	0.01
L	1838912954	1838912954	1	42	42	0.01
L	2862295215	2862295215	1	42	42	0.01
L	2863712546	2863712546	1	42	42	0.01
L	2862032504	2862032504	1	42	42	0.01
L	2862014997	2862014997	1	42	42	0.01
L	2185326719	2185326719	1	42	42	0.01
L	2861869447	2861869447	1	42	42	0.01
L	2861991022	2861991022	1	42	42	0.01
L	2865643452	2865643452	1	42	42	0.01
L	2401126951	2401126951	1	42	42	0.01
L	2865712337	2865712337	1	42	42	0.01
L	2860694549	2860694549	1	42	42	0.01
L	2860650858	2860650858	1	42	42	0.01
L	2860657575	2860657575	1	42	42	0.01
L	2859583147	2859583147	1	42	42	0.01
L	200644254	200644254	1	42	42	0.01
L	2866768845	2866768845	1	42	42	0.01
L	2866695964	2866695964	1	42	42	0.01
L	2864529613	2864529613	1	42	42	0.01
L	2863582857	2863582857	1	42	42	0.01
L	2667100504	2667100504	1	43	43	0.01
L	2668163097	2668163097	1	43	43	0.01
L	2664526763	2664526763	1	43	43	0.01
L	2667057908	2667057908	1	43	43	0.01
L	93346646	93346646	1	43	43	0.01
L	2674056710	2674056710	1	43	43	0.01
L	2749781692	2749781692	1	43	43	0.01
L	2662315233	2662315233	1	43	43	0.01
L	2821803269	2821803269	1	43	43	0.01
L	1651113219	1651113219	1	44	44	0.01
L	2690526849	2690526849	1	45	45	0.01
L	2699879875	2699879875	1	45	45	0.01
L	2695797921	2695797921	1	45	45	0.01
L	2701886704	2701886704	1	45	45	0.01
L	2400809892	2400809892	1	45	45	0.01
L	1991731910	1991731910	1	46	46	0.01
L	616368633	616368633	1	46	46	0.01
L	1999662874	1999662874	1	46	46	0.01
L	1999761485	1999761485	1	46	46	0.01
L	1993326316	1993326316	1	46	46	0.01
L	1993116546	1993116546	1	46	46	0.01
L	1999888236	1999888236	1	46	46	0.01
L	2000077635	2000077635	1	46	46	0.01
L	2000185389	2000185389	1	46	46	0.01
L	2067183564	2067183564	1	47	47	0.01
L	302809556	302809556	1	47	47	0.01
L	1332131699	1332131699	1	48	48	0.01
L	1952371957	1952371957	1	48	48	0.01
1	1	248956422	1	1		1
2	248956423	491149951	1	1		1
3	491149952	689445510	1	1		1
4	689445511	879660065	1	1		1
5	879660066	1061198324	1	1		1
6	1061198325	1232004303	1	1		1
7	1232004304	1391350276	1	1		1
8	1391350277	1536488912	1	1		1
9	1536488913	1674883629	1	1		1
10	1674883630	1808681051	1	1		1
11	1808681052	1943767673	1	1		1
12	1943767674	2077042982	1	1		1
13	2077042983	2191407310	1	1		1
14	2191407311	2298451028	1	1		1
15	2298451029	2400442217	1	1		1
16	2400442218	2490780562	1	1		1
17	2490780563	2574038003	1	1		1
18	2574038004	2654411288	1	1		1
19	2654411289	2713028904	1	1		1
20	2713028905	2777473071	1	1		1
21	2777473072	2824183054	1	1		1
22	2824183055	2875001522	1	1		1
X	2875001523	3031042417	1	1		1
MT	3031042418	3031058986	1	1		1
Y	3031058987	3088286401	1	1		1
