chr1	po1	gene1	chr2	po2	gene2
chr1	12021727	EOG090B0932	fAstCal1_chr5	17214758	fAstCal1_EOG090B0932
chr1	15701941	EOG090B01DA	fAstCal1_chr20	21210307	fAstCal1_EOG090B01DA
chr1	19339530	EOG090B08IR	fAstCal1_chr5	19976899	fAstCal1_EOG090B08IR
chr1	19683040	EOG090B04MJ	fAstCal1_chr20	19962055	fAstCal1_EOG090B04MJ
chr1	19882514	EOG090B09XF	fAstCal1_chr20	20865911	fAstCal1_EOG090B09XF
chr1	20652379	EOG090B0651	fAstCal1_chr20	21227058	fAstCal1_EOG090B0651
chr1	20744797	EOG090B076T	fAstCal1_chr5	9340987	fAstCal1_EOG090B076T
chr1	21679417	EOG090B014N	fAstCal1_chr5	37760478	fAstCal1_EOG090B014N
chr1	23030397	EOG090B02B1	fAstCal1_chr19	21331524	fAstCal1_EOG090B02B1
chr1	25821900	EOG090B0C5W	fAstCal1_chr19	22326298	fAstCal1_EOG090B0C5W
chr1	26169984	EOG090B0GZR	fAstCal1_chr19	22290541	fAstCal1_EOG090B0GZR
chr1	26282299	EOG090B07YS	fAstCal1_chr11	7561380	fAstCal1_EOG090B07YS
chr1	26432946	EOG090B08EA	fAstCal1_chr11	26882836	fAstCal1_EOG090B08EA
chr1	26790816	EOG090B05U9	fAstCal1_chr11	7473096	fAstCal1_EOG090B05U9
chr1	26891010	EOG090B066W	fAstCal1_chr11	7501242	fAstCal1_EOG090B066W
chr1	26921849	EOG090B0CH3	fAstCal1_chr22	26133214	fAstCal1_EOG090B0CH3
chr1	27264025	EOG090B02Y1	fAstCal1_chr11	7526851	fAstCal1_EOG090B02Y1
chr1	27935184	EOG090B065U	fAstCal1_chr11	25108110	fAstCal1_EOG090B065U
chr1	28330663	EOG090B0DRP	fAstCal1_chr11	25031809	fAstCal1_EOG090B0DRP
chr1	28529867	EOG090B07B6	fAstCal1_chr11	7360610	fAstCal1_EOG090B07B6
chr1	32222442	EOG090B08H1	fAstCal1_chr22	29294338	fAstCal1_EOG090B08H1
chr1	35559125	EOG090B04N6	fAstCal1_chr22	9030922	fAstCal1_EOG090B04N6
chr1	35736496	EOG090B01JZ	fAstCal1_chr22	9113609	fAstCal1_EOG090B01JZ
chr1	36084922	EOG090B0769	fAstCal1_chr22	7879439	fAstCal1_EOG090B0769
chr1	36088905	EOG090B0AA8	fAstCal1_chr19	11926173	fAstCal1_EOG090B0AA8
chr1	36341755	EOG090B06G7	fAstCal1_chr11	25696272	fAstCal1_EOG090B06G7
chr1	37501254	EOG090B0K2H	fAstCal1_chr22	8927416	fAstCal1_EOG090B0K2H
chr1	37537748	EOG090B0C4X	fAstCal1_chr11	25883330	fAstCal1_EOG090B0C4X
chr1	37803925	EOG090B0G4S	fAstCal1_chr11	25144051	fAstCal1_EOG090B0G4S
chr1	39841744	EOG090B065A	fAstCal1_chr22	23610027	fAstCal1_EOG090B065A
chr1	40391348	EOG090B09F3	fAstCal1_chr22	20701617	fAstCal1_EOG090B09F3
chr1	42430736	EOG090B07R4	fAstCal1_chr20	25328522	fAstCal1_EOG090B07R4
chr1	43164443	EOG090B0BON	fAstCal1_chr17	12236307	fAstCal1_EOG090B0BON
chr1	43375683	EOG090B0COA	fAstCal1_chr23	14866768	fAstCal1_EOG090B0COA
chr1	43451019	EOG090B0B6W	fAstCal1_chr15	38995781	fAstCal1_EOG090B0B6W
chr1	43970176	EOG090B08RF	fAstCal1_chr9	10801967	fAstCal1_EOG090B08RF
chr1	44213754	EOG090B06WO	fAstCal1_chr23	678991	fAstCal1_EOG090B06WO
chr1	44654559	EOG090B0DK8	fAstCal1_chr18	29038257	fAstCal1_EOG090B0DK8
chr1	45012266	EOG090B08C2	fAstCal1_chr18	29234021	fAstCal1_EOG090B08C2
chr1	45331125	EOG090B04FN	fAstCal1_chr23	2023140	fAstCal1_EOG090B04FN
chr1	45340253	EOG090B05A9	fAstCal1_chr18	29041231	fAstCal1_EOG090B05A9
chr1	45500333	EOG090B0ES0	fAstCal1_chr23	6325953	fAstCal1_EOG090B0ES0
chr1	46189270	EOG090B02YV	fAstCal1_chr17	5072287	fAstCal1_EOG090B02YV
chr1	46248406	EOG090B02KB	fAstCal1_chr17	3433495	fAstCal1_EOG090B02KB
chr1	46635776	EOG090B0BA1	fAstCal1_chr17	5889462	fAstCal1_EOG090B0BA1
chr1	52687720	EOG090B0CBQ	fAstCal1_chr23	6402142	fAstCal1_EOG090B0CBQ
chr1	53069856	EOG090B05IS	fAstCal1_chr23	14941719	fAstCal1_EOG090B05IS
chr1	53951922	EOG090B06X6	fAstCal1_chr18	11335850	fAstCal1_EOG090B06X6
chr1	54054333	EOG090B0E8F	fAstCal1_chr18	11344894	fAstCal1_EOG090B0E8F
chr1	54132968	EOG090B04IK	fAstCal1_chr18	11346583	fAstCal1_EOG090B04IK
chr1	54200244	EOG090B07JY	fAstCal1_chr18	30679984	fAstCal1_EOG090B07JY
chr1	54852233	EOG090B04CY	fAstCal1_chr23	7430250	fAstCal1_EOG090B04CY
chr1	55069045	EOG090B004X	fAstCal1_chr23	7371233	fAstCal1_EOG090B004X
chr1	58486087	EOG090B06T4	fAstCal1_chr23	6940333	fAstCal1_EOG090B06T4
chr1	58659997	EOG090B01ON	fAstCal1_chr23	6933286	fAstCal1_EOG090B01ON
chr1	62437245	EOG090B06NX	fAstCal1_chr17	12685456	fAstCal1_EOG090B06NX
chr1	63525573	EOG090B03RD	fAstCal1_chr17	12951549	fAstCal1_EOG090B03RD
chr1	66930392	EOG090B07BU	fAstCal1_chr18	25182423	fAstCal1_EOG090B07BU
chr1	77913642	EOG090B067T	fAstCal1_chr23	539312	fAstCal1_EOG090B067T
chr1	78492744	EOG090B08IQ	fAstCal1_chr23	2284882	fAstCal1_EOG090B08IQ
chr1	84365421	EOG090B08GT	fAstCal1_chr15	37926885	fAstCal1_EOG090B08GT
chr1	85267627	EOG090B0HS9	fAstCal1_chr18	14517096	fAstCal1_EOG090B0HS9
chr1	85321452	EOG090B0B52	fAstCal1_chr17	12052466	fAstCal1_EOG090B0B52
chr1	85670175	EOG090B088A	fAstCal1_chr17	11935937	fAstCal1_EOG090B088A
chr1	87332016	EOG090B0JIN	fAstCal1_chr23	13846840	fAstCal1_EOG090B0JIN
chr1	88853213	EOG090B09U6	fAstCal1_chr18	23903359	fAstCal1_EOG090B09U6
chr1	92299074	EOG090B03Z3	fAstCal1_chr18	23819511	fAstCal1_EOG090B03Z3
chr1	94446969	EOG090B037M	fAstCal1_chr9	3949574	fAstCal1_EOG090B037M
chr1	108648566	EOG090B08CP	fAstCal1_chr17	10599845	fAstCal1_EOG090B08CP
chr1	110363766	EOG090B071D	fAstCal1_chr20	27519591	fAstCal1_EOG090B071D
chr1	111187605	EOG090B05WB	fAstCal1_chr20	11795267	fAstCal1_EOG090B05WB
chr1	113895065	EOG090B0596	fAstCal1_chr20	14677706	fAstCal1_EOG090B0596
chr1	117870569	EOG090B055C	fAstCal1_chr16	6826092	fAstCal1_EOG090B055C
chr1	117933320	EOG090B01TU	fAstCal1_chr16	6851828	fAstCal1_EOG090B01TU
chr1	119025531	EOG090B08R0	fAstCal1_chr16	7024148	fAstCal1_EOG090B08R0
chr1	156054890	EOG090B0HV2	fAstCal1_chr11	33754520	fAstCal1_EOG090B0HV2
chr1	161749802	EOG090B0G4H	fAstCal1_chr18	32578713	fAstCal1_EOG090B0G4H
chr1	166857567	EOG090B0A6X	fAstCal1_chr18	25698895	fAstCal1_EOG090B0A6X
chr1	167093732	EOG090B01NJ	fAstCal1_chr23	20931328	fAstCal1_EOG090B01NJ
chr1	168179078	EOG090B0DRM	fAstCal1_chr10	604657	fAstCal1_EOG090B0DRM
chr1	169298520	EOG090B084C	fAstCal1_chr23	12563649	fAstCal1_EOG090B084C
chr1	169853713	EOG090B03IN	fAstCal1_chr23	2869264	fAstCal1_EOG090B03IN
chr1	170532224	EOG090B0F6W	fAstCal1_chr17	4390093	fAstCal1_EOG090B0F6W
chr1	171781968	EOG090B052Y	fAstCal1_chr23	6850970	fAstCal1_EOG090B052Y
chr1	173800448	EOG090B0AEM	fAstCal1_chr23	37243772	fAstCal1_EOG090B0AEM
chr1	179330295	EOG090B04MQ	fAstCal1_chr23	1801806	fAstCal1_EOG090B04MQ
chr1	185084758	EOG090B0BPK	fAstCal1_chr18	30090066	fAstCal1_EOG090B0BPK
chr1	185120019	EOG090B02JJ	fAstCal1_chr17	4234194	fAstCal1_EOG090B02JJ
chr1	185298035	EOG090B03BE	fAstCal1_chr17	37222909	fAstCal1_EOG090B03BE
chr1	193016351	EOG090B099U	fAstCal1_chr17	8808655	fAstCal1_EOG090B099U
chr1	193180294	EOG090B06JA	fAstCal1_chr17	8896439	fAstCal1_EOG090B06JA
chr1	204506901	EOG090B05MV	fAstCal1_chr5	24018027	fAstCal1_EOG090B05MV
chr1	205042114	EOG090B01JB	fAstCal1_chr5	38176904	fAstCal1_EOG090B01JB
chr1	205094743	EOG090B04NX	fAstCal1_chr5	11392015	fAstCal1_EOG090B04NX
chr1	205228565	EOG090B052S	fAstCal1_chr5	19613399	fAstCal1_EOG090B052S
chr1	205616546	EOG090B09Y2	fAstCal1_chr5	33840042	fAstCal1_EOG090B09Y2
chr1	207049020	EOG090B09PR	fAstCal1_chr5	9304963	fAstCal1_EOG090B09PR
chr1	211479036	EOG090B0EQJ	fAstCal1_chr15	12321389	fAstCal1_EOG090B0EQJ
chr1	211749899	EOG090B07FH	fAstCal1_chr15	12393563	fAstCal1_EOG090B07FH
chr1	211941824	EOG090B01LW	fAstCal1_chr15	12483302	fAstCal1_EOG090B01LW
chr1	212365215	EOG090B0870	fAstCal1_chr19	15768911	fAstCal1_EOG090B0870
chr1	214613755	EOG090B028F	fAstCal1_chr1	24130918	fAstCal1_EOG090B028F
chr1	222558660	EOG090B06LN	fAstCal1_chr15	12988059	fAstCal1_EOG090B06LN
chr1	224356925	EOG090B0GJT	fAstCal1_chr11	2414192	fAstCal1_EOG090B0GJT
chr1	226361460	EOG090B0KEX	fAstCal1_chr15	8709862	fAstCal1_EOG090B0KEX
chr1	228165817	EOG090B0BOM	fAstCal1_chr18	15274148	fAstCal1_EOG090B0BOM
chr1	230642607	EOG090B039X	fAstCal1_chr13	18601392	fAstCal1_EOG090B039X
chr1	230979106	EOG090B0ALZ	fAstCal1_chr15	17291660	fAstCal1_EOG090B0ALZ
chr1	231338384	EOG090B06ND	fAstCal1_chr15	17251133	fAstCal1_EOG090B06ND
chr1	231521285	EOG090B0A3R	fAstCal1_chr13	8401926	fAstCal1_EOG090B0A3R
chr1	232954548	EOG090B0FBA	fAstCal1_chr13	8209505	fAstCal1_EOG090B0FBA
chr1	235335265	EOG090B0A35	fAstCal1_chr13	8552440	fAstCal1_EOG090B0A35
chr1	235450206	EOG090B04O5	fAstCal1_chr13	8533021	fAstCal1_EOG090B04O5
chr1	244047831	EOG090B04FL	fAstCal1_chr13	20606625	fAstCal1_EOG090B04FL
chr1	244854450	EOG090B05VA	fAstCal1_chr15	21910275	fAstCal1_EOG090B05VA
chr1	1082893	EOG090B0LIR	fCotGob3_chr5	16021287	fCotGob3_EOG090B0LIR
chr1	1217512	EOG090B08Y2	fCotGob3_chr7	2994136	fCotGob3_EOG090B08Y2
chr1	1308644	EOG090B0AXY	fCotGob3_chr5	11578875	fCotGob3_EOG090B0AXY
chr1	1311859	EOG090B03H1	fCotGob3_chr22	9484326	fCotGob3_EOG090B03H1
chr1	2019424	EOG090B07C7	fCotGob3_chr7	16774800	fCotGob3_EOG090B07C7
chr1	2392702	EOG090B0DFX	fCotGob3_chr7	14252753	fCotGob3_EOG090B0DFX
chr1	2405766	EOG090B0D29	fCotGob3_chr7	22690588	fCotGob3_EOG090B0D29
chr1	3625073	EOG090B0DVR	fCotGob3_chr7	14204610	fCotGob3_EOG090B0DVR
chr1	3630975	EOG090B05QE	fCotGob3_chr7	14210091	fCotGob3_EOG090B05QE
chr1	3781088	EOG090B060G	fCotGob3_chr7	16223046	fCotGob3_EOG090B060G
chr1	3815402	EOG090B027C	fCotGob3_chr7	16227514	fCotGob3_EOG090B027C
chr1	3857604	EOG090B099H	fCotGob3_chr7	16269534	fCotGob3_EOG090B099H
chr1	6225080	EOG090B0BYH	fCotGob3_chr2	2253894	fCotGob3_EOG090B0BYH
chr1	6525854	EOG090B066X	fCotGob3_chr7	2854992	fCotGob3_EOG090B066X
chr1	8324330	EOG090B03E1	fCotGob3_chr5	13963601	fCotGob3_EOG090B03E1
chr1	9588931	EOG090B06F2	fCotGob3_chr7	12475096	fCotGob3_EOG090B06F2
chr1	9930399	EOG090B0ILM	fCotGob3_chr7	12590318	fCotGob3_EOG090B0ILM
chr1	10461490	EOG090B098N	fCotGob3_chr7	12972095	fCotGob3_EOG090B098N
chr1	11066718	EOG090B01UK	fCotGob3_chr7	13009475	fCotGob3_EOG090B01UK
chr1	11273532	EOG090B09M4	fCotGob3_chr7	17268865	fCotGob3_EOG090B09M4
chr1	11674775	EOG090B0DNB	fCotGob3_chr7	16936172	fCotGob3_EOG090B0DNB
chr1	12021727	EOG090B0932	fCotGob3_chr5	14008079	fCotGob3_EOG090B0932
chr1	15701941	EOG090B01DA	fCotGob3_chr7	17099171	fCotGob3_EOG090B01DA
chr1	19339530	EOG090B08IR	fCotGob3_chr5	17189679	fCotGob3_EOG090B08IR
chr1	19683040	EOG090B04MJ	fCotGob3_chr7	18064190	fCotGob3_EOG090B04MJ
chr1	19882514	EOG090B09XF	fCotGob3_chr7	17371556	fCotGob3_EOG090B09XF
chr1	20652379	EOG090B0651	fCotGob3_chr7	17092209	fCotGob3_EOG090B0651
chr1	20744797	EOG090B076T	fCotGob3_chr5	24137613	fCotGob3_EOG090B076T
chr1	21679417	EOG090B014N	fCotGob3_chr5	984090	fCotGob3_EOG090B014N
chr1	23030397	EOG090B02B1	fCotGob3_chr22	7308217	fCotGob3_EOG090B02B1
chr1	25821900	EOG090B0C5W	fCotGob3_chr22	8456722	fCotGob3_EOG090B0C5W
chr1	26169984	EOG090B0GZR	fCotGob3_chr22	8429930	fCotGob3_EOG090B0GZR
chr1	26282299	EOG090B07YS	fCotGob3_chr16	14339938	fCotGob3_EOG090B07YS
chr1	26432946	EOG090B08EA	fCotGob3_chr16	6008023	fCotGob3_EOG090B08EA
chr1	26790816	EOG090B05U9	fCotGob3_chr16	14250738	fCotGob3_EOG090B05U9
chr1	26891010	EOG090B066W	fCotGob3_chr16	14288542	fCotGob3_EOG090B066W
chr1	26921849	EOG090B0CH3	fCotGob3_chr11	20418885	fCotGob3_EOG090B0CH3
chr1	27264025	EOG090B02Y1	fCotGob3_chr16	14319741	fCotGob3_EOG090B02Y1
chr1	27935184	EOG090B065U	fCotGob3_chr16	4560717	fCotGob3_EOG090B065U
chr1	28330663	EOG090B0DRP	fCotGob3_chr16	4520314	fCotGob3_EOG090B0DRP
chr1	28529867	EOG090B07B6	fCotGob3_chr16	14160124	fCotGob3_EOG090B07B6
chr1	32222442	EOG090B08H1	fCotGob3_chr11	779680	fCotGob3_EOG090B08H1
chr1	35559125	EOG090B04N6	fCotGob3_chr11	12836908	fCotGob3_EOG090B04N6
chr1	35736496	EOG090B01JZ	fCotGob3_chr11	12770952	fCotGob3_EOG090B01JZ
chr1	36084922	EOG090B0769	fCotGob3_chr11	16837226	fCotGob3_EOG090B0769
chr1	36088905	EOG090B0AA8	fCotGob3_chr22	17103040	fCotGob3_EOG090B0AA8
chr1	36341755	EOG090B06G7	fCotGob3_chr16	5042414	fCotGob3_EOG090B06G7
chr1	37501254	EOG090B0K2H	fCotGob3_chr11	12914942	fCotGob3_EOG090B0K2H
chr1	37537748	EOG090B0C4X	fCotGob3_chr16	5188839	fCotGob3_EOG090B0C4X
chr1	37803925	EOG090B0G4S	fCotGob3_chr16	4599811	fCotGob3_EOG090B0G4S
chr1	39841744	EOG090B065A	fCotGob3_chr11	1735026	fCotGob3_EOG090B065A
chr1	40391348	EOG090B09F3	fCotGob3_chr11	3704819	fCotGob3_EOG090B09F3
chr1	42430736	EOG090B07R4	fCotGob3_chr7	13619353	fCotGob3_EOG090B07R4
chr1	43164443	EOG090B0BON	fCotGob3_chr4	12588605	fCotGob3_EOG090B0BON
chr1	43375683	EOG090B0COA	fCotGob3_chr4	3769501	fCotGob3_EOG090B0COA
chr1	43451019	EOG090B0B6W	fCotGob3_chr4	972101	fCotGob3_EOG090B0B6W
chr1	43970176	EOG090B08RF	fCotGob3_chr20	13504830	fCotGob3_EOG090B08RF
chr1	44213754	EOG090B06WO	fCotGob3_chr4	27629915	fCotGob3_EOG090B06WO
chr1	44654559	EOG090B0DK8	fCotGob3_chr17	17479595	fCotGob3_EOG090B0DK8
chr1	45012266	EOG090B08C2	fCotGob3_chr17	17308098	fCotGob3_EOG090B08C2
chr1	45331125	EOG090B04FN	fCotGob3_chr4	24550791	fCotGob3_EOG090B04FN
chr1	45340253	EOG090B05A9	fCotGob3_chr17	17472579	fCotGob3_EOG090B05A9
chr1	45500333	EOG090B0ES0	fCotGob3_chr4	21949336	fCotGob3_EOG090B0ES0
chr1	46189270	EOG090B02YV	fCotGob3_chr4	7839639	fCotGob3_EOG090B02YV
chr1	46248406	EOG090B02KB	fCotGob3_chr4	454919	fCotGob3_EOG090B02KB
chr1	46635776	EOG090B0BA1	fCotGob3_chr4	7993609	fCotGob3_EOG090B0BA1
chr1	52687720	EOG090B0CBQ	fCotGob3_chr4	21874812	fCotGob3_EOG090B0CBQ
chr1	53069856	EOG090B05IS	fCotGob3_chr4	3680833	fCotGob3_EOG090B05IS
chr1	53951922	EOG090B06X6	fCotGob3_chr17	6091296	fCotGob3_EOG090B06X6
chr1	54054333	EOG090B0E8F	fCotGob3_chr17	6098746	fCotGob3_EOG090B0E8F
chr1	54132968	EOG090B04IK	fCotGob3_chr17	6100535	fCotGob3_EOG090B04IK
chr1	54200244	EOG090B07JY	fCotGob3_chr17	22599626	fCotGob3_EOG090B07JY
chr1	54852233	EOG090B04CY	fCotGob3_chr4	21054857	fCotGob3_EOG090B04CY
chr1	55069045	EOG090B004X	fCotGob3_chr4	21087189	fCotGob3_EOG090B004X
chr1	58486087	EOG090B06T4	fCotGob3_chr4	21504560	fCotGob3_EOG090B06T4
chr1	58659997	EOG090B01ON	fCotGob3_chr4	21514067	fCotGob3_EOG090B01ON
chr1	62437245	EOG090B06NX	fCotGob3_chr4	12935901	fCotGob3_EOG090B06NX
chr1	63525573	EOG090B03RD	fCotGob3_chr4	13168390	fCotGob3_EOG090B03RD
chr1	66930392	EOG090B07BU	fCotGob3_chr9	14299723	fCotGob3_EOG090B07BU
chr1	77913642	EOG090B067T	fCotGob3_chr4	20286833	fCotGob3_EOG090B067T
chr1	78492744	EOG090B08IQ	fCotGob3_chr4	24782939	fCotGob3_EOG090B08IQ
chr1	84365421	EOG090B08GT	fCotGob3_chr4	19797682	fCotGob3_EOG090B08GT
chr1	85267627	EOG090B0HS9	fCotGob3_chr17	8216917	fCotGob3_EOG090B0HS9
chr1	85321452	EOG090B0B52	fCotGob3_chr4	12445667	fCotGob3_EOG090B0B52
chr1	85670175	EOG090B088A	fCotGob3_chr4	12352901	fCotGob3_EOG090B088A
chr1	87332016	EOG090B0JIN	fCotGob3_chr4	4733426	fCotGob3_EOG090B0JIN
chr1	88853213	EOG090B09U6	fCotGob3_chr17	21665608	fCotGob3_EOG090B09U6
chr1	92299074	EOG090B03Z3	fCotGob3_chr17	21748613	fCotGob3_EOG090B03Z3
chr1	94446969	EOG090B037M	fCotGob3_chr20	1573624	fCotGob3_EOG090B037M
chr1	108648566	EOG090B08CP	fCotGob3_chr4	11369277	fCotGob3_EOG090B08CP
chr1	110363766	EOG090B071D	fCotGob3_chr7	11682070	fCotGob3_EOG090B071D
chr1	111187605	EOG090B05WB	fCotGob3_chr2	2635963	fCotGob3_EOG090B05WB
chr1	113895065	EOG090B0596	fCotGob3_chr7	21800202	fCotGob3_EOG090B0596
chr1	117870569	EOG090B055C	fCotGob3_chr21	22468234	fCotGob3_EOG090B055C
chr1	117933320	EOG090B01TU	fCotGob3_chr21	22497673	fCotGob3_EOG090B01TU
chr1	119025531	EOG090B08R0	fCotGob3_chr21	22642989	fCotGob3_EOG090B08R0
chr1	156054890	EOG090B0HV2	fCotGob3_chr16	7017626	fCotGob3_EOG090B0HV2
chr1	161749802	EOG090B0G4H	fCotGob3_chr17	22466880	fCotGob3_EOG090B0G4H
chr1	166857567	EOG090B0A6X	fCotGob3_chr17	20069047	fCotGob3_EOG090B0A6X
chr1	167093732	EOG090B01NJ	fCotGob3_fCotGob3_259arrow_ctg1	66206	fCotGob3_EOG090B01NJ
chr1	168179078	EOG090B0DRM	fCotGob3_chr14	2868383	fCotGob3_EOG090B0DRM
chr1	169298520	EOG090B084C	fCotGob3_chr4	28107439	fCotGob3_EOG090B084C
chr1	169853713	EOG090B03IN	fCotGob3_chr4	25129825	fCotGob3_EOG090B03IN
chr1	170532224	EOG090B0F6W	fCotGob3_chr4	7088387	fCotGob3_EOG090B0F6W
chr1	171781968	EOG090B052Y	fCotGob3_chr4	21592664	fCotGob3_EOG090B052Y
chr1	173800448	EOG090B0AEM	fCotGob3_chr2	7800586	fCotGob3_EOG090B0AEM
chr1	179330295	EOG090B04MQ	fCotGob3_chr4	26516057	fCotGob3_EOG090B04MQ
chr1	185084758	EOG090B0BPK	fCotGob3_chr17	23722539	fCotGob3_EOG090B0BPK
chr1	185120019	EOG090B02JJ	fCotGob3_chr4	6952382	fCotGob3_EOG090B02JJ
chr1	185298035	EOG090B03BE	fCotGob3_chr4	14095956	fCotGob3_EOG090B03BE
chr1	193016351	EOG090B099U	fCotGob3_chr4	10137481	fCotGob3_EOG090B099U
chr1	193180294	EOG090B06JA	fCotGob3_chr4	10172178	fCotGob3_EOG090B06JA
chr1	204506901	EOG090B05MV	fCotGob3_chr5	12132183	fCotGob3_EOG090B05MV
chr1	205042114	EOG090B01JB	fCotGob3_fCotGob3_332arrow_ctg1	237009	fCotGob3_EOG090B01JB
chr1	205094743	EOG090B04NX	fCotGob3_chr5	25643407	fCotGob3_EOG090B04NX
chr1	205228565	EOG090B052S	fCotGob3_chr5	17330169	fCotGob3_EOG090B052S
chr1	205616546	EOG090B09Y2	fCotGob3_chr5	3486618	fCotGob3_EOG090B09Y2
chr1	207049020	EOG090B09PR	fCotGob3_chr5	24116121	fCotGob3_EOG090B09PR
chr1	211479036	EOG090B0EQJ	fCotGob3_chr24	6036813	fCotGob3_EOG090B0EQJ
chr1	211749899	EOG090B07FH	fCotGob3_chr24	5967155	fCotGob3_EOG090B07FH
chr1	211941824	EOG090B01LW	fCotGob3_chr24	5955033	fCotGob3_EOG090B01LW
chr1	212365215	EOG090B0870	fCotGob3_chr22	1724973	fCotGob3_EOG090B0870
chr1	214613755	EOG090B028F	fCotGob3_chr3	23879531	fCotGob3_EOG090B028F
chr1	222558660	EOG090B06LN	fCotGob3_chr24	5609086	fCotGob3_EOG090B06LN
chr1	224356925	EOG090B0GJT	fCotGob3_chr16	23321236	fCotGob3_EOG090B0GJT
chr1	226361460	EOG090B0KEX	fCotGob3_chr24	9010690	fCotGob3_EOG090B0KEX
chr1	228165817	EOG090B0BOM	fCotGob3_chr17	8805446	fCotGob3_EOG090B0BOM
chr1	230642607	EOG090B039X	fCotGob3_chr15	17151530	fCotGob3_EOG090B039X
chr1	230979106	EOG090B0ALZ	fCotGob3_chr24	2838975	fCotGob3_EOG090B0ALZ
chr1	231338384	EOG090B06ND	fCotGob3_chr24	2858702	fCotGob3_EOG090B06ND
chr1	231521285	EOG090B0A3R	fCotGob3_chr15	8623930	fCotGob3_EOG090B0A3R
chr1	232954548	EOG090B0FBA	fCotGob3_chr15	8435949	fCotGob3_EOG090B0FBA
chr1	235335265	EOG090B0A35	fCotGob3_chr15	8782049	fCotGob3_EOG090B0A35
chr1	235450206	EOG090B04O5	fCotGob3_chr15	8764447	fCotGob3_EOG090B04O5
chr1	244047831	EOG090B04FL	fCotGob3_chr15	18729408	fCotGob3_EOG090B04FL
chr1	244854450	EOG090B05VA	fCotGob3_chr24	16902084	fCotGob3_EOG090B05VA
chr1	1082893	EOG090B0LIR	fGouWil2_chr5	17366222	fGouWil2_EOG090B0LIR
chr1	1217512	EOG090B08Y2	fGouWil2_chr7	3755476	fGouWil2_EOG090B08Y2
chr1	1308644	EOG090B0AXY	fGouWil2_chr5	27673770	fGouWil2_EOG090B0AXY
chr1	1311859	EOG090B03H1	fGouWil2_chr7	3920853	fGouWil2_EOG090B03H1
chr1	2019424	EOG090B07C7	fGouWil2_chr7	36677719	fGouWil2_EOG090B07C7
chr1	2392702	EOG090B0DFX	fGouWil2_chr7	26111666	fGouWil2_EOG090B0DFX
chr1	2405766	EOG090B0D29	fGouWil2_chr7	25092747	fGouWil2_EOG090B0D29
chr1	3625073	EOG090B0DVR	fGouWil2_chr7	26206629	fGouWil2_EOG090B0DVR
chr1	3630975	EOG090B05QE	fGouWil2_chr7	26160860	fGouWil2_EOG090B05QE
chr1	3781088	EOG090B060G	fGouWil2_chr7	37525083	fGouWil2_EOG090B060G
chr1	3815402	EOG090B027C	fGouWil2_chr7	37481336	fGouWil2_EOG090B027C
chr1	3857604	EOG090B099H	fGouWil2_chr7	37424502	fGouWil2_EOG090B099H
chr1	6225080	EOG090B0BYH	fGouWil2_chr7	19725990	fGouWil2_EOG090B0BYH
chr1	6525854	EOG090B066X	fGouWil2_chr7	3526761	fGouWil2_EOG090B066X
chr1	8324330	EOG090B03E1	fGouWil2_chr5	14509554	fGouWil2_EOG090B03E1
chr1	9588931	EOG090B06F2	fGouWil2_chr7	32638605	fGouWil2_EOG090B06F2
chr1	9930399	EOG090B0ILM	fGouWil2_chr7	32808561	fGouWil2_EOG090B0ILM
chr1	10461490	EOG090B098N	fGouWil2_chr7	33365755	fGouWil2_EOG090B098N
chr1	11066718	EOG090B01UK	fGouWil2_chr7	33443909	fGouWil2_EOG090B01UK
chr1	11273532	EOG090B09M4	fGouWil2_chr7	35845748	fGouWil2_EOG090B09M4
chr1	11674775	EOG090B0DNB	fGouWil2_chr7	36447066	fGouWil2_EOG090B0DNB
chr1	12021727	EOG090B0932	fGouWil2_chr5	14550089	fGouWil2_EOG090B0932
chr1	15701941	EOG090B01DA	fGouWil2_chr7	36161186	fGouWil2_EOG090B01DA
chr1	19339530	EOG090B08IR	fGouWil2_chr5	18616342	fGouWil2_EOG090B08IR
chr1	19683040	EOG090B04MJ	fGouWil2_chr7	27581079	fGouWil2_EOG090B04MJ
chr1	19882514	EOG090B09XF	fGouWil2_chr7	26280788	fGouWil2_EOG090B09XF
chr1	20652379	EOG090B0651	fGouWil2_chr7	36175857	fGouWil2_EOG090B0651
chr1	20744797	EOG090B076T	fGouWil2_chr5	6868712	fGouWil2_EOG090B076T
chr1	21679417	EOG090B014N	fGouWil2_chr5	40911111	fGouWil2_EOG090B014N
chr1	23030397	EOG090B02B1	fGouWil2_chr22	34505116	fGouWil2_EOG090B02B1
chr1	25821900	EOG090B0C5W	fGouWil2_chr22	29813408	fGouWil2_EOG090B0C5W
chr1	26169984	EOG090B0GZR	fGouWil2_chr22	29860679	fGouWil2_EOG090B0GZR
chr1	26282299	EOG090B07YS	fGouWil2_chr16	19063901	fGouWil2_EOG090B07YS
chr1	26432946	EOG090B08EA	fGouWil2_chr16	6880172	fGouWil2_EOG090B08EA
chr1	26790816	EOG090B05U9	fGouWil2_chr16	18953939	fGouWil2_EOG090B05U9
chr1	26891010	EOG090B066W	fGouWil2_chr16	18994439	fGouWil2_EOG090B066W
chr1	26921849	EOG090B0CH3	fGouWil2_chr11	22781101	fGouWil2_EOG090B0CH3
