chr1	po1	gene1	chr2	po2	gene2
chr4	98323675	EOG090B06OW	fAstCal1_chr3	1253048	fAstCal1_EOG090B06OW
chr4	99564096	EOG090B01QK	fAstCal1_chr6	22589214	fAstCal1_EOG090B01QK
chr4	99881994	EOG090B0HWF	fAstCal1_chr19	29910479	fAstCal1_EOG090B0HWF
chr4	102869085	EOG090B0JWN	fAstCal1_chr6	22229656	fAstCal1_EOG090B0JWN
chr4	105230244	EOG090B009Q	fAstCal1_chr6	23534312	fAstCal1_EOG090B009Q
chr4	105682733	EOG090B0CYN	fAstCal1_chr6	23573164	fAstCal1_EOG090B0CYN
chr4	105717614	EOG090B03FT	fAstCal1_chr6	23580069	fAstCal1_EOG090B03FT
chr4	106154364	EOG090B01KN	fAstCal1_chr6	23763584	fAstCal1_EOG090B01KN
chr4	110476415	EOG090B01ET	fAstCal1_chr19	29670258	fAstCal1_EOG090B01ET
chr4	112175822	EOG090B0IOG	fAstCal1_chr19	29641511	fAstCal1_EOG090B0IOG
chr4	112242484	EOG090B0BI8	fAstCal1_chr2	20575916	fAstCal1_EOG090B0BI8
chr4	114622881	EOG090B04QH	fAstCal1_chr6	21072208	fAstCal1_EOG090B04QH
chr4	115920887	EOG090B08C1	fAstCal1_chr18	291682	fAstCal1_EOG090B08C1
chr4	118685535	EOG090B07LW	fAstCal1_chr6	21255882	fAstCal1_EOG090B07LW
chr4	121036264	EOG090B04EN	fAstCal1_chr23	8779648	fAstCal1_EOG090B04EN
chr4	121801425	EOG090B07LB	fAstCal1_chr6	5145658	fAstCal1_EOG090B07LB
chr4	121825860	EOG090B02J4	fAstCal1_chr2	7304116	fAstCal1_EOG090B02J4
chr4	122741893	EOG090B03GC	fAstCal1_chr2	8049117	fAstCal1_EOG090B03GC
chr4	122892828	EOG090B0C01	fAstCal1_chr2	8062707	fAstCal1_EOG090B0C01
chr4	126563509	EOG090B07UD	fAstCal1_chr22	17761642	fAstCal1_EOG090B07UD
chr4	127920630	EOG090B06VL	fAstCal1_chr3	15041221	fAstCal1_EOG090B06VL
chr4	127964261	EOG090B05J9	fAstCal1_chr2	1993212	fAstCal1_EOG090B05J9
chr4	128932810	EOG090B0404	fAstCal1_chr6	7191381	fAstCal1_EOG090B0404
chr4	139511663	EOG090B07KI	fAstCal1_chr2	1058836	fAstCal1_EOG090B07KI
chr4	140525429	EOG090B09I1	fAstCal1_chr6	24968034	fAstCal1_EOG090B09I1
chr4	141214719	EOG090B0AK0	fAstCal1_chr6	25040129	fAstCal1_EOG090B0AK0
chr4	143395880	EOG090B03L9	fAstCal1_chr6	25398436	fAstCal1_EOG090B03L9
chr4	144646676	EOG090B02LB	fAstCal1_chr6	25601589	fAstCal1_EOG090B02LB
chr4	145639302	EOG090B07U7	fAstCal1_chr6	25721717	fAstCal1_EOG090B07U7
chr4	147638532	EOG090B0261	fAstCal1_chr6	26117470	fAstCal1_EOG090B0261
chr4	151671174	EOG090B04BD	fAstCal1_chr6	26624348	fAstCal1_EOG090B04BD
chr4	152927446	EOG090B0EOW	fAstCal1_chr7	10417253	fAstCal1_EOG090B0EOW
chr4	153541408	EOG090B00IU	fAstCal1_chr6	28577860	fAstCal1_EOG090B00IU
chr4	154536685	EOG090B04HX	fAstCal1_chr6	28349162	fAstCal1_EOG090B04HX
chr4	154557576	EOG090B04P0	fAstCal1_chr3	37281107	fAstCal1_EOG090B04P0
chr4	155771358	EOG090B03EC	fAstCal1_chr6	22763680	fAstCal1_EOG090B03EC
chr4	155926036	EOG090B08CM	fAstCal1_chr2	5709438	fAstCal1_EOG090B08CM
chr4	156763090	EOG090B09AG	fAstCal1_chr2	5964308	fAstCal1_EOG090B09AG
chr4	158109668	EOG090B04FI	fAstCal1_chr2	6194533	fAstCal1_EOG090B04FI
chr4	158672457	EOG090B037W	fAstCal1_chr2	6386063	fAstCal1_EOG090B037W
chr4	163494350	EOG090B0F7R	fAstCal1_chr6	26991055	fAstCal1_EOG090B0F7R
chr4	165079658	EOG090B0CHF	fAstCal1_chr6	27036609	fAstCal1_EOG090B0CHF
chr4	165461409	EOG090B063E	fAstCal1_chr6	27219620	fAstCal1_EOG090B063E
chr4	168976878	EOG090B0CDU	fAstCal1_chr23	8587319	fAstCal1_EOG090B0CDU
chr4	169096519	EOG090B02KC	fAstCal1_chr23	8590614	fAstCal1_EOG090B02KC
chr4	169729578	EOG090B07YN	fAstCal1_chr6	19233500	fAstCal1_EOG090B07YN
chr4	173233196	EOG090B03L7	fAstCal1_chr6	41264013	fAstCal1_EOG090B03L7
chr4	174237412	EOG090B0ACQ	fAstCal1_chr6	39784982	fAstCal1_EOG090B0ACQ
chr4	174299122	EOG090B0AXE	fAstCal1_chr6	39766293	fAstCal1_EOG090B0AXE
chr4	176104291	EOG090B00R0	fAstCal1_chr6	1289482	fAstCal1_EOG090B00R0
chr4	177309954	EOG090B03IE	fAstCal1_chr2	5918393	fAstCal1_EOG090B03IE
chr4	177415508	EOG090B09QC	fAstCal1_chr2	5896876	fAstCal1_EOG090B09QC
chr4	183483490	EOG090B0DSH	fAstCal1_chr8	12366677	fAstCal1_EOG090B0DSH
chr4	183641436	EOG090B0G4P	fAstCal1_chr3	728592	fAstCal1_EOG090B0G4P
chr4	183663916	EOG090B013X	fAstCal1_chr2	898010	fAstCal1_EOG090B013X
chr4	184091177	EOG090B05M1	fAstCal1_chr2	1743583	fAstCal1_EOG090B05M1
chr4	184559175	EOG090B0J1Z	fAstCal1_chr2	5403426	fAstCal1_EOG090B0J1Z
chr4	185402261	EOG090B061R	fAstCal1_chr6	22800538	fAstCal1_EOG090B061R
chr4	186069809	EOG090B030P	fAstCal1_chr6	28208778	fAstCal1_EOG090B030P
chr4	186153737	EOG090B0GWT	fAstCal1_chr1	18654	fAstCal1_EOG090B0GWT
chr4	189941010	EOG090B0D5O	fAstCal1_chr6	27387790	fAstCal1_EOG090B0D5O
chr4	190041446	EOG090B03P0	fAstCal1_chr5	26073322	fAstCal1_EOG090B03P0
chr4	681958	EOG090B06MM	fCotGob3_chr24	9867619	fCotGob3_EOG090B06MM
chr4	947740	EOG090B05M9	fCotGob3_chr9	23679102	fCotGob3_EOG090B05M9
chr4	987085	EOG090B03O7	fCotGob3_chr9	3784603	fCotGob3_EOG090B03O7
chr4	1303506	EOG090B07PZ	fCotGob3_chr10	5533273	fCotGob3_EOG090B07PZ
chr4	1343142	EOG090B055J	fCotGob3_chr10	27348604	fCotGob3_EOG090B055J
chr4	1717180	EOG090B07IB	fCotGob3_chr10	24690039	fCotGob3_EOG090B07IB
chr4	2250544	EOG090B0EQ1	fCotGob3_chr1	7661707	fCotGob3_EOG090B0EQ1
chr4	2621254	EOG090B01BH	fCotGob3_chr1	6514108	fCotGob3_EOG090B01BH
chr4	2742257	EOG090B0D8S	fCotGob3_chr1	6505548	fCotGob3_EOG090B0D8S
chr4	2818371	EOG090B0520	fCotGob3_chr12	3820395	fCotGob3_EOG090B0520
chr4	2875916	EOG090B02JR	fCotGob3_chr12	12650663	fCotGob3_EOG090B02JR
chr4	2930838	EOG090B082D	fCotGob3_chr9	19318538	fCotGob3_EOG090B082D
chr4	2938831	EOG090B032P	fCotGob3_chr12	12668756	fCotGob3_EOG090B032P
chr4	3249223	EOG090B0FG9	fCotGob3_chr18	9323946	fCotGob3_EOG090B0FG9
chr4	3512974	EOG090B0979	fCotGob3_chr1	19517783	fCotGob3_EOG090B0979
chr4	4188803	EOG090B04SP	fCotGob3_chr5	9236564	fCotGob3_EOG090B04SP
chr4	4237836	EOG090B0GSF	fCotGob3_chr5	9222011	fCotGob3_EOG090B0GSF
chr4	5015151	EOG090B0HQD	fCotGob3_chr5	10479539	fCotGob3_EOG090B0HQD
chr4	6804594	EOG090B00UB	fCotGob3_chr18	6643061	fCotGob3_EOG090B00UB
chr4	7043580	EOG090B08MD	fCotGob3_chr18	378151	fCotGob3_EOG090B08MD
chr4	7060862	EOG090B0ERC	fCotGob3_chr18	364490	fCotGob3_EOG090B0ERC
chr4	7647372	EOG090B00VN	fCotGob3_chr18	42673	fCotGob3_EOG090B00VN
chr4	8434499	EOG090B03XT	fCotGob3_chr18	9533516	fCotGob3_EOG090B03XT
chr4	15497889	EOG090B00O2	fCotGob3_fCotGob3_149arrow_ctg1	117621	fCotGob3_EOG090B00O2
chr4	15605723	EOG090B02UW	fCotGob3_fCotGob3_149arrow_ctg1	101016	fCotGob3_EOG090B02UW
chr4	17577466	EOG090B0587	fCotGob3_chr1	5741468	fCotGob3_EOG090B0587
chr4	17811078	EOG090B01SZ	fCotGob3_chr1	9739890	fCotGob3_EOG090B01SZ
chr4	22387705	EOG090B00TE	fCotGob3_chr18	1942188	fCotGob3_EOG090B00TE
chr4	25123931	EOG090B063A	fCotGob3_chr18	2383786	fCotGob3_EOG090B063A
chr4	25312810	EOG090B04UF	fCotGob3_chr18	8806016	fCotGob3_EOG090B04UF
chr4	26606571	EOG090B04PD	fCotGob3_chr18	11067649	fCotGob3_EOG090B04PD
chr4	36284080	EOG090B02N1	fCotGob3_chr18	10166797	fCotGob3_EOG090B02N1
chr4	37413475	EOG090B00B0	fCotGob3_chr18	10061627	fCotGob3_EOG090B00B0
chr4	38001698	EOG090B00PZ	fCotGob3_chr1	10179732	fCotGob3_EOG090B00PZ
chr4	38890185	EOG090B06UC	fCotGob3_chr1	10136790	fCotGob3_EOG090B06UC
chr4	39288761	EOG090B01MG	fCotGob3_chr1	10050917	fCotGob3_EOG090B01MG
chr4	39459118	EOG090B07UK	fCotGob3_chr1	10033302	fCotGob3_EOG090B07UK
chr4	40243387	EOG090B0DYF	fCotGob3_chr1	9956776	fCotGob3_EOG090B0DYF
chr4	40425904	EOG090B04H7	fCotGob3_chr19	20877856	fCotGob3_EOG090B04H7
chr4	41256977	EOG090B0D0I	fCotGob3_chr1	5657153	fCotGob3_EOG090B0D0I
chr4	41935485	EOG090B0BMG	fCotGob3_chr10	3434820	fCotGob3_EOG090B0BMG
chr4	42001654	EOG090B07Y3	fCotGob3_chr10	6543003	fCotGob3_EOG090B07Y3
chr4	42105013	EOG090B06KW	fCotGob3_chr10	6668700	fCotGob3_EOG090B06KW
chr4	42946968	EOG090B0B7K	fCotGob3_chr10	6554877	fCotGob3_EOG090B0B7K
chr4	44672336	EOG090B044V	fCotGob3_chr10	20333696	fCotGob3_EOG090B044V
chr4	48352580	EOG090B058E	fCotGob3_chr21	20180241	fCotGob3_EOG090B058E
chr4	48483562	EOG090B07D4	fCotGob3_chr22	11945111	fCotGob3_EOG090B07D4
chr4	52023957	EOG090B0A07	fCotGob3_chr4	20351189	fCotGob3_EOG090B0A07
chr4	52059632	EOG090B08KB	fCotGob3_chr4	20355730	fCotGob3_EOG090B08KB
chr4	55346337	EOG090B09DW	fCotGob3_chr4	20701679	fCotGob3_EOG090B09DW
chr4	55396190	EOG090B0BVT	fCotGob3_chr4	20701679	fCotGob3_EOG090B0BVT
chr4	56338402	EOG090B01FF	fCotGob3_chr4	20799910	fCotGob3_EOG090B01FF
chr4	56375364	EOG090B04NY	fCotGob3_chr4	20812377	fCotGob3_EOG090B04NY
chr4	56467636	EOG090B041K	fCotGob3_chr10	2197722	fCotGob3_EOG090B041K
chr4	56978986	EOG090B00VK	fCotGob3_fCotGob3_253arrow_ctg1	2482	fCotGob3_EOG090B00VK
chr4	67618997	EOG090B0183	fCotGob3_chr1	10407152	fCotGob3_EOG090B0183
chr4	70688678	EOG090B0ADH	fCotGob3_chr5	14146239	fCotGob3_EOG090B0ADH
chr4	70749263	EOG090B05I8	fCotGob3_chr9	22249696	fCotGob3_EOG090B05I8
chr4	73058114	EOG090B0CGU	fCotGob3_fCotGob3_253arrow_ctg1	36089	fCotGob3_EOG090B0CGU
chr4	73571693	EOG090B09VF	fCotGob3_chr9	17156649	fCotGob3_EOG090B09VF
chr4	75482538	EOG090B0AQH	fCotGob3_chr9	1963302	fCotGob3_EOG090B0AQH
chr4	76105620	EOG090B06WM	fCotGob3_chr12	16241540	fCotGob3_EOG090B06WM
chr4	77043096	EOG090B07RF	fCotGob3_chr12	2838846	fCotGob3_EOG090B07RF
chr4	82430830	EOG090B0BO7	fCotGob3_chr12	17722985	fCotGob3_EOG090B0BO7
chr4	82485511	EOG090B0CZ3	fCotGob3_chr12	17727800	fCotGob3_EOG090B0CZ3
chr4	82928102	EOG090B02WB	fCotGob3_chr12	17766352	fCotGob3_EOG090B02WB
chr4	83035225	EOG090B07H5	fCotGob3_chr12	17776540	fCotGob3_EOG090B07H5
chr4	83264199	EOG090B0ANN	fCotGob3_chr9	19298077	fCotGob3_EOG090B0ANN
chr4	83295344	EOG090B05M2	fCotGob3_chr15	13435318	fCotGob3_EOG090B05M2
chr4	98323675	EOG090B06OW	fCotGob3_chr18	8191558	fCotGob3_EOG090B06OW
chr4	99564096	EOG090B01QK	fCotGob3_chr1	8166807	fCotGob3_EOG090B01QK
chr4	99881994	EOG090B0HWF	fCotGob3_chr22	19847913	fCotGob3_EOG090B0HWF
chr4	102869085	EOG090B0JWN	fCotGob3_chr1	8400323	fCotGob3_EOG090B0JWN
chr4	105230244	EOG090B009Q	fCotGob3_chr1	2999239	fCotGob3_EOG090B009Q
chr4	105682733	EOG090B0CYN	fCotGob3_chr1	3031160	fCotGob3_EOG090B0CYN
chr4	105717614	EOG090B03FT	fCotGob3_chr1	3035362	fCotGob3_EOG090B03FT
chr4	106154364	EOG090B01KN	fCotGob3_chr1	3176430	fCotGob3_EOG090B01KN
chr4	110476415	EOG090B01ET	fCotGob3_chr22	20154389	fCotGob3_EOG090B01ET
chr4	112175822	EOG090B0IOG	fCotGob3_chr22	20201466	fCotGob3_EOG090B0IOG
chr4	112242484	EOG090B0BI8	fCotGob3_chr10	20452676	fCotGob3_EOG090B0BI8
chr4	114622881	EOG090B04QH	fCotGob3_chr1	9240413	fCotGob3_EOG090B04QH
chr4	118685535	EOG090B07LW	fCotGob3_chr1	9098612	fCotGob3_EOG090B07LW
chr4	121036264	EOG090B04EN	fCotGob3_chr15	17886114	fCotGob3_EOG090B04EN
chr4	121801425	EOG090B07LB	fCotGob3_chr1	21675320	fCotGob3_EOG090B07LB
chr4	121825860	EOG090B02J4	fCotGob3_chr10	3440296	fCotGob3_EOG090B02J4
chr4	122741893	EOG090B03GC	fCotGob3_chr10	2912814	fCotGob3_EOG090B03GC
chr4	122892828	EOG090B0C01	fCotGob3_chr10	2895212	fCotGob3_EOG090B0C01
chr4	126563509	EOG090B07UD	fCotGob3_chr11	5888318	fCotGob3_EOG090B07UD
chr4	127920630	EOG090B06VL	fCotGob3_chr18	395070	fCotGob3_EOG090B06VL
chr4	127964261	EOG090B05J9	fCotGob3_chr10	24745530	fCotGob3_EOG090B05J9
chr4	128932810	EOG090B0404	fCotGob3_chr1	20082393	fCotGob3_EOG090B0404
chr4	140525429	EOG090B09I1	fCotGob3_chr1	4098548	fCotGob3_EOG090B09I1
chr4	141214719	EOG090B0AK0	fCotGob3_chr1	4162146	fCotGob3_EOG090B0AK0
chr4	143395880	EOG090B03L9	fCotGob3_chr1	4365464	fCotGob3_EOG090B03L9
chr4	144646676	EOG090B02LB	fCotGob3_chr1	4511747	fCotGob3_EOG090B02LB
chr4	145639302	EOG090B07U7	fCotGob3_chr1	4601055	fCotGob3_EOG090B07U7
chr4	147638532	EOG090B0261	fCotGob3_chr1	4889588	fCotGob3_EOG090B0261
chr4	151671174	EOG090B04BD	fCotGob3_chr1	5313661	fCotGob3_EOG090B04BD
chr4	152927446	EOG090B0EOW	fCotGob3_chr6	5672625	fCotGob3_EOG090B0EOW
chr4	153541408	EOG090B00IU	fCotGob3_chr1	6624957	fCotGob3_EOG090B00IU
chr4	154536685	EOG090B04HX	fCotGob3_chr1	6446354	fCotGob3_EOG090B04HX
chr4	154557576	EOG090B04P0	fCotGob3_fCotGob3_305arrow_ctg1	83881	fCotGob3_EOG090B04P0
chr4	155771358	EOG090B03EC	fCotGob3_chr1	8022898	fCotGob3_EOG090B03EC
chr4	156763090	EOG090B09AG	fCotGob3_chr10	4356249	fCotGob3_EOG090B09AG
chr4	158109668	EOG090B04FI	fCotGob3_chr10	4191338	fCotGob3_EOG090B04FI
chr4	158672457	EOG090B037W	fCotGob3_chr10	4076761	fCotGob3_EOG090B037W
chr4	163494350	EOG090B0F7R	fCotGob3_chr1	5574380	fCotGob3_EOG090B0F7R
chr4	165079658	EOG090B0CHF	fCotGob3_chr1	5612576	fCotGob3_EOG090B0CHF
chr4	165461409	EOG090B063E	fCotGob3_chr1	5772243	fCotGob3_EOG090B063E
chr4	168976878	EOG090B0CDU	fCotGob3_fCotGob3_149arrow_ctg1	35160	fCotGob3_EOG090B0CDU
chr4	169729578	EOG090B07YN	fCotGob3_chr1	10568103	fCotGob3_EOG090B07YN
chr4	173233196	EOG090B03L7	fCotGob3_chr1	26113821	fCotGob3_EOG090B03L7
chr4	174237412	EOG090B0ACQ	fCotGob3_chr1	25927193	fCotGob3_EOG090B0ACQ
chr4	174299122	EOG090B0AXE	fCotGob3_chr1	25912334	fCotGob3_EOG090B0AXE
chr4	176104291	EOG090B00R0	fCotGob3_chr1	26348014	fCotGob3_EOG090B00R0
chr4	177309954	EOG090B03IE	fCotGob3_chr10	4405207	fCotGob3_EOG090B03IE
chr4	183483490	EOG090B0DSH	fCotGob3_chr19	12105990	fCotGob3_EOG090B0DSH
chr4	183641436	EOG090B0G4P	fCotGob3_chr18	7735123	fCotGob3_EOG090B0G4P
chr4	184091177	EOG090B05M1	fCotGob3_chr10	24996761	fCotGob3_EOG090B05M1
chr4	184559175	EOG090B0J1Z	fCotGob3_chr10	4890058	fCotGob3_EOG090B0J1Z
chr4	185402261	EOG090B061R	fCotGob3_chr1	8002914	fCotGob3_EOG090B061R
chr4	186069809	EOG090B030P	fCotGob3_chr1	6327673	fCotGob3_EOG090B030P
chr4	186153737	EOG090B0GWT	fCotGob3_chr3	1398531	fCotGob3_EOG090B0GWT
chr4	190041446	EOG090B03P0	fCotGob3_chr5	10362196	fCotGob3_EOG090B03P0
chr4	681958	EOG090B06MM	fGouWil2_chr10	40425790	fGouWil2_EOG090B06MM
chr4	947740	EOG090B05M9	fGouWil2_chr9	11265511	fGouWil2_EOG090B05M9
chr4	987085	EOG090B03O7	fGouWil2_chr9	29268486	fGouWil2_EOG090B03O7
chr4	1303506	EOG090B07PZ	fGouWil2_chr10	34082587	fGouWil2_EOG090B07PZ
chr4	1343142	EOG090B055J	fGouWil2_chr10	8872982	fGouWil2_EOG090B055J
chr4	1717180	EOG090B07IB	fGouWil2_chr10	15390292	fGouWil2_EOG090B07IB
chr4	2621254	EOG090B01BH	fGouWil2_chr1	16729261	fGouWil2_EOG090B01BH
chr4	2742257	EOG090B0D8S	fGouWil2_chr1	16777089	fGouWil2_EOG090B0D8S
chr4	2818371	EOG090B0520	fGouWil2_chr12	5825622	fGouWil2_EOG090B0520
chr4	2875916	EOG090B02JR	fGouWil2_chr12	23592646	fGouWil2_EOG090B02JR
chr4	2930838	EOG090B082D	fGouWil2_chr9	10424817	fGouWil2_EOG090B082D
chr4	2938831	EOG090B032P	fGouWil2_chr12	23632844	fGouWil2_EOG090B032P
chr4	3249223	EOG090B0FG9	fGouWil2_chr18	9103563	fGouWil2_EOG090B0FG9
chr4	3512974	EOG090B0979	fGouWil2_chr1	40605337	fGouWil2_EOG090B0979
chr4	4188803	EOG090B04SP	fGouWil2_chr5	40214318	fGouWil2_EOG090B04SP
chr4	4237836	EOG090B0GSF	fGouWil2_chr5	40205842	fGouWil2_EOG090B0GSF
chr4	5015151	EOG090B0HQD	fGouWil2_chr5	26131674	fGouWil2_EOG090B0HQD
chr4	6804594	EOG090B00UB	fGouWil2_chr18	23517698	fGouWil2_EOG090B00UB
chr4	7043580	EOG090B08MD	fGouWil2_chr18	22720614	fGouWil2_EOG090B08MD
chr4	7060862	EOG090B0ERC	fGouWil2_chr18	22702951	fGouWil2_EOG090B0ERC
chr4	7647372	EOG090B00VN	fGouWil2_chr18	22219539	fGouWil2_EOG090B00VN
chr4	8434499	EOG090B03XT	fGouWil2_chr18	9447804	fGouWil2_EOG090B03XT
chr4	15497889	EOG090B00O2	fGouWil2_chr4	30377878	fGouWil2_EOG090B00O2
chr4	15605723	EOG090B02UW	fGouWil2_chr4	30360382	fGouWil2_EOG090B02UW
chr4	17577466	EOG090B0587	fGouWil2_chr1	18418695	fGouWil2_EOG090B0587
chr4	17811078	EOG090B01SZ	fGouWil2_chr1	29479160	fGouWil2_EOG090B01SZ
chr4	22387705	EOG090B00TE	fGouWil2_chr18	13979864	fGouWil2_EOG090B00TE
chr4	25123931	EOG090B063A	fGouWil2_chr18	14696847	fGouWil2_EOG090B063A
chr4	25312810	EOG090B04UF	fGouWil2_chr18	24328548	fGouWil2_EOG090B04UF
chr4	26606571	EOG090B04PD	fGouWil2_chr18	8224579	fGouWil2_EOG090B04PD
chr4	36284080	EOG090B02N1	fGouWil2_chr18	10486605	fGouWil2_EOG090B02N1
chr4	37413475	EOG090B00B0	fGouWil2_chr18	10287038	fGouWil2_EOG090B00B0
chr4	38001698	EOG090B00PZ	fGouWil2_chr1	28904535	fGouWil2_EOG090B00PZ
chr4	38890185	EOG090B06UC	fGouWil2_chr1	28999861	fGouWil2_EOG090B06UC
chr4	39288761	EOG090B01MG	fGouWil2_chr1	29092513	fGouWil2_EOG090B01MG
chr4	39459118	EOG090B07UK	fGouWil2_chr1	29116339	fGouWil2_EOG090B07UK
chr4	40243387	EOG090B0DYF	fGouWil2_chr1	29235015	fGouWil2_EOG090B0DYF
chr4	40425904	EOG090B04H7	fGouWil2_chr19	8964608	fGouWil2_EOG090B04H7
chr4	41256977	EOG090B0D0I	fGouWil2_chr1	18577968	fGouWil2_EOG090B0D0I
chr4	41935485	EOG090B0BMG	fGouWil2_chr10	37605692	fGouWil2_EOG090B0BMG
chr4	42001654	EOG090B07Y3	fGouWil2_chr10	32854475	fGouWil2_EOG090B07Y3
chr4	42105013	EOG090B06KW	fGouWil2_chr10	32677240	fGouWil2_EOG090B06KW
chr4	42946968	EOG090B0B7K	fGouWil2_chr10	32850384	fGouWil2_EOG090B0B7K
chr4	44672336	EOG090B044V	fGouWil2_chr10	27403365	fGouWil2_EOG090B044V
chr4	47451645	EOG090B0FOM	fGouWil2_chr22	8422804	fGouWil2_EOG090B0FOM
chr4	48352580	EOG090B058E	fGouWil2_chr4	30068711	fGouWil2_EOG090B058E
chr4	48483562	EOG090B07D4	fGouWil2_chr22	24337064	fGouWil2_EOG090B07D4
chr4	48499422	EOG090B0039	fGouWil2_chr4	29971814	fGouWil2_EOG090B0039
chr4	52023957	EOG090B0A07	fGouWil2_chr4	29864514	fGouWil2_EOG090B0A07
chr4	52059632	EOG090B08KB	fGouWil2_chr4	29845708	fGouWil2_EOG090B08KB
chr4	55346337	EOG090B09DW	fGouWil2_chr4	23059713	fGouWil2_EOG090B09DW
chr4	55396190	EOG090B0BVT	fGouWil2_chr4	23066328	fGouWil2_EOG090B0BVT
chr4	56338402	EOG090B01FF	fGouWil2_chr4	23244961	fGouWil2_EOG090B01FF
chr4	56375364	EOG090B04NY	fGouWil2_chr4	23265274	fGouWil2_EOG090B04NY
chr4	56467636	EOG090B041K	fGouWil2_chr10	39581097	fGouWil2_EOG090B041K
chr4	56978986	EOG090B00VK	fGouWil2_chr10	40479844	fGouWil2_EOG090B00VK
chr4	67618997	EOG090B0183	fGouWil2_chr1	28673659	fGouWil2_EOG090B0183
chr4	70688678	EOG090B0ADH	fGouWil2_chr5	14709104	fGouWil2_EOG090B0ADH
chr4	70749263	EOG090B05I8	fGouWil2_chr9	11816298	fGouWil2_EOG090B05I8
chr4	73058114	EOG090B0CGU	fGouWil2_chr10	40494483	fGouWil2_EOG090B0CGU
chr4	73571693	EOG090B09VF	fGouWil2_chr12	14962826	fGouWil2_EOG090B09VF
chr4	75482538	EOG090B0AQH	fGouWil2_chr9	17073318	fGouWil2_EOG090B0AQH
chr4	76105620	EOG090B06WM	fGouWil2_chr12	27037047	fGouWil2_EOG090B06WM
chr4	77043096	EOG090B07RF	fGouWil2_chr12	11876986	fGouWil2_EOG090B07RF
chr4	81031285	EOG090B07VD	fGouWil2_chr19	15548182	fGouWil2_EOG090B07VD
chr4	82430830	EOG090B0BO7	fGouWil2_chr12	1085638	fGouWil2_EOG090B0BO7
chr4	82928102	EOG090B02WB	fGouWil2_chr12	1114929	fGouWil2_EOG090B02WB
chr4	83035225	EOG090B07H5	fGouWil2_chr12	1149354	fGouWil2_EOG090B07H5
chr4	83264199	EOG090B0ANN	fGouWil2_chr9	10450836	fGouWil2_EOG090B0ANN
chr4	98323675	EOG090B06OW	fGouWil2_chr18	26035426	fGouWil2_EOG090B06OW
chr4	99564096	EOG090B01QK	fGouWil2_chr1	23803468	fGouWil2_EOG090B01QK
chr4	99881994	EOG090B0HWF	fGouWil2_chr22	8484886	fGouWil2_EOG090B0HWF
chr4	102869085	EOG090B0JWN	fGouWil2_chr1	31314372	fGouWil2_EOG090B0JWN
chr4	105230244	EOG090B009Q	fGouWil2_chr1	22733319	fGouWil2_EOG090B009Q
chr4	105682733	EOG090B0CYN	fGouWil2_chr1	22694935	fGouWil2_EOG090B0CYN
chr4	105717614	EOG090B03FT	fGouWil2_chr1	22627247	fGouWil2_EOG090B03FT
chr4	106154364	EOG090B01KN	fGouWil2_chr1	22499181	fGouWil2_EOG090B01KN
chr4	110476415	EOG090B01ET	fGouWil2_chr22	4213695	fGouWil2_EOG090B01ET
chr4	112175822	EOG090B0IOG	fGouWil2_chr22	4262377	fGouWil2_EOG090B0IOG
chr4	112242484	EOG090B0BI8	fGouWil2_chr10	27262825	fGouWil2_EOG090B0BI8
chr4	114622881	EOG090B04QH	fGouWil2_chr1	30199029	fGouWil2_EOG090B04QH
chr4	115920887	EOG090B08C1	fGouWil2_chr17	24997424	fGouWil2_EOG090B08C1
chr4	118685535	EOG090B07LW	fGouWil2_chr1	30437093	fGouWil2_EOG090B07LW
chr4	121036264	EOG090B04EN	fGouWil2_chr4	30510796	fGouWil2_EOG090B04EN
chr4	121801425	EOG090B07LB	fGouWil2_chr1	43039956	fGouWil2_EOG090B07LB
chr4	121825860	EOG090B02J4	fGouWil2_chr10	37596910	fGouWil2_EOG090B02J4
chr4	122741893	EOG090B03GC	fGouWil2_chr10	38472105	fGouWil2_EOG090B03GC
chr4	122892828	EOG090B0C01	fGouWil2_chr10	38484923	fGouWil2_EOG090B0C01
chr4	126563509	EOG090B07UD	fGouWil2_chr11	13377307	fGouWil2_EOG090B07UD
chr4	127964261	EOG090B05J9	fGouWil2_chr10	15352489	fGouWil2_EOG090B05J9
chr4	128932810	EOG090B0404	fGouWil2_chr1	39909074	fGouWil2_EOG090B0404
chr4	139511663	EOG090B07KI	fGouWil2_chr10	14418576	fGouWil2_EOG090B07KI
chr4	140525429	EOG090B09I1	fGouWil2_chr1	21191535	fGouWil2_EOG090B09I1
chr4	141214719	EOG090B0AK0	fGouWil2_chr1	21026687	fGouWil2_EOG090B0AK0
chr4	143395880	EOG090B03L9	fGouWil2_chr1	20619688	fGouWil2_EOG090B03L9
chr4	144646676	EOG090B02LB	fGouWil2_chr1	20337089	fGouWil2_EOG090B02LB
chr4	145639302	EOG090B07U7	fGouWil2_chr1	20243134	fGouWil2_EOG090B07U7
chr4	147638532	EOG090B0261	fGouWil2_chr1	19702847	fGouWil2_EOG090B0261
chr4	151671174	EOG090B04BD	fGouWil2_chr1	19076181	fGouWil2_EOG090B04BD
chr4	152927446	EOG090B0EOW	fGouWil2_chr6	57330169	fGouWil2_EOG090B0EOW
chr4	153541408	EOG090B00IU	fGouWil2_chr1	16529105	fGouWil2_EOG090B00IU
