chr1	po1	gene1	chr2	po2	gene2
chr11	47330865	EOG090B00YR	fGouWil2_chr8	31222496	fGouWil2_EOG090B00YR
chr11	47355227	EOG090B0BOF	fGouWil2_chr3	25944475	fGouWil2_EOG090B0BOF
chr11	47410125	EOG090B07EJ	fGouWil2_chr3	25973857	fGouWil2_EOG090B07EJ
chr11	47437975	EOG090B079L	fGouWil2_chr6	60657489	fGouWil2_EOG090B079L
chr11	47572930	EOG090B0417	fGouWil2_chr6	60670835	fGouWil2_EOG090B0417
chr11	47579092	EOG090B0C0R	fGouWil2_scaffold_430_arrow_ctg1	11683	fGouWil2_EOG090B0C0R
chr11	60891166	EOG090B05AS	fGouWil2_chr10	17748495	fGouWil2_EOG090B05AS
chr11	61300136	EOG090B00XK	fGouWil2_chr3	43492093	fGouWil2_EOG090B00XK
chr11	63614001	EOG090B0EUF	fGouWil2_chr3	23890276	fGouWil2_EOG090B0EUF
chr11	67207485	EOG090B00RL	fGouWil2_chr12	21090167	fGouWil2_EOG090B00RL
chr11	68157688	EOG090B02EA	fGouWil2_chr3	38913808	fGouWil2_EOG090B02EA
chr11	68891331	EOG090B0FNH	fGouWil2_chr1	9416604	fGouWil2_EOG090B0FNH
chr11	71435375	EOG090B05DD	fGouWil2_chr3	3990618	fGouWil2_EOG090B05DD
chr11	71453297	EOG090B02OO	fGouWil2_chr3	3409354	fGouWil2_EOG090B02OO
chr11	72293367	EOG090B03FI	fGouWil2_chr13	21298093	fGouWil2_EOG090B03FI
chr11	73850462	EOG090B0GML	fGouWil2_chr20	16965621	fGouWil2_EOG090B0GML
chr11	74267248	EOG090B06MX	fGouWil2_chr13	10274991	fGouWil2_EOG090B06MX
chr11	76795617	EOG090B08EH	fGouWil2_chr13	26904776	fGouWil2_EOG090B08EH
chr11	77878949	EOG090B01LT	fGouWil2_chr13	1765987	fGouWil2_EOG090B01LT
chr11	78436670	EOG090B06T7	fGouWil2_chr13	4911049	fGouWil2_EOG090B06T7
chr11	82824906	EOG090B06FK	fGouWil2_chr13	4381575	fGouWil2_EOG090B06FK
chr11	82914739	EOG090B0382	fGouWil2_chr3	21094570	fGouWil2_EOG090B0382
chr11	86245272	EOG090B06VR	fGouWil2_chr2	4894991	fGouWil2_EOG090B06VR
chr11	86302449	EOG090B0EP1	fGouWil2_chr22	32018198	fGouWil2_EOG090B0EP1
chr11	87301028	EOG090B05YU	fGouWil2_chr14	5829758	fGouWil2_EOG090B05YU
chr11	93747394	EOG090B0905	fGouWil2_chr14	22567218	fGouWil2_EOG090B0905
chr11	93784514	EOG090B0387	fGouWil2_chr13	1401876	fGouWil2_EOG090B0387
chr11	93820569	EOG090B0EQQ	fGouWil2_chr13	1393030	fGouWil2_EOG090B0EQQ
chr11	94439717	EOG090B030Q	fGouWil2_chr13	16572521	fGouWil2_EOG090B030Q
chr11	101890960	EOG090B06NB	fGouWil2_chr14	5456335	fGouWil2_EOG090B06NB
chr11	102154602	EOG090B07CY	fGouWil2_chr13	5074659	fGouWil2_EOG090B07CY
chr11	106009535	EOG090B0B4E	fGouWil2_chr13	20436380	fGouWil2_EOG090B0B4E
chr11	106077711	EOG090B0CXJ	fGouWil2_chr13	20423288	fGouWil2_EOG090B0CXJ
chr11	107504658	EOG090B031P	fGouWil2_chr13	20294139	fGouWil2_EOG090B031P
chr11	108148760	EOG090B00UO	fGouWil2_chr13	24343420	fGouWil2_EOG090B00UO
chr11	108474827	EOG090B04UV	fGouWil2_chr6	55664047	fGouWil2_EOG090B04UV
chr11	112075575	EOG090B0FQM	fGouWil2_chr13	12327952	fGouWil2_EOG090B0FQM
chr11	114439625	EOG090B0B62	fGouWil2_chr14	24923838	fGouWil2_EOG090B0B62
chr11	116748482	EOG090B06XY	fGouWil2_chr14	5393149	fGouWil2_EOG090B06XY
chr11	116778925	EOG090B06VT	fGouWil2_chr5	5521697	fGouWil2_EOG090B06VT
chr11	118166887	EOG090B0FDN	fGouWil2_chr13	22769839	fGouWil2_EOG090B0FDN
chr11	118365081	EOG090B0163	fGouWil2_chr13	18267630	fGouWil2_EOG090B0163
chr11	118544916	EOG090B09O9	fGouWil2_scaffold_51_arrow_ctg1	73186	fGouWil2_EOG090B09O9
chr11	118998198	EOG090B09MT	fGouWil2_chr9	7657705	fGouWil2_EOG090B09MT
chr11	119069198	EOG090B01FZ	fGouWil2_chr14	33537481	fGouWil2_EOG090B01FZ
chr11	119085034	EOG090B0AGU	fGouWil2_scaffold_151_arrow_ctg1	29765	fGouWil2_EOG090B0AGU
chr11	119096998	EOG090B07TV	fGouWil2_chr14	2439597	fGouWil2_EOG090B07TV
chr11	119116820	EOG090B05JI	fGouWil2_chr14	2446338	fGouWil2_EOG090B05JI
chr11	119170303	EOG090B021C	fGouWil2_chr13	32691957	fGouWil2_EOG090B021C
chr11	120211280	EOG090B0BV7	fGouWil2_chr13	17497748	fGouWil2_EOG090B0BV7
chr11	123573188	EOG090B052R	fGouWil2_chr13	25112654	fGouWil2_EOG090B052R
chr11	123634143	EOG090B0FFQ	fGouWil2_chr13	17323214	fGouWil2_EOG090B0FFQ
chr11	124611557	EOG090B07BO	fGouWil2_chr14	35551958	fGouWil2_EOG090B07BO
chr11	124767176	EOG090B045O	fGouWil2_chr14	35962152	fGouWil2_EOG090B045O
chr11	125588020	EOG090B02LJ	fGouWil2_chr14	27422581	fGouWil2_EOG090B02LJ
chr11	126203418	EOG090B0887	fGouWil2_chr5	18240616	fGouWil2_EOG090B0887
chr11	126235002	EOG090B08OH	fGouWil2_chr13	26465952	fGouWil2_EOG090B08OH
chr11	126304081	EOG090B09Q3	fGouWil2_chr10	27634333	fGouWil2_EOG090B09Q3
chr11	129864725	EOG090B01C3	fGouWil2_chr14	4382772	fGouWil2_EOG090B01C3
chr11	129902313	EOG090B017H	fGouWil2_chr13	6721960	fGouWil2_EOG090B017H
chr11	130107626	EOG090B02YW	fGouWil2_chr13	6609111	fGouWil2_EOG090B02YW
chr11	289817	EOG090B02MX	fMasArm1_chr6	9003380	fMasArm1_EOG090B02MX
chr11	568722	EOG090B00QA	fMasArm1_chr6	21283053	fMasArm1_EOG090B00QA
chr11	644550	EOG090B09PZ	fMasArm1_chr6	2150431	fMasArm1_EOG090B09PZ
chr11	770989	EOG090B0D80	fMasArm1_chr6	9223439	fMasArm1_EOG090B0D80
chr11	869858	EOG090B07CN	fMasArm1_chr6	9227059	fMasArm1_EOG090B07CN
chr11	1277039	EOG090B0DBB	fMasArm1_chr3	26697787	fMasArm1_EOG090B0DBB
chr11	2405989	EOG090B0108	fMasArm1_chr3	2266082	fMasArm1_EOG090B0108
chr11	8110698	EOG090B0AP0	fMasArm1_chr6	3444957	fMasArm1_EOG090B0AP0
chr11	10514916	EOG090B0C80	fMasArm1_chr6	3305235	fMasArm1_EOG090B0C80
chr11	10576332	EOG090B0328	fMasArm1_chr3	10395662	fMasArm1_EOG090B0328
chr11	10751413	EOG090B01NR	fMasArm1_chr3	10426541	fMasArm1_EOG090B01NR
chr11	11872060	EOG090B00QN	fMasArm1_chr3	10730959	fMasArm1_EOG090B00QN
chr11	14457824	EOG090B01K3	fMasArm1_chr3	9843337	fMasArm1_EOG090B01K3
chr11	18080399	EOG090B0IDD	fMasArm1_chr6	8883864	fMasArm1_EOG090B0IDD
chr11	18279882	EOG090B0126	fMasArm1_chr6	8971768	fMasArm1_EOG090B0126
chr11	18329081	EOG090B04Z5	fMasArm1_chr6	8962859	fMasArm1_EOG090B04Z5
chr11	18609861	EOG090B0AJ4	fMasArm1_chr6	20807896	fMasArm1_EOG090B0AJ4
chr11	18698887	EOG090B0BTJ	fMasArm1_chr6	20813968	fMasArm1_EOG090B0BTJ
chr11	20363812	EOG090B0C5X	fMasArm1_chr3	1210730	fMasArm1_EOG090B0C5X
chr11	20388040	EOG090B05NP	fMasArm1_chr3	1216768	fMasArm1_EOG090B05NP
chr11	27364159	EOG090B01PI	fMasArm1_chr3	8713346	fMasArm1_EOG090B01PI
chr11	28274425	EOG090B09G3	fMasArm1_chr3	8641148	fMasArm1_EOG090B09G3
chr11	31584590	EOG090B07JS	fMasArm1_chr3	14218601	fMasArm1_EOG090B07JS
chr11	32091197	EOG090B0BFY	fMasArm1_chr3	14122210	fMasArm1_EOG090B0BFY
chr11	32583888	EOG090B07O5	fMasArm1_chr3	14093328	fMasArm1_EOG090B07O5
chr11	33085087	EOG090B02U0	fMasArm1_chr3	14039000	fMasArm1_EOG090B02U0
chr11	33859356	EOG090B0EA1	fMasArm1_chr6	8205834	fMasArm1_EOG090B0EA1
chr11	34882717	EOG090B0CST	fMasArm1_chr3	2101642	fMasArm1_EOG090B0CST
chr11	34930071	EOG090B06DM	fMasArm1_chr6	21601658	fMasArm1_EOG090B06DM
chr11	36257106	EOG090B0GZB	fMasArm1_chr6	453766	fMasArm1_EOG090B0GZB
chr11	36489838	EOG090B04ZH	fMasArm1_chr3	2260926	fMasArm1_EOG090B04ZH
chr11	36560475	EOG090B015R	fMasArm1_chr6	22190860	fMasArm1_EOG090B015R
chr11	36579420	EOG090B053T	fMasArm1_chr6	22186400	fMasArm1_EOG090B053T
chr11	43312128	EOG090B051I	fMasArm1_chr6	3884950	fMasArm1_EOG090B051I
chr11	43359923	EOG090B00GK	fMasArm1_chr3	2245461	fMasArm1_EOG090B00GK
chr11	43882653	EOG090B0ALW	fMasArm1_chr6	3964653	fMasArm1_EOG090B0ALW
chr11	45906569	EOG090B0EQ3	fMasArm1_chr3	540105	fMasArm1_EOG090B0EQ3
chr11	46603530	EOG090B08FM	fMasArm1_chr2	6007936	fMasArm1_EOG090B08FM
chr11	46644292	EOG090B05JW	fMasArm1_chr2	6001532	fMasArm1_EOG090B05JW
chr11	47119167	EOG090B08ZW	fMasArm1_chr6	13202533	fMasArm1_EOG090B08ZW
chr11	47165482	EOG090B04Y9	fMasArm1_chr3	548899	fMasArm1_EOG090B04Y9
chr11	47330865	EOG090B00YR	fMasArm1_chr23	11822094	fMasArm1_EOG090B00YR
chr11	47355227	EOG090B0BOF	fMasArm1_chr3	8765183	fMasArm1_EOG090B0BOF
chr11	47410125	EOG090B07EJ	fMasArm1_chr3	8779614	fMasArm1_EOG090B07EJ
chr11	47437975	EOG090B079L	fMasArm1_chr6	9241627	fMasArm1_EOG090B079L
chr11	47572930	EOG090B0417	fMasArm1_chr6	9236892	fMasArm1_EOG090B0417
chr11	60891166	EOG090B05AS	fMasArm1_chr10	13562550	fMasArm1_EOG090B05AS
chr11	61300136	EOG090B00XK	fMasArm1_chr3	2891188	fMasArm1_EOG090B00XK
chr11	63614001	EOG090B0EUF	fMasArm1_chr3	14248756	fMasArm1_EOG090B0EUF
chr11	67207485	EOG090B00RL	fMasArm1_chr12	11764570	fMasArm1_EOG090B00RL
chr11	68157688	EOG090B02EA	fMasArm1_chr3	184964	fMasArm1_EOG090B02EA
chr11	68891331	EOG090B0FNH	fMasArm1_chr1	599785	fMasArm1_EOG090B0FNH
chr11	71435375	EOG090B05DD	fMasArm1_chr3	25249477	fMasArm1_EOG090B05DD
chr11	71453297	EOG090B02OO	fMasArm1_chr3	28059281	fMasArm1_EOG090B02OO
chr11	72293367	EOG090B03FI	fMasArm1_chr13	6357103	fMasArm1_EOG090B03FI
chr11	73850462	EOG090B0GML	fMasArm1_chr20	10535555	fMasArm1_EOG090B0GML
chr11	74267248	EOG090B06MX	fMasArm1_chr13	19217278	fMasArm1_EOG090B06MX
chr11	76795617	EOG090B08EH	fMasArm1_chr13	2713142	fMasArm1_EOG090B08EH
chr11	77878949	EOG090B01LT	fMasArm1_chr13	27429196	fMasArm1_EOG090B01LT
chr11	78100964	EOG090B05LD	fMasArm1_chr14	24133937	fMasArm1_EOG090B05LD
chr11	78436670	EOG090B06T7	fMasArm1_chr13	21706401	fMasArm1_EOG090B06T7
chr11	82824906	EOG090B06FK	fMasArm1_chr13	21466031	fMasArm1_EOG090B06FK
chr11	82914739	EOG090B0382	fMasArm1_Contig61arrow_3_ctg1	859619	fMasArm1_EOG090B0382
chr11	86245272	EOG090B06VR	fMasArm1_chr2	8655607	fMasArm1_EOG090B06VR
chr11	86302449	EOG090B0EP1	fMasArm1_Contig162arrow_ctg1	479028	fMasArm1_EOG090B0EP1
chr11	87301028	EOG090B05YU	fMasArm1_chr14	12744800	fMasArm1_EOG090B05YU
chr11	93747394	EOG090B0905	fMasArm1_chr14	7317328	fMasArm1_EOG090B0905
chr11	93784514	EOG090B0387	fMasArm1_chr13	24191325	fMasArm1_EOG090B0387
chr11	93820569	EOG090B0EQQ	fMasArm1_chr13	24197752	fMasArm1_EOG090B0EQQ
chr11	94439717	EOG090B030Q	fMasArm1_chr13	9703949	fMasArm1_EOG090B030Q
chr11	101890960	EOG090B06NB	fMasArm1_chr14	12975941	fMasArm1_EOG090B06NB
chr11	102154602	EOG090B07CY	fMasArm1_chr13	21785662	fMasArm1_EOG090B07CY
chr11	106009535	EOG090B0B4E	fMasArm1_chr13	7026200	fMasArm1_EOG090B0B4E
chr11	106077711	EOG090B0CXJ	fMasArm1_chr13	7030983	fMasArm1_EOG090B0CXJ
chr11	107504658	EOG090B031P	fMasArm1_chr13	7110960	fMasArm1_EOG090B031P
chr11	108148760	EOG090B00UO	fMasArm1_chr13	4342545	fMasArm1_EOG090B00UO
chr11	108474827	EOG090B04UV	fMasArm1_chr6	14978273	fMasArm1_EOG090B04UV
chr11	112075575	EOG090B0FQM	fMasArm1_chr13	13242117	fMasArm1_EOG090B0FQM
chr11	114439625	EOG090B0B62	fMasArm1_chr14	623108	fMasArm1_EOG090B0B62
chr11	116748482	EOG090B06XY	fMasArm1_chr14	12197619	fMasArm1_EOG090B06XY
chr11	116778925	EOG090B06VT	fMasArm1_chr5	5038035	fMasArm1_EOG090B06VT
chr11	118166887	EOG090B0FDN	fMasArm1_chr13	5409553	fMasArm1_EOG090B0FDN
chr11	118365081	EOG090B0163	fMasArm1_chr13	8619686	fMasArm1_EOG090B0163
chr11	118544916	EOG090B09O9	fMasArm1_chr18	18880732	fMasArm1_EOG090B09O9
chr11	118998198	EOG090B09MT	fMasArm1_chr9	20849509	fMasArm1_EOG090B09MT
chr11	119069198	EOG090B01FZ	fMasArm1_chr14	3422360	fMasArm1_EOG090B01FZ
chr11	119085034	EOG090B0AGU	fMasArm1_chr13	14450809	fMasArm1_EOG090B0AGU
chr11	119096998	EOG090B07TV	fMasArm1_chr14	10667868	fMasArm1_EOG090B07TV
chr11	119116820	EOG090B05JI	fMasArm1_chr14	10673404	fMasArm1_EOG090B05JI
chr11	119170303	EOG090B021C	fMasArm1_chr13	15335146	fMasArm1_EOG090B021C
chr11	120211280	EOG090B0BV7	fMasArm1_chr13	9114140	fMasArm1_EOG090B0BV7
chr11	123573188	EOG090B052R	fMasArm1_chr13	1705790	fMasArm1_EOG090B052R
chr11	123634143	EOG090B0FFQ	fMasArm1_chr13	9224448	fMasArm1_EOG090B0FFQ
chr11	124611557	EOG090B07BO	fMasArm1_chr14	2183851	fMasArm1_EOG090B07BO
chr11	124767176	EOG090B045O	fMasArm1_chr14	1755167	fMasArm1_EOG090B045O
chr11	125588020	EOG090B02LJ	fMasArm1_chr14	5039629	fMasArm1_EOG090B02LJ
chr11	126203418	EOG090B0887	fMasArm1_chr5	28526633	fMasArm1_EOG090B0887
chr11	126235002	EOG090B08OH	fMasArm1_chr13	2496828	fMasArm1_EOG090B08OH
chr11	126304081	EOG090B09Q3	fMasArm1_chr10	24820996	fMasArm1_EOG090B09Q3
chr11	129864725	EOG090B01C3	fMasArm1_chr14	11661808	fMasArm1_EOG090B01C3
chr11	129902313	EOG090B017H	fMasArm1_chr13	22540122	fMasArm1_EOG090B017H
chr11	130107626	EOG090B02YW	fMasArm1_chr13	22576323	fMasArm1_EOG090B02YW
chr11	289817	EOG090B02MX	mLynCan4_chrD1	115030250	mLynCan4_EOG090B02MX
chr11	568722	EOG090B00QA	mLynCan4_chrD1	115317758	mLynCan4_EOG090B00QA
chr11	644550	EOG090B09PZ	mLynCan4_chrD1	115378995	mLynCan4_EOG090B09PZ
chr11	770989	EOG090B0D80	mLynCan4_chrD1	115451260	mLynCan4_EOG090B0D80
chr11	869858	EOG090B07CN	mLynCan4_chrD1	115534051	mLynCan4_EOG090B07CN
chr11	1277039	EOG090B0DBB	mLynCan4_chrD1	114764179	mLynCan4_EOG090B0DBB
chr11	2405989	EOG090B0108	mLynCan4_chrD1	113936229	mLynCan4_EOG090B0108
chr11	8110698	EOG090B0AP0	mLynCan4_chrD1	65079165	mLynCan4_EOG090B0AP0
chr11	10514916	EOG090B0C80	mLynCan4_chrD1	67219104	mLynCan4_EOG090B0C80
chr11	10576332	EOG090B0328	mLynCan4_chrD1	67290931	mLynCan4_EOG090B0328
chr11	10751413	EOG090B01NR	mLynCan4_chrD1	67455255	mLynCan4_EOG090B01NR
chr11	11872060	EOG090B00QN	mLynCan4_chrD1	68490201	mLynCan4_EOG090B00QN
chr11	14457824	EOG090B01K3	mLynCan4_chrD1	70831910	mLynCan4_EOG090B01K3
chr11	18080399	EOG090B0IDD	mLynCan4_chrD1	74336952	mLynCan4_EOG090B0IDD
chr11	18279882	EOG090B0126	mLynCan4_chrD1	74430679	mLynCan4_EOG090B0126
chr11	18329081	EOG090B04Z5	mLynCan4_chrD1	74469764	mLynCan4_EOG090B04Z5
chr11	18609861	EOG090B0AJ4	mLynCan4_chrD1	74719166	mLynCan4_EOG090B0AJ4
chr11	18698887	EOG090B0BTJ	mLynCan4_chrD1	74763321	mLynCan4_EOG090B0BTJ
chr11	20363812	EOG090B0C5X	mLynCan4_chrD1	76097129	mLynCan4_EOG090B0C5X
chr11	20388040	EOG090B05NP	mLynCan4_chrC1	90836191	mLynCan4_EOG090B05NP
chr11	27364159	EOG090B01PI	mLynCan4_chrD1	82247510	mLynCan4_EOG090B01PI
chr11	28274425	EOG090B09G3	mLynCan4_chrD1	83049571	mLynCan4_EOG090B09G3
chr11	31584590	EOG090B07JS	mLynCan4_chrD1	86030993	mLynCan4_EOG090B07JS
chr11	32583888	EOG090B07O5	mLynCan4_chrD1	87026708	mLynCan4_EOG090B07O5
chr11	33085087	EOG090B02U0	mLynCan4_chrD1	87452415	mLynCan4_EOG090B02U0
chr11	33859356	EOG090B0EA1	mLynCan4_chrD1	88135618	mLynCan4_EOG090B0EA1
chr11	34882717	EOG090B0CST	mLynCan4_chrD1	88988889	mLynCan4_EOG090B0CST
chr11	34930071	EOG090B06DM	mLynCan4_chrD1	89026291	mLynCan4_EOG090B06DM
chr11	36257106	EOG090B0GZB	mLynCan4_chrD1	90121441	mLynCan4_EOG090B0GZB
chr11	36489838	EOG090B04ZH	mLynCan4_chrD1	90321457	mLynCan4_EOG090B04ZH
chr11	36560475	EOG090B015R	mLynCan4_chrD1	90360745	mLynCan4_EOG090B015R
chr11	36579420	EOG090B053T	mLynCan4_chrD1	90382126	mLynCan4_EOG090B053T
chr11	43312128	EOG090B051I	mLynCan4_chrD1	96108566	mLynCan4_EOG090B051I
chr11	43359923	EOG090B00GK	mLynCan4_chrD1	96168429	mLynCan4_EOG090B00GK
chr11	43882653	EOG090B0ALW	mLynCan4_chrD1	96613784	mLynCan4_EOG090B0ALW
chr11	45906569	EOG090B0EQ3	mLynCan4_chrD1	98385936	mLynCan4_EOG090B0EQ3
chr11	46603530	EOG090B08FM	mLynCan4_chrD1	99028938	mLynCan4_EOG090B08FM
chr11	46644292	EOG090B05JW	mLynCan4_chrD1	99051592	mLynCan4_EOG090B05JW
chr11	47119167	EOG090B08ZW	mLynCan4_chrD1	99486825	mLynCan4_EOG090B08ZW
chr11	47165482	EOG090B04Y9	mLynCan4_chrD1	99533770	mLynCan4_EOG090B04Y9
chr11	47330865	EOG090B00YR	mLynCan4_chrB4	121503700	mLynCan4_EOG090B00YR
chr11	47355227	EOG090B0BOF	mLynCan4_chrD1	99671701	mLynCan4_EOG090B0BOF
chr11	47410125	EOG090B07EJ	mLynCan4_chrD1	99710999	mLynCan4_EOG090B07EJ
chr11	47437975	EOG090B079L	mLynCan4_chrD1	99727553	mLynCan4_EOG090B079L
chr11	47572930	EOG090B0417	mLynCan4_chrD1	99851643	mLynCan4_EOG090B0417
chr11	47579092	EOG090B0C0R	mLynCan4_chrD1	99856610	mLynCan4_EOG090B0C0R
chr11	60891166	EOG090B05AS	mLynCan4_chrD1	105295642	mLynCan4_EOG090B05AS
chr11	61300136	EOG090B00XK	mLynCan4_chrD1	105610210	mLynCan4_EOG090B00XK
chr11	63614001	EOG090B0EUF	mLynCan4_chrD1	85947125	mLynCan4_EOG090B0EUF
chr11	67207485	EOG090B00RL	mLynCan4_chrD3	85973825	mLynCan4_EOG090B00RL
chr11	68157688	EOG090B02EA	mLynCan4_chrD1	110903079	mLynCan4_EOG090B02EA
chr11	68891331	EOG090B0FNH	mLynCan4_chrD1	111461873	mLynCan4_EOG090B0FNH
chr11	71435375	EOG090B05DD	mLynCan4_chrD1	113262648	mLynCan4_EOG090B05DD
chr11	71453297	EOG090B02OO	mLynCan4_chrD1	113282790	mLynCan4_EOG090B02OO
chr11	72293367	EOG090B03FI	mLynCan4_chrD1	59584769	mLynCan4_EOG090B03FI
chr11	73850462	EOG090B0GML	mLynCan4_chrC2	90985112	mLynCan4_EOG090B0GML
chr11	74267248	EOG090B06MX	mLynCan4_chrD1	57769651	mLynCan4_EOG090B06MX
chr11	76795617	EOG090B08EH	mLynCan4_chrD1	55647364	mLynCan4_EOG090B08EH
chr11	77878949	EOG090B01LT	mLynCan4_chrD1	54474155	mLynCan4_EOG090B01LT
chr11	78100964	EOG090B05LD	mLynCan4_chrD1	54372343	mLynCan4_EOG090B05LD
chr11	78436670	EOG090B06T7	mLynCan4_chrD1	53918780	mLynCan4_EOG090B06T7
chr11	82824906	EOG090B06FK	mLynCan4_chrD1	49706075	mLynCan4_EOG090B06FK
chr11	82914739	EOG090B0382	mLynCan4_chrD1	49657454	mLynCan4_EOG090B0382
chr11	86245272	EOG090B06VR	mLynCan4_chrD1	46563631	mLynCan4_EOG090B06VR
chr11	86951142	EOG090B064U	mLynCan4_chrD1	45987592	mLynCan4_EOG090B064U
chr11	93747394	EOG090B0905	mLynCan4_chrD1	39878330	mLynCan4_EOG090B0905
chr11	93784514	EOG090B0387	mLynCan4_chrD1	39848690	mLynCan4_EOG090B0387
chr11	93820569	EOG090B0EQQ	mLynCan4_chrD1	39834155	mLynCan4_EOG090B0EQQ
chr11	94439717	EOG090B030Q	mLynCan4_chrD1	39298406	mLynCan4_EOG090B030Q
chr11	101890960	EOG090B06NB	mLynCan4_chrD1	517784	mLynCan4_EOG090B06NB
chr11	102154602	EOG090B07CY	mLynCan4_chrD1	757024	mLynCan4_EOG090B07CY
chr11	106009535	EOG090B0B4E	mLynCan4_chrD1	4002648	mLynCan4_EOG090B0B4E
chr11	106077711	EOG090B0CXJ	mLynCan4_chrD1	4090717	mLynCan4_EOG090B0CXJ
chr11	107504658	EOG090B031P	mLynCan4_chrD1	6099872	mLynCan4_EOG090B031P
chr11	108148760	EOG090B00UO	mLynCan4_chrD1	6649314	mLynCan4_EOG090B00UO
chr11	108474827	EOG090B04UV	mLynCan4_chrD1	6908555	mLynCan4_EOG090B04UV
chr11	112075575	EOG090B0FQM	mLynCan4_chrD1	10020674	mLynCan4_EOG090B0FQM
chr11	114439625	EOG090B0B62	mLynCan4_chrD1	12267979	mLynCan4_EOG090B0B62
chr11	116748482	EOG090B06XY	mLynCan4_chrD1	14469333	mLynCan4_EOG090B06XY
chr11	116778925	EOG090B06VT	mLynCan4_chrD1	14497797	mLynCan4_EOG090B06VT
chr11	118166887	EOG090B0FDN	mLynCan4_chrD1	15759340	mLynCan4_EOG090B0FDN
chr11	118365081	EOG090B0163	mLynCan4_chrD1	15912824	mLynCan4_EOG090B0163
chr11	118544916	EOG090B09O9	mLynCan4_chrD1	16081396	mLynCan4_EOG090B09O9
chr11	118998198	EOG090B09MT	mLynCan4_chrD1	16420347	mLynCan4_EOG090B09MT
chr11	119069198	EOG090B01FZ	mLynCan4_chrD1	16474550	mLynCan4_EOG090B01FZ
chr11	119085034	EOG090B0AGU	mLynCan4_chrD1	16489708	mLynCan4_EOG090B0AGU
chr11	119096998	EOG090B07TV	mLynCan4_chrD1	16497186	mLynCan4_EOG090B07TV
chr11	119116820	EOG090B05JI	mLynCan4_chrD1	16524992	mLynCan4_EOG090B05JI
chr11	119170303	EOG090B021C	mLynCan4_chrD1	16545701	mLynCan4_EOG090B021C
chr11	120211280	EOG090B0BV7	mLynCan4_chrD1	17481163	mLynCan4_EOG090B0BV7
chr11	123573188	EOG090B052R	mLynCan4_chrD1	20553841	mLynCan4_EOG090B052R
chr11	123634143	EOG090B0FFQ	mLynCan4_chrD1	20614633	mLynCan4_EOG090B0FFQ
chr11	124611557	EOG090B07BO	mLynCan4_chrD1	21645058	mLynCan4_EOG090B07BO
chr11	124767176	EOG090B045O	mLynCan4_chrD1	21788550	mLynCan4_EOG090B045O
chr11	125588020	EOG090B02LJ	mLynCan4_chrD1	22511545	mLynCan4_EOG090B02LJ
chr11	126203418	EOG090B0887	mLynCan4_chrD1	23135857	mLynCan4_EOG090B0887
chr11	126235002	EOG090B08OH	mLynCan4_chrD1	23155880	mLynCan4_EOG090B08OH
chr11	126304081	EOG090B09Q3	mLynCan4_chrD1	23233285	mLynCan4_EOG090B09Q3
chr11	129864725	EOG090B01C3	mLynCan4_chrD1	26571428	mLynCan4_EOG090B01C3
chr11	129902313	EOG090B017H	mLynCan4_chrD1	26613837	mLynCan4_EOG090B017H
chr11	130107626	EOG090B02YW	mLynCan4_chrD1	26799276	mLynCan4_EOG090B02YW
chr11	289817	EOG090B02MX	mOrnAna1_chr3	4732318	mOrnAna1_EOG090B02MX
chr11	568722	EOG090B00QA	mOrnAna1_chr3	4038821	mOrnAna1_EOG090B00QA
chr11	644550	EOG090B09PZ	mOrnAna1_chr3	3848084	mOrnAna1_EOG090B09PZ
chr11	770989	EOG090B0D80	mOrnAna1_chr3	3649767	mOrnAna1_EOG090B0D80
chr11	869858	EOG090B07CN	mOrnAna1_chr3	3223476	mOrnAna1_EOG090B07CN
chr11	1277039	EOG090B0DBB	mOrnAna1_chr3	2637877	mOrnAna1_EOG090B0DBB
chr11	2405989	EOG090B0108	mOrnAna1_chr3	1466615	mOrnAna1_EOG090B0108
chr11	8110698	EOG090B0AP0	mOrnAna1_chr3	11765774	mOrnAna1_EOG090B0AP0
chr11	10514916	EOG090B0C80	mOrnAna1_chr3	14431181	mOrnAna1_EOG090B0C80
chr11	10576332	EOG090B0328	mOrnAna1_chr3	14506750	mOrnAna1_EOG090B0328
chr11	10751413	EOG090B01NR	mOrnAna1_chr3	48415068	mOrnAna1_EOG090B01NR
chr11	11872060	EOG090B00QN	mOrnAna1_chr3	46602156	mOrnAna1_EOG090B00QN
chr11	14457824	EOG090B01K3	mOrnAna1_chr3	11423330	mOrnAna1_EOG090B01K3
chr11	18080399	EOG090B0IDD	mOrnAna1_chr3	8104340	mOrnAna1_EOG090B0IDD
chr11	18279882	EOG090B0126	mOrnAna1_chr3	8038105	mOrnAna1_EOG090B0126
chr11	18329081	EOG090B04Z5	mOrnAna1_chr3	8010314	mOrnAna1_EOG090B04Z5
chr11	18609861	EOG090B0AJ4	mOrnAna1_chr3	7790064	mOrnAna1_EOG090B0AJ4
chr11	18698887	EOG090B0BTJ	mOrnAna1_chr3	7739234	mOrnAna1_EOG090B0BTJ
chr11	20363812	EOG090B0C5X	mOrnAna1_chr3	34792512	mOrnAna1_EOG090B0C5X
chr11	20388040	EOG090B05NP	mOrnAna1_chr3	34822759	mOrnAna1_EOG090B05NP
chr11	27364159	EOG090B01PI	mOrnAna1_chr3	38243085	mOrnAna1_EOG090B01PI
