chr1	po1	gene1	chr2	po2	gene2
chr8	30679520	EOG090B056T	fMasArm1_chr10	7249300	fMasArm1_EOG090B056T
chr8	33485207	EOG090B0CE6	fMasArm1_chr9	25079176	fMasArm1_EOG090B0CE6
chr8	37763061	EOG090B0BWD	fMasArm1_chr7	19900328	fMasArm1_EOG090B0BWD
chr8	38105551	EOG090B03U7	fMasArm1_chr12	19139509	fMasArm1_EOG090B03U7
chr8	38144273	EOG090B08WE	fMasArm1_chr9	7977916	fMasArm1_EOG090B08WE
chr8	38917930	EOG090B0699	fMasArm1_chr9	12361588	fMasArm1_EOG090B0699
chr8	40153533	EOG090B0IYI	fMasArm1_chr9	3329828	fMasArm1_EOG090B0IYI
chr8	41529198	EOG090B0D3H	fMasArm1_chr9	8904956	fMasArm1_EOG090B0D3H
chr8	42175993	EOG090B03RX	fMasArm1_chr9	21750987	fMasArm1_EOG090B03RX
chr8	42338625	EOG090B0ANY	fMasArm1_chr9	21790176	fMasArm1_EOG090B0ANY
chr8	42856159	EOG090B0C4Z	fMasArm1_chr12	9857941	fMasArm1_EOG090B0C4Z
chr8	43103549	EOG090B07WW	fMasArm1_chr12	1904263	fMasArm1_EOG090B07WW
chr8	47961145	EOG090B01Y7	fMasArm1_chr17	15645744	fMasArm1_EOG090B01Y7
chr8	52093201	EOG090B01CL	fMasArm1_chr17	15759661	fMasArm1_EOG090B01CL
chr8	52623782	EOG090B00J8	fMasArm1_chr17	15805025	fMasArm1_EOG090B00J8
chr8	53741178	EOG090B0571	fMasArm1_chr17	17327248	fMasArm1_EOG090B0571
chr8	54135284	EOG090B09SV	fMasArm1_chr20	10641865	fMasArm1_EOG090B09SV
chr8	56112942	EOG090B09QK	fMasArm1_chr20	112579	fMasArm1_EOG090B09QK
chr8	56963793	EOG090B08R7	fMasArm1_chr17	4034695	fMasArm1_EOG090B08R7
chr8	58146231	EOG090B0CAY	fMasArm1_chr17	1252042	fMasArm1_EOG090B0CAY
chr8	58491475	EOG090B04UK	fMasArm1_chr17	16255001	fMasArm1_EOG090B04UK
chr8	63061252	EOG090B0CN0	fMasArm1_chr17	2528820	fMasArm1_EOG090B0CN0
chr8	66436825	EOG090B05PW	fMasArm1_chr17	24675626	fMasArm1_EOG090B05PW
chr8	66634501	EOG090B00WK	fMasArm1_chr17	23930326	fMasArm1_EOG090B00WK
chr8	66874141	EOG090B034L	fMasArm1_chr20	7452769	fMasArm1_EOG090B034L
chr8	67043233	EOG090B0AV4	fMasArm1_chr20	7432414	fMasArm1_EOG090B0AV4
chr8	68513384	EOG090B0BRG	fMasArm1_chr20	7234721	fMasArm1_EOG090B0BRG
chr8	70637860	EOG090B0A57	fMasArm1_chr17	22376477	fMasArm1_EOG090B0A57
chr8	70687943	EOG090B0CTA	fMasArm1_chr20	6991108	fMasArm1_EOG090B0CTA
chr8	73801692	EOG090B0GD7	fMasArm1_chr20	6594060	fMasArm1_EOG090B0GD7
chr8	74350462	EOG090B08OX	fMasArm1_chr20	6546954	fMasArm1_EOG090B08OX
chr8	76983261	EOG090B09XY	fMasArm1_chr20	4583873	fMasArm1_EOG090B09XY
chr8	78666149	EOG090B09AE	fMasArm1_chr20	3896196	fMasArm1_EOG090B09AE
chr8	80641366	EOG090B090S	fMasArm1_chr11	12398847	fMasArm1_EOG090B090S
chr8	81702695	EOG090B0BUW	fMasArm1_chr20	10150952	fMasArm1_EOG090B0BUW
chr8	85107296	EOG090B030O	fMasArm1_chr17	17765639	fMasArm1_EOG090B030O
chr8	86474308	EOG090B0B8L	fMasArm1_chr20	18065736	fMasArm1_EOG090B0B8L
chr8	89758061	EOG090B051M	fMasArm1_chr17	9560070	fMasArm1_EOG090B051M
chr8	89929505	EOG090B02MW	fMasArm1_chr16	15233721	fMasArm1_EOG090B02MW
chr8	90006678	EOG090B0A19	fMasArm1_chr16	24275450	fMasArm1_EOG090B0A19
chr8	90625671	EOG090B0ES4	fMasArm1_chr11	12199682	fMasArm1_EOG090B0ES4
chr8	93733405	EOG090B03FC	fMasArm1_chr16	65287	fMasArm1_EOG090B03FC
chr8	93754648	EOG090B01M3	fMasArm1_chr16	14853601	fMasArm1_EOG090B01M3
chr8	94823432	EOG090B01CY	fMasArm1_chr11	18091451	fMasArm1_EOG090B01CY
chr8	94921814	EOG090B0BMU	fMasArm1_chr16	25478954	fMasArm1_EOG090B0BMU
chr8	95025105	EOG090B0AQ2	fMasArm1_chr16	25495039	fMasArm1_EOG090B0AQ2
chr8	96239491	EOG090B07LN	fMasArm1_chr11	12100677	fMasArm1_EOG090B07LN
chr8	98117293	EOG090B01ER	fMasArm1_chr16	8652623	fMasArm1_EOG090B01ER
chr8	100522555	EOG090B0CW9	fMasArm1_chr18	8049963	fMasArm1_EOG090B0CW9
chr8	101871830	EOG090B0EG7	fMasArm1_chr21	21096553	fMasArm1_EOG090B0EG7
chr8	103371657	EOG090B0CIU	fMasArm1_chr16	8021122	fMasArm1_EOG090B0CIU
chr8	104331190	EOG090B078U	fMasArm1_chr16	8156040	fMasArm1_EOG090B078U
chr8	104490673	EOG090B02PE	fMasArm1_chr11	22720402	fMasArm1_EOG090B02PE
chr8	105770493	EOG090B00XY	fMasArm1_chr16	8333359	fMasArm1_EOG090B00XY
chr8	106761037	EOG090B07G6	fMasArm1_chr11	16211846	fMasArm1_EOG090B07G6
chr8	108443563	EOG090B0AB1	fMasArm1_chr16	7089696	fMasArm1_EOG090B0AB1
chr8	109224140	EOG090B03YO	fMasArm1_chr11	17949455	fMasArm1_EOG090B03YO
chr8	109550308	EOG090B0E0K	fMasArm1_chr16	7319957	fMasArm1_EOG090B0E0K
chr8	115414023	EOG090B0139	fMasArm1_chr11	13731097	fMasArm1_EOG090B0139
chr8	116635859	EOG090B0AR2	fMasArm1_chr16	4952111	fMasArm1_EOG090B0AR2
chr8	116766604	EOG090B0CK6	fMasArm1_chr11	15941506	fMasArm1_EOG090B0CK6
chr8	117520877	EOG090B0F58	fMasArm1_chr11	15973107	fMasArm1_EOG090B0F58
chr8	118919634	EOG090B06GQ	fMasArm1_chr16	2747962	fMasArm1_EOG090B06GQ
chr8	119208473	EOG090B0HWS	fMasArm1_chr16	2817995	fMasArm1_EOG090B0HWS
chr8	119735934	EOG090B01IG	fMasArm1_chr16	10045158	fMasArm1_EOG090B01IG
chr8	119834893	EOG090B07QY	fMasArm1_chr16	2459422	fMasArm1_EOG090B07QY
chr8	120399014	EOG090B0EDJ	fMasArm1_chr16	2449097	fMasArm1_EOG090B0EDJ
chr8	120449716	EOG090B01ZE	fMasArm1_chr16	2599718	fMasArm1_EOG090B01ZE
chr8	123006447	EOG090B0AYN	fMasArm1_chr16	5806392	fMasArm1_EOG090B0AYN
chr8	123220103	EOG090B08N0	fMasArm1_chr16	5781348	fMasArm1_EOG090B08N0
chr8	123253325	EOG090B037F	fMasArm1_chr11	21388021	fMasArm1_EOG090B037F
chr8	123966092	EOG090B00CE	fMasArm1_chr22	4535235	fMasArm1_EOG090B00CE
chr8	124475110	EOG090B041N	fMasArm1_chr11	20944623	fMasArm1_EOG090B041N
chr8	124999404	EOG090B044Z	fMasArm1_chr16	8496947	fMasArm1_EOG090B044Z
chr8	125024617	EOG090B0102	fMasArm1_chr16	5052898	fMasArm1_EOG090B0102
chr8	132024481	EOG090B0627	fMasArm1_chr17	23500019	fMasArm1_EOG090B0627
chr8	132110575	EOG090B02IT	fMasArm1_chr17	23473640	fMasArm1_EOG090B02IT
chr8	132593966	EOG090B08EK	fMasArm1_chr17	23403892	fMasArm1_EOG090B08EK
chr8	9003064	EOG090B08GK	mLynCan4_chrB1	26214790	mLynCan4_EOG090B08GK
chr8	9140794	EOG090B0BSN	mLynCan4_chrB1	26341185	mLynCan4_EOG090B0BSN
chr8	11802833	EOG090B06LZ	mLynCan4_chrB1	52909767	mLynCan4_EOG090B06LZ
chr8	12723096	EOG090B02CL	mLynCan4_chrB1	25506911	mLynCan4_EOG090B02CL
chr8	17577253	EOG090B08C0	mLynCan4_chrB1	20588242	mLynCan4_EOG090B08C0
chr8	17933185	EOG090B00F1	mLynCan4_chrB1	20232040	mLynCan4_EOG090B00F1
chr8	19817538	EOG090B02P4	mLynCan4_chrB1	39788656	mLynCan4_EOG090B02P4
chr8	22621422	EOG090B0BS4	mLynCan4_chrB1	35028318	mLynCan4_EOG090B0BS4
chr8	23246696	EOG090B08K7	mLynCan4_chrB1	34620320	mLynCan4_EOG090B08K7
chr8	23287929	EOG090B03SN	mLynCan4_chrB1	34575448	mLynCan4_EOG090B03SN
chr8	26379790	EOG090B047O	mLynCan4_chrB1	144508264	mLynCan4_EOG090B047O
chr8	27810305	EOG090B09OB	mLynCan4_chrB1	49210483	mLynCan4_EOG090B09OB
chr8	28093215	EOG090B041I	mLynCan4_chrB1	49493582	mLynCan4_EOG090B041I
chr8	28432550	EOG090B07SX	mLynCan4_chrB1	49876412	mLynCan4_EOG090B07SX
chr8	28716060	EOG090B01DR	mLynCan4_chrB1	50170093	mLynCan4_EOG090B01DR
chr8	28768146	EOG090B0310	mLynCan4_chrB1	50218964	mLynCan4_EOG090B0310
chr8	30063824	EOG090B0C4D	mLynCan4_chrB1	27566835	mLynCan4_EOG090B0C4D
chr8	30331961	EOG090B0IEW	mLynCan4_chrB3	44875829	mLynCan4_EOG090B0IEW
chr8	30578921	EOG090B0B4A	mLynCan4_chrB1	28008083	mLynCan4_EOG090B0B4A
chr8	30679520	EOG090B056T	mLynCan4_chrB1	28098301	mLynCan4_EOG090B056T
chr8	33485207	EOG090B0CE6	mLynCan4_chrB1	30710458	mLynCan4_EOG090B0CE6
chr8	37763061	EOG090B0BWD	mLynCan4_chrB1	44873658	mLynCan4_EOG090B0BWD
chr8	38105551	EOG090B03U7	mLynCan4_chrB1	44600484	mLynCan4_EOG090B03U7
chr8	38144273	EOG090B08WE	mLynCan4_chrB1	44592147	mLynCan4_EOG090B08WE
chr8	38917930	EOG090B0699	mLynCan4_chrB1	43849382	mLynCan4_EOG090B0699
chr8	40153533	EOG090B0IYI	mLynCan4_chrB1	42476951	mLynCan4_EOG090B0IYI
chr8	41529198	EOG090B0D3H	mLynCan4_chrB1	41302235	mLynCan4_EOG090B0D3H
chr8	42175993	EOG090B03RX	mLynCan4_chrB1	40699286	mLynCan4_EOG090B03RX
chr8	42338625	EOG090B0ANY	mLynCan4_chrB1	40530376	mLynCan4_EOG090B0ANY
chr8	42856159	EOG090B0C4Z	mLynCan4_chrB1	40091646	mLynCan4_EOG090B0C4Z
chr8	43103549	EOG090B07WW	mLynCan4_chrB1	39890935	mLynCan4_EOG090B07WW
chr8	47961145	EOG090B01Y7	mLynCan4_chrF2	82126065	mLynCan4_EOG090B01Y7
chr8	52093201	EOG090B01CL	mLynCan4_chrF2	78256100	mLynCan4_EOG090B01CL
chr8	52623782	EOG090B00J8	mLynCan4_chrF2	77801994	mLynCan4_EOG090B00J8
chr8	53741178	EOG090B0571	mLynCan4_chrF2	76921974	mLynCan4_EOG090B0571
chr8	54135284	EOG090B09SV	mLynCan4_chrF2	76702652	mLynCan4_EOG090B09SV
chr8	56112942	EOG090B09QK	mLynCan4_chrF2	74889285	mLynCan4_EOG090B09QK
chr8	56963793	EOG090B08R7	mLynCan4_chrF2	74209330	mLynCan4_EOG090B08R7
chr8	58146231	EOG090B0CAY	mLynCan4_chrF2	73513048	mLynCan4_EOG090B0CAY
chr8	58491475	EOG090B04UK	mLynCan4_chrF2	73239747	mLynCan4_EOG090B04UK
chr8	58584106	EOG090B01FP	mLynCan4_chrF2	73117341	mLynCan4_EOG090B01FP
chr8	66436825	EOG090B05PW	mLynCan4_chrF2	66476397	mLynCan4_EOG090B05PW
chr8	66634501	EOG090B00WK	mLynCan4_chrF2	66293969	mLynCan4_EOG090B00WK
chr8	66874141	EOG090B034L	mLynCan4_chrF2	66047460	mLynCan4_EOG090B034L
chr8	67043233	EOG090B0AV4	mLynCan4_chrF2	65927087	mLynCan4_EOG090B0AV4
chr8	68513384	EOG090B0BRG	mLynCan4_chrF2	64488896	mLynCan4_EOG090B0BRG
chr8	70637860	EOG090B0A57	mLynCan4_chrF2	62651913	mLynCan4_EOG090B0A57
chr8	70687943	EOG090B0CTA	mLynCan4_chrF2	62612789	mLynCan4_EOG090B0CTA
chr8	73801692	EOG090B0GD7	mLynCan4_chrF2	59976184	mLynCan4_EOG090B0GD7
chr8	74350462	EOG090B08OX	mLynCan4_chrF2	59514473	mLynCan4_EOG090B08OX
chr8	76983261	EOG090B09XY	mLynCan4_chrF2	57273436	mLynCan4_EOG090B09XY
chr8	78666149	EOG090B09AE	mLynCan4_chrF2	55767963	mLynCan4_EOG090B09AE
chr8	80641366	EOG090B090S	mLynCan4_chrF2	54149555	mLynCan4_EOG090B090S
chr8	81702695	EOG090B0BUW	mLynCan4_chrF2	53226565	mLynCan4_EOG090B0BUW
chr8	85107296	EOG090B030O	mLynCan4_chrF2	50112656	mLynCan4_EOG090B030O
chr8	86474308	EOG090B0B8L	mLynCan4_chrF2	49105227	mLynCan4_EOG090B0B8L
chr8	89758061	EOG090B051M	mLynCan4_chrF2	46286307	mLynCan4_EOG090B051M
chr8	89929505	EOG090B02MW	mLynCan4_chrF2	46122534	mLynCan4_EOG090B02MW
chr8	90006678	EOG090B0A19	mLynCan4_chrF2	46054853	mLynCan4_EOG090B0A19
chr8	90625671	EOG090B0ES4	mLynCan4_chrF2	45507903	mLynCan4_EOG090B0ES4
chr8	93733405	EOG090B03FC	mLynCan4_chrF2	42802481	mLynCan4_EOG090B03FC
chr8	93754648	EOG090B01M3	mLynCan4_chrF2	42738792	mLynCan4_EOG090B01M3
chr8	94823432	EOG090B01CY	mLynCan4_chrF2	41839650	mLynCan4_EOG090B01CY
chr8	94921814	EOG090B0BMU	mLynCan4_chrF2	41777418	mLynCan4_EOG090B0BMU
chr8	95025105	EOG090B0AQ2	mLynCan4_chrF2	41650726	mLynCan4_EOG090B0AQ2
chr8	96239491	EOG090B07LN	mLynCan4_chrF2	40489847	mLynCan4_EOG090B07LN
chr8	98117293	EOG090B01ER	mLynCan4_chrF2	38915629	mLynCan4_EOG090B01ER
chr8	100522555	EOG090B0CW9	mLynCan4_chrF2	36763387	mLynCan4_EOG090B0CW9
chr8	101871830	EOG090B0EG7	mLynCan4_chrA3	58850242	mLynCan4_EOG090B0EG7
chr8	103371657	EOG090B0CIU	mLynCan4_chrF2	34235921	mLynCan4_EOG090B0CIU
chr8	104331190	EOG090B078U	mLynCan4_chrF2	33432859	mLynCan4_EOG090B078U
chr8	104490673	EOG090B02PE	mLynCan4_chrF2	33278290	mLynCan4_EOG090B02PE
chr8	105770493	EOG090B00XY	mLynCan4_chrF2	32164234	mLynCan4_EOG090B00XY
chr8	106761037	EOG090B07G6	mLynCan4_chrF2	31351083	mLynCan4_EOG090B07G6
chr8	108443563	EOG090B0AB1	mLynCan4_chrF2	29778760	mLynCan4_EOG090B0AB1
chr8	109224140	EOG090B03YO	mLynCan4_chrF2	28951462	mLynCan4_EOG090B03YO
chr8	109550308	EOG090B0E0K	mLynCan4_chrF2	28709227	mLynCan4_EOG090B0E0K
chr8	116635859	EOG090B0AR2	mLynCan4_chrF2	22392710	mLynCan4_EOG090B0AR2
chr8	116766604	EOG090B0CK6	mLynCan4_chrF2	22309484	mLynCan4_EOG090B0CK6
chr8	117520877	EOG090B0F58	mLynCan4_chrF2	21553447	mLynCan4_EOG090B0F58
chr8	118919634	EOG090B06GQ	mLynCan4_chrF2	20303431	mLynCan4_EOG090B06GQ
chr8	119208473	EOG090B0HWS	mLynCan4_chrF2	20068564	mLynCan4_EOG090B0HWS
chr8	119735934	EOG090B01IG	mLynCan4_chrF2	19626045	mLynCan4_EOG090B01IG
chr8	119834893	EOG090B07QY	mLynCan4_chrF2	19608598	mLynCan4_EOG090B07QY
chr8	120399014	EOG090B0EDJ	mLynCan4_chrF2	19121864	mLynCan4_EOG090B0EDJ
chr8	120449716	EOG090B01ZE	mLynCan4_chrF2	19043186	mLynCan4_EOG090B01ZE
chr8	123006447	EOG090B0AYN	mLynCan4_chrF2	16910812	mLynCan4_EOG090B0AYN
chr8	123220103	EOG090B08N0	mLynCan4_chrF2	16736087	mLynCan4_EOG090B08N0
chr8	123253325	EOG090B037F	mLynCan4_chrF2	16719556	mLynCan4_EOG090B037F
chr8	123966092	EOG090B00CE	mLynCan4_chrF2	16043728	mLynCan4_EOG090B00CE
chr8	124475110	EOG090B041N	mLynCan4_chrF2	15801122	mLynCan4_EOG090B041N
chr8	124999404	EOG090B044Z	mLynCan4_chrF2	15352686	mLynCan4_EOG090B044Z
chr8	125024617	EOG090B0102	mLynCan4_chrF2	15292764	mLynCan4_EOG090B0102
chr8	132024481	EOG090B0627	mLynCan4_chrF2	9783403	mLynCan4_EOG090B0627
chr8	132110575	EOG090B02IT	mLynCan4_chrF2	9660985	mLynCan4_EOG090B02IT
chr8	132593966	EOG090B08EK	mLynCan4_chrF2	9256764	mLynCan4_EOG090B08EK
chr8	9003064	EOG090B08GK	mOrnAna1_chr10	733899	mOrnAna1_EOG090B08GK
chr8	9140794	EOG090B0BSN	mOrnAna1_chr10	700145	mOrnAna1_EOG090B0BSN
chr8	11802833	EOG090B06LZ	mOrnAna1_chrX2	988752	mOrnAna1_EOG090B06LZ
chr8	12723096	EOG090B02CL	mOrnAna1_chr12	57906654	mOrnAna1_EOG090B02CL
chr8	17577253	EOG090B08C0	mOrnAna1_chrX1	33197499	mOrnAna1_EOG090B08C0
chr8	17933185	EOG090B00F1	mOrnAna1_chr12	542363	mOrnAna1_EOG090B00F1
chr8	19817538	EOG090B02P4	mOrnAna1_chr5	41078069	mOrnAna1_EOG090B02P4
chr8	22621422	EOG090B0BS4	mOrnAna1_chr5	32740908	mOrnAna1_EOG090B0BS4
chr8	23246696	EOG090B08K7	mOrnAna1_chr5	32330874	mOrnAna1_EOG090B08K7
chr8	23287929	EOG090B03SN	mOrnAna1_chr5	32299254	mOrnAna1_EOG090B03SN
chr8	26379790	EOG090B047O	mOrnAna1_chr10	8806540	mOrnAna1_EOG090B047O
chr8	27810305	EOG090B09OB	mOrnAna1_chr9	42053431	mOrnAna1_EOG090B09OB
chr8	28093215	EOG090B041I	mOrnAna1_chrX2	303633	mOrnAna1_EOG090B041I
chr8	28432550	EOG090B07SX	mOrnAna1_chrX2	335706	mOrnAna1_EOG090B07SX
chr8	28716060	EOG090B01DR	mOrnAna1_chrX2	415387	mOrnAna1_EOG090B01DR
chr8	28768146	EOG090B0310	mOrnAna1_chrX2	421287	mOrnAna1_EOG090B0310
chr8	30063824	EOG090B0C4D	mOrnAna1_chr10	433833	mOrnAna1_EOG090B0C4D
chr8	30331961	EOG090B0IEW	mOrnAna1_chr5	52982519	mOrnAna1_EOG090B0IEW
chr8	30578921	EOG090B0B4A	mOrnAna1_chr10	241692	mOrnAna1_EOG090B0B4A
chr8	30679520	EOG090B056T	mOrnAna1_chr10	202933	mOrnAna1_EOG090B056T
chr8	33485207	EOG090B0CE6	mOrnAna1_chr5	34667543	mOrnAna1_EOG090B0CE6
chr8	37763061	EOG090B0BWD	mOrnAna1_chr5	37552965	mOrnAna1_EOG090B0BWD
chr8	38105551	EOG090B03U7	mOrnAna1_chr5	37817420	mOrnAna1_EOG090B03U7
chr8	38144273	EOG090B08WE	mOrnAna1_chr5	37838753	mOrnAna1_EOG090B08WE
chr8	38917930	EOG090B0699	mOrnAna1_chr5	38503776	mOrnAna1_EOG090B0699
chr8	40153533	EOG090B0IYI	mOrnAna1_chr5	39009522	mOrnAna1_EOG090B0IYI
chr8	41529198	EOG090B0D3H	mOrnAna1_chr5	39882577	mOrnAna1_EOG090B0D3H
chr8	42338625	EOG090B0ANY	mOrnAna1_chr5	40484079	mOrnAna1_EOG090B0ANY
chr8	42856159	EOG090B0C4Z	mOrnAna1_chr5	40865074	mOrnAna1_EOG090B0C4Z
chr8	43103549	EOG090B07WW	mOrnAna1_chr5	41020559	mOrnAna1_EOG090B07WW
chr8	47961145	EOG090B01Y7	mOrnAna1_chr7	13425033	mOrnAna1_EOG090B01Y7
chr8	52093201	EOG090B01CL	mOrnAna1_chr7	11171819	mOrnAna1_EOG090B01CL
chr8	52623782	EOG090B00J8	mOrnAna1_chr7	10888931	mOrnAna1_EOG090B00J8
chr8	53741178	EOG090B0571	mOrnAna1_chr7	10572694	mOrnAna1_EOG090B0571
chr8	54135284	EOG090B09SV	mOrnAna1_chr7	10422399	mOrnAna1_EOG090B09SV
chr8	56112942	EOG090B09QK	mOrnAna1_chr7	9314182	mOrnAna1_EOG090B09QK
chr8	56963793	EOG090B08R7	mOrnAna1_chr7	8869544	mOrnAna1_EOG090B08R7
chr8	58146231	EOG090B0CAY	mOrnAna1_chr7	8396624	mOrnAna1_EOG090B0CAY
chr8	58491475	EOG090B04UK	mOrnAna1_chr7	8189420	mOrnAna1_EOG090B04UK
chr8	58584106	EOG090B01FP	mOrnAna1_chr7	8090060	mOrnAna1_EOG090B01FP
chr8	63061252	EOG090B0CN0	mOrnAna1_chr7	5962238	mOrnAna1_EOG090B0CN0
chr8	66634501	EOG090B00WK	mOrnAna1_chr7	4219768	mOrnAna1_EOG090B00WK
chr8	66874141	EOG090B034L	mOrnAna1_chr7	4095521	mOrnAna1_EOG090B034L
chr8	67043233	EOG090B0AV4	mOrnAna1_chr7	4016175	mOrnAna1_EOG090B0AV4
chr8	68513384	EOG090B0BRG	mOrnAna1_chr7	3298639	mOrnAna1_EOG090B0BRG
chr8	70637860	EOG090B0A57	mOrnAna1_chr7	2515991	mOrnAna1_EOG090B0A57
chr8	70687943	EOG090B0CTA	mOrnAna1_chr7	2503993	mOrnAna1_EOG090B0CTA
chr8	73801692	EOG090B0GD7	mOrnAna1_chr7	1773110	mOrnAna1_EOG090B0GD7
chr8	76983261	EOG090B09XY	mOrnAna1_chr7	982931	mOrnAna1_EOG090B09XY
chr8	78666149	EOG090B09AE	mOrnAna1_chr7	611462	mOrnAna1_EOG090B09AE
chr8	80641366	EOG090B090S	mOrnAna1_chr7	334495	mOrnAna1_EOG090B090S
chr8	81702695	EOG090B0BUW	mOrnAna1_chr7	12952	mOrnAna1_EOG090B0BUW
chr8	85107296	EOG090B030O	mOrnAna1_chr4	50771686	mOrnAna1_EOG090B030O
chr8	86474308	EOG090B0B8L	mOrnAna1_chr4	51622066	mOrnAna1_EOG090B0B8L
chr8	89758061	EOG090B051M	mOrnAna1_chr4	53807281	mOrnAna1_EOG090B051M
chr8	89929505	EOG090B02MW	mOrnAna1_chr4	54017149	mOrnAna1_EOG090B02MW
chr8	90006678	EOG090B0A19	mOrnAna1_chr4	54059502	mOrnAna1_EOG090B0A19
chr8	90625671	EOG090B0ES4	mOrnAna1_chr4	54549223	mOrnAna1_EOG090B0ES4
chr8	93733405	EOG090B03FC	mOrnAna1_chr4	57036554	mOrnAna1_EOG090B03FC
chr8	93754648	EOG090B01M3	mOrnAna1_chr4	57061076	mOrnAna1_EOG090B01M3
chr8	94823432	EOG090B01CY	mOrnAna1_chr4	58033508	mOrnAna1_EOG090B01CY
chr8	94921814	EOG090B0BMU	mOrnAna1_chr4	58131561	mOrnAna1_EOG090B0BMU
chr8	95025105	EOG090B0AQ2	mOrnAna1_chr4	58232686	mOrnAna1_EOG090B0AQ2
chr8	96239491	EOG090B07LN	mOrnAna1_chr4	59252179	mOrnAna1_EOG090B07LN
chr8	98117293	EOG090B01ER	mOrnAna1_chr4	60707124	mOrnAna1_EOG090B01ER
chr8	100522555	EOG090B0CW9	mOrnAna1_chr4	63093319	mOrnAna1_EOG090B0CW9
chr8	101871830	EOG090B0EG7	mOrnAna1_chr20	15371232	mOrnAna1_EOG090B0EG7
chr8	103371657	EOG090B0CIU	mOrnAna1_chr4	65448849	mOrnAna1_EOG090B0CIU
chr8	104331190	EOG090B078U	mOrnAna1_chr4	66302489	mOrnAna1_EOG090B078U
chr8	104490673	EOG090B02PE	mOrnAna1_chr4	66460887	mOrnAna1_EOG090B02PE
chr8	105770493	EOG090B00XY	mOrnAna1_chr4	67597955	mOrnAna1_EOG090B00XY
chr8	106761037	EOG090B07G6	mOrnAna1_chr4	68323605	mOrnAna1_EOG090B07G6
chr8	108443563	EOG090B0AB1	mOrnAna1_chr4	69681217	mOrnAna1_EOG090B0AB1
chr8	109224140	EOG090B03YO	mOrnAna1_chr4	70292276	mOrnAna1_EOG090B03YO
chr8	109550308	EOG090B0E0K	mOrnAna1_chr4	70587518	mOrnAna1_EOG090B0E0K
chr8	116635859	EOG090B0AR2	mOrnAna1_chr4	75940610	mOrnAna1_EOG090B0AR2
chr8	116766604	EOG090B0CK6	mOrnAna1_chr4	76056692	mOrnAna1_EOG090B0CK6
chr8	117520877	EOG090B0F58	mOrnAna1_chr4	76425312	mOrnAna1_EOG090B0F58
chr8	118919634	EOG090B06GQ	mOrnAna1_chr4	77419948	mOrnAna1_EOG090B06GQ
chr8	119208473	EOG090B0HWS	mOrnAna1_chr4	77649105	mOrnAna1_EOG090B0HWS
chr8	119735934	EOG090B01IG	mOrnAna1_chr4	78047443	mOrnAna1_EOG090B01IG
chr8	119834893	EOG090B07QY	mOrnAna1_chr4	78165080	mOrnAna1_EOG090B07QY
chr8	120399014	EOG090B0EDJ	mOrnAna1_chr4	24419495	mOrnAna1_EOG090B0EDJ
chr8	120449716	EOG090B01ZE	mOrnAna1_chr4	24437430	mOrnAna1_EOG090B01ZE
chr8	123006447	EOG090B0AYN	mOrnAna1_chr4	20796652	mOrnAna1_EOG090B0AYN
chr8	123220103	EOG090B08N0	mOrnAna1_chr4	22744324	mOrnAna1_EOG090B08N0
chr8	123253325	EOG090B037F	mOrnAna1_chr4	22715764	mOrnAna1_EOG090B037F
chr8	123966092	EOG090B00CE	mOrnAna1_chr4	2950932	mOrnAna1_EOG090B00CE
chr8	124475110	EOG090B041N	mOrnAna1_chr4	3092572	mOrnAna1_EOG090B041N
chr8	124999404	EOG090B044Z	mOrnAna1_chr4	3362297	mOrnAna1_EOG090B044Z
chr8	125024617	EOG090B0102	mOrnAna1_chr4	3377946	mOrnAna1_EOG090B0102
chr8	132024481	EOG090B0627	mOrnAna1_chr4	6076546	mOrnAna1_EOG090B0627
chr8	132110575	EOG090B02IT	mOrnAna1_chr4	6113671	mOrnAna1_EOG090B02IT
chr8	132593966	EOG090B08EK	mOrnAna1_chr4	6276362	mOrnAna1_EOG090B08EK
chr8	9003064	EOG090B08GK	mPhyDis1_chr11	79486785	mPhyDis1_EOG090B08GK
chr8	9140794	EOG090B0BSN	mPhyDis1_chr11	79417150	mPhyDis1_EOG090B0BSN
chr8	11802833	EOG090B06LZ	mPhyDis1_chr8	33449814	mPhyDis1_EOG090B06LZ
chr8	12723096	EOG090B02CL	mPhyDis1_chr11	80039758	mPhyDis1_EOG090B02CL
chr8	17577253	EOG090B08C0	mPhyDis1_chr11	83057496	mPhyDis1_EOG090B08C0
chr8	17933185	EOG090B00F1	mPhyDis1_chr11	83307516	mPhyDis1_EOG090B00F1
chr8	19817538	EOG090B02P4	mPhyDis1_chr11	68959616	mPhyDis1_EOG090B02P4
chr8	22621422	EOG090B0BS4	mPhyDis1_chr8	51973730	mPhyDis1_EOG090B0BS4
chr8	23246696	EOG090B08K7	mPhyDis1_chr8	52393681	mPhyDis1_EOG090B08K7
chr8	23287929	EOG090B03SN	mPhyDis1_chr8	52414298	mPhyDis1_EOG090B03SN
chr8	26379790	EOG090B047O	mPhyDis1_chr1	47568647	mPhyDis1_EOG090B047O
chr8	27810305	EOG090B09OB	mPhyDis1_chr8	36201693	mPhyDis1_EOG090B09OB
chr8	28093215	EOG090B041I	mPhyDis1_chr8	35950655	mPhyDis1_EOG090B041I
chr8	28432550	EOG090B07SX	mPhyDis1_chr8	35689002	mPhyDis1_EOG090B07SX
