chr1	po1	gene1	chr2	po2	gene2
chr12	109999689	EOG090B04KA	fAstCal1_chr12	18538818	fAstCal1_EOG090B04KA
chr12	110127381	EOG090B03C3	fAstCal1_chr12	4559952	fAstCal1_EOG090B03C3
chr12	110374144	EOG090B04ME	fAstCal1_chr12	4526317	fAstCal1_EOG090B04ME
chr12	110649410	EOG090B0E4K	fAstCal1_chr2	645292	fAstCal1_EOG090B0E4K
chr12	111644199	EOG090B03UL	fAstCal1_chr7	11179205	fAstCal1_EOG090B03UL
chr12	111851837	EOG090B053W	fAstCal1_chr12	12068684	fAstCal1_EOG090B053W
chr12	112029531	EOG090B01QO	fAstCal1_chr7	11196471	fAstCal1_EOG090B01QO
chr12	113246609	EOG090B02J2	fAstCal1_chr12	18986686	fAstCal1_EOG090B02J2
chr12	116717810	EOG090B0E2Y	fAstCal1_chr12	30167469	fAstCal1_EOG090B0E2Y
chr12	116927332	EOG090B03YC	fAstCal1_chr12	30131798	fAstCal1_EOG090B03YC
chr12	117146087	EOG090B03OM	fAstCal1_chr12	30115489	fAstCal1_EOG090B03OM
chr12	120290898	EOG090B092U	fAstCal1_chr5	18591739	fAstCal1_EOG090B092U
chr12	120446481	EOG090B0JFR	fAstCal1_chr12	18481574	fAstCal1_EOG090B0JFR
chr12	120503784	EOG090B09TJ	fAstCal1_chr12	30887317	fAstCal1_EOG090B09TJ
chr12	120534812	EOG090B02W3	fAstCal1_chr12	3860045	fAstCal1_EOG090B02W3
chr12	120764999	EOG090B09LK	fAstCal1_chr7	23996126	fAstCal1_EOG090B09LK
chr12	121652734	EOG090B0AZV	fAstCal1_chr7	23226053	fAstCal1_EOG090B0AZV
chr12	121888857	EOG090B0HWD	fAstCal1_chr12	17173350	fAstCal1_EOG090B0HWD
chr12	121934720	EOG090B03CA	fAstCal1_chr12	17184701	fAstCal1_EOG090B03CA
chr12	122078854	EOG090B024T	fAstCal1_chr12	17196831	fAstCal1_EOG090B024T
chr12	122473497	EOG090B04W6	fAstCal1_chr12	17290447	fAstCal1_EOG090B04W6
chr12	122975252	EOG090B08N6	fAstCal1_chr12	7738486	fAstCal1_EOG090B08N6
chr12	123295908	EOG090B00X2	fAstCal1_chr7	11683356	fAstCal1_EOG090B00X2
chr12	123621756	EOG090B0ATV	fAstCal1_chr7	11544902	fAstCal1_EOG090B0ATV
chr12	123633860	EOG090B09MO	fAstCal1_chr12	17167575	fAstCal1_EOG090B09MO
chr12	123937058	EOG090B0AJJ	fAstCal1_chr12	26422834	fAstCal1_EOG090B0AJJ
chr12	124295430	EOG090B0GC1	fAstCal1_chr12	26352346	fAstCal1_EOG090B0GC1
chr12	124993791	EOG090B0FPA	fAstCal1_chr12	16731584	fAstCal1_EOG090B0FPA
chr12	128794196	EOG090B058K	fAstCal1_chr12	25823943	fAstCal1_EOG090B058K
chr12	128868368	EOG090B0954	fAstCal1_chr12	25851007	fAstCal1_EOG090B0954
chr12	131711230	EOG090B04DF	fAstCal1_chr7	24998559	fAstCal1_EOG090B04DF
chr12	131929917	EOG090B06M0	fAstCal1_chr7	25817498	fAstCal1_EOG090B06M0
chr12	132144489	EOG090B05GF	fAstCal1_chr7	25808893	fAstCal1_EOG090B05GF
chr12	132701280	EOG090B0AD7	fAstCal1_chr12	2860831	fAstCal1_EOG090B0AD7
chr12	132727242	EOG090B01U6	fAstCal1_chr12	2866482	fAstCal1_EOG090B01U6
chr12	132773105	EOG090B00RP	fAstCal1_chr12	2866797	fAstCal1_EOG090B00RP
chr12	411805	EOG090B05U7	fCotGob3_chr6	9892846	fCotGob3_EOG090B05U7
chr12	913391	EOG090B07RH	fCotGob3_chr6	13140266	fCotGob3_EOG090B07RH
chr12	2858244	EOG090B03OX	fCotGob3_chr23	2347930	fCotGob3_EOG090B03OX
chr12	4370343	EOG090B0D3B	fCotGob3_chr23	3133959	fCotGob3_EOG090B0D3B
chr12	4489807	EOG090B048A	fCotGob3_chr6	7125311	fCotGob3_EOG090B048A
chr12	4649127	EOG090B07WN	fCotGob3_chr6	9901290	fCotGob3_EOG090B07WN
chr12	6970924	EOG090B0G0O	fCotGob3_chr16	2729068	fCotGob3_EOG090B0G0O
chr12	8604284	EOG090B0D4P	fCotGob3_chr16	9184548	fCotGob3_EOG090B0D4P
chr12	8941818	EOG090B0CBH	fCotGob3_chr16	9041922	fCotGob3_EOG090B0CBH
chr12	9637235	EOG090B0675	fCotGob3_chr3	21356539	fCotGob3_EOG090B0675
chr12	12476833	EOG090B038H	fCotGob3_fCotGob3_298arrow_ctg1	62260	fCotGob3_EOG090B038H
chr12	12619798	EOG090B0K7T	fCotGob3_fCotGob3_298arrow_ctg1	73814	fCotGob3_EOG090B0K7T
chr12	12661201	EOG090B077K	fCotGob3_fCotGob3_298arrow_ctg1	81637	fCotGob3_EOG090B077K
chr12	13044404	EOG090B03W1	fCotGob3_chr8	16663754	fCotGob3_EOG090B03W1
chr12	14423916	EOG090B059G	fCotGob3_chr1	11614294	fCotGob3_EOG090B059G
chr12	15109110	EOG090B0EK0	fCotGob3_chr23	14795363	fCotGob3_EOG090B0EK0
chr12	15882708	EOG090B0978	fCotGob3_chr23	7888082	fCotGob3_EOG090B0978
chr12	16013685	EOG090B097I	fCotGob3_chr23	6939750	fCotGob3_EOG090B097I
chr12	16189668	EOG090B06BI	fCotGob3_chr6	9878741	fCotGob3_EOG090B06BI
chr12	19412912	EOG090B0IDV	fCotGob3_chr3	21671378	fCotGob3_EOG090B0IDV
chr12	21437731	EOG090B057Q	fCotGob3_chr23	10739430	fCotGob3_EOG090B057Q
chr12	21470194	EOG090B03BY	fCotGob3_chr23	7986306	fCotGob3_EOG090B03BY
chr12	22046304	EOG090B06MQ	fCotGob3_chr18	13773109	fCotGob3_EOG090B06MQ
chr12	26195673	EOG090B0ERX	fCotGob3_chr6	12524275	fCotGob3_EOG090B0ERX
chr12	26905497	EOG090B02NM	fCotGob3_chr23	14553755	fCotGob3_EOG090B02NM
chr12	26974594	EOG090B04BQ	fCotGob3_chr23	8534888	fCotGob3_EOG090B04BQ
chr12	27710844	EOG090B08L2	fCotGob3_chr6	21383937	fCotGob3_EOG090B08L2
chr12	27780331	EOG090B061K	fCotGob3_chr23	1537531	fCotGob3_EOG090B061K
chr12	30709902	EOG090B0196	fCotGob3_chr23	7566875	fCotGob3_EOG090B0196
chr12	31615768	EOG090B0E60	fCotGob3_chr11	15808722	fCotGob3_EOG090B0E60
chr12	31661954	EOG090B0AXV	fCotGob3_chr6	9757142	fCotGob3_EOG090B0AXV
chr12	38316894	EOG090B06B8	fCotGob3_chr23	10987174	fCotGob3_EOG090B06B8
chr12	44375279	EOG090B04RA	fCotGob3_chr6	20710345	fCotGob3_EOG090B04RA
chr12	45016286	EOG090B0BN2	fCotGob3_chr6	20834085	fCotGob3_EOG090B0BN2
chr12	46358135	EOG090B06QJ	fCotGob3_chr22	9997327	fCotGob3_EOG090B06QJ
chr12	47663505	EOG090B03HZ	fCotGob3_chr23	15250171	fCotGob3_EOG090B03HZ
chr12	48654872	EOG090B04X5	fCotGob3_chr7	2076137	fCotGob3_EOG090B04X5
chr12	49097672	EOG090B05A2	fCotGob3_chr20	3906896	fCotGob3_EOG090B05A2
chr12	49386686	EOG090B0DJM	fCotGob3_chr23	8530090	fCotGob3_EOG090B0DJM
chr12	53307489	EOG090B043L	fCotGob3_chr7	4601219	fCotGob3_EOG090B043L
chr12	56316832	EOG090B00WA	fCotGob3_fCotGob3_333arrow_ctg1	67003	fCotGob3_EOG090B00WA
chr12	57941702	EOG090B0DMO	fCotGob3_chr23	15245681	fCotGob3_EOG090B0DMO
chr12	62467208	EOG090B00ER	fCotGob3_chr6	21851524	fCotGob3_EOG090B00ER
chr12	63779961	EOG090B05QS	fCotGob3_chr6	9298041	fCotGob3_EOG090B05QS
chr12	64674360	EOG090B0AYF	fCotGob3_chr23	1030029	fCotGob3_EOG090B0AYF
chr12	64824880	EOG090B02JO	fCotGob3_chr23	990543	fCotGob3_EOG090B02JO
chr12	65434617	EOG090B0EPW	fCotGob3_chr23	6870254	fCotGob3_EOG090B0EPW
chr12	66136260	EOG090B0FJB	fCotGob3_chr23	6846516	fCotGob3_EOG090B0FJB
chr12	68295254	EOG090B07SK	fCotGob3_fCotGob3_42arrow_ctg1	262330	fCotGob3_EOG090B07SK
chr12	69239647	EOG090B0BNF	fCotGob3_chr23	5877688	fCotGob3_EOG090B0BNF
chr12	69359973	EOG090B0GHW	fCotGob3_chr23	5894364	fCotGob3_EOG090B0GHW
chr12	69585522	EOG090B02DG	fCotGob3_fCotGob3_42arrow_ctg1	51083	fCotGob3_EOG090B02DG
chr12	75499809	EOG090B0AL3	fCotGob3_chr23	9456807	fCotGob3_EOG090B0AL3
chr12	76345813	EOG090B0C8S	fCotGob3_chr6	14906897	fCotGob3_EOG090B0C8S
chr12	79775929	EOG090B03CN	fCotGob3_chr23	2031136	fCotGob3_EOG090B03CN
chr12	81104337	EOG090B03A1	fCotGob3_chr23	2159220	fCotGob3_EOG090B03A1
chr12	82353151	EOG090B0GEE	fCotGob3_chr23	4543214	fCotGob3_EOG090B0GEE
chr12	82358566	EOG090B04Q1	fCotGob3_chr23	4545140	fCotGob3_EOG090B04Q1
chr12	85280262	EOG090B099M	fCotGob3_chr6	24424483	fCotGob3_EOG090B099M
chr12	85874404	EOG090B0FYJ	fCotGob3_chr6	24496773	fCotGob3_EOG090B0FYJ
chr12	88148316	EOG090B01QL	fCotGob3_chr6	24745601	fCotGob3_EOG090B01QL
chr12	91104165	EOG090B08F6	fCotGob3_chr23	3596890	fCotGob3_EOG090B08F6
chr12	92736428	EOG090B02K7	fCotGob3_chr6	12607128	fCotGob3_EOG090B02K7
chr12	92759015	EOG090B0105	fCotGob3_chr6	12616112	fCotGob3_EOG090B0105
chr12	95248041	EOG090B068V	fCotGob3_chr23	1643682	fCotGob3_EOG090B068V
chr12	95943399	EOG090B06ZX	fCotGob3_chr23	1584542	fCotGob3_EOG090B06ZX
chr12	95974232	EOG090B034V	fCotGob3_chr6	19784280	fCotGob3_EOG090B034V
chr12	96000989	EOG090B03QZ	fCotGob3_fCotGob3_184arrow_ctg1	111968	fCotGob3_EOG090B03QZ
chr12	98648360	EOG090B00MK	fCotGob3_chr23	3279817	fCotGob3_EOG090B00MK
chr12	100037636	EOG090B00GU	fCotGob3_chr23	3464494	fCotGob3_EOG090B00GU
chr12	100282971	EOG090B01V1	fCotGob3_chr23	3250746	fCotGob3_EOG090B01V1
chr12	100512981	EOG090B05FJ	fCotGob3_chr6	12662797	fCotGob3_EOG090B05FJ
chr12	100586981	EOG090B02X2	fCotGob3_chr23	8540476	fCotGob3_EOG090B02X2
chr12	101396329	EOG090B0ESA	fCotGob3_chr23	10385371	fCotGob3_EOG090B0ESA
chr12	101747164	EOG090B00PE	fCotGob3_chr23	3225128	fCotGob3_EOG090B00PE
chr12	101877790	EOG090B0D9P	fCotGob3_chr23	3237733	fCotGob3_EOG090B0D9P
chr12	102013108	EOG090B0FNB	fCotGob3_chr23	3561483	fCotGob3_EOG090B0FNB
chr12	102056908	EOG090B08KE	fCotGob3_chr23	1407137	fCotGob3_EOG090B08KE
chr12	102109192	EOG090B040G	fCotGob3_chr23	1394433	fCotGob3_EOG090B040G
chr12	102417818	EOG090B0FH2	fCotGob3_chr23	1369143	fCotGob3_EOG090B0FH2
chr12	102839175	EOG090B05EY	fCotGob3_chr23	1426528	fCotGob3_EOG090B05EY
chr12	104116210	EOG090B0DIA	fCotGob3_chr23	9961841	fCotGob3_EOG090B0DIA
chr12	104743646	EOG090B08QD	fCotGob3_chr23	10013750	fCotGob3_EOG090B08QD
chr12	105107801	EOG090B014C	fCotGob3_chr6	9816830	fCotGob3_EOG090B014C
chr12	106239024	EOG090B0602	fCotGob3_chr23	3482781	fCotGob3_EOG090B0602
chr12	108516973	EOG090B06TU	fCotGob3_chr9	11142262	fCotGob3_EOG090B06TU
chr12	108523457	EOG090B01U8	fCotGob3_chr9	11132179	fCotGob3_EOG090B01U8
chr12	109574823	EOG090B08OQ	fCotGob3_chr9	10760713	fCotGob3_EOG090B08OQ
chr12	109903027	EOG090B0B72	fCotGob3_chr9	10887971	fCotGob3_EOG090B0B72
chr12	109999689	EOG090B04KA	fCotGob3_chr9	10910532	fCotGob3_EOG090B04KA
chr12	110127381	EOG090B03C3	fCotGob3_chr9	1644314	fCotGob3_EOG090B03C3
chr12	110374144	EOG090B04ME	fCotGob3_chr9	1600091	fCotGob3_EOG090B04ME
chr12	110649410	EOG090B0E4K	fCotGob3_chr10	27103909	fCotGob3_EOG090B0E4K
chr12	111644199	EOG090B03UL	fCotGob3_chr12	17196832	fCotGob3_EOG090B03UL
chr12	111851837	EOG090B053W	fCotGob3_chr9	16095512	fCotGob3_EOG090B053W
chr12	112029531	EOG090B01QO	fCotGob3_chr12	17215277	fCotGob3_EOG090B01QO
chr12	113246609	EOG090B02J2	fCotGob3_chr9	10530642	fCotGob3_EOG090B02J2
chr12	116717810	EOG090B0E2Y	fCotGob3_chr9	20584882	fCotGob3_EOG090B0E2Y
chr12	116927332	EOG090B03YC	fCotGob3_chr9	20549973	fCotGob3_EOG090B03YC
chr12	120290898	EOG090B092U	fCotGob3_chr5	15907304	fCotGob3_EOG090B092U
chr12	120446481	EOG090B0JFR	fCotGob3_chr9	10978543	fCotGob3_EOG090B0JFR
chr12	120503784	EOG090B09TJ	fCotGob3_chr9	21205014	fCotGob3_EOG090B09TJ
chr12	120534812	EOG090B02W3	fCotGob3_chr9	3913924	fCotGob3_EOG090B02W3
chr12	120764999	EOG090B09LK	fCotGob3_chr12	12135346	fCotGob3_EOG090B09LK
chr12	121652734	EOG090B0AZV	fCotGob3_chr12	15725868	fCotGob3_EOG090B0AZV
chr12	121888857	EOG090B0HWD	fCotGob3_chr9	12027863	fCotGob3_EOG090B0HWD
chr12	121934720	EOG090B03CA	fCotGob3_chr9	12001330	fCotGob3_EOG090B03CA
chr12	122078854	EOG090B024T	fCotGob3_chr9	11994558	fCotGob3_EOG090B024T
chr12	122473497	EOG090B04W6	fCotGob3_chr9	11933548	fCotGob3_EOG090B04W6
chr12	122975252	EOG090B08N6	fCotGob3_chr9	1120784	fCotGob3_EOG090B08N6
chr12	123295908	EOG090B00X2	fCotGob3_chr12	17495755	fCotGob3_EOG090B00X2
chr12	123465541	EOG090B0FQA	fCotGob3_chr14	7556275	fCotGob3_EOG090B0FQA
chr12	123621756	EOG090B0ATV	fCotGob3_chr12	17403232	fCotGob3_EOG090B0ATV
chr12	123633860	EOG090B09MO	fCotGob3_chr9	12031233	fCotGob3_EOG090B09MO
chr12	123937058	EOG090B0AJJ	fCotGob3_chr9	4401299	fCotGob3_EOG090B0AJJ
chr12	124295430	EOG090B0GC1	fCotGob3_chr9	4458188	fCotGob3_EOG090B0GC1
chr12	124993791	EOG090B0FPA	fCotGob3_chr9	12296150	fCotGob3_EOG090B0FPA
chr12	128794196	EOG090B058K	fCotGob3_chr9	4835001	fCotGob3_EOG090B058K
chr12	128868368	EOG090B0954	fCotGob3_chr9	4820599	fCotGob3_EOG090B0954
chr12	131711230	EOG090B04DF	fCotGob3_chr12	10045301	fCotGob3_EOG090B04DF
chr12	131929917	EOG090B06M0	fCotGob3_chr12	10705711	fCotGob3_EOG090B06M0
chr12	132144489	EOG090B05GF	fCotGob3_chr12	10700085	fCotGob3_EOG090B05GF
chr12	132701280	EOG090B0AD7	fCotGob3_chr9	3085529	fCotGob3_EOG090B0AD7
chr12	132727242	EOG090B01U6	fCotGob3_chr9	3095821	fCotGob3_EOG090B01U6
chr12	132773105	EOG090B00RP	fCotGob3_chr9	3107137	fCotGob3_EOG090B00RP
chr12	411805	EOG090B05U7	fGouWil2_chr6	49553385	fGouWil2_EOG090B05U7
chr12	913391	EOG090B07RH	fGouWil2_chr6	43890778	fGouWil2_EOG090B07RH
chr12	2858244	EOG090B03OX	fGouWil2_chr6	3565768	fGouWil2_EOG090B03OX
chr12	4370343	EOG090B0D3B	fGouWil2_chr6	4862427	fGouWil2_EOG090B0D3B
chr12	4489807	EOG090B048A	fGouWil2_chr6	53260739	fGouWil2_EOG090B048A
chr12	4649127	EOG090B07WN	fGouWil2_chr6	52083709	fGouWil2_EOG090B07WN
chr12	6905634	EOG090B0BG8	fGouWil2_chr7	15549419	fGouWil2_EOG090B0BG8
chr12	6970924	EOG090B0G0O	fGouWil2_chr16	11966166	fGouWil2_EOG090B0G0O
chr12	8604284	EOG090B0D4P	fGouWil2_chr16	12773471	fGouWil2_EOG090B0D4P
chr12	8941818	EOG090B0CBH	fGouWil2_chr16	12942885	fGouWil2_EOG090B0CBH
chr12	9637235	EOG090B0675	fGouWil2_chr3	30531729	fGouWil2_EOG090B0675
chr12	12330027	EOG090B0FLA	fGouWil2_chr6	1040109	fGouWil2_EOG090B0FLA
chr12	12476833	EOG090B038H	fGouWil2_chr6	49275245	fGouWil2_EOG090B038H
chr12	12619798	EOG090B0K7T	fGouWil2_chr6	25891327	fGouWil2_EOG090B0K7T
chr12	12661201	EOG090B077K	fGouWil2_chr6	25901186	fGouWil2_EOG090B077K
chr12	13044404	EOG090B03W1	fGouWil2_chr8	26587015	fGouWil2_EOG090B03W1
chr12	14423916	EOG090B059G	fGouWil2_chr1	26923167	fGouWil2_EOG090B059G
chr12	15109110	EOG090B0EK0	fGouWil2_chr6	21047465	fGouWil2_EOG090B0EK0
chr12	15882708	EOG090B0978	fGouWil2_chr6	530455	fGouWil2_EOG090B0978
chr12	16013685	EOG090B097I	fGouWil2_chr6	261156	fGouWil2_EOG090B097I
chr12	16189668	EOG090B06BI	fGouWil2_chr6	49589052	fGouWil2_EOG090B06BI
chr12	19412912	EOG090B0IDV	fGouWil2_chr3	30954118	fGouWil2_EOG090B0IDV
chr12	21437731	EOG090B057Q	fGouWil2_chr6	19727400	fGouWil2_EOG090B057Q
chr12	21470194	EOG090B03BY	fGouWil2_chr6	908595	fGouWil2_EOG090B03BY
chr12	22046304	EOG090B06MQ	fGouWil2_chr18	748538	fGouWil2_EOG090B06MQ
chr12	26195673	EOG090B0ERX	fGouWil2_chr6	45067460	fGouWil2_EOG090B0ERX
chr12	26905497	EOG090B02NM	fGouWil2_chr6	13025803	fGouWil2_EOG090B02NM
chr12	26974594	EOG090B04BQ	fGouWil2_chr6	21879699	fGouWil2_EOG090B04BQ
chr12	27710844	EOG090B08L2	fGouWil2_chr6	32485810	fGouWil2_EOG090B08L2
chr12	27780331	EOG090B061K	fGouWil2_chr6	2214426	fGouWil2_EOG090B061K
chr12	30709902	EOG090B0196	fGouWil2_chr6	25819719	fGouWil2_EOG090B0196
chr12	31615768	EOG090B0E60	fGouWil2_chr11	1450992	fGouWil2_EOG090B0E60
chr12	31661954	EOG090B0AXV	fGouWil2_chr6	49750407	fGouWil2_EOG090B0AXV
chr12	38316894	EOG090B06B8	fGouWil2_chr6	19240480	fGouWil2_EOG090B06B8
chr12	45016286	EOG090B0BN2	fGouWil2_chr3	40554858	fGouWil2_EOG090B0BN2
chr12	46358135	EOG090B06QJ	fGouWil2_chr22	27285951	fGouWil2_EOG090B06QJ
chr12	47663505	EOG090B03HZ	fGouWil2_chr6	20397354	fGouWil2_EOG090B03HZ
chr12	48654872	EOG090B04X5	fGouWil2_chr7	5110931	fGouWil2_EOG090B04X5
chr12	49097672	EOG090B05A2	fGouWil2_chr20	14831797	fGouWil2_EOG090B05A2
chr12	49386686	EOG090B0DJM	fGouWil2_chr6	21884898	fGouWil2_EOG090B0DJM
chr12	53307489	EOG090B043L	fGouWil2_chr7	8837696	fGouWil2_EOG090B043L
chr12	56316832	EOG090B00WA	fGouWil2_chr7	1539456	fGouWil2_EOG090B00WA
chr12	57941702	EOG090B0DMO	fGouWil2_chr6	20409975	fGouWil2_EOG090B0DMO
chr12	62467208	EOG090B00ER	fGouWil2_chr6	31468935	fGouWil2_EOG090B00ER
chr12	63779961	EOG090B05QS	fGouWil2_chr6	50595845	fGouWil2_EOG090B05QS
chr12	64193842	EOG090B06GL	fGouWil2_chr6	1411957	fGouWil2_EOG090B06GL
chr12	64674360	EOG090B0AYF	fGouWil2_chr6	7524802	fGouWil2_EOG090B0AYF
chr12	64824880	EOG090B02JO	fGouWil2_chr6	5256015	fGouWil2_EOG090B02JO
chr12	65434617	EOG090B0EPW	fGouWil2_chr6	181918	fGouWil2_EOG090B0EPW
chr12	66136260	EOG090B0FJB	fGouWil2_chr11	11929751	fGouWil2_EOG090B0FJB
chr12	68295254	EOG090B07SK	fGouWil2_chr6	1948121	fGouWil2_EOG090B07SK
chr12	68746378	EOG090B09G6	fGouWil2_chr6	7138508	fGouWil2_EOG090B09G6
chr12	69239647	EOG090B0BNF	fGouWil2_chr6	11932932	fGouWil2_EOG090B0BNF
chr12	69359973	EOG090B0GHW	fGouWil2_chr6	11952289	fGouWil2_EOG090B0GHW
chr12	69585522	EOG090B02DG	fGouWil2_chr6	1191520	fGouWil2_EOG090B02DG
chr12	71674348	EOG090B0BW1	fGouWil2_chr6	1417594	fGouWil2_EOG090B0BW1
chr12	75499809	EOG090B0AL3	fGouWil2_chr6	26331931	fGouWil2_EOG090B0AL3
chr12	76345813	EOG090B0C8S	fGouWil2_chr6	39817883	fGouWil2_EOG090B0C8S
chr12	79775929	EOG090B03CN	fGouWil2_chr6	3138603	fGouWil2_EOG090B03CN
chr12	81104337	EOG090B03A1	fGouWil2_chr6	3370674	fGouWil2_EOG090B03A1
chr12	82353151	EOG090B0GEE	fGouWil2_chr6	9795272	fGouWil2_EOG090B0GEE
chr12	82358566	EOG090B04Q1	fGouWil2_chr6	9791573	fGouWil2_EOG090B04Q1
chr12	85280262	EOG090B099M	fGouWil2_chr6	71447156	fGouWil2_EOG090B099M
chr12	85874404	EOG090B0FYJ	fGouWil2_chr6	71366865	fGouWil2_EOG090B0FYJ
chr12	91104165	EOG090B08F6	fGouWil2_chr6	8098019	fGouWil2_EOG090B08F6
chr12	92759015	EOG090B0105	fGouWil2_chr6	44837885	fGouWil2_EOG090B0105
chr12	95248041	EOG090B068V	fGouWil2_chr6	2028976	fGouWil2_EOG090B068V
chr12	95943399	EOG090B06ZX	fGouWil2_chr6	2175431	fGouWil2_EOG090B06ZX
chr12	96000989	EOG090B03QZ	fGouWil2_chr6	26409031	fGouWil2_EOG090B03QZ
chr12	96909760	EOG090B03IO	fGouWil2_chr6	27471316	fGouWil2_EOG090B03IO
chr12	98648360	EOG090B00MK	fGouWil2_chr6	7936271	fGouWil2_EOG090B00MK
chr12	100037636	EOG090B00GU	fGouWil2_chr6	7583476	fGouWil2_EOG090B00GU
chr12	100282971	EOG090B01V1	fGouWil2_chr6	8024146	fGouWil2_EOG090B01V1
chr12	100512981	EOG090B05FJ	fGouWil2_chr6	44769679	fGouWil2_EOG090B05FJ
chr12	100586981	EOG090B02X2	fGouWil2_chr6	21858057	fGouWil2_EOG090B02X2
chr12	101747164	EOG090B00PE	fGouWil2_chr6	5032014	fGouWil2_EOG090B00PE
chr12	101877790	EOG090B0D9P	fGouWil2_chr6	5129473	fGouWil2_EOG090B0D9P
chr12	102013108	EOG090B0FNB	fGouWil2_chr6	5122763	fGouWil2_EOG090B0FNB
chr12	102056908	EOG090B08KE	fGouWil2_chr6	2392419	fGouWil2_EOG090B08KE
chr12	102109192	EOG090B040G	fGouWil2_chr6	2409506	fGouWil2_EOG090B040G
chr12	102417818	EOG090B0FH2	fGouWil2_chr6	2437143	fGouWil2_EOG090B0FH2
chr12	102839175	EOG090B05EY	fGouWil2_chr6	27995716	fGouWil2_EOG090B05EY
chr12	104116210	EOG090B0DIA	fGouWil2_chr6	24842524	fGouWil2_EOG090B0DIA
chr12	104743646	EOG090B08QD	fGouWil2_chr6	24969555	fGouWil2_EOG090B08QD
chr12	105107801	EOG090B014C	fGouWil2_chr6	49676213	fGouWil2_EOG090B014C
chr12	106239024	EOG090B0602	fGouWil2_chr6	5228282	fGouWil2_EOG090B0602
chr12	108516973	EOG090B06TU	fGouWil2_chr9	35981300	fGouWil2_EOG090B06TU
chr12	108523457	EOG090B01U8	fGouWil2_chr9	36038591	fGouWil2_EOG090B01U8
chr12	109574823	EOG090B08OQ	fGouWil2_chr9	37032991	fGouWil2_EOG090B08OQ
chr12	109903027	EOG090B0B72	fGouWil2_chr9	36737658	fGouWil2_EOG090B0B72
chr12	109999689	EOG090B04KA	fGouWil2_chr9	36668418	fGouWil2_EOG090B04KA
chr12	110127381	EOG090B03C3	fGouWil2_chr9	16598353	fGouWil2_EOG090B03C3
chr12	110374144	EOG090B04ME	fGouWil2_chr9	16668243	fGouWil2_EOG090B04ME
chr12	110649410	EOG090B0E4K	fGouWil2_chr10	9318068	fGouWil2_EOG090B0E4K
chr12	111851837	EOG090B053W	fGouWil2_chr9	4713364	fGouWil2_EOG090B053W
chr12	112029531	EOG090B01QO	fGouWil2_chr12	805014	fGouWil2_EOG090B01QO
chr12	113246609	EOG090B02J2	fGouWil2_chr9	35854140	fGouWil2_EOG090B02J2
chr12	116717810	EOG090B0E2Y	fGouWil2_chr9	8734076	fGouWil2_EOG090B0E2Y
chr12	116927332	EOG090B03YC	fGouWil2_chr9	8755239	fGouWil2_EOG090B03YC
chr12	117146087	EOG090B03OM	fGouWil2_chr9	8820221	fGouWil2_EOG090B03OM
chr12	120290898	EOG090B092U	fGouWil2_chr5	17200244	fGouWil2_EOG090B092U
chr12	120446481	EOG090B0JFR	fGouWil2_chr4	12258324	fGouWil2_EOG090B0JFR
chr12	120534812	EOG090B02W3	fGouWil2_chr9	27687872	fGouWil2_EOG090B02W3
chr12	120764999	EOG090B09LK	fGouWil2_chr12	20240836	fGouWil2_EOG090B09LK
chr12	121652734	EOG090B0AZV	fGouWil2_chr12	21136392	fGouWil2_EOG090B0AZV
chr12	121888857	EOG090B0HWD	fGouWil2_chr9	34117514	fGouWil2_EOG090B0HWD
chr12	121934720	EOG090B03CA	fGouWil2_chr9	34159657	fGouWil2_EOG090B03CA
chr12	122078854	EOG090B024T	fGouWil2_chr9	34174639	fGouWil2_EOG090B024T
chr12	122473497	EOG090B04W6	fGouWil2_chr1	6858103	fGouWil2_EOG090B04W6
chr12	122975252	EOG090B08N6	fGouWil2_chr9	16072066	fGouWil2_EOG090B08N6
chr12	123295908	EOG090B00X2	fGouWil2_chr12	830552	fGouWil2_EOG090B00X2
chr12	123465541	EOG090B0FQA	fGouWil2_chr14	5404192	fGouWil2_EOG090B0FQA
chr12	123621756	EOG090B0ATV	fGouWil2_chr12	620668	fGouWil2_EOG090B0ATV
chr12	123633860	EOG090B09MO	fGouWil2_chr9	34104341	fGouWil2_EOG090B09MO
chr12	123937058	EOG090B0AJJ	fGouWil2_chr9	26470536	fGouWil2_EOG090B0AJJ
chr12	124295430	EOG090B0GC1	fGouWil2_chr9	26365961	fGouWil2_EOG090B0GC1
chr12	124993791	EOG090B0FPA	fGouWil2_chr9	39149247	fGouWil2_EOG090B0FPA
chr12	128794196	EOG090B058K	fGouWil2_chr9	25559241	fGouWil2_EOG090B058K
chr12	128868368	EOG090B0954	fGouWil2_chr9	25607929	fGouWil2_EOG090B0954
chr12	131711230	EOG090B04DF	fGouWil2_chr12	16718296	fGouWil2_EOG090B04DF
chr12	131929917	EOG090B06M0	fGouWil2_chr12	15770304	fGouWil2_EOG090B06M0
chr12	132144489	EOG090B05GF	fGouWil2_chr12	15778031	fGouWil2_EOG090B05GF
chr12	132701280	EOG090B0AD7	fGouWil2_chr9	29430262	fGouWil2_EOG090B0AD7
chr12	132727242	EOG090B01U6	fGouWil2_chr9	29442830	fGouWil2_EOG090B01U6
chr12	132773105	EOG090B00RP	fGouWil2_chr9	28039946	fGouWil2_EOG090B00RP
chr12	411805	EOG090B05U7	fMasArm1_chr6	20253719	fMasArm1_EOG090B05U7
