chr1	po1	gene1	chr2	po2	gene2
chr9	83939511	EOG090B08RA	fGouWil2_chr22	2834792	fGouWil2_EOG090B08RA
chr9	84000987	EOG090B044S	fGouWil2_chr9	336339	fGouWil2_EOG090B044S
chr9	86060765	EOG090B0A5Q	fGouWil2_chr9	89617	fGouWil2_EOG090B0A5Q
chr9	87618556	EOG090B021W	fGouWil2_chr9	12602488	fGouWil2_EOG090B021W
chr9	92208489	EOG090B00PB	fGouWil2_chr5	13384524	fGouWil2_EOG090B00PB
chr9	92615832	EOG090B05D7	fGouWil2_chr5	4548687	fGouWil2_EOG090B05D7
chr9	92976257	EOG090B02BC	fGouWil2_chr7	6411277	fGouWil2_EOG090B02BC
chr9	93058743	EOG090B0GYS	fGouWil2_chr6	22001220	fGouWil2_EOG090B0GYS
chr9	97602469	EOG090B05C3	fGouWil2_chr10	39697644	fGouWil2_EOG090B05C3
chr9	97633882	EOG090B0257	fGouWil2_chr10	39710383	fGouWil2_EOG090B0257
chr9	97675439	EOG090B0LG2	fGouWil2_chr1	33177164	fGouWil2_EOG090B0LG2
chr9	98290584	EOG090B01HH	fGouWil2_chr11	13757535	fGouWil2_EOG090B01HH
chr9	98736519	EOG090B02JZ	fGouWil2_chr20	5920448	fGouWil2_EOG090B02JZ
chr9	99217934	EOG090B09JN	fGouWil2_chr16	15211626	fGouWil2_EOG090B09JN
chr9	99808626	EOG090B04ZS	fGouWil2_chr21	11265388	fGouWil2_EOG090B04ZS
chr9	99915240	EOG090B0CFH	fGouWil2_chr16	15094289	fGouWil2_EOG090B0CFH
chr9	99982612	EOG090B06EJ	fGouWil2_chr16	15079276	fGouWil2_EOG090B06EJ
chr9	100206523	EOG090B01KT	fGouWil2_chr16	15054593	fGouWil2_EOG090B01KT
chr9	100306697	EOG090B020X	fGouWil2_chr16	15044621	fGouWil2_EOG090B020X
chr9	101269865	EOG090B09F9	fGouWil2_chr12	33413016	fGouWil2_EOG090B09F9
chr9	101475881	EOG090B0711	fGouWil2_chr17	33569867	fGouWil2_EOG090B0711
chr9	108934487	EOG090B0GO1	fGouWil2_chr11	13967590	fGouWil2_EOG090B0GO1
chr9	109137455	EOG090B0BO9	fGouWil2_chr16	15229518	fGouWil2_EOG090B0BO9
chr9	110121551	EOG090B01BC	fGouWil2_chr12	8536460	fGouWil2_EOG090B01BC
chr9	110921969	EOG090B08YV	fGouWil2_chr12	14882810	fGouWil2_EOG090B08YV
chr9	111362030	EOG090B00A3	fGouWil2_chr1	27397319	fGouWil2_EOG090B00A3
chr9	111631468	EOG090B090G	fGouWil2_chr12	9127179	fGouWil2_EOG090B090G
chr9	113256149	EOG090B0G16	fGouWil2_chr12	5859084	fGouWil2_EOG090B0G16
chr9	113297606	EOG090B07JO	fGouWil2_chr9	39143542	fGouWil2_EOG090B07JO
chr9	113388300	EOG090B08GS	fGouWil2_chr12	4754689	fGouWil2_EOG090B08GS
chr9	113988238	EOG090B01I6	fGouWil2_chr12	25410240	fGouWil2_EOG090B01I6
chr9	114624307	EOG090B09OA	fGouWil2_chr11	6987332	fGouWil2_EOG090B09OA
chr9	116184866	EOG090B0092	fGouWil2_chr17	9295277	fGouWil2_EOG090B0092
chr9	119167084	EOG090B028P	fGouWil2_chr12	24631913	fGouWil2_EOG090B028P
chr9	120764559	EOG090B05UL	fGouWil2_chr12	31826307	fGouWil2_EOG090B05UL
chr9	120817906	EOG090B05KM	fGouWil2_chr12	28134660	fGouWil2_EOG090B05KM
chr9	122144241	EOG090B0FUN	fGouWil2_chr12	19700393	fGouWil2_EOG090B0FUN
chr9	122159973	EOG090B0JJR	fGouWil2_chr12	19678664	fGouWil2_EOG090B0JJR
chr9	122268093	EOG090B0D82	fGouWil2_chr12	19614602	fGouWil2_EOG090B0D82
chr9	124952807	EOG090B03KD	fGouWil2_chr12	3072646	fGouWil2_EOG090B03KD
chr9	125205953	EOG090B0B73	fGouWil2_chr12	25652704	fGouWil2_EOG090B0B73
chr9	125298922	EOG090B00JW	fGouWil2_chr9	24409772	fGouWil2_EOG090B00JW
chr9	125648371	EOG090B054D	fGouWil2_chr12	31902001	fGouWil2_EOG090B054D
chr9	126846385	EOG090B04JJ	fGouWil2_chr9	24982944	fGouWil2_EOG090B04JJ
chr9	127281160	EOG090B017X	fGouWil2_chr12	28881254	fGouWil2_EOG090B017X
chr9	127732034	EOG090B0A8I	fGouWil2_chr12	30874826	fGouWil2_EOG090B0A8I
chr9	128160408	EOG090B0L90	fGouWil2_chr12	25769570	fGouWil2_EOG090B0L90
chr9	128323018	EOG090B0BBX	fGouWil2_chr12	25935145	fGouWil2_EOG090B0BBX
chr9	128731337	EOG090B029C	fGouWil2_chr12	12955154	fGouWil2_EOG090B029C
chr9	128787354	EOG090B06QN	fGouWil2_chr12	12763351	fGouWil2_EOG090B06QN
chr9	128822765	EOG090B086Z	fGouWil2_chr12	28814923	fGouWil2_EOG090B086Z
chr9	128922324	EOG090B09WO	fGouWil2_chr12	28374297	fGouWil2_EOG090B09WO
chr9	128947720	EOG090B00K7	fGouWil2_chr12	28347255	fGouWil2_EOG090B00K7
chr9	129081132	EOG090B0D1R	fGouWil2_chr12	28762810	fGouWil2_EOG090B0D1R
chr9	129111601	EOG090B09JY	fGouWil2_chr12	9353361	fGouWil2_EOG090B09JY
chr9	129637790	EOG090B0720	fGouWil2_chr10	39026347	fGouWil2_EOG090B0720
chr9	131430145	EOG090B00BI	fGouWil2_chr12	24021619	fGouWil2_EOG090B00BI
chr9	132670599	EOG090B02D4	fGouWil2_chr12	32541448	fGouWil2_EOG090B02D4
chr9	133031012	EOG090B04P4	fGouWil2_chr12	32649294	fGouWil2_EOG090B04P4
chr9	133356593	EOG090B0E30	fGouWil2_chr12	25772911	fGouWil2_EOG090B0E30
chr9	133406953	EOG090B0AYC	fGouWil2_chr19	3128464	fGouWil2_EOG090B0AYC
chr9	133460067	EOG090B0FFA	fGouWil2_chr12	29086701	fGouWil2_EOG090B0FFA
chr9	133514636	EOG090B0DP8	fGouWil2_chr9	42581749	fGouWil2_EOG090B0DP8
chr9	136410669	EOG090B058M	fGouWil2_chr9	10088580	fGouWil2_EOG090B058M
chr9	136426471	EOG090B05CE	fGouWil2_chr9	10074051	fGouWil2_EOG090B05CE
chr9	136940928	EOG090B04IR	fGouWil2_chr12	25892314	fGouWil2_EOG090B04IR
chr9	137174942	EOG090B027J	fGouWil2_chr8	33952913	fGouWil2_EOG090B027J
chr9	137555239	EOG090B05UI	fGouWil2_chr9	31944431	fGouWil2_EOG090B05UI
chr9	137580536	EOG090B0FAQ	fGouWil2_chr12	25956884	fGouWil2_EOG090B0FAQ
chr9	977002	EOG090B07QF	fMasArm1_chr9	18169249	fMasArm1_EOG090B07QF
chr9	1051614	EOG090B04K0	fMasArm1_chr9	18147029	fMasArm1_EOG090B04K0
chr9	2804331	EOG090B04OF	fMasArm1_chr12	4740747	fMasArm1_EOG090B04OF
chr9	4544476	EOG090B05JP	fMasArm1_chr6	21568662	fMasArm1_EOG090B05JP
chr9	4679768	EOG090B09DN	fMasArm1_chr12	10431587	fMasArm1_EOG090B09DN
chr9	4804663	EOG090B08UR	fMasArm1_chr12	10411181	fMasArm1_EOG090B08UR
chr9	5697682	EOG090B00KE	fMasArm1_chr12	12550578	fMasArm1_EOG090B00KE
chr9	5787144	EOG090B025H	fMasArm1_chr12	12582444	fMasArm1_EOG090B025H
chr9	15425419	EOG090B08ZE	fMasArm1_chr1	7871149	fMasArm1_EOG090B08ZE
chr9	17290708	EOG090B0DJ7	fMasArm1_chr1	7547840	fMasArm1_EOG090B0DJ7
chr9	19116248	EOG090B06Y3	fMasArm1_chr18	15598073	fMasArm1_EOG090B06Y3
chr9	19266865	EOG090B008K	fMasArm1_chr18	15605341	fMasArm1_EOG090B008K
chr9	20848538	EOG090B00IN	fMasArm1_chr18	2203208	fMasArm1_EOG090B00IN
chr9	21007037	EOG090B0AEW	fMasArm1_chr18	2231104	fMasArm1_EOG090B0AEW
chr9	21812716	EOG090B0AJF	fMasArm1_chr1	8446578	fMasArm1_EOG090B0AJF
chr9	26842301	EOG090B0D1N	fMasArm1_chr18	13800527	fMasArm1_EOG090B0D1N
chr9	26905511	EOG090B023D	fMasArm1_chr18	15636229	fMasArm1_EOG090B023D
chr9	27548236	EOG090B057F	fMasArm1_chr22	15318855	fMasArm1_EOG090B057F
chr9	27948851	EOG090B04DB	fMasArm1_chr10	6059753	fMasArm1_EOG090B04DB
chr9	32973498	EOG090B08Q5	fMasArm1_chr1	9000339	fMasArm1_EOG090B08Q5
chr9	33255219	EOG090B0CXN	fMasArm1_chr17	17363219	fMasArm1_EOG090B0CXN
chr9	33290477	EOG090B00RO	fMasArm1_chr20	11048081	fMasArm1_EOG090B00RO
chr9	34339040	EOG090B0FXK	fMasArm1_chr5	23144462	fMasArm1_EOG090B0FXK
chr9	34552157	EOG090B096A	fMasArm1_chr12	7864309	fMasArm1_EOG090B096A
chr9	34635632	EOG090B0DPT	fMasArm1_chr12	8359683	fMasArm1_EOG090B0DPT
chr9	35737169	EOG090B020F	fMasArm1_chr18	10632105	fMasArm1_EOG090B020F
chr9	35748766	EOG090B072B	fMasArm1_chr18	10644349	fMasArm1_EOG090B072B
chr9	36212495	EOG090B02G5	fMasArm1_chr1	21024049	fMasArm1_EOG090B02G5
chr9	37753814	EOG090B0DZR	fMasArm1_chr18	10482643	fMasArm1_EOG090B0DZR
chr9	37780679	EOG090B0FWQ	fMasArm1_chr10	3007146	fMasArm1_EOG090B0FWQ
chr9	69718342	EOG090B05R7	fMasArm1_chr9	648463	fMasArm1_EOG090B05R7
chr9	71927229	EOG090B0HIV	fMasArm1_chr9	9525141	fMasArm1_EOG090B0HIV
chr9	72187643	EOG090B0530	fMasArm1_chr9	9512090	fMasArm1_EOG090B0530
chr9	74983767	EOG090B07OV	fMasArm1_chr9	8025943	fMasArm1_EOG090B07OV
chr9	75116472	EOG090B0DJI	fMasArm1_chr9	14960420	fMasArm1_EOG090B0DJI
chr9	83939511	EOG090B08RA	fMasArm1_chr9	17513872	fMasArm1_EOG090B08RA
chr9	84000987	EOG090B044S	fMasArm1_chr9	17533813	fMasArm1_EOG090B044S
chr9	86060765	EOG090B0A5Q	fMasArm1_chr9	17698942	fMasArm1_EOG090B0A5Q
chr9	87618556	EOG090B021W	fMasArm1_chr9	18285435	fMasArm1_EOG090B021W
chr9	92208489	EOG090B00PB	fMasArm1_chr5	9954164	fMasArm1_EOG090B00PB
chr9	92615832	EOG090B05D7	fMasArm1_chr5	4500736	fMasArm1_EOG090B05D7
chr9	93058743	EOG090B0GYS	fMasArm1_chr7	4762151	fMasArm1_EOG090B0GYS
chr9	96636393	EOG090B0CCT	fMasArm1_chr9	15185209	fMasArm1_EOG090B0CCT
chr9	97602469	EOG090B05C3	fMasArm1_chr10	3204776	fMasArm1_EOG090B05C3
chr9	97633882	EOG090B0257	fMasArm1_chr10	3197561	fMasArm1_EOG090B0257
chr9	97675439	EOG090B0LG2	fMasArm1_chr1	20905049	fMasArm1_EOG090B0LG2
chr9	98290584	EOG090B01HH	fMasArm1_chr11	10658717	fMasArm1_EOG090B01HH
chr9	98736519	EOG090B02JZ	fMasArm1_chr20	18220977	fMasArm1_EOG090B02JZ
chr9	99217934	EOG090B09JN	fMasArm1_chr16	14693271	fMasArm1_EOG090B09JN
chr9	99915240	EOG090B0CFH	fMasArm1_chr16	14792753	fMasArm1_EOG090B0CFH
chr9	99982612	EOG090B06EJ	fMasArm1_chr16	14800662	fMasArm1_EOG090B06EJ
chr9	100206523	EOG090B01KT	fMasArm1_chr16	14815082	fMasArm1_EOG090B01KT
chr9	100306697	EOG090B020X	fMasArm1_chr16	14832727	fMasArm1_EOG090B020X
chr9	101269865	EOG090B09F9	fMasArm1_chr12	8739345	fMasArm1_EOG090B09F9
chr9	101475881	EOG090B0711	fMasArm1_chr1	68727	fMasArm1_EOG090B0711
chr9	108934487	EOG090B0GO1	fMasArm1_chr11	10570020	fMasArm1_EOG090B0GO1
chr9	109137455	EOG090B0BO9	fMasArm1_chr16	14669118	fMasArm1_EOG090B0BO9
chr9	110121551	EOG090B01BC	fMasArm1_chr12	8843133	fMasArm1_EOG090B01BC
chr9	110921969	EOG090B08YV	fMasArm1_chr12	7726214	fMasArm1_EOG090B08YV
chr9	111362030	EOG090B00A3	fMasArm1_chr1	25426228	fMasArm1_EOG090B00A3
chr9	111631468	EOG090B090G	fMasArm1_chr12	574956	fMasArm1_EOG090B090G
chr9	111897216	EOG090B06XE	fMasArm1_chr12	20811867	fMasArm1_EOG090B06XE
chr9	113256149	EOG090B0G16	fMasArm1_chr12	20891690	fMasArm1_EOG090B0G16
chr9	113297606	EOG090B07JO	fMasArm1_chr9	13965206	fMasArm1_EOG090B07JO
chr9	113388300	EOG090B08GS	fMasArm1_chr12	5473237	fMasArm1_EOG090B08GS
chr9	113988238	EOG090B01I6	fMasArm1_chr12	13368039	fMasArm1_EOG090B01I6
chr9	114624307	EOG090B09OA	fMasArm1_chr11	15866434	fMasArm1_EOG090B09OA
chr9	116184866	EOG090B0092	fMasArm1_chr17	5577435	fMasArm1_EOG090B0092
chr9	119167084	EOG090B028P	fMasArm1_chr12	13839573	fMasArm1_EOG090B028P
chr9	120764559	EOG090B05UL	fMasArm1_chr12	2718007	fMasArm1_EOG090B05UL
chr9	120817906	EOG090B05KM	fMasArm1_chr12	15846785	fMasArm1_EOG090B05KM
chr9	122144241	EOG090B0FUN	fMasArm1_chr12	10997304	fMasArm1_EOG090B0FUN
chr9	122159973	EOG090B0JJR	fMasArm1_chr12	10987909	fMasArm1_EOG090B0JJR
chr9	122268093	EOG090B0D82	fMasArm1_chr12	10946751	fMasArm1_EOG090B0D82
chr9	124952807	EOG090B03KD	fMasArm1_chr12	2457102	fMasArm1_EOG090B03KD
chr9	125205953	EOG090B0B73	fMasArm1_chr12	13219893	fMasArm1_EOG090B0B73
chr9	125298922	EOG090B00JW	fMasArm1_chr9	7666232	fMasArm1_EOG090B00JW
chr9	125648371	EOG090B054D	fMasArm1_chr12	2999070	fMasArm1_EOG090B054D
chr9	126846385	EOG090B04JJ	fMasArm1_chr9	7313834	fMasArm1_EOG090B04JJ
chr9	127281160	EOG090B017X	fMasArm1_chr12	16254076	fMasArm1_EOG090B017X
chr9	127732034	EOG090B0A8I	fMasArm1_chr9	24019666	fMasArm1_EOG090B0A8I
chr9	128160408	EOG090B0L90	fMasArm1_chr12	13145074	fMasArm1_EOG090B0L90
chr9	128323018	EOG090B0BBX	fMasArm1_chr12	13048271	fMasArm1_EOG090B0BBX
chr9	128731337	EOG090B029C	fMasArm1_chr12	2123382	fMasArm1_EOG090B029C
chr9	128787354	EOG090B06QN	fMasArm1_chr12	2102268	fMasArm1_EOG090B06QN
chr9	128822765	EOG090B086Z	fMasArm1_chr12	16210967	fMasArm1_EOG090B086Z
chr9	128922324	EOG090B09WO	fMasArm1_chr12	15982855	fMasArm1_EOG090B09WO
chr9	128947720	EOG090B00K7	fMasArm1_chr12	15965222	fMasArm1_EOG090B00K7
chr9	129081132	EOG090B0D1R	fMasArm1_chr12	16186871	fMasArm1_EOG090B0D1R
chr9	129111601	EOG090B09JY	fMasArm1_chr12	1438937	fMasArm1_EOG090B09JY
chr9	129637790	EOG090B0720	fMasArm1_chr9	7173134	fMasArm1_EOG090B0720
chr9	131430145	EOG090B00BI	fMasArm1_chr12	14196670	fMasArm1_EOG090B00BI
chr9	132670599	EOG090B02D4	fMasArm1_chr12	6230650	fMasArm1_EOG090B02D4
chr9	133031012	EOG090B04P4	fMasArm1_chr12	6150042	fMasArm1_EOG090B04P4
chr9	133356593	EOG090B0E30	fMasArm1_chr12	13142628	fMasArm1_EOG090B0E30
chr9	133406953	EOG090B0AYC	fMasArm1_chr19	10439507	fMasArm1_EOG090B0AYC
chr9	133460067	EOG090B0FFA	fMasArm1_chr12	16361932	fMasArm1_EOG090B0FFA
chr9	133514636	EOG090B0DP8	fMasArm1_chr9	24121781	fMasArm1_EOG090B0DP8
chr9	135501096	EOG090B0CW2	fMasArm1_chr12	17251244	fMasArm1_EOG090B0CW2
chr9	136410669	EOG090B058M	fMasArm1_chr9	19953908	fMasArm1_EOG090B058M
chr9	136426471	EOG090B05CE	fMasArm1_chr9	19947549	fMasArm1_EOG090B05CE
chr9	136940928	EOG090B04IR	fMasArm1_chr12	13067042	fMasArm1_EOG090B04IR
chr9	137174942	EOG090B027J	fMasArm1_chr8	7041894	fMasArm1_EOG090B027J
chr9	137555239	EOG090B05UI	fMasArm1_chr9	2047543	fMasArm1_EOG090B05UI
chr9	137580536	EOG090B0FAQ	fMasArm1_chr12	13028231	fMasArm1_EOG090B0FAQ
chr9	977002	EOG090B07QF	mLynCan4_chrD4	10077167	mLynCan4_EOG090B07QF
chr9	1051614	EOG090B04K0	mLynCan4_chrD4	10011409	mLynCan4_EOG090B04K0
chr9	2804331	EOG090B04OF	mLynCan4_chrD4	8438923	mLynCan4_EOG090B04OF
chr9	4544476	EOG090B05JP	mLynCan4_chrD4	6918388	mLynCan4_EOG090B05JP
chr9	4679768	EOG090B09DN	mLynCan4_chrD4	6814587	mLynCan4_EOG090B09DN
chr9	4804663	EOG090B08UR	mLynCan4_chrD4	6699243	mLynCan4_EOG090B08UR
chr9	5697682	EOG090B00KE	mLynCan4_chrD4	5968738	mLynCan4_EOG090B00KE
chr9	5787144	EOG090B025H	mLynCan4_chrD4	5919566	mLynCan4_EOG090B025H
chr9	15425419	EOG090B08ZE	mLynCan4_chrD4	40436134	mLynCan4_EOG090B08ZE
chr9	17290708	EOG090B0DJ7	mLynCan4_chrD4	41968364	mLynCan4_EOG090B0DJ7
chr9	19116248	EOG090B06Y3	mLynCan4_chrD4	43663835	mLynCan4_EOG090B06Y3
chr9	19266865	EOG090B008K	mLynCan4_chrD4	43787305	mLynCan4_EOG090B008K
chr9	20848538	EOG090B00IN	mLynCan4_chrD4	45106035	mLynCan4_EOG090B00IN
chr9	21007037	EOG090B0AEW	mLynCan4_chrD4	45344763	mLynCan4_EOG090B0AEW
chr9	21812716	EOG090B0AJF	mLynCan4_chrD4	45911584	mLynCan4_EOG090B0AJF
chr9	26842301	EOG090B0D1N	mLynCan4_chrD4	49914535	mLynCan4_EOG090B0D1N
chr9	26905511	EOG090B023D	mLynCan4_chrD4	49980445	mLynCan4_EOG090B023D
chr9	27948851	EOG090B04DB	mLynCan4_chrD4	50898532	mLynCan4_EOG090B04DB
chr9	32973498	EOG090B08Q5	mLynCan4_chrD4	55086645	mLynCan4_EOG090B08Q5
chr9	33255219	EOG090B0CXN	mLynCan4_chrD4	55323771	mLynCan4_EOG090B0CXN
chr9	33290477	EOG090B00RO	mLynCan4_chrD4	55358278	mLynCan4_EOG090B00RO
chr9	33454035	EOG090B00YY	mLynCan4_chrD4	55508162	mLynCan4_EOG090B00YY
chr9	34339040	EOG090B0FXK	mLynCan4_chrD4	56039972	mLynCan4_EOG090B0FXK
chr9	34552157	EOG090B096A	mLynCan4_chrD4	56214176	mLynCan4_EOG090B096A
chr9	34635632	EOG090B0DPT	mLynCan4_chrD4	56295653	mLynCan4_EOG090B0DPT
chr9	35661987	EOG090B0AKV	mLynCan4_chrD4	57225742	mLynCan4_EOG090B0AKV
chr9	35737169	EOG090B020F	mLynCan4_chrD4	57293904	mLynCan4_EOG090B020F
chr9	35748766	EOG090B072B	mLynCan4_chrD4	57306047	mLynCan4_EOG090B072B
chr9	36212495	EOG090B02G5	mLynCan4_chrD4	57749496	mLynCan4_EOG090B02G5
chr9	37753814	EOG090B0DZR	mLynCan4_chrD4	59141102	mLynCan4_EOG090B0DZR
chr9	37780679	EOG090B0FWQ	mLynCan4_chrD4	59153741	mLynCan4_EOG090B0FWQ
chr9	69718342	EOG090B05R7	mLynCan4_chrD4	12142023	mLynCan4_EOG090B05R7
chr9	71927229	EOG090B0HIV	mLynCan4_chrX	117212781	mLynCan4_EOG090B0HIV
chr9	72187643	EOG090B0530	mLynCan4_chrD4	14410121	mLynCan4_EOG090B0530
chr9	74983767	EOG090B07OV	mLynCan4_chrD4	16808119	mLynCan4_EOG090B07OV
chr9	83939511	EOG090B08RA	mLynCan4_chrD4	24936315	mLynCan4_EOG090B08RA
chr9	84000987	EOG090B044S	mLynCan4_chrD4	24993733	mLynCan4_EOG090B044S
chr9	86060765	EOG090B0A5Q	mLynCan4_chrD4	26680774	mLynCan4_EOG090B0A5Q
chr9	87618556	EOG090B021W	mLynCan4_chrD4	27994427	mLynCan4_EOG090B021W
chr9	92208489	EOG090B00PB	mLynCan4_chrD4	527988	mLynCan4_EOG090B00PB
chr9	92615832	EOG090B05D7	mLynCan4_chrD4	828849	mLynCan4_EOG090B05D7
chr9	92976257	EOG090B02BC	mLynCan4_chrD4	1015160	mLynCan4_EOG090B02BC
chr9	93058743	EOG090B0GYS	mLynCan4_chrD4	1066319	mLynCan4_EOG090B0GYS
chr9	97602469	EOG090B05C3	mLynCan4_chrD4	59994006	mLynCan4_EOG090B05C3
chr9	97633882	EOG090B0257	mLynCan4_chrD4	60016532	mLynCan4_EOG090B0257
chr9	97675439	EOG090B0LG2	mLynCan4_chrD4	60057724	mLynCan4_EOG090B0LG2
chr9	98290584	EOG090B01HH	mLynCan4_chrD4	60553294	mLynCan4_EOG090B01HH
chr9	98736519	EOG090B02JZ	mLynCan4_chrD4	60928458	mLynCan4_EOG090B02JZ
chr9	99217934	EOG090B09JN	mLynCan4_chrD4	61347231	mLynCan4_EOG090B09JN
chr9	99808626	EOG090B04ZS	mLynCan4_chrD4	61889429	mLynCan4_EOG090B04ZS
chr9	99915240	EOG090B0CFH	mLynCan4_chrD4	61976113	mLynCan4_EOG090B0CFH
chr9	99982612	EOG090B06EJ	mLynCan4_chrD4	62040230	mLynCan4_EOG090B06EJ
chr9	100206523	EOG090B01KT	mLynCan4_chrD4	62197595	mLynCan4_EOG090B01KT
chr9	100306697	EOG090B020X	mLynCan4_chrD4	62299420	mLynCan4_EOG090B020X
chr9	101269865	EOG090B09F9	mLynCan4_chrD4	63143734	mLynCan4_EOG090B09F9
chr9	101475881	EOG090B0711	mLynCan4_chrD4	63321650	mLynCan4_EOG090B0711
chr9	108934487	EOG090B0GO1	mLynCan4_chrD4	69601562	mLynCan4_EOG090B0GO1
chr9	109137455	EOG090B0BO9	mLynCan4_chrD4	69791366	mLynCan4_EOG090B0BO9
chr9	110121551	EOG090B01BC	mLynCan4_chrD4	70623306	mLynCan4_EOG090B01BC
chr9	111362030	EOG090B00A3	mLynCan4_chrD4	71603252	mLynCan4_EOG090B00A3
chr9	111631468	EOG090B090G	mLynCan4_chrD4	71808859	mLynCan4_EOG090B090G
chr9	111897216	EOG090B06XE	mLynCan4_chrD4	72010994	mLynCan4_EOG090B06XE
chr9	113256149	EOG090B0G16	mLynCan4_chrD4	73226668	mLynCan4_EOG090B0G16
chr9	113297606	EOG090B07JO	mLynCan4_chrD4	73299469	mLynCan4_EOG090B07JO
chr9	113388300	EOG090B08GS	mLynCan4_chrD4	73363289	mLynCan4_EOG090B08GS
chr9	113988238	EOG090B01I6	mLynCan4_chrD4	73912374	mLynCan4_EOG090B01I6
chr9	114624307	EOG090B09OA	mLynCan4_chrD4	74436613	mLynCan4_EOG090B09OA
chr9	119167084	EOG090B028P	mLynCan4_chrD4	78469005	mLynCan4_EOG090B028P
chr9	122144241	EOG090B0FUN	mLynCan4_chrD4	81093268	mLynCan4_EOG090B0FUN
chr9	122159973	EOG090B0JJR	mLynCan4_chrD4	81113969	mLynCan4_EOG090B0JJR
chr9	122268093	EOG090B0D82	mLynCan4_chrD4	81198468	mLynCan4_EOG090B0D82
chr9	124952807	EOG090B03KD	mLynCan4_chrD4	83872204	mLynCan4_EOG090B03KD
chr9	125205953	EOG090B0B73	mLynCan4_chrD4	84064479	mLynCan4_EOG090B0B73
chr9	125298922	EOG090B00JW	mLynCan4_chrD4	84130095	mLynCan4_EOG090B00JW
chr9	125648371	EOG090B054D	mLynCan4_chrD4	84229532	mLynCan4_EOG090B054D
chr9	126846385	EOG090B04JJ	mLynCan4_chrD4	85502590	mLynCan4_EOG090B04JJ
chr9	127281160	EOG090B017X	mLynCan4_chrD4	85902747	mLynCan4_EOG090B017X
chr9	127732034	EOG090B0A8I	mLynCan4_chrD4	86257895	mLynCan4_EOG090B0A8I
chr9	128160408	EOG090B0L90	mLynCan4_chrA2	135537569	mLynCan4_EOG090B0L90
chr9	128323018	EOG090B0BBX	mLynCan4_chrD4	86862594	mLynCan4_EOG090B0BBX
chr9	128731337	EOG090B029C	mLynCan4_chrD4	87166880	mLynCan4_EOG090B029C
chr9	128787354	EOG090B06QN	mLynCan4_chrD4	87210117	mLynCan4_EOG090B06QN
chr9	128822765	EOG090B086Z	mLynCan4_chrD4	87231903	mLynCan4_EOG090B086Z
chr9	128922324	EOG090B09WO	mLynCan4_chrD4	87311903	mLynCan4_EOG090B09WO
chr9	128947720	EOG090B00K7	mLynCan4_chrD4	87329639	mLynCan4_EOG090B00K7
chr9	129081132	EOG090B0D1R	mLynCan4_chrD4	87441929	mLynCan4_EOG090B0D1R
chr9	129111601	EOG090B09JY	mLynCan4_chrD4	87469386	mLynCan4_EOG090B09JY
chr9	129637790	EOG090B0720	mLynCan4_chrD4	87820335	mLynCan4_EOG090B0720
chr9	131430145	EOG090B00BI	mLynCan4_chrD4	89191407	mLynCan4_EOG090B00BI
chr9	132670599	EOG090B02D4	mLynCan4_chrD4	90244610	mLynCan4_EOG090B02D4
chr9	133031012	EOG090B04P4	mLynCan4_chrD4	90516247	mLynCan4_EOG090B04P4
chr9	133356593	EOG090B0E30	mLynCan4_chrD4	92055830	mLynCan4_EOG090B0E30
chr9	133406953	EOG090B0AYC	mLynCan4_chrD4	92009943	mLynCan4_EOG090B0AYC
chr9	133460067	EOG090B0FFA	mLynCan4_chrD4	91968948	mLynCan4_EOG090B0FFA
chr9	133514636	EOG090B0DP8	mLynCan4_chrD4	91929161	mLynCan4_EOG090B0DP8
chr9	135501096	EOG090B0CW2	mLynCan4_chrD4	90699100	mLynCan4_EOG090B0CW2
chr9	136940928	EOG090B04IR	mLynCan4_chrD4	93132035	mLynCan4_EOG090B04IR
chr9	137174942	EOG090B027J	mLynCan4_chrD4	93298133	mLynCan4_EOG090B027J
chr9	137555239	EOG090B05UI	mLynCan4_chrD4	93586145	mLynCan4_EOG090B05UI
chr9	137580536	EOG090B0FAQ	mLynCan4_chrD4	93590700	mLynCan4_EOG090B0FAQ
chr9	977002	EOG090B07QF	mOrnAna1_chrX5	55329718	mOrnAna1_EOG090B07QF
chr9	1051614	EOG090B04K0	mOrnAna1_chrX5	55272413	mOrnAna1_EOG090B04K0
chr9	2804331	EOG090B04OF	mOrnAna1_chrX5	53987364	mOrnAna1_EOG090B04OF
chr9	4544476	EOG090B05JP	mOrnAna1_chrX5	52696230	mOrnAna1_EOG090B05JP
chr9	4679768	EOG090B09DN	mOrnAna1_chrX5	52577614	mOrnAna1_EOG090B09DN
chr9	4804663	EOG090B08UR	mOrnAna1_chrX5	52485775	mOrnAna1_EOG090B08UR
chr9	5697682	EOG090B00KE	mOrnAna1_chrX5	51884224	mOrnAna1_EOG090B00KE
chr9	5787144	EOG090B025H	mOrnAna1_chrX5	51833960	mOrnAna1_EOG090B025H
chr9	15425419	EOG090B08ZE	mOrnAna1_chrX5	44763056	mOrnAna1_EOG090B08ZE
chr9	17290708	EOG090B0DJ7	mOrnAna1_chrX5	43244399	mOrnAna1_EOG090B0DJ7
chr9	19116248	EOG090B06Y3	mOrnAna1_chrX5	42086933	mOrnAna1_EOG090B06Y3
chr9	19266865	EOG090B008K	mOrnAna1_chr5	6085315	mOrnAna1_EOG090B008K
