chr1	po1	gene1	chr2	po2	gene2
chr3	14145941	EOG090B02FA	mLynCan4_chrA2	55387938	mLynCan4_EOG090B02FA
chr3	14651837	EOG090B08AG	mLynCan4_chrA2	54974719	mLynCan4_EOG090B08AG
chr3	15206496	EOG090B01WJ	mLynCan4_chrC2	26152450	mLynCan4_EOG090B01WJ
chr3	15411256	EOG090B09TB	mLynCan4_chrC2	26007558	mLynCan4_EOG090B09TB
chr3	16276570	EOG090B08ZV	mLynCan4_chrC2	25239277	mLynCan4_EOG090B08ZV
chr3	25719460	EOG090B03RY	mLynCan4_chrC2	16481024	mLynCan4_EOG090B03RY
chr3	33798729	EOG090B02MN	mLynCan4_chrC2	2508279	mLynCan4_EOG090B02MN
chr3	36993548	EOG090B02PS	mLynCan4_chrC2	5108855	mLynCan4_EOG090B02PS
chr3	39052026	EOG090B02Y6	mLynCan4_chrC2	6934937	mLynCan4_EOG090B02Y6
chr3	44976278	EOG090B09XA	mLynCan4_chrA2	14795942	mLynCan4_EOG090B09XA
chr3	45427245	EOG090B01H7	mLynCan4_chrA2	15165395	mLynCan4_EOG090B01H7
chr3	47017093	EOG090B0067	mLynCan4_chrA2	16337319	mLynCan4_EOG090B0067
chr3	48294637	EOG090B0IQM	mLynCan4_chrA2	17413785	mLynCan4_EOG090B0IQM
chr3	48432408	EOG090B08XO	mLynCan4_chrA2	17531034	mLynCan4_EOG090B08XO
chr3	48927559	EOG090B05KB	mLynCan4_chrA2	17957252	mLynCan4_EOG090B05KB
chr3	49015588	EOG090B04IQ	mLynCan4_chrA2	18027879	mLynCan4_EOG090B04IQ
chr3	49727122	EOG090B071Q	mLynCan4_chrA2	18605216	mLynCan4_EOG090B071Q
chr3	49829103	EOG090B05Y2	mLynCan4_chrA2	18694797	mLynCan4_EOG090B05Y2
chr3	50557079	EOG090B0JCC	mLynCan4_chrA2	19316555	mLynCan4_EOG090B0JCC
chr3	53090262	EOG090B0700	mLynCan4_chrA2	21447549	mLynCan4_EOG090B0700
chr3	57096393	EOG090B02WP	mLynCan4_chrA2	25074627	mLynCan4_EOG090B02WP
chr3	63834132	EOG090B0F1Z	mLynCan4_chrA2	31258378	mLynCan4_EOG090B0F1Z
chr3	63912599	EOG090B03VB	mLynCan4_chrA2	31331066	mLynCan4_EOG090B03VB
chr3	66998356	EOG090B03FV	mLynCan4_chrA2	34226451	mLynCan4_EOG090B03FV
chr3	69017985	EOG090B01Q5	mLynCan4_chrA2	36067434	mLynCan4_EOG090B01Q5
chr3	86950430	EOG090B0APG	mLynCan4_chrC2	119366712	mLynCan4_EOG090B0APG
chr3	87227523	EOG090B0GLN	mLynCan4_chrC2	119128303	mLynCan4_EOG090B0GLN
chr3	88150053	EOG090B0ARZ	mLynCan4_chrC2	118371927	mLynCan4_EOG090B0ARZ
chr3	94014385	EOG090B0BWJ	mLynCan4_chrC2	116503990	mLynCan4_EOG090B0BWJ
chr3	96761314	EOG090B0H4O	mLynCan4_chrC2	29536676	mLynCan4_EOG090B0H4O
chr3	100365564	EOG090B04G4	mLynCan4_chrC2	110860328	mLynCan4_EOG090B04G4
chr3	101562071	EOG090B0816	mLynCan4_chrC2	109841505	mLynCan4_EOG090B0816
chr3	101724677	EOG090B02PC	mLynCan4_chrC2	109716341	mLynCan4_EOG090B02PC
chr3	108162477	EOG090B08DR	mLynCan4_chrC2	103934336	mLynCan4_EOG090B08DR
chr3	111705469	EOG090B0AE7	mLynCan4_chrC2	100748027	mLynCan4_EOG090B0AE7
chr3	112532699	EOG090B0AHJ	mLynCan4_chrC2	99988705	mLynCan4_EOG090B0AHJ
chr3	112563404	EOG090B07JI	mLynCan4_chrC2	99968709	mLynCan4_EOG090B07JI
chr3	112991000	EOG090B0DUS	mLynCan4_chrC2	99588535	mLynCan4_EOG090B0DUS
chr3	114056850	EOG090B0989	mLynCan4_chrC2	98540843	mLynCan4_EOG090B0989
chr3	115663779	EOG090B0J6F	mLynCan4_chrC2	97053240	mLynCan4_EOG090B0J6F
chr3	119498734	EOG090B0AQK	mLynCan4_chrC2	93441171	mLynCan4_EOG090B0AQK
chr3	119703099	EOG090B030Y	mLynCan4_chrC2	93223815	mLynCan4_EOG090B030Y
chr3	120628380	EOG090B05MI	mLynCan4_chrC2	92457337	mLynCan4_EOG090B05MI
chr3	120750553	EOG090B087O	mLynCan4_chrC2	92380695	mLynCan4_EOG090B087O
chr3	122254190	EOG090B01Y3	mLynCan4_chrC2	91088929	mLynCan4_EOG090B01Y3
chr3	122740345	EOG090B04QQ	mLynCan4_chrC2	90628565	mLynCan4_EOG090B04QQ
chr3	122910143	EOG090B012Z	mLynCan4_chrC2	90481065	mLynCan4_EOG090B012Z
chr3	125232341	EOG090B02PV	mLynCan4_chrC2	88164837	mLynCan4_EOG090B02PV
chr3	128081250	EOG090B05WE	mLynCan4_chrA2	57847888	mLynCan4_EOG090B05WE
chr3	128620411	EOG090B043X	mLynCan4_chrA2	57352558	mLynCan4_EOG090B043X
chr3	129279733	EOG090B08B2	mLynCan4_chrA2	57102851	mLynCan4_EOG090B08B2
chr3	130679315	EOG090B00L4	mLynCan4_chrC2	26771618	mLynCan4_EOG090B00L4
chr3	132660538	EOG090B08Y1	mLynCan4_chrC2	28677169	mLynCan4_EOG090B08Y1
chr3	132677313	EOG090B00RM	mLynCan4_chrC2	28697539	mLynCan4_EOG090B00RM
chr3	136976350	EOG090B0A1V	mLynCan4_chrC2	32687791	mLynCan4_EOG090B0A1V
chr3	141260176	EOG090B05OQ	mLynCan4_chrC2	36656037	mLynCan4_EOG090B05OQ
chr3	149474878	EOG090B0EHL	mLynCan4_chrC2	44140316	mLynCan4_EOG090B0EHL
chr3	152835783	EOG090B07WV	mLynCan4_chrC2	47370451	mLynCan4_EOG090B07WV
chr3	157436934	EOG090B09OI	mLynCan4_chrC2	51526313	mLynCan4_EOG090B09OI
chr3	158802153	EOG090B07D6	mLynCan4_chrC2	52837943	mLynCan4_EOG090B07D6
chr3	161212345	EOG090B059X	mLynCan4_chrC2	55146353	mLynCan4_EOG090B059X
chr3	167789129	EOG090B07FN	mLynCan4_chrC2	61002272	mLynCan4_EOG090B07FN
chr3	169084909	EOG090B01C2	mLynCan4_chrC2	62197344	mLynCan4_EOG090B01C2
chr3	169966823	EOG090B0C2B	mLynCan4_chrC2	63054171	mLynCan4_EOG090B0C2B
chr3	170360332	EOG090B036R	mLynCan4_chrC2	63369985	mLynCan4_EOG090B036R
chr3	180602262	EOG090B03ZI	mLynCan4_chrC2	72618109	mLynCan4_EOG090B03ZI
chr3	182808200	EOG090B0144	mLynCan4_chrC2	74696724	mLynCan4_EOG090B0144
chr3	183015438	EOG090B02O0	mLynCan4_chrC2	74903846	mLynCan4_EOG090B02O0
chr3	184135386	EOG090B037B	mLynCan4_chrC2	75933581	mLynCan4_EOG090B037B
chr3	186551150	EOG090B04A5	mLynCan4_chrC2	78094402	mLynCan4_EOG090B04A5
chr3	186789969	EOG090B08LO	mLynCan4_chrC2	78287948	mLynCan4_EOG090B08LO
chr3	189844233	EOG090B036J	mLynCan4_chrC2	80927196	mLynCan4_EOG090B036J
chr3	193241418	EOG090B0FVM	mLynCan4_chrD1	107260612	mLynCan4_EOG090B0FVM
chr3	194642068	EOG090B049R	mLynCan4_chrC2	84964864	mLynCan4_EOG090B049R
chr3	195069715	EOG090B07LT	mLynCan4_chrC2	85344118	mLynCan4_EOG090B07LT
chr3	196708909	EOG090B0J4N	mLynCan4_chrC2	86609356	mLynCan4_EOG090B0J4N
chr3	196987112	EOG090B02TA	mLynCan4_chrC2	86337147	mLynCan4_EOG090B02TA
chr3	197960222	EOG090B0302	mLynCan4_chrC2	87712652	mLynCan4_EOG090B0302
chr3	3126910	EOG090B066N	mOrnAna1_chrX1	97902021	mOrnAna1_EOG090B066N
chr3	5187806	EOG090B04OV	mOrnAna1_chrX1	95956382	mOrnAna1_EOG090B04OV
chr3	9365069	EOG090B04V8	mOrnAna1_chrX1	91900313	mOrnAna1_EOG090B04V8
chr3	9428939	EOG090B0135	mOrnAna1_chrX1	91767282	mOrnAna1_EOG090B0135
chr3	13474104	EOG090B08HX	mOrnAna1_chrX1	78389906	mOrnAna1_EOG090B08HX
chr3	14125194	EOG090B08HT	mOrnAna1_chrX1	51176799	mOrnAna1_EOG090B08HT
chr3	14145941	EOG090B02FA	mOrnAna1_chrX1	51138078	mOrnAna1_EOG090B02FA
chr3	14651837	EOG090B08AG	mOrnAna1_chrX1	49779479	mOrnAna1_EOG090B08AG
chr3	15206496	EOG090B01WJ	mOrnAna1_chr8	40424078	mOrnAna1_EOG090B01WJ
chr3	15411256	EOG090B09TB	mOrnAna1_chr8	40540118	mOrnAna1_EOG090B09TB
chr3	16276570	EOG090B08ZV	mOrnAna1_chr8	41054025	mOrnAna1_EOG090B08ZV
chr3	25719460	EOG090B03RY	mOrnAna1_chr8	46836226	mOrnAna1_EOG090B03RY
chr3	33798729	EOG090B02MN	mOrnAna1_chr21	3809200	mOrnAna1_EOG090B02MN
chr3	36993548	EOG090B02PS	mOrnAna1_chr21	5369956	mOrnAna1_EOG090B02PS
chr3	39052026	EOG090B02Y6	mOrnAna1_chr13	283171	mOrnAna1_EOG090B02Y6
chr3	44976278	EOG090B09XA	mOrnAna1_chr8	37479925	mOrnAna1_EOG090B09XA
chr3	45427245	EOG090B01H7	mOrnAna1_chr8	37784009	mOrnAna1_EOG090B01H7
chr3	47017093	EOG090B0067	mOrnAna1_chr13	1967806	mOrnAna1_EOG090B0067
chr3	48294637	EOG090B0IQM	mOrnAna1_chr1	186295086	mOrnAna1_EOG090B0IQM
chr3	48432408	EOG090B08XO	mOrnAna1_chrX1	87189438	mOrnAna1_EOG090B08XO
chr3	48927559	EOG090B05KB	mOrnAna1_chrX1	90875492	mOrnAna1_EOG090B05KB
chr3	49015588	EOG090B04IQ	mOrnAna1_chrX1	91008395	mOrnAna1_EOG090B04IQ
chr3	49727122	EOG090B071Q	mOrnAna1_chrX1	84532946	mOrnAna1_EOG090B071Q
chr3	49829103	EOG090B05Y2	mOrnAna1_chrX1	84366134	mOrnAna1_EOG090B05Y2
chr3	50557079	EOG090B0JCC	mOrnAna1_chrX2	17941237	mOrnAna1_EOG090B0JCC
chr3	53090262	EOG090B0700	mOrnAna1_chrX1	86699789	mOrnAna1_EOG090B0700
chr3	57096393	EOG090B02WP	mOrnAna1_chrX1	71049896	mOrnAna1_EOG090B02WP
chr3	63834132	EOG090B0F1Z	mOrnAna1_chrX1	64682587	mOrnAna1_EOG090B0F1Z
chr3	63912599	EOG090B03VB	mOrnAna1_chrX1	64512142	mOrnAna1_EOG090B03VB
chr3	66998356	EOG090B03FV	mOrnAna1_chrX1	61083837	mOrnAna1_EOG090B03FV
chr3	69017985	EOG090B01Q5	mOrnAna1_chrX1	59206148	mOrnAna1_EOG090B01Q5
chr3	86950430	EOG090B0APG	mOrnAna1_chr17	28819761	mOrnAna1_EOG090B0APG
chr3	87227523	EOG090B0GLN	mOrnAna1_chr17	28993529	mOrnAna1_EOG090B0GLN
chr3	88150053	EOG090B0ARZ	mOrnAna1_chr17	29365178	mOrnAna1_EOG090B0ARZ
chr3	94014385	EOG090B0BWJ	mOrnAna1_chr17	30471613	mOrnAna1_EOG090B0BWJ
chr3	96761314	EOG090B0H4O	mOrnAna1_chr8	38506418	mOrnAna1_EOG090B0H4O
chr3	100365564	EOG090B04G4	mOrnAna1_chr17	33069106	mOrnAna1_EOG090B04G4
chr3	101562071	EOG090B0816	mOrnAna1_chr17	33608704	mOrnAna1_EOG090B0816
chr3	101724677	EOG090B02PC	mOrnAna1_chr17	33653649	mOrnAna1_EOG090B02PC
chr3	108162477	EOG090B08DR	mOrnAna1_chr17	36227264	mOrnAna1_EOG090B08DR
chr3	111705469	EOG090B0AE7	mOrnAna1_chr17	37309547	mOrnAna1_EOG090B0AE7
chr3	112532699	EOG090B0AHJ	mOrnAna1_chr11	5683	mOrnAna1_EOG090B0AHJ
chr3	112563404	EOG090B07JI	mOrnAna1_chr11	28219	mOrnAna1_EOG090B07JI
chr3	112991000	EOG090B0DUS	mOrnAna1_chr11	135409	mOrnAna1_EOG090B0DUS
chr3	114056850	EOG090B0989	mOrnAna1_chr11	491564	mOrnAna1_EOG090B0989
chr3	115663779	EOG090B0J6F	mOrnAna1_chr11	787984	mOrnAna1_EOG090B0J6F
chr3	119498734	EOG090B0AQK	mOrnAna1_chr16	1972259	mOrnAna1_EOG090B0AQK
chr3	119703099	EOG090B030Y	mOrnAna1_chr16	1864360	mOrnAna1_EOG090B030Y
chr3	120628380	EOG090B05MI	mOrnAna1_chr16	1603379	mOrnAna1_EOG090B05MI
chr3	120750553	EOG090B087O	mOrnAna1_chr16	1641476	mOrnAna1_EOG090B087O
chr3	122254190	EOG090B01Y3	mOrnAna1_chr16	1261429	mOrnAna1_EOG090B01Y3
chr3	122740345	EOG090B04QQ	mOrnAna1_chr1	185995017	mOrnAna1_EOG090B04QQ
chr3	122910143	EOG090B012Z	mOrnAna1_chr1	185927283	mOrnAna1_EOG090B012Z
chr3	125232341	EOG090B02PV	mOrnAna1_chr4	81579284	mOrnAna1_EOG090B02PV
chr3	128081250	EOG090B05WE	mOrnAna1_chrX1	89033741	mOrnAna1_EOG090B05WE
chr3	128620411	EOG090B043X	mOrnAna1_chrX1	89946536	mOrnAna1_EOG090B043X
chr3	129279733	EOG090B08B2	mOrnAna1_chrX1	90115484	mOrnAna1_EOG090B08B2
chr3	130679315	EOG090B00L4	mOrnAna1_chr8	40075683	mOrnAna1_EOG090B00L4
chr3	132660538	EOG090B08Y1	mOrnAna1_chr8	38953945	mOrnAna1_EOG090B08Y1
chr3	132677313	EOG090B00RM	mOrnAna1_chr8	38910108	mOrnAna1_EOG090B00RM
chr3	136976350	EOG090B0A1V	mOrnAna1_chr1	168877071	mOrnAna1_EOG090B0A1V
chr3	141260176	EOG090B05OQ	mOrnAna1_chr1	115211342	mOrnAna1_EOG090B05OQ
chr3	149474878	EOG090B0EHL	mOrnAna1_chr1	101627303	mOrnAna1_EOG090B0EHL
chr3	152835783	EOG090B07WV	mOrnAna1_chr1	111126003	mOrnAna1_EOG090B07WV
chr3	157436934	EOG090B09OI	mOrnAna1_chr1	152431062	mOrnAna1_EOG090B09OI
chr3	158802153	EOG090B07D6	mOrnAna1_chr1	153873379	mOrnAna1_EOG090B07D6
chr3	161212345	EOG090B059X	mOrnAna1_chr1	156123259	mOrnAna1_EOG090B059X
chr3	167789129	EOG090B07FN	mOrnAna1_chr1	161438550	mOrnAna1_EOG090B07FN
chr3	169084909	EOG090B01C2	mOrnAna1_chr1	162715023	mOrnAna1_EOG090B01C2
chr3	169966823	EOG090B0C2B	mOrnAna1_chr1	135622694	mOrnAna1_EOG090B0C2B
chr3	170360332	EOG090B036R	mOrnAna1_chr1	136034872	mOrnAna1_EOG090B036R
chr3	180602262	EOG090B03ZI	mOrnAna1_chr1	145518380	mOrnAna1_EOG090B03ZI
chr3	182808200	EOG090B0144	mOrnAna1_chr1	147812153	mOrnAna1_EOG090B0144
chr3	183015438	EOG090B02O0	mOrnAna1_chr1	148030507	mOrnAna1_EOG090B02O0
chr3	184135386	EOG090B037B	mOrnAna1_chr1	132247688	mOrnAna1_EOG090B037B
chr3	186551150	EOG090B04A5	mOrnAna1_chr1	135225019	mOrnAna1_EOG090B04A5
chr3	186789969	EOG090B08LO	mOrnAna1_chr1	148685516	mOrnAna1_EOG090B08LO
chr3	189844233	EOG090B036J	mOrnAna1_chr7	45957691	mOrnAna1_EOG090B036J
chr3	193241418	EOG090B0FVM	mOrnAna1_chr3	15624174	mOrnAna1_EOG090B0FVM
chr3	194642068	EOG090B049R	mOrnAna1_chr7	49484604	mOrnAna1_EOG090B049R
chr3	195069715	EOG090B07LT	mOrnAna1_chr7	49932280	mOrnAna1_EOG090B07LT
chr3	196708909	EOG090B0J4N	mOrnAna1_chr1	164724054	mOrnAna1_EOG090B0J4N
chr3	196987112	EOG090B02TA	mOrnAna1_chr7	50870102	mOrnAna1_EOG090B02TA
chr3	197960222	EOG090B0302	mOrnAna1_chr1	184696050	mOrnAna1_EOG090B0302
chr3	3126910	EOG090B066N	mPhyDis1_chr7	2233411	mPhyDis1_EOG090B066N
chr3	5187806	EOG090B04OV	mPhyDis1_chr7	3092035	mPhyDis1_EOG090B04OV
chr3	9365069	EOG090B04V8	mPhyDis1_chr7	42129474	mPhyDis1_EOG090B04V8
chr3	9428939	EOG090B0135	mPhyDis1_chr7	42043579	mPhyDis1_EOG090B0135
chr3	13474104	EOG090B08HX	mPhyDis1_chr2	107951807	mPhyDis1_EOG090B08HX
chr3	14125194	EOG090B08HT	mPhyDis1_chr7	37590326	mPhyDis1_EOG090B08HT
chr3	14145941	EOG090B02FA	mPhyDis1_chr7	37608656	mPhyDis1_EOG090B02FA
chr3	14651837	EOG090B08AG	mPhyDis1_chr7	38082689	mPhyDis1_EOG090B08AG
chr3	15206496	EOG090B01WJ	mPhyDis1_chr7	27879992	mPhyDis1_EOG090B01WJ
chr3	15411256	EOG090B09TB	mPhyDis1_chr7	27764732	mPhyDis1_EOG090B09TB
chr3	16276570	EOG090B08ZV	mPhyDis1_chr7	27121431	mPhyDis1_EOG090B08ZV
chr3	25719460	EOG090B03RY	mPhyDis1_chr7	19901832	mPhyDis1_EOG090B03RY
chr3	33798729	EOG090B02MN	mPhyDis1_chr7	14104722	mPhyDis1_EOG090B02MN
chr3	36993548	EOG090B02PS	mPhyDis1_chr7	12024022	mPhyDis1_EOG090B02PS
chr3	39052026	EOG090B02Y6	mPhyDis1_chr7	10536741	mPhyDis1_EOG090B02Y6
chr3	44976278	EOG090B09XA	mPhyDis1_chr7	7363475	mPhyDis1_EOG090B09XA
chr3	45427245	EOG090B01H7	mPhyDis1_chr7	7088110	mPhyDis1_EOG090B01H7
chr3	47017093	EOG090B0067	mPhyDis1_chr7	6084447	mPhyDis1_EOG090B0067
chr3	48294637	EOG090B0IQM	mPhyDis1_chr7	5442804	mPhyDis1_EOG090B0IQM
chr3	48432408	EOG090B08XO	mPhyDis1_chr7	5381886	mPhyDis1_EOG090B08XO
chr3	48927559	EOG090B05KB	mPhyDis1_chr7	5045911	mPhyDis1_EOG090B05KB
chr3	49015588	EOG090B04IQ	mPhyDis1_chr7	5016328	mPhyDis1_EOG090B04IQ
chr3	49727122	EOG090B071Q	mPhyDis1_chr7	4540821	mPhyDis1_EOG090B071Q
chr3	49829103	EOG090B05Y2	mPhyDis1_chr7	4470844	mPhyDis1_EOG090B05Y2
chr3	50557079	EOG090B0JCC	mPhyDis1_chr7	3938298	mPhyDis1_EOG090B0JCC
chr3	53090262	EOG090B0700	mPhyDis1_chr7	46793787	mPhyDis1_EOG090B0700
chr3	57096393	EOG090B02WP	mPhyDis1_chr7	50518457	mPhyDis1_EOG090B02WP
chr3	63834132	EOG090B0F1Z	mPhyDis1_chr7	57011907	mPhyDis1_EOG090B0F1Z
chr3	63912599	EOG090B03VB	mPhyDis1_chr7	57145978	mPhyDis1_EOG090B03VB
chr3	66998356	EOG090B03FV	mPhyDis1_chr7	60195347	mPhyDis1_EOG090B03FV
chr3	69017985	EOG090B01Q5	mPhyDis1_chr7	62836976	mPhyDis1_EOG090B01Q5
chr3	86950430	EOG090B0APG	mPhyDis1_chr2	73292401	mPhyDis1_EOG090B0APG
chr3	87227523	EOG090B0GLN	mPhyDis1_chr2	73554041	mPhyDis1_EOG090B0GLN
chr3	88150053	EOG090B0ARZ	mPhyDis1_chr2	74185643	mPhyDis1_EOG090B0ARZ
chr3	94014385	EOG090B0BWJ	mPhyDis1_chr2	76068561	mPhyDis1_EOG090B0BWJ
chr3	96761314	EOG090B0H4O	mPhyDis1_chr7	30644894	mPhyDis1_EOG090B0H4O
chr3	100365564	EOG090B04G4	mPhyDis1_chr2	80592019	mPhyDis1_EOG090B04G4
chr3	101562071	EOG090B0816	mPhyDis1_chr2	79585966	mPhyDis1_EOG090B0816
chr3	101724677	EOG090B02PC	mPhyDis1_chr2	82567800	mPhyDis1_EOG090B02PC
chr3	108162477	EOG090B08DR	mPhyDis1_chr2	88179952	mPhyDis1_EOG090B08DR
chr3	111705469	EOG090B0AE7	mPhyDis1_chr2	91575754	mPhyDis1_EOG090B0AE7
chr3	112532699	EOG090B0AHJ	mPhyDis1_chr2	92365665	mPhyDis1_EOG090B0AHJ
chr3	112563404	EOG090B07JI	mPhyDis1_chr2	92396718	mPhyDis1_EOG090B07JI
chr3	112991000	EOG090B0DUS	mPhyDis1_chr2	92719529	mPhyDis1_EOG090B0DUS
chr3	114056850	EOG090B0989	mPhyDis1_chr2	93681440	mPhyDis1_EOG090B0989
chr3	115663779	EOG090B0J6F	mPhyDis1_chr2	95271081	mPhyDis1_EOG090B0J6F
chr3	119498734	EOG090B0AQK	mPhyDis1_chr2	98972499	mPhyDis1_EOG090B0AQK
chr3	119703099	EOG090B030Y	mPhyDis1_chr2	99184933	mPhyDis1_EOG090B030Y
chr3	120628380	EOG090B05MI	mPhyDis1_chr2	99960956	mPhyDis1_EOG090B05MI
chr3	120750553	EOG090B087O	mPhyDis1_chr2	100075044	mPhyDis1_EOG090B087O
chr3	122254190	EOG090B01Y3	mPhyDis1_chr2	101376323	mPhyDis1_EOG090B01Y3
chr3	122740345	EOG090B04QQ	mPhyDis1_chr2	101870649	mPhyDis1_EOG090B04QQ
chr3	122910143	EOG090B012Z	mPhyDis1_chr2	102022011	mPhyDis1_EOG090B012Z
chr3	125232341	EOG090B02PV	mPhyDis1_chr2	104415048	mPhyDis1_EOG090B02PV
chr3	128081250	EOG090B05WE	mPhyDis1_chr9	56624169	mPhyDis1_EOG090B05WE
chr3	128620411	EOG090B043X	mPhyDis1_chr9	57410225	mPhyDis1_EOG090B043X
chr3	129279733	EOG090B08B2	mPhyDis1_chr9	57618921	mPhyDis1_EOG090B08B2
chr3	130679315	EOG090B00L4	mPhyDis1_chr7	28371975	mPhyDis1_EOG090B00L4
chr3	132660538	EOG090B08Y1	mPhyDis1_chr7	29926829	mPhyDis1_EOG090B08Y1
chr3	132677313	EOG090B00RM	mPhyDis1_chr7	29948084	mPhyDis1_EOG090B00RM
chr3	136976350	EOG090B0A1V	mPhyDis1_chr7	33457973	mPhyDis1_EOG090B0A1V
chr3	141260176	EOG090B05OQ	mPhyDis1_chr7	36825893	mPhyDis1_EOG090B05OQ
chr3	149474878	EOG090B0EHL	mPhyDis1_chr2	59553253	mPhyDis1_EOG090B0EHL
chr3	152835783	EOG090B07WV	mPhyDis1_chr2	20948312	mPhyDis1_EOG090B07WV
chr3	157436934	EOG090B09OI	mPhyDis1_chr2	24161382	mPhyDis1_EOG090B09OI
chr3	158802153	EOG090B07D6	mPhyDis1_chr2	25192608	mPhyDis1_EOG090B07D6
chr3	161212345	EOG090B059X	mPhyDis1_chr2	27028958	mPhyDis1_EOG090B059X
chr3	167789129	EOG090B07FN	mPhyDis1_chr2	31154083	mPhyDis1_EOG090B07FN
chr3	169084909	EOG090B01C2	mPhyDis1_chr2	32192338	mPhyDis1_EOG090B01C2
chr3	169966823	EOG090B0C2B	mPhyDis1_chr2	32978913	mPhyDis1_EOG090B0C2B
chr3	170360332	EOG090B036R	mPhyDis1_chr2	33273045	mPhyDis1_EOG090B036R
chr3	180602262	EOG090B03ZI	mPhyDis1_chr2	41408777	mPhyDis1_EOG090B03ZI
chr3	182808200	EOG090B0144	mPhyDis1_chr2	43182607	mPhyDis1_EOG090B0144
chr3	183015438	EOG090B02O0	mPhyDis1_chr2	43349816	mPhyDis1_EOG090B02O0
chr3	184135386	EOG090B037B	mPhyDis1_chr2	44154838	mPhyDis1_EOG090B037B
chr3	186551150	EOG090B04A5	mPhyDis1_chr2	46267354	mPhyDis1_EOG090B04A5
chr3	186789969	EOG090B08LO	mPhyDis1_chr2	46511948	mPhyDis1_EOG090B08LO
chr3	189844233	EOG090B036J	mPhyDis1_chr2	48978024	mPhyDis1_EOG090B036J
chr3	193241418	EOG090B0FVM	mPhyDis1_chr2	51641054	mPhyDis1_EOG090B0FVM
chr3	194642068	EOG090B049R	mPhyDis1_chr2	52828274	mPhyDis1_EOG090B049R
chr3	195069715	EOG090B07LT	mPhyDis1_chr2	53163781	mPhyDis1_EOG090B07LT
chr3	196708909	EOG090B0J4N	mPhyDis1_chr2	106215531	mPhyDis1_EOG090B0J4N
chr3	196987112	EOG090B02TA	mPhyDis1_chr2	106522742	mPhyDis1_EOG090B02TA
chr3	197960222	EOG090B0302	mPhyDis1_chr2	104900756	mPhyDis1_EOG090B0302
chr3	3126910	EOG090B066N	mRhiFer1_chr17	3610059	mRhiFer1_EOG090B066N
chr3	5187806	EOG090B04OV	mRhiFer1_chr17	5059493	mRhiFer1_EOG090B04OV
chr3	9365069	EOG090B04V8	mRhiFer1_chr17	44401901	mRhiFer1_EOG090B04V8
chr3	9428939	EOG090B0135	mRhiFer1_chr17	44315625	mRhiFer1_EOG090B0135
chr3	13474104	EOG090B08HX	mRhiFer1_chr2	974083	mRhiFer1_EOG090B08HX
chr3	14125194	EOG090B08HT	mRhiFer1_chr17	40408978	mRhiFer1_EOG090B08HT
chr3	14145941	EOG090B02FA	mRhiFer1_chr17	40429618	mRhiFer1_EOG090B02FA
chr3	14651837	EOG090B08AG	mRhiFer1_chr17	40877814	mRhiFer1_EOG090B08AG
chr3	15206496	EOG090B01WJ	mRhiFer1_chr17	31320484	mRhiFer1_EOG090B01WJ
chr3	15411256	EOG090B09TB	mRhiFer1_chr17	31209326	mRhiFer1_EOG090B09TB
chr3	16276570	EOG090B08ZV	mRhiFer1_chr17	30605153	mRhiFer1_EOG090B08ZV
chr3	25719460	EOG090B03RY	mRhiFer1_chr17	23289260	mRhiFer1_EOG090B03RY
chr3	33798729	EOG090B02MN	mRhiFer1_chr17	17342378	mRhiFer1_EOG090B02MN
chr3	36993548	EOG090B02PS	mRhiFer1_chr17	15106670	mRhiFer1_EOG090B02PS
chr3	39052026	EOG090B02Y6	mRhiFer1_chr17	13577221	mRhiFer1_EOG090B02Y6
chr3	44976278	EOG090B09XA	mRhiFer1_chr17	9936254	mRhiFer1_EOG090B09XA
chr3	45427245	EOG090B01H7	mRhiFer1_chr17	9585179	mRhiFer1_EOG090B01H7
chr3	47017093	EOG090B0067	mRhiFer1_chr17	8478121	mRhiFer1_EOG090B0067
chr3	48294637	EOG090B0IQM	mRhiFer1_chr17	7745779	mRhiFer1_EOG090B0IQM
chr3	48432408	EOG090B08XO	mRhiFer1_chr17	7652928	mRhiFer1_EOG090B08XO
chr3	48927559	EOG090B05KB	mRhiFer1_chr17	7261044	mRhiFer1_EOG090B05KB
chr3	49015588	EOG090B04IQ	mRhiFer1_chr17	7231420	mRhiFer1_EOG090B04IQ
chr3	49727122	EOG090B071Q	mRhiFer1_chr17	6717051	mRhiFer1_EOG090B071Q
chr3	49829103	EOG090B05Y2	mRhiFer1_chr17	6628114	mRhiFer1_EOG090B05Y2
chr3	50557079	EOG090B0JCC	mRhiFer1_chr17	6062793	mRhiFer1_EOG090B0JCC
chr3	53090262	EOG090B0700	mRhiFer1_chr17	48559051	mRhiFer1_EOG090B0700
chr3	57096393	EOG090B02WP	mRhiFer1_chr17	52030384	mRhiFer1_EOG090B02WP
chr3	63834132	EOG090B0F1Z	mRhiFer1_chr17	57880739	mRhiFer1_EOG090B0F1Z
chr3	63912599	EOG090B03VB	mRhiFer1_chr17	57940917	mRhiFer1_EOG090B03VB
chr3	66998356	EOG090B03FV	mRhiFer1_chr17	60789996	mRhiFer1_EOG090B03FV
chr3	69017985	EOG090B01Q5	mRhiFer1_chr17	62729472	mRhiFer1_EOG090B01Q5
chr3	86950430	EOG090B0APG	mRhiFer1_chr2	21961334	mRhiFer1_EOG090B0APG
