chr1	po1	gene1	chr2	po2	gene2
chr13	36949942	EOG090B09OS	mRhiFer1_chr4	92685281	mRhiFer1_EOG090B09OS
chr13	39011223	EOG090B03SD	mRhiFer1_chr4	91016935	mRhiFer1_EOG090B03SD
chr13	39037373	EOG090B080R	mRhiFer1_chr4	91001962	mRhiFer1_EOG090B080R
chr13	39655628	EOG090B03LD	mRhiFer1_chr4	4757779	mRhiFer1_EOG090B03LD
chr13	40729372	EOG090B0EC1	mRhiFer1_chr4	85319690	mRhiFer1_EOG090B0EC1
chr13	41053599	EOG090B08XT	mRhiFer1_chr4	8943333	mRhiFer1_EOG090B08XT
chr13	41217115	EOG090B07MT	mRhiFer1_chr4	8835086	mRhiFer1_EOG090B07MT
chr13	42291663	EOG090B00AI	mRhiFer1_chr4	8062553	mRhiFer1_EOG090B00AI
chr13	43880986	EOG090B066C	mRhiFer1_chr4	6775282	mRhiFer1_EOG090B066C
chr13	45004280	EOG090B07HJ	mRhiFer1_chr4	5866396	mRhiFer1_EOG090B07HJ
chr13	45193788	EOG090B0CNA	mRhiFer1_chr4	5743430	mRhiFer1_EOG090B0CNA
chr13	45465037	EOG090B01WE	mRhiFer1_chr4	5509470	mRhiFer1_EOG090B01WE
chr13	48077139	EOG090B0CCK	mRhiFer1_chr4	89292527	mRhiFer1_EOG090B0CCK
chr13	48239324	EOG090B0ARP	mRhiFer1_chr4	89148694	mRhiFer1_EOG090B0ARP
chr13	49094722	EOG090B00X6	mRhiFer1_chr8	47309288	mRhiFer1_EOG090B00X6
chr13	49247570	EOG090B0A54	mRhiFer1_chr4	88297164	mRhiFer1_EOG090B0A54
chr13	49915063	EOG090B0F73	mRhiFer1_chr4	87738930	mRhiFer1_EOG090B0F73
chr13	52377411	EOG090B01RY	mRhiFer1_chr4	85572740	mRhiFer1_EOG090B01RY
chr13	52415830	EOG090B085C	mRhiFer1_chr4	85601593	mRhiFer1_EOG090B085C
chr13	60428657	EOG090B02Q1	mRhiFer1_chr4	15013246	mRhiFer1_EOG090B02Q1
chr13	61411243	EOG090B01MU	mRhiFer1_chr4	15726695	mRhiFer1_EOG090B01MU
chr13	72727843	EOG090B057H	mRhiFer1_chr4	24478773	mRhiFer1_EOG090B057H
chr13	72783470	EOG090B02Z1	mRhiFer1_chr4	24532045	mRhiFer1_EOG090B02Z1
chr13	76992039	EOG090B095Y	mRhiFer1_chr4	27863624	mRhiFer1_EOG090B095Y
chr13	78615580	EOG090B03I4	mRhiFer1_chr4	29186547	mRhiFer1_EOG090B03I4
chr13	78909192	EOG090B04OS	mRhiFer1_chr7	6479817	mRhiFer1_EOG090B04OS
chr13	79523796	EOG090B0EQE	mRhiFer1_chr4	29888295	mRhiFer1_EOG090B0EQE
chr13	83879417	EOG090B02L8	mRhiFer1_chr4	32983266	mRhiFer1_EOG090B02L8
chr13	85793983	EOG090B02A8	mRhiFer1_chr4	34425304	mRhiFer1_EOG090B02A8
chr13	94574782	EOG090B07TG	mRhiFer1_chr4	41229926	mRhiFer1_EOG090B07TG
chr13	99246658	EOG090B099W	mRhiFer1_chr4	44784934	mRhiFer1_EOG090B099W
chr13	99295060	EOG090B092P	mRhiFer1_chr4	44841804	mRhiFer1_EOG090B092P
chr13	99839409	EOG090B09CD	mRhiFer1_chr4	45235475	mRhiFer1_EOG090B09CD
chr13	102597039	EOG090B014A	mRhiFer1_chr4	47354928	mRhiFer1_EOG090B014A
chr13	102766401	EOG090B05TV	mRhiFer1_chr4	47492958	mRhiFer1_EOG090B05TV
chr13	102881101	EOG090B0CQ1	mRhiFer1_chr4	47578533	mRhiFer1_EOG090B0CQ1
chr13	106493040	EOG090B09FL	mRhiFer1_chr4	50619726	mRhiFer1_EOG090B09FL
chr13	108208533	EOG090B01WZ	mRhiFer1_chr4	51920468	mRhiFer1_EOG090B01WZ
chr13	108218179	EOG090B07ZV	mRhiFer1_chr4	51956595	mRhiFer1_EOG090B07ZV
chr13	108283737	EOG090B0BXI	mRhiFer1_chr4	51993822	mRhiFer1_EOG090B0BXI
chr13	110523665	EOG090B0CAO	mRhiFer1_chr4	53751490	mRhiFer1_EOG090B0CAO
chr13	110615675	EOG090B0BTG	mRhiFer1_chr4	53800245	mRhiFer1_EOG090B0BTG
chr13	110641537	EOG090B06J1	mRhiFer1_chr4	53819402	mRhiFer1_EOG090B06J1
chr13	113495582	EOG090B0438	mRhiFer1_chr4	55940177	mRhiFer1_EOG090B0438
chr13	113820864	EOG090B03F2	mRhiFer1_chr4	56130740	mRhiFer1_EOG090B03F2
chr13	114235085	EOG090B03AB	mRhiFer1_chr4	56449052	mRhiFer1_EOG090B03AB
chr13	19304589	EOG090B08LA	rGopEvg1_chr2	79535404	rGopEvg1_EOG090B08LA
chr13	19992579	EOG090B00M3	rGopEvg1_chr1	36050775	rGopEvg1_EOG090B00M3
chr13	20404129	EOG090B0APB	rGopEvg1_chr1	36460520	rGopEvg1_EOG090B0APB
chr13	20574386	EOG090B0229	rGopEvg1_chr1	36540264	rGopEvg1_EOG090B0229
chr13	20729080	EOG090B0CIJ	rGopEvg1_chr1	36697657	rGopEvg1_EOG090B0CIJ
chr13	21155080	EOG090B03R3	rGopEvg1_chr1	37084389	rGopEvg1_EOG090B03R3
chr13	21493249	EOG090B07ZJ	rGopEvg1_chr1	37223145	rGopEvg1_EOG090B07ZJ
chr13	25301774	EOG090B0BII	rGopEvg1_chr1	39660206	rGopEvg1_EOG090B0BII
chr13	27435675	EOG090B0C58	rGopEvg1_chr1	41497891	rGopEvg1_EOG090B0C58
chr13	27548335	EOG090B034Q	rGopEvg1_chr1	41590021	rGopEvg1_EOG090B034Q
chr13	28236454	EOG090B028E	rGopEvg1_chr1	42102221	rGopEvg1_EOG090B028E
chr13	30621141	EOG090B014Y	rGopEvg1_chr1	43786401	rGopEvg1_EOG090B014Y
chr13	30735606	EOG090B0H80	rGopEvg1_chr1	43834497	rGopEvg1_EOG090B0H80
chr13	32337742	EOG090B0021	rGopEvg1_chr1	44857799	rGopEvg1_EOG090B0021
chr13	33818179	EOG090B080M	rGopEvg1_chr1	46132023	rGopEvg1_EOG090B080M
chr13	36949942	EOG090B09OS	rGopEvg1_chr1	48813706	rGopEvg1_EOG090B09OS
chr13	39011223	EOG090B03SD	rGopEvg1_chr1	50822052	rGopEvg1_EOG090B03SD
chr13	39037373	EOG090B080R	rGopEvg1_chr1	50862843	rGopEvg1_EOG090B080R
chr13	39655628	EOG090B03LD	rGopEvg1_chr1	51321429	rGopEvg1_EOG090B03LD
chr13	40729372	EOG090B0EC1	rGopEvg1_chr1	51920450	rGopEvg1_EOG090B0EC1
chr13	41053599	EOG090B08XT	rGopEvg1_chr1	60724645	rGopEvg1_EOG090B08XT
chr13	41217115	EOG090B07MT	rGopEvg1_chr1	60672846	rGopEvg1_EOG090B07MT
chr13	42291663	EOG090B00AI	rGopEvg1_chr1	59687742	rGopEvg1_EOG090B00AI
chr13	43880986	EOG090B066C	rGopEvg1_chr1	58540053	rGopEvg1_EOG090B066C
chr13	45004280	EOG090B07HJ	rGopEvg1_chr1	57808425	rGopEvg1_EOG090B07HJ
chr13	45193788	EOG090B0CNA	rGopEvg1_chr1	57709085	rGopEvg1_EOG090B0CNA
chr13	45465037	EOG090B01WE	rGopEvg1_chr1	57424268	rGopEvg1_EOG090B01WE
chr13	48077139	EOG090B0CCK	rGopEvg1_chr1	55610109	rGopEvg1_EOG090B0CCK
chr13	48239324	EOG090B0ARP	rGopEvg1_chr1	55529371	rGopEvg1_EOG090B0ARP
chr13	49094722	EOG090B00X6	rGopEvg1_chr11	36087058	rGopEvg1_EOG090B00X6
chr13	49247570	EOG090B0A54	rGopEvg1_chr1	54667391	rGopEvg1_EOG090B0A54
chr13	49915063	EOG090B0F73	rGopEvg1_chr1	54162745	rGopEvg1_EOG090B0F73
chr13	50910077	EOG090B09ZS	rGopEvg1_chr1	53329700	rGopEvg1_EOG090B09ZS
chr13	52377411	EOG090B01RY	rGopEvg1_chr1	52109170	rGopEvg1_EOG090B01RY
chr13	52415830	EOG090B085C	rGopEvg1_chr1	52155872	rGopEvg1_EOG090B085C
chr13	60428657	EOG090B02Q1	rGopEvg1_chr1	66298780	rGopEvg1_EOG090B02Q1
chr13	61411243	EOG090B01MU	rGopEvg1_chr1	66868332	rGopEvg1_EOG090B01MU
chr13	72727843	EOG090B057H	rGopEvg1_chr1	76012353	rGopEvg1_EOG090B057H
chr13	72783470	EOG090B02Z1	rGopEvg1_chr1	76089608	rGopEvg1_EOG090B02Z1
chr13	76992039	EOG090B095Y	rGopEvg1_chr1	78868794	rGopEvg1_EOG090B095Y
chr13	78615580	EOG090B03I4	rGopEvg1_chr1	80387948	rGopEvg1_EOG090B03I4
chr13	78909192	EOG090B04OS	rGopEvg1_chr2	131153272	rGopEvg1_EOG090B04OS
chr13	79523796	EOG090B0EQE	rGopEvg1_chr1	81082035	rGopEvg1_EOG090B0EQE
chr13	83879417	EOG090B02L8	rGopEvg1_chr1	85113803	rGopEvg1_EOG090B02L8
chr13	85793983	EOG090B02A8	rGopEvg1_chr1	86800237	rGopEvg1_EOG090B02A8
chr13	94574782	EOG090B07TG	rGopEvg1_chr1	94481861	rGopEvg1_EOG090B07TG
chr13	99246658	EOG090B099W	rGopEvg1_chr1	98123304	rGopEvg1_EOG090B099W
chr13	99295060	EOG090B092P	rGopEvg1_chr1	98176710	rGopEvg1_EOG090B092P
chr13	99839409	EOG090B09CD	rGopEvg1_chr1	98647146	rGopEvg1_EOG090B09CD
chr13	102766401	EOG090B05TV	rGopEvg1_chr1	101282646	rGopEvg1_EOG090B05TV
chr13	102881101	EOG090B0CQ1	rGopEvg1_chr1	101395475	rGopEvg1_EOG090B0CQ1
chr13	106493040	EOG090B09FL	rGopEvg1_chr9	83369018	rGopEvg1_EOG090B09FL
chr13	108208533	EOG090B01WZ	rGopEvg1_chr1	105639617	rGopEvg1_EOG090B01WZ
chr13	108218179	EOG090B07ZV	rGopEvg1_chr1	105659558	rGopEvg1_EOG090B07ZV
chr13	108283737	EOG090B0BXI	rGopEvg1_chr1	105671461	rGopEvg1_EOG090B0BXI
chr13	110523665	EOG090B0CAO	rGopEvg1_chr1	107638789	rGopEvg1_EOG090B0CAO
chr13	110615675	EOG090B0BTG	rGopEvg1_chr1	107783347	rGopEvg1_EOG090B0BTG
chr13	110641537	EOG090B06J1	rGopEvg1_chr1	107875259	rGopEvg1_EOG090B06J1
chr13	113178198	EOG090B076E	rGopEvg1_chr1	110227109	rGopEvg1_EOG090B076E
chr13	113495582	EOG090B0438	rGopEvg1_chr1	110640685	rGopEvg1_EOG090B0438
chr13	113820864	EOG090B03F2	rGopEvg1_chr1	111055588	rGopEvg1_EOG090B03F2
chr13	114235085	EOG090B03AB	rGopEvg1_chr1	111547527	rGopEvg1_EOG090B03AB
chr13	19304589	EOG090B08LA	sAmbRad1_chr2	71525986	sAmbRad1_EOG090B08LA
chr13	19992579	EOG090B00M3	sAmbRad1_chr6	48444305	sAmbRad1_EOG090B00M3
chr13	20404129	EOG090B0APB	sAmbRad1_chr6	48674535	sAmbRad1_EOG090B0APB
chr13	20574386	EOG090B0229	sAmbRad1_chr6	48726334	sAmbRad1_EOG090B0229
chr13	20729080	EOG090B0CIJ	sAmbRad1_chr6	48800945	sAmbRad1_EOG090B0CIJ
chr13	21155080	EOG090B03R3	sAmbRad1_chr6	49031627	sAmbRad1_EOG090B03R3
chr13	23203695	EOG090B0AHG	sAmbRad1_chr11	4847576	sAmbRad1_EOG090B0AHG
chr13	25301774	EOG090B0BII	sAmbRad1_chr6	51029656	sAmbRad1_EOG090B0BII
chr13	27435675	EOG090B0C58	sAmbRad1_chr6	51968731	sAmbRad1_EOG090B0C58
chr13	27548335	EOG090B034Q	sAmbRad1_chr6	52005916	sAmbRad1_EOG090B034Q
chr13	28236454	EOG090B028E	sAmbRad1_chr6	52448531	sAmbRad1_EOG090B028E
chr13	30735606	EOG090B0H80	sAmbRad1_chr6	53639110	sAmbRad1_EOG090B0H80
chr13	32337742	EOG090B0021	sAmbRad1_chr6	54336430	sAmbRad1_EOG090B0021
chr13	33818179	EOG090B080M	sAmbRad1_chr6	55220628	sAmbRad1_EOG090B080M
chr13	36949942	EOG090B09OS	sAmbRad1_chr6	16354744	sAmbRad1_EOG090B09OS
chr13	39037373	EOG090B080R	sAmbRad1_chr6	17553031	sAmbRad1_EOG090B080R
chr13	39655628	EOG090B03LD	sAmbRad1_chr6	17710042	sAmbRad1_EOG090B03LD
chr13	40729372	EOG090B0EC1	sAmbRad1_chr6	18036281	sAmbRad1_EOG090B0EC1
chr13	41053599	EOG090B08XT	sAmbRad1_chr14	30419063	sAmbRad1_EOG090B08XT
chr13	41217115	EOG090B07MT	sAmbRad1_chr14	30269447	sAmbRad1_EOG090B07MT
chr13	42291663	EOG090B00AI	sAmbRad1_chr14	27470832	sAmbRad1_EOG090B00AI
chr13	43880986	EOG090B066C	sAmbRad1_chr14	26478034	sAmbRad1_EOG090B066C
chr13	45004280	EOG090B07HJ	sAmbRad1_chr14	25954318	sAmbRad1_EOG090B07HJ
chr13	45193788	EOG090B0CNA	sAmbRad1_chr14	25899695	sAmbRad1_EOG090B0CNA
chr13	45465037	EOG090B01WE	sAmbRad1_chr14	25801463	sAmbRad1_EOG090B01WE
chr13	48077139	EOG090B0CCK	sAmbRad1_chr14	25298934	sAmbRad1_EOG090B0CCK
chr13	48239324	EOG090B0ARP	sAmbRad1_chr14	25282797	sAmbRad1_EOG090B0ARP
chr13	49094722	EOG090B00X6	sAmbRad1_chr7	23788556	sAmbRad1_EOG090B00X6
chr13	49247570	EOG090B0A54	sAmbRad1_chr14	24669045	sAmbRad1_EOG090B0A54
chr13	49915063	EOG090B0F73	sAmbRad1_chr14	24266693	sAmbRad1_EOG090B0F73
chr13	50910077	EOG090B09ZS	sAmbRad1_chr14	23869942	sAmbRad1_EOG090B09ZS
chr13	52415830	EOG090B085C	sAmbRad1_chr6	18243549	sAmbRad1_EOG090B085C
chr13	60428657	EOG090B02Q1	sAmbRad1_chr6	24392711	sAmbRad1_EOG090B02Q1
chr13	61411243	EOG090B01MU	sAmbRad1_chr6	24671262	sAmbRad1_EOG090B01MU
chr13	72727843	EOG090B057H	sAmbRad1_chr6	76444015	sAmbRad1_EOG090B057H
chr13	72783470	EOG090B02Z1	sAmbRad1_chr6	76316089	sAmbRad1_EOG090B02Z1
chr13	76992039	EOG090B095Y	sAmbRad1_chr6	74252841	sAmbRad1_EOG090B095Y
chr13	78615580	EOG090B03I4	sAmbRad1_chr6	72683501	sAmbRad1_EOG090B03I4
chr13	78909192	EOG090B04OS	sAmbRad1_chr2	22243491	sAmbRad1_EOG090B04OS
chr13	79523796	EOG090B0EQE	sAmbRad1_chr6	71883051	sAmbRad1_EOG090B0EQE
chr13	83879417	EOG090B02L8	sAmbRad1_chr6	67538154	sAmbRad1_EOG090B02L8
chr13	85793983	EOG090B02A8	sAmbRad1_chr6	65142916	sAmbRad1_EOG090B02A8
chr13	94574782	EOG090B07TG	sAmbRad1_chr6	57080419	sAmbRad1_EOG090B07TG
chr13	99246658	EOG090B099W	sAmbRad1_chr6	84695606	sAmbRad1_EOG090B099W
chr13	99839409	EOG090B09CD	sAmbRad1_chr6	85115358	sAmbRad1_EOG090B09CD
chr13	102597039	EOG090B014A	sAmbRad1_chr6	24929548	sAmbRad1_EOG090B014A
chr13	102766401	EOG090B05TV	sAmbRad1_chr6	25176679	sAmbRad1_EOG090B05TV
chr13	106493040	EOG090B09FL	sAmbRad1_chr6	10715397	sAmbRad1_EOG090B09FL
chr13	108208533	EOG090B01WZ	sAmbRad1_chr6	14540942	sAmbRad1_EOG090B01WZ
chr13	108218179	EOG090B07ZV	sAmbRad1_chr6	14566158	sAmbRad1_EOG090B07ZV
chr13	108283737	EOG090B0BXI	sAmbRad1_chr38	4672382	sAmbRad1_EOG090B0BXI
chr13	110523665	EOG090B0CAO	sAmbRad1_chr6	87877533	sAmbRad1_EOG090B0CAO
chr13	110615675	EOG090B0BTG	sAmbRad1_chr6	87917485	sAmbRad1_EOG090B0BTG
chr13	110641537	EOG090B06J1	sAmbRad1_chr6	87935991	sAmbRad1_EOG090B06J1
chr13	113178198	EOG090B076E	sAmbRad1_chr14	29621639	sAmbRad1_EOG090B076E
chr13	113495582	EOG090B0438	sAmbRad1_chr14	30322382	sAmbRad1_EOG090B0438
chr13	114235085	EOG090B03AB	sAmbRad1_chr6	87113928	sAmbRad1_EOG090B03AB
