chr1	po1	gene1	chr2	po2	gene2
chr7	876646	EOG090B0B2X	fGouWil2_chr19	15372060	fGouWil2_EOG090B0B2X
chr7	1057516	EOG090B0CIK	fGouWil2_chr8	19138219	fGouWil2_EOG090B0CIK
chr7	1091768	EOG090B080Z	fGouWil2_chr8	19119020	fGouWil2_EOG090B080Z
chr7	1460196	EOG090B006Y	fGouWil2_chr8	20096141	fGouWil2_EOG090B006Y
chr7	2235122	EOG090B0BR5	fGouWil2_chr8	20452042	fGouWil2_EOG090B0BR5
chr7	2244575	EOG090B0IFH	fGouWil2_chr8	20458055	fGouWil2_EOG090B0IFH
chr7	2255056	EOG090B0617	fGouWil2_chr8	20462232	fGouWil2_EOG090B0617
chr7	2354922	EOG090B035S	fGouWil2_chr1	15685044	fGouWil2_EOG090B035S
chr7	2538069	EOG090B0316	fGouWil2_chr1	15710901	fGouWil2_EOG090B0316
chr7	2571591	EOG090B03R1	fGouWil2_chr1	13524971	fGouWil2_EOG090B03R1
chr7	4775716	EOG090B024C	fGouWil2_chr8	1049662	fGouWil2_EOG090B024C
chr7	5481775	EOG090B0580	fGouWil2_chr1	14029607	fGouWil2_EOG090B0580
chr7	5623841	EOG090B01L3	fGouWil2_chr8	1284082	fGouWil2_EOG090B01L3
chr7	5898800	EOG090B09SD	fGouWil2_chr19	11195587	fGouWil2_EOG090B09SD
chr7	6009433	EOG090B09QL	fGouWil2_chr8	7343664	fGouWil2_EOG090B09QL
chr7	6024673	EOG090B03WC	fGouWil2_chr19	11226543	fGouWil2_EOG090B03WC
chr7	6409837	EOG090B03FD	fGouWil2_chr19	19898510	fGouWil2_EOG090B03FD
chr7	6580562	EOG090B09CT	fGouWil2_chr19	19497372	fGouWil2_EOG090B09CT
chr7	6590284	EOG090B073H	fGouWil2_chr17	13164437	fGouWil2_EOG090B073H
chr7	16462548	EOG090B0D23	fGouWil2_chr16	10296268	fGouWil2_EOG090B0D23
chr7	19144862	EOG090B0J1D	fGouWil2_chr11	14386384	fGouWil2_EOG090B0J1D
chr7	19698316	EOG090B0B05	fGouWil2_chr11	14381066	fGouWil2_EOG090B0B05
chr7	19722075	EOG090B0H67	fGouWil2_chr11	14369138	fGouWil2_EOG090B0H67
chr7	20140946	EOG090B02Y8	fGouWil2_chr16	17027969	fGouWil2_EOG090B02Y8
chr7	23165815	EOG090B0IF5	fGouWil2_chr11	16243651	fGouWil2_EOG090B0IF5
chr7	23611316	EOG090B0GZG	fGouWil2_chr11	15345772	fGouWil2_EOG090B0GZG
chr7	27458163	EOG090B0FUV	fGouWil2_chr13	3103766	fGouWil2_EOG090B0FUV
chr7	30446963	EOG090B02WC	fGouWil2_chr16	35406990	fGouWil2_EOG090B02WC
chr7	31338255	EOG090B0COL	fGouWil2_chr8	22233471	fGouWil2_EOG090B0COL
chr7	35186047	EOG090B0EZQ	fGouWil2_chr16	10234628	fGouWil2_EOG090B0EZQ
chr7	36154325	EOG090B03U6	fGouWil2_chr11	25974412	fGouWil2_EOG090B03U6
chr7	37930430	EOG090B0GJS	fGouWil2_chr17	6437445	fGouWil2_EOG090B0GJS
chr7	38726246	EOG090B01XL	fGouWil2_chr20	13611643	fGouWil2_EOG090B01XL
chr7	41946831	EOG090B00IJ	fGouWil2_chr20	11251404	fGouWil2_EOG090B00IJ
chr7	42909635	EOG090B06I8	fGouWil2_scaffold_228_arrow_ctg1	61964	fGouWil2_EOG090B06I8
chr7	42932387	EOG090B0H6C	fGouWil2_chr16	29535117	fGouWil2_EOG090B0H6C
chr7	43771675	EOG090B0APH	fGouWil2_chr17	32026468	fGouWil2_EOG090B0APH
chr7	45027705	EOG090B07EN	fGouWil2_chr24	18622681	fGouWil2_EOG090B07EN
chr7	54542731	EOG090B0F0C	fGouWil2_chr20	9179287	fGouWil2_EOG090B0F0C
chr7	56011762	EOG090B0BUA	fGouWil2_chr13	18355278	fGouWil2_EOG090B0BUA
chr7	65939571	EOG090B0HV3	fGouWil2_chr14	23752934	fGouWil2_EOG090B0HV3
chr7	65960748	EOG090B040R	fGouWil2_chr14	23773689	fGouWil2_EOG090B040R
chr7	66927213	EOG090B08ZU	fGouWil2_chr14	17550465	fGouWil2_EOG090B08ZU
chr7	66975501	EOG090B0D0S	fGouWil2_chr13	3429400	fGouWil2_EOG090B0D0S
chr7	73328429	EOG090B09T3	fGouWil2_chr24	16397330	fGouWil2_EOG090B09T3
chr7	73570507	EOG090B08XC	fGouWil2_chr14	14893594	fGouWil2_EOG090B08XC
chr7	73683654	EOG090B0B6P	fGouWil2_chr13	15042794	fGouWil2_EOG090B0B6P
chr7	73736559	EOG090B0B4W	fGouWil2_chr14	7759160	fGouWil2_EOG090B0B4W
chr7	74774032	EOG090B09QF	fGouWil2_chr14	674441	fGouWil2_EOG090B09QF
chr7	75996468	EOG090B0AGT	fGouWil2_chr14	14825752	fGouWil2_EOG090B0AGT
chr7	84999440	EOG090B021E	fGouWil2_chr6	41286473	fGouWil2_EOG090B021E
chr7	87164942	EOG090B0406	fGouWil2_chr6	1536965	fGouWil2_EOG090B0406
chr7	87196118	EOG090B0K9T	fGouWil2_chr6	1562845	fGouWil2_EOG090B0K9T
chr7	90256040	EOG090B037Q	fGouWil2_chr11	277582	fGouWil2_EOG090B037Q
chr7	90412677	EOG090B0AOV	fGouWil2_chr16	14607438	fGouWil2_EOG090B0AOV
chr7	92113665	EOG090B04Z8	fGouWil2_chr11	11555151	fGouWil2_EOG090B04Z8
chr7	92200736	EOG090B02GK	fGouWil2_chr11	11564833	fGouWil2_EOG090B02GK
chr7	92447730	EOG090B0E3E	fGouWil2_chr11	11816399	fGouWil2_EOG090B0E3E
chr7	93189912	EOG090B05L6	fGouWil2_chr11	14586915	fGouWil2_EOG090B05L6
chr7	94509677	EOG090B01WP	fGouWil2_chr11	14949642	fGouWil2_EOG090B01WP
chr7	94584451	EOG090B0550	fGouWil2_chr11	14976778	fGouWil2_EOG090B0550
chr7	97005978	EOG090B0FQE	fGouWil2_chr11	15266616	fGouWil2_EOG090B0FQE
chr7	98136044	EOG090B00XC	fGouWil2_chr8	7266153	fGouWil2_EOG090B00XC
chr7	99411093	EOG090B0FU4	fGouWil2_chr8	1806980	fGouWil2_EOG090B0FU4
chr7	101316302	EOG090B0EXN	fGouWil2_chr17	4919276	fGouWil2_EOG090B0EXN
chr7	102396412	EOG090B0HXJ	fGouWil2_chr24	21206544	fGouWil2_EOG090B0HXJ
chr7	102457394	EOG090B0CM0	fGouWil2_chr14	14689908	fGouWil2_EOG090B0CM0
chr7	102666928	EOG090B0HA0	fGouWil2_chr5	324998	fGouWil2_EOG090B0HA0
chr7	102749208	EOG090B0BUU	fGouWil2_chr6	43980360	fGouWil2_EOG090B0BUU
chr7	103103429	EOG090B05H4	fGouWil2_chr6	11956759	fGouWil2_EOG090B05H4
chr7	103312569	EOG090B05DJ	fGouWil2_chr6	27070734	fGouWil2_EOG090B05DJ
chr7	104125463	EOG090B06RP	fGouWil2_chr6	4700715	fGouWil2_EOG090B06RP
chr7	105532316	EOG090B02EV	fGouWil2_chr6	255315	fGouWil2_EOG090B02EV
chr7	107567086	EOG090B08YD	fGouWil2_chr13	19215195	fGouWil2_EOG090B08YD
chr7	112283037	EOG090B08H7	fGouWil2_chr6	28433579	fGouWil2_EOG090B08H7
chr7	112821744	EOG090B07JN	fGouWil2_chr6	31127184	fGouWil2_EOG090B07JN
chr7	115940551	EOG090B0AUT	fGouWil2_chr6	15054896	fGouWil2_EOG090B0AUT
chr7	117489425	EOG090B00PC	fGouWil2_chr6	63825255	fGouWil2_EOG090B00PC
chr7	120788592	EOG090B0BO6	fGouWil2_chr6	26133471	fGouWil2_EOG090B0BO6
chr7	120950897	EOG090B08NT	fGouWil2_chr6	26158374	fGouWil2_EOG090B08NT
chr7	122066653	EOG090B01GE	fGouWil2_chr6	64359342	fGouWil2_EOG090B01GE
chr7	123452743	EOG090B030B	fGouWil2_chr6	64667344	fGouWil2_EOG090B030B
chr7	127373338	EOG090B038Y	fGouWil2_chr6	13991651	fGouWil2_EOG090B038Y
chr7	128957255	EOG090B01IX	fGouWil2_chr6	959964	fGouWil2_EOG090B01IX
chr7	129659100	EOG090B06YG	fGouWil2_chr6	11357245	fGouWil2_EOG090B06YG
chr7	130018664	EOG090B05UW	fGouWil2_chr6	11440015	fGouWil2_EOG090B05UW
chr7	130166451	EOG090B05KC	fGouWil2_chr6	17029701	fGouWil2_EOG090B05KC
chr7	130398891	EOG090B081F	fGouWil2_chr6	70543960	fGouWil2_EOG090B081F
chr7	134127368	EOG090B01QX	fGouWil2_chr6	10545342	fGouWil2_EOG090B01QX
chr7	134294833	EOG090B08P1	fGouWil2_chr6	62558103	fGouWil2_EOG090B08P1
chr7	134646839	EOG090B0BWI	fGouWil2_chr6	27945055	fGouWil2_EOG090B0BWI
chr7	135557945	EOG090B008M	fGouWil2_chr6	51869108	fGouWil2_EOG090B008M
chr7	135681563	EOG090B03U5	fGouWil2_chr6	22042884	fGouWil2_EOG090B03U5
chr7	137236594	EOG090B0HYV	fGouWil2_chr6	3683248	fGouWil2_EOG090B0HYV
chr7	138592245	EOG090B05FF	fGouWil2_chr6	26279509	fGouWil2_EOG090B05FF
chr7	140335412	EOG090B0566	fGouWil2_chr6	17162875	fGouWil2_EOG090B0566
chr7	141728950	EOG090B0H18	fGouWil2_chr6	7315944	fGouWil2_EOG090B0H18
chr7	151341777	EOG090B054K	fGouWil2_chr20	28707838	fGouWil2_EOG090B054K
chr7	154946334	EOG090B02JC	fGouWil2_chr17	24647470	fGouWil2_EOG090B02JC
chr7	156949738	EOG090B047Y	fGouWil2_chr20	14810174	fGouWil2_EOG090B047Y
chr7	158891904	EOG090B01NH	fGouWil2_chr20	14436784	fGouWil2_EOG090B01NH
chr7	726721	EOG090B046Z	fMasArm1_chr8	15654546	fMasArm1_EOG090B046Z
chr7	876646	EOG090B0B2X	fMasArm1_chr19	7312489	fMasArm1_EOG090B0B2X
chr7	1057516	EOG090B0CIK	fMasArm1_chr8	12622041	fMasArm1_EOG090B0CIK
chr7	1091768	EOG090B080Z	fMasArm1_chr8	12633473	fMasArm1_EOG090B080Z
chr7	1460196	EOG090B006Y	fMasArm1_chr8	12037545	fMasArm1_EOG090B006Y
chr7	2235122	EOG090B0BR5	fMasArm1_chr8	11834398	fMasArm1_EOG090B0BR5
chr7	2244575	EOG090B0IFH	fMasArm1_chr8	11830401	fMasArm1_EOG090B0IFH
chr7	2255056	EOG090B0617	fMasArm1_chr8	11821513	fMasArm1_EOG090B0617
chr7	2354922	EOG090B035S	fMasArm1_chr1	4616369	fMasArm1_EOG090B035S
chr7	2432640	EOG090B07G3	fMasArm1_chr8	20697747	fMasArm1_EOG090B07G3
chr7	2538069	EOG090B0316	fMasArm1_chr1	4622240	fMasArm1_EOG090B0316
chr7	2571591	EOG090B03R1	fMasArm1_chr1	3795137	fMasArm1_EOG090B03R1
chr7	4775716	EOG090B024C	fMasArm1_chr8	20718907	fMasArm1_EOG090B024C
chr7	5481775	EOG090B0580	fMasArm1_chr1	3994182	fMasArm1_EOG090B0580
chr7	5623841	EOG090B01L3	fMasArm1_chr8	20778499	fMasArm1_EOG090B01L3
chr7	5898800	EOG090B09SD	fMasArm1_chr19	8537778	fMasArm1_EOG090B09SD
chr7	6009433	EOG090B09QL	fMasArm1_chr8	17114649	fMasArm1_EOG090B09QL
chr7	6024673	EOG090B03WC	fMasArm1_chr19	8563780	fMasArm1_EOG090B03WC
chr7	6409837	EOG090B03FD	fMasArm1_chr19	6492264	fMasArm1_EOG090B03FD
chr7	6580562	EOG090B09CT	fMasArm1_chr19	8162333	fMasArm1_EOG090B09CT
chr7	6590284	EOG090B073H	fMasArm1_chr17	8451327	fMasArm1_EOG090B073H
chr7	7572476	EOG090B01J3	fMasArm1_chr16	22540128	fMasArm1_EOG090B01J3
chr7	16462548	EOG090B0D23	fMasArm1_chr16	23037865	fMasArm1_EOG090B0D23
chr7	19144862	EOG090B0J1D	fMasArm1_chr11	10248959	fMasArm1_EOG090B0J1D
chr7	19698316	EOG090B0B05	fMasArm1_chr11	10265463	fMasArm1_EOG090B0B05
chr7	19722075	EOG090B0H67	fMasArm1_chr11	10270416	fMasArm1_EOG090B0H67
chr7	20140946	EOG090B02Y8	fMasArm1_chr16	672413	fMasArm1_EOG090B02Y8
chr7	21902322	EOG090B08HK	fMasArm1_chr5	9568231	fMasArm1_EOG090B08HK
chr7	23165815	EOG090B0IF5	fMasArm1_chr11	9020920	fMasArm1_EOG090B0IF5
chr7	23611316	EOG090B0GZG	fMasArm1_chr11	9616451	fMasArm1_EOG090B0GZG
chr7	27458163	EOG090B0FUV	fMasArm1_chr13	25246766	fMasArm1_EOG090B0FUV
chr7	30446963	EOG090B02WC	fMasArm1_chr16	10095969	fMasArm1_EOG090B02WC
chr7	31338255	EOG090B0COL	fMasArm1_chr17	17191312	fMasArm1_EOG090B0COL
chr7	35186047	EOG090B0EZQ	fMasArm1_chr16	23137730	fMasArm1_EOG090B0EZQ
chr7	35633690	EOG090B08SM	fMasArm1_chr16	23122351	fMasArm1_EOG090B08SM
chr7	36154325	EOG090B03U6	fMasArm1_chr11	2803877	fMasArm1_EOG090B03U6
chr7	37930430	EOG090B0GJS	fMasArm1_chr17	23071282	fMasArm1_EOG090B0GJS
chr7	38726246	EOG090B01XL	fMasArm1_chr20	10713789	fMasArm1_EOG090B01XL
chr7	39566419	EOG090B0CNH	fMasArm1_chr20	10813974	fMasArm1_EOG090B0CNH
chr7	41946831	EOG090B00IJ	fMasArm1_chr20	11551872	fMasArm1_EOG090B00IJ
chr7	42909635	EOG090B06I8	fMasArm1_chr17	24883848	fMasArm1_EOG090B06I8
chr7	42932387	EOG090B0H6C	fMasArm1_chr16	5742832	fMasArm1_EOG090B0H6C
chr7	43771675	EOG090B0APH	fMasArm1_chr17	37231	fMasArm1_EOG090B0APH
chr7	45027705	EOG090B07EN	fMasArm1_chr24	12365520	fMasArm1_EOG090B07EN
chr7	54542731	EOG090B0F0C	fMasArm1_chr20	2066031	fMasArm1_EOG090B0F0C
chr7	56011762	EOG090B0BUA	fMasArm1_chr13	8573182	fMasArm1_EOG090B0BUA
chr7	65939571	EOG090B0HV3	fMasArm1_chr14	6880170	fMasArm1_EOG090B0HV3
chr7	65960748	EOG090B040R	fMasArm1_chr14	6866418	fMasArm1_EOG090B040R
chr7	66927213	EOG090B08ZU	fMasArm1_chr14	14205600	fMasArm1_EOG090B08ZU
chr7	66975501	EOG090B0D0S	fMasArm1_chr13	22987769	fMasArm1_EOG090B0D0S
chr7	73328429	EOG090B09T3	fMasArm1_chr24	10859701	fMasArm1_EOG090B09T3
chr7	73570507	EOG090B08XC	fMasArm1_chr14	13029115	fMasArm1_EOG090B08XC
chr7	73683654	EOG090B0B6P	fMasArm1_chr13	10923539	fMasArm1_EOG090B0B6P
chr7	73736559	EOG090B0B4W	fMasArm1_chr14	18996509	fMasArm1_EOG090B0B4W
chr7	74232106	EOG090B09AK	fMasArm1_chr7	17909124	fMasArm1_EOG090B09AK
chr7	74774032	EOG090B09QF	fMasArm1_chr14	22682287	fMasArm1_EOG090B09QF
chr7	75996468	EOG090B0AGT	fMasArm1_chr14	15866603	fMasArm1_EOG090B0AGT
chr7	87164942	EOG090B0406	fMasArm1_chr23	15467214	fMasArm1_EOG090B0406
chr7	87196118	EOG090B0K9T	fMasArm1_chr23	15474870	fMasArm1_EOG090B0K9T
chr7	90256040	EOG090B037Q	fMasArm1_chr11	18119921	fMasArm1_EOG090B037Q
chr7	90412677	EOG090B0AOV	fMasArm1_chr16	15188539	fMasArm1_EOG090B0AOV
chr7	92113665	EOG090B04Z8	fMasArm1_chr11	14327653	fMasArm1_EOG090B04Z8
chr7	92200736	EOG090B02GK	fMasArm1_chr11	14332116	fMasArm1_EOG090B02GK
chr7	92447730	EOG090B0E3E	fMasArm1_chr11	12115268	fMasArm1_EOG090B0E3E
chr7	93189912	EOG090B05L6	fMasArm1_chr11	10128721	fMasArm1_EOG090B05L6
chr7	94509677	EOG090B01WP	fMasArm1_chr11	9894035	fMasArm1_EOG090B01WP
chr7	94584451	EOG090B0550	fMasArm1_chr11	9884417	fMasArm1_EOG090B0550
chr7	97005978	EOG090B0FQE	fMasArm1_chr11	9683001	fMasArm1_EOG090B0FQE
chr7	98136044	EOG090B00XC	fMasArm1_chr8	17081512	fMasArm1_EOG090B00XC
chr7	99411093	EOG090B0FU4	fMasArm1_chr8	20947376	fMasArm1_EOG090B0FU4
chr7	101316302	EOG090B0EXN	fMasArm1_chr17	16778480	fMasArm1_EOG090B0EXN
chr7	102396412	EOG090B0HXJ	fMasArm1_chr24	7264149	fMasArm1_EOG090B0HXJ
chr7	102457394	EOG090B0CM0	fMasArm1_chr14	15782336	fMasArm1_EOG090B0CM0
chr7	102666928	EOG090B0HA0	fMasArm1_chr5	106055	fMasArm1_EOG090B0HA0
chr7	102749208	EOG090B0BUU	fMasArm1_chr6	23408012	fMasArm1_EOG090B0BUU
chr7	103103429	EOG090B05H4	fMasArm1_chr23	9359795	fMasArm1_EOG090B05H4
chr7	103312569	EOG090B05DJ	fMasArm1_chr23	3208831	fMasArm1_EOG090B05DJ
chr7	104125463	EOG090B06RP	fMasArm1_chr23	11987228	fMasArm1_EOG090B06RP
chr7	105532316	EOG090B02EV	fMasArm1_chr23	2968611	fMasArm1_EOG090B02EV
chr7	107567086	EOG090B08YD	fMasArm1_chr13	7927911	fMasArm1_EOG090B08YD
chr7	107889243	EOG090B04U2	fMasArm1_chr6	1390153	fMasArm1_EOG090B04U2
chr7	112283037	EOG090B08H7	fMasArm1_chr6	233629	fMasArm1_EOG090B08H7
chr7	112821744	EOG090B07JN	fMasArm1_chr6	5356414	fMasArm1_EOG090B07JN
chr7	115940551	EOG090B0AUT	fMasArm1_chr23	7728846	fMasArm1_EOG090B0AUT
chr7	117489425	EOG090B00PC	fMasArm1_chr6	2284314	fMasArm1_EOG090B00PC
chr7	120788592	EOG090B0BO6	fMasArm1_chr23	16221800	fMasArm1_EOG090B0BO6
chr7	120950897	EOG090B08NT	fMasArm1_chr23	16232720	fMasArm1_EOG090B08NT
chr7	122066653	EOG090B01GE	fMasArm1_chr6	1503275	fMasArm1_EOG090B01GE
chr7	123452743	EOG090B030B	fMasArm1_chr6	1676571	fMasArm1_EOG090B030B
chr7	127373338	EOG090B038Y	fMasArm1_chr23	8238422	fMasArm1_EOG090B038Y
chr7	127582014	EOG090B05Q3	fMasArm1_chr23	16396504	fMasArm1_EOG090B05Q3
chr7	128957255	EOG090B01IX	fMasArm1_chr23	16337850	fMasArm1_EOG090B01IX
chr7	129659100	EOG090B06YG	fMasArm1_chr23	9708008	fMasArm1_EOG090B06YG
chr7	130018664	EOG090B05UW	fMasArm1_chr23	9664897	fMasArm1_EOG090B05UW
chr7	130166451	EOG090B05KC	fMasArm1_chr23	6838621	fMasArm1_EOG090B05KC
chr7	130398891	EOG090B081F	fMasArm1_chr6	2536934	fMasArm1_EOG090B081F
chr7	134127368	EOG090B01QX	fMasArm1_chr23	10159511	fMasArm1_EOG090B01QX
chr7	134294833	EOG090B08P1	fMasArm1_chr6	7215811	fMasArm1_EOG090B08P1
chr7	134646839	EOG090B0BWI	fMasArm1_chr6	7105831	fMasArm1_EOG090B0BWI
chr7	135557945	EOG090B008M	fMasArm1_chr6	18789182	fMasArm1_EOG090B008M
chr7	135681563	EOG090B03U5	fMasArm1_chr23	4268954	fMasArm1_EOG090B03U5
chr7	137236594	EOG090B0HYV	fMasArm1_chr23	12561894	fMasArm1_EOG090B0HYV
chr7	138592245	EOG090B05FF	fMasArm1_chr23	16311736	fMasArm1_EOG090B05FF
chr7	140091094	EOG090B044X	fMasArm1_chr23	12049580	fMasArm1_EOG090B044X
chr7	140335412	EOG090B0566	fMasArm1_chr23	6805279	fMasArm1_EOG090B0566
chr7	141728950	EOG090B0H18	fMasArm1_chr23	13682231	fMasArm1_EOG090B0H18
chr7	151341777	EOG090B054K	fMasArm1_chr20	19753735	fMasArm1_EOG090B054K
chr7	152648642	EOG090B0BP2	fMasArm1_chr20	19774082	fMasArm1_EOG090B0BP2
chr7	154946334	EOG090B02JC	fMasArm1_chr17	1045472	fMasArm1_EOG090B02JC
chr7	156949738	EOG090B047Y	fMasArm1_chr20	9676962	fMasArm1_EOG090B047Y
chr7	158891904	EOG090B01NH	fMasArm1_chr20	9957654	fMasArm1_EOG090B01NH
chr7	726721	EOG090B046Z	mLynCan4_chrE3	40523005	mLynCan4_EOG090B046Z
chr7	876646	EOG090B0B2X	mLynCan4_chrE3	40428593	mLynCan4_EOG090B0B2X
chr7	1057516	EOG090B0CIK	mLynCan4_chrE3	40311063	mLynCan4_EOG090B0CIK
chr7	1091768	EOG090B080Z	mLynCan4_chrE3	40280880	mLynCan4_EOG090B080Z
chr7	2235122	EOG090B0BR5	mLynCan4_chrE3	39427856	mLynCan4_EOG090B0BR5
chr7	2244575	EOG090B0IFH	mLynCan4_chrE3	39418804	mLynCan4_EOG090B0IFH
chr7	2255056	EOG090B0617	mLynCan4_chrE3	39391663	mLynCan4_EOG090B0617
chr7	2354922	EOG090B035S	mLynCan4_chrE3	39326055	mLynCan4_EOG090B035S
chr7	2432640	EOG090B07G3	mLynCan4_chrE3	39250210	mLynCan4_EOG090B07G3
chr7	2571591	EOG090B03R1	mLynCan4_chrE3	39101246	mLynCan4_EOG090B03R1
chr7	4775716	EOG090B024C	mLynCan4_chrE3	37456775	mLynCan4_EOG090B024C
chr7	5481775	EOG090B0580	mLynCan4_chrE3	37036047	mLynCan4_EOG090B0580
chr7	5898800	EOG090B09SD	mLynCan4_chrE3	35910302	mLynCan4_EOG090B09SD
chr7	6009433	EOG090B09QL	mLynCan4_chrE3	36039454	mLynCan4_EOG090B09QL
chr7	6024673	EOG090B03WC	mLynCan4_chrE3	36047749	mLynCan4_EOG090B03WC
chr7	6409837	EOG090B03FD	mLynCan4_chrE3	36399228	mLynCan4_EOG090B03FD
chr7	6580562	EOG090B09CT	mLynCan4_chrE3	36524140	mLynCan4_EOG090B09CT
chr7	6590284	EOG090B073H	mLynCan4_chrE3	36547174	mLynCan4_EOG090B073H
chr7	7572476	EOG090B01J3	mLynCan4_chrA2	100679070	mLynCan4_EOG090B01J3
chr7	16462548	EOG090B0D23	mLynCan4_chrA2	108875121	mLynCan4_EOG090B0D23
chr7	19144862	EOG090B0J1D	mLynCan4_chrA2	111370906	mLynCan4_EOG090B0J1D
chr7	19698316	EOG090B0B05	mLynCan4_chrA2	111796502	mLynCan4_EOG090B0B05
chr7	19722075	EOG090B0H67	mLynCan4_chrA2	111840713	mLynCan4_EOG090B0H67
chr7	20140946	EOG090B02Y8	mLynCan4_chrA2	112159262	mLynCan4_EOG090B02Y8
chr7	21902322	EOG090B08HK	mLynCan4_chrA2	113826243	mLynCan4_EOG090B08HK
chr7	23165815	EOG090B0IF5	mLynCan4_chrA2	114925689	mLynCan4_EOG090B0IF5
chr7	23611316	EOG090B0GZG	mLynCan4_chrA2	115314965	mLynCan4_EOG090B0GZG
chr7	27458163	EOG090B0FUV	mLynCan4_chrE3	30756525	mLynCan4_EOG090B0FUV
chr7	30446963	EOG090B02WC	mLynCan4_chrA2	121381416	mLynCan4_EOG090B02WC
chr7	31338255	EOG090B0COL	mLynCan4_chrA2	122179731	mLynCan4_EOG090B0COL
chr7	35186047	EOG090B0EZQ	mLynCan4_chrA2	125337779	mLynCan4_EOG090B0EZQ
chr7	35633690	EOG090B08SM	mLynCan4_chrA2	125702926	mLynCan4_EOG090B08SM
chr7	37930430	EOG090B0GJS	mLynCan4_chrA2	75531727	mLynCan4_EOG090B0GJS
chr7	38726246	EOG090B01XL	mLynCan4_chrA2	74446812	mLynCan4_EOG090B01XL
chr7	39566419	EOG090B0CNH	mLynCan4_chrA2	73717665	mLynCan4_EOG090B0CNH
chr7	42909635	EOG090B06I8	mLynCan4_chrA2	70684918	mLynCan4_EOG090B06I8
chr7	42932387	EOG090B0H6C	mLynCan4_chrA2	70663788	mLynCan4_EOG090B0H6C
chr7	43771675	EOG090B0APH	mLynCan4_chrA2	69886037	mLynCan4_EOG090B0APH
chr7	45027705	EOG090B07EN	mLynCan4_chrA3	26368756	mLynCan4_EOG090B07EN
chr7	54542731	EOG090B0F0C	mLynCan4_chrA2	68669778	mLynCan4_EOG090B0F0C
chr7	56011762	EOG090B0BUA	mLynCan4_chrE3	25029452	mLynCan4_EOG090B0BUA
chr7	65939571	EOG090B0HV3	mLynCan4_chrE3	25254692	mLynCan4_EOG090B0HV3
chr7	65960748	EOG090B040R	mLynCan4_chrE3	25275274	mLynCan4_EOG090B040R
chr7	66927213	EOG090B08ZU	mLynCan4_chrE3	25780210	mLynCan4_EOG090B08ZU
chr7	66975501	EOG090B0D0S	mLynCan4_chrE3	25831385	mLynCan4_EOG090B0D0S
chr7	73328429	EOG090B09T3	mLynCan4_chrE3	31402826	mLynCan4_EOG090B09T3
chr7	73570507	EOG090B08XC	mLynCan4_chrE3	31204796	mLynCan4_EOG090B08XC
chr7	73683654	EOG090B0B6P	mLynCan4_chrE3	31130872	mLynCan4_EOG090B0B6P
chr7	73736559	EOG090B0B4W	mLynCan4_chrE3	31085444	mLynCan4_EOG090B0B4W
chr7	74232106	EOG090B09AK	mLynCan4_chrE3	30712640	mLynCan4_EOG090B09AK
chr7	74774032	EOG090B09QF	mLynCan4_chrE3	30285551	mLynCan4_EOG090B09QF
chr7	75996468	EOG090B0AGT	mLynCan4_chrE3	31863201	mLynCan4_EOG090B0AGT
chr7	84999440	EOG090B021E	mLynCan4_chrA2	88485367	mLynCan4_EOG090B021E
chr7	87164942	EOG090B0406	mLynCan4_chrA2	90541300	mLynCan4_EOG090B0406
chr7	87196118	EOG090B0K9T	mLynCan4_chrA2	90575944	mLynCan4_EOG090B0K9T
chr7	90256040	EOG090B037Q	mLynCan4_chrA2	93385011	mLynCan4_EOG090B037Q
chr7	90412677	EOG090B0AOV	mLynCan4_chrA2	93518630	mLynCan4_EOG090B0AOV
chr7	92113665	EOG090B04Z8	mLynCan4_chrA2	94963028	mLynCan4_EOG090B04Z8
chr7	92200736	EOG090B02GK	mLynCan4_chrA2	95048994	mLynCan4_EOG090B02GK
chr7	92447730	EOG090B0E3E	mLynCan4_chrA2	95296271	mLynCan4_EOG090B0E3E
chr7	93189912	EOG090B05L6	mLynCan4_chrA2	95986403	mLynCan4_EOG090B05L6
chr7	94584451	EOG090B0550	mLynCan4_chrA2	97362894	mLynCan4_EOG090B0550
chr7	97005978	EOG090B0FQE	mLynCan4_chrA2	99491930	mLynCan4_EOG090B0FQE
chr7	98136044	EOG090B00XC	mLynCan4_chrE3	35718850	mLynCan4_EOG090B00XC
chr7	99411093	EOG090B0FU4	mLynCan4_chrE3	34754020	mLynCan4_EOG090B0FU4
chr7	101316302	EOG090B0EXN	mLynCan4_chrE3	33136005	mLynCan4_EOG090B0EXN
chr7	102396412	EOG090B0HXJ	mLynCan4_chrE3	32297300	mLynCan4_EOG090B0HXJ
chr7	102457394	EOG090B0CM0	mLynCan4_chrE3	32253509	mLynCan4_EOG090B0CM0
chr7	102666928	EOG090B0HA0	mLynCan4_chrE3	32242954	mLynCan4_EOG090B0HA0
chr7	102749208	EOG090B0BUU	mLynCan4_chrA2	81020971	mLynCan4_EOG090B0BUU
chr7	103103429	EOG090B05H4	mLynCan4_chrA2	80755739	mLynCan4_EOG090B05H4
chr7	103312569	EOG090B05DJ	mLynCan4_chrA2	80638647	mLynCan4_EOG090B05DJ
chr7	104125463	EOG090B06RP	mLynCan4_chrA2	79814229	mLynCan4_EOG090B06RP
chr7	105532316	EOG090B02EV	mLynCan4_chrA2	78521974	mLynCan4_EOG090B02EV
