chr1	po1	gene1	chr2	po2	gene2
chr5	115126503	EOG090B02BG	mRhiFer1_chr7	77979865	mRhiFer1_EOG090B02BG
chr5	115268878	EOG090B07I8	mRhiFer1_chr7	78105439	mRhiFer1_EOG090B07I8
chr5	116085053	EOG090B0GH1	mRhiFer1_chr7	78741163	mRhiFer1_EOG090B0GH1
chr5	120674373	EOG090B0EGK	mRhiFer1_chr7	82580357	mRhiFer1_EOG090B0EGK
chr5	121961925	EOG090B08WG	mRhiFer1_chr7	83663056	mRhiFer1_EOG090B08WG
chr5	122391135	EOG090B01VR	mRhiFer1_chr7	84007745	mRhiFer1_EOG090B01VR
chr5	126600963	EOG090B0AZ0	mRhiFer1_chr7	87345179	mRhiFer1_EOG090B0AZ0
chr5	127523480	EOG090B089E	mRhiFer1_chr7	88038449	mRhiFer1_EOG090B089E
chr5	132557325	EOG090B015P	mRhiFer1_chr24	8872793	mRhiFer1_EOG090B015P
chr5	134738621	EOG090B0CFK	mRhiFer1_chr24	10553937	mRhiFer1_EOG090B0CFK
chr5	134887796	EOG090B0ANM	mRhiFer1_chr24	10638291	mRhiFer1_EOG090B0ANM
chr5	136029056	EOG090B03JC	mRhiFer1_chr24	11595060	mRhiFer1_EOG090B03JC
chr5	138873010	EOG090B05HX	mRhiFer1_chr24	13815475	mRhiFer1_EOG090B05HX
chr5	140639528	EOG090B056V	mRhiFer1_chr24	15180283	mRhiFer1_EOG090B056V
chr5	140700461	EOG090B0GLL	mRhiFer1_chr24	15226061	mRhiFer1_EOG090B0GLL
chr5	142314209	EOG090B0943	mRhiFer1_chr24	16444739	mRhiFer1_EOG090B0943
chr5	148394777	EOG090B013Y	mRhiFer1_chr24	21096880	mRhiFer1_EOG090B013Y
chr5	149358069	EOG090B066A	mRhiFer1_chr13	20757757	mRhiFer1_EOG090B066A
chr5	150000673	EOG090B00X9	mRhiFer1_chr24	22263678	mRhiFer1_EOG090B00X9
chr5	150402240	EOG090B0BJV	mRhiFer1_chr24	22614470	mRhiFer1_EOG090B0BJV
chr5	150711149	EOG090B05B6	mRhiFer1_chr24	22849604	mRhiFer1_EOG090B05B6
chr5	154941111	EOG090B0DE4	mRhiFer1_chr24	25757759	mRhiFer1_EOG090B0DE4
chr5	157743751	EOG090B0DGF	mRhiFer1_chr24	27763230	mRhiFer1_EOG090B0DGF
chr5	159258608	EOG090B09ZQ	mRhiFer1_chr24	28974411	mRhiFer1_EOG090B09ZQ
chr5	160017699	EOG090B0FM9	mRhiFer1_chr24	29460221	mRhiFer1_EOG090B0FM9
chr5	160092382	EOG090B07LQ	mRhiFer1_chr24	29516720	mRhiFer1_EOG090B07LQ
chr5	163434834	EOG090B0AG9	mRhiFer1_chr11	10008029	mRhiFer1_EOG090B0AG9
chr5	163460693	EOG090B03UM	mRhiFer1_chr24	31608465	mRhiFer1_EOG090B03UM
chr5	163503395	EOG090B08XI	mRhiFer1_chr24	31645008	mRhiFer1_EOG090B08XI
chr5	172885857	EOG090B0AD6	mRhiFer1_chr24	38644195	mRhiFer1_EOG090B0AD6
chr5	176384231	EOG090B0GG3	mRhiFer1_chr24	6107608	mRhiFer1_EOG090B0GG3
chr5	177022739	EOG090B0C3R	mRhiFer1_chr24	5545723	mRhiFer1_EOG090B0C3R
chr5	177332086	EOG090B0A95	mRhiFer1_chr24	5267527	mRhiFer1_EOG090B0A95
chr5	178922064	EOG090B0CGC	mRhiFer1_chr13	38989127	mRhiFer1_EOG090B0CGC
chr5	892999	EOG090B06T9	rGopEvg1_chr2	115974541	rGopEvg1_EOG090B06T9
chr5	1253728	EOG090B01FM	rGopEvg1_chr2	125461702	rGopEvg1_EOG090B01FM
chr5	5445297	EOG090B00CX	rGopEvg1_chr2	126644625	rGopEvg1_EOG090B00CX
chr5	6353221	EOG090B0H3V	rGopEvg1_chr2	127391085	rGopEvg1_EOG090B0H3V
chr5	6587452	EOG090B02AB	rGopEvg1_chr2	127622691	rGopEvg1_EOG090B02AB
chr5	6633577	EOG090B0BWG	rGopEvg1_chr2	127672894	rGopEvg1_EOG090B0BWG
chr5	10227441	EOG090B0FHS	rGopEvg1_chr2	131128558	rGopEvg1_EOG090B0FHS
chr5	14711197	EOG090B058Y	rGopEvg1_chr2	136465120	rGopEvg1_EOG090B058Y
chr5	15925032	EOG090B05CF	rGopEvg1_chr2	137293952	rGopEvg1_EOG090B05CF
chr5	16446886	EOG090B07Z3	rGopEvg1_chr2	137491945	rGopEvg1_EOG090B07Z3
chr5	31401432	EOG090B012Y	rGopEvg1_chr2	169130230	rGopEvg1_EOG090B012Y
chr5	34929820	EOG090B069P	rGopEvg1_chr6	111894435	rGopEvg1_EOG090B069P
chr5	41925310	EOG090B08TZ	rGopEvg1_chr6	106941893	rGopEvg1_EOG090B08TZ
chr5	44808963	EOG090B07MS	rGopEvg1_chr6	105509096	rGopEvg1_EOG090B07MS
chr5	54979332	EOG090B0EKQ	rGopEvg1_chr6	101964182	rGopEvg1_EOG090B0EKQ
chr5	56909646	EOG090B0BUP	rGopEvg1_chr6	100379686	rGopEvg1_EOG090B0BUP
chr5	60873753	EOG090B06VJ	rGopEvg1_chr6	97702169	rGopEvg1_EOG090B06VJ
chr5	62389010	EOG090B09YD	rGopEvg1_chr6	96832116	rGopEvg1_EOG090B09YD
chr5	65625061	EOG090B06HX	rGopEvg1_chr6	94554476	rGopEvg1_EOG090B06HX
chr5	69372209	EOG090B06H1	rGopEvg1_chr6	85550856	rGopEvg1_EOG090B06H1
chr5	72220909	EOG090B075R	rGopEvg1_chr6	86203561	rGopEvg1_EOG090B075R
chr5	73567345	EOG090B04HW	rGopEvg1_chr6	87454226	rGopEvg1_EOG090B04HW
chr5	74721655	EOG090B02T7	rGopEvg1_chr6	88189415	rGopEvg1_EOG090B02T7
chr5	77433135	EOG090B05JE	rGopEvg1_chr6	90233122	rGopEvg1_EOG090B05JE
chr5	79983684	EOG090B09Y0	rGopEvg1_chr6	92247453	rGopEvg1_EOG090B09Y0
chr5	80138617	EOG090B062J	rGopEvg1_chr6	92343106	rGopEvg1_EOG090B062J
chr5	90518819	EOG090B0BM9	rGopEvg1_chr6	78855464	rGopEvg1_EOG090B0BM9
chr5	103531732	EOG090B05QT	rGopEvg1_chr6	70930744	rGopEvg1_EOG090B05QT
chr5	115126503	EOG090B02BG	rGopEvg1_chr6	63909424	rGopEvg1_EOG090B02BG
chr5	115268878	EOG090B07I8	rGopEvg1_chr6	63758842	rGopEvg1_EOG090B07I8
chr5	116085053	EOG090B0GH1	rGopEvg1_chr6	63157412	rGopEvg1_EOG090B0GH1
chr5	120674373	EOG090B0EGK	rGopEvg1_chr6	60534911	rGopEvg1_EOG090B0EGK
chr5	121961925	EOG090B08WG	rGopEvg1_chr6	59571517	rGopEvg1_EOG090B08WG
chr5	122391135	EOG090B01VR	rGopEvg1_chr6	59324320	rGopEvg1_EOG090B01VR
chr5	126600963	EOG090B0AZ0	rGopEvg1_chr6	56727530	rGopEvg1_EOG090B0AZ0
chr5	127523480	EOG090B089E	rGopEvg1_chr6	56165147	rGopEvg1_EOG090B089E
chr5	132557325	EOG090B015P	rGopEvg1_chr8	15396085	rGopEvg1_EOG090B015P
chr5	134738621	EOG090B0CFK	rGopEvg1_chr8	12266161	rGopEvg1_EOG090B0CFK
chr5	134887796	EOG090B0ANM	rGopEvg1_chr8	12168085	rGopEvg1_EOG090B0ANM
chr5	136029056	EOG090B03JC	rGopEvg1_chr8	11137689	rGopEvg1_EOG090B03JC
chr5	138873010	EOG090B05HX	rGopEvg1_chr8	35106224	rGopEvg1_EOG090B05HX
chr5	140639528	EOG090B056V	rGopEvg1_chr8	37866634	rGopEvg1_EOG090B056V
chr5	140700461	EOG090B0GLL	rGopEvg1_chr8	38027720	rGopEvg1_EOG090B0GLL
chr5	142314209	EOG090B0943	rGopEvg1_chr8	16104096	rGopEvg1_EOG090B0943
chr5	148394777	EOG090B013Y	rGopEvg1_chr8	22950654	rGopEvg1_EOG090B013Y
chr5	149358069	EOG090B066A	rGopEvg1_chr8	22202544	rGopEvg1_EOG090B066A
chr5	150000673	EOG090B00X9	rGopEvg1_chr8	7277221	rGopEvg1_EOG090B00X9
chr5	150402240	EOG090B0BJV	rGopEvg1_chr8	6878809	rGopEvg1_EOG090B0BJV
chr5	150711149	EOG090B05B6	rGopEvg1_chr8	6621413	rGopEvg1_EOG090B05B6
chr5	154941111	EOG090B0DE4	rGopEvg1_chr8	4363873	rGopEvg1_EOG090B0DE4
chr5	157743751	EOG090B0DGF	rGopEvg1_chr8	3159945	rGopEvg1_EOG090B0DGF
chr5	159258608	EOG090B09ZQ	rGopEvg1_chr8	2215502	rGopEvg1_EOG090B09ZQ
chr5	160017699	EOG090B0FM9	rGopEvg1_chr8	23409953	rGopEvg1_EOG090B0FM9
chr5	160092382	EOG090B07LQ	rGopEvg1_chr8	23470514	rGopEvg1_EOG090B07LQ
chr5	163434834	EOG090B0AG9	rGopEvg1_chr8	25917141	rGopEvg1_EOG090B0AG9
chr5	163460693	EOG090B03UM	rGopEvg1_chr8	25936560	rGopEvg1_EOG090B03UM
chr5	163503395	EOG090B08XI	rGopEvg1_chr8	25975839	rGopEvg1_EOG090B08XI
chr5	172885857	EOG090B0AD6	rGopEvg1_chr8	20725656	rGopEvg1_EOG090B0AD6
chr5	176384231	EOG090B0GG3	rGopEvg1_chr8	1618649	rGopEvg1_EOG090B0GG3
chr5	177022739	EOG090B0C3R	rGopEvg1_chr8	1188921	rGopEvg1_EOG090B0C3R
chr5	177332086	EOG090B0A95	rGopEvg1_chr8	644344	rGopEvg1_EOG090B0A95
chr5	178922064	EOG090B0CGC	rGopEvg1_chr3	189585046	rGopEvg1_EOG090B0CGC
chr5	892999	EOG090B06T9	sAmbRad1_chr2	143415952	sAmbRad1_EOG090B06T9
chr5	1253728	EOG090B01FM	sAmbRad1_chr2	83749074	sAmbRad1_EOG090B01FM
chr5	5445297	EOG090B00CX	sAmbRad1_chr2	65865529	sAmbRad1_EOG090B00CX
chr5	6353221	EOG090B0H3V	sAmbRad1_chr2	65581244	sAmbRad1_EOG090B0H3V
chr5	6587452	EOG090B02AB	sAmbRad1_chr2	65413816	sAmbRad1_EOG090B02AB
chr5	6633577	EOG090B0BWG	sAmbRad1_chr2	65388807	sAmbRad1_EOG090B0BWG
chr5	10227441	EOG090B0FHS	sAmbRad1_chr2	22193334	sAmbRad1_EOG090B0FHS
chr5	14711197	EOG090B058Y	sAmbRad1_chr2	70399251	sAmbRad1_EOG090B058Y
chr5	15925032	EOG090B05CF	sAmbRad1_chr2	125249453	sAmbRad1_EOG090B05CF
chr5	16446886	EOG090B07Z3	sAmbRad1_chr2	123135235	sAmbRad1_EOG090B07Z3
chr5	31401432	EOG090B012Y	sAmbRad1_chr2	73808962	sAmbRad1_EOG090B012Y
chr5	34929820	EOG090B069P	sAmbRad1_scaffold_518_ctg1	1	sAmbRad1_EOG090B069P
chr5	41925310	EOG090B08TZ	sAmbRad1_chr3	105467999	sAmbRad1_EOG090B08TZ
chr5	44808963	EOG090B07MS	sAmbRad1_chr1	132004802	sAmbRad1_EOG090B07MS
chr5	54979332	EOG090B0EKQ	sAmbRad1_chr1	127399824	sAmbRad1_EOG090B0EKQ
chr5	56909646	EOG090B0BUP	sAmbRad1_chr1	124759951	sAmbRad1_EOG090B0BUP
chr5	60873753	EOG090B06VJ	sAmbRad1_chr1	122240716	sAmbRad1_EOG090B06VJ
chr5	62389010	EOG090B09YD	sAmbRad1_chr1	121279390	sAmbRad1_EOG090B09YD
chr5	65625061	EOG090B06HX	sAmbRad1_chr1	119377729	sAmbRad1_EOG090B06HX
chr5	69372209	EOG090B06H1	sAmbRad1_chr3	118701746	sAmbRad1_EOG090B06H1
chr5	72220909	EOG090B075R	sAmbRad1_chr3	117923326	sAmbRad1_EOG090B075R
chr5	73567345	EOG090B04HW	sAmbRad1_chr3	116731068	sAmbRad1_EOG090B04HW
chr5	74721655	EOG090B02T7	sAmbRad1_chr3	115738218	sAmbRad1_EOG090B02T7
chr5	77433135	EOG090B05JE	sAmbRad1_chr3	113114259	sAmbRad1_EOG090B05JE
chr5	79983684	EOG090B09Y0	sAmbRad1_chr3	111402828	sAmbRad1_EOG090B09Y0
chr5	80138617	EOG090B062J	sAmbRad1_chr3	111204105	sAmbRad1_EOG090B062J
chr5	90518819	EOG090B0BM9	sAmbRad1_chr3	7747289	sAmbRad1_EOG090B0BM9
chr5	103531732	EOG090B05QT	sAmbRad1_chr3	16675979	sAmbRad1_EOG090B05QT
chr5	115126503	EOG090B02BG	sAmbRad1_chr3	22144668	sAmbRad1_EOG090B02BG
chr5	115268878	EOG090B07I8	sAmbRad1_chr3	22333116	sAmbRad1_EOG090B07I8
chr5	116085053	EOG090B0GH1	sAmbRad1_chr3	23501609	sAmbRad1_EOG090B0GH1
chr5	120674373	EOG090B0EGK	sAmbRad1_chr3	26528046	sAmbRad1_EOG090B0EGK
chr5	121961925	EOG090B08WG	sAmbRad1_chr3	27944121	sAmbRad1_EOG090B08WG
chr5	122391135	EOG090B01VR	sAmbRad1_chr3	28141258	sAmbRad1_EOG090B01VR
chr5	126600963	EOG090B0AZ0	sAmbRad1_chr3	31467212	sAmbRad1_EOG090B0AZ0
chr5	127523480	EOG090B089E	sAmbRad1_chr3	74393705	sAmbRad1_EOG090B089E
chr5	132557325	EOG090B015P	sAmbRad1_chr11	48736905	sAmbRad1_EOG090B015P
chr5	134738621	EOG090B0CFK	sAmbRad1_chr11	11247961	sAmbRad1_EOG090B0CFK
chr5	134887796	EOG090B0ANM	sAmbRad1_chr11	11447367	sAmbRad1_EOG090B0ANM
chr5	136029056	EOG090B03JC	sAmbRad1_chr11	12525904	sAmbRad1_EOG090B03JC
chr5	138873010	EOG090B05HX	sAmbRad1_chr11	33800585	sAmbRad1_EOG090B05HX
chr5	140639528	EOG090B056V	sAmbRad1_chr11	40167485	sAmbRad1_EOG090B056V
chr5	140700461	EOG090B0GLL	sAmbRad1_chr11	40398261	sAmbRad1_EOG090B0GLL
chr5	142314209	EOG090B0943	sAmbRad1_chr11	49562510	sAmbRad1_EOG090B0943
chr5	148394777	EOG090B013Y	sAmbRad1_chr11	25081295	sAmbRad1_EOG090B013Y
chr5	149358069	EOG090B066A	sAmbRad1_chr11	29156919	sAmbRad1_EOG090B066A
chr5	150000673	EOG090B00X9	sAmbRad1_chr11	1741022	sAmbRad1_EOG090B00X9
chr5	150402240	EOG090B0BJV	sAmbRad1_chr11	39457220	sAmbRad1_EOG090B0BJV
chr5	150711149	EOG090B05B6	sAmbRad1_chr11	39869363	sAmbRad1_EOG090B05B6
chr5	154941111	EOG090B0DE4	sAmbRad1_chr11	40083228	sAmbRad1_EOG090B0DE4
chr5	157743751	EOG090B0DGF	sAmbRad1_chr11	57010760	sAmbRad1_EOG090B0DGF
chr5	159258608	EOG090B09ZQ	sAmbRad1_chr11	56669735	sAmbRad1_EOG090B09ZQ
chr5	160017699	EOG090B0FM9	sAmbRad1_chr11	33111816	sAmbRad1_EOG090B0FM9
chr5	160092382	EOG090B07LQ	sAmbRad1_chr11	33087891	sAmbRad1_EOG090B07LQ
chr5	163434834	EOG090B0AG9	sAmbRad1_chr11	5723081	sAmbRad1_EOG090B0AG9
chr5	163460693	EOG090B03UM	sAmbRad1_chr11	38284565	sAmbRad1_EOG090B03UM
chr5	163503395	EOG090B08XI	sAmbRad1_chr11	38267769	sAmbRad1_EOG090B08XI
chr5	172885857	EOG090B0AD6	sAmbRad1_chr11	26548070	sAmbRad1_EOG090B0AD6
chr5	176384231	EOG090B0GG3	sAmbRad1_chr11	23502610	sAmbRad1_EOG090B0GG3
chr5	177022739	EOG090B0C3R	sAmbRad1_chr11	37316031	sAmbRad1_EOG090B0C3R
chr5	177332086	EOG090B0A95	sAmbRad1_chr11	60534821	sAmbRad1_EOG090B0A95
chr5	178922064	EOG090B0CGC	sAmbRad1_chr8	34692313	sAmbRad1_EOG090B0CGC
