chr1	po1	gene1	chr2	po2	gene2
chr1	20500690	EOG090B082J	mPhyDis1_chr5	12347960	mPhyDis1_EOG090B082J
chr1	20652379	EOG090B0651	mPhyDis1_chr5	12449836	mPhyDis1_EOG090B0651
chr1	20744797	EOG090B076T	mPhyDis1_chr5	12524945	mPhyDis1_EOG090B076T
chr1	21679417	EOG090B014N	mPhyDis1_chr5	13187458	mPhyDis1_EOG090B014N
chr1	22563636	EOG090B0178	mPhyDis1_chr5	13873813	mPhyDis1_EOG090B0178
chr1	23030397	EOG090B02B1	mPhyDis1_chr5	14208796	mPhyDis1_EOG090B02B1
chr1	23778516	EOG090B0G12	mPhyDis1_chr5	14796848	mPhyDis1_EOG090B0G12
chr1	24902122	EOG090B09DL	mPhyDis1_chr5	15562610	mPhyDis1_EOG090B09DL
chr1	25821900	EOG090B0C5W	mPhyDis1_chr5	16237043	mPhyDis1_EOG090B0C5W
chr1	26169984	EOG090B0GZR	mPhyDis1_chr5	16504948	mPhyDis1_EOG090B0GZR
chr1	26280156	EOG090B0JOD	mPhyDis1_chr5	16588892	mPhyDis1_EOG090B0JOD
chr1	26282299	EOG090B07YS	mPhyDis1_chr5	16591012	mPhyDis1_EOG090B07YS
chr1	26432946	EOG090B08EA	mPhyDis1_chr5	16708493	mPhyDis1_EOG090B08EA
chr1	26790816	EOG090B05U9	mPhyDis1_chr5	16975488	mPhyDis1_EOG090B05U9
chr1	26891010	EOG090B066W	mPhyDis1_chr5	17044286	mPhyDis1_EOG090B066W
chr1	26921849	EOG090B0CH3	mPhyDis1_chr5	17070223	mPhyDis1_EOG090B0CH3
chr1	27264025	EOG090B02Y1	mPhyDis1_chr5	17292881	mPhyDis1_EOG090B02Y1
chr1	27935184	EOG090B065U	mPhyDis1_chr5	17802358	mPhyDis1_EOG090B065U
chr1	28095742	EOG090B0CF5	mPhyDis1_chr6	119821236	mPhyDis1_EOG090B0CF5
chr1	28149993	EOG090B08LV	mPhyDis1_chr5	17968208	mPhyDis1_EOG090B08LV
chr1	28330663	EOG090B0DRP	mPhyDis1_chr5	18087886	mPhyDis1_EOG090B0DRP
chr1	28529867	EOG090B07B6	mPhyDis1_chr5	18223828	mPhyDis1_EOG090B07B6
chr1	28603539	EOG090B0H7D	mPhyDis1_chr5	18270630	mPhyDis1_EOG090B0H7D
chr1	31727420	EOG090B00F6	mPhyDis1_chr5	20280413	mPhyDis1_EOG090B00F6
chr1	32222442	EOG090B08H1	mPhyDis1_chr5	20665287	mPhyDis1_EOG090B08H1
chr1	32367291	EOG090B08U3	mPhyDis1_chr5	20772509	mPhyDis1_EOG090B08U3
chr1	32775981	EOG090B055Q	mPhyDis1_chr5	20992094	mPhyDis1_EOG090B055Q
chr1	35559125	EOG090B04N6	mPhyDis1_chr5	23234137	mPhyDis1_EOG090B04N6
chr1	35736496	EOG090B01JZ	mPhyDis1_chr5	23393339	mPhyDis1_EOG090B01JZ
chr1	36084922	EOG090B0769	mPhyDis1_chr5	23672735	mPhyDis1_EOG090B0769
chr1	36088905	EOG090B0AA8	mPhyDis1_chr5	23693005	mPhyDis1_EOG090B0AA8
chr1	36341755	EOG090B06G7	mPhyDis1_chr5	23881997	mPhyDis1_EOG090B06G7
chr1	37501254	EOG090B0K2H	mPhyDis1_chr5	24830328	mPhyDis1_EOG090B0K2H
chr1	37537748	EOG090B0C4X	mPhyDis1_chr5	24856515	mPhyDis1_EOG090B0C4X
chr1	37692691	EOG090B0CTR	mPhyDis1_chr5	24976877	mPhyDis1_EOG090B0CTR
chr1	37803925	EOG090B0G4S	mPhyDis1_chr5	25047883	mPhyDis1_EOG090B0G4S
chr1	39841744	EOG090B065A	mPhyDis1_chr5	26648035	mPhyDis1_EOG090B065A
chr1	40074061	EOG090B0A2X	mPhyDis1_chr5	26814818	mPhyDis1_EOG090B0A2X
chr1	40391348	EOG090B09F3	mPhyDis1_chr5	27049069	mPhyDis1_EOG090B09F3
chr1	42430736	EOG090B07R4	mPhyDis1_chr5	28652906	mPhyDis1_EOG090B07R4
chr1	43164443	EOG090B0BON	mPhyDis1_chr5	29327313	mPhyDis1_EOG090B0BON
chr1	43375683	EOG090B0COA	mPhyDis1_chr5	29502240	mPhyDis1_EOG090B0COA
chr1	43451019	EOG090B0B6W	mPhyDis1_chr5	29559847	mPhyDis1_EOG090B0B6W
chr1	43970176	EOG090B08RF	mPhyDis1_chr5	29977100	mPhyDis1_EOG090B08RF
chr1	44213754	EOG090B06WO	mPhyDis1_chr5	30172318	mPhyDis1_EOG090B06WO
chr1	44654559	EOG090B0DK8	mPhyDis1_chr5	30579952	mPhyDis1_EOG090B0DK8
chr1	44738672	EOG090B03FY	mPhyDis1_chr5	30662259	mPhyDis1_EOG090B03FY
chr1	45012266	EOG090B08C2	mPhyDis1_chr5	30885386	mPhyDis1_EOG090B08C2
chr1	45331125	EOG090B04FN	mPhyDis1_chr5	31054388	mPhyDis1_EOG090B04FN
chr1	45340253	EOG090B05A9	mPhyDis1_chr5	31059923	mPhyDis1_EOG090B05A9
chr1	45500333	EOG090B0ES0	mPhyDis1_chr5	31188043	mPhyDis1_EOG090B0ES0
chr1	46189270	EOG090B02YV	mPhyDis1_chr5	31729635	mPhyDis1_EOG090B02YV
chr1	46248406	EOG090B02KB	mPhyDis1_chr5	31762944	mPhyDis1_EOG090B02KB
chr1	46635776	EOG090B0BA1	mPhyDis1_chr5	32070680	mPhyDis1_EOG090B0BA1
chr1	47269631	EOG090B00RI	mPhyDis1_chr5	32903800	mPhyDis1_EOG090B00RI
chr1	48435967	EOG090B06QG	mPhyDis1_chr4	28402473	mPhyDis1_EOG090B06QG
chr1	52004264	EOG090B0FQ0	mPhyDis1_chr5	36645919	mPhyDis1_EOG090B0FQ0
chr1	52687720	EOG090B0CBQ	mPhyDis1_chr5	37149001	mPhyDis1_EOG090B0CBQ
chr1	53069856	EOG090B05IS	mPhyDis1_chr5	37462288	mPhyDis1_EOG090B05IS
chr1	53767970	EOG090B04I0	mPhyDis1_chr5	38057345	mPhyDis1_EOG090B04I0
chr1	53951922	EOG090B06X6	mPhyDis1_chr5	38179570	mPhyDis1_EOG090B06X6
chr1	54054333	EOG090B0E8F	mPhyDis1_chr5	38273749	mPhyDis1_EOG090B0E8F
chr1	54132968	EOG090B04IK	mPhyDis1_chr5	38335154	mPhyDis1_EOG090B04IK
chr1	54200244	EOG090B07JY	mPhyDis1_chr5	38387186	mPhyDis1_EOG090B07JY
chr1	54852233	EOG090B04CY	mPhyDis1_chr5	38862624	mPhyDis1_EOG090B04CY
chr1	55069045	EOG090B004X	mPhyDis1_chr5	38981390	mPhyDis1_EOG090B004X
chr1	58486087	EOG090B06T4	mPhyDis1_chr5	41844550	mPhyDis1_EOG090B06T4
chr1	58659997	EOG090B01ON	mPhyDis1_chr5	41985348	mPhyDis1_EOG090B01ON
chr1	62437245	EOG090B06NX	mPhyDis1_chr5	45301863	mPhyDis1_EOG090B06NX
chr1	62803787	EOG090B04ZN	mPhyDis1_chr5	45594223	mPhyDis1_EOG090B04ZN
chr1	63525573	EOG090B03RD	mPhyDis1_chr5	46209931	mPhyDis1_EOG090B03RD
chr1	64588920	EOG090B00UU	mPhyDis1_chr5	47200211	mPhyDis1_EOG090B00UU
chr1	65360904	EOG090B02D5	mPhyDis1_chr5	47893567	mPhyDis1_EOG090B02D5
chr1	66761012	EOG090B0FCP	mPhyDis1_chr5	49077951	mPhyDis1_EOG090B0FCP
chr1	66930392	EOG090B07BU	mPhyDis1_chr5	49173322	mPhyDis1_EOG090B07BU
chr1	68126226	EOG090B0460	mPhyDis1_chr5	50172903	mPhyDis1_EOG090B0460
chr1	74598090	EOG090B00LJ	mPhyDis1_chr5	55340581	mPhyDis1_EOG090B00LJ
chr1	75724788	EOG090B074J	mPhyDis1_chr5	56233787	mPhyDis1_EOG090B074J
chr1	77560313	EOG090B01MB	mPhyDis1_chr5	57808692	mPhyDis1_EOG090B01MB
chr1	77828394	EOG090B08S8	mPhyDis1_chr8	78046644	mPhyDis1_EOG090B08S8
chr1	77913642	EOG090B067T	mPhyDis1_chr5	58082588	mPhyDis1_EOG090B067T
chr1	78492744	EOG090B08IQ	mPhyDis1_chr5	58594771	mPhyDis1_EOG090B08IQ
chr1	83881150	EOG090B01ZN	mPhyDis1_chr5	63180840	mPhyDis1_EOG090B01ZN
chr1	84365421	EOG090B08GT	mPhyDis1_chr5	63594092	mPhyDis1_EOG090B08GT
chr1	85267627	EOG090B0HS9	mPhyDis1_chr5	64351560	mPhyDis1_EOG090B0HS9
chr1	85321452	EOG090B0B52	mPhyDis1_chr5	64398509	mPhyDis1_EOG090B0B52
chr1	85580985	EOG090B0749	mPhyDis1_chr5	64647208	mPhyDis1_EOG090B0749
chr1	85670175	EOG090B088A	mPhyDis1_chr5	64730311	mPhyDis1_EOG090B088A
chr1	87332016	EOG090B0JIN	mPhyDis1_chr5	66167229	mPhyDis1_EOG090B0JIN
chr1	88853213	EOG090B09U6	mPhyDis1_chr5	67581394	mPhyDis1_EOG090B09U6
chr1	91501741	EOG090B0454	mPhyDis1_chr5	70090289	mPhyDis1_EOG090B0454
chr1	92030080	EOG090B09P6	mPhyDis1_chr5	70585356	mPhyDis1_EOG090B09P6
chr1	92147264	EOG090B00JL	mPhyDis1_chr5	70699225	mPhyDis1_EOG090B00JL
chr1	92299074	EOG090B03Z3	mPhyDis1_chr5	70819982	mPhyDis1_EOG090B03Z3
chr1	93110207	EOG090B03C2	mPhyDis1_chr5	71517524	mPhyDis1_EOG090B03C2
chr1	93346646	EOG090B0I4M	mPhyDis1_chr5	71787829	mPhyDis1_EOG090B0I4M
chr1	93888990	EOG090B0CBA	mPhyDis1_chr5	72232545	mPhyDis1_EOG090B0CBA
chr1	94446969	EOG090B037M	mPhyDis1_chr5	72651384	mPhyDis1_EOG090B037M
chr1	94983076	EOG090B0FUO	mPhyDis1_chr14	29336910	mPhyDis1_EOG090B0FUO
chr1	100088064	EOG090B04LB	mPhyDis1_chr14	31495247	mPhyDis1_EOG090B04LB
chr1	100126690	EOG090B07P2	mPhyDis1_chr14	31520189	mPhyDis1_EOG090B07P2
chr1	100266376	EOG090B07VW	mPhyDis1_chr14	31578583	mPhyDis1_EOG090B07VW
chr1	100873942	EOG090B08HQ	mPhyDis1_chr14	31849218	mPhyDis1_EOG090B08HQ
chr1	100990408	EOG090B0ASG	mPhyDis1_chr14	31928232	mPhyDis1_EOG090B0ASG
chr1	108648566	EOG090B08CP	mPhyDis1_chr14	35360992	mPhyDis1_EOG090B08CP
chr1	108692592	EOG090B0CQ2	mPhyDis1_chr14	35390054	mPhyDis1_EOG090B0CQ2
chr1	108934670	EOG090B09GQ	mPhyDis1_chr14	35561492	mPhyDis1_EOG090B09GQ
chr1	110363766	EOG090B071D	mPhyDis1_chr14	36591644	mPhyDis1_EOG090B071D
chr1	110848077	EOG090B0BER	mPhyDis1_chr5	132085267	mPhyDis1_EOG090B0BER
chr1	111187605	EOG090B05WB	mPhyDis1_chr14	37063051	mPhyDis1_EOG090B05WB
chr1	111441230	EOG090B08GR	mPhyDis1_chr14	37191879	mPhyDis1_EOG090B08GR
chr1	113895065	EOG090B0596	mPhyDis1_chr14	38957493	mPhyDis1_EOG090B0596
chr1	115019362	EOG090B0I63	mPhyDis1_chr14	39732789	mPhyDis1_EOG090B0I63
chr1	117107745	EOG090B06A0	mPhyDis1_chr14	41404993	mPhyDis1_EOG090B06A0
chr1	117870569	EOG090B055C	mPhyDis1_chr14	41946979	mPhyDis1_EOG090B055C
chr1	117933320	EOG090B01TU	mPhyDis1_chr14	42009466	mPhyDis1_EOG090B01TU
chr1	117966598	EOG090B00WW	mPhyDis1_chr14	42038051	mPhyDis1_EOG090B00WW
chr1	119025531	EOG090B08R0	mPhyDis1_chr14	42857923	mPhyDis1_EOG090B08R0
chr1	145608134	EOG090B066U	mPhyDis1_chr14	51771136	mPhyDis1_EOG090B066U
chr1	145825777	EOG090B0LL3	mPhyDis1_chr14	51977666	mPhyDis1_EOG090B0LL3
chr1	147186900	EOG090B04WP	mPhyDis1_chr2	120355	mPhyDis1_EOG090B04WP
chr1	150324943	EOG090B03OQ	mPhyDis1_chr14	44431545	mPhyDis1_EOG090B03OQ
chr1	155709780	EOG090B082E	mPhyDis1_chr14	49166272	mPhyDis1_EOG090B082E
chr1	156009540	EOG090B0FE9	mPhyDis1_chr14	49465100	mPhyDis1_EOG090B0FE9
chr1	156054890	EOG090B0HV2	mPhyDis1_chr14	49499205	mPhyDis1_EOG090B0HV2
chr1	156213016	EOG090B0GOS	mPhyDis1_chr14	49623858	mPhyDis1_EOG090B0GOS
chr1	161202386	EOG090B0IG8	mPhyDis1_chr14	27392567	mPhyDis1_EOG090B0IG8
chr1	161749802	EOG090B0G4H	mPhyDis1_chr14	27197291	mPhyDis1_EOG090B0G4H
chr1	161983675	EOG090B061N	mPhyDis1_chr14	27122823	mPhyDis1_EOG090B061N
chr1	162498001	EOG090B07HO	mPhyDis1_chr14	27004534	mPhyDis1_EOG090B07HO
chr1	163323920	EOG090B05OT	mPhyDis1_chr14	26465386	mPhyDis1_EOG090B05OT
chr1	165737803	EOG090B0EDM	mPhyDis1_chr14	25557649	mPhyDis1_EOG090B0EDM
chr1	166857567	EOG090B0A6X	mPhyDis1_chr14	25336811	mPhyDis1_EOG090B0A6X
chr1	167093732	EOG090B01NJ	mPhyDis1_chr14	25186491	mPhyDis1_EOG090B01NJ
chr1	168085531	EOG090B064P	mPhyDis1_chr14	24719949	mPhyDis1_EOG090B064P
chr1	168179078	EOG090B0DRM	mPhyDis1_chr3	157631725	mPhyDis1_EOG090B0DRM
chr1	168696549	EOG090B0E3S	mPhyDis1_chr14	24493559	mPhyDis1_EOG090B0E3S
chr1	169298520	EOG090B084C	mPhyDis1_chr14	24263581	mPhyDis1_EOG090B084C
chr1	169369523	EOG090B07PL	mPhyDis1_chr14	24236988	mPhyDis1_EOG090B07PL
chr1	169395047	EOG090B08U0	mPhyDis1_chr14	24223139	mPhyDis1_EOG090B08U0
chr1	169853713	EOG090B03IN	mPhyDis1_chr14	23935234	mPhyDis1_EOG090B03IN
chr1	170532224	EOG090B0F6W	mPhyDis1_chr14	23551713	mPhyDis1_EOG090B0F6W
chr1	171781968	EOG090B052Y	mPhyDis1_chr14	23003192	mPhyDis1_EOG090B052Y
chr1	173715172	EOG090B03C7	mPhyDis1_chr14	21865969	mPhyDis1_EOG090B03C7
chr1	173800448	EOG090B0AEM	mPhyDis1_chr14	21849059	mPhyDis1_EOG090B0AEM
chr1	173826415	EOG090B032U	mPhyDis1_chr14	21829405	mPhyDis1_EOG090B032U
chr1	175984568	EOG090B03S8	mPhyDis1_chr14	20503663	mPhyDis1_EOG090B03S8
chr1	179330295	EOG090B04MQ	mPhyDis1_chr14	18329159	mPhyDis1_EOG090B04MQ
chr1	182794372	EOG090B0A0F	mPhyDis1_chr14	16245027	mPhyDis1_EOG090B0A0F
chr1	183252641	EOG090B0AGI	mPhyDis1_chr14	15888289	mPhyDis1_EOG090B0AGI
chr1	185084758	EOG090B0BPK	mPhyDis1_chr14	14680052	mPhyDis1_EOG090B0BPK
chr1	185120019	EOG090B02JJ	mPhyDis1_chr14	14641875	mPhyDis1_EOG090B02JJ
chr1	185298035	EOG090B03BE	mPhyDis1_chr14	14536193	mPhyDis1_EOG090B03BE
chr1	186379786	EOG090B08BX	mPhyDis1_chr14	13699693	mPhyDis1_EOG090B08BX
chr1	193016351	EOG090B099U	mPhyDis1_chr15	22852360	mPhyDis1_EOG090B099U
chr1	193069055	EOG090B04NT	mPhyDis1_chr15	22879095	mPhyDis1_EOG090B04NT
chr1	193096625	EOG090B0HKO	mPhyDis1_chr15	22903777	mPhyDis1_EOG090B0HKO
chr1	193180294	EOG090B06JA	mPhyDis1_chr15	22967403	mPhyDis1_EOG090B06JA
chr1	201894394	EOG090B08JY	mPhyDis1_chr15	26317178	mPhyDis1_EOG090B08JY
chr1	202122964	EOG090B054M	mPhyDis1_chr15	26401223	mPhyDis1_EOG090B054M
chr1	204506901	EOG090B05MV	mPhyDis1_chr14	4002089	mPhyDis1_EOG090B05MV
chr1	205042114	EOG090B01JB	mPhyDis1_chr14	4547697	mPhyDis1_EOG090B01JB
chr1	205094743	EOG090B04NX	mPhyDis1_chr14	4581778	mPhyDis1_EOG090B04NX
chr1	205228565	EOG090B052S	mPhyDis1_chr14	4724092	mPhyDis1_EOG090B052S
chr1	205337399	EOG090B07E4	mPhyDis1_chr14	4818307	mPhyDis1_EOG090B07E4
chr1	205616546	EOG090B09Y2	mPhyDis1_chr14	5052934	mPhyDis1_EOG090B09Y2
chr1	205828620	EOG090B05U8	mPhyDis1_chr14	5238628	mPhyDis1_EOG090B05U8
chr1	206197285	EOG090B0H28	mPhyDis1_chr14	5508541	mPhyDis1_EOG090B0H28
chr1	206591775	EOG090B051G	mPhyDis1_chr14	5880557	mPhyDis1_EOG090B051G
chr1	207049020	EOG090B09PR	mPhyDis1_chr14	6284835	mPhyDis1_EOG090B09PR
chr1	211479036	EOG090B0EQJ	mPhyDis1_chr14	10282650	mPhyDis1_EOG090B0EQJ
chr1	211749899	EOG090B07FH	mPhyDis1_chr14	10496409	mPhyDis1_EOG090B07FH
chr1	211941824	EOG090B01LW	mPhyDis1_chr14	10621457	mPhyDis1_EOG090B01LW
chr1	212365215	EOG090B0870	mPhyDis1_chr14	10934099	mPhyDis1_EOG090B0870
chr1	212432944	EOG090B0G9E	mPhyDis1_chr14	10980895	mPhyDis1_EOG090B0G9E
chr1	212597230	EOG090B0GLF	mPhyDis1_chr14	11127767	mPhyDis1_EOG090B0GLF
chr1	212738408	EOG090B0EFC	mPhyDis1_chr14	11230905	mPhyDis1_EOG090B0EFC
chr1	213218249	EOG090B09SO	mPhyDis1_chr14	11481016	mPhyDis1_EOG090B09SO
chr1	214613755	EOG090B028F	mPhyDis1_chr14	12684814	mPhyDis1_EOG090B028F
chr1	217760809	EOG090B098U	mPhyDis1_chr15	19317385	mPhyDis1_EOG090B098U
chr1	218285317	EOG090B0E5T	mPhyDis1_chr15	19070743	mPhyDis1_EOG090B0E5T
chr1	220058844	EOG090B0A6K	mPhyDis1_chr15	18014830	mPhyDis1_EOG090B0A6K
chr1	220094433	EOG090B01DB	mPhyDis1_chr15	17975779	mPhyDis1_EOG090B01DB
chr1	220151251	EOG090B00OY	mPhyDis1_chr15	17924501	mPhyDis1_EOG090B00OY
chr1	221702412	EOG090B072G	mPhyDis1_chr15	17153796	mPhyDis1_EOG090B072G
chr1	222558660	EOG090B06LN	mPhyDis1_chr15	16768013	mPhyDis1_EOG090B06LN
chr1	222704763	EOG090B07EF	mPhyDis1_chr15	16686734	mPhyDis1_EOG090B07EF
chr1	224114154	EOG090B0CE2	mPhyDis1_chr15	16042729	mPhyDis1_EOG090B0CE2
chr1	224356925	EOG090B0GJT	mPhyDis1_chr15	15930584	mPhyDis1_EOG090B0GJT
chr1	225985302	EOG090B0B1G	mPhyDis1_chr15	15126205	mPhyDis1_EOG090B0B1G
chr1	226146610	EOG090B0B41	mPhyDis1_chr15	15020475	mPhyDis1_EOG090B0B41
chr1	226232501	EOG090B04K3	mPhyDis1_chr15	14948328	mPhyDis1_EOG090B04K3
chr1	226361460	EOG090B0KEX	mPhyDis1_chr15	14891561	mPhyDis1_EOG090B0KEX
chr1	227747653	EOG090B07GS	mPhyDis1_chr8	58041137	mPhyDis1_EOG090B07GS
chr1	228165817	EOG090B0BOM	mPhyDis1_chr8	58419418	mPhyDis1_EOG090B0BOM
chr1	229441904	EOG090B016C	mPhyDis1_chr15	9764316	mPhyDis1_EOG090B016C
chr1	229518179	EOG090B03T4	mPhyDis1_chr15	9726810	mPhyDis1_EOG090B03T4
chr1	230323425	EOG090B060E	mPhyDis1_chr15	9215183	mPhyDis1_EOG090B060E
chr1	230642607	EOG090B039X	mPhyDis1_chr15	9042405	mPhyDis1_EOG090B039X
chr1	230703141	EOG090B06P6	mPhyDis1_chr15	9030829	mPhyDis1_EOG090B06P6
chr1	230906905	EOG090B0281	mPhyDis1_chr15	8866143	mPhyDis1_EOG090B0281
chr1	230979106	EOG090B0ALZ	mPhyDis1_chr15	8856700	mPhyDis1_EOG090B0ALZ
chr1	231338384	EOG090B06ND	mPhyDis1_chr15	8658928	mPhyDis1_EOG090B06ND
chr1	231521285	EOG090B0A3R	mPhyDis1_chr15	8499726	mPhyDis1_EOG090B0A3R
chr1	232385625	EOG090B00F8	mPhyDis1_chr15	7911363	mPhyDis1_EOG090B00F8
chr1	232954548	EOG090B0FBA	mPhyDis1_chr15	7573067	mPhyDis1_EOG090B0FBA
chr1	233344108	EOG090B02Z4	mPhyDis1_chr15	7248932	mPhyDis1_EOG090B02Z4
chr1	235335265	EOG090B0A35	mPhyDis1_chr15	5901598	mPhyDis1_EOG090B0A35
chr1	235450206	EOG090B04O5	mPhyDis1_chr15	5776059	mPhyDis1_EOG090B04O5
chr1	236464508	EOG090B0DNC	mPhyDis1_chr15	5154310	mPhyDis1_EOG090B0DNC
chr1	241535549	EOG090B05DU	mPhyDis1_chr15	11180641	mPhyDis1_EOG090B05DU
chr1	241850426	EOG090B02LZ	mPhyDis1_chr15	11359286	mPhyDis1_EOG090B02LZ
chr1	244047831	EOG090B04FL	mPhyDis1_chr15	12556990	mPhyDis1_EOG090B04FL
chr1	244854450	EOG090B05VA	mPhyDis1_chr15	13061407	mPhyDis1_EOG090B05VA
chr1	245626641	EOG090B00BU	mPhyDis1_chr15	13496853	mPhyDis1_EOG090B00BU
chr1	944694	EOG090B05OD	mRhiFer1_chr9	175951	mRhiFer1_EOG090B05OD
chr1	1082893	EOG090B0LIR	mRhiFer1_chr9	283987	mRhiFer1_EOG090B0LIR
chr1	1217512	EOG090B08Y2	mRhiFer1_chr9	388204	mRhiFer1_EOG090B08Y2
chr1	1255203	EOG090B0C55	mRhiFer1_chr9	420541	mRhiFer1_EOG090B0C55
chr1	1308644	EOG090B0AXY	mRhiFer1_chr9	459818	mRhiFer1_EOG090B0AXY
chr1	1311859	EOG090B03H1	mRhiFer1_chr9	462149	mRhiFer1_EOG090B03H1
chr1	2019424	EOG090B07C7	mRhiFer1_chr9	884753	mRhiFer1_EOG090B07C7
chr1	2392702	EOG090B0DFX	mRhiFer1_chr9	1162228	mRhiFer1_EOG090B0DFX
chr1	2405766	EOG090B0D29	mRhiFer1_chr9	1174065	mRhiFer1_EOG090B0D29
chr1	2508847	EOG090B028U	mRhiFer1_chr9	1258162	mRhiFer1_EOG090B028U
chr1	3625073	EOG090B0DVR	mRhiFer1_chr9	2039843	mRhiFer1_EOG090B0DVR
chr1	3630975	EOG090B05QE	mRhiFer1_chr9	2044261	mRhiFer1_EOG090B05QE
chr1	3781088	EOG090B060G	mRhiFer1_chr9	2157405	mRhiFer1_EOG090B060G
chr1	3815402	EOG090B027C	mRhiFer1_chr9	2174337	mRhiFer1_EOG090B027C
chr1	3857604	EOG090B099H	mRhiFer1_chr9	2211354	mRhiFer1_EOG090B099H
chr1	6225080	EOG090B0BYH	mRhiFer1_chr9	3766732	mRhiFer1_EOG090B0BYH
chr1	6525854	EOG090B066X	mRhiFer1_chr9	3989746	mRhiFer1_EOG090B066X
chr1	6614067	EOG090B0BKA	mRhiFer1_chr9	4037489	mRhiFer1_EOG090B0BKA
chr1	8324330	EOG090B03E1	mRhiFer1_chr9	5390182	mRhiFer1_EOG090B03E1
chr1	9588931	EOG090B06F2	mRhiFer1_chr9	6321852	mRhiFer1_EOG090B06F2
chr1	9730508	EOG090B01F0	mRhiFer1_chr9	6417211	mRhiFer1_EOG090B01F0
chr1	9930399	EOG090B0ILM	mRhiFer1_chr9	6556157	mRhiFer1_EOG090B0ILM
chr1	10083473	EOG090B00ZI	mRhiFer1_chr9	6665519	mRhiFer1_EOG090B00ZI
chr1	10399118	EOG090B05GI	mRhiFer1_chr9	6890858	mRhiFer1_EOG090B05GI
chr1	10461490	EOG090B098N	mRhiFer1_chr9	6955718	mRhiFer1_EOG090B098N
chr1	10598340	EOG090B0B8F	mRhiFer1_chr9	7060837	mRhiFer1_EOG090B0B8F
chr1	11066718	EOG090B01UK	mRhiFer1_chr9	7434555	mRhiFer1_EOG090B01UK
chr1	11273532	EOG090B09M4	mRhiFer1_chr9	7576912	mRhiFer1_EOG090B09M4
chr1	11500993	EOG090B00U4	mRhiFer1_chr9	7733195	mRhiFer1_EOG090B00U4
chr1	11674775	EOG090B0DNB	mRhiFer1_chr9	7890937	mRhiFer1_EOG090B0DNB
chr1	11790680	EOG090B031B	mRhiFer1_chr9	7982330	mRhiFer1_EOG090B031B
chr1	11804633	EOG090B01SI	mRhiFer1_chr9	7994023	mRhiFer1_EOG090B01SI
chr1	11906303	EOG090B053B	mRhiFer1_chr9	8080077	mRhiFer1_EOG090B053B
chr1	12021727	EOG090B0932	mRhiFer1_chr9	8178231	mRhiFer1_EOG090B0932
chr1	12234267	EOG090B0FLR	mRhiFer1_chr9	8341447	mRhiFer1_EOG090B0FLR
chr1	15492943	EOG090B095T	mRhiFer1_chr9	10374569	mRhiFer1_EOG090B095T
chr1	15701941	EOG090B01DA	mRhiFer1_chr9	10518500	mRhiFer1_EOG090B01DA
chr1	19219303	EOG090B01EP	mRhiFer1_chr9	12921309	mRhiFer1_EOG090B01EP
chr1	19251836	EOG090B0D5M	mRhiFer1_chr9	12944646	mRhiFer1_EOG090B0D5M
chr1	19339530	EOG090B08IR	mRhiFer1_chr9	12984355	mRhiFer1_EOG090B08IR
chr1	19683040	EOG090B04MJ	mRhiFer1_chr9	13257035	mRhiFer1_EOG090B04MJ
chr1	19882514	EOG090B09XF	mRhiFer1_chr9	13392486	mRhiFer1_EOG090B09XF
chr1	20500690	EOG090B082J	mRhiFer1_chr9	13834183	mRhiFer1_EOG090B082J
chr1	20652379	EOG090B0651	mRhiFer1_chr9	13934458	mRhiFer1_EOG090B0651
chr1	20744797	EOG090B076T	mRhiFer1_chr9	14011796	mRhiFer1_EOG090B076T
chr1	21679417	EOG090B014N	mRhiFer1_chr9	14654475	mRhiFer1_EOG090B014N
chr1	22563636	EOG090B0178	mRhiFer1_chr9	15334429	mRhiFer1_EOG090B0178
chr1	23030397	EOG090B02B1	mRhiFer1_chr9	15680762	mRhiFer1_EOG090B02B1
chr1	23778516	EOG090B0G12	mRhiFer1_chr9	16238277	mRhiFer1_EOG090B0G12
chr1	24902122	EOG090B09DL	mRhiFer1_chr9	17001858	mRhiFer1_EOG090B09DL
chr1	25821900	EOG090B0C5W	mRhiFer1_chr9	17680904	mRhiFer1_EOG090B0C5W
chr1	26169984	EOG090B0GZR	mRhiFer1_chr9	17923894	mRhiFer1_EOG090B0GZR
chr1	26280156	EOG090B0JOD	mRhiFer1_chr9	17993961	mRhiFer1_EOG090B0JOD
chr1	26282299	EOG090B07YS	mRhiFer1_chr9	17996087	mRhiFer1_EOG090B07YS
chr1	26432946	EOG090B08EA	mRhiFer1_chr9	18109111	mRhiFer1_EOG090B08EA
chr1	26790816	EOG090B05U9	mRhiFer1_chr9	18352331	mRhiFer1_EOG090B05U9
chr1	26891010	EOG090B066W	mRhiFer1_chr9	18417715	mRhiFer1_EOG090B066W
chr1	26921849	EOG090B0CH3	mRhiFer1_chr9	18438893	mRhiFer1_EOG090B0CH3
chr1	27264025	EOG090B02Y1	mRhiFer1_chr9	18671117	mRhiFer1_EOG090B02Y1
chr1	27935184	EOG090B065U	mRhiFer1_chr9	19154272	mRhiFer1_EOG090B065U
chr1	28095742	EOG090B0CF5	mRhiFer1_chr11	49768907	mRhiFer1_EOG090B0CF5
chr1	28149993	EOG090B08LV	mRhiFer1_chr9	19323076	mRhiFer1_EOG090B08LV
