chr1	po1	gene1	chr2	po2	gene2
chr2	100393245	EOG090B07BF	mLynCan4_chrA3	58950664	mLynCan4_EOG090B07BF
chr2	102718420	EOG090B0BLU	mLynCan4_chrA3	56893369	mLynCan4_EOG090B0BLU
chr2	102762218	EOG090B0FES	mLynCan4_chrA3	56813290	mLynCan4_EOG090B0FES
chr2	105038093	EOG090B0ARV	mLynCan4_chrA3	54730713	mLynCan4_EOG090B0ARV
chr2	105267383	EOG090B01YB	mLynCan4_chrA3	54561844	mLynCan4_EOG090B01YB
chr2	106094026	EOG090B06ZS	mLynCan4_chrA3	53759920	mLynCan4_EOG090B06ZS
chr2	108452169	EOG090B00HG	mLynCan4_chrA3	51681604	mLynCan4_EOG090B00HG
chr2	108896907	EOG090B04X2	mLynCan4_chrA3	51155656	mLynCan4_EOG090B04X2
chr2	112482345	EOG090B07PW	mLynCan4_chrA3	102427601	mLynCan4_EOG090B07PW
chr2	113717775	EOG090B06BZ	mLynCan4_chrC1	123189669	mLynCan4_EOG090B06BZ
chr2	127257596	EOG090B02FZ	mLynCan4_chrC1	110979122	mLynCan4_EOG090B02FZ
chr2	134964850	EOG090B00PT	mLynCan4_chrC1	125985087	mLynCan4_EOG090B00PT
chr2	135741930	EOG090B07S9	mLynCan4_chrC1	126732258	mLynCan4_EOG090B07S9
chr2	135907316	EOG090B05RO	mLynCan4_chrC1	126900176	mLynCan4_EOG090B05RO
chr2	136114869	EOG090B0APX	mLynCan4_chrC1	127088999	mLynCan4_EOG090B0APX
chr2	149437709	EOG090B0GM5	mLynCan4_chrC1	139743346	mLynCan4_EOG090B0GM5
chr2	151357667	EOG090B0C9A	mLynCan4_chrC1	141441355	mLynCan4_EOG090B0C9A
chr2	171434578	EOG090B051U	mLynCan4_chrC1	159686095	mLynCan4_EOG090B051U
chr2	171935946	EOG090B06MJ	mLynCan4_chrC1	160103565	mLynCan4_EOG090B06MJ
chr2	176311494	EOG090B0BZC	mLynCan4_chrC1	163993584	mLynCan4_EOG090B0BZC
chr2	177413963	EOG090B03H2	mLynCan4_chrC1	165068665	mLynCan4_EOG090B03H2
chr2	178112547	EOG090B07KU	mLynCan4_chrC1	165693615	mLynCan4_EOG090B07KU
chr2	179109899	EOG090B036E	mLynCan4_chrC1	166639500	mLynCan4_EOG090B036E
chr2	183128298	EOG090B0A78	mLynCan4_chrC1	170428063	mLynCan4_EOG090B0A78
chr2	186486383	EOG090B08VF	mLynCan4_chrC1	173399417	mLynCan4_EOG090B08VF
chr2	186590339	EOG090B01K5	mLynCan4_chrC1	173492415	mLynCan4_EOG090B01K5
chr2	189666133	EOG090B038V	mLynCan4_chrC1	176254111	mLynCan4_EOG090B038V
chr2	189750578	EOG090B08WS	mLynCan4_chrC1	176337423	mLynCan4_EOG090B08WS
chr2	190646389	EOG090B0511	mLynCan4_chrC1	177120967	mLynCan4_EOG090B0511
chr2	197705406	EOG090B03HV	mLynCan4_chrC1	183556129	mLynCan4_EOG090B03HV
chr2	199911439	EOG090B08G7	mLynCan4_chrC1	185551500	mLynCan4_EOG090B08G7
chr2	200911301	EOG090B05FK	mLynCan4_chrC1	186626589	mLynCan4_EOG090B05FK
chr2	202265942	EOG090B06PE	mLynCan4_chrC1	187929118	mLynCan4_EOG090B06PE
chr2	203239063	EOG090B07ZK	mLynCan4_chrC1	188769757	mLynCan4_EOG090B07ZK
chr2	206004368	EOG090B02JL	mLynCan4_chrC1	191348144	mLynCan4_EOG090B02JL
chr2	206738483	EOG090B069E	mLynCan4_chrC1	192044423	mLynCan4_EOG090B069E
chr2	207613046	EOG090B0DHI	mLynCan4_chrC1	192731440	mLynCan4_EOG090B0DHI
chr2	208271520	EOG090B007C	mLynCan4_chrC1	193276317	mLynCan4_EOG090B007C
chr2	210568210	EOG090B00GH	mLynCan4_chrC1	195155767	mLynCan4_EOG090B00GH
chr2	215312143	EOG090B0450	mLynCan4_chrC1	199526239	mLynCan4_EOG090B0450
chr2	216109173	EOG090B03FN	mLynCan4_chrC1	200213012	mLynCan4_EOG090B03FN
chr2	219172586	EOG090B092I	mLynCan4_chrC1	202838049	mLynCan4_EOG090B092I
chr2	223052145	EOG090B0GF6	mLynCan4_chrC1	206222048	mLynCan4_EOG090B0GF6
chr2	223957473	EOG090B0BFB	mLynCan4_chrC1	206949935	mLynCan4_EOG090B0BFB
chr2	232879489	EOG090B04QF	mLynCan4_chrC1	214098120	mLynCan4_EOG090B04QF
chr2	241676127	EOG090B0E5V	mLynCan4_chrC1	220797918	mLynCan4_EOG090B0E5V
chr2	669580	EOG090B0J2X	mOrnAna1_chrX1	6129777	mOrnAna1_EOG090B0J2X
chr2	3545785	EOG090B0ATE	mOrnAna1_chrX1	4131706	mOrnAna1_EOG090B0ATE
chr2	6849850	EOG090B068Q	mOrnAna1_chrX1	1964362	mOrnAna1_EOG090B068Q
chr2	6877801	EOG090B0C4K	mOrnAna1_chrX1	1944199	mOrnAna1_EOG090B0C4K
chr2	9406834	EOG090B0FQ9	mOrnAna1_chrX1	170086	mOrnAna1_EOG090B0FQ9
chr2	10572071	EOG090B03N4	mOrnAna1_chr1	85980503	mOrnAna1_EOG090B03N4
chr2	10784258	EOG090B07JD	mOrnAna1_chr1	86169216	mOrnAna1_EOG090B07JD
chr2	11155547	EOG090B0EDB	mOrnAna1_chr1	86672885	mOrnAna1_EOG090B0EDB
chr2	17759944	EOG090B01WV	mOrnAna1_chr1	93226496	mOrnAna1_EOG090B01WV
chr2	27653485	EOG090B08OA	mOrnAna1_chr9	40275749	mOrnAna1_EOG090B08OA
chr2	28894699	EOG090B03HH	mOrnAna1_chr9	39404227	mOrnAna1_EOG090B03HH
chr2	29121389	EOG090B0342	mOrnAna1_chr9	39267436	mOrnAna1_EOG090B0342
chr2	37201764	EOG090B01T9	mOrnAna1_chrX1	13613384	mOrnAna1_EOG090B01T9
chr2	37231706	EOG090B07CS	mOrnAna1_chrX1	13633686	mOrnAna1_EOG090B07CS
chr2	38778991	EOG090B0FBL	mOrnAna1_chr1	68176620	mOrnAna1_EOG090B0FBL
chr2	42767437	EOG090B0A2Z	mOrnAna1_chr9	61513332	mOrnAna1_EOG090B0A2Z
chr2	43774139	EOG090B08JW	mOrnAna1_chr9	61329310	mOrnAna1_EOG090B08JW
chr2	43839054	EOG090B03PC	mOrnAna1_chr9	61297316	mOrnAna1_EOG090B03PC
chr2	43888600	EOG090B00YL	mOrnAna1_chr9	61231911	mOrnAna1_EOG090B00YL
chr2	44321356	EOG090B036Z	mOrnAna1_chr9	61094155	mOrnAna1_EOG090B036Z
chr2	46340318	EOG090B020C	mOrnAna1_chr9	60274575	mOrnAna1_EOG090B020C
chr2	53767887	EOG090B0F0M	mOrnAna1_chr9	58144542	mOrnAna1_EOG090B0F0M
chr2	55636237	EOG090B02GP	mOrnAna1_chr9	56967428	mOrnAna1_EOG090B02GP
chr2	61990187	EOG090B0EYL	mOrnAna1_chr9	53470654	mOrnAna1_EOG090B0EYL
chr2	62501209	EOG090B0FVL	mOrnAna1_chr9	53218466	mOrnAna1_EOG090B0FVL
chr2	63364425	EOG090B02R6	mOrnAna1_chr9	52710900	mOrnAna1_EOG090B02R6
chr2	63893430	EOG090B01G5	mOrnAna1_chr9	52493814	mOrnAna1_EOG090B01G5
chr2	68131238	EOG090B0819	mOrnAna1_chr9	49702787	mOrnAna1_EOG090B0819
chr2	71109970	EOG090B0G04	mOrnAna1_chr5	54284994	mOrnAna1_EOG090B0G04
chr2	71130666	EOG090B08AD	mOrnAna1_chr5	54259677	mOrnAna1_EOG090B08AD
chr2	73214267	EOG090B07GD	mOrnAna1_chr18	14790191	mOrnAna1_EOG090B07GD
chr2	85840144	EOG090B07KK	mOrnAna1_chr18	27006634	mOrnAna1_EOG090B07KK
chr2	86144268	EOG090B03JU	mOrnAna1_chr18	27183070	mOrnAna1_EOG090B03JU
chr2	88557736	EOG090B01DI	mOrnAna1_chr18	28003108	mOrnAna1_EOG090B01DI
chr2	98609709	EOG090B0BI3	mOrnAna1_chr15	26228647	mOrnAna1_EOG090B0BI3
chr2	100393245	EOG090B07BF	mOrnAna1_chr20	15258072	mOrnAna1_EOG090B07BF
chr2	102718420	EOG090B0BLU	mOrnAna1_chr2	111142175	mOrnAna1_EOG090B0BLU
chr2	102762218	EOG090B0FES	mOrnAna1_chr2	111073279	mOrnAna1_EOG090B0FES
chr2	105038093	EOG090B0ARV	mOrnAna1_chr2	109011067	mOrnAna1_EOG090B0ARV
chr2	105267383	EOG090B01YB	mOrnAna1_chr2	108873471	mOrnAna1_EOG090B01YB
chr2	106094026	EOG090B06ZS	mOrnAna1_chr2	108106940	mOrnAna1_EOG090B06ZS
chr2	108452169	EOG090B00HG	mOrnAna1_chr2	134962445	mOrnAna1_EOG090B00HG
chr2	108896907	EOG090B04X2	mOrnAna1_chr2	135477045	mOrnAna1_EOG090B04X2
chr2	112482345	EOG090B07PW	mOrnAna1_chr9	26610713	mOrnAna1_EOG090B07PW
chr2	113717775	EOG090B06BZ	mOrnAna1_chr1	183030897	mOrnAna1_EOG090B06BZ
chr2	127257596	EOG090B02FZ	mOrnAna1_chr1	178484303	mOrnAna1_EOG090B02FZ
chr2	134964850	EOG090B00PT	mOrnAna1_chr9	236550	mOrnAna1_EOG090B00PT
chr2	135741930	EOG090B07S9	mOrnAna1_chr9	499478	mOrnAna1_EOG090B07S9
chr2	135907316	EOG090B05RO	mOrnAna1_chr9	564324	mOrnAna1_EOG090B05RO
chr2	136114869	EOG090B0APX	mOrnAna1_chr9	692849	mOrnAna1_EOG090B0APX
chr2	149437709	EOG090B0GM5	mOrnAna1_chr9	5492336	mOrnAna1_EOG090B0GM5
chr2	151357667	EOG090B0C9A	mOrnAna1_chr9	6186833	mOrnAna1_EOG090B0C9A
chr2	171434578	EOG090B051U	mOrnAna1_chr9	16744752	mOrnAna1_EOG090B051U
chr2	171935946	EOG090B06MJ	mOrnAna1_chr9	16990041	mOrnAna1_EOG090B06MJ
chr2	176311494	EOG090B0BZC	mOrnAna1_chr9	19640588	mOrnAna1_EOG090B0BZC
chr2	177413963	EOG090B03H2	mOrnAna1_chr9	20420673	mOrnAna1_EOG090B03H2
chr2	178112547	EOG090B07KU	mOrnAna1_chr9	20687404	mOrnAna1_EOG090B07KU
chr2	179109899	EOG090B036E	mOrnAna1_chr9	21413832	mOrnAna1_EOG090B036E
chr2	183128298	EOG090B0A78	mOrnAna1_chr9	26534463	mOrnAna1_EOG090B0A78
chr2	186486383	EOG090B08VF	mOrnAna1_chr9	23920500	mOrnAna1_EOG090B08VF
chr2	186590339	EOG090B01K5	mOrnAna1_chr9	23792324	mOrnAna1_EOG090B01K5
chr2	189666133	EOG090B038V	mOrnAna1_chr7	82595342	mOrnAna1_EOG090B038V
chr2	189750578	EOG090B08WS	mOrnAna1_chr7	82530968	mOrnAna1_EOG090B08WS
chr2	190646389	EOG090B0511	mOrnAna1_chr7	82216060	mOrnAna1_EOG090B0511
chr2	197705406	EOG090B03HV	mOrnAna1_chr6	47249012	mOrnAna1_EOG090B03HV
chr2	199911439	EOG090B08G7	mOrnAna1_chr7	78547331	mOrnAna1_EOG090B08G7
chr2	200911301	EOG090B05FK	mOrnAna1_chr7	78123966	mOrnAna1_EOG090B05FK
chr2	202265942	EOG090B06PE	mOrnAna1_chr7	76974572	mOrnAna1_EOG090B06PE
chr2	203239063	EOG090B07ZK	mOrnAna1_chr7	76180066	mOrnAna1_EOG090B07ZK
chr2	206004368	EOG090B02JL	mOrnAna1_chr7	73586747	mOrnAna1_EOG090B02JL
chr2	206738483	EOG090B069E	mOrnAna1_chr7	72957758	mOrnAna1_EOG090B069E
chr2	207613046	EOG090B0DHI	mOrnAna1_chr10	59412915	mOrnAna1_EOG090B0DHI
chr2	208271520	EOG090B007C	mOrnAna1_chr7	25152114	mOrnAna1_EOG090B007C
chr2	210568210	EOG090B00GH	mOrnAna1_chr7	26369738	mOrnAna1_EOG090B00GH
chr2	215312143	EOG090B0450	mOrnAna1_chr7	29040363	mOrnAna1_EOG090B0450
chr2	216109173	EOG090B03FN	mOrnAna1_chr1	178771695	mOrnAna1_EOG090B03FN
chr2	219172586	EOG090B092I	mOrnAna1_chr1	181626995	mOrnAna1_EOG090B092I
chr2	223052145	EOG090B0GF6	mOrnAna1_chr7	51218107	mOrnAna1_EOG090B0GF6
chr2	223957473	EOG090B0BFB	mOrnAna1_chr7	51730388	mOrnAna1_EOG090B0BFB
chr2	232879489	EOG090B04QF	mOrnAna1_chr1	129319783	mOrnAna1_EOG090B04QF
chr2	241676127	EOG090B0E5V	mOrnAna1_chr7	43476381	mOrnAna1_EOG090B0E5V
chr2	669580	EOG090B0J2X	mPhyDis1_chr6	346818	mPhyDis1_EOG090B0J2X
chr2	3545785	EOG090B0ATE	mPhyDis1_chr6	1072660	mPhyDis1_EOG090B0ATE
chr2	6849850	EOG090B068Q	mPhyDis1_chr6	1780171	mPhyDis1_EOG090B068Q
chr2	6877801	EOG090B0C4K	mPhyDis1_chr6	1796721	mPhyDis1_EOG090B0C4K
chr2	9406834	EOG090B0FQ9	mPhyDis1_chr6	2941593	mPhyDis1_EOG090B0FQ9
chr2	10572071	EOG090B03N4	mPhyDis1_chr6	3576001	mPhyDis1_EOG090B03N4
chr2	10784258	EOG090B07JD	mPhyDis1_chr6	3692032	mPhyDis1_EOG090B07JD
chr2	11155547	EOG090B0EDB	mPhyDis1_chr6	3838883	mPhyDis1_EOG090B0EDB
chr2	17759944	EOG090B01WV	mPhyDis1_chr6	7811840	mPhyDis1_EOG090B01WV
chr2	27653485	EOG090B08OA	mPhyDis1_chr6	14886315	mPhyDis1_EOG090B08OA
chr2	28894699	EOG090B03HH	mPhyDis1_chr6	15810796	mPhyDis1_EOG090B03HH
chr2	29121389	EOG090B0342	mPhyDis1_chr6	15965398	mPhyDis1_EOG090B0342
chr2	37201764	EOG090B01T9	mPhyDis1_chr6	21665171	mPhyDis1_EOG090B01T9
chr2	37231706	EOG090B07CS	mPhyDis1_chr6	21686664	mPhyDis1_EOG090B07CS
chr2	38778991	EOG090B0FBL	mPhyDis1_chr6	22857613	mPhyDis1_EOG090B0FBL
chr2	42767437	EOG090B0A2Z	mPhyDis1_chr6	25808968	mPhyDis1_EOG090B0A2Z
chr2	43774139	EOG090B08JW	mPhyDis1_chr6	26556310	mPhyDis1_EOG090B08JW
chr2	43839054	EOG090B03PC	mPhyDis1_chr6	26616223	mPhyDis1_EOG090B03PC
chr2	43888600	EOG090B00YL	mPhyDis1_chr6	26640342	mPhyDis1_EOG090B00YL
chr2	44321356	EOG090B036Z	mPhyDis1_chr6	26987719	mPhyDis1_EOG090B036Z
chr2	46340318	EOG090B020C	mPhyDis1_chr6	28690382	mPhyDis1_EOG090B020C
chr2	53767887	EOG090B0F0M	mPhyDis1_chr6	34504655	mPhyDis1_EOG090B0F0M
chr2	55636237	EOG090B02GP	mPhyDis1_chr6	36027582	mPhyDis1_EOG090B02GP
chr2	61990187	EOG090B0EYL	mPhyDis1_chr6	40984558	mPhyDis1_EOG090B0EYL
chr2	62501209	EOG090B0FVL	mPhyDis1_chr6	41355529	mPhyDis1_EOG090B0FVL
chr2	63364425	EOG090B02R6	mPhyDis1_chr6	42138730	mPhyDis1_EOG090B02R6
chr2	63893430	EOG090B01G5	mPhyDis1_chr6	42587034	mPhyDis1_EOG090B01G5
chr2	68131238	EOG090B0819	mPhyDis1_chr6	46243363	mPhyDis1_EOG090B0819
chr2	71109970	EOG090B0G04	mPhyDis1_chr12	34168409	mPhyDis1_EOG090B0G04
chr2	71130666	EOG090B08AD	mPhyDis1_chr12	34153338	mPhyDis1_EOG090B08AD
chr2	73214267	EOG090B07GD	mPhyDis1_chr6	46836490	mPhyDis1_EOG090B07GD
chr2	85840144	EOG090B07KK	mPhyDis1_chr6	61849193	mPhyDis1_EOG090B07KK
chr2	86144268	EOG090B03JU	mPhyDis1_chr6	62158674	mPhyDis1_EOG090B03JU
chr2	88557736	EOG090B01DI	mPhyDis1_chr5	102220397	mPhyDis1_EOG090B01DI
chr2	98609709	EOG090B0BI3	mPhyDis1_chr6	68152118	mPhyDis1_EOG090B0BI3
chr2	100393245	EOG090B07BF	mPhyDis1_chr6	66437646	mPhyDis1_EOG090B07BF
chr2	102718420	EOG090B0BLU	mPhyDis1_chr6	74039644	mPhyDis1_EOG090B0BLU
chr2	102762218	EOG090B0FES	mPhyDis1_chr6	73962598	mPhyDis1_EOG090B0FES
chr2	105038093	EOG090B0ARV	mPhyDis1_chr6	71170137	mPhyDis1_EOG090B0ARV
chr2	105267383	EOG090B01YB	mPhyDis1_chr6	70936739	mPhyDis1_EOG090B01YB
chr2	106094026	EOG090B06ZS	mPhyDis1_chr6	69987961	mPhyDis1_EOG090B06ZS
chr2	108452169	EOG090B00HG	mPhyDis1_chr5	100331114	mPhyDis1_EOG090B00HG
chr2	108896907	EOG090B04X2	mPhyDis1_chr5	100513529	mPhyDis1_EOG090B04X2
chr2	112482345	EOG090B07PW	mPhyDis1_chr6	63609696	mPhyDis1_EOG090B07PW
chr2	113717775	EOG090B06BZ	mPhyDis1_chr4	95861632	mPhyDis1_EOG090B06BZ
chr2	127257596	EOG090B02FZ	mPhyDis1_chr4	101580360	mPhyDis1_EOG090B02FZ
chr2	134964850	EOG090B00PT	mPhyDis1_chr4	98511874	mPhyDis1_EOG090B00PT
chr2	135741930	EOG090B07S9	mPhyDis1_chr4	99268820	mPhyDis1_EOG090B07S9
chr2	135907316	EOG090B05RO	mPhyDis1_chr4	99416037	mPhyDis1_EOG090B05RO
chr2	136114869	EOG090B0APX	mPhyDis1_chr4	99612272	mPhyDis1_EOG090B0APX
chr2	149437709	EOG090B0GM5	mPhyDis1_chr4	70496445	mPhyDis1_EOG090B0GM5
chr2	151357667	EOG090B0C9A	mPhyDis1_chr4	68861468	mPhyDis1_EOG090B0C9A
chr2	171434578	EOG090B051U	mPhyDis1_chr4	51572588	mPhyDis1_EOG090B051U
chr2	171935946	EOG090B06MJ	mPhyDis1_chr4	51165231	mPhyDis1_EOG090B06MJ
chr2	176311494	EOG090B0BZC	mPhyDis1_chr4	47607045	mPhyDis1_EOG090B0BZC
chr2	177413963	EOG090B03H2	mPhyDis1_chr4	46540228	mPhyDis1_EOG090B03H2
chr2	178112547	EOG090B07KU	mPhyDis1_chr4	46067106	mPhyDis1_EOG090B07KU
chr2	179109899	EOG090B036E	mPhyDis1_chr4	45175254	mPhyDis1_EOG090B036E
chr2	183128298	EOG090B0A78	mPhyDis1_chr4	41962668	mPhyDis1_EOG090B0A78
chr2	186486383	EOG090B08VF	mPhyDis1_chr4	39765027	mPhyDis1_EOG090B08VF
chr2	186590339	EOG090B01K5	mPhyDis1_chr4	39615230	mPhyDis1_EOG090B01K5
chr2	189666133	EOG090B038V	mPhyDis1_chr4	37498674	mPhyDis1_EOG090B038V
chr2	189750578	EOG090B08WS	mPhyDis1_chr4	37420757	mPhyDis1_EOG090B08WS
chr2	190646389	EOG090B0511	mPhyDis1_chr4	36757608	mPhyDis1_EOG090B0511
chr2	197705406	EOG090B03HV	mPhyDis1_chr4	31419508	mPhyDis1_EOG090B03HV
chr2	199911439	EOG090B08G7	mPhyDis1_chr4	29654429	mPhyDis1_EOG090B08G7
chr2	200911301	EOG090B05FK	mPhyDis1_chr4	28798841	mPhyDis1_EOG090B05FK
chr2	202265942	EOG090B06PE	mPhyDis1_chr4	27699269	mPhyDis1_EOG090B06PE
chr2	203239063	EOG090B07ZK	mPhyDis1_chr4	26648646	mPhyDis1_EOG090B07ZK
chr2	206004368	EOG090B02JL	mPhyDis1_chr4	24187725	mPhyDis1_EOG090B02JL
chr2	206738483	EOG090B069E	mPhyDis1_chr4	23635655	mPhyDis1_EOG090B069E
chr2	207613046	EOG090B0DHI	mPhyDis1_chr4	22988823	mPhyDis1_EOG090B0DHI
chr2	208271520	EOG090B007C	mPhyDis1_chr4	22444632	mPhyDis1_EOG090B007C
chr2	210568210	EOG090B00GH	mPhyDis1_chr4	21020486	mPhyDis1_EOG090B00GH
chr2	215312143	EOG090B0450	mPhyDis1_chr4	17480575	mPhyDis1_EOG090B0450
chr2	216109173	EOG090B03FN	mPhyDis1_chr4	16820283	mPhyDis1_EOG090B03FN
chr2	219172586	EOG090B092I	mPhyDis1_chr4	14467222	mPhyDis1_EOG090B092I
chr2	223052145	EOG090B0GF6	mPhyDis1_chr4	11446276	mPhyDis1_EOG090B0GF6
chr2	223957473	EOG090B0BFB	mPhyDis1_chr4	10880385	mPhyDis1_EOG090B0BFB
chr2	232879489	EOG090B04QF	mPhyDis1_chr4	4266205	mPhyDis1_EOG090B04QF
chr2	241676127	EOG090B0E5V	mPhyDis1_chr4	144824	mPhyDis1_EOG090B0E5V
chr2	669580	EOG090B0J2X	mRhiFer1_chr13	71084874	mRhiFer1_EOG090B0J2X
chr2	3545785	EOG090B0ATE	mRhiFer1_chr13	69645706	mRhiFer1_EOG090B0ATE
chr2	6849850	EOG090B068Q	mRhiFer1_chr13	67736129	mRhiFer1_EOG090B068Q
chr2	6877801	EOG090B0C4K	mRhiFer1_chr13	67714470	mRhiFer1_EOG090B0C4K
chr2	9406834	EOG090B0FQ9	mRhiFer1_chr13	66035675	mRhiFer1_EOG090B0FQ9
chr2	10572071	EOG090B03N4	mRhiFer1_chr13	65208319	mRhiFer1_EOG090B03N4
chr2	10784258	EOG090B07JD	mRhiFer1_chr13	65116709	mRhiFer1_EOG090B07JD
chr2	11155547	EOG090B0EDB	mRhiFer1_chr13	64944481	mRhiFer1_EOG090B0EDB
chr2	17759944	EOG090B01WV	mRhiFer1_chr13	60492607	mRhiFer1_EOG090B01WV
chr2	27653485	EOG090B08OA	mRhiFer1_chr13	53131825	mRhiFer1_EOG090B08OA
chr2	28894699	EOG090B03HH	mRhiFer1_chr13	52107655	mRhiFer1_EOG090B03HH
chr2	29121389	EOG090B0342	mRhiFer1_chr13	51942473	mRhiFer1_EOG090B0342
chr2	37201764	EOG090B01T9	mRhiFer1_chr13	46135024	mRhiFer1_EOG090B01T9
chr2	37231706	EOG090B07CS	mRhiFer1_chr13	46120549	mRhiFer1_EOG090B07CS
chr2	38778991	EOG090B0FBL	mRhiFer1_chr13	45044280	mRhiFer1_EOG090B0FBL
chr2	42767437	EOG090B0A2Z	mRhiFer1_chr13	42040631	mRhiFer1_EOG090B0A2Z
chr2	43774139	EOG090B08JW	mRhiFer1_chr13	41267838	mRhiFer1_EOG090B08JW
chr2	43839054	EOG090B03PC	mRhiFer1_chr13	41213952	mRhiFer1_EOG090B03PC
chr2	43888600	EOG090B00YL	mRhiFer1_chr13	41119302	mRhiFer1_EOG090B00YL
chr2	44321356	EOG090B036Z	mRhiFer1_chr13	40848485	mRhiFer1_EOG090B036Z
chr2	46340318	EOG090B020C	mRhiFer1_chr13	39165487	mRhiFer1_EOG090B020C
chr2	53767887	EOG090B0F0M	mRhiFer1_chr13	33579957	mRhiFer1_EOG090B0F0M
chr2	55636237	EOG090B02GP	mRhiFer1_chr13	32101721	mRhiFer1_EOG090B02GP
chr2	61990187	EOG090B0EYL	mRhiFer1_chr13	27285141	mRhiFer1_EOG090B0EYL
chr2	62501209	EOG090B0FVL	mRhiFer1_chr13	26934808	mRhiFer1_EOG090B0FVL
chr2	63364425	EOG090B02R6	mRhiFer1_chr13	26249055	mRhiFer1_EOG090B02R6
chr2	63893430	EOG090B01G5	mRhiFer1_chr13	25846546	mRhiFer1_EOG090B01G5
chr2	68131238	EOG090B0819	mRhiFer1_chr13	22366973	mRhiFer1_EOG090B0819
chr2	71109970	EOG090B0G04	mRhiFer1_chr28	13824986	mRhiFer1_EOG090B0G04
chr2	71130666	EOG090B08AD	mRhiFer1_chr28	13841948	mRhiFer1_EOG090B08AD
chr2	73214267	EOG090B07GD	mRhiFer1_chr13	18421705	mRhiFer1_EOG090B07GD
chr2	85840144	EOG090B07KK	mRhiFer1_chr13	8503431	mRhiFer1_EOG090B07KK
chr2	86144268	EOG090B03JU	mRhiFer1_chr13	8230057	mRhiFer1_EOG090B03JU
chr2	88557736	EOG090B01DI	mRhiFer1_chr13	7100118	mRhiFer1_EOG090B01DI
chr2	98609709	EOG090B0BI3	mRhiFer1_chr13	5390551	mRhiFer1_EOG090B0BI3
chr2	100393245	EOG090B07BF	mRhiFer1_chr13	3974209	mRhiFer1_EOG090B07BF
chr2	102718420	EOG090B0BLU	mRhiFer1_chr13	2248458	mRhiFer1_EOG090B0BLU
chr2	102762218	EOG090B0FES	mRhiFer1_chr13	2159522	mRhiFer1_EOG090B0FES
chr2	105038093	EOG090B0ARV	mRhiFer1_chr13	230913	mRhiFer1_EOG090B0ARV
chr2	105267383	EOG090B01YB	mRhiFer1_chr13	42012	mRhiFer1_EOG090B01YB
chr2	106094026	EOG090B06ZS	mRhiFer1_scaffold_87_arrow_ctg1_1	679352	mRhiFer1_EOG090B06ZS
chr2	108452169	EOG090B00HG	mRhiFer1_chr13	5594486	mRhiFer1_EOG090B00HG
chr2	108896907	EOG090B04X2	mRhiFer1_chr13	5986393	mRhiFer1_EOG090B04X2
chr2	112482345	EOG090B07PW	mRhiFer1_Super_scaffold_3	229706	mRhiFer1_EOG090B07PW
chr2	113717775	EOG090B06BZ	mRhiFer1_chr8	85565478	mRhiFer1_EOG090B06BZ
chr2	127257596	EOG090B02FZ	mRhiFer1_scaffold_84_arrow_ctg1	274018	mRhiFer1_EOG090B02FZ
chr2	134964850	EOG090B00PT	mRhiFer1_chr8	83159672	mRhiFer1_EOG090B00PT
chr2	135741930	EOG090B07S9	mRhiFer1_chr8	82600021	mRhiFer1_EOG090B07S9
chr2	135907316	EOG090B05RO	mRhiFer1_chr8	82433184	mRhiFer1_EOG090B05RO
chr2	136114869	EOG090B0APX	mRhiFer1_chr8	82299718	mRhiFer1_EOG090B0APX
chr2	149437709	EOG090B0GM5	mRhiFer1_chr8	70509276	mRhiFer1_EOG090B0GM5
chr2	151357667	EOG090B0C9A	mRhiFer1_chr8	68992735	mRhiFer1_EOG090B0C9A
chr2	171434578	EOG090B051U	mRhiFer1_chr8	52964568	mRhiFer1_EOG090B051U
chr2	171935946	EOG090B06MJ	mRhiFer1_chr4	97956044	mRhiFer1_EOG090B06MJ
chr2	176311494	EOG090B0BZC	mRhiFer1_chr8	49206987	mRhiFer1_EOG090B0BZC
chr2	177413963	EOG090B03H2	mRhiFer1_chr8	48194697	mRhiFer1_EOG090B03H2
chr2	178112547	EOG090B07KU	mRhiFer1_chr8	47749079	mRhiFer1_EOG090B07KU
chr2	179109899	EOG090B036E	mRhiFer1_chr8	46859748	mRhiFer1_EOG090B036E
chr2	183128298	EOG090B0A78	mRhiFer1_chr8	43651340	mRhiFer1_EOG090B0A78
chr2	186486383	EOG090B08VF	mRhiFer1_chr10	92230616	mRhiFer1_EOG090B08VF
chr2	186590339	EOG090B01K5	mRhiFer1_chr8	41233643	mRhiFer1_EOG090B01K5
chr2	189666133	EOG090B038V	mRhiFer1_chr8	39083495	mRhiFer1_EOG090B038V
chr2	189750578	EOG090B08WS	mRhiFer1_chr8	39018710	mRhiFer1_EOG090B08WS
chr2	190646389	EOG090B0511	mRhiFer1_chr8	38365788	mRhiFer1_EOG090B0511
chr2	197705406	EOG090B03HV	mRhiFer1_chr8	32997721	mRhiFer1_EOG090B03HV
chr2	199911439	EOG090B08G7	mRhiFer1_chr8	31228652	mRhiFer1_EOG090B08G7
chr2	200911301	EOG090B05FK	mRhiFer1_chr8	30311334	mRhiFer1_EOG090B05FK
chr2	202265942	EOG090B06PE	mRhiFer1_chr8	29305657	mRhiFer1_EOG090B06PE
chr2	203239063	EOG090B07ZK	mRhiFer1_chr8	28633172	mRhiFer1_EOG090B07ZK
