chr1	po1	gene1	chr2	po2	gene2
chr2	219246000	EOG090B09HW	mOrnAna1_chr1	181781350	mOrnAna1_EOG090B09HW
chr2	219374292	EOG090B05NH	mOrnAna1_chr1	181907891	mOrnAna1_EOG090B05NH
chr2	219598009	EOG090B01FI	mOrnAna1_chr1	182372667	mOrnAna1_EOG090B01FI
chr2	222462099	EOG090B0973	mOrnAna1_chr1	149184901	mOrnAna1_EOG090B0973
chr2	222596245	EOG090B03ZN	mOrnAna1_chr1	149033037	mOrnAna1_EOG090B03ZN
chr2	223052145	EOG090B0GF6	mOrnAna1_chr7	51218107	mOrnAna1_EOG090B0GF6
chr2	223957473	EOG090B0BFB	mOrnAna1_chr7	51730388	mOrnAna1_EOG090B0BFB
chr2	224400419	EOG090B0C2Q	mOrnAna1_chr7	51993611	mOrnAna1_EOG090B0C2Q
chr2	226864694	EOG090B0CEX	mOrnAna1_chr7	54090040	mOrnAna1_EOG090B0CEX
chr2	227981717	EOG090B00JZ	mOrnAna1_chr1	100280514	mOrnAna1_EOG090B00JZ
chr2	229025632	EOG090B0FZP	mOrnAna1_chr1	108840717	mOrnAna1_EOG090B0FZP
chr2	229767554	EOG090B009G	mOrnAna1_chr1	107297079	mOrnAna1_EOG090B009G
chr2	231057026	EOG090B01TS	mOrnAna1_chr1	130138430	mOrnAna1_EOG090B01TS
chr2	231206239	EOG090B035N	mOrnAna1_chr1	130334653	mOrnAna1_EOG090B035N
chr2	231732952	EOG090B0G4Q	mOrnAna1_chr1	131025296	mOrnAna1_EOG090B0G4Q
chr2	232768191	EOG090B0AI7	mOrnAna1_chr1	129487151	mOrnAna1_EOG090B0AI7
chr2	232879489	EOG090B04QF	mOrnAna1_chr1	129319783	mOrnAna1_EOG090B04QF
chr2	233251828	EOG090B040H	mOrnAna1_chr1	128913021	mOrnAna1_EOG090B040H
chr2	237085965	EOG090B0GB2	mOrnAna1_chr7	33888806	mOrnAna1_EOG090B0GB2
chr2	239988265	EOG090B087D	mOrnAna1_chr7	38114260	mOrnAna1_EOG090B087D
chr2	241583974	EOG090B05XA	mOrnAna1_chr7	43362522	mOrnAna1_EOG090B05XA
chr2	241676127	EOG090B0E5V	mOrnAna1_chr7	43476381	mOrnAna1_EOG090B0E5V
chr2	669580	EOG090B0J2X	mPhyDis1_chr6	346818	mPhyDis1_EOG090B0J2X
chr2	3189334	EOG090B07JW	mPhyDis1_chr6	969395	mPhyDis1_EOG090B07JW
chr2	3545785	EOG090B0ATE	mPhyDis1_chr6	1072660	mPhyDis1_EOG090B0ATE
chr2	6849850	EOG090B068Q	mPhyDis1_chr6	1780171	mPhyDis1_EOG090B068Q
chr2	6877801	EOG090B0C4K	mPhyDis1_chr6	1796721	mPhyDis1_EOG090B0C4K
chr2	9406834	EOG090B0FQ9	mPhyDis1_chr6	2941593	mPhyDis1_EOG090B0FQ9
chr2	9474567	EOG090B0COI	mPhyDis1_chr6	2980176	mPhyDis1_EOG090B0COI
chr2	9843542	EOG090B042N	mPhyDis1_chr6	3134065	mPhyDis1_EOG090B042N
chr2	10572071	EOG090B03N4	mPhyDis1_chr6	3576001	mPhyDis1_EOG090B03N4
chr2	10784258	EOG090B07JD	mPhyDis1_chr6	3692032	mPhyDis1_EOG090B07JD
chr2	11155547	EOG090B0EDB	mPhyDis1_chr6	3838883	mPhyDis1_EOG090B0EDB
chr2	15591934	EOG090B02N6	mPhyDis1_chr6	6436911	mPhyDis1_EOG090B02N6
chr2	17759944	EOG090B01WV	mPhyDis1_chr6	7811840	mPhyDis1_EOG090B01WV
chr2	17816519	EOG090B0EXS	mPhyDis1_chr6	7857420	mPhyDis1_EOG090B0EXS
chr2	19913558	EOG090B00S6	mPhyDis1_chr6	9328201	mPhyDis1_EOG090B00S6
chr2	26191250	EOG090B0386	mPhyDis1_chr6	13787509	mPhyDis1_EOG090B0386
chr2	27032842	EOG090B0IFU	mPhyDis1_chr6	14415886	mPhyDis1_EOG090B0IFU
chr2	27381599	EOG090B0899	mPhyDis1_chr6	14703074	mPhyDis1_EOG090B0899
chr2	27653485	EOG090B08OA	mPhyDis1_chr6	14886315	mPhyDis1_EOG090B08OA
chr2	27781615	EOG090B0AB4	mPhyDis1_chr6	14991810	mPhyDis1_EOG090B0AB4
chr2	28393721	EOG090B0BD8	mPhyDis1_chr6	15447535	mPhyDis1_EOG090B0BD8
chr2	28894699	EOG090B03HH	mPhyDis1_chr6	15810796	mPhyDis1_EOG090B03HH
chr2	29121389	EOG090B0342	mPhyDis1_chr6	15965398	mPhyDis1_EOG090B0342
chr2	30225989	EOG090B0K88	mPhyDis1_chr6	16887684	mPhyDis1_EOG090B0K88
chr2	30525684	EOG090B06XI	mPhyDis1_chr6	17122068	mPhyDis1_EOG090B06XI
chr2	32156342	EOG090B062X	mPhyDis1_chr6	18164160	mPhyDis1_EOG090B062X
chr2	32278156	EOG090B0DSJ	mPhyDis1_chr6	18244597	mPhyDis1_EOG090B0DSJ
chr2	32360659	EOG090B000N	mPhyDis1_chr6	18305336	mPhyDis1_EOG090B000N
chr2	32630474	EOG090B02OE	mPhyDis1_chr6	18504371	mPhyDis1_EOG090B02OE
chr2	36738028	EOG090B03D0	mPhyDis1_chr6	21316829	mPhyDis1_EOG090B03D0
chr2	37084518	EOG090B0DIQ	mPhyDis1_chr6	21578921	mPhyDis1_EOG090B0DIQ
chr2	37201764	EOG090B01T9	mPhyDis1_chr6	21665171	mPhyDis1_EOG090B01T9
chr2	37231706	EOG090B07CS	mPhyDis1_chr6	21686664	mPhyDis1_EOG090B07CS
chr2	37645823	EOG090B0EOI	mPhyDis1_chr6	22001679	mPhyDis1_EOG090B0EOI
chr2	38666162	EOG090B07YG	mPhyDis1_chr6	22772949	mPhyDis1_EOG090B07YG
chr2	38778991	EOG090B0FBL	mPhyDis1_chr6	22857613	mPhyDis1_EOG090B0FBL
chr2	42767437	EOG090B0A2Z	mPhyDis1_chr6	25808968	mPhyDis1_EOG090B0A2Z
chr2	43678863	EOG090B00OU	mPhyDis1_chr6	26462064	mPhyDis1_EOG090B00OU
chr2	43774139	EOG090B08JW	mPhyDis1_chr6	26556310	mPhyDis1_EOG090B08JW
chr2	43839054	EOG090B03PC	mPhyDis1_chr6	26616223	mPhyDis1_EOG090B03PC
chr2	43888600	EOG090B00YL	mPhyDis1_chr6	26640342	mPhyDis1_EOG090B00YL
chr2	44321356	EOG090B036Z	mPhyDis1_chr6	26987719	mPhyDis1_EOG090B036Z
chr2	46340318	EOG090B020C	mPhyDis1_chr6	28690382	mPhyDis1_EOG090B020C
chr2	46617283	EOG090B0IIM	mPhyDis1_chr2	16770147	mPhyDis1_EOG090B0IIM
chr2	47403192	EOG090B01YA	mPhyDis1_chr6	29568308	mPhyDis1_EOG090B01YA
chr2	53670503	EOG090B046W	mPhyDis1_chr6	34434722	mPhyDis1_EOG090B046W
chr2	53767887	EOG090B0F0M	mPhyDis1_chr6	34504655	mPhyDis1_EOG090B0F0M
chr2	55519802	EOG090B0ARF	mPhyDis1_chr6	35936192	mPhyDis1_EOG090B0ARF
chr2	55636237	EOG090B02GP	mPhyDis1_chr6	36027582	mPhyDis1_EOG090B02GP
chr2	58145334	EOG090B077Y	mPhyDis1_chr6	37831331	mPhyDis1_EOG090B077Y
chr2	60942395	EOG090B04M1	mPhyDis1_chr6	40177145	mPhyDis1_EOG090B04M1
chr2	61070351	EOG090B02XU	mPhyDis1_chr6	40284385	mPhyDis1_EOG090B02XU
chr2	61990187	EOG090B0EYL	mPhyDis1_chr6	40984558	mPhyDis1_EOG090B0EYL
chr2	62501209	EOG090B0FVL	mPhyDis1_chr6	41355529	mPhyDis1_EOG090B0FVL
chr2	63364425	EOG090B02R6	mPhyDis1_chr6	42138730	mPhyDis1_EOG090B02R6
chr2	63893430	EOG090B01G5	mPhyDis1_chr6	42587034	mPhyDis1_EOG090B01G5
chr2	65056478	EOG090B0H8U	mPhyDis1_chr6	43585552	mPhyDis1_EOG090B0H8U
chr2	68131238	EOG090B0819	mPhyDis1_chr6	46243363	mPhyDis1_EOG090B0819
chr2	68157935	EOG090B0E33	mPhyDis1_chr6	46265541	mPhyDis1_EOG090B0E33
chr2	68775253	EOG090B03TM	mPhyDis1_chr6	50580568	mPhyDis1_EOG090B03TM
chr2	71109970	EOG090B0G04	mPhyDis1_chr12	34168409	mPhyDis1_EOG090B0G04
chr2	71130666	EOG090B08AD	mPhyDis1_chr12	34153338	mPhyDis1_EOG090B08AD
chr2	73214267	EOG090B07GD	mPhyDis1_chr6	46836490	mPhyDis1_EOG090B07GD
chr2	85840144	EOG090B07KK	mPhyDis1_chr6	61849193	mPhyDis1_EOG090B07KK
chr2	86144268	EOG090B03JU	mPhyDis1_chr6	62158674	mPhyDis1_EOG090B03JU
chr2	88067865	EOG090B0AFN	mPhyDis1_chr15	13655217	mPhyDis1_EOG090B0AFN
chr2	88557736	EOG090B01DI	mPhyDis1_chr5	102220397	mPhyDis1_EOG090B01DI
chr2	96275012	EOG090B0EVD	mPhyDis1_chr6	69675109	mPhyDis1_EOG090B0EVD
chr2	96588208	EOG090B02EW	mPhyDis1_chr6	69420413	mPhyDis1_EOG090B02EW
chr2	98609709	EOG090B0BI3	mPhyDis1_chr6	68152118	mPhyDis1_EOG090B0BI3
chr2	99319682	EOG090B0E5Z	mPhyDis1_chr6	67492252	mPhyDis1_EOG090B0E5Z
chr2	99359602	EOG090B022Z	mPhyDis1_chr6	67416754	mPhyDis1_EOG090B022Z
chr2	99401241	EOG090B00VU	mPhyDis1_chr6	67323532	mPhyDis1_EOG090B00VU
chr2	100393245	EOG090B07BF	mPhyDis1_chr6	66437646	mPhyDis1_EOG090B07BF
chr2	101253145	EOG090B08Z6	mPhyDis1_chr6	75786267	mPhyDis1_EOG090B08Z6
chr2	102718420	EOG090B0BLU	mPhyDis1_chr6	74039644	mPhyDis1_EOG090B0BLU
chr2	102762218	EOG090B0FES	mPhyDis1_chr6	73962598	mPhyDis1_EOG090B0FES
chr2	105038093	EOG090B0ARV	mPhyDis1_chr6	71170137	mPhyDis1_EOG090B0ARV
chr2	105267383	EOG090B01YB	mPhyDis1_chr6	70936739	mPhyDis1_EOG090B01YB
chr2	105337588	EOG090B0DWL	mPhyDis1_chr6	70898087	mPhyDis1_EOG090B0DWL
chr2	106094026	EOG090B06ZS	mPhyDis1_chr6	69987961	mPhyDis1_EOG090B06ZS
chr2	108452169	EOG090B00HG	mPhyDis1_chr5	100331114	mPhyDis1_EOG090B00HG
chr2	108896907	EOG090B04X2	mPhyDis1_chr5	100513529	mPhyDis1_EOG090B04X2
chr2	110637964	EOG090B014H	mPhyDis1_chr6	64455080	mPhyDis1_EOG090B014H
chr2	112293592	EOG090B01KC	mPhyDis1_chr6	63698281	mPhyDis1_EOG090B01KC
chr2	112482345	EOG090B07PW	mPhyDis1_chr6	63609696	mPhyDis1_EOG090B07PW
chr2	113717775	EOG090B06BZ	mPhyDis1_chr4	95861632	mPhyDis1_EOG090B06BZ
chr2	117920343	EOG090B03Y4	mPhyDis1_chr4	91657217	mPhyDis1_EOG090B03Y4
chr2	121756641	EOG090B0C36	mPhyDis1_chr4	87396349	mPhyDis1_EOG090B0C36
chr2	127257596	EOG090B02FZ	mPhyDis1_chr4	101580360	mPhyDis1_EOG090B02FZ
chr2	127488638	EOG090B02KD	mPhyDis1_chr4	101825846	mPhyDis1_EOG090B02KD
chr2	127706323	EOG090B01RR	mPhyDis1_chr4	102090517	mPhyDis1_EOG090B01RR
chr2	132417043	EOG090B068F	mPhyDis1_chr4	96013491	mPhyDis1_EOG090B068F
chr2	134254404	EOG090B02C7	mPhyDis1_chr4	97844816	mPhyDis1_EOG090B02C7
chr2	134839418	EOG090B08A5	mPhyDis1_chr4	98374697	mPhyDis1_EOG090B08A5
chr2	134964850	EOG090B00PT	mPhyDis1_chr4	98511874	mPhyDis1_EOG090B00PT
chr2	135084380	EOG090B01K1	mPhyDis1_chr4	98646126	mPhyDis1_EOG090B01K1
chr2	135200342	EOG090B01IE	mPhyDis1_chr4	98786744	mPhyDis1_EOG090B01IE
chr2	135741930	EOG090B07S9	mPhyDis1_chr4	99268820	mPhyDis1_EOG090B07S9
chr2	135907316	EOG090B05RO	mPhyDis1_chr4	99416037	mPhyDis1_EOG090B05RO
chr2	136114869	EOG090B0APX	mPhyDis1_chr4	99612272	mPhyDis1_EOG090B0APX
chr2	142879262	EOG090B05LQ	mPhyDis1_chr4	76683659	mPhyDis1_EOG090B05LQ
chr2	148458759	EOG090B00SR	mPhyDis1_chr4	71340347	mPhyDis1_EOG090B00SR
chr2	149437709	EOG090B0GM5	mPhyDis1_chr4	70496445	mPhyDis1_EOG090B0GM5
chr2	151270693	EOG090B09RY	mPhyDis1_chr4	68917018	mPhyDis1_EOG090B09RY
chr2	151357667	EOG090B0C9A	mPhyDis1_chr4	68861468	mPhyDis1_EOG090B0C9A
chr2	152643140	EOG090B04LL	mPhyDis1_chr4	67642377	mPhyDis1_EOG090B04LL
chr2	156477632	EOG090B02TY	mPhyDis1_chr4	64585235	mPhyDis1_EOG090B02TY
chr2	159729023	EOG090B053K	mPhyDis1_chr4	61847249	mPhyDis1_EOG090B053K
chr2	162267200	EOG090B01BP	mPhyDis1_chr4	59525805	mPhyDis1_EOG090B01BP
chr2	164898437	EOG090B06YT	mPhyDis1_chr4	57033544	mPhyDis1_EOG090B06YT
chr2	165870964	EOG090B00PS	mPhyDis1_chr4	56160094	mPhyDis1_EOG090B00PS
chr2	168871431	EOG090B0GVF	mPhyDis1_chr4	53661710	mPhyDis1_EOG090B0GVF
chr2	169645841	EOG090B06J0	mPhyDis1_chr4	53005171	mPhyDis1_EOG090B06J0
chr2	169735015	EOG090B03P9	mPhyDis1_chr4	52970230	mPhyDis1_EOG090B03P9
chr2	171434578	EOG090B051U	mPhyDis1_chr4	51572588	mPhyDis1_EOG090B051U
chr2	171522546	EOG090B0BT3	mPhyDis1_chr4	51510965	mPhyDis1_EOG090B0BT3
chr2	171935946	EOG090B06MJ	mPhyDis1_chr4	51165231	mPhyDis1_EOG090B06MJ
chr2	175074609	EOG090B068P	mPhyDis1_chr4	48645270	mPhyDis1_EOG090B068P
chr2	176311494	EOG090B0BZC	mPhyDis1_chr4	47607045	mPhyDis1_EOG090B0BZC
chr2	177413963	EOG090B03H2	mPhyDis1_chr4	46540228	mPhyDis1_EOG090B03H2
chr2	178112547	EOG090B07KU	mPhyDis1_chr4	46067106	mPhyDis1_EOG090B07KU
chr2	178465770	EOG090B0F37	mPhyDis1_chr4	45757311	mPhyDis1_EOG090B0F37
chr2	178480870	EOG090B0AOL	mPhyDis1_chr4	45732652	mPhyDis1_EOG090B0AOL
chr2	179109899	EOG090B036E	mPhyDis1_chr4	45175254	mPhyDis1_EOG090B036E
chr2	182718087	EOG090B022H	mPhyDis1_chr4	42265969	mPhyDis1_EOG090B022H
chr2	183128298	EOG090B0A78	mPhyDis1_chr4	41962668	mPhyDis1_EOG090B0A78
chr2	186486383	EOG090B08VF	mPhyDis1_chr4	39765027	mPhyDis1_EOG090B08VF
chr2	186590339	EOG090B01K5	mPhyDis1_chr4	39615230	mPhyDis1_EOG090B01K5
chr2	189666133	EOG090B038V	mPhyDis1_chr4	37498674	mPhyDis1_EOG090B038V
chr2	189750578	EOG090B08WS	mPhyDis1_chr4	37420757	mPhyDis1_EOG090B08WS
chr2	190205117	EOG090B06SU	mPhyDis1_chr4	37048565	mPhyDis1_EOG090B06SU
chr2	190436030	EOG090B06SR	mPhyDis1_chr4	36929733	mPhyDis1_EOG090B06SR
chr2	190646389	EOG090B0511	mPhyDis1_chr4	36757608	mPhyDis1_EOG090B0511
chr2	197572008	EOG090B04UR	mPhyDis1_chr4	31429038	mPhyDis1_EOG090B04UR
chr2	197705406	EOG090B03HV	mPhyDis1_chr4	31419508	mPhyDis1_EOG090B03HV
chr2	199911439	EOG090B08G7	mPhyDis1_chr4	29654429	mPhyDis1_EOG090B08G7
chr2	200891944	EOG090B082C	mPhyDis1_chr4	28834069	mPhyDis1_EOG090B082C
chr2	200911301	EOG090B05FK	mPhyDis1_chr4	28798841	mPhyDis1_EOG090B05FK
chr2	202265942	EOG090B06PE	mPhyDis1_chr4	27699269	mPhyDis1_EOG090B06PE
chr2	203239063	EOG090B07ZK	mPhyDis1_chr4	26648646	mPhyDis1_EOG090B07ZK
chr2	206004368	EOG090B02JL	mPhyDis1_chr4	24187725	mPhyDis1_EOG090B02JL
chr2	206176180	EOG090B082S	mPhyDis1_chr4	24110679	mPhyDis1_EOG090B082S
chr2	206410084	EOG090B0BGR	mPhyDis1_chr3	149036830	mPhyDis1_EOG090B0BGR
chr2	206738483	EOG090B069E	mPhyDis1_chr4	23635655	mPhyDis1_EOG090B069E
chr2	207613046	EOG090B0DHI	mPhyDis1_chr4	22988823	mPhyDis1_EOG090B0DHI
chr2	207888696	EOG090B03P8	mPhyDis1_chr4	22668777	mPhyDis1_EOG090B03P8
chr2	208271520	EOG090B007C	mPhyDis1_chr4	22444632	mPhyDis1_EOG090B007C
chr2	210188961	EOG090B078J	mPhyDis1_chr4	21344127	mPhyDis1_EOG090B078J
chr2	210568210	EOG090B00GH	mPhyDis1_chr4	21020486	mPhyDis1_EOG090B00GH
chr2	215312143	EOG090B0450	mPhyDis1_chr4	17480575	mPhyDis1_EOG090B0450
chr2	216109173	EOG090B03FN	mPhyDis1_chr4	16820283	mPhyDis1_EOG090B03FN
chr2	218265016	EOG090B07DP	mPhyDis1_chr4	15192357	mPhyDis1_EOG090B07DP
chr2	218568955	EOG090B09X0	mPhyDis1_chr4	14932028	mPhyDis1_EOG090B09X0
chr2	218663957	EOG090B073I	mPhyDis1_chr4	14894579	mPhyDis1_EOG090B073I
chr2	218738196	EOG090B03YE	mPhyDis1_chr4	14828028	mPhyDis1_EOG090B03YE
chr2	219172586	EOG090B092I	mPhyDis1_chr4	14467222	mPhyDis1_EOG090B092I
chr2	219230258	EOG090B04ML	mPhyDis1_chr4	14421126	mPhyDis1_EOG090B04ML
chr2	219246000	EOG090B09HW	mPhyDis1_chr4	14407719	mPhyDis1_EOG090B09HW
chr2	219374292	EOG090B05NH	mPhyDis1_chr4	14315585	mPhyDis1_EOG090B05NH
chr2	219598009	EOG090B01FI	mPhyDis1_chr4	14112157	mPhyDis1_EOG090B01FI
chr2	222462099	EOG090B0973	mPhyDis1_chr4	11774717	mPhyDis1_EOG090B0973
chr2	222596245	EOG090B03ZN	mPhyDis1_chr4	11707844	mPhyDis1_EOG090B03ZN
chr2	223052145	EOG090B0GF6	mPhyDis1_chr4	11446276	mPhyDis1_EOG090B0GF6
chr2	223957473	EOG090B0BFB	mPhyDis1_chr4	10880385	mPhyDis1_EOG090B0BFB
chr2	224400419	EOG090B0C2Q	mPhyDis1_chr4	10577338	mPhyDis1_EOG090B0C2Q
chr2	226864694	EOG090B0CEX	mPhyDis1_chr4	8801214	mPhyDis1_EOG090B0CEX
chr2	227981717	EOG090B00JZ	mPhyDis1_chr4	7993211	mPhyDis1_EOG090B00JZ
chr2	229025632	EOG090B0FZP	mPhyDis1_chr4	7481441	mPhyDis1_EOG090B0FZP
chr2	229767554	EOG090B009G	mPhyDis1_chr4	6854575	mPhyDis1_EOG090B009G
chr2	231057026	EOG090B01TS	mPhyDis1_chr4	5421681	mPhyDis1_EOG090B01TS
chr2	231206239	EOG090B035N	mPhyDis1_chr4	5274171	mPhyDis1_EOG090B035N
chr2	231732952	EOG090B0G4Q	mPhyDis1_chr4	5032099	mPhyDis1_EOG090B0G4Q
chr2	232768191	EOG090B0AI7	mPhyDis1_chr4	4376581	mPhyDis1_EOG090B0AI7
chr2	232879489	EOG090B04QF	mPhyDis1_chr4	4266205	mPhyDis1_EOG090B04QF
chr2	233251828	EOG090B040H	mPhyDis1_chr4	4019197	mPhyDis1_EOG090B040H
chr2	237085965	EOG090B0GB2	mPhyDis1_chr4	2112205	mPhyDis1_EOG090B0GB2
chr2	239988265	EOG090B087D	mPhyDis1_chr4	902797	mPhyDis1_EOG090B087D
chr2	241583974	EOG090B05XA	mPhyDis1_chr4	198304	mPhyDis1_EOG090B05XA
chr2	241676127	EOG090B0E5V	mPhyDis1_chr4	144824	mPhyDis1_EOG090B0E5V
chr2	669580	EOG090B0J2X	mRhiFer1_chr13	71084874	mRhiFer1_EOG090B0J2X
chr2	3189334	EOG090B07JW	mRhiFer1_chr13	69799097	mRhiFer1_EOG090B07JW
chr2	3545785	EOG090B0ATE	mRhiFer1_chr13	69645706	mRhiFer1_EOG090B0ATE
chr2	6849850	EOG090B068Q	mRhiFer1_chr13	67736129	mRhiFer1_EOG090B068Q
chr2	6877801	EOG090B0C4K	mRhiFer1_chr13	67714470	mRhiFer1_EOG090B0C4K
chr2	8682166	EOG090B0I0L	mRhiFer1_chr13	66539908	mRhiFer1_EOG090B0I0L
chr2	9406834	EOG090B0FQ9	mRhiFer1_chr13	66035675	mRhiFer1_EOG090B0FQ9
chr2	9474567	EOG090B0COI	mRhiFer1_chr13	65990151	mRhiFer1_EOG090B0COI
chr2	9843542	EOG090B042N	mRhiFer1_chr13	65737261	mRhiFer1_EOG090B042N
chr2	10572071	EOG090B03N4	mRhiFer1_chr13	65208319	mRhiFer1_EOG090B03N4
chr2	10784258	EOG090B07JD	mRhiFer1_chr13	65116709	mRhiFer1_EOG090B07JD
chr2	11155547	EOG090B0EDB	mRhiFer1_chr13	64944481	mRhiFer1_EOG090B0EDB
chr2	15591934	EOG090B02N6	mRhiFer1_chr13	61980790	mRhiFer1_EOG090B02N6
chr2	17759944	EOG090B01WV	mRhiFer1_chr13	60492607	mRhiFer1_EOG090B01WV
chr2	17816519	EOG090B0EXS	mRhiFer1_chr13	60470306	mRhiFer1_EOG090B0EXS
chr2	19913558	EOG090B00S6	mRhiFer1_chr13	58848730	mRhiFer1_EOG090B00S6
chr2	20033205	EOG090B0DYT	mRhiFer1_chr13	58804604	mRhiFer1_EOG090B0DYT
chr2	24050691	EOG090B0IQZ	mRhiFer1_chr13	55701715	mRhiFer1_EOG090B0IQZ
chr2	26191250	EOG090B0386	mRhiFer1_chr13	54195102	mRhiFer1_EOG090B0386
chr2	27032842	EOG090B0IFU	mRhiFer1_chr13	53601946	mRhiFer1_EOG090B0IFU
chr2	27381599	EOG090B0899	mRhiFer1_chr13	53294598	mRhiFer1_EOG090B0899
chr2	27653485	EOG090B08OA	mRhiFer1_chr13	53131825	mRhiFer1_EOG090B08OA
chr2	27781615	EOG090B0AB4	mRhiFer1_chr13	52960296	mRhiFer1_EOG090B0AB4
chr2	28393721	EOG090B0BD8	mRhiFer1_chr13	52517313	mRhiFer1_EOG090B0BD8
chr2	28894699	EOG090B03HH	mRhiFer1_chr13	52107655	mRhiFer1_EOG090B03HH
chr2	29121389	EOG090B0342	mRhiFer1_chr13	51942473	mRhiFer1_EOG090B0342
chr2	32156342	EOG090B062X	mRhiFer1_chr13	49620854	mRhiFer1_EOG090B062X
chr2	32360659	EOG090B000N	mRhiFer1_chr13	49323786	mRhiFer1_EOG090B000N
chr2	32630474	EOG090B02OE	mRhiFer1_chr13	49170305	mRhiFer1_EOG090B02OE
chr2	36738028	EOG090B03D0	mRhiFer1_chr13	46422121	mRhiFer1_EOG090B03D0
chr2	37084518	EOG090B0DIQ	mRhiFer1_chr13	46222809	mRhiFer1_EOG090B0DIQ
chr2	37201764	EOG090B01T9	mRhiFer1_chr13	46135024	mRhiFer1_EOG090B01T9
chr2	37231706	EOG090B07CS	mRhiFer1_chr13	46120549	mRhiFer1_EOG090B07CS
chr2	37645823	EOG090B0EOI	mRhiFer1_chr13	45833891	mRhiFer1_EOG090B0EOI
chr2	38666162	EOG090B07YG	mRhiFer1_chr13	45081014	mRhiFer1_EOG090B07YG
chr2	38778991	EOG090B0FBL	mRhiFer1_chr13	45044280	mRhiFer1_EOG090B0FBL
chr2	42767437	EOG090B0A2Z	mRhiFer1_chr13	42040631	mRhiFer1_EOG090B0A2Z
chr2	43678863	EOG090B00OU	mRhiFer1_chr13	41290575	mRhiFer1_EOG090B00OU
chr2	43774139	EOG090B08JW	mRhiFer1_chr13	41267838	mRhiFer1_EOG090B08JW
chr2	43839054	EOG090B03PC	mRhiFer1_chr13	41213952	mRhiFer1_EOG090B03PC
chr2	43888600	EOG090B00YL	mRhiFer1_chr13	41119302	mRhiFer1_EOG090B00YL
chr2	44321356	EOG090B036Z	mRhiFer1_chr13	40848485	mRhiFer1_EOG090B036Z
chr2	46340318	EOG090B020C	mRhiFer1_chr13	39165487	mRhiFer1_EOG090B020C
chr2	46617283	EOG090B0IIM	mRhiFer1_chr14	8997674	mRhiFer1_EOG090B0IIM
chr2	47403192	EOG090B01YA	mRhiFer1_chr13	38350618	mRhiFer1_EOG090B01YA
chr2	53670503	EOG090B046W	mRhiFer1_chr13	33587102	mRhiFer1_EOG090B046W
chr2	53767887	EOG090B0F0M	mRhiFer1_chr13	33579957	mRhiFer1_EOG090B0F0M
chr2	55236648	EOG090B03XU	mRhiFer1_chr13	32411915	mRhiFer1_EOG090B03XU
chr2	55519802	EOG090B0ARF	mRhiFer1_chr13	32210136	mRhiFer1_EOG090B0ARF
chr2	55636237	EOG090B02GP	mRhiFer1_chr13	32101721	mRhiFer1_EOG090B02GP
chr2	58145334	EOG090B077Y	mRhiFer1_chr13	30389963	mRhiFer1_EOG090B077Y
chr2	60942395	EOG090B04M1	mRhiFer1_chr13	27982322	mRhiFer1_EOG090B04M1
chr2	61070351	EOG090B02XU	mRhiFer1_chr13	27901620	mRhiFer1_EOG090B02XU
chr2	61990187	EOG090B0EYL	mRhiFer1_chr13	27285141	mRhiFer1_EOG090B0EYL
chr2	62501209	EOG090B0FVL	mRhiFer1_chr13	26934808	mRhiFer1_EOG090B0FVL
chr2	63364425	EOG090B02R6	mRhiFer1_chr13	26249055	mRhiFer1_EOG090B02R6
chr2	63893430	EOG090B01G5	mRhiFer1_chr13	25846546	mRhiFer1_EOG090B01G5
chr2	65056478	EOG090B0H8U	mRhiFer1_chr13	24974380	mRhiFer1_EOG090B0H8U
chr2	68131238	EOG090B0819	mRhiFer1_chr13	22366973	mRhiFer1_EOG090B0819
chr2	68157935	EOG090B0E33	mRhiFer1_chr13	22360389	mRhiFer1_EOG090B0E33
chr2	68775253	EOG090B03TM	mRhiFer1_chr13	21882316	mRhiFer1_EOG090B03TM
chr2	71109970	EOG090B0G04	mRhiFer1_chr28	13824986	mRhiFer1_EOG090B0G04
chr2	71130666	EOG090B08AD	mRhiFer1_chr28	13841948	mRhiFer1_EOG090B08AD
chr2	73214267	EOG090B07GD	mRhiFer1_chr13	18421705	mRhiFer1_EOG090B07GD
chr2	75632187	EOG090B0AKC	mRhiFer1_chr13	16661122	mRhiFer1_EOG090B0AKC
chr2	84419918	EOG090B0C7Y	mRhiFer1_chr13	9657890	mRhiFer1_EOG090B0C7Y
chr2	85840144	EOG090B07KK	mRhiFer1_chr13	8503431	mRhiFer1_EOG090B07KK
chr2	86144268	EOG090B03JU	mRhiFer1_chr13	8230057	mRhiFer1_EOG090B03JU
chr2	88067865	EOG090B0AFN	mRhiFer1_chr27	15730659	mRhiFer1_EOG090B0AFN
chr2	88557736	EOG090B01DI	mRhiFer1_chr13	7100118	mRhiFer1_EOG090B01DI
chr2	96275012	EOG090B0EVD	mRhiFer1_Super_scaffold_3	1923957	mRhiFer1_EOG090B0EVD
chr2	96588208	EOG090B02EW	mRhiFer1_Super_scaffold_3	2085779	mRhiFer1_EOG090B02EW
chr2	98609709	EOG090B0BI3	mRhiFer1_chr13	5390551	mRhiFer1_EOG090B0BI3
chr2	99319682	EOG090B0E5Z	mRhiFer1_chr13	4900593	mRhiFer1_EOG090B0E5Z
