chr1	po1	gene1	chr2	po2	gene2
chr10	96602276	EOG090B02HB	rGopEvg1_chr7	72710352	rGopEvg1_EOG090B02HB
chr10	97737107	EOG090B07V1	rGopEvg1_chr7	1321003	rGopEvg1_EOG090B07V1
chr10	99714587	EOG090B07N5	rGopEvg1_chr7	501169	rGopEvg1_EOG090B07N5
chr10	99728153	EOG090B0CC2	rGopEvg1_chr7	484186	rGopEvg1_EOG090B0CC2
chr10	100275462	EOG090B0J2Y	rGopEvg1_chr7	74503363	rGopEvg1_EOG090B0J2Y
chr10	100913111	EOG090B01TD	rGopEvg1_chr7	4017874	rGopEvg1_EOG090B01TD
chr10	102065475	EOG090B02NQ	rGopEvg1_chr7	2282500	rGopEvg1_EOG090B02NQ
chr10	102423242	EOG090B0ATU	rGopEvg1_chr7	73443140	rGopEvg1_EOG090B0ATU
chr10	102469030	EOG090B06W4	rGopEvg1_chr7	4162576	rGopEvg1_EOG090B06W4
chr10	102504153	EOG090B05HS	rGopEvg1_chr7	4206631	rGopEvg1_EOG090B05HS
chr10	103455262	EOG090B08Z9	rGopEvg1_chr7	5276446	rGopEvg1_EOG090B08Z9
chr10	104122991	EOG090B0COE	rGopEvg1_chr7	6291471	rGopEvg1_EOG090B0COE
chr10	104314408	EOG090B04MI	rGopEvg1_chr7	6444759	rGopEvg1_EOG090B04MI
chr10	109865184	EOG090B037A	rGopEvg1_chr7	8997390	rGopEvg1_EOG090B037A
chr10	110277155	EOG090B0DGB	rGopEvg1_chr7	9429178	rGopEvg1_EOG090B0DGB
chr10	110498122	EOG090B08BH	rGopEvg1_chr7	9611921	rGopEvg1_EOG090B08BH
chr10	110964359	EOG090B05TK	rGopEvg1_chr7	10083529	rGopEvg1_EOG090B05TK
chr10	112430804	EOG090B06L6	rGopEvg1_chr7	11150587	rGopEvg1_EOG090B06L6
chr10	113588975	EOG090B00EI	rGopEvg1_chr7	12134463	rGopEvg1_EOG090B00EI
chr10	114125143	EOG090B01R8	rGopEvg1_chr7	12522124	rGopEvg1_EOG090B01R8
chr10	114822079	EOG090B01PW	rGopEvg1_chr7	13241266	rGopEvg1_EOG090B01PW
chr10	114938344	EOG090B0B3R	rGopEvg1_chr7	13336614	rGopEvg1_EOG090B0B3R
chr10	118686128	EOG090B0AXW	rGopEvg1_chr7	16763337	rGopEvg1_EOG090B0AXW
chr10	119040793	EOG090B0211	rGopEvg1_chr7	17088531	rGopEvg1_EOG090B0211
chr10	119831474	EOG090B039W	rGopEvg1_chr7	17788674	rGopEvg1_EOG090B039W
chr10	123154744	EOG090B08G5	rGopEvg1_chr7	20361338	rGopEvg1_EOG090B08G5
chr10	124478617	EOG090B0C03	rGopEvg1_chr7	21467091	rGopEvg1_EOG090B0C03
chr10	125719808	EOG090B00TI	rGopEvg1_chr7	22518059	rGopEvg1_EOG090B00TI
chr10	125823558	EOG090B0C85	rGopEvg1_chr7	22623753	rGopEvg1_EOG090B0C85
chr10	5878130	EOG090B08RG	sAmbRad1_chr21	38445376	sAmbRad1_EOG090B08RG
chr10	6097066	EOG090B08I4	sAmbRad1_chr21	41752717	sAmbRad1_EOG090B08I4
chr10	11852078	EOG090B09N6	sAmbRad1_chr21	41853199	sAmbRad1_EOG090B09N6
chr10	12069034	EOG090B01Q1	sAmbRad1_chr21	41969685	sAmbRad1_EOG090B01Q1
chr10	12196246	EOG090B08MX	sAmbRad1_chr21	42022474	sAmbRad1_EOG090B08MX
chr10	13161247	EOG090B01KU	sAmbRad1_chr21	42591361	sAmbRad1_EOG090B01KU
chr10	13651905	EOG090B01MH	sAmbRad1_chr21	42322637	sAmbRad1_EOG090B01MH
chr10	14908408	EOG090B073N	sAmbRad1_chr21	42797609	sAmbRad1_EOG090B073N
chr10	18545933	EOG090B05PD	sAmbRad1_chr2	126501654	sAmbRad1_EOG090B05PD
chr10	30304307	EOG090B05J8	sAmbRad1_chr2	37602394	sAmbRad1_EOG090B05J8
chr10	35010311	EOG090B02FC	sAmbRad1_chr2	11443447	sAmbRad1_EOG090B02FC
chr10	45615436	EOG090B02TJ	sAmbRad1_chr37	15039834	sAmbRad1_EOG090B02TJ
chr10	62037468	EOG090B014D	sAmbRad1_chr15	43908884	sAmbRad1_EOG090B014D
chr10	67797116	EOG090B0EKB	sAmbRad1_chr15	41765293	sAmbRad1_EOG090B0EKB
chr10	67884722	EOG090B0301	sAmbRad1_chr15	41746552	sAmbRad1_EOG090B0301
chr10	68231219	EOG090B0IOZ	sAmbRad1_chr15	41528232	sAmbRad1_EOG090B0IOZ
chr10	69180292	EOG090B02KX	sAmbRad1_chr15	50170981	sAmbRad1_EOG090B02KX
chr10	70843697	EOG090B03UK	sAmbRad1_chr37	8511615	sAmbRad1_EOG090B03UK
chr10	72122964	EOG090B099G	sAmbRad1_chr37	6484097	sAmbRad1_EOG090B099G
chr10	72223915	EOG090B0K4P	sAmbRad1_chr37	6476362	sAmbRad1_EOG090B0K4P
chr10	72898570	EOG090B044R	sAmbRad1_chr37	6222465	sAmbRad1_EOG090B044R
chr10	77977478	EOG090B00IL	sAmbRad1_chr37	2078472	sAmbRad1_EOG090B00IL
chr10	84141501	EOG090B08ZX	sAmbRad1_chr37	15214843	sAmbRad1_EOG090B08ZX
chr10	86936743	EOG090B06QF	sAmbRad1_chr37	14615514	sAmbRad1_EOG090B06QF
chr10	92291495	EOG090B0A2L	sAmbRad1_chr15	8509542	sAmbRad1_EOG090B0A2L
chr10	92689987	EOG090B0G3D	sAmbRad1_chr15	8247408	sAmbRad1_EOG090B0G3D
chr10	93894034	EOG090B0LPT	sAmbRad1_chr15	6555975	sAmbRad1_EOG090B0LPT
chr10	96156323	EOG090B00ON	sAmbRad1_chr15	9223539	sAmbRad1_EOG090B00ON
chr10	96304498	EOG090B060L	sAmbRad1_chr39	4595407	sAmbRad1_EOG090B060L
chr10	96602276	EOG090B02HB	sAmbRad1_chr37	17539807	sAmbRad1_EOG090B02HB
chr10	97737107	EOG090B07V1	sAmbRad1_chr15	39049100	sAmbRad1_EOG090B07V1
chr10	99714587	EOG090B07N5	sAmbRad1_chr15	38261334	sAmbRad1_EOG090B07N5
chr10	99728153	EOG090B0CC2	sAmbRad1_chr15	38245214	sAmbRad1_EOG090B0CC2
chr10	100275462	EOG090B0J2Y	sAmbRad1_chr37	6782913	sAmbRad1_EOG090B0J2Y
chr10	100913111	EOG090B01TD	sAmbRad1_chr15	35896796	sAmbRad1_EOG090B01TD
chr10	102065475	EOG090B02NQ	sAmbRad1_chr15	37687467	sAmbRad1_EOG090B02NQ
chr10	102423242	EOG090B0ATU	sAmbRad1_chr37	14178009	sAmbRad1_EOG090B0ATU
chr10	102469030	EOG090B06W4	sAmbRad1_chr15	36032142	sAmbRad1_EOG090B06W4
chr10	102504153	EOG090B05HS	sAmbRad1_chr15	36118210	sAmbRad1_EOG090B05HS
chr10	103455262	EOG090B08Z9	sAmbRad1_chr15	40628188	sAmbRad1_EOG090B08Z9
chr10	104122991	EOG090B0COE	sAmbRad1_chr15	40788042	sAmbRad1_EOG090B0COE
chr10	104314408	EOG090B04MI	sAmbRad1_chr39	4025805	sAmbRad1_EOG090B04MI
chr10	109865184	EOG090B037A	sAmbRad1_chr15	33923049	sAmbRad1_EOG090B037A
chr10	110277155	EOG090B0DGB	sAmbRad1_chr15	33514781	sAmbRad1_EOG090B0DGB
chr10	110498122	EOG090B08BH	sAmbRad1_chr15	33334483	sAmbRad1_EOG090B08BH
chr10	110964359	EOG090B05TK	sAmbRad1_chr15	32869190	sAmbRad1_EOG090B05TK
chr10	112430804	EOG090B06L6	sAmbRad1_chr15	25867017	sAmbRad1_EOG090B06L6
chr10	113588975	EOG090B00EI	sAmbRad1_chr15	27008050	sAmbRad1_EOG090B00EI
chr10	114125143	EOG090B01R8	sAmbRad1_chr15	27490665	sAmbRad1_EOG090B01R8
chr10	114822079	EOG090B01PW	sAmbRad1_chr15	28203047	sAmbRad1_EOG090B01PW
chr10	114938344	EOG090B0B3R	sAmbRad1_chr15	28285848	sAmbRad1_EOG090B0B3R
chr10	118686128	EOG090B0AXW	sAmbRad1_chr15	31789855	sAmbRad1_EOG090B0AXW
chr10	119040793	EOG090B0211	sAmbRad1_chr15	32062101	sAmbRad1_EOG090B0211
chr10	119831474	EOG090B039W	sAmbRad1_chr15	24993292	sAmbRad1_EOG090B039W
chr10	123154744	EOG090B08G5	sAmbRad1_chr15	22475302	sAmbRad1_EOG090B08G5
chr10	124478617	EOG090B0C03	sAmbRad1_chr15	20777476	sAmbRad1_EOG090B0C03
chr10	125719808	EOG090B00TI	sAmbRad1_chr15	19767885	sAmbRad1_EOG090B00TI
chr10	125823558	EOG090B0C85	sAmbRad1_chr15	19719590	sAmbRad1_EOG090B0C85
