chr1	po1	gene1	chr2	po2	gene2
chr6	149501880	EOG090B076V	fAstCal1_chr15	28385693	fAstCal1_EOG090B076V
chr6	149729408	EOG090B06RT	fAstCal1_chr15	16191538	fAstCal1_EOG090B06RT
chr6	150385416	EOG090B0B2Z	fAstCal1_chr15	6472570	fAstCal1_EOG090B0B2Z
chr6	150749003	EOG090B00J3	fAstCal1_chr15	11216516	fAstCal1_EOG090B00J3
chr6	151365521	EOG090B05T9	fAstCal1_chr15	10288621	fAstCal1_EOG090B05T9
chr6	151392390	EOG090B06KC	fAstCal1_chr19	16682231	fAstCal1_EOG090B06KC
chr6	151452546	EOG090B05KZ	fAstCal1_chr15	10293187	fAstCal1_EOG090B05KZ
chr6	155257836	EOG090B08DS	fAstCal1_chr19	7864965	fAstCal1_EOG090B08DS
chr6	158572407	EOG090B069D	fAstCal1_chr15	10649092	fAstCal1_EOG090B069D
chr6	159211733	EOG090B023B	fAstCal1_chr15	11121543	fAstCal1_EOG090B023B
chr6	159682493	EOG090B0DJ6	fAstCal1_chr15	11188290	fAstCal1_EOG090B0DJ6
chr6	168307432	EOG090B08A1	fAstCal1_chr13	6953056	fAstCal1_EOG090B08A1
chr6	169704003	EOG090B06HJ	fAstCal1_chr1	23961724	fAstCal1_EOG090B06HJ
chr6	170307824	EOG090B02OQ	fAstCal1_chr1	23834991	fAstCal1_EOG090B02OQ
chr6	170535220	EOG090B0C50	fAstCal1_chr1	23956085	fAstCal1_EOG090B0C50
chr6	529371	EOG090B01P4	fCotGob3_chr4	8752145	fCotGob3_EOG090B01P4
chr6	1910157	EOG090B07GP	fCotGob3_chr4	8977417	fCotGob3_EOG090B07GP
chr6	2765623	EOG090B03RF	fCotGob3_chr17	9876028	fCotGob3_EOG090B03RF
chr6	3118741	EOG090B0C8Y	fCotGob3_chr4	8721937	fCotGob3_EOG090B0C8Y
chr6	3723619	EOG090B0FRA	fCotGob3_chr20	5504932	fCotGob3_EOG090B0FRA
chr6	5368571	EOG090B08VN	fCotGob3_fCotGob3_178arrow_ctg1	21109	fCotGob3_EOG090B08VN
chr6	7590258	EOG090B0C14	fCotGob3_chr16	1142047	fCotGob3_EOG090B0C14
chr6	8079890	EOG090B0EYZ	fCotGob3_chr20	11975336	fCotGob3_EOG090B0EYZ
chr6	8404890	EOG090B07SF	fCotGob3_chr20	11917699	fCotGob3_EOG090B07SF
chr6	10689861	EOG090B093Q	fCotGob3_chr17	5052480	fCotGob3_EOG090B093Q
chr6	13305101	EOG090B0A4M	fCotGob3_chr4	8655536	fCotGob3_EOG090B0A4M
chr6	13977120	EOG090B0DJZ	fCotGob3_chr17	1724170	fCotGob3_EOG090B0DJZ
chr6	16129323	EOG090B07XZ	fCotGob3_chr11	7609513	fCotGob3_EOG090B07XZ
chr6	17616097	EOG090B01FT	fCotGob3_chr11	7099583	fCotGob3_EOG090B01FT
chr6	18147953	EOG090B0202	fCotGob3_chr11	16117512	fCotGob3_EOG090B0202
chr6	18235734	EOG090B0EBS	fCotGob3_chr16	641513	fCotGob3_EOG090B0EBS
chr6	24134328	EOG090B0DO8	fCotGob3_chr16	15861272	fCotGob3_EOG090B0DO8
chr6	24403089	EOG090B07XA	fCotGob3_chr16	14662532	fCotGob3_EOG090B07XA
chr6	24494997	EOG090B06E4	fCotGob3_chr16	292662	fCotGob3_EOG090B06E4
chr6	24806373	EOG090B01S1	fCotGob3_chr11	7225642	fCotGob3_EOG090B01S1
chr6	35452546	EOG090B09WC	fCotGob3_chr7	11392692	fCotGob3_EOG090B09WC
chr6	36887662	EOG090B07YW	fCotGob3_chr5	25259541	fCotGob3_EOG090B07YW
chr6	37432605	EOG090B01ZI	fCotGob3_chr24	8871397	fCotGob3_EOG090B01ZI
chr6	39906357	EOG090B08AZ	fCotGob3_chr22	15530341	fCotGob3_EOG090B08AZ
chr6	41067335	EOG090B0EGW	fCotGob3_chr7	3913111	fCotGob3_EOG090B0EGW
chr6	41079090	EOG090B0FC8	fCotGob3_chr7	11841653	fCotGob3_EOG090B0FC8
chr6	41907072	EOG090B0DTZ	fCotGob3_chr5	17314284	fCotGob3_EOG090B0DTZ
chr6	41921563	EOG090B07AB	fCotGob3_chr5	17306768	fCotGob3_EOG090B07AB
chr6	42050542	EOG090B0CD1	fCotGob3_chr7	2355625	fCotGob3_EOG090B0CD1
chr6	42208289	EOG090B0EQZ	fCotGob3_chr24	7491048	fCotGob3_EOG090B0EQZ
chr6	42822023	EOG090B01L8	fCotGob3_chr19	9076577	fCotGob3_EOG090B01L8
chr6	42929571	EOG090B0I3L	fCotGob3_fCotGob3_17arrow_ctg1	10822	fCotGob3_EOG090B0I3L
chr6	42960768	EOG090B0D55	fCotGob3_chr22	19105601	fCotGob3_EOG090B0D55
chr6	43017193	EOG090B06P3	fCotGob3_chr15	8341230	fCotGob3_EOG090B06P3
chr6	43322613	EOG090B00E7	fCotGob3_fCotGob3_130arrow_ctg1	46681	fCotGob3_EOG090B00E7
chr6	43517137	EOG090B0AZ4	fCotGob3_chr15	611460	fCotGob3_EOG090B0AZ4
chr6	43635876	EOG090B0C0D	fCotGob3_chr15	9807785	fCotGob3_EOG090B0C0D
chr6	44113843	EOG090B0GDC	fCotGob3_chr15	9892316	fCotGob3_EOG090B0GDC
chr6	46161326	EOG090B053U	fCotGob3_chr24	14593742	fCotGob3_EOG090B053U
chr6	46704560	EOG090B06T6	fCotGob3_chr24	16546093	fCotGob3_EOG090B06T6
chr6	47489701	EOG090B048G	fCotGob3_chr24	18359056	fCotGob3_EOG090B048G
chr6	49431728	EOG090B02EG	fCotGob3_chr24	14373599	fCotGob3_EOG090B02EG
chr6	52403199	EOG090B092Z	fCotGob3_chr24	17355692	fCotGob3_EOG090B092Z
chr6	52671591	EOG090B0JXI	fCotGob3_chr15	12415566	fCotGob3_EOG090B0JXI
chr6	53073493	EOG090B06DV	fCotGob3_chr15	12394260	fCotGob3_EOG090B06DV
chr6	53498756	EOG090B030C	fCotGob3_chr15	12361809	fCotGob3_EOG090B030C
chr6	57115131	EOG090B01HY	fCotGob3_chr15	12053454	fCotGob3_EOG090B01HY
chr6	63280021	EOG090B028T	fCotGob3_fCotGob3_70arrow_ctg1	447691	fCotGob3_EOG090B028T
chr6	63660117	EOG090B00U6	fCotGob3_chr15	11924019	fCotGob3_EOG090B00U6
chr6	66093431	EOG090B09OU	fCotGob3_chr2	3179631	fCotGob3_EOG090B09OU
chr6	69676158	EOG090B05VC	fCotGob3_chr15	11563275	fCotGob3_EOG090B05VC
chr6	70577518	EOG090B0J6Z	fCotGob3_chr15	47520	fCotGob3_EOG090B0J6Z
chr6	73595077	EOG090B05RZ	fCotGob3_chr15	20350311	fCotGob3_EOG090B05RZ
chr6	75619734	EOG090B01BK	fCotGob3_chr24	694059	fCotGob3_EOG090B01BK
chr6	80005844	EOG090B01Q0	fCotGob3_chr16	20410207	fCotGob3_EOG090B01Q0
chr6	83003634	EOG090B08D3	fCotGob3_chr16	20647409	fCotGob3_EOG090B08D3
chr6	83096978	EOG090B0050	fCotGob3_chr16	20664781	fCotGob3_EOG090B0050
chr6	83169234	EOG090B04NG	fCotGob3_chr24	11625081	fCotGob3_EOG090B04NG
chr6	83523442	EOG090B0BEW	fCotGob3_chr16	20751594	fCotGob3_EOG090B0BEW
chr6	87085756	EOG090B0HFS	fCotGob3_chr22	8608785	fCotGob3_EOG090B0HFS
chr6	87336612	EOG090B0K8Z	fCotGob3_chr24	19240189	fCotGob3_EOG090B0K8Z
chr6	87473004	EOG090B09JT	fCotGob3_fCotGob3_65arrow_ctg1	3158	fCotGob3_EOG090B09JT
chr6	87590169	EOG090B02QN	fCotGob3_chr22	8588595	fCotGob3_EOG090B02QN
chr6	89323107	EOG090B0CCA	fCotGob3_chr24	22233737	fCotGob3_EOG090B0CCA
chr6	89846590	EOG090B00GW	fCotGob3_chr24	22068924	fCotGob3_EOG090B00GW
chr6	89932408	EOG090B023Q	fCotGob3_chr24	22012380	fCotGob3_EOG090B023Q
chr6	96521874	EOG090B02Q5	fCotGob3_chr24	21211160	fCotGob3_EOG090B02Q5
chr6	97026552	EOG090B03FW	fCotGob3_chr16	21272141	fCotGob3_EOG090B03FW
chr6	98874278	EOG090B03AU	fCotGob3_chr16	21034482	fCotGob3_EOG090B03AU
chr6	99369600	EOG090B09FE	fCotGob3_chr16	20982687	fCotGob3_EOG090B09FE
chr6	99400281	EOG090B095A	fCotGob3_chr16	20973455	fCotGob3_EOG090B095A
chr6	99528888	EOG090B09IA	fCotGob3_chr24	11612079	fCotGob3_EOG090B09IA
chr6	106629682	EOG090B04YZ	fCotGob3_chr22	15292909	fCotGob3_EOG090B04YZ
chr6	107068704	EOG090B02GC	fCotGob3_chr22	17027897	fCotGob3_EOG090B02GC
chr6	107705200	EOG090B0892	fCotGob3_chr16	4414808	fCotGob3_EOG090B0892
chr6	107871704	EOG090B02R1	fCotGob3_chr24	10856268	fCotGob3_EOG090B02R1
chr6	108044785	EOG090B09QH	fCotGob3_chr24	7237902	fCotGob3_EOG090B09QH
chr6	108169418	EOG090B08V2	fCotGob3_chr24	7254573	fCotGob3_EOG090B08V2
chr6	109705424	EOG090B01Q3	fCotGob3_chr24	8687510	fCotGob3_EOG090B01Q3
chr6	110190541	EOG090B0489	fCotGob3_chr24	8585774	fCotGob3_EOG090B0489
chr6	110958770	EOG090B0EKA	fCotGob3_chr6	14610715	fCotGob3_EOG090B0EKA
chr6	112307711	EOG090B0EV5	fCotGob3_chr24	10326236	fCotGob3_EOG090B0EV5
chr6	114057257	EOG090B085Q	fCotGob3_chr24	20880963	fCotGob3_EOG090B085Q
chr6	116399251	EOG090B01E6	fCotGob3_chr24	21158358	fCotGob3_EOG090B01E6
chr6	125030601	EOG090B0BGT	fCotGob3_chr24	11783398	fCotGob3_EOG090B0BGT
chr6	125276146	EOG090B0EFX	fCotGob3_chr24	11769113	fCotGob3_EOG090B0EFX
chr6	125986551	EOG090B05XR	fCotGob3_chr16	17888441	fCotGob3_EOG090B05XR
chr6	129247103	EOG090B002I	fCotGob3_chr24	4878272	fCotGob3_EOG090B002I
chr6	129578513	EOG090B0442	fCotGob3_chr24	12249821	fCotGob3_EOG090B0442
chr6	130439806	EOG090B05HJ	fCotGob3_chr24	12214616	fCotGob3_EOG090B05HJ
chr6	131594061	EOG090B00JU	fCotGob3_chr24	11983666	fCotGob3_EOG090B00JU
chr6	132765233	EOG090B084R	fCotGob3_fCotGob3_212arrow_ctg1	18462	fCotGob3_EOG090B084R
chr6	133960869	EOG090B0EDU	fCotGob3_chr24	10595602	fCotGob3_EOG090B0EDU
chr6	133999173	EOG090B0593	fCotGob3_chr24	10599426	fCotGob3_EOG090B0593
chr6	134918415	EOG090B05DQ	fCotGob3_chr24	10680941	fCotGob3_EOG090B05DQ
chr6	136822696	EOG090B0A37	fCotGob3_chr24	158777	fCotGob3_EOG090B0A37
chr6	137853610	EOG090B0219	fCotGob3_chr15	18859652	fCotGob3_EOG090B0219
chr6	139152244	EOG090B055U	fCotGob3_chr24	4140235	fCotGob3_EOG090B055U
chr6	145627416	EOG090B0BST	fCotGob3_chr24	7995816	fCotGob3_EOG090B0BST
chr6	149501880	EOG090B076V	fCotGob3_chr24	20199504	fCotGob3_EOG090B076V
chr6	149729408	EOG090B06RT	fCotGob3_fCotGob3_422arrow_ctg1	19190	fCotGob3_EOG090B06RT
chr6	150385416	EOG090B0B2Z	fCotGob3_chr24	10841874	fCotGob3_EOG090B0B2Z
chr6	150749003	EOG090B00J3	fCotGob3_chr24	7045449	fCotGob3_EOG090B00J3
chr6	151365521	EOG090B05T9	fCotGob3_chr24	7719483	fCotGob3_EOG090B05T9
chr6	151392390	EOG090B06KC	fCotGob3_fCotGob3_212arrow_ctg1	174637	fCotGob3_EOG090B06KC
chr6	151452546	EOG090B05KZ	fCotGob3_chr24	7709304	fCotGob3_EOG090B05KZ
chr6	155257836	EOG090B08DS	fCotGob3_chr22	13674998	fCotGob3_EOG090B08DS
chr6	158572407	EOG090B069D	fCotGob3_chr24	7527007	fCotGob3_EOG090B069D
chr6	159211733	EOG090B023B	fCotGob3_chr24	7118480	fCotGob3_EOG090B023B
chr6	159682493	EOG090B0DJ6	fCotGob3_chr24	7094129	fCotGob3_EOG090B0DJ6
chr6	168307432	EOG090B08A1	fCotGob3_chr22	3705499	fCotGob3_EOG090B08A1
chr6	169704003	EOG090B06HJ	fCotGob3_chr3	24020296	fCotGob3_EOG090B06HJ
chr6	170535220	EOG090B0C50	fCotGob3_chr3	24031705	fCotGob3_EOG090B0C50
chr6	529371	EOG090B01P4	fGouWil2_chr4	3033873	fGouWil2_EOG090B01P4
chr6	1910157	EOG090B07GP	fGouWil2_chr4	2787072	fGouWil2_EOG090B07GP
chr6	2765623	EOG090B03RF	fGouWil2_chr17	28042884	fGouWil2_EOG090B03RF
chr6	3118741	EOG090B0C8Y	fGouWil2_chr4	3093459	fGouWil2_EOG090B0C8Y
chr6	3723619	EOG090B0FRA	fGouWil2_chr20	11364111	fGouWil2_EOG090B0FRA
chr6	4995078	EOG090B08I7	fGouWil2_scaffold_228_arrow_ctg1	15506	fGouWil2_EOG090B08I7
chr6	5368571	EOG090B08VN	fGouWil2_chr20	27978737	fGouWil2_EOG090B08VN
chr6	7390003	EOG090B069B	fGouWil2_scaffold_228_arrow_ctg1	21765	fGouWil2_EOG090B069B
chr6	7590258	EOG090B0C14	fGouWil2_chr16	8130195	fGouWil2_EOG090B0C14
chr6	8079890	EOG090B0EYZ	fGouWil2_chr20	22520682	fGouWil2_EOG090B0EYZ
chr6	8404890	EOG090B07SF	fGouWil2_chr20	22444481	fGouWil2_EOG090B07SF
chr6	10689861	EOG090B093Q	fGouWil2_chr17	15414204	fGouWil2_EOG090B093Q
chr6	13305101	EOG090B0A4M	fGouWil2_chr4	3192831	fGouWil2_EOG090B0A4M
chr6	13977120	EOG090B0DJZ	fGouWil2_chr17	6401895	fGouWil2_EOG090B0DJZ
chr6	16129323	EOG090B07XZ	fGouWil2_chr11	10948828	fGouWil2_EOG090B07XZ
chr6	17616097	EOG090B01FT	fGouWil2_chr11	11832385	fGouWil2_EOG090B01FT
chr6	18147953	EOG090B0202	fGouWil2_chr11	292823	fGouWil2_EOG090B0202
chr6	18235734	EOG090B0EBS	fGouWil2_scaffold_3_arrow_ctg1	1614169	fGouWil2_EOG090B0EBS
chr6	24134328	EOG090B0DO8	fGouWil2_chr16	21931385	fGouWil2_EOG090B0DO8
chr6	24403089	EOG090B07XA	fGouWil2_chr16	23315653	fGouWil2_EOG090B07XA
chr6	24494997	EOG090B06E4	fGouWil2_chr16	2766126	fGouWil2_EOG090B06E4
chr6	24696976	EOG090B0JBN	fGouWil2_chr11	8573656	fGouWil2_EOG090B0JBN
chr6	24706137	EOG090B0CKW	fGouWil2_chr11	8576348	fGouWil2_EOG090B0CKW
chr6	24779902	EOG090B0GD6	fGouWil2_chr11	11469694	fGouWil2_EOG090B0GD6
chr6	24806373	EOG090B01S1	fGouWil2_chr11	11425251	fGouWil2_EOG090B01S1
chr6	25121968	EOG090B0B0D	fGouWil2_chr6	622790	fGouWil2_EOG090B0B0D
chr6	31810047	EOG090B03QA	fGouWil2_chr12	25658774	fGouWil2_EOG090B03QA
chr6	35452546	EOG090B09WC	fGouWil2_chr7	30685749	fGouWil2_EOG090B09WC
chr6	36887662	EOG090B07YW	fGouWil2_chr5	5009019	fGouWil2_EOG090B07YW
chr6	37432605	EOG090B01ZI	fGouWil2_chr24	11048712	fGouWil2_EOG090B01ZI
chr6	39906357	EOG090B08AZ	fGouWil2_chr22	927027	fGouWil2_EOG090B08AZ
chr6	41067335	EOG090B0EGW	fGouWil2_chr7	10010639	fGouWil2_EOG090B0EGW
chr6	41079090	EOG090B0FC8	fGouWil2_chr7	31449140	fGouWil2_EOG090B0FC8
chr6	41907072	EOG090B0DTZ	fGouWil2_chr5	18794055	fGouWil2_EOG090B0DTZ
chr6	41921563	EOG090B07AB	fGouWil2_chr5	18785989	fGouWil2_EOG090B07AB
chr6	42050542	EOG090B0CD1	fGouWil2_chr7	4606625	fGouWil2_EOG090B0CD1
chr6	42208289	EOG090B0EQZ	fGouWil2_chr24	8009169	fGouWil2_EOG090B0EQZ
chr6	42822023	EOG090B01L8	fGouWil2_chr19	4986614	fGouWil2_EOG090B01L8
chr6	42929571	EOG090B0I3L	fGouWil2_chr18	10105656	fGouWil2_EOG090B0I3L
chr6	42960768	EOG090B0D55	fGouWil2_scaffold_55_arrow_ctg1	1330003	fGouWil2_EOG090B0D55
chr6	43017193	EOG090B06P3	fGouWil2_chr15	22528105	fGouWil2_EOG090B06P3
chr6	43322613	EOG090B00E7	fGouWil2_chr15	210243	fGouWil2_EOG090B00E7
chr6	43499002	EOG090B04S1	fGouWil2_chr15	535338	fGouWil2_EOG090B04S1
chr6	43517137	EOG090B0AZ4	fGouWil2_chr15	36333865	fGouWil2_EOG090B0AZ4
chr6	43635876	EOG090B0C0D	fGouWil2_chr15	20505464	fGouWil2_EOG090B0C0D
chr6	44113843	EOG090B0GDC	fGouWil2_chr15	20385827	fGouWil2_EOG090B0GDC
chr6	44939006	EOG090B0AL1	fGouWil2_chr15	2587443	fGouWil2_EOG090B0AL1
chr6	46161326	EOG090B053U	fGouWil2_chr24	13407167	fGouWil2_EOG090B053U
chr6	46704560	EOG090B06T6	fGouWil2_chr24	21175330	fGouWil2_EOG090B06T6
chr6	47489701	EOG090B048G	fGouWil2_chr24	25755857	fGouWil2_EOG090B048G
chr6	49431728	EOG090B02EG	fGouWil2_chr24	13646652	fGouWil2_EOG090B02EG
chr6	52403199	EOG090B092Z	fGouWil2_chr16	18701574	fGouWil2_EOG090B092Z
chr6	52671591	EOG090B0JXI	fGouWil2_chr15	16971657	fGouWil2_EOG090B0JXI
chr6	53073493	EOG090B06DV	fGouWil2_chr15	19673108	fGouWil2_EOG090B06DV
chr6	53498756	EOG090B030C	fGouWil2_chr15	19629973	fGouWil2_EOG090B030C
chr6	57115131	EOG090B01HY	fGouWil2_chr15	19170218	fGouWil2_EOG090B01HY
chr6	63280021	EOG090B028T	fGouWil2_chr1	9098634	fGouWil2_EOG090B028T
chr6	63660117	EOG090B00U6	fGouWil2_chr15	18953549	fGouWil2_EOG090B00U6
chr6	66093431	EOG090B09OU	fGouWil2_chr2	3696426	fGouWil2_EOG090B09OU
chr6	69676158	EOG090B05VC	fGouWil2_chr15	18450307	fGouWil2_EOG090B05VC
chr6	70577518	EOG090B0J6Z	fGouWil2_chr15	34002085	fGouWil2_EOG090B0J6Z
chr6	73595077	EOG090B05RZ	fGouWil2_chr15	1390600	fGouWil2_EOG090B05RZ
chr6	75619734	EOG090B01BK	fGouWil2_scaffold_320_arrow_ctg1	3458445	fGouWil2_EOG090B01BK
chr6	80005844	EOG090B01Q0	fGouWil2_chr16	25763340	fGouWil2_EOG090B01Q0
chr6	83003634	EOG090B08D3	fGouWil2_chr16	25447314	fGouWil2_EOG090B08D3
chr6	83096978	EOG090B0050	fGouWil2_chr16	25407262	fGouWil2_EOG090B0050
chr6	83169234	EOG090B04NG	fGouWil2_chr24	17076853	fGouWil2_EOG090B04NG
chr6	83523442	EOG090B0BEW	fGouWil2_chr16	25325261	fGouWil2_EOG090B0BEW
chr6	84051929	EOG090B0D6Q	fGouWil2_chr24	9439428	fGouWil2_EOG090B0D6Q
chr6	87085756	EOG090B0HFS	fGouWil2_chr22	29577043	fGouWil2_EOG090B0HFS
chr6	87336612	EOG090B0K8Z	fGouWil2_chr24	3663285	fGouWil2_EOG090B0K8Z
chr6	87473004	EOG090B09JT	fGouWil2_chr24	8814249	fGouWil2_EOG090B09JT
chr6	87514413	EOG090B045V	fGouWil2_chr24	8799492	fGouWil2_EOG090B045V
chr6	87590169	EOG090B02QN	fGouWil2_chr22	29604682	fGouWil2_EOG090B02QN
chr6	89323107	EOG090B0CCA	fGouWil2_chr24	3291822	fGouWil2_EOG090B0CCA
chr6	89846590	EOG090B00GW	fGouWil2_chr24	2963883	fGouWil2_EOG090B00GW
chr6	89932408	EOG090B023Q	fGouWil2_chr24	2917193	fGouWil2_EOG090B023Q
chr6	96521874	EOG090B02Q5	fGouWil2_chr24	1398765	fGouWil2_EOG090B02Q5
chr6	98874278	EOG090B03AU	fGouWil2_chr16	24954467	fGouWil2_EOG090B03AU
chr6	99369600	EOG090B09FE	fGouWil2_chr16	25033280	fGouWil2_EOG090B09FE
chr6	99400281	EOG090B095A	fGouWil2_chr16	25048023	fGouWil2_EOG090B095A
chr6	99528888	EOG090B09IA	fGouWil2_chr24	17083727	fGouWil2_EOG090B09IA
chr6	106629682	EOG090B04YZ	fGouWil2_chr22	19780377	fGouWil2_EOG090B04YZ
chr6	107705200	EOG090B0892	fGouWil2_chr16	4660073	fGouWil2_EOG090B0892
chr6	107871704	EOG090B02R1	fGouWil2_chr24	19159748	fGouWil2_EOG090B02R1
chr6	108044785	EOG090B09QH	fGouWil2_chr24	10680044	fGouWil2_EOG090B09QH
chr6	108169418	EOG090B08V2	fGouWil2_chr24	10798056	fGouWil2_EOG090B08V2
chr6	109705424	EOG090B01Q3	fGouWil2_chr24	22429842	fGouWil2_EOG090B01Q3
chr6	110190541	EOG090B0489	fGouWil2_chr24	22580808	fGouWil2_EOG090B0489
chr6	110958770	EOG090B0EKA	fGouWil2_chr6	40790948	fGouWil2_EOG090B0EKA
chr6	112307711	EOG090B0EV5	fGouWil2_chr24	18485735	fGouWil2_EOG090B0EV5
chr6	116399251	EOG090B01E6	fGouWil2_scaffold_320_arrow_ctg1	882796	fGouWil2_EOG090B01E6
chr6	125030601	EOG090B0BGT	fGouWil2_chr24	16893018	fGouWil2_EOG090B0BGT
chr6	125276146	EOG090B0EFX	fGouWil2_chr24	16938774	fGouWil2_EOG090B0EFX
chr6	125986551	EOG090B05XR	fGouWil2_chr16	19557407	fGouWil2_EOG090B05XR
chr6	129247103	EOG090B002I	fGouWil2_chr20	28588293	fGouWil2_EOG090B002I
chr6	129578513	EOG090B0442	fGouWil2_chr24	16375210	fGouWil2_EOG090B0442
chr6	130439806	EOG090B05HJ	fGouWil2_chr24	16423280	fGouWil2_EOG090B05HJ
chr6	131594061	EOG090B00JU	fGouWil2_chr24	16637712	fGouWil2_EOG090B00JU
chr6	132765233	EOG090B084R	fGouWil2_chr22	9797855	fGouWil2_EOG090B084R
chr6	133960869	EOG090B0EDU	fGouWil2_chr24	18825321	fGouWil2_EOG090B0EDU
chr6	134918415	EOG090B05DQ	fGouWil2_chr24	18934985	fGouWil2_EOG090B05DQ
chr6	136822696	EOG090B0A37	fGouWil2_scaffold_320_arrow_ctg1	2595565	fGouWil2_EOG090B0A37
chr6	137853610	EOG090B0219	fGouWil2_chr15	8037525	fGouWil2_EOG090B0219
chr6	139152244	EOG090B055U	fGouWil2_chr24	5658221	fGouWil2_EOG090B055U
chr6	142147288	EOG090B0B6A	fGouWil2_scaffold_320_arrow_ctg1	1090087	fGouWil2_EOG090B0B6A
chr6	143451043	EOG090B09SP	fGouWil2_scaffold_320_arrow_ctg1	2750729	fGouWil2_EOG090B09SP
chr6	145627416	EOG090B0BST	fGouWil2_chr24	23328091	fGouWil2_EOG090B0BST
chr6	149501880	EOG090B076V	fGouWil2_chr24	25003973	fGouWil2_EOG090B076V
chr6	149729408	EOG090B06RT	fGouWil2_chr24	4604349	fGouWil2_EOG090B06RT
chr6	150385416	EOG090B0B2Z	fGouWil2_chr24	19137833	fGouWil2_EOG090B0B2Z
chr6	150749003	EOG090B00J3	fGouWil2_chr24	10399146	fGouWil2_EOG090B00J3
chr6	151365521	EOG090B05T9	fGouWil2_chr24	24216319	fGouWil2_EOG090B05T9
chr6	151392390	EOG090B06KC	fGouWil2_chr22	10031729	fGouWil2_EOG090B06KC
chr6	151452546	EOG090B05KZ	fGouWil2_chr24	24202163	fGouWil2_EOG090B05KZ
chr6	155257836	EOG090B08DS	fGouWil2_chr22	22027702	fGouWil2_EOG090B08DS
chr6	158572407	EOG090B069D	fGouWil2_chr24	7947610	fGouWil2_EOG090B069D
chr6	159211733	EOG090B023B	fGouWil2_chr24	10495248	fGouWil2_EOG090B023B
chr6	159682493	EOG090B0DJ6	fGouWil2_chr24	10471086	fGouWil2_EOG090B0DJ6
chr6	168307432	EOG090B08A1	fGouWil2_chr15	23461396	fGouWil2_EOG090B08A1
chr6	169704003	EOG090B06HJ	fGouWil2_chr3	22611998	fGouWil2_EOG090B06HJ
chr6	170307824	EOG090B02OQ	fGouWil2_chr3	22762123	fGouWil2_EOG090B02OQ
chr6	170535220	EOG090B0C50	fGouWil2_chr3	22625867	fGouWil2_EOG090B0C50
chr6	529371	EOG090B01P4	fMasArm1_chr4	2427976	fMasArm1_EOG090B01P4
chr6	1910157	EOG090B07GP	fMasArm1_chr4	2616713	fMasArm1_EOG090B07GP
chr6	2765623	EOG090B03RF	fMasArm1_chr17	15264281	fMasArm1_EOG090B03RF
chr6	3118741	EOG090B0C8Y	fMasArm1_chr4	2402402	fMasArm1_EOG090B0C8Y
chr6	4995078	EOG090B08I7	fMasArm1_chr17	24839303	fMasArm1_EOG090B08I7
chr6	5368571	EOG090B08VN	fMasArm1_Super_Scaffold_28_ctg1	1547894	fMasArm1_EOG090B08VN
chr6	7390003	EOG090B069B	fMasArm1_chr17	24843925	fMasArm1_EOG090B069B
chr6	7590258	EOG090B0C14	fMasArm1_chr16	25579132	fMasArm1_EOG090B0C14
chr6	8079890	EOG090B0EYZ	fMasArm1_chr20	3375852	fMasArm1_EOG090B0EYZ
chr6	8404890	EOG090B07SF	fMasArm1_chr20	3434094	fMasArm1_EOG090B07SF
chr6	10689861	EOG090B093Q	fMasArm1_chr17	19701901	fMasArm1_EOG090B093Q
chr6	13305101	EOG090B0A4M	fMasArm1_chr4	2345469	fMasArm1_EOG090B0A4M
chr6	13977120	EOG090B0DJZ	fMasArm1_chr17	23098168	fMasArm1_EOG090B0DJZ
chr6	16129323	EOG090B07XZ	fMasArm1_chr11	12606909	fMasArm1_EOG090B07XZ
chr6	17616097	EOG090B01FT	fMasArm1_chr11	12073222	fMasArm1_EOG090B01FT
chr6	18147953	EOG090B0202	fMasArm1_chr11	18113333	fMasArm1_EOG090B0202
chr6	18235734	EOG090B0EBS	fMasArm1_chr16	25318232	fMasArm1_EOG090B0EBS
chr6	24134328	EOG090B0DO8	fMasArm1_chr16	3469135	fMasArm1_EOG090B0DO8
chr6	24403089	EOG090B07XA	fMasArm1_chr16	2494064	fMasArm1_EOG090B07XA
chr6	24494997	EOG090B06E4	fMasArm1_chr16	25141109	fMasArm1_EOG090B06E4
chr6	24696976	EOG090B0JBN	fMasArm1_chr11	12217994	fMasArm1_EOG090B0JBN
chr6	24706137	EOG090B0CKW	fMasArm1_chr11	12221025	fMasArm1_EOG090B0CKW
chr6	24779902	EOG090B0GD6	fMasArm1_chr11	12224397	fMasArm1_EOG090B0GD6
chr6	24806373	EOG090B01S1	fMasArm1_chr11	12231345	fMasArm1_EOG090B01S1
chr6	25121968	EOG090B0B0D	fMasArm1_chr23	15837520	fMasArm1_EOG090B0B0D
chr6	31810047	EOG090B03QA	fMasArm1_chr12	13216555	fMasArm1_EOG090B03QA
chr6	35452546	EOG090B09WC	fMasArm1_chr7	16790499	fMasArm1_EOG090B09WC
chr6	36887662	EOG090B07YW	fMasArm1_chr5	4765964	fMasArm1_EOG090B07YW
chr6	37432605	EOG090B01ZI	fMasArm1_chr24	13651334	fMasArm1_EOG090B01ZI
chr6	39906357	EOG090B08AZ	fMasArm1_chr22	17818529	fMasArm1_EOG090B08AZ
chr6	41067335	EOG090B0EGW	fMasArm1_chr7	6854294	fMasArm1_EOG090B0EGW
chr6	41079090	EOG090B0FC8	fMasArm1_chr7	16413458	fMasArm1_EOG090B0FC8
