chr1	po1	gene1	chr2	po2	gene2
chr6	130439806	EOG090B05HJ	sAmbRad1_chr5	55669881	sAmbRad1_EOG090B05HJ
chr6	133960869	EOG090B0EDU	sAmbRad1_chr5	30850359	sAmbRad1_EOG090B0EDU
chr6	134918415	EOG090B05DQ	sAmbRad1_chr5	31399177	sAmbRad1_EOG090B05DQ
chr6	136822696	EOG090B0A37	sAmbRad1_chr5	32952502	sAmbRad1_EOG090B0A37
chr6	139152244	EOG090B055U	sAmbRad1_chr8	57285293	sAmbRad1_EOG090B055U
chr6	145627416	EOG090B0BST	sAmbRad1_chr5	94413516	sAmbRad1_EOG090B0BST
chr6	149501880	EOG090B076V	sAmbRad1_chr5	94814555	sAmbRad1_EOG090B076V
chr6	150385416	EOG090B0B2Z	sAmbRad1_chr8	65560478	sAmbRad1_EOG090B0B2Z
chr6	150749003	EOG090B00J3	sAmbRad1_chr8	66982070	sAmbRad1_EOG090B00J3
chr6	151392390	EOG090B06KC	sAmbRad1_chr8	67518646	sAmbRad1_EOG090B06KC
chr6	151452546	EOG090B05KZ	sAmbRad1_chr8	67586669	sAmbRad1_EOG090B05KZ
chr6	155257836	EOG090B08DS	sAmbRad1_chr8	2892552	sAmbRad1_EOG090B08DS
chr6	158572407	EOG090B069D	sAmbRad1_chr8	25059767	sAmbRad1_EOG090B069D
chr6	168307432	EOG090B08A1	sAmbRad1_chr9	42542130	sAmbRad1_EOG090B08A1
