chr1	po1	gene1	chr2	po2	gene2
chr4	37413475	EOG090B00B0	rGopEvg1_chr5	43656181	rGopEvg1_EOG090B00B0
chr4	39288761	EOG090B01MG	rGopEvg1_chr5	44867498	rGopEvg1_EOG090B01MG
chr4	39459118	EOG090B07UK	rGopEvg1_chr5	45013030	rGopEvg1_EOG090B07UK
chr4	40243387	EOG090B0DYF	rGopEvg1_chr5	45586617	rGopEvg1_EOG090B0DYF
chr4	41935485	EOG090B0BMG	rGopEvg1_chr5	46787224	rGopEvg1_EOG090B0BMG
chr4	42001654	EOG090B07Y3	rGopEvg1_chr5	46809800	rGopEvg1_EOG090B07Y3
chr4	48352580	EOG090B058E	rGopEvg1_chr5	50750237	rGopEvg1_EOG090B058E
chr4	48483562	EOG090B07D4	rGopEvg1_chr5	50843732	rGopEvg1_EOG090B07D4
chr4	52023957	EOG090B0A07	rGopEvg1_chr5	51540868	rGopEvg1_EOG090B0A07
chr4	52059632	EOG090B08KB	rGopEvg1_chr5	51589525	rGopEvg1_EOG090B08KB
chr4	55396190	EOG090B0BVT	rGopEvg1_chr5	53472203	rGopEvg1_EOG090B0BVT
chr4	56338402	EOG090B01FF	rGopEvg1_chr5	54386183	rGopEvg1_EOG090B01FF
chr4	56467636	EOG090B041K	rGopEvg1_chr5	142728358	rGopEvg1_EOG090B041K
chr4	56978986	EOG090B00VK	rGopEvg1_chr5	142487067	rGopEvg1_EOG090B00VK
chr4	70688678	EOG090B0ADH	rGopEvg1_chr5	131396667	rGopEvg1_EOG090B0ADH
chr4	73058114	EOG090B0CGU	rGopEvg1_chr5	132892374	rGopEvg1_EOG090B0CGU
chr4	73571693	EOG090B09VF	rGopEvg1_chr5	133167447	rGopEvg1_EOG090B09VF
chr4	75482538	EOG090B0AQH	rGopEvg1_chr5	134135828	rGopEvg1_EOG090B0AQH
chr4	77043096	EOG090B07RF	rGopEvg1_chr5	130552170	rGopEvg1_EOG090B07RF
chr4	98323675	EOG090B06OW	rGopEvg1_chr5	108131035	rGopEvg1_EOG090B06OW
chr4	99564096	EOG090B01QK	rGopEvg1_chr5	108803792	rGopEvg1_EOG090B01QK
chr4	102869085	EOG090B0JWN	rGopEvg1_chr5	110653986	rGopEvg1_EOG090B0JWN
chr4	105230244	EOG090B009Q	rGopEvg1_chr5	111818477	rGopEvg1_EOG090B009Q
chr4	105682733	EOG090B0CYN	rGopEvg1_chr5	112032311	rGopEvg1_EOG090B0CYN
chr4	110476415	EOG090B01ET	rGopEvg1_chr5	115270268	rGopEvg1_EOG090B01ET
chr4	114622881	EOG090B04QH	rGopEvg1_chr5	107081880	rGopEvg1_EOG090B04QH
chr4	118685535	EOG090B07LW	rGopEvg1_chr5	104778397	rGopEvg1_EOG090B07LW
chr4	121801425	EOG090B07LB	rGopEvg1_chr5	102979028	rGopEvg1_EOG090B07LB
chr4	127964261	EOG090B05J9	rGopEvg1_chr5	98790311	rGopEvg1_EOG090B05J9
chr4	128932810	EOG090B0404	rGopEvg1_chr5	98309481	rGopEvg1_EOG090B0404
chr4	141214719	EOG090B0AK0	rGopEvg1_chr5	90651047	rGopEvg1_EOG090B0AK0
chr4	145639302	EOG090B07U7	rGopEvg1_chr5	88283964	rGopEvg1_EOG090B07U7
chr4	147638532	EOG090B0261	rGopEvg1_chr5	86994621	rGopEvg1_EOG090B0261
chr4	154557576	EOG090B04P0	rGopEvg1_chr5	82507460	rGopEvg1_EOG090B04P0
chr4	163494350	EOG090B0F7R	rGopEvg1_chr5	76921369	rGopEvg1_EOG090B0F7R
chr4	165079658	EOG090B0CHF	rGopEvg1_chr5	76070532	rGopEvg1_EOG090B0CHF
chr4	165461409	EOG090B063E	rGopEvg1_chr5	75788380	rGopEvg1_EOG090B063E
chr4	169729578	EOG090B07YN	rGopEvg1_chr5	72946781	rGopEvg1_EOG090B07YN
chr4	174299122	EOG090B0AXE	rGopEvg1_chr5	70037716	rGopEvg1_EOG090B0AXE
chr4	176104291	EOG090B00R0	rGopEvg1_chr5	68511923	rGopEvg1_EOG090B00R0
chr4	183641436	EOG090B0G4P	rGopEvg1_chr5	63475414	rGopEvg1_EOG090B0G4P
chr4	184559175	EOG090B0J1Z	rGopEvg1_chr5	114755134	rGopEvg1_EOG090B0J1Z
chr4	186069809	EOG090B030P	rGopEvg1_chr5	61567050	rGopEvg1_EOG090B030P
chr4	186153737	EOG090B0GWT	rGopEvg1_chr4	87534433	rGopEvg1_EOG090B0GWT
chr4	1343142	EOG090B055J	sAmbRad1_chr1	165554005	sAmbRad1_EOG090B055J
chr4	2621254	EOG090B01BH	sAmbRad1_chr3	94269869	sAmbRad1_EOG090B01BH
chr4	2742257	EOG090B0D8S	sAmbRad1_chr3	94217020	sAmbRad1_EOG090B0D8S
chr4	2818371	EOG090B0520	sAmbRad1_chr3	94089321	sAmbRad1_EOG090B0520
chr4	2930838	EOG090B082D	sAmbRad1_chr3	93950044	sAmbRad1_EOG090B082D
chr4	4188803	EOG090B04SP	sAmbRad1_chr1	30366205	sAmbRad1_EOG090B04SP
chr4	4237836	EOG090B0GSF	sAmbRad1_chr1	30336643	sAmbRad1_EOG090B0GSF
chr4	6804594	EOG090B00UB	sAmbRad1_chr1	45508771	sAmbRad1_EOG090B00UB
chr4	7043580	EOG090B08MD	sAmbRad1_chr1	28469170	sAmbRad1_EOG090B08MD
chr4	7647372	EOG090B00VN	sAmbRad1_chr1	29091924	sAmbRad1_EOG090B00VN
chr4	8434499	EOG090B03XT	sAmbRad1_chr1	23723620	sAmbRad1_EOG090B03XT
chr4	15497889	EOG090B00O2	sAmbRad1_chr1	82420382	sAmbRad1_EOG090B00O2
chr4	17577466	EOG090B0587	sAmbRad1_chr1	83748704	sAmbRad1_EOG090B0587
chr4	22387705	EOG090B00TE	sAmbRad1_chr1	87846015	sAmbRad1_EOG090B00TE
chr4	25123931	EOG090B063A	sAmbRad1_chr1	89830409	sAmbRad1_EOG090B063A
chr4	37413475	EOG090B00B0	sAmbRad1_chr1	99060658	sAmbRad1_EOG090B00B0
chr4	39288761	EOG090B01MG	sAmbRad1_chr1	100413494	sAmbRad1_EOG090B01MG
chr4	39459118	EOG090B07UK	sAmbRad1_chr1	100589621	sAmbRad1_EOG090B07UK
chr4	40243387	EOG090B0DYF	sAmbRad1_chr1	101167234	sAmbRad1_EOG090B0DYF
chr4	41935485	EOG090B0BMG	sAmbRad1_chr1	102782335	sAmbRad1_EOG090B0BMG
chr4	42001654	EOG090B07Y3	sAmbRad1_chr1	102914943	sAmbRad1_EOG090B07Y3
chr4	48352580	EOG090B058E	sAmbRad1_chr1	107571269	sAmbRad1_EOG090B058E
chr4	48483562	EOG090B07D4	sAmbRad1_chr1	107647617	sAmbRad1_EOG090B07D4
chr4	52023957	EOG090B0A07	sAmbRad1_chr1	108210451	sAmbRad1_EOG090B0A07
chr4	52059632	EOG090B08KB	sAmbRad1_chr1	108269627	sAmbRad1_EOG090B08KB
chr4	55396190	EOG090B0BVT	sAmbRad1_chr1	110306174	sAmbRad1_EOG090B0BVT
chr4	56338402	EOG090B01FF	sAmbRad1_chr1	111060472	sAmbRad1_EOG090B01FF
chr4	56467636	EOG090B041K	sAmbRad1_chr1	35111942	sAmbRad1_EOG090B041K
chr4	56978986	EOG090B00VK	sAmbRad1_chr1	48403125	sAmbRad1_EOG090B00VK
chr4	70688678	EOG090B0ADH	sAmbRad1_chr31	29504010	sAmbRad1_EOG090B0ADH
chr4	73058114	EOG090B0CGU	sAmbRad1_chr13	25621936	sAmbRad1_EOG090B0CGU
chr4	73571693	EOG090B09VF	sAmbRad1_chr3	59518000	sAmbRad1_EOG090B09VF
chr4	75482538	EOG090B0AQH	sAmbRad1_chr1	32244621	sAmbRad1_EOG090B0AQH
chr4	77043096	EOG090B07RF	sAmbRad1_chr1	76571169	sAmbRad1_EOG090B07RF
chr4	98323675	EOG090B06OW	sAmbRad1_chr1	61577435	sAmbRad1_EOG090B06OW
chr4	99564096	EOG090B01QK	sAmbRad1_chr1	61994533	sAmbRad1_EOG090B01QK
chr4	102869085	EOG090B0JWN	sAmbRad1_chr1	34580627	sAmbRad1_EOG090B0JWN
chr4	105230244	EOG090B009Q	sAmbRad1_chr3	63737594	sAmbRad1_EOG090B009Q
chr4	105682733	EOG090B0CYN	sAmbRad1_chr1	55705399	sAmbRad1_EOG090B0CYN
chr4	110476415	EOG090B01ET	sAmbRad1_chr1	22902467	sAmbRad1_EOG090B01ET
chr4	114622881	EOG090B04QH	sAmbRad1_chr1	64238298	sAmbRad1_EOG090B04QH
chr4	118685535	EOG090B07LW	sAmbRad1_chr1	66513033	sAmbRad1_EOG090B07LW
chr4	121801425	EOG090B07LB	sAmbRad1_chr1	8113324	sAmbRad1_EOG090B07LB
chr4	127964261	EOG090B05J9	sAmbRad1_chr1	2672995	sAmbRad1_EOG090B05J9
chr4	128932810	EOG090B0404	sAmbRad1_chr1	45102513	sAmbRad1_EOG090B0404
chr4	141214719	EOG090B0AK0	sAmbRad1_chr1	1373059	sAmbRad1_EOG090B0AK0
chr4	145639302	EOG090B07U7	sAmbRad1_chr1	14584791	sAmbRad1_EOG090B07U7
chr4	147638532	EOG090B0261	sAmbRad1_chr1	13069925	sAmbRad1_EOG090B0261
chr4	154557576	EOG090B04P0	sAmbRad1_chr1	31465294	sAmbRad1_EOG090B04P0
chr4	163494350	EOG090B0F7R	sAmbRad1_chr1	16411219	sAmbRad1_EOG090B0F7R
chr4	165079658	EOG090B0CHF	sAmbRad1_chr1	28197803	sAmbRad1_EOG090B0CHF
chr4	165461409	EOG090B063E	sAmbRad1_chr28	35482913	sAmbRad1_EOG090B063E
chr4	169729578	EOG090B07YN	sAmbRad1_chr3	89702927	sAmbRad1_EOG090B07YN
chr4	174299122	EOG090B0AXE	sAmbRad1_chr3	92381706	sAmbRad1_EOG090B0AXE
chr4	176104291	EOG090B00R0	sAmbRad1_chr3	124889531	sAmbRad1_EOG090B00R0
chr4	183641436	EOG090B0G4P	sAmbRad1_chr3	107091719	sAmbRad1_EOG090B0G4P
chr4	184559175	EOG090B0J1Z	sAmbRad1_chr1	23551409	sAmbRad1_EOG090B0J1Z
chr4	186069809	EOG090B030P	sAmbRad1_chr3	109254634	sAmbRad1_EOG090B030P
chr4	186153737	EOG090B0GWT	sAmbRad1_chr20	6475717	sAmbRad1_EOG090B0GWT
