chr1	po1	gene1	chr2	po2	gene2
chr5	65563311	EOG090B03LF	fCotGob3_chr12	17872220	fCotGob3_EOG090B03LF
chr5	65625061	EOG090B06HX	fCotGob3_chr12	18818847	fCotGob3_EOG090B06HX
chr5	66144377	EOG090B0G9A	fCotGob3_chr12	18748307	fCotGob3_EOG090B0G9A
chr5	69094256	EOG090B03AE	fCotGob3_chr12	4559357	fCotGob3_EOG090B03AE
chr5	69372209	EOG090B06H1	fCotGob3_chr9	27736418	fCotGob3_EOG090B06H1
chr5	72181229	EOG090B0097	fCotGob3_chr12	20664855	fCotGob3_EOG090B0097
chr5	72220909	EOG090B075R	fCotGob3_chr9	15944110	fCotGob3_EOG090B075R
chr5	73567345	EOG090B04HW	fCotGob3_chr9	17614502	fCotGob3_EOG090B04HW
chr5	74721655	EOG090B02T7	fCotGob3_chr12	19519012	fCotGob3_EOG090B02T7
chr5	75675923	EOG090B058J	fCotGob3_chr9	9880720	fCotGob3_EOG090B058J
chr5	75901397	EOG090B045C	fCotGob3_fCotGob3_242arrow_ctg1	89935	fCotGob3_EOG090B045C
chr5	77282521	EOG090B04VM	fCotGob3_chr4	19952462	fCotGob3_EOG090B04VM
chr5	77433135	EOG090B05JE	fCotGob3_chr12	18137361	fCotGob3_EOG090B05JE
chr5	79983684	EOG090B09Y0	fCotGob3_chr9	10125136	fCotGob3_EOG090B09Y0
chr5	80138617	EOG090B062J	fCotGob3_chr9	10144791	fCotGob3_EOG090B062J
chr5	82145894	EOG090B0CTL	fCotGob3_chr17	22645547	fCotGob3_EOG090B0CTL
chr5	87313354	EOG090B01BF	fCotGob3_chr9	9235363	fCotGob3_EOG090B01BF
chr5	90518819	EOG090B0BM9	fCotGob3_chr9	7860353	fCotGob3_EOG090B0BM9
chr5	95555279	EOG090B05VF	fCotGob3_chr9	7992512	fCotGob3_EOG090B05VF
chr5	95731683	EOG090B03EM	fCotGob3_chr5	9575919	fCotGob3_EOG090B03EM
chr5	98774071	EOG090B075N	fCotGob3_chr9	10277622	fCotGob3_EOG090B075N
chr5	102866196	EOG090B01ZW	fCotGob3_chr12	350579	fCotGob3_EOG090B01ZW
chr5	103531732	EOG090B05QT	fCotGob3_chr9	25551669	fCotGob3_EOG090B05QT
chr5	112976934	EOG090B06ST	fCotGob3_chr12	2085303	fCotGob3_EOG090B06ST
chr5	115126503	EOG090B02BG	fCotGob3_chr9	13543121	fCotGob3_EOG090B02BG
chr5	115268878	EOG090B07I8	fCotGob3_chr9	13511316	fCotGob3_EOG090B07I8
chr5	115805433	EOG090B0D5W	fCotGob3_chr9	16511189	fCotGob3_EOG090B0D5W
chr5	116085053	EOG090B0GH1	fCotGob3_chr9	16489864	fCotGob3_EOG090B0GH1
chr5	119465518	EOG090B032V	fCotGob3_chr9	16205756	fCotGob3_EOG090B032V
chr5	120674373	EOG090B0EGK	fCotGob3_chr9	16199162	fCotGob3_EOG090B0EGK
chr5	121961925	EOG090B08WG	fCotGob3_chr11	917049	fCotGob3_EOG090B08WG
chr5	122391135	EOG090B01VR	fCotGob3_chr9	25929752	fCotGob3_EOG090B01VR
chr5	123346519	EOG090B01X9	fCotGob3_chr9	25681785	fCotGob3_EOG090B01X9
chr5	126600963	EOG090B0AZ0	fCotGob3_chr23	9618566	fCotGob3_EOG090B0AZ0
chr5	127523480	EOG090B089E	fCotGob3_chr12	2594824	fCotGob3_EOG090B089E
chr5	132557325	EOG090B015P	fCotGob3_chr14	16947724	fCotGob3_EOG090B015P
chr5	134738621	EOG090B0CFK	fCotGob3_chr14	19022965	fCotGob3_EOG090B0CFK
chr5	134887796	EOG090B0ANM	fCotGob3_chr14	18756968	fCotGob3_EOG090B0ANM
chr5	135571853	EOG090B0JM1	fCotGob3_chr10	5426984	fCotGob3_EOG090B0JM1
chr5	136029056	EOG090B03JC	fCotGob3_fCotGob3_402arrow_ctg1	2153	fCotGob3_EOG090B03JC
chr5	137940225	EOG090B01OQ	fCotGob3_chr10	5455156	fCotGob3_EOG090B01OQ
chr5	138115681	EOG090B0DVB	fCotGob3_chr10	14533759	fCotGob3_EOG090B0DVB
chr5	138188978	EOG090B044K	fCotGob3_chr14	8473812	fCotGob3_EOG090B044K
chr5	138873010	EOG090B05HX	fCotGob3_chr10	17025489	fCotGob3_EOG090B05HX
chr5	139005670	EOG090B0737	fCotGob3_chr10	27392328	fCotGob3_EOG090B0737
chr5	139414148	EOG090B0AMA	fCotGob3_chr14	8850038	fCotGob3_EOG090B0AMA
chr5	140639528	EOG090B056V	fCotGob3_chr10	13799394	fCotGob3_EOG090B056V
chr5	140700461	EOG090B0GLL	fCotGob3_chr14	25264104	fCotGob3_EOG090B0GLL
chr5	142314209	EOG090B0943	fCotGob3_chr14	17463752	fCotGob3_EOG090B0943
chr5	146114106	EOG090B00VD	fCotGob3_chr14	17004935	fCotGob3_EOG090B00VD
chr5	148394777	EOG090B013Y	fCotGob3_chr10	24800480	fCotGob3_EOG090B013Y
chr5	148995173	EOG090B00VQ	fCotGob3_chr10	17724001	fCotGob3_EOG090B00VQ
chr5	149358069	EOG090B066A	fCotGob3_chr14	16070848	fCotGob3_EOG090B066A
chr5	149977653	EOG090B03QH	fCotGob3_chr23	9635472	fCotGob3_EOG090B03QH
chr5	150000673	EOG090B00X9	fCotGob3_chr10	13897342	fCotGob3_EOG090B00X9
chr5	150402240	EOG090B0BJV	fCotGob3_chr10	13922891	fCotGob3_EOG090B0BJV
chr5	150711149	EOG090B05B6	fCotGob3_chr10	16851934	fCotGob3_EOG090B05B6
chr5	151253217	EOG090B0GPB	fCotGob3_chr10	982236	fCotGob3_EOG090B0GPB
chr5	154941111	EOG090B0DE4	fCotGob3_chr14	20696795	fCotGob3_EOG090B0DE4
chr5	157138730	EOG090B0BAG	fCotGob3_chr10	18085974	fCotGob3_EOG090B0BAG
chr5	157743751	EOG090B0DGF	fCotGob3_chr10	17564035	fCotGob3_EOG090B0DGF
chr5	159258608	EOG090B09ZQ	fCotGob3_chr14	16291382	fCotGob3_EOG090B09ZQ
chr5	160017699	EOG090B0FM9	fCotGob3_fCotGob3_339arrow_ctg1	107242	fCotGob3_EOG090B0FM9
chr5	160092382	EOG090B07LQ	fCotGob3_chr15	5588830	fCotGob3_EOG090B07LQ
chr5	160403285	EOG090B05EM	fCotGob3_chr10	14889255	fCotGob3_EOG090B05EM
chr5	163434834	EOG090B0AG9	fCotGob3_chr10	15023862	fCotGob3_EOG090B0AG9
chr5	163460693	EOG090B03UM	fCotGob3_chr10	18125035	fCotGob3_EOG090B03UM
chr5	163503395	EOG090B08XI	fCotGob3_fCotGob3_339arrow_ctg1	16731	fCotGob3_EOG090B08XI
chr5	172885857	EOG090B0AD6	fCotGob3_chr10	16259752	fCotGob3_EOG090B0AD6
chr5	173086516	EOG090B045U	fCotGob3_chr14	16088111	fCotGob3_EOG090B045U
chr5	175484382	EOG090B0A4B	fCotGob3_chr19	9310204	fCotGob3_EOG090B0A4B
chr5	176384231	EOG090B0GG3	fCotGob3_chr14	21288266	fCotGob3_EOG090B0GG3
chr5	176476609	EOG090B06WS	fCotGob3_chr10	17322598	fCotGob3_EOG090B06WS
chr5	177022739	EOG090B0C3R	fCotGob3_chr15	13725033	fCotGob3_EOG090B0C3R
chr5	177332086	EOG090B0A95	fCotGob3_chr10	1734000	fCotGob3_EOG090B0A95
chr5	178922064	EOG090B0CGC	fCotGob3_chr19	9950052	fCotGob3_EOG090B0CGC
chr5	191539	EOG090B04VN	fGouWil2_chr11	11822617	fGouWil2_EOG090B04VN
chr5	892999	EOG090B06T9	fGouWil2_chr16	16259255	fGouWil2_EOG090B06T9
chr5	1253728	EOG090B01FM	fGouWil2_chr11	19090110	fGouWil2_EOG090B01FM
chr5	5445297	EOG090B00CX	fGouWil2_chr16	21175647	fGouWil2_EOG090B00CX
chr5	6353221	EOG090B0H3V	fGouWil2_chr11	20556551	fGouWil2_EOG090B0H3V
chr5	6587452	EOG090B02AB	fGouWil2_chr11	20421193	fGouWil2_EOG090B02AB
chr5	6633577	EOG090B0BWG	fGouWil2_chr11	20395949	fGouWil2_EOG090B0BWG
chr5	7869134	EOG090B02E6	fGouWil2_chr20	25933417	fGouWil2_EOG090B02E6
chr5	10227441	EOG090B0FHS	fGouWil2_chr17	9580712	fGouWil2_EOG090B0FHS
chr5	14651938	EOG090B034C	fGouWil2_chr24	18949884	fGouWil2_EOG090B034C
chr5	14711197	EOG090B058Y	fGouWil2_chr20	13475097	fGouWil2_EOG090B058Y
chr5	15925032	EOG090B05CF	fGouWil2_chr20	12216613	fGouWil2_EOG090B05CF
chr5	16446886	EOG090B07Z3	fGouWil2_chr17	6444596	fGouWil2_EOG090B07Z3
chr5	24170389	EOG090B09KP	fGouWil2_chr3	15285043	fGouWil2_EOG090B09KP
chr5	31401432	EOG090B012Y	fGouWil2_chr20	19249902	fGouWil2_EOG090B012Y
chr5	33989093	EOG090B07EB	fGouWil2_chr12	27106698	fGouWil2_EOG090B07EB
chr5	34908765	EOG090B0AGD	fGouWil2_chr12	23154815	fGouWil2_EOG090B0AGD
chr5	34929820	EOG090B069P	fGouWil2_chr12	23139843	fGouWil2_EOG090B069P
chr5	36188220	EOG090B0AA6	fGouWil2_chr12	3013612	fGouWil2_EOG090B0AA6
chr5	37209367	EOG090B023A	fGouWil2_chr21	15278076	fGouWil2_EOG090B023A
chr5	37274579	EOG090B00KL	fGouWil2_chr12	22339609	fGouWil2_EOG090B00KL
chr5	40716145	EOG090B0C83	fGouWil2_chr12	29169949	fGouWil2_EOG090B0C83
chr5	41925310	EOG090B08TZ	fGouWil2_chr9	3187396	fGouWil2_EOG090B08TZ
chr5	43291131	EOG090B05LI	fGouWil2_chr12	2899787	fGouWil2_EOG090B05LI
chr5	44808963	EOG090B07MS	fGouWil2_chr9	10369449	fGouWil2_EOG090B07MS
chr5	54979332	EOG090B0EKQ	fGouWil2_chr12	22629150	fGouWil2_EOG090B0EKQ
chr5	56909646	EOG090B0BUP	fGouWil2_chr17	4148002	fGouWil2_EOG090B0BUP
chr5	60597753	EOG090B05ZO	fGouWil2_chr16	27766173	fGouWil2_EOG090B05ZO
chr5	60873753	EOG090B06VJ	fGouWil2_chr9	2006475	fGouWil2_EOG090B06VJ
chr5	62389010	EOG090B09YD	fGouWil2_chr9	17561414	fGouWil2_EOG090B09YD
chr5	65563311	EOG090B03LF	fGouWil2_chr12	1288921	fGouWil2_EOG090B03LF
chr5	65625061	EOG090B06HX	fGouWil2_chr12	7734800	fGouWil2_EOG090B06HX
chr5	65992719	EOG090B00NB	fGouWil2_chr12	7874129	fGouWil2_EOG090B00NB
chr5	69094256	EOG090B03AE	fGouWil2_chr12	4969416	fGouWil2_EOG090B03AE
chr5	69372209	EOG090B06H1	fGouWil2_chr9	41204352	fGouWil2_EOG090B06H1
chr5	72181229	EOG090B0097	fGouWil2_chr12	29106876	fGouWil2_EOG090B0097
chr5	72220909	EOG090B075R	fGouWil2_chr9	4938441	fGouWil2_EOG090B075R
chr5	72320383	EOG090B08ZA	fGouWil2_chr12	29094108	fGouWil2_EOG090B08ZA
chr5	73567345	EOG090B04HW	fGouWil2_chr9	6481983	fGouWil2_EOG090B04HW
chr5	74721655	EOG090B02T7	fGouWil2_chr12	30894490	fGouWil2_EOG090B02T7
chr5	75547023	EOG090B01VH	fGouWil2_chr9	17707142	fGouWil2_EOG090B01VH
chr5	75675923	EOG090B058J	fGouWil2_chr9	17733472	fGouWil2_EOG090B058J
chr5	75901397	EOG090B045C	fGouWil2_chr17	24005191	fGouWil2_EOG090B045C
chr5	77282521	EOG090B04VM	fGouWil2_chr4	17489526	fGouWil2_EOG090B04VM
chr5	77433135	EOG090B05JE	fGouWil2_chr12	1734845	fGouWil2_EOG090B05JE
chr5	79983684	EOG090B09Y0	fGouWil2_chr9	38630432	fGouWil2_EOG090B09Y0
chr5	80138617	EOG090B062J	fGouWil2_chr9	38666694	fGouWil2_EOG090B062J
chr5	82145894	EOG090B0CTL	fGouWil2_chr17	24758115	fGouWil2_EOG090B0CTL
chr5	87313354	EOG090B01BF	fGouWil2_chr9	18624072	fGouWil2_EOG090B01BF
chr5	90518819	EOG090B0BM9	fGouWil2_chr9	20469483	fGouWil2_EOG090B0BM9
chr5	95555279	EOG090B05VF	fGouWil2_chr9	20281584	fGouWil2_EOG090B05VF
chr5	95731683	EOG090B03EM	fGouWil2_chr5	24435327	fGouWil2_EOG090B03EM
chr5	98774071	EOG090B075N	fGouWil2_chr9	39002499	fGouWil2_EOG090B075N
chr5	102866196	EOG090B01ZW	fGouWil2_chr12	12125409	fGouWil2_EOG090B01ZW
chr5	103531732	EOG090B05QT	fGouWil2_chr9	42489687	fGouWil2_EOG090B05QT
chr5	110739120	EOG090B06S5	fGouWil2_chr12	5883789	fGouWil2_EOG090B06S5
chr5	111092457	EOG090B01X3	fGouWil2_chr12	5891228	fGouWil2_EOG090B01X3
chr5	112798954	EOG090B006Z	fGouWil2_chr12	3868430	fGouWil2_EOG090B006Z
chr5	112976934	EOG090B06ST	fGouWil2_chr12	2755206	fGouWil2_EOG090B06ST
chr5	115126503	EOG090B02BG	fGouWil2_chr9	699995	fGouWil2_EOG090B02BG
chr5	115268878	EOG090B07I8	fGouWil2_chr9	652066	fGouWil2_EOG090B07I8
chr5	115805433	EOG090B0D5W	fGouWil2_chr9	4099137	fGouWil2_EOG090B0D5W
chr5	116085053	EOG090B0GH1	fGouWil2_chr9	4138929	fGouWil2_EOG090B0GH1
chr5	119465518	EOG090B032V	fGouWil2_chr9	4535542	fGouWil2_EOG090B032V
chr5	120674373	EOG090B0EGK	fGouWil2_chr9	4581138	fGouWil2_EOG090B0EGK
chr5	121961925	EOG090B08WG	fGouWil2_chr11	21421845	fGouWil2_EOG090B08WG
chr5	122391135	EOG090B01VR	fGouWil2_chr9	41918702	fGouWil2_EOG090B01VR
chr5	126600963	EOG090B0AZ0	fGouWil2_chr6	27059497	fGouWil2_EOG090B0AZ0
chr5	127523480	EOG090B089E	fGouWil2_chr12	32049934	fGouWil2_EOG090B089E
chr5	132557325	EOG090B015P	fGouWil2_chr14	10758295	fGouWil2_EOG090B015P
chr5	134738621	EOG090B0CFK	fGouWil2_chr14	13486898	fGouWil2_EOG090B0CFK
chr5	134887796	EOG090B0ANM	fGouWil2_chr14	13454859	fGouWil2_EOG090B0ANM
chr5	135571853	EOG090B0JM1	fGouWil2_chr10	34199745	fGouWil2_EOG090B0JM1
chr5	136029056	EOG090B03JC	fGouWil2_chr10	40681008	fGouWil2_EOG090B03JC
chr5	137857165	EOG090B07HT	fGouWil2_chr10	27924527	fGouWil2_EOG090B07HT
chr5	137940225	EOG090B01OQ	fGouWil2_chr10	34138211	fGouWil2_EOG090B01OQ
chr5	138115681	EOG090B0DVB	fGouWil2_chr10	19114000	fGouWil2_EOG090B0DVB
chr5	138179681	EOG090B029U	fGouWil2_chr14	3784218	fGouWil2_EOG090B029U
chr5	138188978	EOG090B044K	fGouWil2_chr14	3775494	fGouWil2_EOG090B044K
chr5	138873010	EOG090B05HX	fGouWil2_chr10	22766107	fGouWil2_EOG090B05HX
chr5	139005670	EOG090B0737	fGouWil2_chr10	8930781	fGouWil2_EOG090B0737
chr5	139414148	EOG090B0AMA	fGouWil2_chr14	4450165	fGouWil2_EOG090B0AMA
chr5	140639528	EOG090B056V	fGouWil2_chr10	17833703	fGouWil2_EOG090B056V
chr5	140700461	EOG090B0GLL	fGouWil2_chr14	1000750	fGouWil2_EOG090B0GLL
chr5	142314209	EOG090B0943	fGouWil2_chr14	10295340	fGouWil2_EOG090B0943
chr5	146114106	EOG090B00VD	fGouWil2_chr14	10686835	fGouWil2_EOG090B00VD
chr5	148394777	EOG090B013Y	fGouWil2_chr10	14485641	fGouWil2_EOG090B013Y
chr5	148995173	EOG090B00VQ	fGouWil2_chr10	23819312	fGouWil2_EOG090B00VQ
chr5	149358069	EOG090B066A	fGouWil2_chr14	13028209	fGouWil2_EOG090B066A
chr5	149977653	EOG090B03QH	fGouWil2_chr6	27097675	fGouWil2_EOG090B03QH
chr5	150000673	EOG090B00X9	fGouWil2_chr10	18054479	fGouWil2_EOG090B00X9
chr5	150297214	EOG090B0561	fGouWil2_chr3	31599445	fGouWil2_EOG090B0561
chr5	150402240	EOG090B0BJV	fGouWil2_chr10	18100114	fGouWil2_EOG090B0BJV
chr5	150711149	EOG090B05B6	fGouWil2_chr10	22536919	fGouWil2_EOG090B05B6
chr5	151253217	EOG090B0GPB	fGouWil2_chr10	40881150	fGouWil2_EOG090B0GPB
chr5	154941111	EOG090B0DE4	fGouWil2_chr14	231259	fGouWil2_EOG090B0DE4
chr5	157138730	EOG090B0BAG	fGouWil2_chr10	24426942	fGouWil2_EOG090B0BAG
chr5	157743751	EOG090B0DGF	fGouWil2_chr10	23578730	fGouWil2_EOG090B0DGF
chr5	159258608	EOG090B09ZQ	fGouWil2_chr14	12778607	fGouWil2_EOG090B09ZQ
chr5	160017699	EOG090B0FM9	fGouWil2_chr14	31606351	fGouWil2_EOG090B0FM9
chr5	160092382	EOG090B07LQ	fGouWil2_chr14	24224736	fGouWil2_EOG090B07LQ
chr5	160403285	EOG090B05EM	fGouWil2_chr10	19572184	fGouWil2_EOG090B05EM
chr5	163434834	EOG090B0AG9	fGouWil2_chr10	19775934	fGouWil2_EOG090B0AG9
chr5	163460693	EOG090B03UM	fGouWil2_chr10	24485719	fGouWil2_EOG090B03UM
chr5	163503395	EOG090B08XI	fGouWil2_chr19	8938275	fGouWil2_EOG090B08XI
chr5	172885857	EOG090B0AD6	fGouWil2_chr10	21554340	fGouWil2_EOG090B0AD6
chr5	173086516	EOG090B045U	fGouWil2_chr14	13007057	fGouWil2_EOG090B045U
chr5	175484382	EOG090B0A4B	fGouWil2_chr19	5206672	fGouWil2_EOG090B0A4B
chr5	176384231	EOG090B0GG3	fGouWil2_chr14	527485	fGouWil2_EOG090B0GG3
chr5	177022739	EOG090B0C3R	fGouWil2_chr14	11417358	fGouWil2_EOG090B0C3R
chr5	177332086	EOG090B0A95	fGouWil2_chr10	42538537	fGouWil2_EOG090B0A95
chr5	177600211	EOG090B09QG	fGouWil2_chr10	40946165	fGouWil2_EOG090B09QG
chr5	178922064	EOG090B0CGC	fGouWil2_chr19	5941851	fGouWil2_EOG090B0CGC
chr5	191539	EOG090B04VN	fMasArm1_chr11	12105609	fMasArm1_EOG090B04VN
chr5	218356	EOG090B03CP	fMasArm1_chr16	5728437	fMasArm1_EOG090B03CP
chr5	892999	EOG090B06T9	fMasArm1_chr16	188435	fMasArm1_EOG090B06T9
chr5	1253728	EOG090B01FM	fMasArm1_chr11	7353151	fMasArm1_EOG090B01FM
chr5	5445297	EOG090B00CX	fMasArm1_chr16	4026642	fMasArm1_EOG090B00CX
chr5	6353221	EOG090B0H3V	fMasArm1_chr11	6626979	fMasArm1_EOG090B0H3V
chr5	6587452	EOG090B02AB	fMasArm1_chr11	6658528	fMasArm1_EOG090B02AB
chr5	6633577	EOG090B0BWG	fMasArm1_chr11	6668089	fMasArm1_EOG090B0BWG
chr5	7869134	EOG090B02E6	fMasArm1_chr20	5850334	fMasArm1_EOG090B02E6
chr5	10227441	EOG090B0FHS	fMasArm1_chr17	7153167	fMasArm1_EOG090B0FHS
chr5	14651938	EOG090B034C	fMasArm1_chr24	12132153	fMasArm1_EOG090B034C
chr5	14711197	EOG090B058Y	fMasArm1_chr20	10834736	fMasArm1_EOG090B058Y
chr5	15925032	EOG090B05CF	fMasArm1_chr20	12166821	fMasArm1_EOG090B05CF
chr5	16446886	EOG090B07Z3	fMasArm1_chr17	23847493	fMasArm1_EOG090B07Z3
chr5	16474741	EOG090B07XK	fMasArm1_chr17	23101805	fMasArm1_EOG090B07XK
chr5	24170389	EOG090B09KP	fMasArm1_chr3	21705763	fMasArm1_EOG090B09KP
chr5	31401432	EOG090B012Y	fMasArm1_chr20	15023243	fMasArm1_EOG090B012Y
chr5	31527559	EOG090B06S7	fMasArm1_chr17	2907820	fMasArm1_EOG090B06S7
chr5	32711777	EOG090B050H	fMasArm1_Super_Scaffold_29_ctg1	720099	fMasArm1_EOG090B050H
chr5	33989093	EOG090B07EB	fMasArm1_chr12	15288107	fMasArm1_EOG090B07EB
chr5	34908765	EOG090B0AGD	fMasArm1_chr12	14735673	fMasArm1_EOG090B0AGD
chr5	34929820	EOG090B069P	fMasArm1_chr12	14742459	fMasArm1_EOG090B069P
chr5	36188220	EOG090B0AA6	fMasArm1_chr12	2011680	fMasArm1_EOG090B0AA6
chr5	37209367	EOG090B023A	fMasArm1_chr21	15815020	fMasArm1_EOG090B023A
chr5	37274579	EOG090B00KL	fMasArm1_chr12	12465954	fMasArm1_EOG090B00KL
chr5	40716145	EOG090B0C83	fMasArm1_chr12	16418528	fMasArm1_EOG090B0C83
chr5	41925310	EOG090B08TZ	fMasArm1_chr9	15753508	fMasArm1_EOG090B08TZ
chr5	43291131	EOG090B05LI	fMasArm1_chr12	1711934	fMasArm1_EOG090B05LI
chr5	44808963	EOG090B07MS	fMasArm1_chr9	20161012	fMasArm1_EOG090B07MS
chr5	54979332	EOG090B0EKQ	fMasArm1_chr12	15053059	fMasArm1_EOG090B0EKQ
chr5	56909646	EOG090B0BUP	fMasArm1_chr17	9531316	fMasArm1_EOG090B0BUP
chr5	60597753	EOG090B05ZO	fMasArm1_chr16	6510626	fMasArm1_EOG090B05ZO
chr5	60873753	EOG090B06VJ	fMasArm1_chr9	16356228	fMasArm1_EOG090B06VJ
chr5	62389010	EOG090B09YD	fMasArm1_chr9	11980011	fMasArm1_EOG090B09YD
chr5	65563311	EOG090B03LF	fMasArm1_chr12	18731162	fMasArm1_EOG090B03LF
chr5	65625061	EOG090B06HX	fMasArm1_chr12	17901268	fMasArm1_EOG090B06HX
chr5	65992719	EOG090B00NB	fMasArm1_chr12	17923870	fMasArm1_EOG090B00NB
chr5	66144377	EOG090B0G9A	fMasArm1_chr12	17957096	fMasArm1_EOG090B0G9A
chr5	69094256	EOG090B03AE	fMasArm1_chr12	5348561	fMasArm1_EOG090B03AE
chr5	69372209	EOG090B06H1	fMasArm1_Super_Scaffold_29_ctg1	1372942	fMasArm1_EOG090B06H1
chr5	72181229	EOG090B0097	fMasArm1_chr12	16366536	fMasArm1_EOG090B0097
chr5	72220909	EOG090B075R	fMasArm1_chr9	15091200	fMasArm1_EOG090B075R
chr5	72320383	EOG090B08ZA	fMasArm1_chr12	16361873	fMasArm1_EOG090B08ZA
chr5	73567345	EOG090B04HW	fMasArm1_chr9	21576378	fMasArm1_EOG090B04HW
chr5	74721655	EOG090B02T7	fMasArm1_chr12	17273657	fMasArm1_EOG090B02T7
chr5	75547023	EOG090B01VH	fMasArm1_chr9	11878843	fMasArm1_EOG090B01VH
chr5	75675923	EOG090B058J	fMasArm1_chr9	11870983	fMasArm1_EOG090B058J
chr5	75901397	EOG090B045C	fMasArm1_chr17	24910005	fMasArm1_EOG090B045C
chr5	77282521	EOG090B04VM	fMasArm1_chr4	27403121	fMasArm1_EOG090B04VM
chr5	77433135	EOG090B05JE	fMasArm1_chr12	18471074	fMasArm1_EOG090B05JE
chr5	79983684	EOG090B09Y0	fMasArm1_chr9	12045672	fMasArm1_EOG090B09Y0
chr5	80138617	EOG090B062J	fMasArm1_chr9	12062042	fMasArm1_EOG090B062J
chr5	82145894	EOG090B0CTL	fMasArm1_chr17	1315377	fMasArm1_EOG090B0CTL
chr5	87313354	EOG090B01BF	fMasArm1_chr9	11256145	fMasArm1_EOG090B01BF
chr5	90518819	EOG090B0BM9	fMasArm1_chr9	9900252	fMasArm1_EOG090B0BM9
chr5	95555279	EOG090B05VF	fMasArm1_chr9	10037492	fMasArm1_EOG090B05VF
chr5	95731683	EOG090B03EM	fMasArm1_chr5	23116323	fMasArm1_EOG090B03EM
chr5	98774071	EOG090B075N	fMasArm1_chr9	12181728	fMasArm1_EOG090B075N
chr5	102866196	EOG090B01ZW	fMasArm1_chr12	1914031	fMasArm1_EOG090B01ZW
chr5	103531732	EOG090B05QT	fMasArm1_chr9	24164545	fMasArm1_EOG090B05QT
chr5	110739120	EOG090B06S5	fMasArm1_chr12	20898672	fMasArm1_EOG090B06S5
chr5	111092457	EOG090B01X3	fMasArm1_chr12	20902709	fMasArm1_EOG090B01X3
chr5	112798954	EOG090B006Z	fMasArm1_chr12	20992763	fMasArm1_EOG090B006Z
chr5	112976934	EOG090B06ST	fMasArm1_chr12	1673570	fMasArm1_EOG090B06ST
chr5	115126503	EOG090B02BG	fMasArm1_chr9	17259297	fMasArm1_EOG090B02BG
chr5	115268878	EOG090B07I8	fMasArm1_chr9	17298813	fMasArm1_EOG090B07I8
chr5	115805433	EOG090B0D5W	fMasArm1_chr9	14574894	fMasArm1_EOG090B0D5W
chr5	116085053	EOG090B0GH1	fMasArm1_chr9	14585924	fMasArm1_EOG090B0GH1
chr5	119465518	EOG090B032V	fMasArm1_chr9	14836172	fMasArm1_EOG090B032V
chr5	120674373	EOG090B0EGK	fMasArm1_chr9	14857538	fMasArm1_EOG090B0EGK
chr5	121961925	EOG090B08WG	fMasArm1_chr11	6259666	fMasArm1_EOG090B08WG
chr5	122391135	EOG090B01VR	fMasArm1_chr9	24470858	fMasArm1_EOG090B01VR
chr5	123346519	EOG090B01X9	fMasArm1_chr9	24251835	fMasArm1_EOG090B01X9
chr5	126600963	EOG090B0AZ0	fMasArm1_chr23	3220243	fMasArm1_EOG090B0AZ0
chr5	127523480	EOG090B089E	fMasArm1_chr12	3447943	fMasArm1_EOG090B089E
chr5	132557325	EOG090B015P	fMasArm1_chr14	20040775	fMasArm1_EOG090B015P
chr5	134738621	EOG090B0CFK	fMasArm1_chr14	22450161	fMasArm1_EOG090B0CFK
chr5	134887796	EOG090B0ANM	fMasArm1_chr14	22470662	fMasArm1_EOG090B0ANM
chr5	135571853	EOG090B0JM1	fMasArm1_chr10	6203845	fMasArm1_EOG090B0JM1
chr5	136029056	EOG090B03JC	fMasArm1_chr10	2988826	fMasArm1_EOG090B03JC
chr5	137857165	EOG090B07HT	fMasArm1_chr10	24586112	fMasArm1_EOG090B07HT
chr5	137940225	EOG090B01OQ	fMasArm1_chr10	6229214	fMasArm1_EOG090B01OQ
chr5	138115681	EOG090B0DVB	fMasArm1_chr10	14298828	fMasArm1_EOG090B0DVB
chr5	138179681	EOG090B029U	fMasArm1_chr14	11357410	fMasArm1_EOG090B029U
chr5	138188978	EOG090B044K	fMasArm1_chr14	11353693	fMasArm1_EOG090B044K
chr5	138873010	EOG090B05HX	fMasArm1_chr10	16586549	fMasArm1_EOG090B05HX
chr5	139005670	EOG090B0737	fMasArm1_chr10	26028720	fMasArm1_EOG090B0737
chr5	139414148	EOG090B0AMA	fMasArm1_chr14	11689926	fMasArm1_EOG090B0AMA
chr5	140639528	EOG090B056V	fMasArm1_chr10	13600736	fMasArm1_EOG090B056V
chr5	140700461	EOG090B0GLL	fMasArm1_chr14	23926562	fMasArm1_EOG090B0GLL
chr5	142314209	EOG090B0943	fMasArm1_chr14	20470605	fMasArm1_EOG090B0943
chr5	146114106	EOG090B00VD	fMasArm1_chr14	20090561	fMasArm1_EOG090B00VD
chr5	148394777	EOG090B013Y	fMasArm1_chr10	26755320	fMasArm1_EOG090B013Y
chr5	148995173	EOG090B00VQ	fMasArm1_chr10	17215934	fMasArm1_EOG090B00VQ
chr5	149358069	EOG090B066A	fMasArm1_chr14	19282193	fMasArm1_EOG090B066A
chr5	149977653	EOG090B03QH	fMasArm1_chr23	3184253	fMasArm1_EOG090B03QH
chr5	150000673	EOG090B00X9	fMasArm1_chr10	13720895	fMasArm1_EOG090B00X9
chr5	150297214	EOG090B0561	fMasArm1_chr3	8137462	fMasArm1_EOG090B0561
