chr1	po1	gene1	chr2	po2	gene2
chr17	21171412	EOG090B09F8	fAstCal1_chr4	20159181	fAstCal1_EOG090B09F8
chr17	21198324	EOG090B0EA0	fAstCal1_chr4	20083160	fAstCal1_EOG090B0EA0
chr17	27294396	EOG090B05YS	fAstCal1_chr14	39109604	fAstCal1_EOG090B05YS
chr17	28319240	EOG090B0FQ3	fAstCal1_chr14	36920473	fAstCal1_EOG090B0FQ3
chr17	28328652	EOG090B0I1W	fAstCal1_chr14	36624077	fAstCal1_EOG090B0I1W
chr17	28357671	EOG090B0GQC	fAstCal1_chr14	33505208	fAstCal1_EOG090B0GQC
chr17	28372033	EOG090B02OL	fAstCal1_chr14	19438543	fAstCal1_EOG090B02OL
chr17	28399656	EOG090B07MH	fAstCal1_chr14	19448762	fAstCal1_EOG090B07MH
chr17	28554220	EOG090B04X0	fAstCal1_chr10	15082462	fAstCal1_EOG090B04X0
chr17	28673402	EOG090B00I9	fAstCal1_chr10	18397916	fAstCal1_EOG090B00I9
chr17	28855308	EOG090B07KG	fAstCal1_chr10	7960618	fAstCal1_EOG090B07KG
chr17	29267484	EOG090B047E	fAstCal1_chr10	8565603	fAstCal1_EOG090B047E
chr17	30068590	EOG090B0A6I	fAstCal1_chr5	26038452	fAstCal1_EOG090B0A6I
chr17	30231529	EOG090B044A	fAstCal1_chr14	28134030	fAstCal1_EOG090B044A
chr17	30784187	EOG090B06MP	fAstCal1_chr4	2510631	fAstCal1_EOG090B06MP
chr17	32111558	EOG090B097A	fAstCal1_chr8	22308845	fAstCal1_EOG090B097A
chr17	32283889	EOG090B081K	fAstCal1_chr6	16356900	fAstCal1_EOG090B081K
chr17	32331763	EOG090B073A	fAstCal1_chr4	17620764	fAstCal1_EOG090B073A
chr17	34961567	EOG090B0AW4	fAstCal1_chr18	16322843	fAstCal1_EOG090B0AW4
chr17	35560443	EOG090B08K0	fAstCal1_chr4	29881485	fAstCal1_EOG090B08K0
chr17	36545725	EOG090B02NI	fAstCal1_chr10	7894214	fAstCal1_EOG090B02NI
chr17	36601811	EOG090B088G	fAstCal1_chr8	4867666	fAstCal1_EOG090B088G
chr17	36949126	EOG090B06Y9	fAstCal1_chr23	14900592	fAstCal1_EOG090B06Y9
chr17	37407263	EOG090B06HT	fAstCal1_chr14	11169318	fAstCal1_EOG090B06HT
chr17	37518940	EOG090B00ZG	fAstCal1_chr14	11229175	fAstCal1_EOG090B00ZG
chr17	37614296	EOG090B04U8	fAstCal1_chr10	15054909	fAstCal1_EOG090B04U8
chr17	38282012	EOG090B0B3J	fAstCal1_chr6	38059996	fAstCal1_EOG090B0B3J
chr17	38800698	EOG090B0BJY	fAstCal1_chr6	3868635	fAstCal1_EOG090B0BJY
chr17	39407475	EOG090B03MM	fAstCal1_chr8	12720239	fAstCal1_EOG090B03MM
chr17	40143042	EOG090B05VL	fAstCal1_chr4	1092553	fAstCal1_EOG090B05VL
chr17	41965880	EOG090B04VC	fAstCal1_chr4	7865734	fAstCal1_EOG090B04VC
chr17	42567125	EOG090B0CXI	fAstCal1_chr4	8661501	fAstCal1_EOG090B0CXI
chr17	42980577	EOG090B04WA	fAstCal1_chr4	4762278	fAstCal1_EOG090B04WA
chr17	43523979	EOG090B052N	fAstCal1_chr16	9939101	fAstCal1_EOG090B052N
chr17	44308860	EOG090B06IY	fAstCal1_chr11	19825450	fAstCal1_EOG090B06IY
chr17	44851111	EOG090B01DX	fAstCal1_chr4	7344754	fAstCal1_EOG090B01DX
chr17	45006533	EOG090B0DLJ	fAstCal1_chr8	12312650	fAstCal1_EOG090B0DLJ
chr17	46923193	EOG090B0E2I	fAstCal1_chr4	8845109	fAstCal1_EOG090B0E2I
chr17	47556373	EOG090B01L6	fAstCal1_chr6	38037570	fAstCal1_EOG090B01L6
chr17	47650245	EOG090B01SX	fAstCal1_chr4	625272	fAstCal1_EOG090B01SX
chr17	47824205	EOG090B0C20	fAstCal1_chr8	5068562	fAstCal1_EOG090B0C20
chr17	48112044	EOG090B03W8	fAstCal1_chr8	5005567	fAstCal1_EOG090B03W8
chr17	48911259	EOG090B0CW4	fAstCal1_chr8	4887208	fAstCal1_EOG090B0CW4
chr17	49691535	EOG090B09V6	fAstCal1_chr4	5846922	fAstCal1_EOG090B09V6
chr17	50185502	EOG090B0356	fAstCal1_chr22	19480554	fAstCal1_EOG090B0356
chr17	50368092	EOG090B0G5K	fAstCal1_chr8	22467788	fAstCal1_EOG090B0G5K
chr17	50465298	EOG090B0913	fAstCal1_chr8	4632403	fAstCal1_EOG090B0913
chr17	50547209	EOG090B02W7	fAstCal1_chr8	18889309	fAstCal1_EOG090B02W7
chr17	50719733	EOG090B0C6G	fAstCal1_chr4	18118851	fAstCal1_EOG090B0C6G
chr17	51260534	EOG090B08C4	fAstCal1_chr4	672865	fAstCal1_EOG090B08C4
chr17	54962733	EOG090B0D3Z	fAstCal1_chr8	922061	fAstCal1_EOG090B0D3Z
chr17	56978160	EOG090B06OL	fAstCal1_chr4	28554860	fAstCal1_EOG090B06OL
chr17	57105465	EOG090B023P	fAstCal1_chr14	39170057	fAstCal1_EOG090B023P
chr17	58206079	EOG090B04BT	fAstCal1_chr10	25244495	fAstCal1_EOG090B04BT
chr17	58491663	EOG090B00ZU	fAstCal1_chr10	7761730	fAstCal1_EOG090B00ZU
chr17	58987989	EOG090B01GF	fAstCal1_chr10	25044920	fAstCal1_EOG090B01GF
chr17	59210052	EOG090B01HM	fAstCal1_chr10	24962786	fAstCal1_EOG090B01HM
chr17	59220610	EOG090B09N1	fAstCal1_chr14	27199303	fAstCal1_EOG090B09N1
chr17	59697439	EOG090B0GXN	fAstCal1_chr10	1379102	fAstCal1_EOG090B0GXN
chr17	59860322	EOG090B062H	fAstCal1_chr14	24503009	fAstCal1_EOG090B062H
chr17	59973542	EOG090B02DZ	fAstCal1_chr14	22167444	fAstCal1_EOG090B02DZ
chr17	60043563	EOG090B01CM	fAstCal1_chr10	15060529	fAstCal1_EOG090B01CM
chr17	60849016	EOG090B01SW	fAstCal1_chr14	37416765	fAstCal1_EOG090B01SW
chr17	61683296	EOG090B00R5	fAstCal1_chr14	37067754	fAstCal1_EOG090B00R5
chr17	63698552	EOG090B0I1Z	fAstCal1_chr4	5788028	fAstCal1_EOG090B0I1Z
chr17	63746881	EOG090B07GQ	fAstCal1_chr4	5686062	fAstCal1_EOG090B07GQ
chr17	63819802	EOG090B04WE	fAstCal1_chr23	85991	fAstCal1_EOG090B04WE
chr17	64477823	EOG090B06BA	fAstCal1_chr6	14443686	fAstCal1_EOG090B06BA
chr17	67078252	EOG090B009K	fAstCal1_chr6	13765292	fAstCal1_EOG090B009K
chr17	67340843	EOG090B05VB	fAstCal1_chr6	13751736	fAstCal1_EOG090B05VB
chr17	67717948	EOG090B02TT	fAstCal1_chr6	14044417	fAstCal1_EOG090B02TT
chr17	68537477	EOG090B05AC	fAstCal1_chr8	15419612	fAstCal1_EOG090B05AC
chr17	74281818	EOG090B05UG	fAstCal1_chr22	24485223	fAstCal1_EOG090B05UG
chr17	74777331	EOG090B05IL	fAstCal1_chr4	2616707	fAstCal1_EOG090B05IL
chr17	74878331	EOG090B0CRC	fAstCal1_chr8	3576772	fAstCal1_EOG090B0CRC
chr17	75013053	EOG090B0EFV	fAstCal1_chr8	20767747	fAstCal1_EOG090B0EFV
chr17	75110289	EOG090B0EER	fAstCal1_chr8	4647040	fAstCal1_EOG090B0EER
chr17	75205762	EOG090B039L	fAstCal1_chr4	17156364	fAstCal1_EOG090B039L
chr17	75261901	EOG090B0DDC	fAstCal1_chr4	17141369	fAstCal1_EOG090B0DDC
chr17	75516561	EOG090B06N0	fAstCal1_chr4	2575238	fAstCal1_EOG090B06N0
chr17	75691646	EOG090B0C8H	fAstCal1_chr6	37548289	fAstCal1_EOG090B0C8H
chr17	75758056	EOG090B0867	fAstCal1_chr8	25458583	fAstCal1_EOG090B0867
chr17	75827965	EOG090B00Y8	fAstCal1_chr8	20642848	fAstCal1_EOG090B00Y8
chr17	75898850	EOG090B06RN	fAstCal1_chr8	20620610	fAstCal1_EOG090B06RN
chr17	75929547	EOG090B038W	fAstCal1_chr6	14488155	fAstCal1_EOG090B038W
chr17	76039706	EOG090B0462	fAstCal1_chr6	14447597	fAstCal1_EOG090B0462
chr17	76083385	EOG090B0307	fAstCal1_chr8	3542973	fAstCal1_EOG090B0307
chr17	76145235	EOG090B0334	fAstCal1_chr8	8641075	fAstCal1_EOG090B0334
chr17	76726759	EOG090B0DG4	fAstCal1_chr4	1192641	fAstCal1_EOG090B0DG4
chr17	78174759	EOG090B0CMR	fAstCal1_chr6	9600873	fAstCal1_EOG090B0CMR
chr17	78378666	EOG090B05DR	fAstCal1_chr8	8965409	fAstCal1_EOG090B05DR
chr17	79940859	EOG090B038I	fAstCal1_chr4	16097794	fAstCal1_EOG090B038I
chr17	80036663	EOG090B01VY	fAstCal1_chr6	5624661	fAstCal1_EOG090B01VY
chr17	81559259	EOG090B04C1	fAstCal1_chr8	3194181	fAstCal1_EOG090B04C1
chr17	81794606	EOG090B04WT	fAstCal1_chr8	21492698	fAstCal1_EOG090B04WT
chr17	81912416	EOG090B0948	fAstCal1_chr6	9788460	fAstCal1_EOG090B0948
chr17	82444004	EOG090B0FCA	fAstCal1_chr8	18088609	fAstCal1_EOG090B0FCA
chr17	82830142	EOG090B03GN	fAstCal1_chr4	12056186	fAstCal1_EOG090B03GN
chr17	443164	EOG090B0HV0	fCotGob3_chr13	9244042	fCotGob3_EOG090B0HV0
chr17	519128	EOG090B02JN	fCotGob3_chr13	9217963	fCotGob3_EOG090B02JN
chr17	760173	EOG090B09QI	fCotGob3_chr13	14931542	fCotGob3_EOG090B09QI
chr17	782379	EOG090B061Z	fCotGob3_chr13	14928738	fCotGob3_EOG090B061Z
chr17	800949	EOG090B09MU	fCotGob3_chr13	14910556	fCotGob3_EOG090B09MU
chr17	997143	EOG090B0GYG	fCotGob3_chr14	6750066	fCotGob3_EOG090B0GYG
chr17	1650802	EOG090B004D	fCotGob3_chr13	9604636	fCotGob3_EOG090B004D
chr17	1725038	EOG090B00DR	fCotGob3_chr13	14708017	fCotGob3_EOG090B00DR
chr17	1762237	EOG090B08DH	fCotGob3_chr14	24682639	fCotGob3_EOG090B08DH
chr17	1781286	EOG090B02M7	fCotGob3_chr14	15241109	fCotGob3_EOG090B02M7
chr17	2274370	EOG090B00L1	fCotGob3_chr14	15422088	fCotGob3_EOG090B00L1
chr17	2324196	EOG090B039F	fCotGob3_chr13	14336368	fCotGob3_EOG090B039F
chr17	3476160	EOG090B09DR	fCotGob3_chr14	13509722	fCotGob3_EOG090B09DR
chr17	3610560	EOG090B05YV	fCotGob3_chr14	6545317	fCotGob3_EOG090B05YV
chr17	3813044	EOG090B04VJ	fCotGob3_chr14	25002694	fCotGob3_EOG090B04VJ
chr17	4006890	EOG090B003S	fCotGob3_chr14	5666726	fCotGob3_EOG090B003S
chr17	4143816	EOG090B0FGM	fCotGob3_chr14	5665106	fCotGob3_EOG090B0FGM
chr17	4167779	EOG090B011C	fCotGob3_chr14	5646001	fCotGob3_EOG090B011C
chr17	5420211	EOG090B0EUR	fCotGob3_chr8	19561466	fCotGob3_EOG090B0EUR
chr17	5426619	EOG090B0ESX	fCotGob3_chr14	5926872	fCotGob3_EOG090B0ESX
chr17	5512040	EOG090B0BOW	fCotGob3_chr12	22454157	fCotGob3_EOG090B0BOW
chr17	6644467	EOG090B0GWV	fCotGob3_chr14	24732161	fCotGob3_EOG090B0GWV
chr17	8392799	EOG090B0DUC	fCotGob3_chr8	7846104	fCotGob3_EOG090B0DUC
chr17	10681119	EOG090B0C3D	fCotGob3_chr8	734014	fCotGob3_EOG090B0C3D
chr17	12706411	EOG090B032B	fCotGob3_chr19	3639422	fCotGob3_EOG090B032B
chr17	12992818	EOG090B02IL	fCotGob3_chr8	790928	fCotGob3_EOG090B02IL
chr17	15945249	EOG090B0ABH	fCotGob3_chr14	6663364	fCotGob3_EOG090B0ABH
chr17	15978047	EOG090B0GYT	fCotGob3_chr14	6648290	fCotGob3_EOG090B0GYT
chr17	17213655	EOG090B04I5	fCotGob3_chr16	9572849	fCotGob3_EOG090B04I5
chr17	17247098	EOG090B06DB	fCotGob3_chr19	19310082	fCotGob3_EOG090B06DB
chr17	17488157	EOG090B0KX3	fCotGob3_chr8	9070324	fCotGob3_EOG090B0KX3
chr17	17505791	EOG090B0CYQ	fCotGob3_chr19	19248155	fCotGob3_EOG090B0CYQ
chr17	18018549	EOG090B0B5S	fCotGob3_chr19	17750294	fCotGob3_EOG090B0B5S
chr17	18088024	EOG090B08U6	fCotGob3_chr8	14995540	fCotGob3_EOG090B08U6
chr17	18184244	EOG090B085Z	fCotGob3_chr1	7558296	fCotGob3_EOG090B085Z
chr17	18274802	EOG090B018F	fCotGob3_chr8	16007542	fCotGob3_EOG090B018F
chr17	19343319	EOG090B0CY9	fCotGob3_chr8	13979487	fCotGob3_EOG090B0CY9
chr17	19776349	EOG090B01IL	fCotGob3_chr9	4594161	fCotGob3_EOG090B01IL
chr17	20194057	EOG090B01UD	fCotGob3_chr14	6684941	fCotGob3_EOG090B01UD
chr17	21171412	EOG090B09F8	fCotGob3_chr8	13262939	fCotGob3_EOG090B09F8
chr17	21198324	EOG090B0EA0	fCotGob3_chr8	13252388	fCotGob3_EOG090B0EA0
chr17	27294396	EOG090B05YS	fCotGob3_chr13	26949214	fCotGob3_EOG090B05YS
chr17	28328652	EOG090B0I1W	fCotGob3_chr13	23439525	fCotGob3_EOG090B0I1W
chr17	28357671	EOG090B0GQC	fCotGob3_chr13	24821689	fCotGob3_EOG090B0GQC
chr17	28372033	EOG090B02OL	fCotGob3_chr13	9574568	fCotGob3_EOG090B02OL
chr17	28399656	EOG090B07MH	fCotGob3_chr13	9567301	fCotGob3_EOG090B07MH
chr17	28554220	EOG090B04X0	fCotGob3_chr14	7441836	fCotGob3_EOG090B04X0
chr17	28673402	EOG090B00I9	fCotGob3_chr14	15558854	fCotGob3_EOG090B00I9
chr17	28855308	EOG090B07KG	fCotGob3_chr14	6482870	fCotGob3_EOG090B07KG
chr17	29267484	EOG090B047E	fCotGob3_chr14	11022826	fCotGob3_EOG090B047E
chr17	30068590	EOG090B0A6I	fCotGob3_chr5	10382755	fCotGob3_EOG090B0A6I
chr17	30231529	EOG090B044A	fCotGob3_chr13	5928780	fCotGob3_EOG090B044A
chr17	30784187	EOG090B06MP	fCotGob3_chr8	2004753	fCotGob3_EOG090B06MP
chr17	32111558	EOG090B097A	fCotGob3_chr19	3221340	fCotGob3_EOG090B097A
chr17	32283889	EOG090B081K	fCotGob3_chr1	12617844	fCotGob3_EOG090B081K
chr17	32331763	EOG090B073A	fCotGob3_chr8	11786547	fCotGob3_EOG090B073A
chr17	34961567	EOG090B0AW4	fCotGob3_chr17	9676495	fCotGob3_EOG090B0AW4
chr17	35560443	EOG090B08K0	fCotGob3_chr8	19895960	fCotGob3_EOG090B08K0
chr17	36545725	EOG090B02NI	fCotGob3_chr14	6413644	fCotGob3_EOG090B02NI
chr17	36601811	EOG090B088G	fCotGob3_chr19	6044006	fCotGob3_EOG090B088G
chr17	36949126	EOG090B06Y9	fCotGob3_chr4	3719790	fCotGob3_EOG090B06Y9
chr17	37407263	EOG090B06HT	fCotGob3_chr13	15085755	fCotGob3_EOG090B06HT
chr17	37518940	EOG090B00ZG	fCotGob3_chr13	15027895	fCotGob3_EOG090B00ZG
chr17	37614296	EOG090B04U8	fCotGob3_chr14	7474320	fCotGob3_EOG090B04U8
chr17	38282012	EOG090B0B3J	fCotGob3_fCotGob3_70arrow_ctg1	283831	fCotGob3_EOG090B0B3J
chr17	38800698	EOG090B0BJY	fCotGob3_chr1	22918361	fCotGob3_EOG090B0BJY
chr17	39407475	EOG090B03MM	fCotGob3_chr19	12458406	fCotGob3_EOG090B03MM
chr17	40143042	EOG090B05VL	fCotGob3_fCotGob3_251arrow_ctg1	160809	fCotGob3_EOG090B05VL
chr17	41965880	EOG090B04VC	fCotGob3_chr8	4142610	fCotGob3_EOG090B04VC
chr17	42567125	EOG090B0CXI	fCotGob3_chr8	3460310	fCotGob3_EOG090B0CXI
chr17	42980577	EOG090B04WA	fCotGob3_chr8	6318319	fCotGob3_EOG090B04WA
chr17	43523979	EOG090B052N	fCotGob3_chr19	6822879	fCotGob3_EOG090B052N
chr17	44308860	EOG090B06IY	fCotGob3_chr16	11021806	fCotGob3_EOG090B06IY
chr17	44659898	EOG090B0GZU	fCotGob3_chr8	3695805	fCotGob3_EOG090B0GZU
chr17	44851111	EOG090B01DX	fCotGob3_chr8	4551722	fCotGob3_EOG090B01DX
chr17	45006533	EOG090B0DLJ	fCotGob3_chr19	12070210	fCotGob3_EOG090B0DLJ
chr17	46923193	EOG090B0E2I	fCotGob3_chr8	3314449	fCotGob3_EOG090B0E2I
chr17	47556373	EOG090B01L6	fCotGob3_fCotGob3_70arrow_ctg1	261866	fCotGob3_EOG090B01L6
chr17	47824205	EOG090B0C20	fCotGob3_chr19	6216155	fCotGob3_EOG090B0C20
chr17	48112044	EOG090B03W8	fCotGob3_chr19	6167178	fCotGob3_EOG090B03W8
chr17	48911259	EOG090B0CW4	fCotGob3_chr19	6065392	fCotGob3_EOG090B0CW4
chr17	49691535	EOG090B09V6	fCotGob3_chr8	5512529	fCotGob3_EOG090B09V6
chr17	50368092	EOG090B0G5K	fCotGob3_chr19	3077370	fCotGob3_EOG090B0G5K
chr17	50465298	EOG090B0913	fCotGob3_chr19	5839191	fCotGob3_EOG090B0913
chr17	50547209	EOG090B02W7	fCotGob3_chr19	19458082	fCotGob3_EOG090B02W7
chr17	50719733	EOG090B0C6G	fCotGob3_chr8	12304447	fCotGob3_EOG090B0C6G
chr17	54962733	EOG090B0D3Z	fCotGob3_fCotGob3_279arrow_ctg1	95009	fCotGob3_EOG090B0D3Z
chr17	56978160	EOG090B06OL	fCotGob3_chr8	20422062	fCotGob3_EOG090B06OL
chr17	58206079	EOG090B04BT	fCotGob3_chr14	22066196	fCotGob3_EOG090B04BT
chr17	58491663	EOG090B00ZU	fCotGob3_chr14	6297305	fCotGob3_EOG090B00ZU
chr17	59210052	EOG090B01HM	fCotGob3_chr14	21832637	fCotGob3_EOG090B01HM
chr17	59220610	EOG090B09N1	fCotGob3_chr13	7190158	fCotGob3_EOG090B09N1
chr17	59697439	EOG090B0GXN	fCotGob3_chr14	5418490	fCotGob3_EOG090B0GXN
chr17	59860322	EOG090B062H	fCotGob3_chr9	28900213	fCotGob3_EOG090B062H
chr17	59973542	EOG090B02DZ	fCotGob3_chr13	5745829	fCotGob3_EOG090B02DZ
chr17	60043563	EOG090B01CM	fCotGob3_chr14	7462802	fCotGob3_EOG090B01CM
chr17	60849016	EOG090B01SW	fCotGob3_chr13	22578880	fCotGob3_EOG090B01SW
chr17	63698552	EOG090B0I1Z	fCotGob3_chr8	5571746	fCotGob3_EOG090B0I1Z
chr17	63746881	EOG090B07GQ	fCotGob3_chr8	5637464	fCotGob3_EOG090B07GQ
chr17	63819802	EOG090B04WE	fCotGob3_chr4	19906781	fCotGob3_EOG090B04WE
chr17	64477823	EOG090B06BA	fCotGob3_chr1	14129927	fCotGob3_EOG090B06BA
chr17	67078252	EOG090B009K	fCotGob3_chr1	14695083	fCotGob3_EOG090B009K
chr17	67340843	EOG090B05VB	fCotGob3_chr1	14738073	fCotGob3_EOG090B05VB
chr17	67717948	EOG090B02TT	fCotGob3_chr1	14412832	fCotGob3_EOG090B02TT
chr17	68537477	EOG090B05AC	fCotGob3_chr19	16585351	fCotGob3_EOG090B05AC
chr17	74878331	EOG090B0CRC	fCotGob3_chr19	5031423	fCotGob3_EOG090B0CRC
chr17	75013053	EOG090B0EFV	fCotGob3_chr19	4262992	fCotGob3_EOG090B0EFV
chr17	75110289	EOG090B0EER	fCotGob3_chr19	5853563	fCotGob3_EOG090B0EER
chr17	75205762	EOG090B039L	fCotGob3_chr8	11548569	fCotGob3_EOG090B039L
chr17	75261901	EOG090B0DDC	fCotGob3_chr8	11533557	fCotGob3_EOG090B0DDC
chr17	75516561	EOG090B06N0	fCotGob3_chr8	1968263	fCotGob3_EOG090B06N0
chr17	75758056	EOG090B0867	fCotGob3_chr19	2042240	fCotGob3_EOG090B0867
chr17	75827965	EOG090B00Y8	fCotGob3_chr19	20007898	fCotGob3_EOG090B00Y8
chr17	75898850	EOG090B06RN	fCotGob3_chr19	19982343	fCotGob3_EOG090B06RN
chr17	75929547	EOG090B038W	fCotGob3_chr1	14074286	fCotGob3_EOG090B038W
chr17	76083385	EOG090B0307	fCotGob3_chr19	4998744	fCotGob3_EOG090B0307
chr17	76145235	EOG090B0334	fCotGob3_chr19	9221743	fCotGob3_EOG090B0334
chr17	78174759	EOG090B0CMR	fCotGob3_chr1	17789424	fCotGob3_EOG090B0CMR
chr17	78378666	EOG090B05DR	fCotGob3_chr19	9368873	fCotGob3_EOG090B05DR
chr17	79940859	EOG090B038I	fCotGob3_chr8	10732218	fCotGob3_EOG090B038I
chr17	80036663	EOG090B01VY	fCotGob3_chr1	22101827	fCotGob3_EOG090B01VY
chr17	81559259	EOG090B04C1	fCotGob3_chr19	4766835	fCotGob3_EOG090B04C1
chr17	81794606	EOG090B04WT	fCotGob3_chr19	3716326	fCotGob3_EOG090B04WT
chr17	81912416	EOG090B0948	fCotGob3_chr1	17637591	fCotGob3_EOG090B0948
chr17	82444004	EOG090B0FCA	fCotGob3_chr19	19891928	fCotGob3_EOG090B0FCA
chr17	82830142	EOG090B03GN	fCotGob3_chr8	7751639	fCotGob3_EOG090B03GN
chr17	443164	EOG090B0HV0	fGouWil2_chr13	19233874	fGouWil2_EOG090B0HV0
chr17	519128	EOG090B02JN	fGouWil2_chr13	19237866	fGouWil2_EOG090B02JN
chr17	760173	EOG090B09QI	fGouWil2_chr13	10884953	fGouWil2_EOG090B09QI
chr17	782379	EOG090B061Z	fGouWil2_chr13	10890489	fGouWil2_EOG090B061Z
chr17	800949	EOG090B09MU	fGouWil2_chr13	10897344	fGouWil2_EOG090B09MU
chr17	997143	EOG090B0GYG	fGouWil2_chr14	22955729	fGouWil2_EOG090B0GYG
chr17	1650802	EOG090B004D	fGouWil2_chr13	18742753	fGouWil2_EOG090B004D
chr17	1725038	EOG090B00DR	fGouWil2_chr13	11368083	fGouWil2_EOG090B00DR
chr17	1762237	EOG090B08DH	fGouWil2_chr14	32983010	fGouWil2_EOG090B08DH
chr17	1781286	EOG090B02M7	fGouWil2_chr14	8371344	fGouWil2_EOG090B02M7
chr17	2274370	EOG090B00L1	fGouWil2_chr14	8113458	fGouWil2_EOG090B00L1
chr17	2324196	EOG090B039F	fGouWil2_chr13	11915355	fGouWil2_EOG090B039F
chr17	3476160	EOG090B09DR	fGouWil2_chr14	22687581	fGouWil2_EOG090B09DR
chr17	3610560	EOG090B05YV	fGouWil2_chr14	23441181	fGouWil2_EOG090B05YV
chr17	3813044	EOG090B04VJ	fGouWil2_chr14	196588	fGouWil2_EOG090B04VJ
chr17	4006890	EOG090B003S	fGouWil2_chr14	28424630	fGouWil2_EOG090B003S
chr17	4143816	EOG090B0FGM	fGouWil2_chr14	28385882	fGouWil2_EOG090B0FGM
chr17	4167779	EOG090B011C	fGouWil2_chr14	28350437	fGouWil2_EOG090B011C
chr17	5307031	EOG090B02GF	fGouWil2_chr14	1160344	fGouWil2_EOG090B02GF
chr17	5426619	EOG090B0ESX	fGouWil2_chr14	24234686	fGouWil2_EOG090B0ESX
chr17	5512040	EOG090B0BOW	fGouWil2_chr12	6075514	fGouWil2_EOG090B0BOW
chr17	6644467	EOG090B0GWV	fGouWil2_chr14	33027135	fGouWil2_EOG090B0GWV
chr17	8392799	EOG090B0DUC	fGouWil2_chr8	17044164	fGouWil2_EOG090B0DUC
chr17	10681119	EOG090B0C3D	fGouWil2_chr8	30148283	fGouWil2_EOG090B0C3D
chr17	12706411	EOG090B032B	fGouWil2_chr19	26733363	fGouWil2_EOG090B032B
chr17	12992818	EOG090B02IL	fGouWil2_chr8	30117727	fGouWil2_EOG090B02IL
chr17	15978047	EOG090B0GYT	fGouWil2_chr14	23091462	fGouWil2_EOG090B0GYT
chr17	17213655	EOG090B04I5	fGouWil2_chr16	12264527	fGouWil2_EOG090B04I5
chr17	17247098	EOG090B06DB	fGouWil2_chr19	16693584	fGouWil2_EOG090B06DB
chr17	17488157	EOG090B0KX3	fGouWil2_chr8	15294796	fGouWil2_EOG090B0KX3
chr17	17505791	EOG090B0CYQ	fGouWil2_chr19	16563989	fGouWil2_EOG090B0CYQ
chr17	18018549	EOG090B0B5S	fGouWil2_chr19	10813294	fGouWil2_EOG090B0B5S
chr17	18088024	EOG090B08U6	fGouWil2_chr8	14919723	fGouWil2_EOG090B08U6
chr17	18184244	EOG090B085Z	fGouWil2_chr1	14117946	fGouWil2_EOG090B085Z
chr17	19283120	EOG090B056M	fGouWil2_chr16	12729281	fGouWil2_EOG090B056M
chr17	19343319	EOG090B0CY9	fGouWil2_chr8	11693528	fGouWil2_EOG090B0CY9
chr17	19776349	EOG090B01IL	fGouWil2_chr13	42605859	fGouWil2_EOG090B01IL
chr17	20194057	EOG090B01UD	fGouWil2_chr14	22983237	fGouWil2_EOG090B01UD
chr17	21171412	EOG090B09F8	fGouWil2_chr8	10231622	fGouWil2_EOG090B09F8
chr17	21198324	EOG090B0EA0	fGouWil2_chr8	10211763	fGouWil2_EOG090B0EA0
chr17	27294396	EOG090B05YS	fGouWil2_chr13	32259738	fGouWil2_EOG090B05YS
chr17	28319240	EOG090B0FQ3	fGouWil2_chr13	42595018	fGouWil2_EOG090B0FQ3
chr17	28328652	EOG090B0I1W	fGouWil2_chr13	43092358	fGouWil2_EOG090B0I1W
chr17	28357671	EOG090B0GQC	fGouWil2_chr13	34982916	fGouWil2_EOG090B0GQC
chr17	28372033	EOG090B02OL	fGouWil2_chr13	18795948	fGouWil2_EOG090B02OL
chr17	28399656	EOG090B07MH	fGouWil2_chr13	18802869	fGouWil2_EOG090B07MH
chr17	28554220	EOG090B04X0	fGouWil2_chr14	5556572	fGouWil2_EOG090B04X0
chr17	28673402	EOG090B00I9	fGouWil2_chr14	7953128	fGouWil2_EOG090B00I9
chr17	28855308	EOG090B07KG	fGouWil2_chr14	23544911	fGouWil2_EOG090B07KG
chr17	29267484	EOG090B047E	fGouWil2_chr14	18853270	fGouWil2_EOG090B047E
chr17	30068590	EOG090B0A6I	fGouWil2_chr5	25991776	fGouWil2_EOG090B0A6I
chr17	30231529	EOG090B044A	fGouWil2_chr13	27541620	fGouWil2_EOG090B044A
chr17	30784187	EOG090B06MP	fGouWil2_chr8	32086892	fGouWil2_EOG090B06MP
chr17	32111558	EOG090B097A	fGouWil2_chr19	25610696	fGouWil2_EOG090B097A
chr17	32283889	EOG090B081K	fGouWil2_chr1	25785601	fGouWil2_EOG090B081K
chr17	32331763	EOG090B073A	fGouWil2_chr8	6351318	fGouWil2_EOG090B073A
chr17	34961567	EOG090B0AW4	fGouWil2_chr17	35231125	fGouWil2_EOG090B0AW4
chr17	35560443	EOG090B08K0	fGouWil2_chr8	3856820	fGouWil2_EOG090B08K0
chr17	36545725	EOG090B02NI	fGouWil2_chr14	23669993	fGouWil2_EOG090B02NI
chr17	36601811	EOG090B088G	fGouWil2_chr19	10192862	fGouWil2_EOG090B088G
chr17	36949126	EOG090B06Y9	fGouWil2_chr4	33792148	fGouWil2_EOG090B06Y9
chr17	37407263	EOG090B06HT	fGouWil2_chr13	10627694	fGouWil2_EOG090B06HT
chr17	37518940	EOG090B00ZG	fGouWil2_chr13	10722220	fGouWil2_EOG090B00ZG
chr17	37614296	EOG090B04U8	fGouWil2_chr14	5517187	fGouWil2_EOG090B04U8
