chr1	po1	gene1	chr2	po2	gene2
chr12	132727242	EOG090B01U6	mPhyDis1_chr13	41261063	mPhyDis1_EOG090B01U6
chr12	132773105	EOG090B00RP	mPhyDis1_chr13	41231676	mPhyDis1_EOG090B00RP
chr12	913391	EOG090B07RH	mRhiFer1_chr10	88884098	mRhiFer1_EOG090B07RH
chr12	4489807	EOG090B048A	mRhiFer1_chr10	86364803	mRhiFer1_EOG090B048A
chr12	4649127	EOG090B07WN	mRhiFer1_chr10	86227658	mRhiFer1_EOG090B07WN
chr12	8604284	EOG090B0D4P	mRhiFer1_chr10	24911390	mRhiFer1_EOG090B0D4P
chr12	12619798	EOG090B0K7T	mRhiFer1_chr10	27396769	mRhiFer1_EOG090B0K7T
chr12	12661201	EOG090B077K	mRhiFer1_chr10	27421660	mRhiFer1_EOG090B077K
chr12	14423916	EOG090B059G	mRhiFer1_chr10	28799320	mRhiFer1_EOG090B059G
chr12	15882708	EOG090B0978	mRhiFer1_chr10	29909470	mRhiFer1_EOG090B0978
chr12	16189668	EOG090B06BI	mRhiFer1_chr10	30134924	mRhiFer1_EOG090B06BI
chr12	21437731	EOG090B057Q	mRhiFer1_chr10	33559716	mRhiFer1_EOG090B057Q
chr12	21470194	EOG090B03BY	mRhiFer1_chr10	33583185	mRhiFer1_EOG090B03BY
chr12	26195673	EOG090B0ERX	mRhiFer1_chr10	37220410	mRhiFer1_EOG090B0ERX
chr12	31661954	EOG090B0AXV	mRhiFer1_chr10	40832739	mRhiFer1_EOG090B0AXV
chr12	38316894	EOG090B06B8	mRhiFer1_chr10	42321942	mRhiFer1_EOG090B06B8
chr12	45016286	EOG090B0BN2	mRhiFer1_chr10	47334260	mRhiFer1_EOG090B0BN2
chr12	56316832	EOG090B00WA	mRhiFer1_chr10	55637820	mRhiFer1_EOG090B00WA
chr12	63779961	EOG090B05QS	mRhiFer1_chr10	61024627	mRhiFer1_EOG090B05QS
chr12	64824880	EOG090B02JO	mRhiFer1_chr10	61755489	mRhiFer1_EOG090B02JO
chr12	65434617	EOG090B0EPW	mRhiFer1_chr10	62223232	mRhiFer1_EOG090B0EPW
chr12	69359973	EOG090B0GHW	mRhiFer1_chr10	65362668	mRhiFer1_EOG090B0GHW
chr12	69585522	EOG090B02DG	mRhiFer1_chr10	65560315	mRhiFer1_EOG090B02DG
chr12	75499809	EOG090B0AL3	mRhiFer1_chr6	53615797	mRhiFer1_EOG090B0AL3
chr12	76345813	EOG090B0C8S	mRhiFer1_chr10	70656205	mRhiFer1_EOG090B0C8S
chr12	81104337	EOG090B03A1	mRhiFer1_chr10	74541183	mRhiFer1_EOG090B03A1
chr12	82353151	EOG090B0GEE	mRhiFer1_chr10	75502150	mRhiFer1_EOG090B0GEE
chr12	85280262	EOG090B099M	mRhiFer1_chr10	77954608	mRhiFer1_EOG090B099M
chr12	95943399	EOG090B06ZX	mRhiFer1_chr10	21886367	mRhiFer1_EOG090B06ZX
chr12	96000989	EOG090B03QZ	mRhiFer1_chr10	21820679	mRhiFer1_EOG090B03QZ
chr12	98648360	EOG090B00MK	mRhiFer1_chr10	19747028	mRhiFer1_EOG090B00MK
chr12	100037636	EOG090B00GU	mRhiFer1_chr10	18724022	mRhiFer1_EOG090B00GU
chr12	100512981	EOG090B05FJ	mRhiFer1_chr10	18452994	mRhiFer1_EOG090B05FJ
chr12	100586981	EOG090B02X2	mRhiFer1_chr10	18408698	mRhiFer1_EOG090B02X2
chr12	101747164	EOG090B00PE	mRhiFer1_chr10	17468285	mRhiFer1_EOG090B00PE
chr12	101877790	EOG090B0D9P	mRhiFer1_chr10	17401101	mRhiFer1_EOG090B0D9P
chr12	102839175	EOG090B05EY	mRhiFer1_chr10	16661235	mRhiFer1_EOG090B05EY
chr12	104116210	EOG090B0DIA	mRhiFer1_chr10	15787227	mRhiFer1_EOG090B0DIA
chr12	104743646	EOG090B08QD	mRhiFer1_chr10	15317018	mRhiFer1_EOG090B08QD
chr12	105107801	EOG090B014C	mRhiFer1_chr10	15031786	mRhiFer1_EOG090B014C
chr12	106239024	EOG090B0602	mRhiFer1_chr10	14226720	mRhiFer1_EOG090B0602
chr12	108516973	EOG090B06TU	mRhiFer1_chr25	14784620	mRhiFer1_EOG090B06TU
chr12	108523457	EOG090B01U8	mRhiFer1_chr25	14751371	mRhiFer1_EOG090B01U8
chr12	109574823	EOG090B08OQ	mRhiFer1_chr25	14016361	mRhiFer1_EOG090B08OQ
chr12	110127381	EOG090B03C3	mRhiFer1_chr25	5923773	mRhiFer1_EOG090B03C3
chr12	110374144	EOG090B04ME	mRhiFer1_chr25	6101173	mRhiFer1_EOG090B04ME
chr12	110649410	EOG090B0E4K	mRhiFer1_chr25	6270874	mRhiFer1_EOG090B0E4K
chr12	111851837	EOG090B053W	mRhiFer1_chr25	7071062	mRhiFer1_EOG090B053W
chr12	112029531	EOG090B01QO	mRhiFer1_chr25	7204528	mRhiFer1_EOG090B01QO
chr12	113246609	EOG090B02J2	mRhiFer1_chr25	8036689	mRhiFer1_EOG090B02J2
chr12	116927332	EOG090B03YC	mRhiFer1_chr25	10679384	mRhiFer1_EOG090B03YC
chr12	120290898	EOG090B092U	mRhiFer1_chr25	13084452	mRhiFer1_EOG090B092U
chr12	120446481	EOG090B0JFR	mRhiFer1_chr25	13194441	mRhiFer1_EOG090B0JFR
chr12	121652734	EOG090B0AZV	mRhiFer1_chr25	5544907	mRhiFer1_EOG090B0AZV
chr12	121888857	EOG090B0HWD	mRhiFer1_chr25	5390867	mRhiFer1_EOG090B0HWD
chr12	121934720	EOG090B03CA	mRhiFer1_chr25	5333948	mRhiFer1_EOG090B03CA
chr12	122078854	EOG090B024T	mRhiFer1_chr25	5235905	mRhiFer1_EOG090B024T
chr12	122473497	EOG090B04W6	mRhiFer1_chr25	5008457	mRhiFer1_EOG090B04W6
chr12	122975252	EOG090B08N6	mRhiFer1_chr25	4715042	mRhiFer1_EOG090B08N6
chr12	123295908	EOG090B00X2	mRhiFer1_chr25	4453681	mRhiFer1_EOG090B00X2
chr12	123937058	EOG090B0AJJ	mRhiFer1_chr25	4095851	mRhiFer1_EOG090B0AJJ
chr12	124993791	EOG090B0FPA	mRhiFer1_chr25	3388737	mRhiFer1_EOG090B0FPA
chr12	128794196	EOG090B058K	mRhiFer1_chr25	2067224	mRhiFer1_EOG090B058K
chr12	128868368	EOG090B0954	mRhiFer1_chr25	2006636	mRhiFer1_EOG090B0954
chr12	132701280	EOG090B0AD7	mRhiFer1_chr25	239080	mRhiFer1_EOG090B0AD7
chr12	132727242	EOG090B01U6	mRhiFer1_chr25	215963	mRhiFer1_EOG090B01U6
chr12	132773105	EOG090B00RP	mRhiFer1_chr25	178478	mRhiFer1_EOG090B00RP
chr12	913391	EOG090B07RH	rGopEvg1_chr1	252799849	rGopEvg1_EOG090B07RH
chr12	4489807	EOG090B048A	rGopEvg1_chr1	227399736	rGopEvg1_EOG090B048A
chr12	4649127	EOG090B07WN	rGopEvg1_chr1	227989320	rGopEvg1_EOG090B07WN
chr12	8604284	EOG090B0D4P	rGopEvg1_chr1	225325910	rGopEvg1_EOG090B0D4P
chr12	12619798	EOG090B0K7T	rGopEvg1_chr1	232854568	rGopEvg1_EOG090B0K7T
chr12	12661201	EOG090B077K	rGopEvg1_chr1	232817693	rGopEvg1_EOG090B077K
chr12	14423916	EOG090B059G	rGopEvg1_chr1	275156077	rGopEvg1_EOG090B059G
chr12	15882708	EOG090B0978	rGopEvg1_chr1	248164774	rGopEvg1_EOG090B0978
chr12	16189668	EOG090B06BI	rGopEvg1_chr1	247918961	rGopEvg1_EOG090B06BI
chr12	21437731	EOG090B057Q	rGopEvg1_chr1	244364419	rGopEvg1_EOG090B057Q
chr12	21470194	EOG090B03BY	rGopEvg1_chr1	244328765	rGopEvg1_EOG090B03BY
chr12	26195673	EOG090B0ERX	rGopEvg1_chr1	240756579	rGopEvg1_EOG090B0ERX
chr12	31661954	EOG090B0AXV	rGopEvg1_chr1	255077511	rGopEvg1_EOG090B0AXV
chr12	38316894	EOG090B06B8	rGopEvg1_chr1	336801323	rGopEvg1_EOG090B06B8
chr12	45016286	EOG090B0BN2	rGopEvg1_chr1	309361460	rGopEvg1_EOG090B0BN2
chr12	56316832	EOG090B00WA	rGopEvg1_chr3	5764492	rGopEvg1_EOG090B00WA
chr12	63779961	EOG090B05QS	rGopEvg1_chr1	304103653	rGopEvg1_EOG090B05QS
chr12	64824880	EOG090B02JO	rGopEvg1_chr1	303224879	rGopEvg1_EOG090B02JO
chr12	65434617	EOG090B0EPW	rGopEvg1_chr1	302774412	rGopEvg1_EOG090B0EPW
chr12	69359973	EOG090B0GHW	rGopEvg1_chr1	300067698	rGopEvg1_EOG090B0GHW
chr12	69585522	EOG090B02DG	rGopEvg1_chr1	299886405	rGopEvg1_EOG090B02DG
chr12	75499809	EOG090B0AL3	rGopEvg1_chr1	295929723	rGopEvg1_EOG090B0AL3
chr12	76345813	EOG090B0C8S	rGopEvg1_chr1	295436368	rGopEvg1_EOG090B0C8S
chr12	81104337	EOG090B03A1	rGopEvg1_chr1	291545217	rGopEvg1_EOG090B03A1
chr12	82353151	EOG090B0GEE	rGopEvg1_chr1	290483991	rGopEvg1_EOG090B0GEE
chr12	85280262	EOG090B099M	rGopEvg1_chr1	288363503	rGopEvg1_EOG090B099M
chr12	95943399	EOG090B06ZX	rGopEvg1_chr1	281149436	rGopEvg1_EOG090B06ZX
chr12	96000989	EOG090B03QZ	rGopEvg1_chr1	281067266	rGopEvg1_EOG090B03QZ
chr12	98648360	EOG090B00MK	rGopEvg1_chr1	279236725	rGopEvg1_EOG090B00MK
chr12	100037636	EOG090B00GU	rGopEvg1_chr1	278365255	rGopEvg1_EOG090B00GU
chr12	100512981	EOG090B05FJ	rGopEvg1_chr1	278044843	rGopEvg1_EOG090B05FJ
chr12	100586981	EOG090B02X2	rGopEvg1_chr1	277991985	rGopEvg1_EOG090B02X2
chr12	101747164	EOG090B00PE	rGopEvg1_chr1	261942384	rGopEvg1_EOG090B00PE
chr12	101877790	EOG090B0D9P	rGopEvg1_chr1	262038033	rGopEvg1_EOG090B0D9P
chr12	102839175	EOG090B05EY	rGopEvg1_chr1	262729882	rGopEvg1_EOG090B05EY
chr12	104116210	EOG090B0DIA	rGopEvg1_chr1	263551934	rGopEvg1_EOG090B0DIA
chr12	104743646	EOG090B08QD	rGopEvg1_chr1	263976767	rGopEvg1_EOG090B08QD
chr12	105107801	EOG090B014C	rGopEvg1_chr1	264217999	rGopEvg1_EOG090B014C
chr12	106239024	EOG090B0602	rGopEvg1_chr1	264824421	rGopEvg1_EOG090B0602
chr12	108516973	EOG090B06TU	rGopEvg1_chr13	4438233	rGopEvg1_EOG090B06TU
chr12	108523457	EOG090B01U8	rGopEvg1_chr13	4410750	rGopEvg1_EOG090B01U8
chr12	109574823	EOG090B08OQ	rGopEvg1_chr13	3786197	rGopEvg1_EOG090B08OQ
chr12	110127381	EOG090B03C3	rGopEvg1_chr13	7391739	rGopEvg1_EOG090B03C3
chr12	110374144	EOG090B04ME	rGopEvg1_chr13	7577252	rGopEvg1_EOG090B04ME
chr12	110649410	EOG090B0E4K	rGopEvg1_chr13	6165512	rGopEvg1_EOG090B0E4K
chr12	111851837	EOG090B053W	rGopEvg1_chr13	5465426	rGopEvg1_EOG090B053W
chr12	112029531	EOG090B01QO	rGopEvg1_chr13	5360319	rGopEvg1_EOG090B01QO
chr12	113246609	EOG090B02J2	rGopEvg1_chr13	27013944	rGopEvg1_EOG090B02J2
chr12	116927332	EOG090B03YC	rGopEvg1_chr13	24670484	rGopEvg1_EOG090B03YC
chr12	120290898	EOG090B092U	rGopEvg1_chr13	22605711	rGopEvg1_EOG090B092U
chr12	120446481	EOG090B0JFR	rGopEvg1_chr13	22447095	rGopEvg1_EOG090B0JFR
chr12	121652734	EOG090B0AZV	rGopEvg1_chr13	6972201	rGopEvg1_EOG090B0AZV
chr12	121888857	EOG090B0HWD	rGopEvg1_chr1	45771647	rGopEvg1_EOG090B0HWD
chr12	121934720	EOG090B03CA	rGopEvg1_chr13	6728001	rGopEvg1_EOG090B03CA
chr12	122078854	EOG090B024T	rGopEvg1_chr13	6621616	rGopEvg1_EOG090B024T
chr12	122473497	EOG090B04W6	rGopEvg1_chr13	6371323	rGopEvg1_EOG090B04W6
chr12	122975252	EOG090B08N6	rGopEvg1_chr13	7809737	rGopEvg1_EOG090B08N6
chr12	123295908	EOG090B00X2	rGopEvg1_chr13	8126066	rGopEvg1_EOG090B00X2
chr12	123937058	EOG090B0AJJ	rGopEvg1_chr13	8460689	rGopEvg1_EOG090B0AJJ
chr12	124993791	EOG090B0FPA	rGopEvg1_chr13	9484384	rGopEvg1_EOG090B0FPA
chr12	128794196	EOG090B058K	rGopEvg1_chr13	10861226	rGopEvg1_EOG090B058K
chr12	128868368	EOG090B0954	rGopEvg1_chr13	10929619	rGopEvg1_EOG090B0954
chr12	132701280	EOG090B0AD7	rGopEvg1_chr13	15855925	rGopEvg1_EOG090B0AD7
chr12	132727242	EOG090B01U6	rGopEvg1_chr13	15827313	rGopEvg1_EOG090B01U6
chr12	132773105	EOG090B00RP	rGopEvg1_chr13	15779942	rGopEvg1_EOG090B00RP
chr12	913391	EOG090B07RH	sAmbRad1_chr19	5679539	sAmbRad1_EOG090B07RH
chr12	4489807	EOG090B048A	sAmbRad1_chr21	19961891	sAmbRad1_EOG090B048A
chr12	4649127	EOG090B07WN	sAmbRad1_chr21	20082827	sAmbRad1_EOG090B07WN
chr12	8604284	EOG090B0D4P	sAmbRad1_chr43	7161319	sAmbRad1_EOG090B0D4P
chr12	12619798	EOG090B0K7T	sAmbRad1_chr19	1670152	sAmbRad1_EOG090B0K7T
chr12	12661201	EOG090B077K	sAmbRad1_chr19	1661860	sAmbRad1_EOG090B077K
chr12	14423916	EOG090B059G	sAmbRad1_chr38	4082020	sAmbRad1_EOG090B059G
chr12	15882708	EOG090B0978	sAmbRad1_chr21	12106145	sAmbRad1_EOG090B0978
chr12	16189668	EOG090B06BI	sAmbRad1_chr21	12046120	sAmbRad1_EOG090B06BI
chr12	21437731	EOG090B057Q	sAmbRad1_chr21	9905481	sAmbRad1_EOG090B057Q
chr12	21470194	EOG090B03BY	sAmbRad1_chr21	9859409	sAmbRad1_EOG090B03BY
chr12	26195673	EOG090B0ERX	sAmbRad1_chr21	7500738	sAmbRad1_EOG090B0ERX
chr12	31661954	EOG090B0AXV	sAmbRad1_chr19	13532184	sAmbRad1_EOG090B0AXV
chr12	38316894	EOG090B06B8	sAmbRad1_chr21	14205612	sAmbRad1_EOG090B06B8
chr12	45016286	EOG090B0BN2	sAmbRad1_chr19	28963582	sAmbRad1_EOG090B0BN2
chr12	56316832	EOG090B00WA	sAmbRad1_chr46	8125657	sAmbRad1_EOG090B00WA
chr12	63779961	EOG090B05QS	sAmbRad1_chr19	25003167	sAmbRad1_EOG090B05QS
chr12	64824880	EOG090B02JO	sAmbRad1_chr19	35764333	sAmbRad1_EOG090B02JO
chr12	65434617	EOG090B0EPW	sAmbRad1_chr19	36158783	sAmbRad1_EOG090B0EPW
chr12	69359973	EOG090B0GHW	sAmbRad1_chr19	29848380	sAmbRad1_EOG090B0GHW
chr12	69585522	EOG090B02DG	sAmbRad1_chr19	29987055	sAmbRad1_EOG090B02DG
chr12	75499809	EOG090B0AL3	sAmbRad1_chr19	22671155	sAmbRad1_EOG090B0AL3
chr12	76345813	EOG090B0C8S	sAmbRad1_chr30	27850541	sAmbRad1_EOG090B0C8S
chr12	81104337	EOG090B03A1	sAmbRad1_chr19	35073180	sAmbRad1_EOG090B03A1
chr12	82353151	EOG090B0GEE	sAmbRad1_chr19	34600885	sAmbRad1_EOG090B0GEE
chr12	85280262	EOG090B099M	sAmbRad1_chr19	33071858	sAmbRad1_EOG090B099M
chr12	95943399	EOG090B06ZX	sAmbRad1_chr21	5183523	sAmbRad1_EOG090B06ZX
chr12	96000989	EOG090B03QZ	sAmbRad1_chr21	330978	sAmbRad1_EOG090B03QZ
chr12	98648360	EOG090B00MK	sAmbRad1_chr21	18125380	sAmbRad1_EOG090B00MK
chr12	100037636	EOG090B00GU	sAmbRad1_chr21	19127316	sAmbRad1_EOG090B00GU
chr12	100512981	EOG090B05FJ	sAmbRad1_chr19	20363210	sAmbRad1_EOG090B05FJ
chr12	100586981	EOG090B02X2	sAmbRad1_chr19	20324725	sAmbRad1_EOG090B02X2
chr12	101747164	EOG090B00PE	sAmbRad1_chr19	20783289	sAmbRad1_EOG090B00PE
chr12	101877790	EOG090B0D9P	sAmbRad1_chr19	20877026	sAmbRad1_EOG090B0D9P
chr12	102839175	EOG090B05EY	sAmbRad1_chr19	21010339	sAmbRad1_EOG090B05EY
chr12	104116210	EOG090B0DIA	sAmbRad1_chr19	24311677	sAmbRad1_EOG090B0DIA
chr12	104743646	EOG090B08QD	sAmbRad1_chr19	24504092	sAmbRad1_EOG090B08QD
chr12	105107801	EOG090B014C	sAmbRad1_chr21	1492013	sAmbRad1_EOG090B014C
chr12	106239024	EOG090B0602	sAmbRad1_chr21	19203172	sAmbRad1_EOG090B0602
chr12	108516973	EOG090B06TU	sAmbRad1_chr25	12093751	sAmbRad1_EOG090B06TU
chr12	108523457	EOG090B01U8	sAmbRad1_chr25	12116462	sAmbRad1_EOG090B01U8
chr12	109574823	EOG090B08OQ	sAmbRad1_chr25	32700410	sAmbRad1_EOG090B08OQ
chr12	110127381	EOG090B03C3	sAmbRad1_chr25	16137109	sAmbRad1_EOG090B03C3
chr12	110374144	EOG090B04ME	sAmbRad1_chr25	16342459	sAmbRad1_EOG090B04ME
chr12	110649410	EOG090B0E4K	sAmbRad1_chr25	16547478	sAmbRad1_EOG090B0E4K
chr12	111851837	EOG090B053W	sAmbRad1_chr25	30947811	sAmbRad1_EOG090B053W
chr12	112029531	EOG090B01QO	sAmbRad1_chr25	30842460	sAmbRad1_EOG090B01QO
chr12	113246609	EOG090B02J2	sAmbRad1_chr25	11082949	sAmbRad1_EOG090B02J2
chr12	116927332	EOG090B03YC	sAmbRad1_chr25	5682455	sAmbRad1_EOG090B03YC
chr12	120290898	EOG090B092U	sAmbRad1_chr25	27232118	sAmbRad1_EOG090B092U
chr12	120446481	EOG090B0JFR	sAmbRad1_chr25	29009716	sAmbRad1_EOG090B0JFR
chr12	121652734	EOG090B0AZV	sAmbRad1_chr25	15708832	sAmbRad1_EOG090B0AZV
chr12	121888857	EOG090B0HWD	sAmbRad1_chr25	15440879	sAmbRad1_EOG090B0HWD
chr12	121934720	EOG090B03CA	sAmbRad1_chr25	15387315	sAmbRad1_EOG090B03CA
chr12	122078854	EOG090B024T	sAmbRad1_chr25	15293296	sAmbRad1_EOG090B024T
chr12	122473497	EOG090B04W6	sAmbRad1_chr25	14984137	sAmbRad1_EOG090B04W6
chr12	122975252	EOG090B08N6	sAmbRad1_chr25	36308422	sAmbRad1_EOG090B08N6
chr12	123295908	EOG090B00X2	sAmbRad1_chr25	36054769	sAmbRad1_EOG090B00X2
chr12	123937058	EOG090B0AJJ	sAmbRad1_chr25	35738273	sAmbRad1_EOG090B0AJJ
chr12	124993791	EOG090B0FPA	sAmbRad1_chr25	12238251	sAmbRad1_EOG090B0FPA
chr12	128794196	EOG090B058K	sAmbRad1_chr25	13737020	sAmbRad1_EOG090B058K
chr12	128868368	EOG090B0954	sAmbRad1_chr25	13779616	sAmbRad1_EOG090B0954
chr12	132701280	EOG090B0AD7	sAmbRad1_chr25	38026681	sAmbRad1_EOG090B0AD7
chr12	132727242	EOG090B01U6	sAmbRad1_chr25	37987408	sAmbRad1_EOG090B01U6
chr12	132773105	EOG090B00RP	sAmbRad1_chr25	37941093	sAmbRad1_EOG090B00RP
