chr1	po1	gene1	chr2	po2	gene2
chr14	60107639	EOG090B00WV	fMasArm1_chr22	10455139	fMasArm1_EOG090B00WV
chr14	60796057	EOG090B0A86	fMasArm1_chr22	10350459	fMasArm1_EOG090B0A86
chr14	60975109	EOG090B05K8	fMasArm1_chr22	10347793	fMasArm1_EOG090B05K8
chr14	67338621	EOG090B0CPB	fMasArm1_chr24	17639862	fMasArm1_EOG090B0CPB
chr14	67364768	EOG090B090F	fMasArm1_chr24	17644045	fMasArm1_EOG090B090F
chr14	67473420	EOG090B0FQV	fMasArm1_chr22	5000088	fMasArm1_EOG090B0FQV
chr14	67590080	EOG090B0EQD	fMasArm1_chr24	10748465	fMasArm1_EOG090B0EQD
chr14	69209471	EOG090B03QS	fMasArm1_chr22	3148184	fMasArm1_EOG090B03QS
chr14	69422274	EOG090B0D3A	fMasArm1_chr22	3351346	fMasArm1_EOG090B0D3A
chr14	69484966	EOG090B06U2	fMasArm1_chr22	3340582	fMasArm1_EOG090B06U2
chr14	70457500	EOG090B018Q	fMasArm1_chr16	15169844	fMasArm1_EOG090B018Q
chr14	70579892	EOG090B0D8U	fMasArm1_chr22	3533318	fMasArm1_EOG090B0D8U
chr14	72939749	EOG090B06D7	fMasArm1_chr24	10757121	fMasArm1_EOG090B06D7
chr14	73645040	EOG090B0E2J	fMasArm1_chr22	18695741	fMasArm1_EOG090B0E2J
chr14	73858863	EOG090B08ZC	fMasArm1_chr22	5122669	fMasArm1_EOG090B08ZC
chr14	73950333	EOG090B063Y	fMasArm1_chr22	11279368	fMasArm1_EOG090B063Y
chr14	74084963	EOG090B0LAU	fMasArm1_chr22	11844004	fMasArm1_EOG090B0LAU
chr14	74356784	EOG090B036U	fMasArm1_chr24	10480187	fMasArm1_EOG090B036U
chr14	74493775	EOG090B0F2F	fMasArm1_chr22	11344351	fMasArm1_EOG090B0F2F
chr14	74663720	EOG090B01A7	fMasArm1_chr22	11733417	fMasArm1_EOG090B01A7
chr14	75002991	EOG090B0ACI	fMasArm1_chr24	13040125	fMasArm1_EOG090B0ACI
chr14	75017082	EOG090B01TI	fMasArm1_chr22	11420723	fMasArm1_EOG090B01TI
chr14	75651555	EOG090B0L8P	fMasArm1_chr22	11454970	fMasArm1_EOG090B0L8P
chr14	76071588	EOG090B0EU7	fMasArm1_chr22	11515244	fMasArm1_EOG090B0EU7
chr14	76789228	EOG090B026K	fMasArm1_chr22	11718725	fMasArm1_EOG090B026K
chr14	77133683	EOG090B0GQ6	fMasArm1_chr22	11234481	fMasArm1_EOG090B0GQ6
chr14	77219633	EOG090B02A0	fMasArm1_chr22	11245443	fMasArm1_EOG090B02A0
chr14	77277376	EOG090B02CR	fMasArm1_chr22	11837144	fMasArm1_EOG090B02CR
chr14	77321169	EOG090B0DIG	fMasArm1_chr22	11312090	fMasArm1_EOG090B0DIG
chr14	77427616	EOG090B058T	fMasArm1_Contig110arrow_ctg1	126683	fMasArm1_EOG090B058T
chr14	77673812	EOG090B08HJ	fMasArm1_chr22	18925503	fMasArm1_EOG090B08HJ
chr14	77718088	EOG090B04A2	fMasArm1_chr24	8412029	fMasArm1_EOG090B04A2
chr14	77857988	EOG090B04UT	fMasArm1_chr22	18950142	fMasArm1_EOG090B04UT
chr14	81180223	EOG090B0GBY	fMasArm1_chr24	7952503	fMasArm1_EOG090B0GBY
chr14	81476972	EOG090B02JH	fMasArm1_chr24	10833525	fMasArm1_EOG090B02JH
chr14	88824708	EOG090B04UE	fMasArm1_chr22	11381956	fMasArm1_EOG090B04UE
chr14	89958452	EOG090B042S	fMasArm1_chr3	23237369	fMasArm1_EOG090B042S
chr14	90278336	EOG090B0158	fMasArm1_chr22	16458621	fMasArm1_EOG090B0158
chr14	91870224	EOG090B04TF	fMasArm1_chr22	3426977	fMasArm1_EOG090B04TF
chr14	92130985	EOG090B02IE	fMasArm1_chr24	17270322	fMasArm1_EOG090B02IE
chr14	92613968	EOG090B04M3	fMasArm1_chr22	18669425	fMasArm1_EOG090B04M3
chr14	92797438	EOG090B04FX	fMasArm1_chr22	3457090	fMasArm1_EOG090B04FX
chr14	92923360	EOG090B0COU	fMasArm1_chr24	10817078	fMasArm1_EOG090B0COU
chr14	93239174	EOG090B01VN	fMasArm1_chr22	10661968	fMasArm1_EOG090B01VN
chr14	96285755	EOG090B007P	fMasArm1_chr22	11324959	fMasArm1_EOG090B007P
chr14	96365406	EOG090B0GK8	fMasArm1_chr22	11340167	fMasArm1_EOG090B0GK8
chr14	99398679	EOG090B03SX	fMasArm1_chr22	23206789	fMasArm1_EOG090B03SX
chr14	100334875	EOG090B05J1	fMasArm1_chr22	8652341	fMasArm1_EOG090B05J1
chr14	103529979	EOG090B09BU	fMasArm1_chr22	1665185	fMasArm1_EOG090B09BU
chr14	103698798	EOG090B0ACX	fMasArm1_Contig110arrow_ctg1	101312	fMasArm1_EOG090B0ACX
chr14	103715842	EOG090B0CZB	fMasArm1_chr22	1594847	fMasArm1_EOG090B0CZB
chr14	104925705	EOG090B060U	fMasArm1_chr22	12712497	fMasArm1_EOG090B060U
chr14	105491376	EOG090B0EDH	fMasArm1_chr22	18695741	fMasArm1_EOG090B0EDH
chr14	18998868	EOG090B06IR	mLynCan4_chrA1	125693659	mLynCan4_EOG090B06IR
chr14	24440083	EOG090B0C5T	mLynCan4_chrB3	74575350	mLynCan4_EOG090B0C5T
chr14	28264554	EOG090B0GKV	mLynCan4_chrD2	1375300	mLynCan4_EOG090B0GKV
chr14	30622339	EOG090B03F5	mLynCan4_chrB3	80343289	mLynCan4_EOG090B03F5
chr14	31448129	EOG090B0H4P	mLynCan4_chrB3	81079179	mLynCan4_EOG090B0H4P
chr14	32090670	EOG090B00GQ	mLynCan4_chrB3	81596331	mLynCan4_EOG090B00GQ
chr14	32271855	EOG090B0GX5	mLynCan4_chrA2	14629626	mLynCan4_EOG090B0GX5
chr14	34505881	EOG090B0BNG	mLynCan4_chrB3	83849165	mLynCan4_EOG090B0BNG
chr14	34996710	EOG090B057K	mLynCan4_chrB3	84298537	mLynCan4_EOG090B057K
chr14	35085590	EOG090B0618	mLynCan4_chrB3	84358533	mLynCan4_EOG090B0618
chr14	35123246	EOG090B056N	mLynCan4_chrB3	84384625	mLynCan4_EOG090B056N
chr14	35429842	EOG090B0ENW	mLynCan4_chrC1	20904946	mLynCan4_EOG090B0ENW
chr14	36299083	EOG090B09S8	mLynCan4_chrB3	85453928	mLynCan4_EOG090B09S8
chr14	37267012	EOG090B08VE	mLynCan4_chrB3	86338091	mLynCan4_EOG090B08VE
chr14	39175280	EOG090B0916	mLynCan4_chrB3	87969982	mLynCan4_EOG090B0916
chr14	39386486	EOG090B0640	mLynCan4_chrB3	88135330	mLynCan4_EOG090B0640
chr14	44112899	EOG090B0JYX	mLynCan4_chrD1	73094376	mLynCan4_EOG090B0JYX
chr14	45082929	EOG090B037R	mLynCan4_chrB3	93401534	mLynCan4_EOG090B037R
chr14	45204109	EOG090B0528	mLynCan4_chrB3	93504993	mLynCan4_EOG090B0528
chr14	49625542	EOG090B04FS	mLynCan4_chrB3	97385751	mLynCan4_EOG090B04FS
chr14	49641279	EOG090B04WI	mLynCan4_chrB3	97400554	mLynCan4_EOG090B04WI
chr14	50102706	EOG090B0H38	mLynCan4_chrB3	97801358	mLynCan4_EOG090B0H38
chr14	50247058	EOG090B06RD	mLynCan4_chrB3	97904891	mLynCan4_EOG090B06RD
chr14	50311843	EOG090B0DVU	mLynCan4_chrB3	97949001	mLynCan4_EOG090B0DVU
chr14	50635183	EOG090B07ET	mLynCan4_chrB3	98237371	mLynCan4_EOG090B07ET
chr14	50723463	EOG090B0H60	mLynCan4_chrB3	98300129	mLynCan4_EOG090B0H60
chr14	51689837	EOG090B04AF	mLynCan4_chrB3	99193184	mLynCan4_EOG090B04AF
chr14	52432304	EOG090B028H	mLynCan4_chrB3	99973769	mLynCan4_EOG090B028H
chr14	52778311	EOG090B0H3L	mLynCan4_chrB3	100300441	mLynCan4_EOG090B0H3L
chr14	53011971	EOG090B0K2B	mLynCan4_chrC1	186768033	mLynCan4_EOG090B0K2B
chr14	54509960	EOG090B0BNO	mLynCan4_chrB3	101801675	mLynCan4_EOG090B0BNO
chr14	55612049	EOG090B013I	mLynCan4_chrB3	102784466	mLynCan4_EOG090B013I
chr14	56584397	EOG090B03BI	mLynCan4_chrB3	103696561	mLynCan4_EOG090B03BI
chr14	57201079	EOG090B02N3	mLynCan4_chrB3	104235942	mLynCan4_EOG090B02N3
chr14	57255462	EOG090B06BW	mLynCan4_chrB3	104309717	mLynCan4_EOG090B06BW
chr14	57377776	EOG090B0DBJ	mLynCan4_chrB3	104410918	mLynCan4_EOG090B0DBJ
chr14	57551955	EOG090B06KQ	mLynCan4_chrB3	104544694	mLynCan4_EOG090B06KQ
chr14	58200218	EOG090B06J5	mLynCan4_chrB3	105092553	mLynCan4_EOG090B06J5
chr14	58299855	EOG090B035I	mLynCan4_chrB3	105171118	mLynCan4_EOG090B035I
chr14	59472965	EOG090B09UD	mLynCan4_chrB3	106243885	mLynCan4_EOG090B09UD
chr14	60107639	EOG090B00WV	mLynCan4_chrB3	106788020	mLynCan4_EOG090B00WV
chr14	60796057	EOG090B0A86	mLynCan4_chrB3	107367449	mLynCan4_EOG090B0A86
chr14	60975109	EOG090B05K8	mLynCan4_chrB3	107537399	mLynCan4_EOG090B05K8
chr14	67338621	EOG090B0CPB	mLynCan4_chrB3	113155519	mLynCan4_EOG090B0CPB
chr14	67364768	EOG090B090F	mLynCan4_chrB3	113163702	mLynCan4_EOG090B090F
chr14	67473420	EOG090B0FQV	mLynCan4_chrB3	113275134	mLynCan4_EOG090B0FQV
chr14	67590080	EOG090B0EQD	mLynCan4_chrB3	113390855	mLynCan4_EOG090B0EQD
chr14	69209471	EOG090B03QS	mLynCan4_chrB3	114843194	mLynCan4_EOG090B03QS
chr14	69422274	EOG090B0D3A	mLynCan4_chrB3	115045164	mLynCan4_EOG090B0D3A
chr14	69484966	EOG090B06U2	mLynCan4_chrB3	115089789	mLynCan4_EOG090B06U2
chr14	70579892	EOG090B0D8U	mLynCan4_chrB3	115981069	mLynCan4_EOG090B0D8U
chr14	72939749	EOG090B06D7	mLynCan4_chrB3	118047749	mLynCan4_EOG090B06D7
chr14	73645040	EOG090B0E2J	mLynCan4_chrB3	118721232	mLynCan4_EOG090B0E2J
chr14	73858863	EOG090B08ZC	mLynCan4_chrB3	118902019	mLynCan4_EOG090B08ZC
chr14	73950333	EOG090B063Y	mLynCan4_chrB3	118986733	mLynCan4_EOG090B063Y
chr14	74084963	EOG090B0LAU	mLynCan4_chrB3	119114494	mLynCan4_EOG090B0LAU
chr14	74356784	EOG090B036U	mLynCan4_chrB3	119339601	mLynCan4_EOG090B036U
chr14	74493775	EOG090B0F2F	mLynCan4_chrB3	119434965	mLynCan4_EOG090B0F2F
chr14	74663720	EOG090B01A7	mLynCan4_chrB3	119539071	mLynCan4_EOG090B01A7
chr14	75002991	EOG090B0ACI	mLynCan4_chrB3	119850363	mLynCan4_EOG090B0ACI
chr14	75017082	EOG090B01TI	mLynCan4_chrB3	119865323	mLynCan4_EOG090B01TI
chr14	75651555	EOG090B0L8P	mLynCan4_chrB3	120398191	mLynCan4_EOG090B0L8P
chr14	76071588	EOG090B0EU7	mLynCan4_chrB3	120785374	mLynCan4_EOG090B0EU7
chr14	76789228	EOG090B026K	mLynCan4_chrB3	121435359	mLynCan4_EOG090B026K
chr14	77133683	EOG090B0GQ6	mLynCan4_chrB3	121723673	mLynCan4_EOG090B0GQ6
chr14	77219633	EOG090B02A0	mLynCan4_chrB3	121799306	mLynCan4_EOG090B02A0
chr14	77277376	EOG090B02CR	mLynCan4_chrB3	121853714	mLynCan4_EOG090B02CR
chr14	77321169	EOG090B0DIG	mLynCan4_chrB3	121900015	mLynCan4_EOG090B0DIG
chr14	77427616	EOG090B058T	mLynCan4_chrB3	121981967	mLynCan4_EOG090B058T
chr14	77673812	EOG090B08HJ	mLynCan4_chrB3	122186265	mLynCan4_EOG090B08HJ
chr14	77718088	EOG090B04A2	mLynCan4_chrB3	122223223	mLynCan4_EOG090B04A2
chr14	77857988	EOG090B04UT	mLynCan4_chrB3	122333312	mLynCan4_EOG090B04UT
chr14	88824708	EOG090B04UE	mLynCan4_chrB3	131797377	mLynCan4_EOG090B04UE
chr14	89958452	EOG090B042S	mLynCan4_chrB3	132757661	mLynCan4_EOG090B042S
chr14	90278336	EOG090B0158	mLynCan4_chrB3	133041096	mLynCan4_EOG090B0158
chr14	91870224	EOG090B04TF	mLynCan4_chrB3	134359756	mLynCan4_EOG090B04TF
chr14	92130985	EOG090B02IE	mLynCan4_chrB3	134595872	mLynCan4_EOG090B02IE
chr14	92613968	EOG090B04M3	mLynCan4_chrB3	135022943	mLynCan4_EOG090B04M3
chr14	92797438	EOG090B04FX	mLynCan4_chrB3	135157103	mLynCan4_EOG090B04FX
chr14	92923360	EOG090B0COU	mLynCan4_chrB3	135251714	mLynCan4_EOG090B0COU
chr14	93239174	EOG090B01VN	mLynCan4_chrB3	135556083	mLynCan4_EOG090B01VN
chr14	95090498	EOG090B009E	mLynCan4_chrB3	137081564	mLynCan4_EOG090B009E
chr14	96285755	EOG090B007P	mLynCan4_chrB3	138070794	mLynCan4_EOG090B007P
chr14	96365406	EOG090B0GK8	mLynCan4_chrB3	138161603	mLynCan4_EOG090B0GK8
chr14	99398679	EOG090B03SX	mLynCan4_chrB3	140850249	mLynCan4_EOG090B03SX
chr14	99492678	EOG090B0A7I	mLynCan4_chrB3	140941468	mLynCan4_EOG090B0A7I
chr14	100334875	EOG090B05J1	mLynCan4_chrB3	141636178	mLynCan4_EOG090B05J1
chr14	103529979	EOG090B09BU	mLynCan4_chrB3	144354716	mLynCan4_EOG090B09BU
chr14	103698798	EOG090B0ACX	mLynCan4_chrB3	144511012	mLynCan4_EOG090B0ACX
chr14	103715842	EOG090B0CZB	mLynCan4_chrB3	144521914	mLynCan4_EOG090B0CZB
chr14	104925705	EOG090B060U	mLynCan4_chrE2	47604753	mLynCan4_EOG090B060U
chr14	18998868	EOG090B06IR	mOrnAna1_chr14	37511376	mOrnAna1_EOG090B06IR
chr14	24440083	EOG090B0C5T	mOrnAna1_chr13	39449752	mOrnAna1_EOG090B0C5T
chr14	28264554	EOG090B0GKV	mOrnAna1_chr3	136235578	mOrnAna1_EOG090B0GKV
chr14	30622339	EOG090B03F5	mOrnAna1_chr14	10906258	mOrnAna1_EOG090B03F5
chr14	31066197	EOG090B0FJ6	mOrnAna1_chr14	11059296	mOrnAna1_EOG090B0FJ6
chr14	31448129	EOG090B0H4P	mOrnAna1_chr14	11258307	mOrnAna1_EOG090B0H4P
chr14	32090670	EOG090B00GQ	mOrnAna1_chr14	11473553	mOrnAna1_EOG090B00GQ
chr14	32271855	EOG090B0GX5	mOrnAna1_chr8	37308407	mOrnAna1_EOG090B0GX5
chr14	34505881	EOG090B0BNG	mOrnAna1_chr14	12777327	mOrnAna1_EOG090B0BNG
chr14	34996710	EOG090B057K	mOrnAna1_chr14	13016781	mOrnAna1_EOG090B057K
chr14	35085590	EOG090B0618	mOrnAna1_chr14	13068659	mOrnAna1_EOG090B0618
chr14	35123246	EOG090B056N	mOrnAna1_chr14	13091399	mOrnAna1_EOG090B056N
chr14	35429842	EOG090B0ENW	mOrnAna1_chr16	45280964	mOrnAna1_EOG090B0ENW
chr14	36299083	EOG090B09S8	mOrnAna1_chr14	13633390	mOrnAna1_EOG090B09S8
chr14	37267012	EOG090B08VE	mOrnAna1_chr14	14243900	mOrnAna1_EOG090B08VE
chr14	39175280	EOG090B0916	mOrnAna1_chr14	8402335	mOrnAna1_EOG090B0916
chr14	39386486	EOG090B0640	mOrnAna1_chr14	8315578	mOrnAna1_EOG090B0640
chr14	44112899	EOG090B0JYX	mOrnAna1_chr3	9566069	mOrnAna1_EOG090B0JYX
chr14	45082929	EOG090B037R	mOrnAna1_chr14	6421827	mOrnAna1_EOG090B037R
chr14	45204109	EOG090B0528	mOrnAna1_chr14	6347774	mOrnAna1_EOG090B0528
chr14	49625542	EOG090B04FS	mOrnAna1_chr14	4830552	mOrnAna1_EOG090B04FS
chr14	49641279	EOG090B04WI	mOrnAna1_chr14	4809756	mOrnAna1_EOG090B04WI
chr14	50102706	EOG090B0H38	mOrnAna1_chr14	4612338	mOrnAna1_EOG090B0H38
chr14	50247058	EOG090B06RD	mOrnAna1_chr14	4514005	mOrnAna1_EOG090B06RD
chr14	50311843	EOG090B0DVU	mOrnAna1_chr14	4506526	mOrnAna1_EOG090B0DVU
chr14	50635183	EOG090B07ET	mOrnAna1_chr14	4344924	mOrnAna1_EOG090B07ET
chr14	50723463	EOG090B0H60	mOrnAna1_chr14	4274452	mOrnAna1_EOG090B0H60
chr14	51689837	EOG090B04AF	mOrnAna1_chr14	3888194	mOrnAna1_EOG090B04AF
chr14	52432304	EOG090B028H	mOrnAna1_chr14	3550655	mOrnAna1_EOG090B028H
chr14	52778311	EOG090B0H3L	mOrnAna1_chr14	3405690	mOrnAna1_EOG090B0H3L
chr14	53011971	EOG090B0K2B	mOrnAna1_chr7	78014938	mOrnAna1_EOG090B0K2B
chr14	54509960	EOG090B0BNO	mOrnAna1_chr14	2921849	mOrnAna1_EOG090B0BNO
chr14	55612049	EOG090B013I	mOrnAna1_chr14	2534236	mOrnAna1_EOG090B013I
chr14	56584397	EOG090B03BI	mOrnAna1_chr14	2360770	mOrnAna1_EOG090B03BI
chr14	57201079	EOG090B02N3	mOrnAna1_chr14	2048296	mOrnAna1_EOG090B02N3
chr14	57255462	EOG090B06BW	mOrnAna1_chr14	2034078	mOrnAna1_EOG090B06BW
chr14	57377776	EOG090B0DBJ	mOrnAna1_chr14	1993857	mOrnAna1_EOG090B0DBJ
chr14	57551955	EOG090B06KQ	mOrnAna1_chr14	1947114	mOrnAna1_EOG090B06KQ
chr14	58200218	EOG090B06J5	mOrnAna1_chr14	1801918	mOrnAna1_EOG090B06J5
chr14	58299855	EOG090B035I	mOrnAna1_chr14	1702071	mOrnAna1_EOG090B035I
chr14	59472965	EOG090B09UD	mOrnAna1_chr14	1393459	mOrnAna1_EOG090B09UD
chr14	60107639	EOG090B00WV	mOrnAna1_chr14	1210348	mOrnAna1_EOG090B00WV
chr14	60796057	EOG090B0A86	mOrnAna1_chr14	901705	mOrnAna1_EOG090B0A86
chr14	60975109	EOG090B05K8	mOrnAna1_chr14	882978	mOrnAna1_EOG090B05K8
chr14	67338621	EOG090B0CPB	mOrnAna1_chr1	31233992	mOrnAna1_EOG090B0CPB
chr14	67364768	EOG090B090F	mOrnAna1_chr1	31262403	mOrnAna1_EOG090B090F
chr14	67473420	EOG090B0FQV	mOrnAna1_chr1	31341981	mOrnAna1_EOG090B0FQV
chr14	67590080	EOG090B0EQD	mOrnAna1_chr1	30253550	mOrnAna1_EOG090B0EQD
chr14	69209471	EOG090B03QS	mOrnAna1_chr1	28676658	mOrnAna1_EOG090B03QS
chr14	69422274	EOG090B0D3A	mOrnAna1_chr1	28581409	mOrnAna1_EOG090B0D3A
chr14	69484966	EOG090B06U2	mOrnAna1_chr1	28546928	mOrnAna1_EOG090B06U2
chr14	70579892	EOG090B0D8U	mOrnAna1_chr1	34098765	mOrnAna1_EOG090B0D8U
chr14	72939749	EOG090B06D7	mOrnAna1_chr1	37265681	mOrnAna1_EOG090B06D7
chr14	73645040	EOG090B0E2J	mOrnAna1_chr1	37719751	mOrnAna1_EOG090B0E2J
chr14	73858863	EOG090B08ZC	mOrnAna1_chr1	37806397	mOrnAna1_EOG090B08ZC
chr14	73950333	EOG090B063Y	mOrnAna1_chr1	37862886	mOrnAna1_EOG090B063Y
chr14	74084963	EOG090B0LAU	mOrnAna1_chr1	37922906	mOrnAna1_EOG090B0LAU
chr14	74493775	EOG090B0F2F	mOrnAna1_chr1	38137170	mOrnAna1_EOG090B0F2F
chr14	74663720	EOG090B01A7	mOrnAna1_chr1	38223097	mOrnAna1_EOG090B01A7
chr14	75002991	EOG090B0ACI	mOrnAna1_chr1	38503862	mOrnAna1_EOG090B0ACI
chr14	75017082	EOG090B01TI	mOrnAna1_chr1	38525954	mOrnAna1_EOG090B01TI
chr14	75651555	EOG090B0L8P	mOrnAna1_chr1	39448522	mOrnAna1_EOG090B0L8P
chr14	76071588	EOG090B0EU7	mOrnAna1_chr1	39808986	mOrnAna1_EOG090B0EU7
chr14	76789228	EOG090B026K	mOrnAna1_chr1	40357918	mOrnAna1_EOG090B026K
chr14	77133683	EOG090B0GQ6	mOrnAna1_chr1	40631813	mOrnAna1_EOG090B0GQ6
chr14	77219633	EOG090B02A0	mOrnAna1_chr1	40705017	mOrnAna1_EOG090B02A0
chr14	77321169	EOG090B0DIG	mOrnAna1_chr1	40809748	mOrnAna1_EOG090B0DIG
chr14	77427616	EOG090B058T	mOrnAna1_chr1	40885747	mOrnAna1_EOG090B058T
chr14	77673812	EOG090B08HJ	mOrnAna1_chr1	41088761	mOrnAna1_EOG090B08HJ
chr14	77718088	EOG090B04A2	mOrnAna1_chr1	41116460	mOrnAna1_EOG090B04A2
chr14	77857988	EOG090B04UT	mOrnAna1_chr1	41202355	mOrnAna1_EOG090B04UT
chr14	81180223	EOG090B0GBY	mOrnAna1_chr1	44240728	mOrnAna1_EOG090B0GBY
chr14	81476972	EOG090B02JH	mOrnAna1_chr1	44517424	mOrnAna1_EOG090B02JH
chr14	89958452	EOG090B042S	mOrnAna1_chr1	51100638	mOrnAna1_EOG090B042S
chr14	90278336	EOG090B0158	mOrnAna1_chr1	51382126	mOrnAna1_EOG090B0158
chr14	91870224	EOG090B04TF	mOrnAna1_chr1	52668568	mOrnAna1_EOG090B04TF
chr14	92130985	EOG090B02IE	mOrnAna1_chr1	52879072	mOrnAna1_EOG090B02IE
chr14	92613968	EOG090B04M3	mOrnAna1_chr1	53222441	mOrnAna1_EOG090B04M3
chr14	92797438	EOG090B04FX	mOrnAna1_chr1	53354003	mOrnAna1_EOG090B04FX
chr14	92923360	EOG090B0COU	mOrnAna1_chr1	53467601	mOrnAna1_EOG090B0COU
chr14	93239174	EOG090B01VN	mOrnAna1_chr1	53852551	mOrnAna1_EOG090B01VN
chr14	95090498	EOG090B009E	mOrnAna1_chr1	55207198	mOrnAna1_EOG090B009E
chr14	96285755	EOG090B007P	mOrnAna1_chr1	56383623	mOrnAna1_EOG090B007P
chr14	96365406	EOG090B0GK8	mOrnAna1_chr1	56468227	mOrnAna1_EOG090B0GK8
chr14	99398679	EOG090B03SX	mOrnAna1_chr1	59148668	mOrnAna1_EOG090B03SX
chr14	99492678	EOG090B0A7I	mOrnAna1_chr1	59263979	mOrnAna1_EOG090B0A7I
chr14	100334875	EOG090B05J1	mOrnAna1_chr1	60333364	mOrnAna1_EOG090B05J1
chr14	103529979	EOG090B09BU	mOrnAna1_chr1	63297941	mOrnAna1_EOG090B09BU
chr14	103698798	EOG090B0ACX	mOrnAna1_chr1	63525755	mOrnAna1_EOG090B0ACX
chr14	103715842	EOG090B0CZB	mOrnAna1_chr1	63624195	mOrnAna1_EOG090B0CZB
chr14	104925705	EOG090B060U	mOrnAna1_chr1	65284573	mOrnAna1_EOG090B060U
chr14	105491376	EOG090B0EDH	mOrnAna1_chr1	3388954	mOrnAna1_EOG090B0EDH
chr14	18998868	EOG090B06IR	mPhyDis1_chr3	472024	mPhyDis1_EOG090B06IR
chr14	24440083	EOG090B0C5T	mPhyDis1_chr1	142690951	mPhyDis1_EOG090B0C5T
chr14	28264554	EOG090B0GKV	mPhyDis1_chr5	174383146	mPhyDis1_EOG090B0GKV
chr14	30622339	EOG090B03F5	mPhyDis1_chr1	136976786	mPhyDis1_EOG090B03F5
chr14	31066197	EOG090B0FJ6	mPhyDis1_chr1	136665517	mPhyDis1_EOG090B0FJ6
chr14	31448129	EOG090B0H4P	mPhyDis1_chr1	136377218	mPhyDis1_EOG090B0H4P
chr14	32090670	EOG090B00GQ	mPhyDis1_chr1	135755701	mPhyDis1_EOG090B00GQ
chr14	32271855	EOG090B0GX5	mPhyDis1_chr7	7489158	mPhyDis1_EOG090B0GX5
chr14	34505881	EOG090B0BNG	mPhyDis1_chr1	133530908	mPhyDis1_EOG090B0BNG
chr14	34996710	EOG090B057K	mPhyDis1_chr1	133061071	mPhyDis1_EOG090B057K
chr14	35085590	EOG090B0618	mPhyDis1_chr1	132992704	mPhyDis1_EOG090B0618
chr14	35123246	EOG090B056N	mPhyDis1_chr1	132968202	mPhyDis1_EOG090B056N
chr14	35429842	EOG090B0ENW	mPhyDis1_chr5	18001339	mPhyDis1_EOG090B0ENW
chr14	36299083	EOG090B09S8	mPhyDis1_chr1	131812206	mPhyDis1_EOG090B09S8
chr14	37267012	EOG090B08VE	mPhyDis1_chr1	130813793	mPhyDis1_EOG090B08VE
chr14	39175280	EOG090B0916	mPhyDis1_chr1	129244150	mPhyDis1_EOG090B0916
chr14	39386486	EOG090B0640	mPhyDis1_chr1	129082155	mPhyDis1_EOG090B0640
chr14	44112899	EOG090B0JYX	mPhyDis1_chr6	134667456	mPhyDis1_EOG090B0JYX
chr14	45082929	EOG090B037R	mPhyDis1_chr1	123755013	mPhyDis1_EOG090B037R
chr14	45204109	EOG090B0528	mPhyDis1_chr1	123632110	mPhyDis1_EOG090B0528
chr14	49625542	EOG090B04FS	mPhyDis1_chr1	119577458	mPhyDis1_EOG090B04FS
chr14	49641279	EOG090B04WI	mPhyDis1_chr1	119539841	mPhyDis1_EOG090B04WI
chr14	50102706	EOG090B0H38	mPhyDis1_chr1	178277618	mPhyDis1_EOG090B0H38
chr14	50247058	EOG090B06RD	mPhyDis1_chr1	178408208	mPhyDis1_EOG090B06RD
chr14	50311843	EOG090B0DVU	mPhyDis1_chr1	178452049	mPhyDis1_EOG090B0DVU
chr14	50635183	EOG090B07ET	mPhyDis1_chr1	178681854	mPhyDis1_EOG090B07ET
chr14	50723463	EOG090B0H60	mPhyDis1_chr1	178722969	mPhyDis1_EOG090B0H60
chr14	51689837	EOG090B04AF	mPhyDis1_chr1	179487472	mPhyDis1_EOG090B04AF
chr14	52432304	EOG090B028H	mPhyDis1_chr1	180088355	mPhyDis1_EOG090B028H
chr14	52778311	EOG090B0H3L	mPhyDis1_chr1	180336558	mPhyDis1_EOG090B0H3L
chr14	54509960	EOG090B0BNO	mPhyDis1_chr1	181641746	mPhyDis1_EOG090B0BNO
chr14	56584397	EOG090B03BI	mPhyDis1_chr1	183261450	mPhyDis1_EOG090B03BI
chr14	57201079	EOG090B02N3	mPhyDis1_chr1	183750494	mPhyDis1_EOG090B02N3
chr14	57255462	EOG090B06BW	mPhyDis1_chr1	183798078	mPhyDis1_EOG090B06BW
chr14	57377776	EOG090B0DBJ	mPhyDis1_chr1	183897188	mPhyDis1_EOG090B0DBJ
chr14	57551955	EOG090B06KQ	mPhyDis1_chr1	183989445	mPhyDis1_EOG090B06KQ
chr14	58200218	EOG090B06J5	mPhyDis1_chr1	184388305	mPhyDis1_EOG090B06J5
chr14	58299855	EOG090B035I	mPhyDis1_chr1	184459440	mPhyDis1_EOG090B035I
chr14	59472965	EOG090B09UD	mPhyDis1_chr1	185367710	mPhyDis1_EOG090B09UD
chr14	60107639	EOG090B00WV	mPhyDis1_chr1	185851696	mPhyDis1_EOG090B00WV
chr14	60796057	EOG090B0A86	mPhyDis1_chr1	186315078	mPhyDis1_EOG090B0A86
chr14	60975109	EOG090B05K8	mPhyDis1_chr1	186450403	mPhyDis1_EOG090B05K8
chr14	67364768	EOG090B090F	mPhyDis1_chr1	191155016	mPhyDis1_EOG090B090F
chr14	67473420	EOG090B0FQV	mPhyDis1_chr1	191244769	mPhyDis1_EOG090B0FQV
