chr1	po1	gene1	chr2	po2	gene2
chr3	182808200	EOG090B0144	mOrnAna1_chr1	147812153	mOrnAna1_EOG090B0144
chr3	183015438	EOG090B02O0	mOrnAna1_chr1	148030507	mOrnAna1_EOG090B02O0
chr3	183491927	EOG090B03WD	mOrnAna1_chr1	124097269	mOrnAna1_EOG090B03WD
chr3	184135386	EOG090B037B	mOrnAna1_chr1	132247688	mOrnAna1_EOG090B037B
chr3	184242514	EOG090B088K	mOrnAna1_chr1	132386621	mOrnAna1_EOG090B088K
chr3	184299267	EOG090B022F	mOrnAna1_chr1	132469049	mOrnAna1_EOG090B022F
chr3	184363493	EOG090B0G5L	mOrnAna1_chr1	132564819	mOrnAna1_EOG090B0G5L
chr3	186551150	EOG090B04A5	mOrnAna1_chr1	135225019	mOrnAna1_EOG090B04A5
chr3	186570898	EOG090B085X	mOrnAna1_chr1	135260240	mOrnAna1_EOG090B085X
chr3	186789969	EOG090B08LO	mOrnAna1_chr1	148685516	mOrnAna1_EOG090B08LO
chr3	187669065	EOG090B0KW3	mOrnAna1_chr7	44114857	mOrnAna1_EOG090B0KW3
chr3	187722458	EOG090B02GD	mOrnAna1_chr7	44177736	mOrnAna1_EOG090B02GD
chr3	189844233	EOG090B036J	mOrnAna1_chr7	45957691	mOrnAna1_EOG090B036J
chr3	189957912	EOG090B03ZD	mOrnAna1_chr7	46076527	mOrnAna1_EOG090B03ZD
chr3	190589496	EOG090B02GM	mOrnAna1_chr7	46574857	mOrnAna1_EOG090B02GM
chr3	192798386	EOG090B063D	mOrnAna1_chr7	47981875	mOrnAna1_EOG090B063D
chr3	193241418	EOG090B0FVM	mOrnAna1_chr3	15624174	mOrnAna1_EOG090B0FVM
chr3	193618134	EOG090B01QR	mOrnAna1_chr7	48565919	mOrnAna1_EOG090B01QR
chr3	194642068	EOG090B049R	mOrnAna1_chr7	49484604	mOrnAna1_EOG090B049R
chr3	195069715	EOG090B07LT	mOrnAna1_chr7	49932280	mOrnAna1_EOG090B07LT
chr3	196356685	EOG090B05K2	mOrnAna1_chr1	164326901	mOrnAna1_EOG090B05K2
chr3	196554211	EOG090B098K	mOrnAna1_chr1	164488449	mOrnAna1_EOG090B098K
chr3	196708909	EOG090B0J4N	mOrnAna1_chr1	164724054	mOrnAna1_EOG090B0J4N
chr3	196987112	EOG090B02TA	mOrnAna1_chr7	50870102	mOrnAna1_EOG090B02TA
chr3	197960222	EOG090B0302	mOrnAna1_chr1	184696050	mOrnAna1_EOG090B0302
chr3	3126910	EOG090B066N	mPhyDis1_chr7	2233411	mPhyDis1_EOG090B066N
chr3	3150865	EOG090B06HY	mPhyDis1_chr7	2243657	mPhyDis1_EOG090B06HY
chr3	5187806	EOG090B04OV	mPhyDis1_chr7	3092035	mPhyDis1_EOG090B04OV
chr3	9365069	EOG090B04V8	mPhyDis1_chr7	42129474	mPhyDis1_EOG090B04V8
chr3	9428939	EOG090B0135	mPhyDis1_chr7	42043579	mPhyDis1_EOG090B0135
chr3	11259038	EOG090B08OS	mPhyDis1_chr7	40465914	mPhyDis1_EOG090B08OS
chr3	13474104	EOG090B08HX	mPhyDis1_chr2	107951807	mPhyDis1_EOG090B08HX
chr3	14125194	EOG090B08HT	mPhyDis1_chr7	37590326	mPhyDis1_EOG090B08HT
chr3	14145941	EOG090B02FA	mPhyDis1_chr7	37608656	mPhyDis1_EOG090B02FA
chr3	14651837	EOG090B08AG	mPhyDis1_chr7	38082689	mPhyDis1_EOG090B08AG
chr3	15052441	EOG090B0ETS	mPhyDis1_chr7	38456703	mPhyDis1_EOG090B0ETS
chr3	15073782	EOG090B03AC	mPhyDis1_chr7	38455172	mPhyDis1_EOG090B03AC
chr3	15206496	EOG090B01WJ	mPhyDis1_chr7	27879992	mPhyDis1_EOG090B01WJ
chr3	15411256	EOG090B09TB	mPhyDis1_chr7	27764732	mPhyDis1_EOG090B09TB
chr3	16276570	EOG090B08ZV	mPhyDis1_chr7	27121431	mPhyDis1_EOG090B08ZV
chr3	19879631	EOG090B03QR	mPhyDis1_chr7	24369159	mPhyDis1_EOG090B03QR
chr3	25719460	EOG090B03RY	mPhyDis1_chr7	19901832	mPhyDis1_EOG090B03RY
chr3	26709673	EOG090B0B0Z	mPhyDis1_chr7	19251918	mPhyDis1_EOG090B0B0Z
chr3	32685461	EOG090B02NL	mPhyDis1_chr7	14809553	mPhyDis1_EOG090B02NL
chr3	32873872	EOG090B03MK	mPhyDis1_chr7	14720599	mPhyDis1_EOG090B03MK
chr3	33152742	EOG090B04CJ	mPhyDis1_chr7	14508648	mPhyDis1_EOG090B04CJ
chr3	33798729	EOG090B02MN	mPhyDis1_chr7	14104722	mPhyDis1_EOG090B02MN
chr3	36993548	EOG090B02PS	mPhyDis1_chr7	12024022	mPhyDis1_EOG090B02PS
chr3	37789918	EOG090B0EBN	mPhyDis1_chr4	156945361	mPhyDis1_EOG090B0EBN
chr3	38040719	EOG090B00FD	mPhyDis1_chr7	11230618	mPhyDis1_EOG090B00FD
chr3	38138662	EOG090B0BK0	mPhyDis1_chr7	11216713	mPhyDis1_EOG090B0BK0
chr3	38347124	EOG090B04N3	mPhyDis1_chr7	11043222	mPhyDis1_EOG090B04N3
chr3	39052026	EOG090B02Y6	mPhyDis1_chr7	10536741	mPhyDis1_EOG090B02Y6
chr3	42730463	EOG090B05RF	mPhyDis1_chr7	8543560	mPhyDis1_EOG090B05RF
chr3	44346343	EOG090B05QW	mPhyDis1_chr7	7634308	mPhyDis1_EOG090B05QW
chr3	44976278	EOG090B09XA	mPhyDis1_chr7	7363475	mPhyDis1_EOG090B09XA
chr3	45427245	EOG090B01H7	mPhyDis1_chr7	7088110	mPhyDis1_EOG090B01H7
chr3	45827352	EOG090B0B06	mPhyDis1_chr7	6853453	mPhyDis1_EOG090B0B06
chr3	47017093	EOG090B0067	mPhyDis1_chr7	6084447	mPhyDis1_EOG090B0067
chr3	47496069	EOG090B0E2C	mPhyDis1_chr7	5863620	mPhyDis1_EOG090B0E2C
chr3	48294637	EOG090B0IQM	mPhyDis1_chr7	5442804	mPhyDis1_EOG090B0IQM
chr3	48432408	EOG090B08XO	mPhyDis1_chr7	5381886	mPhyDis1_EOG090B08XO
chr3	48927559	EOG090B05KB	mPhyDis1_chr7	5045911	mPhyDis1_EOG090B05KB
chr3	49015588	EOG090B04IQ	mPhyDis1_chr7	5016328	mPhyDis1_EOG090B04IQ
chr3	49424833	EOG090B0F8G	mPhyDis1_chr7	4752623	mPhyDis1_EOG090B0F8G
chr3	49727122	EOG090B071Q	mPhyDis1_chr7	4540821	mPhyDis1_EOG090B071Q
chr3	49829103	EOG090B05Y2	mPhyDis1_chr7	4470844	mPhyDis1_EOG090B05Y2
chr3	49909014	EOG090B04OJ	mPhyDis1_chr7	4414605	mPhyDis1_EOG090B04OJ
chr3	50557079	EOG090B0JCC	mPhyDis1_chr7	3938298	mPhyDis1_EOG090B0JCC
chr3	50571123	EOG090B09KH	mPhyDis1_chr7	3925837	mPhyDis1_EOG090B09KH
chr3	51933506	EOG090B06EV	mPhyDis1_chr7	3312122	mPhyDis1_EOG090B06EV
chr3	52290436	EOG090B0521	mPhyDis1_chr7	46081862	mPhyDis1_EOG090B0521
chr3	52402288	EOG090B02LA	mPhyDis1_chr7	46191248	mPhyDis1_EOG090B02LA
chr3	52681206	EOG090B079C	mPhyDis1_chr7	46441676	mPhyDis1_EOG090B079C
chr3	52706247	EOG090B0J13	mPhyDis1_chr7	46474887	mPhyDis1_EOG090B0J13
chr3	53090262	EOG090B0700	mPhyDis1_chr7	46793787	mPhyDis1_EOG090B0700
chr3	53287580	EOG090B0487	mPhyDis1_chr7	46965136	mPhyDis1_EOG090B0487
chr3	53817777	EOG090B035M	mPhyDis1_chr7	47448535	mPhyDis1_EOG090B035M
chr3	53868719	EOG090B03U3	mPhyDis1_chr7	47496008	mPhyDis1_EOG090B03U3
chr3	56563684	EOG090B034F	mPhyDis1_chr7	50033255	mPhyDis1_EOG090B034F
chr3	57096393	EOG090B02WP	mPhyDis1_chr7	50518457	mPhyDis1_EOG090B02WP
chr3	58428034	EOG090B07WG	mPhyDis1_chr7	51739184	mPhyDis1_EOG090B07WG
chr3	63834132	EOG090B0F1Z	mPhyDis1_chr7	57011907	mPhyDis1_EOG090B0F1Z
chr3	63912599	EOG090B03VB	mPhyDis1_chr7	57145978	mPhyDis1_EOG090B03VB
chr3	64010668	EOG090B066V	mPhyDis1_chr7	57197500	mPhyDis1_EOG090B066V
chr3	66998356	EOG090B03FV	mPhyDis1_chr7	60195347	mPhyDis1_EOG090B03FV
chr3	68977618	EOG090B041W	mPhyDis1_chr7	62795736	mPhyDis1_EOG090B041W
chr3	69017985	EOG090B01Q5	mPhyDis1_chr7	62836976	mPhyDis1_EOG090B01Q5
chr3	86950430	EOG090B0APG	mPhyDis1_chr2	73292401	mPhyDis1_EOG090B0APG
chr3	87227523	EOG090B0GLN	mPhyDis1_chr2	73554041	mPhyDis1_EOG090B0GLN
chr3	88150053	EOG090B0ARZ	mPhyDis1_chr2	74185643	mPhyDis1_EOG090B0ARZ
chr3	88318636	EOG090B034Y	mPhyDis1_chr2	44216437	mPhyDis1_EOG090B034Y
chr3	93984530	EOG090B0B8Q	mPhyDis1_chr2	76039635	mPhyDis1_EOG090B0B8Q
chr3	94014385	EOG090B0BWJ	mPhyDis1_chr2	76068561	mPhyDis1_EOG090B0BWJ
chr3	94063127	EOG090B08ZQ	mPhyDis1_chr2	76105940	mPhyDis1_EOG090B08ZQ
chr3	96761314	EOG090B0H4O	mPhyDis1_chr7	30644894	mPhyDis1_EOG090B0H4O
chr3	98565002	EOG090B06J6	mPhyDis1_chr2	82304224	mPhyDis1_EOG090B06J6
chr3	99830414	EOG090B01WY	mPhyDis1_chr4	140086982	mPhyDis1_EOG090B01WY
chr3	100147011	EOG090B0B33	mPhyDis1_chr2	80793625	mPhyDis1_EOG090B0B33
chr3	100264884	EOG090B03B9	mPhyDis1_chr2	80678949	mPhyDis1_EOG090B03B9
chr3	100335651	EOG090B0AVT	mPhyDis1_chr2	80651411	mPhyDis1_EOG090B0AVT
chr3	100365564	EOG090B04G4	mPhyDis1_chr2	80592019	mPhyDis1_EOG090B04G4
chr3	101562071	EOG090B0816	mPhyDis1_chr2	79585966	mPhyDis1_EOG090B0816
chr3	101724677	EOG090B02PC	mPhyDis1_chr2	82567800	mPhyDis1_EOG090B02PC
chr3	101849629	EOG090B063L	mPhyDis1_chr2	82668865	mPhyDis1_EOG090B063L
chr3	107702902	EOG090B01VD	mPhyDis1_chr2	87738866	mPhyDis1_EOG090B01VD
chr3	108162477	EOG090B08DR	mPhyDis1_chr2	88179952	mPhyDis1_EOG090B08DR
chr3	108551149	EOG090B020B	mPhyDis1_chr2	88548944	mPhyDis1_EOG090B020B
chr3	111705469	EOG090B0AE7	mPhyDis1_chr2	91575754	mPhyDis1_EOG090B0AE7
chr3	112532699	EOG090B0AHJ	mPhyDis1_chr2	92365665	mPhyDis1_EOG090B0AHJ
chr3	112563404	EOG090B07JI	mPhyDis1_chr2	92396718	mPhyDis1_EOG090B07JI
chr3	112991000	EOG090B0DUS	mPhyDis1_chr2	92719529	mPhyDis1_EOG090B0DUS
chr3	113647173	EOG090B007O	mPhyDis1_chr2	93276173	mPhyDis1_EOG090B007O
chr3	113721760	EOG090B0EY1	mPhyDis1_chr2	93354657	mPhyDis1_EOG090B0EY1
chr3	113961324	EOG090B039I	mPhyDis1_chr2	93599728	mPhyDis1_EOG090B039I
chr3	114056850	EOG090B0989	mPhyDis1_chr2	93681440	mPhyDis1_EOG090B0989
chr3	115663779	EOG090B0J6F	mPhyDis1_chr2	95271081	mPhyDis1_EOG090B0J6F
chr3	118902520	EOG090B05LJ	mPhyDis1_chr2	98436173	mPhyDis1_EOG090B05LJ
chr3	119212549	EOG090B09XZ	mPhyDis1_chr2	98733235	mPhyDis1_EOG090B09XZ
chr3	119348303	EOG090B00S5	mPhyDis1_chr2	98845079	mPhyDis1_EOG090B00S5
chr3	119469022	EOG090B06MI	mPhyDis1_chr2	98942821	mPhyDis1_EOG090B06MI
chr3	119498734	EOG090B0AQK	mPhyDis1_chr2	98972499	mPhyDis1_EOG090B0AQK
chr3	119703099	EOG090B030Y	mPhyDis1_chr2	99184933	mPhyDis1_EOG090B030Y
chr3	120167032	EOG090B0435	mPhyDis1_chr2	99595880	mPhyDis1_EOG090B0435
chr3	120628380	EOG090B05MI	mPhyDis1_chr2	99960956	mPhyDis1_EOG090B05MI
chr3	120750553	EOG090B087O	mPhyDis1_chr2	100075044	mPhyDis1_EOG090B087O
chr3	121770345	EOG090B067P	mPhyDis1_chr2	100947580	mPhyDis1_EOG090B067P
chr3	122254190	EOG090B01Y3	mPhyDis1_chr2	101376323	mPhyDis1_EOG090B01Y3
chr3	122740345	EOG090B04QQ	mPhyDis1_chr2	101870649	mPhyDis1_EOG090B04QQ
chr3	122795193	EOG090B060M	mPhyDis1_chr2	101921960	mPhyDis1_EOG090B060M
chr3	122910143	EOG090B012Z	mPhyDis1_chr2	102022011	mPhyDis1_EOG090B012Z
chr3	124730472	EOG090B05E3	mPhyDis1_chr2	103897213	mPhyDis1_EOG090B05E3
chr3	125232341	EOG090B02PV	mPhyDis1_chr2	104415048	mPhyDis1_EOG090B02PV
chr3	127642587	EOG090B04G7	mPhyDis1_chr9	56031282	mPhyDis1_EOG090B04G7
chr3	127692198	EOG090B09NQ	mPhyDis1_chr9	56088893	mPhyDis1_EOG090B09NQ
chr3	128081250	EOG090B05WE	mPhyDis1_chr9	56624169	mPhyDis1_EOG090B05WE
chr3	128620411	EOG090B043X	mPhyDis1_chr9	57410225	mPhyDis1_EOG090B043X
chr3	129130081	EOG090B0EQS	mPhyDis1_chr9	57766607	mPhyDis1_EOG090B0EQS
chr3	129279733	EOG090B08B2	mPhyDis1_chr9	57618921	mPhyDis1_EOG090B08B2
chr3	129431501	EOG090B0E27	mPhyDis1_chr7	39006136	mPhyDis1_EOG090B0E27
chr3	129440162	EOG090B00QJ	mPhyDis1_chr7	38938456	mPhyDis1_EOG090B00QJ
chr3	129975817	EOG090B0EGY	mPhyDis1_chr7	38534596	mPhyDis1_EOG090B0EGY
chr3	130099258	EOG090B09CX	mPhyDis1_chr3	111279888	mPhyDis1_EOG090B09CX
chr3	130679315	EOG090B00L4	mPhyDis1_chr7	28371975	mPhyDis1_EOG090B00L4
chr3	132432600	EOG090B005N	mPhyDis1_chr7	29740811	mPhyDis1_EOG090B005N
chr3	132660538	EOG090B08Y1	mPhyDis1_chr7	29926829	mPhyDis1_EOG090B08Y1
chr3	132677313	EOG090B00RM	mPhyDis1_chr7	29948084	mPhyDis1_EOG090B00RM
chr3	136250376	EOG090B05NI	mPhyDis1_chr7	32792336	mPhyDis1_EOG090B05NI
chr3	136976350	EOG090B0A1V	mPhyDis1_chr7	33457973	mPhyDis1_EOG090B0A1V
chr3	138161889	EOG090B05BY	mPhyDis1_chr7	34282095	mPhyDis1_EOG090B05BY
chr3	138197298	EOG090B072Q	mPhyDis1_chr7	34327745	mPhyDis1_EOG090B072Q
chr3	141260176	EOG090B05OQ	mPhyDis1_chr7	36825893	mPhyDis1_EOG090B05OQ
chr3	142724560	EOG090B02A9	mPhyDis1_chr2	53455312	mPhyDis1_EOG090B02A9
chr3	149474878	EOG090B0EHL	mPhyDis1_chr2	59553253	mPhyDis1_EOG090B0EHL
chr3	149741521	EOG090B0DOH	mPhyDis1_chr2	59829752	mPhyDis1_EOG090B0DOH
chr3	149982178	EOG090B09PV	mPhyDis1_chr15	26758156	mPhyDis1_EOG090B09PV
chr3	152835783	EOG090B07WV	mPhyDis1_chr2	20948312	mPhyDis1_EOG090B07WV
chr3	155883749	EOG090B02R8	mPhyDis1_chr2	22965076	mPhyDis1_EOG090B02R8
chr3	156677629	EOG090B0522	mPhyDis1_chr2	23525668	mPhyDis1_EOG090B0522
chr3	156969351	EOG090B0EIH	mPhyDis1_chr2	128206199	mPhyDis1_EOG090B0EIH
chr3	157436934	EOG090B09OI	mPhyDis1_chr2	24161382	mPhyDis1_EOG090B09OI
chr3	158802153	EOG090B07D6	mPhyDis1_chr2	25192608	mPhyDis1_EOG090B07D6
chr3	159876830	EOG090B0ERQ	mPhyDis1_chr2	26039536	mPhyDis1_EOG090B0ERQ
chr3	160101355	EOG090B05HQ	mPhyDis1_chr3	34214630	mPhyDis1_EOG090B05HQ
chr3	161212345	EOG090B059X	mPhyDis1_chr2	27028958	mPhyDis1_EOG090B059X
chr3	167789129	EOG090B07FN	mPhyDis1_chr2	31154083	mPhyDis1_EOG090B07FN
chr3	169084909	EOG090B01C2	mPhyDis1_chr2	32192338	mPhyDis1_EOG090B01C2
chr3	169919499	EOG090B058F	mPhyDis1_chr2	32933614	mPhyDis1_EOG090B058F
chr3	169966823	EOG090B0C2B	mPhyDis1_chr2	32978913	mPhyDis1_EOG090B0C2B
chr3	170360332	EOG090B036R	mPhyDis1_chr2	33273045	mPhyDis1_EOG090B036R
chr3	179025017	EOG090B06YO	mPhyDis1_chr2	40157503	mPhyDis1_EOG090B06YO
chr3	179605289	EOG090B0HLJ	mPhyDis1_chr2	40671955	mPhyDis1_EOG090B0HLJ
chr3	180602262	EOG090B03ZI	mPhyDis1_chr2	41408777	mPhyDis1_EOG090B03ZI
chr3	180615069	EOG090B03XQ	mPhyDis1_chr2	41422889	mPhyDis1_EOG090B03XQ
chr3	181712361	EOG090B0BGS	mPhyDis1_chr2	42290037	mPhyDis1_EOG090B0BGS
chr3	182808200	EOG090B0144	mPhyDis1_chr2	43182607	mPhyDis1_EOG090B0144
chr3	183015438	EOG090B02O0	mPhyDis1_chr2	43349816	mPhyDis1_EOG090B02O0
chr3	183491927	EOG090B03WD	mPhyDis1_chr2	43702319	mPhyDis1_EOG090B03WD
chr3	184135386	EOG090B037B	mPhyDis1_chr2	44154838	mPhyDis1_EOG090B037B
chr3	184299267	EOG090B022F	mPhyDis1_chr2	44301331	mPhyDis1_EOG090B022F
chr3	184363493	EOG090B0G5L	mPhyDis1_chr2	44358388	mPhyDis1_EOG090B0G5L
chr3	186551150	EOG090B04A5	mPhyDis1_chr2	46267354	mPhyDis1_EOG090B04A5
chr3	186570898	EOG090B085X	mPhyDis1_chr2	46296067	mPhyDis1_EOG090B085X
chr3	186789969	EOG090B08LO	mPhyDis1_chr2	46511948	mPhyDis1_EOG090B08LO
chr3	187669065	EOG090B0KW3	mPhyDis1_chr2	47161390	mPhyDis1_EOG090B0KW3
chr3	187722458	EOG090B02GD	mPhyDis1_chr2	47212259	mPhyDis1_EOG090B02GD
chr3	189844233	EOG090B036J	mPhyDis1_chr2	48978024	mPhyDis1_EOG090B036J
chr3	189957912	EOG090B03ZD	mPhyDis1_chr2	49093420	mPhyDis1_EOG090B03ZD
chr3	190589496	EOG090B02GM	mPhyDis1_chr2	49633050	mPhyDis1_EOG090B02GM
chr3	192798386	EOG090B063D	mPhyDis1_chr2	51329180	mPhyDis1_EOG090B063D
chr3	193241418	EOG090B0FVM	mPhyDis1_chr2	51641054	mPhyDis1_EOG090B0FVM
chr3	193618134	EOG090B01QR	mPhyDis1_chr2	51922601	mPhyDis1_EOG090B01QR
chr3	194642068	EOG090B049R	mPhyDis1_chr2	52828274	mPhyDis1_EOG090B049R
chr3	195069715	EOG090B07LT	mPhyDis1_chr2	53163781	mPhyDis1_EOG090B07LT
chr3	196356685	EOG090B05K2	mPhyDis1_chr2	105892557	mPhyDis1_EOG090B05K2
chr3	196554211	EOG090B098K	mPhyDis1_chr2	106039250	mPhyDis1_EOG090B098K
chr3	196653469	EOG090B03WX	mPhyDis1_chr2	106144772	mPhyDis1_EOG090B03WX
chr3	196707551	EOG090B0GGZ	mPhyDis1_chr2	106211229	mPhyDis1_EOG090B0GGZ
chr3	196708909	EOG090B0J4N	mPhyDis1_chr2	106215531	mPhyDis1_EOG090B0J4N
chr3	196987112	EOG090B02TA	mPhyDis1_chr2	106522742	mPhyDis1_EOG090B02TA
chr3	197960222	EOG090B0302	mPhyDis1_chr2	104900756	mPhyDis1_EOG090B0302
chr3	3126910	EOG090B066N	mRhiFer1_chr17	3610059	mRhiFer1_EOG090B066N
chr3	3150865	EOG090B06HY	mRhiFer1_chr17	3628559	mRhiFer1_EOG090B06HY
chr3	5187806	EOG090B04OV	mRhiFer1_chr17	5059493	mRhiFer1_EOG090B04OV
chr3	8916758	EOG090B06YI	mRhiFer1_chr17	44739762	mRhiFer1_EOG090B06YI
chr3	9365069	EOG090B04V8	mRhiFer1_chr17	44401901	mRhiFer1_EOG090B04V8
chr3	9428939	EOG090B0135	mRhiFer1_chr17	44315625	mRhiFer1_EOG090B0135
chr3	9734141	EOG090B00WE	mRhiFer1_chr17	44160160	mRhiFer1_EOG090B00WE
chr3	11259038	EOG090B08OS	mRhiFer1_chr17	42906574	mRhiFer1_EOG090B08OS
chr3	13474104	EOG090B08HX	mRhiFer1_chr2	974083	mRhiFer1_EOG090B08HX
chr3	14125194	EOG090B08HT	mRhiFer1_chr17	40408978	mRhiFer1_EOG090B08HT
chr3	14145941	EOG090B02FA	mRhiFer1_chr17	40429618	mRhiFer1_EOG090B02FA
chr3	14651837	EOG090B08AG	mRhiFer1_chr17	40877814	mRhiFer1_EOG090B08AG
chr3	15052441	EOG090B0ETS	mRhiFer1_chr17	41211190	mRhiFer1_EOG090B0ETS
chr3	15073782	EOG090B03AC	mRhiFer1_chr17	41232036	mRhiFer1_EOG090B03AC
chr3	15206496	EOG090B01WJ	mRhiFer1_chr17	31320484	mRhiFer1_EOG090B01WJ
chr3	15411256	EOG090B09TB	mRhiFer1_chr17	31209326	mRhiFer1_EOG090B09TB
chr3	16276570	EOG090B08ZV	mRhiFer1_chr17	30605153	mRhiFer1_EOG090B08ZV
chr3	19879631	EOG090B03QR	mRhiFer1_chr17	27814737	mRhiFer1_EOG090B03QR
chr3	25719460	EOG090B03RY	mRhiFer1_chr17	23289260	mRhiFer1_EOG090B03RY
chr3	26709673	EOG090B0B0Z	mRhiFer1_chr17	22655391	mRhiFer1_EOG090B0B0Z
chr3	32685461	EOG090B02NL	mRhiFer1_chr17	18049050	mRhiFer1_EOG090B02NL
chr3	32873872	EOG090B03MK	mRhiFer1_chr17	17965252	mRhiFer1_EOG090B03MK
chr3	33152742	EOG090B04CJ	mRhiFer1_chr17	17735406	mRhiFer1_EOG090B04CJ
chr3	33798729	EOG090B02MN	mRhiFer1_chr17	17342378	mRhiFer1_EOG090B02MN
chr3	36464871	EOG090B07B8	mRhiFer1_chr17	15454660	mRhiFer1_EOG090B07B8
chr3	36993548	EOG090B02PS	mRhiFer1_chr17	15106670	mRhiFer1_EOG090B02PS
chr3	37281333	EOG090B00CA	mRhiFer1_chr17	14874453	mRhiFer1_EOG090B00CA
chr3	37789918	EOG090B0EBN	mRhiFer1_chr3	52015725	mRhiFer1_EOG090B0EBN
chr3	38040719	EOG090B00FD	mRhiFer1_chr17	14291787	mRhiFer1_EOG090B00FD
chr3	38138662	EOG090B0BK0	mRhiFer1_chr17	14277634	mRhiFer1_EOG090B0BK0
chr3	38347124	EOG090B04N3	mRhiFer1_chr17	14088549	mRhiFer1_EOG090B04N3
chr3	39052026	EOG090B02Y6	mRhiFer1_chr17	13577221	mRhiFer1_EOG090B02Y6
chr3	42730463	EOG090B05RF	mRhiFer1_chr17	11303909	mRhiFer1_EOG090B05RF
chr3	44346343	EOG090B05QW	mRhiFer1_chr17	10247511	mRhiFer1_EOG090B05QW
chr3	44976278	EOG090B09XA	mRhiFer1_chr17	9936254	mRhiFer1_EOG090B09XA
chr3	45427245	EOG090B01H7	mRhiFer1_chr17	9585179	mRhiFer1_EOG090B01H7
chr3	45827352	EOG090B0B06	mRhiFer1_chr17	9356721	mRhiFer1_EOG090B0B06
chr3	47017093	EOG090B0067	mRhiFer1_chr17	8478121	mRhiFer1_EOG090B0067
chr3	47496069	EOG090B0E2C	mRhiFer1_chr17	8235050	mRhiFer1_EOG090B0E2C
chr3	48294637	EOG090B0IQM	mRhiFer1_chr17	7745779	mRhiFer1_EOG090B0IQM
chr3	48432408	EOG090B08XO	mRhiFer1_chr17	7652928	mRhiFer1_EOG090B08XO
chr3	48927559	EOG090B05KB	mRhiFer1_chr17	7261044	mRhiFer1_EOG090B05KB
chr3	49015588	EOG090B04IQ	mRhiFer1_chr17	7231420	mRhiFer1_EOG090B04IQ
chr3	49424833	EOG090B0F8G	mRhiFer1_chr17	6952318	mRhiFer1_EOG090B0F8G
chr3	49727122	EOG090B071Q	mRhiFer1_chr17	6717051	mRhiFer1_EOG090B071Q
chr3	49829103	EOG090B05Y2	mRhiFer1_chr17	6628114	mRhiFer1_EOG090B05Y2
chr3	49909014	EOG090B04OJ	mRhiFer1_chr17	6577187	mRhiFer1_EOG090B04OJ
chr3	50557079	EOG090B0JCC	mRhiFer1_chr17	6062793	mRhiFer1_EOG090B0JCC
chr3	50571123	EOG090B09KH	mRhiFer1_chr17	6049026	mRhiFer1_EOG090B09KH
chr3	52290436	EOG090B0521	mRhiFer1_chr17	47931908	mRhiFer1_EOG090B0521
chr3	52402288	EOG090B02LA	mRhiFer1_chr17	48030523	mRhiFer1_EOG090B02LA
chr3	52681206	EOG090B079C	mRhiFer1_Super_scaffold_3	1274603	mRhiFer1_EOG090B079C
chr3	52694845	EOG090B09B2	mRhiFer1_chr17	48269802	mRhiFer1_EOG090B09B2
chr3	52706247	EOG090B0J13	mRhiFer1_chr17	48282271	mRhiFer1_EOG090B0J13
chr3	53090262	EOG090B0700	mRhiFer1_chr17	48559051	mRhiFer1_EOG090B0700
chr3	53287580	EOG090B0487	mRhiFer1_chr17	48713297	mRhiFer1_EOG090B0487
chr3	53817777	EOG090B035M	mRhiFer1_chr17	49177016	mRhiFer1_EOG090B035M
chr3	53868719	EOG090B03U3	mRhiFer1_chr17	49219080	mRhiFer1_EOG090B03U3
chr3	56563684	EOG090B034F	mRhiFer1_chr17	51617125	mRhiFer1_EOG090B034F
chr3	57096393	EOG090B02WP	mRhiFer1_chr17	52030384	mRhiFer1_EOG090B02WP
chr3	58428034	EOG090B07WG	mRhiFer1_chr17	52998740	mRhiFer1_EOG090B07WG
chr3	63834132	EOG090B0F1Z	mRhiFer1_chr17	57880739	mRhiFer1_EOG090B0F1Z
chr3	63912599	EOG090B03VB	mRhiFer1_chr17	57940917	mRhiFer1_EOG090B03VB
chr3	64010668	EOG090B066V	mRhiFer1_chr17	58034008	mRhiFer1_EOG090B066V
chr3	66221095	EOG090B0BIT	mRhiFer1_chr17	60071137	mRhiFer1_EOG090B0BIT
chr3	66998356	EOG090B03FV	mRhiFer1_chr17	60789996	mRhiFer1_EOG090B03FV
chr3	68977618	EOG090B041W	mRhiFer1_chr17	62692240	mRhiFer1_EOG090B041W
chr3	69017985	EOG090B01Q5	mRhiFer1_chr17	62729472	mRhiFer1_EOG090B01Q5
chr3	86950430	EOG090B0APG	mRhiFer1_chr2	21961334	mRhiFer1_EOG090B0APG
chr3	87227523	EOG090B0GLN	mRhiFer1_chr2	22204508	mRhiFer1_EOG090B0GLN
chr3	88150053	EOG090B0ARZ	mRhiFer1_chr2	22839310	mRhiFer1_EOG090B0ARZ
chr3	88318636	EOG090B034Y	mRhiFer1_chr2	60928631	mRhiFer1_EOG090B034Y
chr3	93984530	EOG090B0B8Q	mRhiFer1_chr2	24608147	mRhiFer1_EOG090B0B8Q
chr3	94014385	EOG090B0BWJ	mRhiFer1_chr2	24633855	mRhiFer1_EOG090B0BWJ
chr3	94063127	EOG090B08ZQ	mRhiFer1_chr2	24655018	mRhiFer1_EOG090B08ZQ
chr3	96761314	EOG090B0H4O	mRhiFer1_chr17	33862903	mRhiFer1_EOG090B0H4O
