chr1	po1	gene1	chr2	po2	gene2
chr16	20915556	EOG090B0GOP	fCotGob3_chr19	16099524	fCotGob3_EOG090B0GOP
chr16	21258781	EOG090B0AXA	fCotGob3_chr19	16853863	fCotGob3_EOG090B0AXA
chr16	21599734	EOG090B0ATP	fCotGob3_chr19	3188371	fCotGob3_EOG090B0ATP
chr16	22225730	EOG090B02GN	fCotGob3_chr19	9419930	fCotGob3_EOG090B02GN
chr16	22297318	EOG090B02UK	fCotGob3_chr19	9437949	fCotGob3_EOG090B02UK
chr16	23388920	EOG090B02CW	fCotGob3_chr19	15124599	fCotGob3_EOG090B02CW
chr16	23524371	EOG090B056G	fCotGob3_chr1	1873677	fCotGob3_EOG090B056G
chr16	23641543	EOG090B0H64	fCotGob3_chr8	14887749	fCotGob3_EOG090B0H64
chr16	28098538	EOG090B013L	fCotGob3_chr8	13102954	fCotGob3_EOG090B013L
chr16	46659933	EOG090B029N	fCotGob3_chr3	1268455	fCotGob3_EOG090B029N
chr16	50025316	EOG090B0LZU	fCotGob3_chr3	28837373	fCotGob3_EOG090B0LZU
chr16	50066132	EOG090B04OL	fCotGob3_chr3	28823916	fCotGob3_EOG090B04OL
chr16	50605790	EOG090B06WG	fCotGob3_chr3	28648615	fCotGob3_EOG090B06WG
chr16	51134800	EOG090B00YJ	fCotGob3_chr3	28518516	fCotGob3_EOG090B00YJ
chr16	53602076	EOG090B01V8	fCotGob3_chr18	4364771	fCotGob3_EOG090B01V8
chr16	53807501	EOG090B07LJ	fCotGob3_chr3	27982827	fCotGob3_EOG090B07LJ
chr16	55479480	EOG090B02RS	fCotGob3_chr7	11629608	fCotGob3_EOG090B02RS
chr16	56362909	EOG090B04F2	fCotGob3_chr3	25390556	fCotGob3_EOG090B04F2
chr16	56432712	EOG090B0DW4	fCotGob3_chr3	21186256	fCotGob3_EOG090B0DW4
chr16	56484761	EOG090B02NS	fCotGob3_chr6	5734211	fCotGob3_EOG090B02NS
chr16	56744856	EOG090B025L	fCotGob3_chr6	6957355	fCotGob3_EOG090B025L
chr16	57447506	EOG090B0AQ7	fCotGob3_chr6	1827618	fCotGob3_EOG090B0AQ7
chr16	57462725	EOG090B0BM8	fCotGob3_chr6	1823733	fCotGob3_EOG090B0BM8
chr16	58001484	EOG090B0G0Z	fCotGob3_chr6	4666319	fCotGob3_EOG090B0G0Z
chr16	58114025	EOG090B0F8F	fCotGob3_chr11	9383171	fCotGob3_EOG090B0F8F
chr16	58667385	EOG090B07I2	fCotGob3_chr3	21369481	fCotGob3_EOG090B07I2
chr16	66511968	EOG090B0FU6	fCotGob3_chr15	4086839	fCotGob3_EOG090B0FU6
chr16	66604806	EOG090B0JV5	fCotGob3_chr3	16823094	fCotGob3_EOG090B0JV5
chr16	66616638	EOG090B0DVE	fCotGob3_chr3	16803453	fCotGob3_EOG090B0DVE
chr16	66758759	EOG090B07E5	fCotGob3_chr6	13821801	fCotGob3_EOG090B07E5
chr16	66783018	EOG090B0543	fCotGob3_chr3	16750393	fCotGob3_EOG090B0543
chr16	66844488	EOG090B07TC	fCotGob3_chr17	22214841	fCotGob3_EOG090B07TC
chr16	66932203	EOG090B0G4I	fCotGob3_chr15	21414795	fCotGob3_EOG090B0G4I
chr16	67029408	EOG090B0FBZ	fCotGob3_chr6	5765420	fCotGob3_EOG090B0FBZ
chr16	67154649	EOG090B0AN1	fCotGob3_chr3	21204105	fCotGob3_EOG090B0AN1
chr16	67431249	EOG090B0825	fCotGob3_fCotGob3_284arrow_ctg1	72967	fCotGob3_EOG090B0825
chr16	67873262	EOG090B00Y2	fCotGob3_chr6	5004367	fCotGob3_EOG090B00Y2
chr16	68301275	EOG090B0CT7	fCotGob3_chr3	2907259	fCotGob3_EOG090B0CT7
chr16	69130651	EOG090B04SR	fCotGob3_chr6	813458	fCotGob3_EOG090B04SR
chr16	70479590	EOG090B02IC	fCotGob3_chr3	21223100	fCotGob3_EOG090B02IC
chr16	71283608	EOG090B022G	fCotGob3_chr3	21286589	fCotGob3_EOG090B022G
chr16	71568144	EOG090B05JX	fCotGob3_chr6	1416438	fCotGob3_EOG090B05JX
chr16	71648890	EOG090B00MR	fCotGob3_chr3	20489184	fCotGob3_EOG090B00MR
chr16	72008765	EOG090B090I	fCotGob3_chr3	17255237	fCotGob3_EOG090B090I
chr16	74296915	EOG090B0B4Z	fCotGob3_chr6	13217629	fCotGob3_EOG090B0B4Z
chr16	74623928	EOG090B03SJ	fCotGob3_chr6	26563647	fCotGob3_EOG090B03SJ
chr16	75293952	EOG090B0D3S	fCotGob3_chr6	3064945	fCotGob3_EOG090B0D3S
chr16	75539551	EOG090B0A25	fCotGob3_chr6	1705354	fCotGob3_EOG090B0A25
chr16	75692016	EOG090B0F7F	fCotGob3_chr7	11981304	fCotGob3_EOG090B0F7F
chr16	77814042	EOG090B07L8	fCotGob3_chr3	19726703	fCotGob3_EOG090B07L8
chr16	78022627	EOG090B0E8Q	fCotGob3_chr3	19721781	fCotGob3_EOG090B0E8Q
chr16	80604388	EOG090B05DS	fCotGob3_chr3	22112321	fCotGob3_EOG090B05DS
chr16	81001640	EOG090B086T	fCotGob3_chr3	22101880	fCotGob3_EOG090B086T
chr16	81035871	EOG090B034M	fCotGob3_chr3	22094116	fCotGob3_EOG090B034M
chr16	81633055	EOG090B028J	fCotGob3_chr6	1269453	fCotGob3_EOG090B028J
chr16	84054449	EOG090B014X	fCotGob3_chr6	5163201	fCotGob3_EOG090B014X
chr16	84124630	EOG090B08TX	fCotGob3_chr24	2781862	fCotGob3_EOG090B08TX
chr16	84294972	EOG090B0CNW	fCotGob3_chr6	8071803	fCotGob3_EOG090B0CNW
chr16	84479913	EOG090B06LF	fCotGob3_chr6	1340460	fCotGob3_EOG090B06LF
chr16	84566845	EOG090B0GLR	fCotGob3_chr6	1380161	fCotGob3_EOG090B0GLR
chr16	84650547	EOG090B03QU	fCotGob3_chr6	1396728	fCotGob3_EOG090B03QU
chr16	85067072	EOG090B07HB	fCotGob3_chr6	1177286	fCotGob3_EOG090B07HB
chr16	85779708	EOG090B0CWC	fCotGob3_chr3	21889245	fCotGob3_EOG090B0CWC
chr16	85884953	EOG090B069M	fCotGob3_chr3	21867736	fCotGob3_EOG090B069M
chr16	86532011	EOG090B082R	fCotGob3_chr3	21767343	fCotGob3_EOG090B082R
chr16	87326568	EOG090B05GR	fCotGob3_chr6	12222618	fCotGob3_EOG090B05GR
chr16	87828551	EOG090B05JS	fCotGob3_chr6	4730436	fCotGob3_EOG090B05JS
chr16	87975116	EOG090B05ZP	fCotGob3_chr6	12246618	fCotGob3_EOG090B05ZP
chr16	89081284	EOG090B0579	fCotGob3_chr3	16956114	fCotGob3_EOG090B0579
chr16	89881113	EOG090B04EZ	fCotGob3_chr3	21688719	fCotGob3_EOG090B04EZ
chr16	78310	EOG090B09PP	fGouWil2_chr8	18927858	fGouWil2_EOG090B09PP
chr16	367675	EOG090B0CTS	fGouWil2_chr13	15842413	fGouWil2_EOG090B0CTS
chr16	574075	EOG090B05IM	fGouWil2_chr8	33437210	fGouWil2_EOG090B05IM
chr16	694275	EOG090B05PZ	fGouWil2_chr8	22874255	fGouWil2_EOG090B05PZ
chr16	785950	EOG090B0A7T	fGouWil2_chr8	14963321	fGouWil2_EOG090B0A7T
chr16	788685	EOG090B0CP9	fGouWil2_chr1	15788194	fGouWil2_EOG090B0CP9
chr16	854532	EOG090B05UO	fGouWil2_chr19	16418323	fGouWil2_EOG090B05UO
chr16	1349437	EOG090B0CW6	fGouWil2_chr19	12480514	fGouWil2_EOG090B0CW6
chr16	1352128	EOG090B09SJ	fGouWil2_chr19	12484296	fGouWil2_EOG090B09SJ
chr16	1534276	EOG090B0EGT	fGouWil2_chr19	12892115	fGouWil2_EOG090B0EGT
chr16	1711601	EOG090B00SY	fGouWil2_chr8	10342683	fGouWil2_EOG090B00SY
chr16	1809283	EOG090B09UN	fGouWil2_chr8	5323662	fGouWil2_EOG090B09UN
chr16	1834256	EOG090B05TU	fGouWil2_chr19	19708544	fGouWil2_EOG090B05TU
chr16	1959625	EOG090B0HTB	fGouWil2_chr8	5526410	fGouWil2_EOG090B0HTB
chr16	1972165	EOG090B02ET	fGouWil2_chr8	5548219	fGouWil2_EOG090B02ET
chr16	1998232	EOG090B026T	fGouWil2_chr8	14930691	fGouWil2_EOG090B026T
chr16	2039924	EOG090B08BT	fGouWil2_chr1	35591640	fGouWil2_EOG090B08BT
chr16	2165885	EOG090B0398	fGouWil2_chr8	3170628	fGouWil2_EOG090B0398
chr16	2209362	EOG090B0DUA	fGouWil2_chr19	19510513	fGouWil2_EOG090B0DUA
chr16	2239979	EOG090B0DC7	fGouWil2_chr8	29550208	fGouWil2_EOG090B0DC7
chr16	2424617	EOG090B02PP	fGouWil2_chr8	15032792	fGouWil2_EOG090B02PP
chr16	2520740	EOG090B069L	fGouWil2_chr8	33612544	fGouWil2_EOG090B069L
chr16	3476228	EOG090B0BJS	fGouWil2_chr8	29611524	fGouWil2_EOG090B0BJS
chr16	3504731	EOG090B08Y7	fGouWil2_chr4	13214586	fGouWil2_EOG090B08Y7
chr16	4512572	EOG090B0HIE	fGouWil2_chr8	19006057	fGouWil2_EOG090B0HIE
chr16	4696880	EOG090B038O	fGouWil2_chr19	12509052	fGouWil2_EOG090B038O
chr16	4805236	EOG090B03O3	fGouWil2_chr8	23252090	fGouWil2_EOG090B03O3
chr16	5025478	EOG090B05T3	fGouWil2_chr16	7980945	fGouWil2_EOG090B05T3
chr16	5071994	EOG090B06R1	fGouWil2_chr8	33549954	fGouWil2_EOG090B06R1
chr16	8625666	EOG090B08FF	fGouWil2_chr8	22798895	fGouWil2_EOG090B08FF
chr16	8730717	EOG090B04U6	fGouWil2_chr8	22771583	fGouWil2_EOG090B04U6
chr16	11749288	EOG090B02VH	fGouWil2_chr8	19771712	fGouWil2_EOG090B02VH
chr16	12664886	EOG090B09J4	fGouWil2_chr19	18993187	fGouWil2_EOG090B09J4
chr16	14536067	EOG090B04HJ	fGouWil2_chr12	12008513	fGouWil2_EOG090B04HJ
chr16	14993190	EOG090B037P	fGouWil2_chr8	23365803	fGouWil2_EOG090B037P
chr16	15596693	EOG090B00BQ	fGouWil2_chr1	41539173	fGouWil2_EOG090B00BQ
chr16	15867440	EOG090B0HXD	fGouWil2_chr1	41619114	fGouWil2_EOG090B0HXD
chr16	19061650	EOG090B0CT3	fGouWil2_chr1	41676473	fGouWil2_EOG090B0CT3
chr16	19456707	EOG090B01P0	fGouWil2_chr1	42086443	fGouWil2_EOG090B01P0
chr16	20031455	EOG090B0CE4	fGouWil2_chr8	13667856	fGouWil2_EOG090B0CE4
chr16	20859886	EOG090B09RT	fGouWil2_chr19	12219928	fGouWil2_EOG090B09RT
chr16	20915556	EOG090B0GOP	fGouWil2_chr19	12210895	fGouWil2_EOG090B0GOP
chr16	21258781	EOG090B0AXA	fGouWil2_chr19	11283340	fGouWil2_EOG090B0AXA
chr16	21599734	EOG090B0ATP	fGouWil2_chr19	25680664	fGouWil2_EOG090B0ATP
chr16	22225730	EOG090B02GN	fGouWil2_chr19	5297473	fGouWil2_EOG090B02GN
chr16	22297318	EOG090B02UK	fGouWil2_chr19	5317530	fGouWil2_EOG090B02UK
chr16	23388920	EOG090B02CW	fGouWil2_chr19	2810904	fGouWil2_EOG090B02CW
chr16	23524371	EOG090B056G	fGouWil2_chr1	11654744	fGouWil2_EOG090B056G
chr16	23557952	EOG090B0A3F	fGouWil2_chr8	19746553	fGouWil2_EOG090B0A3F
chr16	23641543	EOG090B0H64	fGouWil2_chr8	12791461	fGouWil2_EOG090B0H64
chr16	27210124	EOG090B07CH	fGouWil2_chr8	19716482	fGouWil2_EOG090B07CH
chr16	27225157	EOG090B0BZW	fGouWil2_chr1	33033170	fGouWil2_EOG090B0BZW
chr16	28098538	EOG090B013L	fGouWil2_chr8	9868682	fGouWil2_EOG090B013L
chr16	46659933	EOG090B029N	fGouWil2_chr3	10803737	fGouWil2_EOG090B029N
chr16	50025316	EOG090B0LZU	fGouWil2_chr3	13694225	fGouWil2_EOG090B0LZU
chr16	50066132	EOG090B04OL	fGouWil2_chr3	13705290	fGouWil2_EOG090B04OL
chr16	50605790	EOG090B06WG	fGouWil2_chr3	14031463	fGouWil2_EOG090B06WG
chr16	50660580	EOG090B08TV	fGouWil2_chr2	3668919	fGouWil2_EOG090B08TV
chr16	51134800	EOG090B00YJ	fGouWil2_chr3	14323957	fGouWil2_EOG090B00YJ
chr16	53602076	EOG090B01V8	fGouWil2_chr6	28134055	fGouWil2_EOG090B01V8
chr16	53807501	EOG090B07LJ	fGouWil2_chr3	15467122	fGouWil2_EOG090B07LJ
chr16	55479480	EOG090B02RS	fGouWil2_chr7	31148908	fGouWil2_EOG090B02RS
chr16	56362909	EOG090B04F2	fGouWil2_chr3	20311371	fGouWil2_EOG090B04F2
chr16	56432712	EOG090B0DW4	fGouWil2_chr3	30344036	fGouWil2_EOG090B0DW4
chr16	56484761	EOG090B02NS	fGouWil2_chr6	53907948	fGouWil2_EOG090B02NS
chr16	56744856	EOG090B025L	fGouWil2_chr6	53415418	fGouWil2_EOG090B025L
chr16	57447506	EOG090B0AQ7	fGouWil2_chr6	55373675	fGouWil2_EOG090B0AQ7
chr16	57462725	EOG090B0BM8	fGouWil2_chr6	55367376	fGouWil2_EOG090B0BM8
chr16	58001484	EOG090B0G0Z	fGouWil2_chr6	55213030	fGouWil2_EOG090B0G0Z
chr16	58114025	EOG090B0F8F	fGouWil2_chr11	8767735	fGouWil2_EOG090B0F8F
chr16	58667385	EOG090B07I2	fGouWil2_chr3	30541072	fGouWil2_EOG090B07I2
chr16	66604806	EOG090B0JV5	fGouWil2_chr3	31633250	fGouWil2_EOG090B0JV5
chr16	66616638	EOG090B0DVE	fGouWil2_chr3	31718140	fGouWil2_EOG090B0DVE
chr16	66758759	EOG090B07E5	fGouWil2_chr6	42420414	fGouWil2_EOG090B07E5
chr16	66783018	EOG090B0543	fGouWil2_chr3	31646463	fGouWil2_EOG090B0543
chr16	66844488	EOG090B07TC	fGouWil2_chr17	1630815	fGouWil2_EOG090B07TC
chr16	66932203	EOG090B0G4I	fGouWil2_chr15	3940210	fGouWil2_EOG090B0G4I
chr16	67029408	EOG090B0FBZ	fGouWil2_chr6	53835985	fGouWil2_EOG090B0FBZ
chr16	67110176	EOG090B06HU	fGouWil2_chr6	53882238	fGouWil2_EOG090B06HU
chr16	67154649	EOG090B0AN1	fGouWil2_chr3	30358917	fGouWil2_EOG090B0AN1
chr16	67431249	EOG090B0825	fGouWil2_chr3	39721287	fGouWil2_EOG090B0825
chr16	67873262	EOG090B00Y2	fGouWil2_chr6	58049641	fGouWil2_EOG090B00Y2
chr16	68301275	EOG090B0CT7	fGouWil2_chr3	2581907	fGouWil2_EOG090B0CT7
chr16	69130651	EOG090B04SR	fGouWil2_chr6	66576969	fGouWil2_EOG090B04SR
chr16	69343407	EOG090B0CQC	fGouWil2_chr6	65981562	fGouWil2_EOG090B0CQC
chr16	70479590	EOG090B02IC	fGouWil2_chr3	30392369	fGouWil2_EOG090B02IC
chr16	71283608	EOG090B022G	fGouWil2_chr3	30452464	fGouWil2_EOG090B022G
chr16	71568144	EOG090B05JX	fGouWil2_chr6	67203991	fGouWil2_EOG090B05JX
chr16	71648890	EOG090B00MR	fGouWil2_chr3	29598894	fGouWil2_EOG090B00MR
chr16	72008765	EOG090B090I	fGouWil2_chr3	31092506	fGouWil2_EOG090B090I
chr16	72086637	EOG090B0G4R	fGouWil2_chr3	32597801	fGouWil2_EOG090B0G4R
chr16	74296915	EOG090B0B4Z	fGouWil2_chr6	43694828	fGouWil2_EOG090B0B4Z
chr16	74623928	EOG090B03SJ	fGouWil2_chr6	65910503	fGouWil2_EOG090B03SJ
chr16	74874209	EOG090B01LY	fGouWil2_chr3	39340089	fGouWil2_EOG090B01LY
chr16	75293952	EOG090B0D3S	fGouWil2_chr6	37893266	fGouWil2_EOG090B0D3S
chr16	75539551	EOG090B0A25	fGouWil2_chr6	55261041	fGouWil2_EOG090B0A25
chr16	75692016	EOG090B0F7F	fGouWil2_chr7	31705382	fGouWil2_EOG090B0F7F
chr16	77814042	EOG090B07L8	fGouWil2_chr3	28729402	fGouWil2_EOG090B07L8
chr16	78022627	EOG090B0E8Q	fGouWil2_chr3	28729402	fGouWil2_EOG090B0E8Q
chr16	80604388	EOG090B05DS	fGouWil2_chr3	24969133	fGouWil2_EOG090B05DS
chr16	81001640	EOG090B086T	fGouWil2_chr3	25001985	fGouWil2_EOG090B086T
chr16	81035871	EOG090B034M	fGouWil2_chr3	25009122	fGouWil2_EOG090B034M
chr16	81633055	EOG090B028J	fGouWil2_chr6	67005929	fGouWil2_EOG090B028J
chr16	84054449	EOG090B014X	fGouWil2_chr6	57831936	fGouWil2_EOG090B014X
chr16	84124630	EOG090B08TX	fGouWil2_scaffold_320_arrow_ctg1	1804689	fGouWil2_EOG090B08TX
chr16	84479913	EOG090B06LF	fGouWil2_chr6	67091867	fGouWil2_EOG090B06LF
chr16	84566845	EOG090B0GLR	fGouWil2_chr6	67112247	fGouWil2_EOG090B0GLR
chr16	84650547	EOG090B03QU	fGouWil2_chr6	67176778	fGouWil2_EOG090B03QU
chr16	85067072	EOG090B07HB	fGouWil2_chr6	66919835	fGouWil2_EOG090B07HB
chr16	85779708	EOG090B0CWC	fGouWil2_chr3	25335343	fGouWil2_EOG090B0CWC
chr16	85884953	EOG090B069M	fGouWil2_chr3	25365617	fGouWil2_EOG090B069M
chr16	86532011	EOG090B082R	fGouWil2_chr3	25482158	fGouWil2_EOG090B082R
chr16	87326568	EOG090B05GR	fGouWil2_chr6	45649686	fGouWil2_EOG090B05GR
chr16	87828551	EOG090B05JS	fGouWil2_chr6	58376952	fGouWil2_EOG090B05JS
chr16	87975116	EOG090B05ZP	fGouWil2_chr6	45575342	fGouWil2_EOG090B05ZP
chr16	89081284	EOG090B0579	fGouWil2_chr3	31406230	fGouWil2_EOG090B0579
chr16	89881113	EOG090B04EZ	fGouWil2_chr3	30978233	fGouWil2_EOG090B04EZ
chr16	78310	EOG090B09PP	fMasArm1_chr8	12774224	fMasArm1_EOG090B09PP
chr16	367675	EOG090B0CTS	fMasArm1_chr13	10423111	fMasArm1_EOG090B0CTS
chr16	574075	EOG090B05IM	fMasArm1_chr8	7144163	fMasArm1_EOG090B05IM
chr16	694275	EOG090B05PZ	fMasArm1_chr8	2804654	fMasArm1_EOG090B05PZ
chr16	785950	EOG090B0A7T	fMasArm1_chr8	20190660	fMasArm1_EOG090B0A7T
chr16	788685	EOG090B0CP9	fMasArm1_chr1	4656421	fMasArm1_EOG090B0CP9
chr16	854532	EOG090B05UO	fMasArm1_chr19	5361267	fMasArm1_EOG090B05UO
chr16	1349437	EOG090B0CW6	fMasArm1_chr19	9551853	fMasArm1_EOG090B0CW6
chr16	1352128	EOG090B09SJ	fMasArm1_chr19	9554742	fMasArm1_EOG090B09SJ
chr16	1534276	EOG090B0EGT	fMasArm1_chr19	9774714	fMasArm1_EOG090B0EGT
chr16	1614640	EOG090B038C	fMasArm1_chr8	18858105	fMasArm1_EOG090B038C
chr16	1711601	EOG090B00SY	fMasArm1_chr8	18870663	fMasArm1_EOG090B00SY
chr16	1809283	EOG090B09UN	fMasArm1_chr8	16657435	fMasArm1_EOG090B09UN
chr16	1834256	EOG090B05TU	fMasArm1_chr19	8177100	fMasArm1_EOG090B05TU
chr16	1959625	EOG090B0HTB	fMasArm1_chr8	16723746	fMasArm1_EOG090B0HTB
chr16	1972165	EOG090B02ET	fMasArm1_chr8	16731194	fMasArm1_EOG090B02ET
chr16	1998232	EOG090B026T	fMasArm1_chr8	20198808	fMasArm1_EOG090B026T
chr16	2039924	EOG090B08BT	fMasArm1_chr1	19275500	fMasArm1_EOG090B08BT
chr16	2165885	EOG090B0398	fMasArm1_chr8	5370332	fMasArm1_EOG090B0398
chr16	2209362	EOG090B0DUA	fMasArm1_chr19	8168947	fMasArm1_EOG090B0DUA
chr16	2239979	EOG090B0DC7	fMasArm1_chr8	5573660	fMasArm1_EOG090B0DC7
chr16	2424617	EOG090B02PP	fMasArm1_chr8	15394888	fMasArm1_EOG090B02PP
chr16	2520740	EOG090B069L	fMasArm1_chr8	6864522	fMasArm1_EOG090B069L
chr16	3476228	EOG090B0BJS	fMasArm1_chr8	5559553	fMasArm1_EOG090B0BJS
chr16	3504731	EOG090B08Y7	fMasArm1_chr4	8512013	fMasArm1_EOG090B08Y7
chr16	3536845	EOG090B01OE	fMasArm1_chr19	9662315	fMasArm1_EOG090B01OE
chr16	4512572	EOG090B0HIE	fMasArm1_chr8	12731085	fMasArm1_EOG090B0HIE
chr16	4696880	EOG090B038O	fMasArm1_chr19	9574671	fMasArm1_EOG090B038O
chr16	4805236	EOG090B03O3	fMasArm1_chr8	1409374	fMasArm1_EOG090B03O3
chr16	5025478	EOG090B05T3	fMasArm1_chr16	25454145	fMasArm1_EOG090B05T3
chr16	5071994	EOG090B06R1	fMasArm1_chr8	7159822	fMasArm1_EOG090B06R1
chr16	8625666	EOG090B08FF	fMasArm1_chr8	3004655	fMasArm1_EOG090B08FF
chr16	8730717	EOG090B04U6	fMasArm1_chr8	3080817	fMasArm1_EOG090B04U6
chr16	11679195	EOG090B026Q	fMasArm1_chr1	3368560	fMasArm1_EOG090B026Q
chr16	11749288	EOG090B02VH	fMasArm1_chr8	12231191	fMasArm1_EOG090B02VH
chr16	12664886	EOG090B09J4	fMasArm1_chr19	7906555	fMasArm1_EOG090B09J4
chr16	14536067	EOG090B04HJ	fMasArm1_chr1	3532055	fMasArm1_EOG090B04HJ
chr16	14993190	EOG090B037P	fMasArm1_chr8	1722325	fMasArm1_EOG090B037P
chr16	15596693	EOG090B00BQ	fMasArm1_chr1	17950466	fMasArm1_EOG090B00BQ
chr16	15867440	EOG090B0HXD	fMasArm1_chr1	18008558	fMasArm1_EOG090B0HXD
chr16	19061650	EOG090B0CT3	fMasArm1_chr1	18045401	fMasArm1_EOG090B0CT3
chr16	19456707	EOG090B01P0	fMasArm1_chr1	18268042	fMasArm1_EOG090B01P0
chr16	20031455	EOG090B0CE4	fMasArm1_chr8	16076155	fMasArm1_EOG090B0CE4
chr16	20859886	EOG090B09RT	fMasArm1_chr19	9339412	fMasArm1_EOG090B09RT
chr16	20915556	EOG090B0GOP	fMasArm1_chr19	9334461	fMasArm1_EOG090B0GOP
chr16	21258781	EOG090B0AXA	fMasArm1_chr19	8622643	fMasArm1_EOG090B0AXA
chr16	21599734	EOG090B0ATP	fMasArm1_chr19	908569	fMasArm1_EOG090B0ATP
chr16	22225730	EOG090B02GN	fMasArm1_chr19	15140623	fMasArm1_EOG090B02GN
chr16	22297318	EOG090B02UK	fMasArm1_chr19	15137678	fMasArm1_EOG090B02UK
chr16	23388920	EOG090B02CW	fMasArm1_chr19	10232535	fMasArm1_EOG090B02CW
chr16	23524371	EOG090B056G	fMasArm1_chr1	3409511	fMasArm1_EOG090B056G
chr16	23557952	EOG090B0A3F	fMasArm1_chr8	12248983	fMasArm1_EOG090B0A3F
chr16	23641543	EOG090B0H64	fMasArm1_chr8	20090523	fMasArm1_EOG090B0H64
chr16	27210124	EOG090B07CH	fMasArm1_chr8	12265967	fMasArm1_EOG090B07CH
chr16	27225157	EOG090B0BZW	fMasArm1_chr1	20825377	fMasArm1_EOG090B0BZW
chr16	28098538	EOG090B013L	fMasArm1_chr8	18725295	fMasArm1_EOG090B013L
chr16	46659933	EOG090B029N	fMasArm1_chr3	26651371	fMasArm1_EOG090B029N
chr16	50025316	EOG090B0LZU	fMasArm1_chr3	22405260	fMasArm1_EOG090B0LZU
chr16	50066132	EOG090B04OL	fMasArm1_chr3	22396464	fMasArm1_EOG090B04OL
chr16	50605790	EOG090B06WG	fMasArm1_chr3	22249114	fMasArm1_EOG090B06WG
chr16	50660580	EOG090B08TV	fMasArm1_chr6	753472	fMasArm1_EOG090B08TV
chr16	51134800	EOG090B00YJ	fMasArm1_chr3	22125428	fMasArm1_EOG090B00YJ
chr16	53602076	EOG090B01V8	fMasArm1_chr6	651831	fMasArm1_EOG090B01V8
chr16	53807501	EOG090B07LJ	fMasArm1_chr3	21621028	fMasArm1_EOG090B07LJ
chr16	55479480	EOG090B02RS	fMasArm1_chr3	21133510	fMasArm1_EOG090B02RS
chr16	56362909	EOG090B04F2	fMasArm1_Contig61arrow_3_ctg1	396299	fMasArm1_EOG090B04F2
chr16	56432712	EOG090B0DW4	fMasArm1_chr3	12182766	fMasArm1_EOG090B0DW4
chr16	56484761	EOG090B02NS	fMasArm1_chr6	16850506	fMasArm1_EOG090B02NS
chr16	56744856	EOG090B025L	fMasArm1_chr6	17593616	fMasArm1_EOG090B025L
chr16	57447506	EOG090B0AQ7	fMasArm1_chr6	14109475	fMasArm1_EOG090B0AQ7
chr16	57462725	EOG090B0BM8	fMasArm1_chr6	14105948	fMasArm1_EOG090B0BM8
chr16	58001484	EOG090B0G0Z	fMasArm1_chr6	15775364	fMasArm1_EOG090B0G0Z
chr16	58114025	EOG090B0F8F	fMasArm1_chr11	14106096	fMasArm1_EOG090B0F8F
chr16	58667385	EOG090B07I2	fMasArm1_chr3	12321577	fMasArm1_EOG090B07I2
chr16	66511968	EOG090B0FU6	fMasArm1_chr15	2411716	fMasArm1_EOG090B0FU6
chr16	66604806	EOG090B0JV5	fMasArm1_chr3	8136250	fMasArm1_EOG090B0JV5
chr16	66616638	EOG090B0DVE	fMasArm1_chr3	8121133	fMasArm1_EOG090B0DVE
chr16	66758759	EOG090B07E5	fMasArm1_chr6	24009660	fMasArm1_EOG090B07E5
chr16	66783018	EOG090B0543	fMasArm1_chr3	8073653	fMasArm1_EOG090B0543
chr16	66844488	EOG090B07TC	fMasArm1_chr17	4138467	fMasArm1_EOG090B07TC
chr16	66932203	EOG090B0G4I	fMasArm1_chr15	20525567	fMasArm1_EOG090B0G4I
chr16	67029408	EOG090B0FBZ	fMasArm1_chr6	16787769	fMasArm1_EOG090B0FBZ
chr16	67110176	EOG090B06HU	fMasArm1_chr6	16825291	fMasArm1_EOG090B06HU
chr16	67154649	EOG090B0AN1	fMasArm1_chr3	12201422	fMasArm1_EOG090B0AN1
chr16	67431249	EOG090B0825	fMasArm1_chr6	758608	fMasArm1_EOG090B0825
chr16	67873262	EOG090B00Y2	fMasArm1_chr6	16032215	fMasArm1_EOG090B00Y2
chr16	68301275	EOG090B0CT7	fMasArm1_chr3	25150625	fMasArm1_EOG090B0CT7
chr16	69130651	EOG090B04SR	fMasArm1_chr6	13306813	fMasArm1_EOG090B04SR
chr16	70479590	EOG090B02IC	fMasArm1_chr3	12212023	fMasArm1_EOG090B02IC
chr16	71283608	EOG090B022G	fMasArm1_chr3	12272351	fMasArm1_EOG090B022G
chr16	71568144	EOG090B05JX	fMasArm1_chr6	13754836	fMasArm1_EOG090B05JX
chr16	71648890	EOG090B00MR	fMasArm1_chr3	11497255	fMasArm1_EOG090B00MR
chr16	72008765	EOG090B090I	fMasArm1_chr3	8500083	fMasArm1_EOG090B090I
chr16	72086637	EOG090B0G4R	fMasArm1_chr3	7490553	fMasArm1_EOG090B0G4R
chr16	74296915	EOG090B0B4Z	fMasArm1_chr6	23265815	fMasArm1_EOG090B0B4Z
chr16	74623928	EOG090B03SJ	fMasArm1_chr6	1082815	fMasArm1_EOG090B03SJ
chr16	75293952	EOG090B0D3S	fMasArm1_chr6	12494218	fMasArm1_EOG090B0D3S
chr16	75539551	EOG090B0A25	fMasArm1_chr6	13968475	fMasArm1_EOG090B0A25
chr16	75692016	EOG090B0F7F	fMasArm1_chr7	16285188	fMasArm1_EOG090B0F7F
chr16	77814042	EOG090B07L8	fMasArm1_chr3	10765946	fMasArm1_EOG090B07L8
