chr1	po1	gene1	chr2	po2	gene2
chr16	50605790	EOG090B06WG	sAmbRad1_chr17	45238064	sAmbRad1_EOG090B06WG
chr16	53602076	EOG090B01V8	sAmbRad1_chr17	43298841	sAmbRad1_EOG090B01V8
chr16	53807501	EOG090B07LJ	sAmbRad1_chr17	43206580	sAmbRad1_EOG090B07LJ
chr16	55479480	EOG090B02RS	sAmbRad1_chr17	41594834	sAmbRad1_EOG090B02RS
chr16	56484761	EOG090B02NS	sAmbRad1_chr17	33681955	sAmbRad1_EOG090B02NS
chr16	57447506	EOG090B0AQ7	sAmbRad1_chr17	28677952	sAmbRad1_EOG090B0AQ7
chr16	57462725	EOG090B0BM8	sAmbRad1_chr17	28664695	sAmbRad1_EOG090B0BM8
chr16	58001484	EOG090B0G0Z	sAmbRad1_chr17	37026478	sAmbRad1_EOG090B0G0Z
chr16	58667385	EOG090B07I2	sAmbRad1_chr17	30158472	sAmbRad1_EOG090B07I2
chr16	67154649	EOG090B0AN1	sAmbRad1_chr17	35849336	sAmbRad1_EOG090B0AN1
chr16	67431249	EOG090B0825	sAmbRad1_chr17	38681972	sAmbRad1_EOG090B0825
chr16	68301275	EOG090B0CT7	sAmbRad1_chr17	34655920	sAmbRad1_EOG090B0CT7
chr16	70479590	EOG090B02IC	sAmbRad1_chr17	30787035	sAmbRad1_EOG090B02IC
chr16	71568144	EOG090B05JX	sAmbRad1_chr17	1855908	sAmbRad1_EOG090B05JX
chr16	74623928	EOG090B03SJ	sAmbRad1_chr17	34786422	sAmbRad1_EOG090B03SJ
chr16	77814042	EOG090B07L8	sAmbRad1_chr17	22889191	sAmbRad1_EOG090B07L8
chr16	78022627	EOG090B0E8Q	sAmbRad1_chr17	22828723	sAmbRad1_EOG090B0E8Q
chr16	84124630	EOG090B08TX	sAmbRad1_chr5	50394007	sAmbRad1_EOG090B08TX
chr16	84650547	EOG090B03QU	sAmbRad1_chr17	16542299	sAmbRad1_EOG090B03QU
chr16	87326568	EOG090B05GR	sAmbRad1_chr17	1577829	sAmbRad1_EOG090B05GR
