chr1	po1	gene1	chr2	po2	gene2
chr9	71927229	EOG090B0HIV	chr12	22688384	EOG090B0HIV
chr9	72187643	EOG090B0530	chr12	22698845	EOG090B0530
chr9	74983767	EOG090B07OV	chr12	24551565	EOG090B07OV
chr9	75116472	EOG090B0DJI	chr12	12086804	EOG090B0DJI
chr9	83939511	EOG090B08RA	chr12	15472437	EOG090B08RA
chr9	84000987	EOG090B044S	chr12	15495386	EOG090B044S
chr9	86060765	EOG090B0A5Q	chr12	15836121	EOG090B0A5Q
chr9	87618556	EOG090B021W	chr12	35524096	EOG090B021W
chr9	92208489	EOG090B00PB	chr5	18318915	EOG090B00PB
chr9	92615832	EOG090B05D7	chr5	11364992	EOG090B05D7
chr9	96636393	EOG090B0CCT	chr12	12376713	EOG090B0CCT
chr9	97602469	EOG090B05C3	chr2	9018659	EOG090B05C3
chr9	97633882	EOG090B0257	chr2	9022687	EOG090B0257
chr9	97675439	EOG090B0LG2	chr6	12432375	EOG090B0LG2
chr9	98290584	EOG090B01HH	chr22	18130918	EOG090B01HH
chr9	98736519	EOG090B02JZ	chr9	9373624	EOG090B02JZ
chr9	99217934	EOG090B09JN	chr11	19259994	EOG090B09JN
chr9	99808626	EOG090B04ZS	chr23	24022314	EOG090B04ZS
chr9	99915240	EOG090B0CFH	chr11	19371208	EOG090B0CFH
chr9	99982612	EOG090B06EJ	chr11	19381919	EOG090B06EJ
chr9	100206523	EOG090B01KT	chr11	19395018	EOG090B01KT
chr9	100306697	EOG090B020X	chr11	19432100	EOG090B020X
chr9	101269865	EOG090B09F9	chr7	28175427	EOG090B09F9
chr9	101475881	EOG090B0711	chr6	37146427	EOG090B0711
chr9	108934487	EOG090B0GO1	chr22	18338571	EOG090B0GO1
chr9	109137455	EOG090B0BO9	chr11	19240797	EOG090B0BO9
chr9	110121551	EOG090B01BC	chr7	27936569	EOG090B01BC
chr9	110921969	EOG090B08YV	chr7	29554965	EOG090B08YV
chr9	111362030	EOG090B00A3	chr6	18194598	EOG090B00A3
chr9	111631468	EOG090B090G	chr7	35708769	EOG090B090G
chr9	113256149	EOG090B0G16	chr7	43469282	EOG090B0G16
chr9	113297606	EOG090B07JO	chr12	16741677	EOG090B07JO
chr9	113388300	EOG090B08GS	chr7	33085907	EOG090B08GS
chr9	113988238	EOG090B01I6	chr7	20845922	EOG090B01I6
chr9	114624307	EOG090B09OA	chr22	10685535	EOG090B09OA
chr9	116184866	EOG090B0092	chr18	34618123	EOG090B0092
chr9	119167084	EOG090B028P	chr7	20092740	EOG090B028P
chr9	120764559	EOG090B05UL	chr7	8895276	EOG090B05UL
chr9	120817906	EOG090B05KM	chr7	17062118	EOG090B05KM
chr9	122144241	EOG090B0FUN	chr7	24611225	EOG090B0FUN
chr9	122159973	EOG090B0JJR	chr7	24617062	EOG090B0JJR
chr9	122268093	EOG090B0D82	chr7	24669416	EOG090B0D82
chr9	124952807	EOG090B03KD	chr7	6301120	EOG090B03KD
chr9	125205953	EOG090B0B73	chr7	21103816	EOG090B0B73
chr9	125298922	EOG090B00JW	chr12	25033193	EOG090B00JW
chr9	125648371	EOG090B054D	chr7	6040060	EOG090B054D
chr9	126846385	EOG090B04JJ	chr12	25414296	EOG090B04JJ
chr9	127281160	EOG090B017X	chr7	16359819	EOG090B017X
chr9	127732034	EOG090B0A8I	chr12	32365303	EOG090B0A8I
chr9	128160408	EOG090B0L90	chr7	21209952	EOG090B0L90
chr9	128323018	EOG090B0BBX	chr7	21354107	EOG090B0BBX
chr9	128731337	EOG090B029C	chr7	37232442	EOG090B029C
chr9	128787354	EOG090B06QN	chr7	37243660	EOG090B06QN
chr9	128822765	EOG090B086Z	chr7	16483077	EOG090B086Z
chr9	128922324	EOG090B09WO	chr7	16881321	EOG090B09WO
chr9	128947720	EOG090B00K7	chr7	16899753	EOG090B00K7
chr9	129081132	EOG090B0D1R	chr7	16555282	EOG090B0D1R
chr9	129111601	EOG090B09JY	chr7	36745935	EOG090B09JY
chr9	129637790	EOG090B0720	chr12	25613675	EOG090B0720
chr9	131430145	EOG090B00BI	chr7	19699019	EOG090B00BI
chr9	132670599	EOG090B02D4	chr7	31853522	EOG090B02D4
chr9	133031012	EOG090B04P4	chr7	31995632	EOG090B04P4
chr9	133356593	EOG090B0E30	chr7	21212002	EOG090B0E30
chr9	133406953	EOG090B0AYC	chr3	31840959	EOG090B0AYC
chr9	133460067	EOG090B0FFA	chr7	16201166	EOG090B0FFA
chr9	133514636	EOG090B0DP8	chr12	32195072	EOG090B0DP8
chr9	135501096	EOG090B0CW2	chr7	15244416	EOG090B0CW2
chr9	136410669	EOG090B058M	chr12	29182909	EOG090B058M
chr9	136426471	EOG090B05CE	chr12	29188704	EOG090B05CE
chr9	136940928	EOG090B04IR	chr7	21322779	EOG090B04IR
chr9	137174942	EOG090B027J	chr4	2116135	EOG090B027J
chr9	137555239	EOG090B05UI	chr12	8497038	EOG090B05UI
chr9	137580536	EOG090B0FAQ	chr7	21389562	EOG090B0FAQ
chr10	180013	EOG090B02WI	chr18	5263266	EOG090B02WI
chr10	1019517	EOG090B0AEA	chr9	9009773	EOG090B0AEA
chr10	5878130	EOG090B08RG	chr17	851466	EOG090B08RG
chr10	6097066	EOG090B08I4	chr17	14644325	EOG090B08I4
chr10	7707228	EOG090B02NV	chr17	21279975	EOG090B02NV
chr10	8055656	EOG090B08GD	chr5	28830275	EOG090B08GD
chr10	11852078	EOG090B09N6	chr17	19455298	EOG090B09N6
chr10	12069034	EOG090B01Q1	chr7	51200585	EOG090B01Q1
chr10	12196246	EOG090B08MX	chr17	14713132	EOG090B08MX
chr10	13161247	EOG090B01KU	chr17	14838359	EOG090B01KU
chr10	13443342	EOG090B07QC	chr7	59063820	EOG090B07QC
chr10	13651905	EOG090B01MH	chr7	58576792	EOG090B01MH
chr10	14908408	EOG090B073N	chr17	17599720	EOG090B073N
chr10	15212915	EOG090B01UL	chr11	19716588	EOG090B01UL
chr10	15772197	EOG090B0688	chr11	18602540	EOG090B0688
chr10	16472546	EOG090B08GW	chr18	14577465	EOG090B08GW
chr10	18545933	EOG090B05PD	chr9	20288842	EOG090B05PD
chr10	22927587	EOG090B03OT	chr9	14329018	EOG090B03OT
chr10	25023224	EOG090B02JI	chr9	23782048	EOG090B02JI
chr10	26702562	EOG090B082Z	chr9	23444237	EOG090B082Z
chr10	28677898	EOG090B0BJG	chr9	6916754	EOG090B0BJG
chr10	30304307	EOG090B05J8	chr9	6632171	EOG090B05J8
chr10	32511315	EOG090B0GQS	chr13	23209960	EOG090B0GQS
chr10	35010311	EOG090B02FC	chr9	8101935	EOG090B02FC
chr10	45615436	EOG090B02TJ	chr13	14678078	EOG090B02TJ
chr10	49366116	EOG090B09U7	chr13	13305764	EOG090B09U7
chr10	58196076	EOG090B06C5	chr8	23815368	EOG090B06C5
chr10	58778285	EOG090B020O	chr13	18967186	EOG090B020O
chr10	62037468	EOG090B014D	chr13	20842548	EOG090B014D
chr10	62197908	EOG090B0327	chr13	20933641	EOG090B0327
chr10	63202438	EOG090B0AOY	chr22	2416219	EOG090B0AOY
chr10	67797116	EOG090B0EKB	chr13	6820894	EOG090B0EKB
chr10	67884722	EOG090B0301	chr13	6813699	EOG090B0301
chr10	68231219	EOG090B0IOZ	chr13	6785994	EOG090B0IOZ
chr10	68416661	EOG090B00L6	chr1	23749320	EOG090B00L6
chr10	69180292	EOG090B02KX	chr1	23611008	EOG090B02KX
chr10	70843697	EOG090B03UK	chr13	6657732	EOG090B03UK
chr10	72122964	EOG090B099G	chr8	11292550	EOG090B099G
chr10	72223915	EOG090B0K4P	chr8	11289955	EOG090B0K4P
chr10	72898570	EOG090B044R	chr13	10311014	EOG090B044R
chr10	73243400	EOG090B0E5M	chr13	19419562	EOG090B0E5M
chr10	73785879	EOG090B00DK	chr13	31843729	EOG090B00DK
chr10	77723925	EOG090B00QU	chr7	18639716	EOG090B00QU
chr10	77977478	EOG090B00IL	chr8	11559138	EOG090B00IL
chr10	80489234	EOG090B0BG7	chr13	33086449	EOG090B0BG7
chr10	84141501	EOG090B08ZX	chr8	11047549	EOG090B08ZX
chr10	86936743	EOG090B06QF	chr13	29789052	EOG090B06QF
chr10	90871987	EOG090B0CET	chr8	350130	EOG090B0CET
chr10	91222872	EOG090B0CU2	chr13	28630558	EOG090B0CU2
chr10	92291495	EOG090B0A2L	chr13	5915466	EOG090B0A2L
chr10	92668772	EOG090B0AAZ	chr20	23981016	EOG090B0AAZ
chr10	92689987	EOG090B0G3D	chr8	24191330	EOG090B0G3D
chr10	93073935	EOG090B05RC	chr8	24303871	EOG090B05RC
chr10	93486399	EOG090B05YT	chr3	35032516	EOG090B05YT
chr10	93592075	EOG090B0DS0	chr3	35027965	EOG090B0DS0
chr10	93665247	EOG090B0JSS	chr3	34988758	EOG090B0JSS
chr10	93894034	EOG090B0LPT	chr3	34960802	EOG090B0LPT
chr10	94208152	EOG090B03WQ	chr3	34871926	EOG090B03WQ
chr10	94334177	EOG090B039Q	chr8	368543	EOG090B039Q
chr10	95298318	EOG090B01H4	chr13	6605123	EOG090B01H4
chr10	96156323	EOG090B00ON	chr8	25189121	EOG090B00ON
chr10	96304498	EOG090B060L	chr13	5691766	EOG090B060L
chr10	96522263	EOG090B03L4	chr13	6351244	EOG090B03L4
chr10	96602276	EOG090B02HB	chr13	6569223	EOG090B02HB
chr10	97357094	EOG090B010Q	chr13	13518017	EOG090B010Q
chr10	97434498	EOG090B0DWK	chr6	10307554	EOG090B0DWK
chr10	97737107	EOG090B07V1	chr6	10347734	EOG090B07V1
chr10	98383798	EOG090B04D6	chr13	14308499	EOG090B04D6
chr10	99714587	EOG090B07N5	chr13	13873534	EOG090B07N5
chr10	99728153	EOG090B0CC2	chr13	13879050	EOG090B0CC2
chr10	100275462	EOG090B0J2Y	chr23	7367911	EOG090B0J2Y
chr10	100913111	EOG090B01TD	chr13	14647707	EOG090B01TD
chr10	101611291	EOG090B074B	chr13	30518555	EOG090B074B
chr10	101924049	EOG090B0340	chr6	9500097	EOG090B0340
chr10	102065475	EOG090B02NQ	chr13	13663486	EOG090B02NQ
chr10	102327642	EOG090B009U	chr13	31510940	EOG090B009U
chr10	102421130	EOG090B0AGA	chr8	11239262	EOG090B0AGA
chr10	102423242	EOG090B0ATU	chr13	15662737	EOG090B0ATU
chr10	102469030	EOG090B06W4	chr8	6723911	EOG090B06W4
chr10	102504153	EOG090B05HS	chr13	13549352	EOG090B05HS
chr10	103367990	EOG090B03RM	chr6	9078669	EOG090B03RM
chr10	103455262	EOG090B08Z9	chr6	9044060	EOG090B08Z9
chr10	103882684	EOG090B08HA	chr6	1935810	EOG090B08HA
chr10	104122991	EOG090B0COE	chr13	17300955	EOG090B0COE
chr10	104314408	EOG090B04MI	chr6	9040194	EOG090B04MI
chr10	109865184	EOG090B037A	chr6	11717135	EOG090B037A
chr10	110277155	EOG090B0DGB	chr13	17679636	EOG090B0DGB
chr10	110498122	EOG090B08BH	chr6	11967252	EOG090B08BH
chr10	110567817	EOG090B0103	chr6	11973244	EOG090B0103
chr10	110964359	EOG090B05TK	chr6	12073488	EOG090B05TK
chr10	112283735	EOG090B08EP	chr8	6377445	EOG090B08EP
chr10	112430804	EOG090B06L6	chr8	12352206	EOG090B06L6
chr10	113588975	EOG090B00EI	chr3	35699560	EOG090B00EI
chr10	114125143	EOG090B01R8	chr3	35593757	EOG090B01R8
chr10	114187832	EOG090B01YI	chr19	16391542	EOG090B01YI
chr10	114822079	EOG090B01PW	chr13	7648728	EOG090B01PW
chr10	114938344	EOG090B0B3R	chr8	24181011	EOG090B0B3R
chr10	116849567	EOG090B0484	chr13	31220348	EOG090B0484
chr10	117283268	EOG090B017C	chr13	30913381	EOG090B017C
chr10	118008998	EOG090B04UO	chr13	6497554	EOG090B04UO
chr10	118686128	EOG090B0AXW	chr13	6809770	EOG090B0AXW
chr10	119040793	EOG090B0211	chr13	6390618	EOG090B0211
chr10	119104143	EOG090B08FO	chr13	6386244	EOG090B08FO
chr10	119831474	EOG090B039W	chr13	6722715	EOG090B039W
chr10	120851421	EOG090B00TL	chr13	7340223	EOG090B00TL
chr10	121743680	EOG090B0678	chr13	7534729	EOG090B0678
chr10	122980480	EOG090B094V	chr8	10913122	EOG090B094V
chr10	123154744	EOG090B08G5	chr8	10885746	EOG090B08G5
chr10	124397942	EOG090B06VE	chr8	10674908	EOG090B06VE
chr10	124478617	EOG090B0C03	chr8	10657640	EOG090B0C03
chr10	125719808	EOG090B00TI	chr13	18181919	EOG090B00TI
chr10	125788868	EOG090B0BQ6	chr8	10464172	EOG090B0BQ6
chr10	125823558	EOG090B0C85	chr8	10459849	EOG090B0C85
chr10	130136421	EOG090B0907	chr11	33965874	EOG090B0907
chr10	133279766	EOG090B01SA	chr8	4536145	EOG090B01SA
chr11	289817	EOG090B02MX	chr7	53756629	EOG090B02MX
chr11	568722	EOG090B00QA	chr7	62491680	EOG090B00QA
chr11	644550	EOG090B09PZ	chr7	40364714	EOG090B09PZ
chr11	770989	EOG090B0D80	chr7	54083977	EOG090B0D80
chr11	869858	EOG090B07CN	chr7	54086920	EOG090B07CN
chr11	1277039	EOG090B0DBB	chr1	355392	EOG090B0DBB
chr11	2405989	EOG090B0108	chr1	7551490	EOG090B0108
chr11	10514916	EOG090B0C80	chr7	45147492	EOG090B0C80
chr11	10576332	EOG090B0328	chr1	18839912	EOG090B0328
chr11	10751413	EOG090B01NR	chr1	18876954	EOG090B01NR
chr11	11872060	EOG090B00QN	chr1	19317955	EOG090B00QN
chr11	14457824	EOG090B01K3	chr1	18173298	EOG090B01K3
chr11	18080399	EOG090B0IDD	chr7	53534028	EOG090B0IDD
chr11	18279882	EOG090B0126	chr7	53708634	EOG090B0126
chr11	18329081	EOG090B04Z5	chr7	53693424	EOG090B04Z5
chr11	18609861	EOG090B0AJ4	chr7	63061240	EOG090B0AJ4
chr11	18698887	EOG090B0BTJ	chr7	63050115	EOG090B0BTJ
chr11	20363812	EOG090B0C5X	chr1	40051622	EOG090B0C5X
chr11	20388040	EOG090B05NP	chr1	40061978	EOG090B05NP
chr11	27364159	EOG090B01PI	chr1	16691830	EOG090B01PI
chr11	28274425	EOG090B09G3	chr1	16488582	EOG090B09G3
chr11	31584590	EOG090B07JS	chr1	22850482	EOG090B07JS
chr11	32091197	EOG090B0BFY	chr1	22779819	EOG090B0BFY
chr11	32583888	EOG090B07O5	chr1	22756632	EOG090B07O5
chr11	33085087	EOG090B02U0	chr1	22709268	EOG090B02U0
chr11	33859356	EOG090B0EA1	chr7	52566687	EOG090B0EA1
chr11	34882717	EOG090B0CST	chr1	7237018	EOG090B0CST
chr11	34930071	EOG090B06DM	chr7	62106334	EOG090B06DM
chr11	36257106	EOG090B0GZB	chr7	42170935	EOG090B0GZB
chr11	36489838	EOG090B04ZH	chr1	7545004	EOG090B04ZH
chr11	36560475	EOG090B015R	chr7	61438281	EOG090B015R
chr11	36579420	EOG090B053T	chr7	61444136	EOG090B053T
chr11	43312128	EOG090B051I	chr7	45953772	EOG090B051I
chr11	43359923	EOG090B00GK	chr1	7514365	EOG090B00GK
chr11	43882653	EOG090B0ALW	chr7	46058233	EOG090B0ALW
chr11	45906569	EOG090B0EQ3	chr1	2143715	EOG090B0EQ3
chr11	46603530	EOG090B08FM	chr23	38887459	EOG090B08FM
chr11	46644292	EOG090B05JW	chr23	38877452	EOG090B05JW
chr11	47119167	EOG090B08ZW	chr7	42586999	EOG090B08ZW
chr11	47165482	EOG090B04Y9	chr1	2157170	EOG090B04Y9
chr11	47330865	EOG090B00YR	chr17	25258381	EOG090B00YR
chr11	47355227	EOG090B0BOF	chr1	16758992	EOG090B0BOF
chr11	47410125	EOG090B07EJ	chr1	16785379	EOG090B07EJ
chr11	47437975	EOG090B079L	chr7	54129124	EOG090B079L
chr11	47572930	EOG090B0417	chr7	54122972	EOG090B0417
chr11	47579092	EOG090B0C0R	chr1	5008971	EOG090B0C0R
chr11	60891166	EOG090B05AS	chr2	28951462	EOG090B05AS
chr11	61300136	EOG090B00XK	chr1	8413634	EOG090B00XK
chr11	63614001	EOG090B0EUF	chr1	22889845	EOG090B0EUF
chr11	67207485	EOG090B00RL	chr7	23232699	EOG090B00RL
chr11	68157688	EOG090B02EA	chr1	1498195	EOG090B02EA
chr11	68891331	EOG090B0FNH	chr6	38025116	EOG090B0FNH
chr11	71435375	EOG090B05DD	chr1	34902829	EOG090B05DD
chr11	71453297	EOG090B02OO	chr1	38009214	EOG090B02OO
chr11	72293367	EOG090B03FI	chr14	27680341	EOG090B03FI
chr11	73850462	EOG090B0GML	chr9	17852931	EOG090B0GML
chr11	74267248	EOG090B06MX	chr14	10815671	EOG090B06MX
chr11	76795617	EOG090B08EH	chr14	22404486	EOG090B08EH
chr11	77878949	EOG090B01LT	chr14	3321949	EOG090B01LT
chr11	78100964	EOG090B05LD	chr10	33020768	EOG090B05LD
chr11	82824906	EOG090B06FK	chr14	7551552	EOG090B06FK
chr11	82914739	EOG090B0382	chr1	25504422	EOG090B0382
chr11	86245272	EOG090B06VR	chr23	23606274	EOG090B06VR
chr11	86302449	EOG090B0EP1	chr14	34242384	EOG090B0EP1
chr11	87301028	EOG090B05YU	chr10	15324305	EOG090B05YU
chr11	93747394	EOG090B0905	chr10	11094216	EOG090B0905
chr11	93784514	EOG090B0387	chr14	3790092	EOG090B0387
chr11	93820569	EOG090B0EQQ	chr14	3769575	EOG090B0EQQ
chr11	94439717	EOG090B030Q	chr14	17463990	EOG090B030Q
chr11	101890960	EOG090B06NB	chr10	15002043	EOG090B06NB
chr11	102154602	EOG090B07CY	chr14	7199400	EOG090B07CY
chr11	106009535	EOG090B0B4E	chr14	21150348	EOG090B0B4E
chr11	106077711	EOG090B0CXJ	chr14	21142641	EOG090B0CXJ
chr11	107504658	EOG090B031P	chr14	21011437	EOG090B031P
chr11	108148760	EOG090B00UO	chr14	24470670	EOG090B00UO
chr11	112075575	EOG090B0FQM	chr14	12410172	EOG090B0FQM
chr11	114439625	EOG090B0B62	chr10	440902	EOG090B0B62
chr11	116748482	EOG090B06XY	chr10	14873774	EOG090B06XY
chr11	116778925	EOG090B06VT	chr5	10421150	EOG090B06VT
chr11	118166887	EOG090B0FDN	chr14	26268830	EOG090B0FDN
chr11	118365081	EOG090B0163	chr14	18894911	EOG090B0163
chr11	118544916	EOG090B09O9	chr3	50666172	EOG090B09O9
chr11	118998198	EOG090B09MT	chr12	27835813	EOG090B09MT
chr11	119069198	EOG090B01FZ	chr10	6486793	EOG090B01FZ
chr11	119085034	EOG090B0AGU	chr14	35240008	EOG090B0AGU
chr11	119096998	EOG090B07TV	chr10	12876577	EOG090B07TV
chr11	119116820	EOG090B05JI	chr10	12881761	EOG090B05JI
chr11	119170303	EOG090B021C	chr14	39622645	EOG090B021C
chr11	120211280	EOG090B0BV7	chr14	18274648	EOG090B0BV7
chr11	123573188	EOG090B052R	chr14	23776164	EOG090B052R
chr11	123634143	EOG090B0FFQ	chr14	18145643	EOG090B0FFQ
chr11	124611557	EOG090B07BO	chr10	4555108	EOG090B07BO
chr11	124767176	EOG090B045O	chr10	4929535	EOG090B045O
chr11	125588020	EOG090B02LJ	chr10	2608157	EOG090B02LJ
chr11	126203418	EOG090B0887	chr5	19647180	EOG090B0887
chr11	126235002	EOG090B08OH	chr14	22758966	EOG090B08OH
chr11	126304081	EOG090B09Q3	chr2	20399922	EOG090B09Q3
chr11	129864725	EOG090B01C3	chr10	14163671	EOG090B01C3
chr11	129902313	EOG090B017H	chr14	6261230	EOG090B017H
chr11	130107626	EOG090B02YW	chr14	6208102	EOG090B02YW
chr12	411805	EOG090B05U7	chr7	63746023	EOG090B05U7
chr12	913391	EOG090B07RH	chr7	59516901	EOG090B07RH
chr12	4370343	EOG090B0D3B	chr17	25166242	EOG090B0D3B
chr12	4489807	EOG090B048A	chr7	66844137	EOG090B048A
chr12	4649127	EOG090B07WN	chr7	65732065	EOG090B07WN
chr12	6905634	EOG090B0BG8	chr20	30562751	EOG090B0BG8
chr12	6970924	EOG090B0G0O	chr11	22440517	EOG090B0G0O
chr12	8604284	EOG090B0D4P	chr11	22103545	EOG090B0D4P
chr12	8941818	EOG090B0CBH	chr11	22288262	EOG090B0CBH
chr12	9637235	EOG090B0675	chr1	21177914	EOG090B0675
chr12	12330027	EOG090B0FLA	chr17	17065540	EOG090B0FLA
chr12	12476833	EOG090B038H	chr17	15856796	EOG090B038H
chr12	12619798	EOG090B0K7T	chr17	15838238	EOG090B0K7T
chr12	12661201	EOG090B077K	chr17	15825515	EOG090B077K
chr12	13044404	EOG090B03W1	chr4	25053969	EOG090B03W1
chr12	14423916	EOG090B059G	chr6	17647992	EOG090B059G
chr12	15109110	EOG090B0EK0	chr17	36570401	EOG090B0EK0
chr12	15882708	EOG090B0978	chr15	32295962	EOG090B0978
chr12	16013685	EOG090B097I	chr17	38877712	EOG090B097I
chr12	16189668	EOG090B06BI	chr7	63765032	EOG090B06BI
chr12	19412912	EOG090B0IDV	chr1	21515443	EOG090B0IDV
chr12	21437731	EOG090B057Q	chr17	35342506	EOG090B057Q
chr12	21470194	EOG090B03BY	chr15	32187735	EOG090B03BY
chr12	26195673	EOG090B0ERX	chr7	60850469	EOG090B0ERX
chr12	26905497	EOG090B02NM	chr17	29911373	EOG090B02NM
chr12	26974594	EOG090B04BQ	chr17	14074926	EOG090B04BQ
chr12	27710844	EOG090B08L2	chr7	49307393	EOG090B08L2
chr12	27780331	EOG090B061K	chr17	22128563	EOG090B061K
chr12	30709902	EOG090B0196	chr17	2125410	EOG090B0196
chr12	31615768	EOG090B0E60	chr22	6523027	EOG090B0E60
chr12	31661954	EOG090B0AXV	chr7	63955503	EOG090B0AXV
chr12	38316894	EOG090B06B8	chr17	34938417	EOG090B06B8
chr12	44375279	EOG090B04RA	chr7	50142899	EOG090B04RA
chr12	45016286	EOG090B0BN2	chr7	50036361	EOG090B0BN2
chr12	46358135	EOG090B06QJ	chr19	24333711	EOG090B06QJ
chr12	47663505	EOG090B03HZ	chr17	35947612	EOG090B03HZ
chr12	48654872	EOG090B04X5	chr20	5497070	EOG090B04X5
chr12	49097672	EOG090B05A2	chr9	19652026	EOG090B05A2
chr12	56316832	EOG090B00WA	chr20	8278281	EOG090B00WA
chr12	57941702	EOG090B0DMO	chr17	35954088	EOG090B0DMO
chr12	62467208	EOG090B00ER	chr7	48759603	EOG090B00ER
chr12	63779961	EOG090B05QS	chr7	64467286	EOG090B05QS
chr12	64193842	EOG090B06GL	chr17	19497627	EOG090B06GL
chr12	64674360	EOG090B0AYF	chr17	21595365	EOG090B0AYF
chr12	64824880	EOG090B02JO	chr17	21477954	EOG090B02JO
chr12	65434617	EOG090B0EPW	chr17	38905943	EOG090B0EPW
chr12	66136260	EOG090B0FJB	chr17	38930833	EOG090B0FJB
chr12	68746378	EOG090B09G6	chr17	19413893	EOG090B09G6
chr12	69239647	EOG090B0BNF	chr17	28930150	EOG090B0BNF
chr12	69359973	EOG090B0GHW	chr17	28946275	EOG090B0GHW
chr12	69585522	EOG090B02DG	chr17	18724858	EOG090B02DG
chr12	71674348	EOG090B0BW1	chr17	19481016	EOG090B0BW1
chr12	75499809	EOG090B0AL3	chr17	2169080	EOG090B0AL3
chr12	76345813	EOG090B0C8S	chr7	57352018	EOG090B0C8S
chr12	79775929	EOG090B03CN	chr17	23311868	EOG090B03CN
chr12	81104337	EOG090B03A1	chr17	23532638	EOG090B03A1
chr12	82353151	EOG090B0GEE	chr17	27203844	EOG090B0GEE
chr12	82358566	EOG090B04Q1	chr17	27205505	EOG090B04Q1
chr12	85280262	EOG090B099M	chr7	44694848	EOG090B099M
chr12	85874404	EOG090B0FYJ	chr7	44609153	EOG090B0FYJ
chr12	88148316	EOG090B01QL	chr7	44259955	EOG090B01QL
chr12	91104165	EOG090B08F6	chr17	25996963	EOG090B08F6
chr12	92759015	EOG090B0105	chr7	60205052	EOG090B0105
chr12	95943399	EOG090B06ZX	chr17	22094588	EOG090B06ZX
chr12	95974232	EOG090B034V	chr7	51325795	EOG090B034V
chr12	96000989	EOG090B03QZ	chr17	15613189	EOG090B03QZ
chr12	96909760	EOG090B03IO	chr7	997370	EOG090B03IO
chr12	98648360	EOG090B00MK	chr17	25870185	EOG090B00MK
chr12	100037636	EOG090B00GU	chr17	25525048	EOG090B00GU
chr12	100282971	EOG090B01V1	chr17	25934563	EOG090B01V1
chr12	100512981	EOG090B05FJ	chr7	60177552	EOG090B05FJ
chr12	100586981	EOG090B02X2	chr17	14052818	EOG090B02X2
chr12	101396329	EOG090B0ESA	chr17	35864732	EOG090B0ESA
chr12	101747164	EOG090B00PE	chr17	25305706	EOG090B00PE
chr12	101877790	EOG090B0D9P	chr17	25336800	EOG090B0D9P
chr12	102013108	EOG090B0FNB	chr17	25344359	EOG090B0FNB
chr12	102109192	EOG090B040G	chr17	22407405	EOG090B040G
chr12	102417818	EOG090B0FH2	chr17	22434119	EOG090B0FH2
chr12	102839175	EOG090B05EY	chr17	22340956	EOG090B05EY
chr12	104116210	EOG090B0DIA	chr17	1215132	EOG090B0DIA
chr12	104743646	EOG090B08QD	chr17	1330360	EOG090B08QD
chr12	105107801	EOG090B014C	chr7	63834554	EOG090B014C
chr12	106239024	EOG090B0602	chr17	25519902	EOG090B0602
chr12	108516973	EOG090B06TU	chr12	18329313	EOG090B06TU
chr12	108523457	EOG090B01U8	chr12	18333417	EOG090B01U8
chr12	109574823	EOG090B08OQ	chr12	18709708	EOG090B08OQ
chr12	109903027	EOG090B0B72	chr12	18564027	EOG090B0B72
chr12	109999689	EOG090B04KA	chr12	18538818	EOG090B04KA
chr12	110127381	EOG090B03C3	chr12	4559952	EOG090B03C3
chr12	110374144	EOG090B04ME	chr12	4526317	EOG090B04ME
chr12	110649410	EOG090B0E4K	chr2	645292	EOG090B0E4K
chr12	111644199	EOG090B03UL	chr7	11179205	EOG090B03UL
chr12	111851837	EOG090B053W	chr12	12068684	EOG090B053W
chr12	112029531	EOG090B01QO	chr7	11196471	EOG090B01QO
chr12	113246609	EOG090B02J2	chr12	18986686	EOG090B02J2
chr12	116717810	EOG090B0E2Y	chr12	30167469	EOG090B0E2Y
chr12	116927332	EOG090B03YC	chr12	30131798	EOG090B03YC
chr12	117146087	EOG090B03OM	chr12	30115489	EOG090B03OM
chr12	120290898	EOG090B092U	chr5	18591739	EOG090B092U
chr12	120446481	EOG090B0JFR	chr12	18481574	EOG090B0JFR
chr12	120503784	EOG090B09TJ	chr12	30887317	EOG090B09TJ
chr12	120534812	EOG090B02W3	chr12	3860045	EOG090B02W3
chr12	120764999	EOG090B09LK	chr7	23996126	EOG090B09LK
chr12	121652734	EOG090B0AZV	chr7	23226053	EOG090B0AZV
chr12	121888857	EOG090B0HWD	chr12	17173350	EOG090B0HWD
chr12	121934720	EOG090B03CA	chr12	17184701	EOG090B03CA
chr12	122078854	EOG090B024T	chr12	17196831	EOG090B024T
chr12	122473497	EOG090B04W6	chr12	17290447	EOG090B04W6
chr12	122975252	EOG090B08N6	chr12	7738486	EOG090B08N6
chr12	123295908	EOG090B00X2	chr7	11683356	EOG090B00X2
chr12	123621756	EOG090B0ATV	chr7	11544902	EOG090B0ATV
chr12	123633860	EOG090B09MO	chr12	17167575	EOG090B09MO
chr12	123937058	EOG090B0AJJ	chr12	26422834	EOG090B0AJJ
chr12	124295430	EOG090B0GC1	chr12	26352346	EOG090B0GC1
chr12	124993791	EOG090B0FPA	chr12	16731584	EOG090B0FPA
chr12	128794196	EOG090B058K	chr12	25823943	EOG090B058K
chr12	128868368	EOG090B0954	chr12	25851007	EOG090B0954
chr12	131711230	EOG090B04DF	chr7	24998559	EOG090B04DF
chr12	131929917	EOG090B06M0	chr7	25817498	EOG090B06M0
