chr1	po1	gene1	chr2	po2	gene2
chr9	4679768	EOG090B09DN	chrZ	46671756	EOG090B09DN
chr9	4804663	EOG090B08UR	chrZ	46523098	EOG090B08UR
chr9	5697682	EOG090B00KE	chrZ	46258265	EOG090B00KE
chr9	5787144	EOG090B025H	chrZ	46233941	EOG090B025H
chr9	17290708	EOG090B0DJ7	chrZ	41594316	EOG090B0DJ7
chr9	19116248	EOG090B06Y3	chrZ	40803689	EOG090B06Y3
chr9	19266865	EOG090B008K	chrZ	40695070	EOG090B008K
chr9	20848538	EOG090B00IN	chrZ	40164224	EOG090B00IN
chr9	21007037	EOG090B0AEW	chrZ	40146165	EOG090B0AEW
chr9	21812716	EOG090B0AJF	chrZ	59729674	EOG090B0AJF
chr9	26842301	EOG090B0D1N	chrZ	62463928	EOG090B0D1N
chr9	26905511	EOG090B023D	chrZ	62432292	EOG090B023D
chr9	27548236	EOG090B057F	chrZ	62195857	EOG090B057F
chr9	27948851	EOG090B04DB	chrZ	62073510	EOG090B04DB
chr9	32973498	EOG090B08Q5	chrZ	60305891	EOG090B08Q5
chr9	33255219	EOG090B0CXN	chr2	86696404	EOG090B0CXN
chr9	33290477	EOG090B00RO	chr2	60037213	EOG090B00RO
chr9	34339040	EOG090B0FXK	chrZ	9723803	EOG090B0FXK
chr9	34552157	EOG090B096A	chrZ	10443700	EOG090B096A
chr9	34635632	EOG090B0DPT	chrZ	10076299	EOG090B0DPT
chr9	35661987	EOG090B0AKV	chrZ	11466473	EOG090B0AKV
chr9	35737169	EOG090B020F	chrZ	11289149	EOG090B020F
chr9	35748766	EOG090B072B	chrZ	11279685	EOG090B072B
chr9	36212495	EOG090B02G5	chrZ	25125974	EOG090B02G5
chr9	37753814	EOG090B0DZR	chrZ	73991102	EOG090B0DZR
chr9	37780679	EOG090B0FWQ	chr6	5645980	EOG090B0FWQ
chr9	69718342	EOG090B05R7	chrZ	37647334	EOG090B05R7
chr9	71927229	EOG090B0HIV	chrZ	38399788	EOG090B0HIV
chr9	72187643	EOG090B0530	chrZ	38444636	EOG090B0530
chr9	74983767	EOG090B07OV	chrZ	39450533	EOG090B07OV
chr9	75116472	EOG090B0DJI	chrZ	39467327	EOG090B0DJI
chr9	83939511	EOG090B08RA	chrZ	34949225	EOG090B08RA
chr9	84000987	EOG090B044S	chrZ	34923816	EOG090B044S
chr9	86060765	EOG090B0A5Q	chrZ	34269356	EOG090B0A5Q
chr9	87618556	EOG090B021W	chrZ	33657957	EOG090B021W
chr9	92208489	EOG090B00PB	chr12	1672546	EOG090B00PB
chr9	92615832	EOG090B05D7	chr12	4025373	EOG090B05D7
chr9	92976257	EOG090B02BC	chr12	1985541	EOG090B02BC
chr9	93058743	EOG090B0GYS	chr12	2079334	EOG090B0GYS
chr9	96636393	EOG090B0CCT	chrZ	32825453	EOG090B0CCT
chr9	97602469	EOG090B05C3	chrZ	60095038	EOG090B05C3
chr9	97633882	EOG090B0257	chrZ	60105643	EOG090B0257
chr9	97675439	EOG090B0LG2	chrZ	60141404	EOG090B0LG2
chr9	98736519	EOG090B02JZ	chr2	88846270	EOG090B02JZ
chr9	99217934	EOG090B09JN	chr2	90795797	EOG090B09JN
chr9	99808626	EOG090B04ZS	chr2	90435339	EOG090B04ZS
chr9	99915240	EOG090B0CFH	chr2	90397057	EOG090B0CFH
chr9	99982612	EOG090B06EJ	chr2	90360216	EOG090B06EJ
chr9	100206523	EOG090B01KT	chr2	90257444	EOG090B01KT
chr9	100306697	EOG090B020X	chr2	90203060	EOG090B020X
chr9	101269865	EOG090B09F9	chrZ	65594968	EOG090B09F9
chr9	101475881	EOG090B0711	chrZ	65658400	EOG090B0711
chr9	108934487	EOG090B0GO1	chr2	89604372	EOG090B0GO1
chr9	109137455	EOG090B0BO9	chr2	85293460	EOG090B0BO9
chr9	110121551	EOG090B01BC	chrZ	64989596	EOG090B01BC
chr9	110921969	EOG090B08YV	chrZ	63969997	EOG090B08YV
chr9	111362030	EOG090B00A3	chrZ	64363059	EOG090B00A3
chr9	111631468	EOG090B090G	chrZ	64427369	EOG090B090G
chr9	111897216	EOG090B06XE	chrZ	64570564	EOG090B06XE
chr9	113256149	EOG090B0G16	chr17	1192096	EOG090B0G16
chr9	113388300	EOG090B08GS	chr17	1222267	EOG090B08GS
chr9	113988238	EOG090B01I6	chr17	1458314	EOG090B01I6
chr9	114624307	EOG090B09OA	chr17	252139	EOG090B09OA
chr9	116184866	EOG090B0092	chr8	4483417	EOG090B0092
chr9	119167084	EOG090B028P	chr17	3340898	EOG090B028P
chr9	120764559	EOG090B05UL	chr17	2090777	EOG090B05UL
chr9	120817906	EOG090B05KM	chr17	10416525	EOG090B05KM
chr9	122144241	EOG090B0FUN	chr17	7538352	EOG090B0FUN
chr9	122159973	EOG090B0JJR	chr17	7525128	EOG090B0JJR
chr9	122268093	EOG090B0D82	chr17	7482590	EOG090B0D82
chr9	124952807	EOG090B03KD	chr17	6671651	EOG090B03KD
chr9	125205953	EOG090B0B73	chr17	6641106	EOG090B0B73
chr9	125298922	EOG090B00JW	chr17	6609490	EOG090B00JW
chr9	125648371	EOG090B054D	chr17	6515407	EOG090B054D
chr9	126846385	EOG090B04JJ	chr17	1975882	EOG090B04JJ
chr9	127281160	EOG090B017X	chr17	2102011	EOG090B017X
chr9	127732034	EOG090B0A8I	chr17	4331486	EOG090B0A8I
chr9	128160408	EOG090B0L90	chr17	4517324	EOG090B0L90
chr9	128323018	EOG090B0BBX	chr17	4391744	EOG090B0BBX
chr9	128731337	EOG090B029C	chr17	4669081	EOG090B029C
chr9	128787354	EOG090B06QN	chr17	4684436	EOG090B06QN
chr9	128822765	EOG090B086Z	chr17	4699476	EOG090B086Z
chr9	128922324	EOG090B09WO	chr17	4743028	EOG090B09WO
chr9	128947720	EOG090B00K7	chr17	4754196	EOG090B00K7
chr9	129081132	EOG090B0D1R	chr17	4829182	EOG090B0D1R
chr9	129111601	EOG090B09JY	chr17	4862546	EOG090B09JY
chr9	129637790	EOG090B0720	chr17	5031192	EOG090B0720
chr9	131430145	EOG090B00BI	chr17	7953526	EOG090B00BI
chr9	132670599	EOG090B02D4	chr17	8461490	EOG090B02D4
chr9	133031012	EOG090B04P4	chr17	8606024	EOG090B04P4
chr9	133356593	EOG090B0E30	chr17	8726736	EOG090B0E30
chr9	133406953	EOG090B0AYC	chr17	8757124	EOG090B0AYC
chr9	133460067	EOG090B0FFA	chr17	8782389	EOG090B0FFA
chr9	133514636	EOG090B0DP8	chr17	8821961	EOG090B0DP8
chr9	135501096	EOG090B0CW2	chr17	9757174	EOG090B0CW2
chr9	136940928	EOG090B04IR	chr17	5940274	EOG090B04IR
chr9	137174942	EOG090B027J	chr17	934000	EOG090B027J
chr9	137555239	EOG090B05UI	chr17	1108895	EOG090B05UI
chr9	137580536	EOG090B0FAQ	chr17	1116040	EOG090B0FAQ
chr10	180013	EOG090B02WI	chr2	10915871	EOG090B02WI
chr10	1019517	EOG090B0AEA	chr2	11451591	EOG090B0AEA
chr10	5878130	EOG090B08RG	chr1	717413	EOG090B08RG
chr10	6097066	EOG090B08I4	chr1	3641106	EOG090B08I4
chr10	7707228	EOG090B02NV	chr1	4322132	EOG090B02NV
chr10	8055656	EOG090B08GD	chr1	4537649	EOG090B08GD
chr10	11852078	EOG090B09N6	chr1	6313540	EOG090B09N6
chr10	12069034	EOG090B01Q1	chr1	6401461	EOG090B01Q1
chr10	12196246	EOG090B08MX	chr1	6455636	EOG090B08MX
chr10	13161247	EOG090B01KU	chr1	6847005	EOG090B01KU
chr10	13443342	EOG090B07QC	chr1	6945216	EOG090B07QC
chr10	13651905	EOG090B01MH	chr1	7030911	EOG090B01MH
chr10	14908408	EOG090B073N	chr1	7641783	EOG090B073N
chr10	15103315	EOG090B0CXH	chr2	21816689	EOG090B0CXH
chr10	15212915	EOG090B01UL	chr2	21727264	EOG090B01UL
chr10	15772197	EOG090B0688	chr2	21469645	EOG090B0688
chr10	18545933	EOG090B05PD	chr2	20258362	EOG090B05PD
chr10	22927587	EOG090B03OT	chr2	18556932	EOG090B03OT
chr10	25023224	EOG090B02JI	chr2	17821407	EOG090B02JI
chr10	26702562	EOG090B082Z	chr2	17165520	EOG090B082Z
chr10	28677898	EOG090B0BJG	chr2	16412491	EOG090B0BJG
chr10	30304307	EOG090B05J8	chr2	16074679	EOG090B05J8
chr10	32511315	EOG090B0GQS	chr3	41535050	EOG090B0GQS
chr10	35010311	EOG090B02FC	chr2	14058317	EOG090B02FC
chr10	45615436	EOG090B02TJ	chr6	16636607	EOG090B02TJ
chr10	49366116	EOG090B09U7	chr6	17504222	EOG090B09U7
chr10	58196076	EOG090B06C5	chr6	13915770	EOG090B06C5
chr10	58778285	EOG090B020O	chr6	9043577	EOG090B020O
chr10	62037468	EOG090B014D	chr6	10209729	EOG090B014D
chr10	62197908	EOG090B0327	chr6	10282861	EOG090B0327
chr10	63202438	EOG090B0AOY	chr2	139802779	EOG090B0AOY
chr10	67797116	EOG090B0EKB	chr6	11910533	EOG090B0EKB
chr10	67884722	EOG090B0301	chr6	11936089	EOG090B0301
chr10	68231219	EOG090B0IOZ	chr6	12072981	EOG090B0IOZ
chr10	68416661	EOG090B00L6	chr6	12139489	EOG090B00L6
chr10	69180292	EOG090B02KX	chr6	12411287	EOG090B02KX
chr10	70843697	EOG090B03UK	chr6	13298366	EOG090B03UK
chr10	72122964	EOG090B099G	chr6	13469481	EOG090B099G
chr10	72223915	EOG090B0K4P	chr6	13503562	EOG090B0K4P
chr10	72898570	EOG090B044R	chr6	13739716	EOG090B044R
chr10	73243400	EOG090B0E5M	chr6	13862773	EOG090B0E5M
chr10	73785879	EOG090B00DK	chr6	1362110	EOG090B00DK
chr10	77723925	EOG090B00QU	chrZ	139832	EOG090B00QU
chr10	77977478	EOG090B00IL	chr6	3757330	EOG090B00IL
chr10	80489234	EOG090B0BG7	chr6	5678617	EOG090B0BG7
chr10	84141501	EOG090B08ZX	chr6	6882725	EOG090B08ZX
chr10	86936743	EOG090B06QF	chr6	7377104	EOG090B06QF
chr10	88899333	EOG090B062Y	chr6	18071182	EOG090B062Y
chr10	90871987	EOG090B0CET	chr6	18459460	EOG090B0CET
chr10	91222872	EOG090B0CU2	chr6	18564645	EOG090B0CU2
chr10	92291495	EOG090B0A2L	chr6	19575500	EOG090B0A2L
chr10	92668772	EOG090B0AAZ	chr20	660345	EOG090B0AAZ
chr10	92689987	EOG090B0G3D	chr6	19450524	EOG090B0G3D
chr10	93073935	EOG090B05RC	chr6	19296977	EOG090B05RC
chr10	93486399	EOG090B05YT	chr6	19149805	EOG090B05YT
chr10	93592075	EOG090B0DS0	chr6	19124936	EOG090B0DS0
chr10	93665247	EOG090B0JSS	chr6	19060070	EOG090B0JSS
chr10	93894034	EOG090B0LPT	chr6	19009612	EOG090B0LPT
chr10	94208152	EOG090B03WQ	chr6	18850329	EOG090B03WQ
chr10	94334177	EOG090B039Q	chr6	18828483	EOG090B039Q
chr10	95298318	EOG090B01H4	chr6	916609	EOG090B01H4
chr10	96156323	EOG090B00ON	chr6	19855281	EOG090B00ON
chr10	96304498	EOG090B060L	chr6	19980287	EOG090B060L
chr10	96522263	EOG090B03L4	chr6	724176	EOG090B03L4
chr10	96602276	EOG090B02HB	chr6	697361	EOG090B02HB
chr10	97357094	EOG090B010Q	chr6	21186882	EOG090B010Q
chr10	97434498	EOG090B0DWK	chr6	21181141	EOG090B0DWK
chr10	97737107	EOG090B07V1	chr6	21126289	EOG090B07V1
chr10	99714587	EOG090B07N5	chr6	20856247	EOG090B07N5
chr10	99728153	EOG090B0CC2	chr6	20851570	EOG090B0CC2
chr10	100275462	EOG090B0J2Y	chr6	16471549	EOG090B0J2Y
chr10	100535959	EOG090B08FN	chr6	114229	EOG090B08FN
chr10	100913111	EOG090B01TD	chr6	22214759	EOG090B01TD
chr10	101579453	EOG090B042D	chr6	21801832	EOG090B042D
chr10	101588247	EOG090B0ELP	chr6	21791605	EOG090B0ELP
chr10	101611291	EOG090B074B	chr6	21723129	EOG090B074B
chr10	101924049	EOG090B0340	chr6	21464819	EOG090B0340
chr10	102065475	EOG090B02NQ	chr6	21461547	EOG090B02NQ
chr10	102327642	EOG090B009U	chr6	562562	EOG090B009U
chr10	102423242	EOG090B0ATU	chr6	476447	EOG090B0ATU
chr10	102469030	EOG090B06W4	chr6	22293876	EOG090B06W4
chr10	102504153	EOG090B05HS	chr6	22318666	EOG090B05HS
chr10	103367990	EOG090B03RM	chr6	22819495	EOG090B03RM
chr10	103455262	EOG090B08Z9	chr6	22871381	EOG090B08Z9
chr10	103882684	EOG090B08HA	chr6	23325348	EOG090B08HA
chr10	104122991	EOG090B0COE	chr6	23483160	EOG090B0COE
chr10	104314408	EOG090B04MI	chr6	23560584	EOG090B04MI
chr10	104358244	EOG090B0250	chr6	23587524	EOG090B0250
chr10	109865184	EOG090B037A	chr6	25080768	EOG090B037A
chr10	110277155	EOG090B0DGB	chr6	25312443	EOG090B0DGB
chr10	110498122	EOG090B08BH	chr6	25432587	EOG090B08BH
chr10	110567817	EOG090B0103	chr6	25454186	EOG090B0103
chr10	110964359	EOG090B05TK	chr6	25677752	EOG090B05TK
chr10	112283735	EOG090B08EP	chr6	26175854	EOG090B08EP
chr10	112430804	EOG090B06L6	chr6	26251940	EOG090B06L6
chr10	113588975	EOG090B00EI	chr6	27007049	EOG090B00EI
chr10	114125143	EOG090B01R8	chr6	27264382	EOG090B01R8
chr10	114187832	EOG090B01YI	chr3	109293984	EOG090B01YI
chr10	114822079	EOG090B01PW	chr6	27626114	EOG090B01PW
chr10	114938344	EOG090B0B3R	chr6	27686768	EOG090B0B3R
chr10	116849567	EOG090B0484	chr6	28664395	EOG090B0484
chr10	117283268	EOG090B017C	chr6	28908891	EOG090B017C
chr10	118008998	EOG090B04UO	chr6	29275363	EOG090B04UO
chr10	118686128	EOG090B0AXW	chr6	29623196	EOG090B0AXW
chr10	119040793	EOG090B0211	chr6	29821139	EOG090B0211
chr10	119104143	EOG090B08FO	chr6	29856855	EOG090B08FO
chr10	119831474	EOG090B039W	chr6	30270534	EOG090B039W
chr10	120851421	EOG090B00TL	chr6	30630834	EOG090B00TL
chr10	121743680	EOG090B0678	chr6	31038636	EOG090B0678
chr10	122980480	EOG090B094V	chr6	31632305	EOG090B094V
chr10	123154744	EOG090B08G5	chr6	31715659	EOG090B08G5
chr10	124397942	EOG090B06VE	chr6	32249882	EOG090B06VE
chr10	124478617	EOG090B0C03	chr6	32280854	EOG090B0C03
chr10	125719808	EOG090B00TI	chr6	32791621	EOG090B00TI
chr10	125788868	EOG090B0BQ6	chr6	32816283	EOG090B0BQ6
chr10	125823558	EOG090B0C85	chr6	32832321	EOG090B0C85
chr10	130136421	EOG090B0907	chr6	34545753	EOG090B0907
chr10	133279766	EOG090B01SA	chr6	16334538	EOG090B01SA
chr11	289817	EOG090B02MX	chr5	238422	EOG090B02MX
chr11	568722	EOG090B00QA	chr5	16358278	EOG090B00QA
chr11	644550	EOG090B09PZ	chr5	819041	EOG090B09PZ
chr11	770989	EOG090B0D80	chr5	902634	EOG090B0D80
chr11	869858	EOG090B07CN	chr5	15616328	EOG090B07CN
chr11	1277039	EOG090B0DBB	chr5	14305787	EOG090B0DBB
chr11	2405989	EOG090B0108	chr5	13077026	EOG090B0108
chr11	8110698	EOG090B0AP0	chr5	9989790	EOG090B0AP0
chr11	10514916	EOG090B0C80	chr5	8802719	EOG090B0C80
chr11	10576332	EOG090B0328	chr5	8760481	EOG090B0328
chr11	10751413	EOG090B01NR	chr5	8705339	EOG090B01NR
chr11	11872060	EOG090B00QN	chr5	8306909	EOG090B00QN
chr11	14457824	EOG090B01K3	chr5	10204008	EOG090B01K3
chr11	18080399	EOG090B0IDD	chr5	11991146	EOG090B0IDD
chr11	18279882	EOG090B0126	chr5	12003841	EOG090B0126
chr11	18329081	EOG090B04Z5	chr5	12027323	EOG090B04Z5
chr11	18609861	EOG090B0AJ4	chr5	12107645	EOG090B0AJ4
chr11	18698887	EOG090B0BTJ	chr5	12143555	EOG090B0BTJ
chr11	20363812	EOG090B0C5X	chr8	2750977	EOG090B0C5X
chr11	20388040	EOG090B05NP	chr5	3833526	EOG090B05NP
chr11	27364159	EOG090B01PI	chr5	5116111	EOG090B01PI
chr11	28274425	EOG090B09G3	chr5	5423577	EOG090B09G3
chr11	31584590	EOG090B07JS	chr5	6223713	EOG090B07JS
chr11	32091197	EOG090B0BFY	chr5	6485027	EOG090B0BFY
chr11	32583888	EOG090B07O5	chr5	6687198	EOG090B07O5
chr11	33085087	EOG090B02U0	chr5	6838110	EOG090B02U0
chr11	33859356	EOG090B0EA1	chr5	2152572	EOG090B0EA1
chr11	34882717	EOG090B0CST	chr5A	9085655	EOG090B0CST
chr11	34930071	EOG090B06DM	chr5A	9059440	EOG090B06DM
chr11	36257106	EOG090B0GZB	chr5A	8819219	EOG090B0GZB
chr11	36489838	EOG090B04ZH	chr5A	8762895	EOG090B04ZH
chr11	36560475	EOG090B015R	chr5A	8748309	EOG090B015R
chr11	36579420	EOG090B053T	chr5A	8739815	EOG090B053T
chr11	43312128	EOG090B051I	chr5A	7686837	EOG090B051I
chr11	43359923	EOG090B00GK	chr5A	7641141	EOG090B00GK
chr11	43882653	EOG090B0ALW	chr5A	7419668	EOG090B0ALW
chr11	45906569	EOG090B0EQ3	chr5A	4275124	EOG090B0EQ3
chr11	46603530	EOG090B08FM	chr5A	3775321	EOG090B08FM
chr11	46644292	EOG090B05JW	chr5A	3747407	EOG090B05JW
chr11	47119167	EOG090B08ZW	chr5A	6833764	EOG090B08ZW
chr11	47165482	EOG090B04Y9	chr5A	6821603	EOG090B04Y9
chr11	47330865	EOG090B00YR	chr1	57171898	EOG090B00YR
chr11	47355227	EOG090B0BOF	chr5A	6558417	EOG090B0BOF
chr11	47410125	EOG090B07EJ	chr5A	6510371	EOG090B07EJ
chr11	47437975	EOG090B079L	chr5A	6478256	EOG090B079L
chr11	47572930	EOG090B0417	chr5A	6410186	EOG090B0417
chr11	47579092	EOG090B0C0R	chr5A	6404967	EOG090B0C0R
chr11	63614001	EOG090B0EUF	chr5	6197632	EOG090B0EUF
chr11	67207485	EOG090B00RL	chr15	2442535	EOG090B00RL
chr11	68157688	EOG090B02EA	chr5	14876194	EOG090B02EA
chr11	68891331	EOG090B0FNH	chr5	387382	EOG090B0FNH
chr11	71435375	EOG090B05DD	chr5	3324395	EOG090B05DD
chr11	71453297	EOG090B02OO	chr5	3307274	EOG090B02OO
chr11	73850462	EOG090B0GML	chr1	85595928	EOG090B0GML
chr11	74267248	EOG090B06MX	chr13	16297115	EOG090B06MX
chr11	76795617	EOG090B08EH	chr1	195057210	EOG090B08EH
chr11	77878949	EOG090B01LT	chr1	194390664	EOG090B01LT
chr11	78436670	EOG090B06T7	chr1	194062175	EOG090B06T7
chr11	82824906	EOG090B06FK	chr1	190510692	EOG090B06FK
chr11	82914739	EOG090B0382	chr1	190542186	EOG090B0382
chr11	86245272	EOG090B06VR	chr1	191971636	EOG090B06VR
chr11	86302449	EOG090B0EP1	chr1	191992824	EOG090B0EP1
chr11	86951142	EOG090B064U	chr1	190195047	EOG090B064U
chr11	87301028	EOG090B05YU	chr1	190016405	EOG090B05YU
chr11	93747394	EOG090B0905	chr1	187393651	EOG090B0905
chr11	93784514	EOG090B0387	chr1	187380262	EOG090B0387
chr11	93820569	EOG090B0EQQ	chr1	187369972	EOG090B0EQQ
chr11	94439717	EOG090B030Q	chr1	187209572	EOG090B030Q
chr11	102154602	EOG090B07CY	chr1	184315369	EOG090B07CY
chr11	106009535	EOG090B0B4E	chr1	182867041	EOG090B0B4E
chr11	106077711	EOG090B0CXJ	chr1	182821224	EOG090B0CXJ
chr11	107504658	EOG090B031P	chr1	182291053	EOG090B031P
chr11	108148760	EOG090B00UO	chr1	182038617	EOG090B00UO
chr11	108474827	EOG090B04UV	chr1	181932074	EOG090B04UV
chr11	112075575	EOG090B0FQM	chr24	5038685	EOG090B0FQM
chr11	114439625	EOG090B0B62	chr24	6069314	EOG090B0B62
chr11	116748482	EOG090B06XY	chr24	5744520	EOG090B06XY
chr11	116778925	EOG090B06VT	chr24	5740791	EOG090B06VT
chr11	118166887	EOG090B0FDN	chr24	5450838	EOG090B0FDN
chr11	118365081	EOG090B0163	chr24	6182625	EOG090B0163
chr11	118544916	EOG090B09O9	chr24	6239753	EOG090B09O9
chr11	118998198	EOG090B09MT	chr24	6293125	EOG090B09MT
chr11	119069198	EOG090B01FZ	chr24	6393969	EOG090B01FZ
chr11	119085034	EOG090B0AGU	chr24	6403691	EOG090B0AGU
chr11	119096998	EOG090B07TV	chr24	6415147	EOG090B07TV
chr11	119116820	EOG090B05JI	chr24	4772304	EOG090B05JI
chr11	119170303	EOG090B021C	chr24	4747302	EOG090B021C
chr11	120211280	EOG090B0BV7	chr24	4283745	EOG090B0BV7
chr11	123573188	EOG090B052R	chr24	3232860	EOG090B052R
chr11	123634143	EOG090B0FFQ	chr24	3218036	EOG090B0FFQ
chr11	124611557	EOG090B07BO	chr24	1374389	EOG090B07BO
chr11	125588020	EOG090B02LJ	chr24	1286192	EOG090B02LJ
chr11	126203418	EOG090B0887	chr24	1371194	EOG090B0887
chr11	126235002	EOG090B08OH	chr24	1262964	EOG090B08OH
chr11	126304081	EOG090B09Q3	chr24	1247832	EOG090B09Q3
chr11	129864725	EOG090B01C3	chr24	30118	EOG090B01C3
chr11	129902313	EOG090B017H	chr24	65924	EOG090B017H
chr11	130107626	EOG090B02YW	chr24	137741	EOG090B02YW
chr12	411805	EOG090B05U7	chr1	62095456	EOG090B05U7
chr12	913391	EOG090B07RH	chr1	62362317	EOG090B07RH
chr12	2858244	EOG090B03OX	chr1	86727519	EOG090B03OX
chr12	4370343	EOG090B0D3B	chr1	35289621	EOG090B0D3B
chr12	4489807	EOG090B048A	chr1	35216184	EOG090B048A
chr12	4649127	EOG090B07WN	chr1	35533703	EOG090B07WN
chr12	6905634	EOG090B0BG8	chr1	88023974	EOG090B0BG8
chr12	6970924	EOG090B0G0O	chr1	87949012	EOG090B0G0O
chr12	8604284	EOG090B0D4P	chr1	86411909	EOG090B0D4P
chr12	8941818	EOG090B0CBH	chr1	86157539	EOG090B0CBH
chr12	9637235	EOG090B0675	chr11	1355613	EOG090B0675
chr12	12330027	EOG090B0FLA	chr1	38132609	EOG090B0FLA
chr12	12476833	EOG090B038H	chr1	38021332	EOG090B038H
chr12	12619798	EOG090B0K7T	chr1	37940226	EOG090B0K7T
chr12	12661201	EOG090B077K	chr1	37936996	EOG090B077K
chr12	13044404	EOG090B03W1	chr1	49073433	EOG090B03W1
chr12	14423916	EOG090B059G	chr1	49639072	EOG090B059G
chr12	15109110	EOG090B0EK0	chr1	47409103	EOG090B0EK0
chr12	15882708	EOG090B0978	chr1	46966112	EOG090B0978
chr12	16013685	EOG090B097I	chr1	46907194	EOG090B097I
chr12	16189668	EOG090B06BI	chr1	46815959	EOG090B06BI
chr12	19412912	EOG090B0IDV	chr11	9872230	EOG090B0IDV
chr12	21437731	EOG090B057Q	chr1	44686341	EOG090B057Q
chr12	21470194	EOG090B03BY	chr1	44655400	EOG090B03BY
chr12	22046304	EOG090B06MQ	chr1	43186968	EOG090B06MQ
chr12	26195673	EOG090B0ERX	chr1	42400318	EOG090B0ERX
chr12	26905497	EOG090B02NM	chr1	42042466	EOG090B02NM
chr12	26974594	EOG090B04BQ	chr1	42004669	EOG090B04BQ
chr12	27710844	EOG090B08L2	chr1	37261293	EOG090B08L2
chr12	27780331	EOG090B061K	chr1	37227730	EOG090B061K
chr12	30709902	EOG090B0196	chr1	61351467	EOG090B0196
chr12	31615768	EOG090B0E60	chr23	4491786	EOG090B0E60
chr12	31661954	EOG090B0AXV	chr1	61150734	EOG090B0AXV
chr12	38316894	EOG090B06B8	chr1	15415769	EOG090B06B8
chr12	44375279	EOG090B04RA	chr1	29765105	EOG090B04RA
chr12	45016286	EOG090B0BN2	chr1	30084194	EOG090B0BN2
chr12	46358135	EOG090B06QJ	chr5A	37608244	EOG090B06QJ
chr12	47663505	EOG090B03HZ	chr1	31000686	EOG090B03HZ
chr12	48654872	EOG090B04X5	chr33	1509703	EOG090B04X5
chr12	49097672	EOG090B05A2	chr33	1426749	EOG090B05A2
chr12	49386686	EOG090B0DJM	chr1	42033786	EOG090B0DJM
chr12	53307489	EOG090B043L	chr33	1834838	EOG090B043L
chr12	56316832	EOG090B00WA	chr33	1272577	EOG090B00WA
chr12	57941702	EOG090B0DMO	chr1	31015409	EOG090B0DMO
chr12	62467208	EOG090B00ER	chr1	32519157	EOG090B00ER
chr12	63779961	EOG090B05QS	chr1	32936324	EOG090B05QS
chr12	64193842	EOG090B06GL	chr1	33150733	EOG090B06GL
chr12	64674360	EOG090B0AYF	chr1	33327541	EOG090B0AYF
chr12	64824880	EOG090B02JO	chr1	33398401	EOG090B02JO
chr12	65434617	EOG090B0EPW	chr1	33597019	EOG090B0EPW
chr12	66136260	EOG090B0FJB	chr1	33980010	EOG090B0FJB
chr12	68295254	EOG090B07SK	chr1	34791398	EOG090B07SK
chr12	68746378	EOG090B09G6	chr1	34961394	EOG090B09G6
chr12	69239647	EOG090B0BNF	chr1	35081784	EOG090B0BNF
chr12	69359973	EOG090B0GHW	chr1	35121082	EOG090B0GHW
chr12	69585522	EOG090B02DG	chr1	66180042	EOG090B02DG
chr12	71674348	EOG090B0BW1	chr1	65252888	EOG090B0BW1
chr12	75499809	EOG090B0AL3	chr1	66294170	EOG090B0AL3
chr12	76345813	EOG090B0C8S	chr1	66532060	EOG090B0C8S
chr12	79775929	EOG090B03CN	chr1	68063897	EOG090B03CN
chr12	81104337	EOG090B03A1	chr1	68638187	EOG090B03A1
chr12	82353151	EOG090B0GEE	chr1	69197655	EOG090B0GEE
chr12	82358566	EOG090B04Q1	chr1	69202469	EOG090B04Q1
chr12	85280262	EOG090B099M	chr1	70446965	EOG090B099M
chr12	85874404	EOG090B0FYJ	chr1	70757961	EOG090B0FYJ
chr12	88148316	EOG090B01QL	chr1	92954987	EOG090B01QL
chr12	91104165	EOG090B08F6	chr1	91800892	EOG090B08F6
chr12	92759015	EOG090B0105	chr1	91083312	EOG090B0105
chr12	95248041	EOG090B068V	chr1	90158304	EOG090B068V
chr12	95943399	EOG090B06ZX	chr1	89913180	EOG090B06ZX
chr12	95974232	EOG090B034V	chr1	89895108	EOG090B034V
chr12	96000989	EOG090B03QZ	chr1	89874930	EOG090B03QZ
chr12	96909760	EOG090B03IO	chr1	89528980	EOG090B03IO
chr12	98648360	EOG090B00MK	chr1	88859881	EOG090B00MK
chr12	100037636	EOG090B00GU	chr1	64013826	EOG090B00GU
chr12	100282971	EOG090B01V1	chr1	47962005	EOG090B01V1
chr12	100512981	EOG090B05FJ	chr1	48061224	EOG090B05FJ
chr12	100586981	EOG090B02X2	chr1	48097883	EOG090B02X2
chr12	101396329	EOG090B0ESA	chr1	48443092	EOG090B0ESA
chr12	101747164	EOG090B00PE	chr1	57080796	EOG090B00PE
chr12	101877790	EOG090B0D9P	chr1	57050913	EOG090B0D9P
chr12	102013108	EOG090B0FNB	chr1	57006856	EOG090B0FNB
chr12	102056908	EOG090B08KE	chr1	56977212	EOG090B08KE
chr12	102417818	EOG090B0FH2	chr1	56840829	EOG090B0FH2
chr12	102839175	EOG090B05EY	chr1	56637636	EOG090B05EY
chr12	104116210	EOG090B0DIA	chr1	56163666	EOG090B0DIA
chr12	104743646	EOG090B08QD	chr1	55901928	EOG090B08QD
chr12	105107801	EOG090B014C	chr1	55735467	EOG090B014C
chr12	106239024	EOG090B0602	chr1	55359975	EOG090B0602
chr12	108516973	EOG090B06TU	chr15	1490442	EOG090B06TU
