chr1	po1	gene1	chr2	po2	gene2
chr10	72898570	EOG090B044R	chr37	6222465	EOG090B044R
chr10	73243400	EOG090B0E5M	chr37	21812032	EOG090B0E5M
chr10	73785879	EOG090B00DK	scaffold_884_ctg1	5693	EOG090B00DK
chr10	77723925	EOG090B00QU	chr1	152110481	EOG090B00QU
chr10	77977478	EOG090B00IL	chr37	2078472	EOG090B00IL
chr10	80489234	EOG090B0BG7	chr37	21889230	EOG090B0BG7
chr10	84141501	EOG090B08ZX	chr37	15214843	EOG090B08ZX
chr10	86936743	EOG090B06QF	chr37	14615514	EOG090B06QF
chr10	88899333	EOG090B062Y	chr39	802282	EOG090B062Y
chr10	92291495	EOG090B0A2L	chr15	8509542	EOG090B0A2L
chr10	92689987	EOG090B0G3D	chr15	8247408	EOG090B0G3D
chr10	93073935	EOG090B05RC	chr15	7772430	EOG090B05RC
chr10	93486399	EOG090B05YT	chr15	7426874	EOG090B05YT
chr10	93665247	EOG090B0JSS	chr15	7245891	EOG090B0JSS
chr10	93894034	EOG090B0LPT	chr15	6555975	EOG090B0LPT
chr10	94334177	EOG090B039Q	chr15	6829505	EOG090B039Q
chr10	96156323	EOG090B00ON	chr15	9223539	EOG090B00ON
chr10	96304498	EOG090B060L	chr39	4595407	EOG090B060L
chr10	96522263	EOG090B03L4	chr37	17726621	EOG090B03L4
chr10	96602276	EOG090B02HB	chr37	17539807	EOG090B02HB
chr10	97357094	EOG090B010Q	chr15	41194776	EOG090B010Q
chr10	97434498	EOG090B0DWK	chr15	38584319	EOG090B0DWK
chr10	97737107	EOG090B07V1	chr15	39049100	EOG090B07V1
chr10	98383798	EOG090B04D6	chr15	39735034	EOG090B04D6
chr10	99714587	EOG090B07N5	chr15	38261334	EOG090B07N5
chr10	99728153	EOG090B0CC2	chr15	38245214	EOG090B0CC2
chr10	100275462	EOG090B0J2Y	chr37	6782913	EOG090B0J2Y
chr10	100535959	EOG090B08FN	chr37	14110413	EOG090B08FN
chr10	100913111	EOG090B01TD	chr15	35896796	EOG090B01TD
chr10	101579453	EOG090B042D	chr15	39934486	EOG090B042D
chr10	101588247	EOG090B0ELP	chr15	39943554	EOG090B0ELP
chr10	101924049	EOG090B0340	chr15	37691836	EOG090B0340
chr10	102065475	EOG090B02NQ	chr15	37687467	EOG090B02NQ
chr10	102327642	EOG090B009U	chr37	8702819	EOG090B009U
chr10	102421130	EOG090B0AGA	chr37	14157260	EOG090B0AGA
chr10	102423242	EOG090B0ATU	chr37	14178009	EOG090B0ATU
chr10	102469030	EOG090B06W4	chr15	36032142	EOG090B06W4
chr10	102504153	EOG090B05HS	chr15	36118210	EOG090B05HS
chr10	103367990	EOG090B03RM	chr15	40539418	EOG090B03RM
chr10	103455262	EOG090B08Z9	chr15	40628188	EOG090B08Z9
chr10	103882684	EOG090B08HA	chr15	40887523	EOG090B08HA
chr10	104122991	EOG090B0COE	chr15	40788042	EOG090B0COE
chr10	104314408	EOG090B04MI	chr39	4025805	EOG090B04MI
chr10	104358244	EOG090B0250	chr15	35244264	EOG090B0250
chr10	109865184	EOG090B037A	chr15	33923049	EOG090B037A
chr10	110277155	EOG090B0DGB	chr15	33514781	EOG090B0DGB
chr10	110498122	EOG090B08BH	chr15	33334483	EOG090B08BH
chr10	110567817	EOG090B0103	chr15	33237361	EOG090B0103
chr10	110964359	EOG090B05TK	chr15	32869190	EOG090B05TK
chr10	112430804	EOG090B06L6	chr15	25867017	EOG090B06L6
chr10	113588975	EOG090B00EI	chr15	27008050	EOG090B00EI
chr10	114125143	EOG090B01R8	chr15	27490665	EOG090B01R8
chr10	114187832	EOG090B01YI	chr5	74896607	EOG090B01YI
chr10	114822079	EOG090B01PW	chr15	28203047	EOG090B01PW
chr10	114938344	EOG090B0B3R	chr15	28285848	EOG090B0B3R
chr10	116849567	EOG090B0484	chr15	30018979	EOG090B0484
chr10	118008998	EOG090B04UO	chr15	30913541	EOG090B04UO
chr10	118686128	EOG090B0AXW	chr15	31789855	EOG090B0AXW
chr10	119040793	EOG090B0211	chr15	32062101	EOG090B0211
chr10	119104143	EOG090B08FO	chr15	32119693	EOG090B08FO
chr10	119831474	EOG090B039W	chr15	24993292	EOG090B039W
chr10	120851421	EOG090B00TL	chr15	24432027	EOG090B00TL
chr10	121743680	EOG090B0678	chr15	23725138	EOG090B0678
chr10	122980480	EOG090B094V	chr15	22755690	EOG090B094V
chr10	123154744	EOG090B08G5	chr15	22475302	EOG090B08G5
chr10	124397942	EOG090B06VE	chr15	20887019	EOG090B06VE
chr10	124478617	EOG090B0C03	chr15	20777476	EOG090B0C03
chr10	125719808	EOG090B00TI	chr15	19767885	EOG090B00TI
chr10	125788868	EOG090B0BQ6	chr15	19732597	EOG090B0BQ6
chr10	125823558	EOG090B0C85	chr15	19719590	EOG090B0C85
chr10	130136421	EOG090B0907	chr15	16031780	EOG090B0907
chr10	133279766	EOG090B01SA	chr37	519647	EOG090B01SA
chr11	289817	EOG090B02MX	chr20	24951165	EOG090B02MX
chr11	568722	EOG090B00QA	chr20	613747	EOG090B00QA
chr11	644550	EOG090B09PZ	chr20	473823	EOG090B09PZ
chr11	770989	EOG090B0D80	chr20	22462392	EOG090B0D80
chr11	869858	EOG090B07CN	chr20	36996923	EOG090B07CN
chr11	1277039	EOG090B0DBB	chr20	19319171	EOG090B0DBB
chr11	2405989	EOG090B0108	chr20	29704383	EOG090B0108
chr11	10514916	EOG090B0C80	chr20	13564027	EOG090B0C80
chr11	10576332	EOG090B0328	chr20	13482316	EOG090B0328
chr11	10751413	EOG090B01NR	chr20	13348493	EOG090B01NR
chr11	14457824	EOG090B01K3	chr20	43576604	EOG090B01K3
chr11	18080399	EOG090B0IDD	chr20	25754854	EOG090B0IDD
chr11	18279882	EOG090B0126	chr20	25706115	EOG090B0126
chr11	18329081	EOG090B04Z5	chr20	25668138	EOG090B04Z5
chr11	18609861	EOG090B0AJ4	chr20	24354274	EOG090B0AJ4
chr11	18698887	EOG090B0BTJ	chr20	24332480	EOG090B0BTJ
chr11	20363812	EOG090B0C5X	chr20	4687869	EOG090B0C5X
chr11	20388040	EOG090B05NP	chr28	17108646	EOG090B05NP
chr11	27364159	EOG090B01PI	chr20	1272974	EOG090B01PI
chr11	28274425	EOG090B09G3	chr20	1741403	EOG090B09G3
chr11	31584590	EOG090B07JS	chr20	9807699	EOG090B07JS
chr11	32091197	EOG090B0BFY	chr20	9476865	EOG090B0BFY
chr11	32583888	EOG090B07O5	chr20	9143909	EOG090B07O5
chr11	33085087	EOG090B02U0	chr20	8672362	EOG090B02U0
chr11	33859356	EOG090B0EA1	chr20	18202596	EOG090B0EA1
chr11	34930071	EOG090B06DM	chr20	35029876	EOG090B06DM
chr11	36257106	EOG090B0GZB	chr20	34284134	EOG090B0GZB
chr11	36489838	EOG090B04ZH	chr20	33424662	EOG090B04ZH
chr11	36560475	EOG090B015R	chr20	17679657	EOG090B015R
chr11	36579420	EOG090B053T	chr20	17668944	EOG090B053T
chr11	43312128	EOG090B051I	chr20	14119177	EOG090B051I
chr11	43359923	EOG090B00GK	chr20	14045299	EOG090B00GK
chr11	43882653	EOG090B0ALW	chr20	13887911	EOG090B0ALW
chr11	45906569	EOG090B0EQ3	chr20	37192239	EOG090B0EQ3
chr11	46644292	EOG090B05JW	chr20	31686613	EOG090B05JW
chr11	47330865	EOG090B00YR	chr19	20664330	EOG090B00YR
chr11	47355227	EOG090B0BOF	chr20	38081692	EOG090B0BOF
chr11	47410125	EOG090B07EJ	chr20	37764001	EOG090B07EJ
chr11	47437975	EOG090B079L	chr20	37176176	EOG090B079L
chr11	47572930	EOG090B0417	chr20	17743927	EOG090B0417
chr11	47579092	EOG090B0C0R	chr20	17721983	EOG090B0C0R
chr11	61300136	EOG090B00XK	chr20	25229740	EOG090B00XK
chr11	63614001	EOG090B0EUF	chr20	9938165	EOG090B0EUF
chr11	68157688	EOG090B02EA	chr20	19632184	EOG090B02EA
chr11	68891331	EOG090B0FNH	chr20	29298723	EOG090B0FNH
chr11	71435375	EOG090B05DD	chr20	5606281	EOG090B05DD
chr11	71453297	EOG090B02OO	chr20	5656290	EOG090B02OO
chr11	72293367	EOG090B03FI	chr6	8425836	EOG090B03FI
chr11	73850462	EOG090B0GML	chr14	57414181	EOG090B0GML
chr11	74267248	EOG090B06MX	chr6	91211477	EOG090B06MX
chr11	76795617	EOG090B08EH	chr6	104396604	EOG090B08EH
chr11	78100964	EOG090B05LD	chr6	91354424	EOG090B05LD
chr11	78436670	EOG090B06T7	chr6	38489840	EOG090B06T7
chr11	82824906	EOG090B06FK	chr6	35812501	EOG090B06FK
chr11	82914739	EOG090B0382	chr6	35787779	EOG090B0382
chr11	86245272	EOG090B06VR	chr6	34325262	EOG090B06VR
chr11	86302449	EOG090B0EP1	chr6	34307637	EOG090B0EP1
chr11	86951142	EOG090B064U	chr6	33936633	EOG090B064U
chr11	93747394	EOG090B0905	chr28	28422180	EOG090B0905
chr11	93784514	EOG090B0387	chr6	29645847	EOG090B0387
chr11	93820569	EOG090B0EQQ	chr6	29631382	EOG090B0EQQ
chr11	94439717	EOG090B030Q	chr6	29082788	EOG090B030Q
chr11	106009535	EOG090B0B4E	chr6	45771705	EOG090B0B4E
chr11	106077711	EOG090B0CXJ	chr6	45785408	EOG090B0CXJ
chr11	107504658	EOG090B031P	chr6	46290870	EOG090B031P
chr11	108148760	EOG090B00UO	chr6	46655987	EOG090B00UO
chr11	108474827	EOG090B04UV	chr6	46937804	EOG090B04UV
chr11	112075575	EOG090B0FQM	chr33	9602105	EOG090B0FQM
chr11	114439625	EOG090B0B62	chr33	13546601	EOG090B0B62
chr11	116748482	EOG090B06XY	chr33	12027249	EOG090B06XY
chr11	116778925	EOG090B06VT	chr33	12008344	EOG090B06VT
chr11	118166887	EOG090B0FDN	chr33	1011371	EOG090B0FDN
chr11	118365081	EOG090B0163	chr33	1440178	EOG090B0163
chr11	118544916	EOG090B09O9	chr33	3953791	EOG090B09O9
chr11	118998198	EOG090B09MT	chr33	5335218	EOG090B09MT
chr11	119069198	EOG090B01FZ	chr33	3936653	EOG090B01FZ
chr11	119085034	EOG090B0AGU	chr33	11874593	EOG090B0AGU
chr11	119096998	EOG090B07TV	chr33	11323263	EOG090B07TV
chr11	119116820	EOG090B05JI	chr33	11302460	EOG090B05JI
chr11	119170303	EOG090B021C	chr33	1522903	EOG090B021C
chr11	120211280	EOG090B0BV7	chr33	12231516	EOG090B0BV7
chr11	123573188	EOG090B052R	chr33	14067020	EOG090B052R
chr11	123634143	EOG090B0FFQ	chr33	14126912	EOG090B0FFQ
chr11	124611557	EOG090B07BO	chr33	27810286	EOG090B07BO
chr11	124767176	EOG090B045O	chr33	19699513	EOG090B045O
chr11	125588020	EOG090B02LJ	chr33	21751890	EOG090B02LJ
chr11	126203418	EOG090B0887	chr43	12606669	EOG090B0887
chr11	126235002	EOG090B08OH	chr33	22665742	EOG090B08OH
chr11	126304081	EOG090B09Q3	chr33	26071199	EOG090B09Q3
chr11	129864725	EOG090B01C3	chr33	28411553	EOG090B01C3
chr11	129902313	EOG090B017H	chr33	28236787	EOG090B017H
chr12	411805	EOG090B05U7	chr19	18161074	EOG090B05U7
chr12	913391	EOG090B07RH	chr19	5679539	EOG090B07RH
chr12	2858244	EOG090B03OX	chr19	3583388	EOG090B03OX
chr12	4489807	EOG090B048A	chr21	19961891	EOG090B048A
chr12	4649127	EOG090B07WN	chr21	20082827	EOG090B07WN
chr12	6905634	EOG090B0BG8	chr49	374012	EOG090B0BG8
chr12	8604284	EOG090B0D4P	chr43	7161319	EOG090B0D4P
chr12	9637235	EOG090B0675	chr17	30140513	EOG090B0675
chr12	12330027	EOG090B0FLA	chr19	1914961	EOG090B0FLA
chr12	12476833	EOG090B038H	chr19	1710123	EOG090B038H
chr12	12619798	EOG090B0K7T	chr19	1670152	EOG090B0K7T
chr12	12661201	EOG090B077K	chr19	1661860	EOG090B077K
chr12	14423916	EOG090B059G	chr38	4082020	EOG090B059G
chr12	15109110	EOG090B0EK0	chr21	12485990	EOG090B0EK0
chr12	15882708	EOG090B0978	chr21	12106145	EOG090B0978
chr12	16013685	EOG090B097I	chr21	12074302	EOG090B097I
chr12	16189668	EOG090B06BI	chr21	12046120	EOG090B06BI
chr12	19412912	EOG090B0IDV	chr31	11171899	EOG090B0IDV
chr12	21437731	EOG090B057Q	chr21	9905481	EOG090B057Q
chr12	21470194	EOG090B03BY	chr21	9859409	EOG090B03BY
chr12	22046304	EOG090B06MQ	chr21	9368687	EOG090B06MQ
chr12	26195673	EOG090B0ERX	chr21	7500738	EOG090B0ERX
chr12	26905497	EOG090B02NM	chr21	7113556	EOG090B02NM
chr12	26974594	EOG090B04BQ	chr19	20474345	EOG090B04BQ
chr12	27710844	EOG090B08L2	chr19	1332314	EOG090B08L2
chr12	27780331	EOG090B061K	chr19	1302457	EOG090B061K
chr12	30709902	EOG090B0196	chr19	13266436	EOG090B0196
chr12	31615768	EOG090B0E60	chr27	11283421	EOG090B0E60
chr12	31661954	EOG090B0AXV	chr19	13532184	EOG090B0AXV
chr12	38316894	EOG090B06B8	chr21	14205612	EOG090B06B8
chr12	45016286	EOG090B0BN2	chr19	28963582	EOG090B0BN2
chr12	47663505	EOG090B03HZ	chr19	27679824	EOG090B03HZ
chr12	49097672	EOG090B05A2	chr46	5012866	EOG090B05A2
chr12	49386686	EOG090B0DJM	chr19	20461852	EOG090B0DJM
chr12	56316832	EOG090B00WA	chr46	8125657	EOG090B00WA
chr12	57941702	EOG090B0DMO	chr19	27659788	EOG090B0DMO
chr12	63779961	EOG090B05QS	chr19	25003167	EOG090B05QS
chr12	64193842	EOG090B06GL	chr19	24801366	EOG090B06GL
chr12	64824880	EOG090B02JO	chr19	35764333	EOG090B02JO
chr12	65434617	EOG090B0EPW	chr19	36158783	EOG090B0EPW
chr12	66136260	EOG090B0FJB	chr19	36615800	EOG090B0FJB
chr12	68295254	EOG090B07SK	chr19	38026906	EOG090B07SK
chr12	68746378	EOG090B09G6	chr19	38238537	EOG090B09G6
chr12	69239647	EOG090B0BNF	chr19	29784002	EOG090B0BNF
chr12	69359973	EOG090B0GHW	chr19	29848380	EOG090B0GHW
chr12	69585522	EOG090B02DG	chr19	29987055	EOG090B02DG
chr12	71674348	EOG090B0BW1	chr19	31075797	EOG090B0BW1
chr12	75499809	EOG090B0AL3	chr19	22671155	EOG090B0AL3
chr12	76345813	EOG090B0C8S	chr30	27850541	EOG090B0C8S
chr12	79775929	EOG090B03CN	chr19	21309263	EOG090B03CN
chr12	81104337	EOG090B03A1	chr19	35073180	EOG090B03A1
chr12	82353151	EOG090B0GEE	chr19	34600885	EOG090B0GEE
chr12	82358566	EOG090B04Q1	chr19	34502849	EOG090B04Q1
chr12	85280262	EOG090B099M	chr19	33071858	EOG090B099M
chr12	88148316	EOG090B01QL	chr19	22915321	EOG090B01QL
chr12	92759015	EOG090B0105	chr21	6930755	EOG090B0105
chr12	95248041	EOG090B068V	chr21	4508444	EOG090B068V
chr12	95943399	EOG090B06ZX	chr21	5183523	EOG090B06ZX
chr12	95974232	EOG090B034V	chr21	6315135	EOG090B034V
chr12	96000989	EOG090B03QZ	chr21	330978	EOG090B03QZ
chr12	98648360	EOG090B00MK	chr21	18125380	EOG090B00MK
chr12	100037636	EOG090B00GU	chr21	19127316	EOG090B00GU
chr12	100282971	EOG090B01V1	chr19	21187015	EOG090B01V1
chr12	100512981	EOG090B05FJ	chr19	20363210	EOG090B05FJ
chr12	100586981	EOG090B02X2	chr19	20324725	EOG090B02X2
chr12	101747164	EOG090B00PE	chr19	20783289	EOG090B00PE
chr12	101877790	EOG090B0D9P	chr19	20877026	EOG090B0D9P
chr12	102109192	EOG090B040G	chr19	20945974	EOG090B040G
chr12	102839175	EOG090B05EY	chr19	21010339	EOG090B05EY
chr12	104116210	EOG090B0DIA	chr19	24311677	EOG090B0DIA
chr12	104743646	EOG090B08QD	chr19	24504092	EOG090B08QD
chr12	105107801	EOG090B014C	chr21	1492013	EOG090B014C
chr12	106239024	EOG090B0602	chr21	19203172	EOG090B0602
chr12	108516973	EOG090B06TU	chr25	12093751	EOG090B06TU
chr12	108523457	EOG090B01U8	chr25	12116462	EOG090B01U8
chr12	109574823	EOG090B08OQ	chr25	32700410	EOG090B08OQ
chr12	109903027	EOG090B0B72	chr25	32211687	EOG090B0B72
chr12	109999689	EOG090B04KA	chr25	32103644	EOG090B04KA
chr12	110127381	EOG090B03C3	chr25	16137109	EOG090B03C3
chr12	110374144	EOG090B04ME	chr25	16342459	EOG090B04ME
chr12	110649410	EOG090B0E4K	chr25	16547478	EOG090B0E4K
chr12	111644199	EOG090B03UL	chr25	17267408	EOG090B03UL
chr12	111851837	EOG090B053W	chr25	30947811	EOG090B053W
chr12	112029531	EOG090B01QO	chr25	30842460	EOG090B01QO
chr12	113246609	EOG090B02J2	chr25	11082949	EOG090B02J2
chr12	116717810	EOG090B0E2Y	chr25	5936141	EOG090B0E2Y
chr12	116927332	EOG090B03YC	chr25	5682455	EOG090B03YC
chr12	117146087	EOG090B03OM	chr25	10973420	EOG090B03OM
chr12	120290898	EOG090B092U	chr25	27232118	EOG090B092U
chr12	120446481	EOG090B0JFR	chr25	29009716	EOG090B0JFR
chr12	120503784	EOG090B09TJ	chr25	29075741	EOG090B09TJ
chr12	120534812	EOG090B02W3	chr25	29093993	EOG090B02W3
chr12	120764999	EOG090B09LK	chr25	29592924	EOG090B09LK
chr12	121652734	EOG090B0AZV	chr25	15708832	EOG090B0AZV
chr12	121888857	EOG090B0HWD	chr25	15440879	EOG090B0HWD
chr12	121934720	EOG090B03CA	chr25	15387315	EOG090B03CA
chr12	122078854	EOG090B024T	chr25	15293296	EOG090B024T
chr12	122473497	EOG090B04W6	chr25	14984137	EOG090B04W6
chr12	122975252	EOG090B08N6	chr25	36308422	EOG090B08N6
chr12	123295908	EOG090B00X2	chr25	36054769	EOG090B00X2
chr12	123465541	EOG090B0FQA	chr12	45199170	EOG090B0FQA
chr12	123621756	EOG090B0ATV	chr25	35970391	EOG090B0ATV
chr12	123633860	EOG090B09MO	chr25	35941770	EOG090B09MO
chr12	123937058	EOG090B0AJJ	chr25	35738273	EOG090B0AJJ
chr12	124993791	EOG090B0FPA	chr25	12238251	EOG090B0FPA
chr12	128794196	EOG090B058K	chr25	13737020	EOG090B058K
chr12	128868368	EOG090B0954	chr25	13779616	EOG090B0954
chr12	131711230	EOG090B04DF	chr25	36567483	EOG090B04DF
chr12	132144489	EOG090B05GF	chr25	36978865	EOG090B05GF
chr12	132701280	EOG090B0AD7	chr25	38026681	EOG090B0AD7
chr12	132727242	EOG090B01U6	chr25	37987408	EOG090B01U6
chr12	132773105	EOG090B00RP	chr25	37941093	EOG090B00RP
chr13	19304589	EOG090B08LA	chr2	71525986	EOG090B08LA
chr13	19992579	EOG090B00M3	chr6	48444305	EOG090B00M3
chr13	20404129	EOG090B0APB	chr6	48674535	EOG090B0APB
chr13	20574386	EOG090B0229	chr6	48726334	EOG090B0229
chr13	20729080	EOG090B0CIJ	chr6	48800945	EOG090B0CIJ
chr13	21155080	EOG090B03R3	chr6	49031627	EOG090B03R3
chr13	23203695	EOG090B0AHG	chr11	4847576	EOG090B0AHG
chr13	25301774	EOG090B0BII	chr6	51029656	EOG090B0BII
chr13	27435675	EOG090B0C58	chr6	51968731	EOG090B0C58
chr13	27548335	EOG090B034Q	chr6	52005916	EOG090B034Q
chr13	28236454	EOG090B028E	chr6	52448531	EOG090B028E
chr13	30735606	EOG090B0H80	chr6	53639110	EOG090B0H80
chr13	32337742	EOG090B0021	chr6	54336430	EOG090B0021
chr13	33818179	EOG090B080M	chr6	55220628	EOG090B080M
chr13	36949942	EOG090B09OS	chr6	16354744	EOG090B09OS
chr13	39037373	EOG090B080R	chr6	17553031	EOG090B080R
chr13	39655628	EOG090B03LD	chr6	17710042	EOG090B03LD
chr13	40729372	EOG090B0EC1	chr6	18036281	EOG090B0EC1
chr13	41053599	EOG090B08XT	chr14	30419063	EOG090B08XT
chr13	41217115	EOG090B07MT	chr14	30269447	EOG090B07MT
chr13	42291663	EOG090B00AI	chr14	27470832	EOG090B00AI
chr13	43880986	EOG090B066C	chr14	26478034	EOG090B066C
chr13	45004280	EOG090B07HJ	chr14	25954318	EOG090B07HJ
chr13	45193788	EOG090B0CNA	chr14	25899695	EOG090B0CNA
chr13	45465037	EOG090B01WE	chr14	25801463	EOG090B01WE
chr13	48077139	EOG090B0CCK	chr14	25298934	EOG090B0CCK
chr13	48239324	EOG090B0ARP	chr14	25282797	EOG090B0ARP
chr13	49094722	EOG090B00X6	chr7	23788556	EOG090B00X6
chr13	49247570	EOG090B0A54	chr14	24669045	EOG090B0A54
chr13	49915063	EOG090B0F73	chr14	24266693	EOG090B0F73
chr13	50910077	EOG090B09ZS	chr14	23869942	EOG090B09ZS
chr13	52415830	EOG090B085C	chr6	18243549	EOG090B085C
chr13	60428657	EOG090B02Q1	chr6	24392711	EOG090B02Q1
chr13	61411243	EOG090B01MU	chr6	24671262	EOG090B01MU
chr13	72727843	EOG090B057H	chr6	76444015	EOG090B057H
chr13	72783470	EOG090B02Z1	chr6	76316089	EOG090B02Z1
chr13	76992039	EOG090B095Y	chr6	74252841	EOG090B095Y
chr13	78615580	EOG090B03I4	chr6	72683501	EOG090B03I4
chr13	78909192	EOG090B04OS	chr2	22243491	EOG090B04OS
chr13	79523796	EOG090B0EQE	chr6	71883051	EOG090B0EQE
chr13	83879417	EOG090B02L8	chr6	67538154	EOG090B02L8
chr13	85793983	EOG090B02A8	chr6	65142916	EOG090B02A8
chr13	94574782	EOG090B07TG	chr6	57080419	EOG090B07TG
chr13	99246658	EOG090B099W	chr6	84695606	EOG090B099W
chr13	99839409	EOG090B09CD	chr6	85115358	EOG090B09CD
chr13	102597039	EOG090B014A	chr6	24929548	EOG090B014A
chr13	102766401	EOG090B05TV	chr6	25176679	EOG090B05TV
chr13	106493040	EOG090B09FL	chr6	10715397	EOG090B09FL
chr13	108208533	EOG090B01WZ	chr6	14540942	EOG090B01WZ
chr13	108218179	EOG090B07ZV	chr6	14566158	EOG090B07ZV
chr13	108283737	EOG090B0BXI	chr38	4672382	EOG090B0BXI
chr13	110523665	EOG090B0CAO	chr6	87877533	EOG090B0CAO
chr13	110615675	EOG090B0BTG	chr6	87917485	EOG090B0BTG
chr13	110641537	EOG090B06J1	chr6	87935991	EOG090B06J1
chr13	113178198	EOG090B076E	chr14	29621639	EOG090B076E
chr13	113495582	EOG090B0438	chr14	30322382	EOG090B0438
chr13	114235085	EOG090B03AB	chr6	87113928	EOG090B03AB
chr14	24440083	EOG090B0C5T	chr15	59537242	EOG090B0C5T
chr14	28264554	EOG090B0GKV	chr15	14535094	EOG090B0GKV
chr14	30622339	EOG090B03F5	chr9	31639744	EOG090B03F5
chr14	31066197	EOG090B0FJ6	chr9	32026518	EOG090B0FJ6
chr14	32271855	EOG090B0GX5	chr2	124941556	EOG090B0GX5
chr14	34505881	EOG090B0BNG	chr23	31817059	EOG090B0BNG
chr14	34996710	EOG090B057K	chr9	36343452	EOG090B057K
chr14	35123246	EOG090B056N	chr9	38219362	EOG090B056N
chr14	35429842	EOG090B0ENW	chr27	3529520	EOG090B0ENW
chr14	36299083	EOG090B09S8	chr9	37584771	EOG090B09S8
chr14	37267012	EOG090B08VE	chr9	36861663	EOG090B08VE
chr14	39175280	EOG090B0916	chr9	38425483	EOG090B0916
chr14	39386486	EOG090B0640	chr9	38339872	EOG090B0640
chr14	44112899	EOG090B0JYX	chr20	41388442	EOG090B0JYX
chr14	45204109	EOG090B0528	chr9	50202733	EOG090B0528
chr14	49625542	EOG090B04FS	chr9	4892235	EOG090B04FS
chr14	49641279	EOG090B04WI	chr9	4843480	EOG090B04WI
chr14	50102706	EOG090B0H38	chr9	5674298	EOG090B0H38
chr14	50247058	EOG090B06RD	chr9	5512717	EOG090B06RD
chr14	50311843	EOG090B0DVU	chr9	5501483	EOG090B0DVU
chr14	50635183	EOG090B07ET	chr9	5158815	EOG090B07ET
chr14	50723463	EOG090B0H60	chr9	5042704	EOG090B0H60
chr14	51689837	EOG090B04AF	chr9	46632581	EOG090B04AF
chr14	52432304	EOG090B028H	chr9	46034319	EOG090B028H
chr14	52778311	EOG090B0H3L	chr9	45860294	EOG090B0H3L
chr14	53011971	EOG090B0K2B	chr7	50926087	EOG090B0K2B
chr14	54509960	EOG090B0BNO	chr9	44978630	EOG090B0BNO
chr14	55612049	EOG090B013I	chr9	44389846	EOG090B013I
chr14	56584397	EOG090B03BI	chr26	20639100	EOG090B03BI
chr14	57201079	EOG090B02N3	chr9	43589313	EOG090B02N3
chr14	57255462	EOG090B06BW	chr9	43564785	EOG090B06BW
chr14	57377776	EOG090B0DBJ	chr9	43483613	EOG090B0DBJ
chr14	57551955	EOG090B06KQ	chr9	43385490	EOG090B06KQ
chr14	58299855	EOG090B035I	chr9	42999102	EOG090B035I
chr14	59472965	EOG090B09UD	chr9	42009676	EOG090B09UD
chr14	60107639	EOG090B00WV	chr9	51609609	EOG090B00WV
chr14	60796057	EOG090B0A86	chr9	52124351	EOG090B0A86
chr14	60975109	EOG090B05K8	chr9	52214080	EOG090B05K8
chr14	67338621	EOG090B0CPB	chr9	24914319	EOG090B0CPB
chr14	67364768	EOG090B090F	chr9	24924064	EOG090B090F
chr14	67590080	EOG090B0EQD	chr9	10237824	EOG090B0EQD
chr14	69209471	EOG090B03QS	chr9	16303878	EOG090B03QS
chr14	69422274	EOG090B0D3A	chr9	8351427	EOG090B0D3A
chr14	69484966	EOG090B06U2	chr9	8268576	EOG090B06U2
chr14	70457500	EOG090B018Q	chr2	107216654	EOG090B018Q
chr14	70579892	EOG090B0D8U	chr9	20490195	EOG090B0D8U
chr14	72939749	EOG090B06D7	chr9	7503874	EOG090B06D7
chr14	73645040	EOG090B0E2J	chr9	14995947	EOG090B0E2J
chr14	73858863	EOG090B08ZC	chr9	14862002	EOG090B08ZC
chr14	73950333	EOG090B063Y	chr9	62506847	EOG090B063Y
chr14	74084963	EOG090B0LAU	chr9	62629856	EOG090B0LAU
chr14	74356784	EOG090B036U	chr9	62856498	EOG090B036U
chr14	75002991	EOG090B0ACI	chr9	53940939	EOG090B0ACI
chr14	75017082	EOG090B01TI	chr9	53971293	EOG090B01TI
chr14	75651555	EOG090B0L8P	chr9	53997852	EOG090B0L8P
chr14	76071588	EOG090B0EU7	chr9	54283983	EOG090B0EU7
chr14	77133683	EOG090B0GQ6	chr9	53936271	EOG090B0GQ6
chr14	77219633	EOG090B02A0	chr9	53868692	EOG090B02A0
chr14	77277376	EOG090B02CR	chr9	53817324	EOG090B02CR
chr14	77321169	EOG090B0DIG	chr9	54904025	EOG090B0DIG
chr14	77427616	EOG090B058T	chr9	62281066	EOG090B058T
chr14	77673812	EOG090B08HJ	chr9	61857613	EOG090B08HJ
chr14	77718088	EOG090B04A2	chr9	61807054	EOG090B04A2
chr14	77857988	EOG090B04UT	chr2	7684258	EOG090B04UT
chr14	81180223	EOG090B0GBY	chr9	59164787	EOG090B0GBY
chr14	81476972	EOG090B02JH	chr9	68652559	EOG090B02JH
chr14	88824708	EOG090B04UE	chr9	51272351	EOG090B04UE
chr14	89958452	EOG090B042S	chr9	58478829	EOG090B042S
chr14	90278336	EOG090B0158	chr9	58370183	EOG090B0158
chr14	91870224	EOG090B04TF	chr9	65425086	EOG090B04TF
chr14	92130985	EOG090B02IE	chr9	74683367	EOG090B02IE
chr14	92613968	EOG090B04M3	chr9	74070100	EOG090B04M3
chr14	92923360	EOG090B0COU	chr9	73864778	EOG090B0COU
chr14	93239174	EOG090B01VN	chr9	73539983	EOG090B01VN
chr14	95090498	EOG090B009E	chr9	56921777	EOG090B009E
