chr1	po1	gene1	chr2	po2	gene2
chr9	1051614	EOG090B04K0	chrD4	10011409	EOG090B04K0
chr9	2804331	EOG090B04OF	chrD4	8438923	EOG090B04OF
chr9	4544476	EOG090B05JP	chrD4	6918388	EOG090B05JP
chr9	4679768	EOG090B09DN	chrD4	6814587	EOG090B09DN
chr9	4804663	EOG090B08UR	chrD4	6699243	EOG090B08UR
chr9	5697682	EOG090B00KE	chrD4	5968738	EOG090B00KE
chr9	5787144	EOG090B025H	chrD4	5919566	EOG090B025H
chr9	15425419	EOG090B08ZE	chrD4	40436134	EOG090B08ZE
chr9	17290708	EOG090B0DJ7	chrD4	41968364	EOG090B0DJ7
chr9	19116248	EOG090B06Y3	chrD4	43663835	EOG090B06Y3
chr9	19266865	EOG090B008K	chrD4	43787305	EOG090B008K
chr9	20848538	EOG090B00IN	chrD4	45106035	EOG090B00IN
chr9	21007037	EOG090B0AEW	chrD4	45344763	EOG090B0AEW
chr9	21812716	EOG090B0AJF	chrD4	45911584	EOG090B0AJF
chr9	26842301	EOG090B0D1N	chrD4	49914535	EOG090B0D1N
chr9	26905511	EOG090B023D	chrD4	49980445	EOG090B023D
chr9	27948851	EOG090B04DB	chrD4	50898532	EOG090B04DB
chr9	32973498	EOG090B08Q5	chrD4	55086645	EOG090B08Q5
chr9	33255219	EOG090B0CXN	chrD4	55323771	EOG090B0CXN
chr9	33290477	EOG090B00RO	chrD4	55358278	EOG090B00RO
chr9	33454035	EOG090B00YY	chrD4	55508162	EOG090B00YY
chr9	34339040	EOG090B0FXK	chrD4	56039972	EOG090B0FXK
chr9	34552157	EOG090B096A	chrD4	56214176	EOG090B096A
chr9	34635632	EOG090B0DPT	chrD4	56295653	EOG090B0DPT
chr9	35661987	EOG090B0AKV	chrD4	57225742	EOG090B0AKV
chr9	35737169	EOG090B020F	chrD4	57293904	EOG090B020F
chr9	35748766	EOG090B072B	chrD4	57306047	EOG090B072B
chr9	36212495	EOG090B02G5	chrD4	57749496	EOG090B02G5
chr9	37753814	EOG090B0DZR	chrD4	59141102	EOG090B0DZR
chr9	37780679	EOG090B0FWQ	chrD4	59153741	EOG090B0FWQ
chr9	69718342	EOG090B05R7	chrD4	12142023	EOG090B05R7
chr9	71927229	EOG090B0HIV	chrX	117212781	EOG090B0HIV
chr9	72187643	EOG090B0530	chrD4	14410121	EOG090B0530
chr9	74983767	EOG090B07OV	chrD4	16808119	EOG090B07OV
chr9	83939511	EOG090B08RA	chrD4	24936315	EOG090B08RA
chr9	84000987	EOG090B044S	chrD4	24993733	EOG090B044S
chr9	86060765	EOG090B0A5Q	chrD4	26680774	EOG090B0A5Q
chr9	87618556	EOG090B021W	chrD4	27994427	EOG090B021W
chr9	92208489	EOG090B00PB	chrD4	527988	EOG090B00PB
chr9	92615832	EOG090B05D7	chrD4	828849	EOG090B05D7
chr9	92976257	EOG090B02BC	chrD4	1015160	EOG090B02BC
chr9	93058743	EOG090B0GYS	chrD4	1066319	EOG090B0GYS
chr9	97602469	EOG090B05C3	chrD4	59994006	EOG090B05C3
chr9	97633882	EOG090B0257	chrD4	60016532	EOG090B0257
chr9	97675439	EOG090B0LG2	chrD4	60057724	EOG090B0LG2
chr9	98290584	EOG090B01HH	chrD4	60553294	EOG090B01HH
chr9	98736519	EOG090B02JZ	chrD4	60928458	EOG090B02JZ
chr9	99217934	EOG090B09JN	chrD4	61347231	EOG090B09JN
chr9	99808626	EOG090B04ZS	chrD4	61889429	EOG090B04ZS
chr9	99915240	EOG090B0CFH	chrD4	61976113	EOG090B0CFH
chr9	99982612	EOG090B06EJ	chrD4	62040230	EOG090B06EJ
chr9	100206523	EOG090B01KT	chrD4	62197595	EOG090B01KT
chr9	100306697	EOG090B020X	chrD4	62299420	EOG090B020X
chr9	101269865	EOG090B09F9	chrD4	63143734	EOG090B09F9
chr9	101475881	EOG090B0711	chrD4	63321650	EOG090B0711
chr9	108934487	EOG090B0GO1	chrD4	69601562	EOG090B0GO1
chr9	109137455	EOG090B0BO9	chrD4	69791366	EOG090B0BO9
chr9	110121551	EOG090B01BC	chrD4	70623306	EOG090B01BC
chr9	111362030	EOG090B00A3	chrD4	71603252	EOG090B00A3
chr9	111631468	EOG090B090G	chrD4	71808859	EOG090B090G
chr9	111897216	EOG090B06XE	chrD4	72010994	EOG090B06XE
chr9	113256149	EOG090B0G16	chrD4	73226668	EOG090B0G16
chr9	113297606	EOG090B07JO	chrD4	73299469	EOG090B07JO
chr9	113388300	EOG090B08GS	chrD4	73363289	EOG090B08GS
chr9	113988238	EOG090B01I6	chrD4	73912374	EOG090B01I6
chr9	114624307	EOG090B09OA	chrD4	74436613	EOG090B09OA
chr9	119167084	EOG090B028P	chrD4	78469005	EOG090B028P
chr9	122144241	EOG090B0FUN	chrD4	81093268	EOG090B0FUN
chr9	122159973	EOG090B0JJR	chrD4	81113969	EOG090B0JJR
chr9	122268093	EOG090B0D82	chrD4	81198468	EOG090B0D82
chr9	124952807	EOG090B03KD	chrD4	83872204	EOG090B03KD
chr9	125205953	EOG090B0B73	chrD4	84064479	EOG090B0B73
chr9	125298922	EOG090B00JW	chrD4	84130095	EOG090B00JW
chr9	125648371	EOG090B054D	chrD4	84229532	EOG090B054D
chr9	126846385	EOG090B04JJ	chrD4	85502590	EOG090B04JJ
chr9	127281160	EOG090B017X	chrD4	85902747	EOG090B017X
chr9	127732034	EOG090B0A8I	chrD4	86257895	EOG090B0A8I
chr9	128160408	EOG090B0L90	chrA2	135537569	EOG090B0L90
chr9	128323018	EOG090B0BBX	chrD4	86862594	EOG090B0BBX
chr9	128731337	EOG090B029C	chrD4	87166880	EOG090B029C
chr9	128787354	EOG090B06QN	chrD4	87210117	EOG090B06QN
chr9	128822765	EOG090B086Z	chrD4	87231903	EOG090B086Z
chr9	128922324	EOG090B09WO	chrD4	87311903	EOG090B09WO
chr9	128947720	EOG090B00K7	chrD4	87329639	EOG090B00K7
chr9	129081132	EOG090B0D1R	chrD4	87441929	EOG090B0D1R
chr9	129111601	EOG090B09JY	chrD4	87469386	EOG090B09JY
chr9	129637790	EOG090B0720	chrD4	87820335	EOG090B0720
chr9	131430145	EOG090B00BI	chrD4	89191407	EOG090B00BI
chr9	132670599	EOG090B02D4	chrD4	90244610	EOG090B02D4
chr9	133031012	EOG090B04P4	chrD4	90516247	EOG090B04P4
chr9	133356593	EOG090B0E30	chrD4	92055830	EOG090B0E30
chr9	133406953	EOG090B0AYC	chrD4	92009943	EOG090B0AYC
chr9	133460067	EOG090B0FFA	chrD4	91968948	EOG090B0FFA
chr9	133514636	EOG090B0DP8	chrD4	91929161	EOG090B0DP8
chr9	135501096	EOG090B0CW2	chrD4	90699100	EOG090B0CW2
chr9	136940928	EOG090B04IR	chrD4	93132035	EOG090B04IR
chr9	137174942	EOG090B027J	chrD4	93298133	EOG090B027J
chr9	137555239	EOG090B05UI	chrD4	93586145	EOG090B05UI
chr9	137580536	EOG090B0FAQ	chrD4	93590700	EOG090B0FAQ
chr10	180013	EOG090B02WI	chrB4	138054	EOG090B02WI
chr10	1019517	EOG090B0AEA	chrB4	965699	EOG090B0AEA
chr10	5878130	EOG090B08RG	chrB4	5085429	EOG090B08RG
chr10	6097066	EOG090B08I4	chrB4	5369248	EOG090B08I4
chr10	7707228	EOG090B02NV	chrB4	6938521	EOG090B02NV
chr10	8055656	EOG090B08GD	chrB4	7272544	EOG090B08GD
chr10	11852078	EOG090B09N6	chrB4	11014587	EOG090B09N6
chr10	12069034	EOG090B01Q1	chrB4	11211090	EOG090B01Q1
chr10	12196246	EOG090B08MX	chrB4	11322992	EOG090B08MX
chr10	13161247	EOG090B01KU	chrB4	12230617	EOG090B01KU
chr10	13443342	EOG090B07QC	chrB4	12464683	EOG090B07QC
chr10	13651905	EOG090B01MH	chrB4	12663432	EOG090B01MH
chr10	14908408	EOG090B073N	chrB4	13839531	EOG090B073N
chr10	15103315	EOG090B0CXH	chrB4	13967364	EOG090B0CXH
chr10	15212915	EOG090B01UL	chrB4	14085938	EOG090B01UL
chr10	15772197	EOG090B0688	chrB4	14624267	EOG090B0688
chr10	16472546	EOG090B08GW	chrB4	15328203	EOG090B08GW
chr10	18545933	EOG090B05PD	chrB4	17233938	EOG090B05PD
chr10	22927587	EOG090B03OT	chrB4	21247146	EOG090B03OT
chr10	25023224	EOG090B02JI	chrB4	23086625	EOG090B02JI
chr10	26702562	EOG090B082Z	chrB4	24509705	EOG090B082Z
chr10	28677898	EOG090B0BJG	chrB4	26285696	EOG090B0BJG
chr10	30304307	EOG090B05J8	chrB4	27075489	EOG090B05J8
chr10	32511315	EOG090B0GQS	chrA3	84931659	EOG090B0GQS
chr10	35010311	EOG090B02FC	chrB4	31639185	EOG090B02FC
chr10	45615436	EOG090B02TJ	chrD3	88665467	EOG090B02TJ
chr10	49366116	EOG090B09U7	chrD2	40369275	EOG090B09U7
chr10	58196076	EOG090B06C5	chrD2	67658197	EOG090B06C5
chr10	58778285	EOG090B020O	chrD2	67033313	EOG090B020O
chr10	62037468	EOG090B014D	chrD2	63683748	EOG090B014D
chr10	62197908	EOG090B0327	chrD2	63542803	EOG090B0327
chr10	63202438	EOG090B0AOY	chrF2	15764336	EOG090B0AOY
chr10	67797116	EOG090B0EKB	chrD2	58433291	EOG090B0EKB
chr10	67884722	EOG090B0301	chrD2	58373406	EOG090B0301
chr10	68231219	EOG090B0IOZ	chrD2	58099503	EOG090B0IOZ
chr10	68416661	EOG090B00L6	chrD2	57891940	EOG090B00L6
chr10	69180292	EOG090B02KX	chrD2	57217840	EOG090B02KX
chr10	70843697	EOG090B03UK	chrD2	55823166	EOG090B03UK
chr10	72122964	EOG090B099G	chrD2	54649913	EOG090B099G
chr10	72223915	EOG090B0K4P	chrD2	54640528	EOG090B0K4P
chr10	72898570	EOG090B044R	chrD2	53990873	EOG090B044R
chr10	73243400	EOG090B0E5M	chrD2	53654922	EOG090B0E5M
chr10	73785879	EOG090B00DK	chrD2	53189522	EOG090B00DK
chr10	77977478	EOG090B00IL	chrD2	49428143	EOG090B00IL
chr10	84141501	EOG090B08ZX	chrD2	44810108	EOG090B08ZX
chr10	86936743	EOG090B06QF	chrD2	42421782	EOG090B06QF
chr10	88899333	EOG090B062Y	chrD2	78762847	EOG090B062Y
chr10	90871987	EOG090B0CET	chrD2	36250789	EOG090B0CET
chr10	91222872	EOG090B0CU2	chrD2	35931371	EOG090B0CU2
chr10	92291495	EOG090B0A2L	chrD2	34991988	EOG090B0A2L
chr10	92668772	EOG090B0AAZ	chrA3	24621450	EOG090B0AAZ
chr10	92689987	EOG090B0G3D	chrD2	34704495	EOG090B0G3D
chr10	93073935	EOG090B05RC	chrD2	34332718	EOG090B05RC
chr10	93486399	EOG090B05YT	chrD2	33958528	EOG090B05YT
chr10	93592075	EOG090B0DS0	chrD2	33911984	EOG090B0DS0
chr10	93665247	EOG090B0JSS	chrD2	33798774	EOG090B0JSS
chr10	93894034	EOG090B0LPT	chrD2	33641760	EOG090B0LPT
chr10	94208152	EOG090B03WQ	chrD2	33246171	EOG090B03WQ
chr10	94334177	EOG090B039Q	chrD2	33204889	EOG090B039Q
chr10	95298318	EOG090B01H4	chrD2	32734396	EOG090B01H4
chr10	96156323	EOG090B00ON	chrD2	32144361	EOG090B00ON
chr10	96304498	EOG090B060L	chrD2	31985997	EOG090B060L
chr10	96522263	EOG090B03L4	chrD2	31770721	EOG090B03L4
chr10	96602276	EOG090B02HB	chrD2	31692071	EOG090B02HB
chr10	97357094	EOG090B010Q	chrD2	31057087	EOG090B010Q
chr10	97434498	EOG090B0DWK	chrD2	31021535	EOG090B0DWK
chr10	97737107	EOG090B07V1	chrD2	30776618	EOG090B07V1
chr10	98383798	EOG090B04D6	chrD2	30194059	EOG090B04D6
chr10	99714587	EOG090B07N5	chrD2	29076325	EOG090B07N5
chr10	99728153	EOG090B0CC2	chrD2	29050380	EOG090B0CC2
chr10	100275462	EOG090B0J2Y	chrD2	28653391	EOG090B0J2Y
chr10	100535959	EOG090B08FN	chrD2	28426203	EOG090B08FN
chr10	100913111	EOG090B01TD	chrD2	28059622	EOG090B01TD
chr10	101579453	EOG090B042D	chrD2	27520834	EOG090B042D
chr10	101588247	EOG090B0ELP	chrD2	27502637	EOG090B0ELP
chr10	101611291	EOG090B074B	chrD2	27438333	EOG090B074B
chr10	101924049	EOG090B0340	chrD2	27122580	EOG090B0340
chr10	102065475	EOG090B02NQ	chrD2	27113044	EOG090B02NQ
chr10	102327642	EOG090B009U	chrD2	26849762	EOG090B009U
chr10	102421130	EOG090B0AGA	chrD2	26816224	EOG090B0AGA
chr10	102423242	EOG090B0ATU	chrD2	26808229	EOG090B0ATU
chr10	102469030	EOG090B06W4	chrD2	26779027	EOG090B06W4
chr10	102504153	EOG090B05HS	chrD2	26644497	EOG090B05HS
chr10	103455262	EOG090B08Z9	chrD2	25935992	EOG090B08Z9
chr10	103882684	EOG090B08HA	chrD2	25497755	EOG090B08HA
chr10	104122991	EOG090B0COE	chrD2	25304344	EOG090B0COE
chr10	104314408	EOG090B04MI	chrD2	25114226	EOG090B04MI
chr10	104358244	EOG090B0250	chrD2	25008596	EOG090B0250
chr10	109865184	EOG090B037A	chrD2	20313335	EOG090B037A
chr10	110277155	EOG090B0DGB	chrD2	19933574	EOG090B0DGB
chr10	110498122	EOG090B08BH	chrD2	19766121	EOG090B08BH
chr10	110567817	EOG090B0103	chrD2	19667224	EOG090B0103
chr10	110964359	EOG090B05TK	chrD2	19303443	EOG090B05TK
chr10	112283735	EOG090B08EP	chrD2	18216242	EOG090B08EP
chr10	112430804	EOG090B06L6	chrD2	18097170	EOG090B06L6
chr10	113588975	EOG090B00EI	chrD2	16988309	EOG090B00EI
chr10	114125143	EOG090B01R8	chrD2	16529510	EOG090B01R8
chr10	114187832	EOG090B01YI	chrD2	16477823	EOG090B01YI
chr10	114822079	EOG090B01PW	chrD2	15910515	EOG090B01PW
chr10	114938344	EOG090B0B3R	chrD2	15810279	EOG090B0B3R
chr10	116849567	EOG090B0484	chrD2	14085926	EOG090B0484
chr10	117283268	EOG090B017C	chrD2	13693249	EOG090B017C
chr10	118008998	EOG090B04UO	chrD2	13127304	EOG090B04UO
chr10	118686128	EOG090B0AXW	chrD2	12514087	EOG090B0AXW
chr10	119040793	EOG090B0211	chrD2	12246900	EOG090B0211
chr10	119104143	EOG090B08FO	chrD2	12207106	EOG090B08FO
chr10	119831474	EOG090B039W	chrD2	11567437	EOG090B039W
chr10	120851421	EOG090B00TL	chrD2	10651564	EOG090B00TL
chr10	123154744	EOG090B08G5	chrD2	8806153	EOG090B08G5
chr10	124397942	EOG090B06VE	chrD2	7669358	EOG090B06VE
chr10	124478617	EOG090B0C03	chrD2	7585785	EOG090B0C03
chr10	125719808	EOG090B00TI	chrD2	6520895	EOG090B00TI
chr10	125788868	EOG090B0BQ6	chrD2	6473643	EOG090B0BQ6
chr10	125823558	EOG090B0C85	chrD2	6453140	EOG090B0C85
chr10	130136421	EOG090B0907	chrD2	2716011	EOG090B0907
chr10	133279766	EOG090B01SA	chrD2	383129	EOG090B01SA
chr11	289817	EOG090B02MX	chrD1	115030250	EOG090B02MX
chr11	568722	EOG090B00QA	chrD1	115317758	EOG090B00QA
chr11	644550	EOG090B09PZ	chrD1	115378995	EOG090B09PZ
chr11	770989	EOG090B0D80	chrD1	115451260	EOG090B0D80
chr11	869858	EOG090B07CN	chrD1	115534051	EOG090B07CN
chr11	1277039	EOG090B0DBB	chrD1	114764179	EOG090B0DBB
chr11	2405989	EOG090B0108	chrD1	113936229	EOG090B0108
chr11	8110698	EOG090B0AP0	chrD1	65079165	EOG090B0AP0
chr11	10514916	EOG090B0C80	chrD1	67219104	EOG090B0C80
chr11	10576332	EOG090B0328	chrD1	67290931	EOG090B0328
chr11	10751413	EOG090B01NR	chrD1	67455255	EOG090B01NR
chr11	11872060	EOG090B00QN	chrD1	68490201	EOG090B00QN
chr11	14457824	EOG090B01K3	chrD1	70831910	EOG090B01K3
chr11	18080399	EOG090B0IDD	chrD1	74336952	EOG090B0IDD
chr11	18279882	EOG090B0126	chrD1	74430679	EOG090B0126
chr11	18329081	EOG090B04Z5	chrD1	74469764	EOG090B04Z5
chr11	18609861	EOG090B0AJ4	chrD1	74719166	EOG090B0AJ4
chr11	18698887	EOG090B0BTJ	chrD1	74763321	EOG090B0BTJ
chr11	20363812	EOG090B0C5X	chrD1	76097129	EOG090B0C5X
chr11	20388040	EOG090B05NP	chrC1	90836191	EOG090B05NP
chr11	27364159	EOG090B01PI	chrD1	82247510	EOG090B01PI
chr11	28274425	EOG090B09G3	chrD1	83049571	EOG090B09G3
chr11	31584590	EOG090B07JS	chrD1	86030993	EOG090B07JS
chr11	32583888	EOG090B07O5	chrD1	87026708	EOG090B07O5
chr11	33085087	EOG090B02U0	chrD1	87452415	EOG090B02U0
chr11	33859356	EOG090B0EA1	chrD1	88135618	EOG090B0EA1
chr11	34882717	EOG090B0CST	chrD1	88988889	EOG090B0CST
chr11	34930071	EOG090B06DM	chrD1	89026291	EOG090B06DM
chr11	36257106	EOG090B0GZB	chrD1	90121441	EOG090B0GZB
chr11	36489838	EOG090B04ZH	chrD1	90321457	EOG090B04ZH
chr11	36560475	EOG090B015R	chrD1	90360745	EOG090B015R
chr11	36579420	EOG090B053T	chrD1	90382126	EOG090B053T
chr11	43312128	EOG090B051I	chrD1	96108566	EOG090B051I
chr11	43359923	EOG090B00GK	chrD1	96168429	EOG090B00GK
chr11	43882653	EOG090B0ALW	chrD1	96613784	EOG090B0ALW
chr11	45906569	EOG090B0EQ3	chrD1	98385936	EOG090B0EQ3
chr11	46603530	EOG090B08FM	chrD1	99028938	EOG090B08FM
chr11	46644292	EOG090B05JW	chrD1	99051592	EOG090B05JW
chr11	47119167	EOG090B08ZW	chrD1	99486825	EOG090B08ZW
chr11	47165482	EOG090B04Y9	chrD1	99533770	EOG090B04Y9
chr11	47330865	EOG090B00YR	chrB4	121503700	EOG090B00YR
chr11	47355227	EOG090B0BOF	chrD1	99671701	EOG090B0BOF
chr11	47410125	EOG090B07EJ	chrD1	99710999	EOG090B07EJ
chr11	47437975	EOG090B079L	chrD1	99727553	EOG090B079L
chr11	47572930	EOG090B0417	chrD1	99851643	EOG090B0417
chr11	47579092	EOG090B0C0R	chrD1	99856610	EOG090B0C0R
chr11	60891166	EOG090B05AS	chrD1	105295642	EOG090B05AS
chr11	61300136	EOG090B00XK	chrD1	105610210	EOG090B00XK
chr11	63614001	EOG090B0EUF	chrD1	85947125	EOG090B0EUF
chr11	67207485	EOG090B00RL	chrD3	85973825	EOG090B00RL
chr11	68157688	EOG090B02EA	chrD1	110903079	EOG090B02EA
chr11	68891331	EOG090B0FNH	chrD1	111461873	EOG090B0FNH
chr11	71435375	EOG090B05DD	chrD1	113262648	EOG090B05DD
chr11	71453297	EOG090B02OO	chrD1	113282790	EOG090B02OO
chr11	72293367	EOG090B03FI	chrD1	59584769	EOG090B03FI
chr11	73850462	EOG090B0GML	chrC2	90985112	EOG090B0GML
chr11	74267248	EOG090B06MX	chrD1	57769651	EOG090B06MX
chr11	76795617	EOG090B08EH	chrD1	55647364	EOG090B08EH
chr11	77878949	EOG090B01LT	chrD1	54474155	EOG090B01LT
chr11	78100964	EOG090B05LD	chrD1	54372343	EOG090B05LD
chr11	78436670	EOG090B06T7	chrD1	53918780	EOG090B06T7
chr11	82824906	EOG090B06FK	chrD1	49706075	EOG090B06FK
chr11	82914739	EOG090B0382	chrD1	49657454	EOG090B0382
chr11	86245272	EOG090B06VR	chrD1	46563631	EOG090B06VR
chr11	86951142	EOG090B064U	chrD1	45987592	EOG090B064U
chr11	93747394	EOG090B0905	chrD1	39878330	EOG090B0905
chr11	93784514	EOG090B0387	chrD1	39848690	EOG090B0387
chr11	93820569	EOG090B0EQQ	chrD1	39834155	EOG090B0EQQ
chr11	94439717	EOG090B030Q	chrD1	39298406	EOG090B030Q
chr11	101890960	EOG090B06NB	chrD1	517784	EOG090B06NB
chr11	102154602	EOG090B07CY	chrD1	757024	EOG090B07CY
chr11	106009535	EOG090B0B4E	chrD1	4002648	EOG090B0B4E
chr11	106077711	EOG090B0CXJ	chrD1	4090717	EOG090B0CXJ
chr11	107504658	EOG090B031P	chrD1	6099872	EOG090B031P
chr11	108148760	EOG090B00UO	chrD1	6649314	EOG090B00UO
chr11	108474827	EOG090B04UV	chrD1	6908555	EOG090B04UV
chr11	112075575	EOG090B0FQM	chrD1	10020674	EOG090B0FQM
chr11	114439625	EOG090B0B62	chrD1	12267979	EOG090B0B62
chr11	116748482	EOG090B06XY	chrD1	14469333	EOG090B06XY
chr11	116778925	EOG090B06VT	chrD1	14497797	EOG090B06VT
chr11	118166887	EOG090B0FDN	chrD1	15759340	EOG090B0FDN
chr11	118365081	EOG090B0163	chrD1	15912824	EOG090B0163
chr11	118544916	EOG090B09O9	chrD1	16081396	EOG090B09O9
chr11	118998198	EOG090B09MT	chrD1	16420347	EOG090B09MT
chr11	119069198	EOG090B01FZ	chrD1	16474550	EOG090B01FZ
chr11	119085034	EOG090B0AGU	chrD1	16489708	EOG090B0AGU
chr11	119096998	EOG090B07TV	chrD1	16497186	EOG090B07TV
chr11	119116820	EOG090B05JI	chrD1	16524992	EOG090B05JI
chr11	119170303	EOG090B021C	chrD1	16545701	EOG090B021C
chr11	120211280	EOG090B0BV7	chrD1	17481163	EOG090B0BV7
chr11	123573188	EOG090B052R	chrD1	20553841	EOG090B052R
chr11	123634143	EOG090B0FFQ	chrD1	20614633	EOG090B0FFQ
chr11	124611557	EOG090B07BO	chrD1	21645058	EOG090B07BO
chr11	124767176	EOG090B045O	chrD1	21788550	EOG090B045O
chr11	125588020	EOG090B02LJ	chrD1	22511545	EOG090B02LJ
chr11	126203418	EOG090B0887	chrD1	23135857	EOG090B0887
chr11	126235002	EOG090B08OH	chrD1	23155880	EOG090B08OH
chr11	126304081	EOG090B09Q3	chrD1	23233285	EOG090B09Q3
chr11	129864725	EOG090B01C3	chrD1	26571428	EOG090B01C3
chr11	129902313	EOG090B017H	chrD1	26613837	EOG090B017H
chr11	130107626	EOG090B02YW	chrD1	26799276	EOG090B02YW
chr12	411805	EOG090B05U7	chrB4	37190032	EOG090B05U7
chr12	913391	EOG090B07RH	chrB4	36746069	EOG090B07RH
chr12	2858244	EOG090B03OX	chrB4	37816615	EOG090B03OX
chr12	4370343	EOG090B0D3B	chrB4	39251845	EOG090B0D3B
chr12	4489807	EOG090B048A	chrB4	39363774	EOG090B048A
chr12	4649127	EOG090B07WN	chrB4	39536152	EOG090B07WN
chr12	6905634	EOG090B0BG8	chrB4	41597108	EOG090B0BG8
chr12	6970924	EOG090B0G0O	chrB4	41654979	EOG090B0G0O
chr12	8604284	EOG090B0D4P	chrB4	42754575	EOG090B0D4P
chr12	8941818	EOG090B0CBH	chrB4	43008126	EOG090B0CBH
chr12	12330027	EOG090B0FLA	chrB4	45914375	EOG090B0FLA
chr12	12476833	EOG090B038H	chrB4	46048351	EOG090B038H
chr12	12619798	EOG090B0K7T	chrB4	46176215	EOG090B0K7T
chr12	12661201	EOG090B077K	chrB4	46213685	EOG090B077K
chr12	13044404	EOG090B03W1	chrB4	46541279	EOG090B03W1
chr12	14423916	EOG090B059G	chrB4	47699161	EOG090B059G
chr12	15109110	EOG090B0EK0	chrB4	48344321	EOG090B0EK0
chr12	15882708	EOG090B0978	chrB4	49051845	EOG090B0978
chr12	16013685	EOG090B097I	chrB4	49119033	EOG090B097I
chr12	16189668	EOG090B06BI	chrB4	49360959	EOG090B06BI
chr12	19412912	EOG090B0IDV	chrE2	41453049	EOG090B0IDV
chr12	21437731	EOG090B057Q	chrB4	53747416	EOG090B057Q
chr12	21470194	EOG090B03BY	chrB4	54499820	EOG090B03BY
chr12	22046304	EOG090B06MQ	chrB4	55043927	EOG090B06MQ
chr12	26195673	EOG090B0ERX	chrB4	58869285	EOG090B0ERX
chr12	26905497	EOG090B02NM	chrB4	59579082	EOG090B02NM
chr12	26974594	EOG090B04BQ	chrB4	59649926	EOG090B04BQ
chr12	27710844	EOG090B08L2	chrB4	60340305	EOG090B08L2
chr12	27780331	EOG090B061K	chrB4	60405938	EOG090B061K
chr12	30709902	EOG090B0196	chrB4	62954391	EOG090B0196
chr12	31615768	EOG090B0E60	chrC1	24657567	EOG090B0E60
chr12	31661954	EOG090B0AXV	chrB4	63393940	EOG090B0AXV
chr12	38316894	EOG090B06B8	chrB4	65526163	EOG090B06B8
chr12	45016286	EOG090B0BN2	chrB4	71746709	EOG090B0BN2
chr12	46358135	EOG090B06QJ	chrA2	19001877	EOG090B06QJ
chr12	47663505	EOG090B03HZ	chrB4	73995672	EOG090B03HZ
chr12	48654872	EOG090B04X5	chrB4	75162758	EOG090B04X5
chr12	49097672	EOG090B05A2	chrB4	75530963	EOG090B05A2
chr12	49386686	EOG090B0DJM	chrB4	59627462	EOG090B0DJM
chr12	53307489	EOG090B043L	chrB4	79136688	EOG090B043L
chr12	56316832	EOG090B00WA	chrB4	82321507	EOG090B00WA
chr12	57941702	EOG090B0DMO	chrB4	83708596	EOG090B0DMO
chr12	62467208	EOG090B00ER	chrB4	87655738	EOG090B00ER
chr12	63779961	EOG090B05QS	chrB4	88741510	EOG090B05QS
chr12	64193842	EOG090B06GL	chrB4	89096699	EOG090B06GL
chr12	64674360	EOG090B0AYF	chrB4	89503444	EOG090B0AYF
chr12	64824880	EOG090B02JO	chrB4	89640514	EOG090B02JO
chr12	65434617	EOG090B0EPW	chrB4	90181987	EOG090B0EPW
chr12	66136260	EOG090B0FJB	chrB4	90780903	EOG090B0FJB
chr12	68295254	EOG090B07SK	chrB4	92744655	EOG090B07SK
chr12	68746378	EOG090B09G6	chrB4	93116035	EOG090B09G6
chr12	69239647	EOG090B0BNF	chrB4	93511320	EOG090B0BNF
chr12	69359973	EOG090B0GHW	chrB4	93615005	EOG090B0GHW
chr12	69585522	EOG090B02DG	chrB4	93833322	EOG090B02DG
chr12	71674348	EOG090B0BW1	chrB4	95576939	EOG090B0BW1
chr12	75499809	EOG090B0AL3	chrB4	98695150	EOG090B0AL3
chr12	76345813	EOG090B0C8S	chrB4	99398416	EOG090B0C8S
chr12	79775929	EOG090B03CN	chrB4	102493230	EOG090B03CN
chr12	81104337	EOG090B03A1	chrB4	103681139	EOG090B03A1
chr12	82353151	EOG090B0GEE	chrB4	104749277	EOG090B0GEE
chr12	82358566	EOG090B04Q1	chrB4	104755831	EOG090B04Q1
chr12	85280262	EOG090B099M	chrB4	107310363	EOG090B099M
chr12	85874404	EOG090B0FYJ	chrB4	107837931	EOG090B0FYJ
chr12	88148316	EOG090B01QL	chrB4	109871305	EOG090B01QL
chr12	91104165	EOG090B08F6	chrB4	112428055	EOG090B08F6
chr12	92736428	EOG090B02K7	chrB4	113793610	EOG090B02K7
chr12	92759015	EOG090B0105	chrB4	113828743	EOG090B0105
chr12	95248041	EOG090B068V	chrB4	115969362	EOG090B068V
chr12	95943399	EOG090B06ZX	chrB4	116533125	EOG090B06ZX
chr12	95974232	EOG090B034V	chrB4	116556601	EOG090B034V
chr12	96000989	EOG090B03QZ	chrB4	116588687	EOG090B03QZ
chr12	96909760	EOG090B03IO	chrB4	117401244	EOG090B03IO
chr12	98648360	EOG090B00MK	chrB4	118914816	EOG090B00MK
chr12	100037636	EOG090B00GU	chrB4	120157303	EOG090B00GU
chr12	100282971	EOG090B01V1	chrB4	120332720	EOG090B01V1
chr12	100512981	EOG090B05FJ	chrB4	120519569	EOG090B05FJ
chr12	100586981	EOG090B02X2	chrB4	120579801	EOG090B02X2
chr12	101396329	EOG090B0ESA	chrB4	121372300	EOG090B0ESA
chr12	101747164	EOG090B00PE	chrB4	121663552	EOG090B00PE
