chr1	po1	gene1	chr2	po2	gene2
chr9	21007037	EOG090B0AEW	chr3	17334342	EOG090B0AEW
chr9	21812716	EOG090B0AJF	chr1	10760687	EOG090B0AJF
chr9	26842301	EOG090B0D1N	chr18	16489458	EOG090B0D1N
chr9	26905511	EOG090B023D	chr18	14540519	EOG090B023D
chr9	27548236	EOG090B057F	chr12	14282641	EOG090B057F
chr9	27948851	EOG090B04DB	chr10	18334638	EOG090B04DB
chr9	32973498	EOG090B08Q5	chr1	11277916	EOG090B08Q5
chr9	33255219	EOG090B0CXN	chr17	15198238	EOG090B0CXN
chr9	33290477	EOG090B00RO	chr2	20999588	EOG090B00RO
chr9	34339040	EOG090B0FXK	chr5	8257536	EOG090B0FXK
chr9	34552157	EOG090B096A	chr22	15095684	EOG090B096A
chr9	34635632	EOG090B0DPT	chr22	14706889	EOG090B0DPT
chr9	35661987	EOG090B0AKV	chr23	425054	EOG090B0AKV
chr9	35737169	EOG090B020F	chr18	19813779	EOG090B020F
chr9	35748766	EOG090B072B	chr18	19807119	EOG090B072B
chr9	36212495	EOG090B02G5	chr1	17674970	EOG090B02G5
chr9	37753814	EOG090B0DZR	chr18	20072658	EOG090B0DZR
chr9	37780679	EOG090B0FWQ	chr9	28278583	EOG090B0FWQ
chr9	69718342	EOG090B05R7	chr9	1708151	EOG090B05R7
chr9	71927229	EOG090B0HIV	chr9	8967257	EOG090B0HIV
chr9	72187643	EOG090B0530	chr9	8951338	EOG090B0530
chr9	74983767	EOG090B07OV	chr9	7530726	EOG090B07OV
chr9	75116472	EOG090B0DJI	chr9	16622996	EOG090B0DJI
chr9	83939511	EOG090B08RA	chr9	14075647	EOG090B08RA
chr9	84000987	EOG090B044S	chr9	14061090	EOG090B044S
chr9	86060765	EOG090B0A5Q	chr9	13882319	EOG090B0A5Q
chr9	87618556	EOG090B021W	chr9	21312292	EOG090B021W
chr9	92208489	EOG090B00PB	chr5	16557531	EOG090B00PB
chr9	92615832	EOG090B05D7	chr5	21794745	EOG090B05D7
chr9	92976257	EOG090B02BC	chr7	318889	EOG090B02BC
chr9	93058743	EOG090B0GYS	chr7	17088146	EOG090B0GYS
chr9	96636393	EOG090B0CCT	chr9	16424049	EOG090B0CCT
chr9	97602469	EOG090B05C3	chr10	21147788	EOG090B05C3
chr9	97633882	EOG090B0257	chr10	21151222	EOG090B0257
chr9	97675439	EOG090B0LG2	chr1	17730421	EOG090B0LG2
chr9	98290584	EOG090B01HH	chr11	12655612	EOG090B01HH
chr9	98736519	EOG090B02JZ	chr2	34209995	EOG090B02JZ
chr9	99217934	EOG090B09JN	chr16	11748024	EOG090B09JN
chr9	99808626	EOG090B04ZS	chr2	3584652	EOG090B04ZS
chr9	99915240	EOG090B0CFH	chr16	11640640	EOG090B0CFH
chr9	99982612	EOG090B06EJ	chr16	11629703	EOG090B06EJ
chr9	100206523	EOG090B01KT	chr16	11610245	EOG090B01KT
chr9	100306697	EOG090B020X	chr16	11600689	EOG090B020X
chr9	101269865	EOG090B09F9	chr22	14344124	EOG090B09F9
chr9	101475881	EOG090B0711	chr1	1612232	EOG090B0711
chr9	108934487	EOG090B0GO1	chr11	12798508	EOG090B0GO1
chr9	109137455	EOG090B0BO9	chr16	11763541	EOG090B0BO9
chr9	110121551	EOG090B01BC	chr22	14237555	EOG090B01BC
chr9	110921969	EOG090B08YV	chr22	15235223	EOG090B08YV
chr9	111362030	EOG090B00A3	chr1	13995204	EOG090B00A3
chr9	111631468	EOG090B090G	chr22	18831206	EOG090B090G
chr9	111897216	EOG090B06XE	chr12	328312	EOG090B06XE
chr9	113256149	EOG090B0G16	chr12	231936	EOG090B0G16
chr9	113297606	EOG090B07JO	chr9	13286060	EOG090B07JO
chr9	113388300	EOG090B08GS	chr22	17316052	EOG090B08GS
chr9	113988238	EOG090B01I6	chr12	8232695	EOG090B01I6
chr9	114624307	EOG090B09OA	chr11	7592832	EOG090B09OA
chr9	116184866	EOG090B0092	chr17	4066394	EOG090B0092
chr9	119167084	EOG090B028P	chr12	7731878	EOG090B028P
chr9	120764559	EOG090B05UL	chr22	19527732	EOG090B05UL
chr9	120817906	EOG090B05KM	chr12	5766970	EOG090B05KM
chr9	122144241	EOG090B0FUN	chr22	12202004	EOG090B0FUN
chr9	122159973	EOG090B0JJR	chr22	12206790	EOG090B0JJR
chr9	122268093	EOG090B0D82	chr22	12245003	EOG090B0D82
chr9	124952807	EOG090B03KD	chr22	20470243	EOG090B03KD
chr9	125205953	EOG090B0B73	chr12	8404690	EOG090B0B73
chr9	125298922	EOG090B00JW	chr9	7150970	EOG090B00JW
chr9	125648371	EOG090B054D	chr22	19716462	EOG090B054D
chr9	126846385	EOG090B04JJ	chr9	6806261	EOG090B04JJ
chr9	127281160	EOG090B017X	chr12	5320095	EOG090B017X
chr9	128160408	EOG090B0L90	chr12	8492603	EOG090B0L90
chr9	128323018	EOG090B0BBX	chr12	8591682	EOG090B0BBX
chr9	128731337	EOG090B029C	chr22	20238566	EOG090B029C
chr9	128787354	EOG090B06QN	chr22	20228604	EOG090B06QN
chr9	128822765	EOG090B086Z	chr12	5394575	EOG090B086Z
chr9	128922324	EOG090B09WO	chr12	5631299	EOG090B09WO
chr9	128947720	EOG090B00K7	chr12	5638986	EOG090B00K7
chr9	129081132	EOG090B0D1R	chr12	5420569	EOG090B0D1R
chr9	129111601	EOG090B09JY	chr22	19308532	EOG090B09JY
chr9	129637790	EOG090B0720	chr9	6662648	EOG090B0720
chr9	131430145	EOG090B00BI	chr12	7437929	EOG090B00BI
chr9	132670599	EOG090B02D4	chr22	16614102	EOG090B02D4
chr9	133031012	EOG090B04P4	chr22	16694505	EOG090B04P4
chr9	133356593	EOG090B0E30	chr12	8494349	EOG090B0E30
chr9	133406953	EOG090B0AYC	chr19	8456566	EOG090B0AYC
chr9	133460067	EOG090B0FFA	chr12	5234609	EOG090B0FFA
chr9	133514636	EOG090B0DP8	chr9	23839945	EOG090B0DP8
chr9	135501096	EOG090B0CW2	chr12	4630524	EOG090B0CW2
chr9	136410669	EOG090B058M	chr9	19599306	EOG090B058M
chr9	136426471	EOG090B05CE	chr9	19604870	EOG090B05CE
chr9	136940928	EOG090B04IR	chr12	8567354	EOG090B04IR
chr9	137174942	EOG090B027J	chr8	5325779	EOG090B027J
chr9	137555239	EOG090B05UI	chr9	2136381	EOG090B05UI
chr9	137580536	EOG090B0FAQ	chr12	8606773	EOG090B0FAQ
chr10	180013	EOG090B02WI	chr17	20116550	EOG090B02WI
chr10	1019517	EOG090B0AEA	chr2	34000674	EOG090B0AEA
chr10	5878130	EOG090B08RG	chr23	1998661	EOG090B08RG
chr10	6097066	EOG090B08I4	chr23	3314389	EOG090B08I4
chr10	7707228	EOG090B02NV	chr23	12233720	EOG090B02NV
chr10	8055656	EOG090B08GD	chr5	6910336	EOG090B08GD
chr10	11852078	EOG090B09N6	chr23	11337351	EOG090B09N6
chr10	12069034	EOG090B01Q1	chr6	16813505	EOG090B01Q1
chr10	12196246	EOG090B08MX	chr23	3349693	EOG090B08MX
chr10	13161247	EOG090B01KU	chr23	3430337	EOG090B01KU
chr10	13443342	EOG090B07QC	chr6	11149286	EOG090B07QC
chr10	13651905	EOG090B01MH	chr6	11466235	EOG090B01MH
chr10	14908408	EOG090B073N	chr23	13575055	EOG090B073N
chr10	15103315	EOG090B0CXH	chr16	11363210	EOG090B0CXH
chr10	15212915	EOG090B01UL	chr16	11374916	EOG090B01UL
chr10	15772197	EOG090B0688	chr16	12163738	EOG090B0688
chr10	18545933	EOG090B05PD	chr2	21782960	EOG090B05PD
chr10	22927587	EOG090B03OT	chr2	26238619	EOG090B03OT
chr10	25023224	EOG090B02JI	chr2	19439355	EOG090B02JI
chr10	26702562	EOG090B082Z	chr2	19645591	EOG090B082Z
chr10	30304307	EOG090B05J8	chr2	29640789	EOG090B05J8
chr10	32511315	EOG090B0GQS	chr15	16884238	EOG090B0GQS
chr10	35010311	EOG090B02FC	chr2	33207133	EOG090B02FC
chr10	45615436	EOG090B02TJ	chr15	10835993	EOG090B02TJ
chr10	49366116	EOG090B09U7	chr15	9853652	EOG090B09U7
chr10	58196076	EOG090B06C5	chr19	826332	EOG090B06C5
chr10	58778285	EOG090B020O	chr15	14081000	EOG090B020O
chr10	62037468	EOG090B014D	chr15	15292697	EOG090B014D
chr10	62197908	EOG090B0327	chr15	15373539	EOG090B0327
chr10	63202438	EOG090B0AOY	chr11	1784095	EOG090B0AOY
chr10	67797116	EOG090B0EKB	chr15	5213436	EOG090B0EKB
chr10	67884722	EOG090B0301	chr15	5207493	EOG090B0301
chr10	68231219	EOG090B0IOZ	chr15	5181850	EOG090B0IOZ
chr10	68416661	EOG090B00L6	chr3	4627155	EOG090B00L6
chr10	69180292	EOG090B02KX	chr3	4720777	EOG090B02KX
chr10	70843697	EOG090B03UK	chr15	5067181	EOG090B03UK
chr10	72122964	EOG090B099G	chr19	11785036	EOG090B099G
chr10	72223915	EOG090B0K4P	chr19	11795421	EOG090B0K4P
chr10	72898570	EOG090B044R	chr15	7761095	EOG090B044R
chr10	73243400	EOG090B0E5M	chr15	14426251	EOG090B0E5M
chr10	73785879	EOG090B00DK	chr15	1608637	EOG090B00DK
chr10	77723925	EOG090B00QU	chr12	6790196	EOG090B00QU
chr10	77977478	EOG090B00IL	chr19	11590732	EOG090B00IL
chr10	80489234	EOG090B0BG7	chr15	21887244	EOG090B0BG7
chr10	84141501	EOG090B08ZX	chr19	11986999	EOG090B08ZX
chr10	86936743	EOG090B06QF	chr15	21094381	EOG090B06QF
chr10	88899333	EOG090B062Y	chr9	21962018	EOG090B062Y
chr10	90871987	EOG090B0CET	chr19	18348479	EOG090B0CET
chr10	91222872	EOG090B0CU2	chr15	20355931	EOG090B0CU2
chr10	92291495	EOG090B0A2L	chr15	4507489	EOG090B0A2L
chr10	92668772	EOG090B0AAZ	chr7	9093291	EOG090B0AAZ
chr10	92689987	EOG090B0G3D	chr19	996301	EOG090B0G3D
chr10	93073935	EOG090B05RC	chr19	1084038	EOG090B05RC
chr10	93486399	EOG090B05YT	chr19	9790994	EOG090B05YT
chr10	93592075	EOG090B0DS0	chr19	9786051	EOG090B0DS0
chr10	93665247	EOG090B0JSS	chr19	9756762	EOG090B0JSS
chr10	93894034	EOG090B0LPT	chr19	9741962	EOG090B0LPT
chr10	94208152	EOG090B03WQ	chr19	9680314	EOG090B03WQ
chr10	94334177	EOG090B039Q	chr19	18325885	EOG090B039Q
chr10	95298318	EOG090B01H4	chr15	5025460	EOG090B01H4
chr10	96156323	EOG090B00ON	chr19	1607027	EOG090B00ON
chr10	96304498	EOG090B060L	chr15	4347663	EOG090B060L
chr10	96522263	EOG090B03L4	chr15	4790374	EOG090B03L4
chr10	96602276	EOG090B02HB	chr15	5006723	EOG090B02HB
chr10	97357094	EOG090B010Q	chr15	10028450	EOG090B010Q
chr10	97434498	EOG090B0DWK	chr1	19772080	EOG090B0DWK
chr10	97737107	EOG090B07V1	chr1	19743553	EOG090B07V1
chr10	98383798	EOG090B04D6	chr15	10571541	EOG090B04D6
chr10	99714587	EOG090B07N5	chr15	10286666	EOG090B07N5
chr10	99728153	EOG090B0CC2	chr15	10290486	EOG090B0CC2
chr10	100275462	EOG090B0J2Y	chr4	7295112	EOG090B0J2Y
chr10	100535959	EOG090B08FN	chr15	11552687	EOG090B08FN
chr10	100913111	EOG090B01TD	chr15	10810579	EOG090B01TD
chr10	101579453	EOG090B042D	chr1	20488890	EOG090B042D
chr10	101588247	EOG090B0ELP	chr1	20485568	EOG090B0ELP
chr10	101611291	EOG090B074B	chr15	1815616	EOG090B074B
chr10	101924049	EOG090B0340	chr1	20280655	EOG090B0340
chr10	102065475	EOG090B02NQ	chr15	10149217	EOG090B02NQ
chr10	102327642	EOG090B009U	chr15	644039	EOG090B009U
chr10	102421130	EOG090B0AGA	chr19	11832030	EOG090B0AGA
chr10	102423242	EOG090B0ATU	chr15	11554066	EOG090B0ATU
chr10	102469030	EOG090B06W4	chr19	14793296	EOG090B06W4
chr10	102504153	EOG090B05HS	chr15	10061582	EOG090B05HS
chr10	103367990	EOG090B03RM	chr1	20591967	EOG090B03RM
chr10	103455262	EOG090B08Z9	chr1	20620664	EOG090B08Z9
chr10	103882684	EOG090B08HA	chr1	24633896	EOG090B08HA
chr10	104122991	EOG090B0COE	chr15	12733258	EOG090B0COE
chr10	104314408	EOG090B04MI	chr15	12711841	EOG090B04MI
chr10	109865184	EOG090B037A	chr1	18231947	EOG090B037A
chr10	110277155	EOG090B0DGB	chr15	13037527	EOG090B0DGB
chr10	110498122	EOG090B08BH	chr1	18050842	EOG090B08BH
chr10	110964359	EOG090B05TK	chr1	17956107	EOG090B05TK
chr10	112283735	EOG090B08EP	chr19	14981907	EOG090B08EP
chr10	112430804	EOG090B06L6	chr19	11001110	EOG090B06L6
chr10	113588975	EOG090B00EI	chr19	10244445	EOG090B00EI
chr10	114125143	EOG090B01R8	chr19	10165060	EOG090B01R8
chr10	114187832	EOG090B01YI	chr22	5161421	EOG090B01YI
chr10	114822079	EOG090B01PW	chr15	5829821	EOG090B01PW
chr10	114938344	EOG090B0B3R	chr19	987256	EOG090B0B3R
chr10	116849567	EOG090B0484	chr15	856773	EOG090B0484
chr10	117283268	EOG090B017C	chr15	1033940	EOG090B017C
chr10	118008998	EOG090B04UO	chr15	4923140	EOG090B04UO
chr10	118686128	EOG090B0AXW	chr15	5203833	EOG090B0AXW
chr10	119040793	EOG090B0211	chr15	4823567	EOG090B0211
chr10	119104143	EOG090B08FO	chr15	4819625	EOG090B08FO
chr10	119831474	EOG090B039W	chr15	5137388	EOG090B039W
chr10	120851421	EOG090B00TL	chr15	5567671	EOG090B00TL
chr10	121743680	EOG090B0678	chr15	5731040	EOG090B0678
chr10	122980480	EOG090B094V	chr19	12073706	EOG090B094V
chr10	123154744	EOG090B08G5	chr19	12088203	EOG090B08G5
chr10	124397942	EOG090B06VE	chr19	12231010	EOG090B06VE
chr10	124478617	EOG090B0C03	chr19	12236660	EOG090B0C03
chr10	125719808	EOG090B00TI	chr15	13435426	EOG090B00TI
chr10	125788868	EOG090B0BQ6	chr19	12409330	EOG090B0BQ6
chr10	125823558	EOG090B0C85	chr19	12412140	EOG090B0C85
chr10	130136421	EOG090B0907	chr16	5466196	EOG090B0907
chr10	133279766	EOG090B01SA	chr19	16103724	EOG090B01SA
chr11	289817	EOG090B02MX	chr6	15100667	EOG090B02MX
chr11	568722	EOG090B00QA	chr6	9066136	EOG090B00QA
chr11	644550	EOG090B09PZ	chr6	22246535	EOG090B09PZ
chr11	770989	EOG090B0D80	chr6	14889628	EOG090B0D80
chr11	869858	EOG090B07CN	chr6	14885716	EOG090B07CN
chr11	1277039	EOG090B0DBB	chr3	26161284	EOG090B0DBB
chr11	2405989	EOG090B0108	chr3	15978152	EOG090B0108
chr11	8110698	EOG090B0AP0	chr6	20787374	EOG090B0AP0
chr11	10514916	EOG090B0C80	chr6	20943789	EOG090B0C80
chr11	10576332	EOG090B0328	chr3	8462595	EOG090B0328
chr11	10751413	EOG090B01NR	chr3	8438331	EOG090B01NR
chr11	11872060	EOG090B00QN	chr3	8138312	EOG090B00QN
chr11	14457824	EOG090B01K3	chr3	8969687	EOG090B01K3
chr11	18080399	EOG090B0IDD	chr6	15238393	EOG090B0IDD
chr11	18279882	EOG090B0126	chr6	15142309	EOG090B0126
chr11	18329081	EOG090B04Z5	chr6	15143952	EOG090B04Z5
chr11	18609861	EOG090B0AJ4	chr6	8647287	EOG090B0AJ4
chr11	18698887	EOG090B0BTJ	chr6	8654412	EOG090B0BTJ
chr11	20363812	EOG090B0C5X	chr3	16958328	EOG090B0C5X
chr11	20388040	EOG090B05NP	chr3	16909412	EOG090B05NP
chr11	27364159	EOG090B01PI	chr3	9998400	EOG090B01PI
chr11	28274425	EOG090B09G3	chr3	10064709	EOG090B09G3
chr11	31584590	EOG090B07JS	chr3	5380002	EOG090B07JS
chr11	32091197	EOG090B0BFY	chr3	5467124	EOG090B0BFY
chr11	32583888	EOG090B07O5	chr3	5484889	EOG090B07O5
chr11	33085087	EOG090B02U0	chr3	5519706	EOG090B02U0
chr11	33859356	EOG090B0EA1	chr6	15921314	EOG090B0EA1
chr11	34882717	EOG090B0CST	chr3	16150799	EOG090B0CST
chr11	34930071	EOG090B06DM	chr6	9366611	EOG090B06DM
chr11	36257106	EOG090B0GZB	chr6	24232503	EOG090B0GZB
chr11	36489838	EOG090B04ZH	chr3	15994713	EOG090B04ZH
chr11	36560475	EOG090B015R	chr6	9846202	EOG090B015R
chr11	36579420	EOG090B053T	chr6	9838062	EOG090B053T
chr11	43312128	EOG090B051I	chr6	20356318	EOG090B051I
chr11	43359923	EOG090B00GK	chr3	16000375	EOG090B00GK
chr11	43882653	EOG090B0ALW	chr6	20271127	EOG090B0ALW
chr11	45906569	EOG090B0EQ3	chr3	17585040	EOG090B0EQ3
chr11	46603530	EOG090B08FM	chr2	7068707	EOG090B08FM
chr11	46644292	EOG090B05JW	chr2	7061300	EOG090B05JW
chr11	47119167	EOG090B08ZW	chr6	1362250	EOG090B08ZW
chr11	47165482	EOG090B04Y9	chr3	17574777	EOG090B04Y9
chr11	47330865	EOG090B00YR	chr23	10339355	EOG090B00YR
chr11	47355227	EOG090B0BOF	chr3	9963276	EOG090B0BOF
chr11	47410125	EOG090B07EJ	chr3	9943058	EOG090B07EJ
chr11	47437975	EOG090B079L	chr6	14868497	EOG090B079L
chr11	47572930	EOG090B0417	chr6	14864374	EOG090B0417
chr11	47579092	EOG090B0C0R	chr3	2223265	EOG090B0C0R
chr11	60891166	EOG090B05AS	chr10	10937108	EOG090B05AS
chr11	61300136	EOG090B00XK	chr3	15391450	EOG090B00XK
chr11	63614001	EOG090B0EUF	chr3	5366943	EOG090B0EUF
chr11	67207485	EOG090B00RL	chr12	9802802	EOG090B00RL
chr11	68157688	EOG090B02EA	chr3	17914629	EOG090B02EA
chr11	68891331	EOG090B0FNH	chr1	2288305	EOG090B0FNH
chr11	71435375	EOG090B05DD	chr3	23991108	EOG090B05DD
chr11	71453297	EOG090B02OO	chr3	27878848	EOG090B02OO
chr11	72293367	EOG090B03FI	chr13	14542364	EOG090B03FI
chr11	73850462	EOG090B0GML	chr2	23667128	EOG090B0GML
chr11	74267248	EOG090B06MX	chr13	7241466	EOG090B06MX
chr11	76795617	EOG090B08EH	chr13	11068530	EOG090B08EH
chr11	77878949	EOG090B01LT	chr13	2136829	EOG090B01LT
chr11	78100964	EOG090B05LD	chr10	22290734	EOG090B05LD
chr11	78436670	EOG090B06T7	chr13	4775592	EOG090B06T7
chr11	82824906	EOG090B06FK	chr13	5003729	EOG090B06FK
chr11	82914739	EOG090B0382	chr3	3378184	EOG090B0382
chr11	86245272	EOG090B06VR	chr2	4207881	EOG090B06VR
chr11	86302449	EOG090B0EP1	chr22	738206	EOG090B0EP1
chr11	87301028	EOG090B05YU	chr14	9963363	EOG090B05YU
chr11	93747394	EOG090B0905	chr14	5248543	EOG090B0905
chr11	93784514	EOG090B0387	chr13	2488343	EOG090B0387
chr11	93820569	EOG090B0EQQ	chr13	2494281	EOG090B0EQQ
chr11	94439717	EOG090B030Q	chr13	17681507	EOG090B030Q
chr11	101890960	EOG090B06NB	chr14	9742969	EOG090B06NB
chr11	102154602	EOG090B07CY	chr13	4685535	EOG090B07CY
chr11	106009535	EOG090B0B4E	chr13	15173327	EOG090B0B4E
chr11	106077711	EOG090B0CXJ	chr13	15178820	EOG090B0CXJ
chr11	107504658	EOG090B031P	chr13	15251455	EOG090B031P
chr11	108148760	EOG090B00UO	chr13	12494025	EOG090B00UO
chr11	108474827	EOG090B04UV	chr6	3190111	EOG090B04UV
chr11	112075575	EOG090B0FQM	chr13	21509498	EOG090B0FQM
chr11	114439625	EOG090B0B62	chr14	335076	EOG090B0B62
chr11	116748482	EOG090B06XY	chr14	9705482	EOG090B06XY
chr11	116778925	EOG090B06VT	chr5	20911944	EOG090B06VT
chr11	118166887	EOG090B0FDN	chr13	13528316	EOG090B0FDN
chr11	118365081	EOG090B0163	chr13	16647447	EOG090B0163
chr11	118544916	EOG090B09O9	chr18	1181629	EOG090B09O9
chr11	118998198	EOG090B09MT	chr9	18717776	EOG090B09MT
chr11	119069198	EOG090B01FZ	chr14	907835	EOG090B01FZ
chr11	119085034	EOG090B0AGU	chr13	22715125	EOG090B0AGU
chr11	119096998	EOG090B07TV	chr14	8274950	EOG090B07TV
chr11	119116820	EOG090B05JI	chr14	8279312	EOG090B05JI
chr11	119170303	EOG090B021C	chr13	23475087	EOG090B021C
chr11	120211280	EOG090B0BV7	chr13	17100041	EOG090B0BV7
chr11	123573188	EOG090B052R	chr13	12025568	EOG090B052R
chr11	123634143	EOG090B0FFQ	chr13	17203485	EOG090B0FFQ
chr11	124611557	EOG090B07BO	chr14	1726234	EOG090B07BO
chr11	124767176	EOG090B045O	chr14	1994523	EOG090B045O
chr11	125588020	EOG090B02LJ	chr14	3162286	EOG090B02LJ
chr11	126203418	EOG090B0887	chr5	13476969	EOG090B0887
chr11	126235002	EOG090B08OH	chr13	11274737	EOG090B08OH
chr11	129864725	EOG090B01C3	chr14	9211158	EOG090B01C3
chr11	129902313	EOG090B017H	chr13	3970954	EOG090B017H
chr11	130107626	EOG090B02YW	chr2	9783542	EOG090B02YW
chr12	411805	EOG090B05U7	chr6	8128258	EOG090B05U7
chr12	913391	EOG090B07RH	chr6	10796218	EOG090B07RH
chr12	2858244	EOG090B03OX	chr23	11172249	EOG090B03OX
chr12	4370343	EOG090B0D3B	chr23	10420278	EOG090B0D3B
chr12	4489807	EOG090B048A	chr6	5958684	EOG090B048A
chr12	4649127	EOG090B07WN	chr6	6726831	EOG090B07WN
chr12	6905634	EOG090B0BG8	chr7	14273323	EOG090B0BG8
chr12	6970924	EOG090B0G0O	chr16	9520549	EOG090B0G0O
chr12	8604284	EOG090B0D4P	chr16	9770304	EOG090B0D4P
chr12	8941818	EOG090B0CBH	chr16	9642850	EOG090B0CBH
chr12	9637235	EOG090B0675	chr3	6734662	EOG090B0675
chr12	12330027	EOG090B0FLA	chr23	14736342	EOG090B0FLA
chr12	12476833	EOG090B038H	chr23	14809164	EOG090B038H
chr12	12619798	EOG090B0K7T	chr23	14797273	EOG090B0K7T
chr12	12661201	EOG090B077K	chr23	14793188	EOG090B077K
chr12	13044404	EOG090B03W1	chr8	19414763	EOG090B03W1
chr12	14423916	EOG090B059G	chr1	14277244	EOG090B059G
chr12	15109110	EOG090B0EK0	chr23	3551905	EOG090B0EK0
chr12	15882708	EOG090B0978	chr23	865969	EOG090B0978
chr12	16013685	EOG090B097I	chr23	637387	EOG090B097I
chr12	16189668	EOG090B06BI	chr6	8112123	EOG090B06BI
chr12	19412912	EOG090B0IDV	chr3	6476701	EOG090B0IDV
chr12	21437731	EOG090B057Q	chr23	5203578	EOG090B057Q
chr12	21470194	EOG090B03BY	chr23	939151	EOG090B03BY
chr12	22046304	EOG090B06MQ	chr18	23777855	EOG090B06MQ
chr12	26195673	EOG090B0ERX	chr6	10331673	EOG090B0ERX
chr12	26905497	EOG090B02NM	chr23	7253187	EOG090B02NM
chr12	26974594	EOG090B04BQ	chr23	3032756	EOG090B04BQ
chr12	27710844	EOG090B08L2	chr6	18229795	EOG090B08L2
chr12	27780331	EOG090B061K	chr23	12691271	EOG090B061K
chr12	30709902	EOG090B0196	chr23	1387208	EOG090B0196
chr12	31615768	EOG090B0E60	chr11	4930773	EOG090B0E60
chr12	31661954	EOG090B0AXV	chr6	8019980	EOG090B0AXV
chr12	38316894	EOG090B06B8	chr23	5016732	EOG090B06B8
chr12	44375279	EOG090B04RA	chr6	17575284	EOG090B04RA
chr12	45016286	EOG090B0BN2	chr3	16990113	EOG090B0BN2
chr12	46358135	EOG090B06QJ	chr22	11246660	EOG090B06QJ
chr12	47663505	EOG090B03HZ	chr23	3827528	EOG090B03HZ
chr12	48654872	EOG090B04X5	chr7	22644957	EOG090B04X5
chr12	49097672	EOG090B05A2	chr2	22219664	EOG090B05A2
chr12	49386686	EOG090B0DJM	chr23	3043801	EOG090B0DJM
chr12	53307489	EOG090B043L	chr7	18414547	EOG090B043L
chr12	56316832	EOG090B00WA	chr7	20480066	EOG090B00WA
chr12	57941702	EOG090B0DMO	chr23	3825153	EOG090B0DMO
chr12	62467208	EOG090B00ER	chr6	18628876	EOG090B00ER
chr12	63779961	EOG090B05QS	chr6	7636131	EOG090B05QS
chr12	64193842	EOG090B06GL	chr23	11308557	EOG090B06GL
chr12	64674360	EOG090B0AYF	chr23	12386165	EOG090B0AYF
chr12	64824880	EOG090B02JO	chr23	12348885	EOG090B02JO
chr12	65434617	EOG090B0EPW	chr23	1850768	EOG090B0EPW
chr12	66136260	EOG090B0FJB	chr23	1867555	EOG090B0FJB
chr12	68295254	EOG090B07SK	chr23	14025284	EOG090B07SK
chr12	68746378	EOG090B09G6	chr23	11354824	EOG090B09G6
chr12	69239647	EOG090B0BNF	chr23	7875152	EOG090B0BNF
chr12	69359973	EOG090B0GHW	chr23	7865203	EOG090B0GHW
chr12	69585522	EOG090B02DG	chr23	14188116	EOG090B02DG
chr12	71674348	EOG090B0BW1	chr23	11315083	EOG090B0BW1
chr12	75499809	EOG090B0AL3	chr23	2273033	EOG090B0AL3
chr12	76345813	EOG090B0C8S	chr6	12375434	EOG090B0C8S
chr12	79775929	EOG090B03CN	chr23	13303619	EOG090B03CN
chr12	81104337	EOG090B03A1	chr23	13423906	EOG090B03A1
chr12	82353151	EOG090B0GEE	chr23	9078098	EOG090B0GEE
chr12	82358566	EOG090B04Q1	chr23	9069199	EOG090B04Q1
chr12	85280262	EOG090B099M	chr6	21218782	EOG090B099M
chr12	85874404	EOG090B0FYJ	chr6	21269906	EOG090B0FYJ
chr12	88148316	EOG090B01QL	chr6	21505038	EOG090B01QL
chr12	91104165	EOG090B08F6	chr23	9923303	EOG090B08F6
chr12	92736428	EOG090B02K7	chr6	10388550	EOG090B02K7
chr12	92759015	EOG090B0105	chr6	10400468	EOG090B0105
chr12	95248041	EOG090B068V	chr23	12603906	EOG090B068V
chr12	95943399	EOG090B06ZX	chr23	12665133	EOG090B06ZX
chr12	95974232	EOG090B034V	chr6	16736017	EOG090B034V
chr12	96000989	EOG090B03QZ	chr23	15258941	EOG090B03QZ
chr12	96909760	EOG090B03IO	chr6	24247734	EOG090B03IO
chr12	98648360	EOG090B00MK	chr23	9990474	EOG090B00MK
chr12	100037636	EOG090B00GU	chr23	10206819	EOG090B00GU
chr12	100282971	EOG090B01V1	chr23	9966838	EOG090B01V1
chr12	100512981	EOG090B05FJ	chr6	10442661	EOG090B05FJ
chr12	100586981	EOG090B02X2	chr23	3015414	EOG090B02X2
chr12	101396329	EOG090B0ESA	chr23	3894154	EOG090B0ESA
chr12	101747164	EOG090B00PE	chr23	10312336	EOG090B00PE
chr12	101877790	EOG090B0D9P	chr23	10307563	EOG090B0D9P
chr12	102013108	EOG090B0FNB	chr23	10302808	EOG090B0FNB
chr12	102056908	EOG090B08KE	chr23	12812867	EOG090B08KE
chr12	102109192	EOG090B040G	chr23	12830517	EOG090B040G
chr12	102417818	EOG090B0FH2	chr23	12851489	EOG090B0FH2
chr12	102839175	EOG090B05EY	chr23	12792044	EOG090B05EY
chr12	104116210	EOG090B0DIA	chr23	1721591	EOG090B0DIA
chr12	104743646	EOG090B08QD	chr23	1685007	EOG090B08QD
chr12	105107801	EOG090B014C	chr6	8060038	EOG090B014C
chr12	106239024	EOG090B0602	chr23	10235098	EOG090B0602
chr12	108516973	EOG090B06TU	chr9	12256859	EOG090B06TU
chr12	108523457	EOG090B01U8	chr9	12247198	EOG090B01U8
chr12	109574823	EOG090B08OQ	chr9	11951576	EOG090B08OQ
