chr1	po1	gene1	chr2	po2	gene2
chr9	977002	EOG090B07QF	chr9	18169249	EOG090B07QF
chr9	1051614	EOG090B04K0	chr9	18147029	EOG090B04K0
chr9	2804331	EOG090B04OF	chr12	4740747	EOG090B04OF
chr9	4544476	EOG090B05JP	chr6	21568662	EOG090B05JP
chr9	4679768	EOG090B09DN	chr12	10431587	EOG090B09DN
chr9	4804663	EOG090B08UR	chr12	10411181	EOG090B08UR
chr9	5697682	EOG090B00KE	chr12	12550578	EOG090B00KE
chr9	5787144	EOG090B025H	chr12	12582444	EOG090B025H
chr9	15425419	EOG090B08ZE	chr1	7871149	EOG090B08ZE
chr9	17290708	EOG090B0DJ7	chr1	7547840	EOG090B0DJ7
chr9	19116248	EOG090B06Y3	chr18	15598073	EOG090B06Y3
chr9	19266865	EOG090B008K	chr18	15605341	EOG090B008K
chr9	20848538	EOG090B00IN	chr18	2203208	EOG090B00IN
chr9	21007037	EOG090B0AEW	chr18	2231104	EOG090B0AEW
chr9	21812716	EOG090B0AJF	chr1	8446578	EOG090B0AJF
chr9	26842301	EOG090B0D1N	chr18	13800527	EOG090B0D1N
chr9	26905511	EOG090B023D	chr18	15636229	EOG090B023D
chr9	27548236	EOG090B057F	chr22	15318855	EOG090B057F
chr9	27948851	EOG090B04DB	chr10	6059753	EOG090B04DB
chr9	32973498	EOG090B08Q5	chr1	9000339	EOG090B08Q5
chr9	33255219	EOG090B0CXN	chr17	17363219	EOG090B0CXN
chr9	33290477	EOG090B00RO	chr20	11048081	EOG090B00RO
chr9	34339040	EOG090B0FXK	chr5	23144462	EOG090B0FXK
chr9	34552157	EOG090B096A	chr12	7864309	EOG090B096A
chr9	34635632	EOG090B0DPT	chr12	8359683	EOG090B0DPT
chr9	35737169	EOG090B020F	chr18	10632105	EOG090B020F
chr9	35748766	EOG090B072B	chr18	10644349	EOG090B072B
chr9	36212495	EOG090B02G5	chr1	21024049	EOG090B02G5
chr9	37753814	EOG090B0DZR	chr18	10482643	EOG090B0DZR
chr9	37780679	EOG090B0FWQ	chr10	3007146	EOG090B0FWQ
chr9	69718342	EOG090B05R7	chr9	648463	EOG090B05R7
chr9	71927229	EOG090B0HIV	chr9	9525141	EOG090B0HIV
chr9	72187643	EOG090B0530	chr9	9512090	EOG090B0530
chr9	74983767	EOG090B07OV	chr9	8025943	EOG090B07OV
chr9	75116472	EOG090B0DJI	chr9	14960420	EOG090B0DJI
chr9	83939511	EOG090B08RA	chr9	17513872	EOG090B08RA
chr9	84000987	EOG090B044S	chr9	17533813	EOG090B044S
chr9	86060765	EOG090B0A5Q	chr9	17698942	EOG090B0A5Q
chr9	87618556	EOG090B021W	chr9	18285435	EOG090B021W
chr9	92208489	EOG090B00PB	chr5	9954164	EOG090B00PB
chr9	92615832	EOG090B05D7	chr5	4500736	EOG090B05D7
chr9	93058743	EOG090B0GYS	chr7	4762151	EOG090B0GYS
chr9	96636393	EOG090B0CCT	chr9	15185209	EOG090B0CCT
chr9	97602469	EOG090B05C3	chr10	3204776	EOG090B05C3
chr9	97633882	EOG090B0257	chr10	3197561	EOG090B0257
chr9	97675439	EOG090B0LG2	chr1	20905049	EOG090B0LG2
chr9	98290584	EOG090B01HH	chr11	10658717	EOG090B01HH
chr9	98736519	EOG090B02JZ	chr20	18220977	EOG090B02JZ
chr9	99217934	EOG090B09JN	chr16	14693271	EOG090B09JN
chr9	99915240	EOG090B0CFH	chr16	14792753	EOG090B0CFH
chr9	99982612	EOG090B06EJ	chr16	14800662	EOG090B06EJ
chr9	100206523	EOG090B01KT	chr16	14815082	EOG090B01KT
chr9	100306697	EOG090B020X	chr16	14832727	EOG090B020X
chr9	101269865	EOG090B09F9	chr12	8739345	EOG090B09F9
chr9	101475881	EOG090B0711	chr1	68727	EOG090B0711
chr9	108934487	EOG090B0GO1	chr11	10570020	EOG090B0GO1
chr9	109137455	EOG090B0BO9	chr16	14669118	EOG090B0BO9
chr9	110121551	EOG090B01BC	chr12	8843133	EOG090B01BC
chr9	110921969	EOG090B08YV	chr12	7726214	EOG090B08YV
chr9	111362030	EOG090B00A3	chr1	25426228	EOG090B00A3
chr9	111631468	EOG090B090G	chr12	574956	EOG090B090G
chr9	111897216	EOG090B06XE	chr12	20811867	EOG090B06XE
chr9	113256149	EOG090B0G16	chr12	20891690	EOG090B0G16
chr9	113297606	EOG090B07JO	chr9	13965206	EOG090B07JO
chr9	113388300	EOG090B08GS	chr12	5473237	EOG090B08GS
chr9	113988238	EOG090B01I6	chr12	13368039	EOG090B01I6
chr9	114624307	EOG090B09OA	chr11	15866434	EOG090B09OA
chr9	116184866	EOG090B0092	chr17	5577435	EOG090B0092
chr9	119167084	EOG090B028P	chr12	13839573	EOG090B028P
chr9	120764559	EOG090B05UL	chr12	2718007	EOG090B05UL
chr9	120817906	EOG090B05KM	chr12	15846785	EOG090B05KM
chr9	122144241	EOG090B0FUN	chr12	10997304	EOG090B0FUN
chr9	122159973	EOG090B0JJR	chr12	10987909	EOG090B0JJR
chr9	122268093	EOG090B0D82	chr12	10946751	EOG090B0D82
chr9	124952807	EOG090B03KD	chr12	2457102	EOG090B03KD
chr9	125205953	EOG090B0B73	chr12	13219893	EOG090B0B73
chr9	125298922	EOG090B00JW	chr9	7666232	EOG090B00JW
chr9	125648371	EOG090B054D	chr12	2999070	EOG090B054D
chr9	126846385	EOG090B04JJ	chr9	7313834	EOG090B04JJ
chr9	127281160	EOG090B017X	chr12	16254076	EOG090B017X
chr9	127732034	EOG090B0A8I	chr9	24019666	EOG090B0A8I
chr9	128160408	EOG090B0L90	chr12	13145074	EOG090B0L90
chr9	128323018	EOG090B0BBX	chr12	13048271	EOG090B0BBX
chr9	128731337	EOG090B029C	chr12	2123382	EOG090B029C
chr9	128787354	EOG090B06QN	chr12	2102268	EOG090B06QN
chr9	128822765	EOG090B086Z	chr12	16210967	EOG090B086Z
chr9	128922324	EOG090B09WO	chr12	15982855	EOG090B09WO
chr9	128947720	EOG090B00K7	chr12	15965222	EOG090B00K7
chr9	129081132	EOG090B0D1R	chr12	16186871	EOG090B0D1R
chr9	129111601	EOG090B09JY	chr12	1438937	EOG090B09JY
chr9	129637790	EOG090B0720	chr9	7173134	EOG090B0720
chr9	131430145	EOG090B00BI	chr12	14196670	EOG090B00BI
chr9	132670599	EOG090B02D4	chr12	6230650	EOG090B02D4
chr9	133031012	EOG090B04P4	chr12	6150042	EOG090B04P4
chr9	133356593	EOG090B0E30	chr12	13142628	EOG090B0E30
chr9	133406953	EOG090B0AYC	chr19	10439507	EOG090B0AYC
chr9	133460067	EOG090B0FFA	chr12	16361932	EOG090B0FFA
chr9	133514636	EOG090B0DP8	chr9	24121781	EOG090B0DP8
chr9	135501096	EOG090B0CW2	chr12	17251244	EOG090B0CW2
chr9	136410669	EOG090B058M	chr9	19953908	EOG090B058M
chr9	136426471	EOG090B05CE	chr9	19947549	EOG090B05CE
chr9	136940928	EOG090B04IR	chr12	13067042	EOG090B04IR
chr9	137174942	EOG090B027J	chr8	7041894	EOG090B027J
chr9	137555239	EOG090B05UI	chr9	2047543	EOG090B05UI
chr9	137580536	EOG090B0FAQ	chr12	13028231	EOG090B0FAQ
chr10	180013	EOG090B02WI	chr17	22694256	EOG090B02WI
chr10	1019517	EOG090B0AEA	chr20	18033251	EOG090B0AEA
chr10	5878130	EOG090B08RG	chr23	3063428	EOG090B08RG
chr10	6097066	EOG090B08I4	chr23	4527680	EOG090B08I4
chr10	7707228	EOG090B02NV	chr23	13945033	EOG090B02NV
chr10	8055656	EOG090B08GD	chr5	21701595	EOG090B08GD
chr10	11852078	EOG090B09N6	chr23	14868676	EOG090B09N6
chr10	12069034	EOG090B01Q1	chr6	7311477	EOG090B01Q1
chr10	12196246	EOG090B08MX	chr23	4558226	EOG090B08MX
chr10	13161247	EOG090B01KU	chr23	4710196	EOG090B01KU
chr10	13443342	EOG090B07QC	chr6	22987279	EOG090B07QC
chr10	13651905	EOG090B01MH	chr6	24047984	EOG090B01MH
chr10	14908408	EOG090B073N	chr23	15481903	EOG090B073N
chr10	15103315	EOG090B0CXH	chr16	15067932	EOG090B0CXH
chr10	15212915	EOG090B01UL	chr16	15034958	EOG090B01UL
chr10	16472546	EOG090B08GW	chr17	16705946	EOG090B08GW
chr10	18545933	EOG090B05PD	chr20	10170355	EOG090B05PD
chr10	22927587	EOG090B03OT	chr20	5282683	EOG090B03OT
chr10	25023224	EOG090B02JI	chr20	12916675	EOG090B02JI
chr10	26702562	EOG090B082Z	chr20	12652992	EOG090B082Z
chr10	28677898	EOG090B0BJG	chr20	16870252	EOG090B0BJG
chr10	30304307	EOG090B05J8	chr20	16761305	EOG090B05J8
chr10	32511315	EOG090B0GQS	chr15	19662807	EOG090B0GQS
chr10	35010311	EOG090B02FC	chr20	17474172	EOG090B02FC
chr10	45615436	EOG090B02TJ	chr15	11919029	EOG090B02TJ
chr10	49366116	EOG090B09U7	chr15	12935678	EOG090B09U7
chr10	58196076	EOG090B06C5	chr19	2939196	EOG090B06C5
chr10	58778285	EOG090B020O	chr15	14369222	EOG090B020O
chr10	62037468	EOG090B014D	chr15	18045722	EOG090B014D
chr10	62197908	EOG090B0327	chr15	18119819	EOG090B0327
chr10	63202438	EOG090B0AOY	chr11	20940650	EOG090B0AOY
chr10	67797116	EOG090B0EKB	chr15	7022612	EOG090B0EKB
chr10	67884722	EOG090B0301	chr15	7025569	EOG090B0301
chr10	68231219	EOG090B0IOZ	chr15	7055856	EOG090B0IOZ
chr10	68416661	EOG090B00L6	chr3	15848766	EOG090B00L6
chr10	69180292	EOG090B02KX	chr3	16110605	EOG090B02KX
chr10	70843697	EOG090B03UK	chr15	7166079	EOG090B03UK
chr10	72122964	EOG090B099G	chr19	13683433	EOG090B099G
chr10	72223915	EOG090B0K4P	chr19	13688051	EOG090B0K4P
chr10	72898570	EOG090B044R	chr15	10220229	EOG090B044R
chr10	73243400	EOG090B0E5M	chr15	14077933	EOG090B0E5M
chr10	73785879	EOG090B00DK	chr15	2223370	EOG090B00DK
chr10	77723925	EOG090B00QU	chr12	14842919	EOG090B00QU
chr10	77977478	EOG090B00IL	chr19	13510375	EOG090B00IL
chr10	80489234	EOG090B0BG7	chr15	21651320	EOG090B0BG7
chr10	84141501	EOG090B08ZX	chr19	13879397	EOG090B08ZX
chr10	86936743	EOG090B06QF	chr15	22139292	EOG090B06QF
chr10	88899333	EOG090B062Y	chr19	19610367	EOG090B062Y
chr10	90871987	EOG090B0CET	chr19	19669718	EOG090B0CET
chr10	91222872	EOG090B0CU2	chr15	22802605	EOG090B0CU2
chr10	92291495	EOG090B0A2L	chr15	6830574	EOG090B0A2L
chr10	92668772	EOG090B0AAZ	chr7	25176070	EOG090B0AAZ
chr10	92689987	EOG090B0G3D	chr19	3550279	EOG090B0G3D
chr10	93073935	EOG090B05RC	chr19	3424559	EOG090B05RC
chr10	93486399	EOG090B05YT	chr19	11700893	EOG090B05YT
chr10	93592075	EOG090B0DS0	chr19	11695299	EOG090B0DS0
chr10	93665247	EOG090B0JSS	chr19	11663173	EOG090B0JSS
chr10	93894034	EOG090B0LPT	chr19	11646587	EOG090B0LPT
chr10	94208152	EOG090B03WQ	chr19	11576447	EOG090B03WQ
chr10	94334177	EOG090B039Q	chr19	19648590	EOG090B039Q
chr10	96156323	EOG090B00ON	chr19	4499517	EOG090B00ON
chr10	96304498	EOG090B060L	chr15	6652002	EOG090B060L
chr10	96522263	EOG090B03L4	chr15	7434375	EOG090B03L4
chr10	96602276	EOG090B02HB	chr15	7228521	EOG090B02HB
chr10	97357094	EOG090B010Q	chr15	12749079	EOG090B010Q
chr10	97434498	EOG090B0DWK	chr1	19412850	EOG090B0DWK
chr10	97737107	EOG090B07V1	chr1	19440331	EOG090B07V1
chr10	98383798	EOG090B04D6	chr15	12214074	EOG090B04D6
chr10	99714587	EOG090B07N5	chr15	12505955	EOG090B07N5
chr10	99728153	EOG090B0CC2	chr15	12501801	EOG090B0CC2
chr10	100275462	EOG090B0J2Y	chr4	21312027	EOG090B0J2Y
chr10	100535959	EOG090B08FN	chr15	16999712	EOG090B08FN
chr10	100913111	EOG090B01TD	chr15	11939989	EOG090B01TD
chr10	101579453	EOG090B042D	chr1	18672179	EOG090B042D
chr10	101588247	EOG090B0ELP	chr1	18688414	EOG090B0ELP
chr10	101611291	EOG090B074B	chr15	2841067	EOG090B074B
chr10	101924049	EOG090B0340	chr1	18888834	EOG090B0340
chr10	102065475	EOG090B02NQ	chr15	12636006	EOG090B02NQ
chr10	102327642	EOG090B009U	chr15	1406209	EOG090B009U
chr10	102421130	EOG090B0AGA	chr19	13722005	EOG090B0AGA
chr10	102423242	EOG090B0ATU	chr15	17009136	EOG090B0ATU
chr10	102469030	EOG090B06W4	chr19	16578112	EOG090B06W4
chr10	102504153	EOG090B05HS	chr15	12710379	EOG090B05HS
chr10	103367990	EOG090B03RM	chr1	18574117	EOG090B03RM
chr10	103455262	EOG090B08Z9	chr1	18549415	EOG090B08Z9
chr10	103882684	EOG090B08HA	chr1	14410533	EOG090B08HA
chr10	104122991	EOG090B0COE	chr15	15775679	EOG090B0COE
chr10	104314408	EOG090B04MI	chr15	15795777	EOG090B04MI
chr10	104358244	EOG090B0250	chr14	1602933	EOG090B0250
chr10	109865184	EOG090B037A	chr1	20364968	EOG090B037A
chr10	110277155	EOG090B0DGB	chr15	15470985	EOG090B0DGB
chr10	110498122	EOG090B08BH	chr1	20570393	EOG090B08BH
chr10	110567817	EOG090B0103	chr1	20576507	EOG090B0103
chr10	110964359	EOG090B05TK	chr1	20663693	EOG090B05TK
chr10	112283735	EOG090B08EP	chr19	16757699	EOG090B08EP
chr10	112430804	EOG090B06L6	chr19	12916020	EOG090B06L6
chr10	113588975	EOG090B00EI	chr19	12175442	EOG090B00EI
chr10	114125143	EOG090B01R8	chr19	12100135	EOG090B01R8
chr10	114187832	EOG090B01YI	chr22	4198772	EOG090B01YI
chr10	114822079	EOG090B01PW	chr15	8192171	EOG090B01PW
chr10	114938344	EOG090B0B3R	chr19	3555151	EOG090B0B3R
chr10	116849567	EOG090B0484	chr15	1142880	EOG090B0484
chr10	117283268	EOG090B017C	chr15	739320	EOG090B017C
chr10	118008998	EOG090B04UO	chr15	7311212	EOG090B04UO
chr10	118686128	EOG090B0AXW	chr15	7032785	EOG090B0AXW
chr10	119040793	EOG090B0211	chr15	7409768	EOG090B0211
chr10	119104143	EOG090B08FO	chr15	7419717	EOG090B08FO
chr10	119831474	EOG090B039W	chr15	7098366	EOG090B039W
chr10	120851421	EOG090B00TL	chr15	7922571	EOG090B00TL
chr10	121743680	EOG090B0678	chr15	8088199	EOG090B0678
chr10	122980480	EOG090B094V	chr19	13972733	EOG090B094V
chr10	123154744	EOG090B08G5	chr19	13984841	EOG090B08G5
chr10	124397942	EOG090B06VE	chr19	14135147	EOG090B06VE
chr10	124478617	EOG090B0C03	chr19	14141300	EOG090B0C03
chr10	125719808	EOG090B00TI	chr15	15062721	EOG090B00TI
chr10	125788868	EOG090B0BQ6	chr19	14316128	EOG090B0BQ6
chr10	125823558	EOG090B0C85	chr19	14319101	EOG090B0C85
chr10	130136421	EOG090B0907	chr16	21078642	EOG090B0907
chr10	133279766	EOG090B01SA	chr19	17841157	EOG090B01SA
chr11	289817	EOG090B02MX	chr6	9003380	EOG090B02MX
chr11	568722	EOG090B00QA	chr6	21283053	EOG090B00QA
chr11	644550	EOG090B09PZ	chr6	2150431	EOG090B09PZ
chr11	770989	EOG090B0D80	chr6	9223439	EOG090B0D80
chr11	869858	EOG090B07CN	chr6	9227059	EOG090B07CN
chr11	1277039	EOG090B0DBB	chr3	26697787	EOG090B0DBB
chr11	2405989	EOG090B0108	chr3	2266082	EOG090B0108
chr11	8110698	EOG090B0AP0	chr6	3444957	EOG090B0AP0
chr11	10514916	EOG090B0C80	chr6	3305235	EOG090B0C80
chr11	10576332	EOG090B0328	chr3	10395662	EOG090B0328
chr11	10751413	EOG090B01NR	chr3	10426541	EOG090B01NR
chr11	11872060	EOG090B00QN	chr3	10730959	EOG090B00QN
chr11	14457824	EOG090B01K3	chr3	9843337	EOG090B01K3
chr11	18080399	EOG090B0IDD	chr6	8883864	EOG090B0IDD
chr11	18279882	EOG090B0126	chr6	8971768	EOG090B0126
chr11	18329081	EOG090B04Z5	chr6	8962859	EOG090B04Z5
chr11	18609861	EOG090B0AJ4	chr6	20807896	EOG090B0AJ4
chr11	18698887	EOG090B0BTJ	chr6	20813968	EOG090B0BTJ
chr11	20363812	EOG090B0C5X	chr3	1210730	EOG090B0C5X
chr11	20388040	EOG090B05NP	chr3	1216768	EOG090B05NP
chr11	27364159	EOG090B01PI	chr3	8713346	EOG090B01PI
chr11	28274425	EOG090B09G3	chr3	8641148	EOG090B09G3
chr11	31584590	EOG090B07JS	chr3	14218601	EOG090B07JS
chr11	32091197	EOG090B0BFY	chr3	14122210	EOG090B0BFY
chr11	32583888	EOG090B07O5	chr3	14093328	EOG090B07O5
chr11	33085087	EOG090B02U0	chr3	14039000	EOG090B02U0
chr11	33859356	EOG090B0EA1	chr6	8205834	EOG090B0EA1
chr11	34882717	EOG090B0CST	chr3	2101642	EOG090B0CST
chr11	34930071	EOG090B06DM	chr6	21601658	EOG090B06DM
chr11	36257106	EOG090B0GZB	chr6	453766	EOG090B0GZB
chr11	36489838	EOG090B04ZH	chr3	2260926	EOG090B04ZH
chr11	36560475	EOG090B015R	chr6	22190860	EOG090B015R
chr11	36579420	EOG090B053T	chr6	22186400	EOG090B053T
chr11	43312128	EOG090B051I	chr6	3884950	EOG090B051I
chr11	43359923	EOG090B00GK	chr3	2245461	EOG090B00GK
chr11	43882653	EOG090B0ALW	chr6	3964653	EOG090B0ALW
chr11	45906569	EOG090B0EQ3	chr3	540105	EOG090B0EQ3
chr11	46603530	EOG090B08FM	chr2	6007936	EOG090B08FM
chr11	46644292	EOG090B05JW	chr2	6001532	EOG090B05JW
chr11	47119167	EOG090B08ZW	chr6	13202533	EOG090B08ZW
chr11	47165482	EOG090B04Y9	chr3	548899	EOG090B04Y9
chr11	47330865	EOG090B00YR	chr23	11822094	EOG090B00YR
chr11	47355227	EOG090B0BOF	chr3	8765183	EOG090B0BOF
chr11	47410125	EOG090B07EJ	chr3	8779614	EOG090B07EJ
chr11	47437975	EOG090B079L	chr6	9241627	EOG090B079L
chr11	47572930	EOG090B0417	chr6	9236892	EOG090B0417
chr11	60891166	EOG090B05AS	chr10	13562550	EOG090B05AS
chr11	61300136	EOG090B00XK	chr3	2891188	EOG090B00XK
chr11	63614001	EOG090B0EUF	chr3	14248756	EOG090B0EUF
chr11	67207485	EOG090B00RL	chr12	11764570	EOG090B00RL
chr11	68157688	EOG090B02EA	chr3	184964	EOG090B02EA
chr11	68891331	EOG090B0FNH	chr1	599785	EOG090B0FNH
chr11	71435375	EOG090B05DD	chr3	25249477	EOG090B05DD
chr11	71453297	EOG090B02OO	chr3	28059281	EOG090B02OO
chr11	72293367	EOG090B03FI	chr13	6357103	EOG090B03FI
chr11	73850462	EOG090B0GML	chr20	10535555	EOG090B0GML
chr11	74267248	EOG090B06MX	chr13	19217278	EOG090B06MX
chr11	76795617	EOG090B08EH	chr13	2713142	EOG090B08EH
chr11	77878949	EOG090B01LT	chr13	27429196	EOG090B01LT
chr11	78100964	EOG090B05LD	chr14	24133937	EOG090B05LD
chr11	78436670	EOG090B06T7	chr13	21706401	EOG090B06T7
chr11	82824906	EOG090B06FK	chr13	21466031	EOG090B06FK
chr11	82914739	EOG090B0382	Contig61arrow_3_ctg1	859619	EOG090B0382
chr11	86245272	EOG090B06VR	chr2	8655607	EOG090B06VR
chr11	86302449	EOG090B0EP1	Contig162arrow_ctg1	479028	EOG090B0EP1
chr11	87301028	EOG090B05YU	chr14	12744800	EOG090B05YU
chr11	93747394	EOG090B0905	chr14	7317328	EOG090B0905
chr11	93784514	EOG090B0387	chr13	24191325	EOG090B0387
chr11	93820569	EOG090B0EQQ	chr13	24197752	EOG090B0EQQ
chr11	94439717	EOG090B030Q	chr13	9703949	EOG090B030Q
chr11	101890960	EOG090B06NB	chr14	12975941	EOG090B06NB
chr11	102154602	EOG090B07CY	chr13	21785662	EOG090B07CY
chr11	106009535	EOG090B0B4E	chr13	7026200	EOG090B0B4E
chr11	106077711	EOG090B0CXJ	chr13	7030983	EOG090B0CXJ
chr11	107504658	EOG090B031P	chr13	7110960	EOG090B031P
chr11	108148760	EOG090B00UO	chr13	4342545	EOG090B00UO
chr11	108474827	EOG090B04UV	chr6	14978273	EOG090B04UV
chr11	112075575	EOG090B0FQM	chr13	13242117	EOG090B0FQM
chr11	114439625	EOG090B0B62	chr14	623108	EOG090B0B62
chr11	116748482	EOG090B06XY	chr14	12197619	EOG090B06XY
chr11	116778925	EOG090B06VT	chr5	5038035	EOG090B06VT
chr11	118166887	EOG090B0FDN	chr13	5409553	EOG090B0FDN
chr11	118365081	EOG090B0163	chr13	8619686	EOG090B0163
chr11	118544916	EOG090B09O9	chr18	18880732	EOG090B09O9
chr11	118998198	EOG090B09MT	chr9	20849509	EOG090B09MT
chr11	119069198	EOG090B01FZ	chr14	3422360	EOG090B01FZ
chr11	119085034	EOG090B0AGU	chr13	14450809	EOG090B0AGU
chr11	119096998	EOG090B07TV	chr14	10667868	EOG090B07TV
chr11	119116820	EOG090B05JI	chr14	10673404	EOG090B05JI
chr11	119170303	EOG090B021C	chr13	15335146	EOG090B021C
chr11	120211280	EOG090B0BV7	chr13	9114140	EOG090B0BV7
chr11	123573188	EOG090B052R	chr13	1705790	EOG090B052R
chr11	123634143	EOG090B0FFQ	chr13	9224448	EOG090B0FFQ
chr11	124611557	EOG090B07BO	chr14	2183851	EOG090B07BO
chr11	124767176	EOG090B045O	chr14	1755167	EOG090B045O
chr11	125588020	EOG090B02LJ	chr14	5039629	EOG090B02LJ
chr11	126203418	EOG090B0887	chr5	28526633	EOG090B0887
chr11	126235002	EOG090B08OH	chr13	2496828	EOG090B08OH
chr11	126304081	EOG090B09Q3	chr10	24820996	EOG090B09Q3
chr11	129864725	EOG090B01C3	chr14	11661808	EOG090B01C3
chr11	129902313	EOG090B017H	chr13	22540122	EOG090B017H
chr11	130107626	EOG090B02YW	chr13	22576323	EOG090B02YW
chr12	411805	EOG090B05U7	chr6	20253719	EOG090B05U7
chr12	913391	EOG090B07RH	chr6	23366784	EOG090B07RH
chr12	2858244	EOG090B03OX	chr23	12634939	EOG090B03OX
chr12	4370343	EOG090B0D3B	chr23	11913955	EOG090B0D3B
chr12	4489807	EOG090B048A	chr6	17744656	EOG090B048A
chr12	4649127	EOG090B07WN	chr6	18593611	EOG090B07WN
chr12	6905634	EOG090B0BG8	chr7	2033262	EOG090B0BG8
chr12	6970924	EOG090B0G0O	chr16	17180532	EOG090B0G0O
chr12	8604284	EOG090B0D4P	chr16	16881662	EOG090B0D4P
chr12	8941818	EOG090B0CBH	chr16	17031537	EOG090B0CBH
chr12	9637235	EOG090B0675	chr3	12310086	EOG090B0675
chr12	12330027	EOG090B0FLA	chr23	15974784	EOG090B0FLA
chr12	12476833	EOG090B038H	chr23	16028842	EOG090B038H
chr12	12619798	EOG090B0K7T	chr23	16017809	EOG090B0K7T
chr12	12661201	EOG090B077K	chr23	16023331	EOG090B077K
chr12	13044404	EOG090B03W1	chr8	22178012	EOG090B03W1
chr12	14423916	EOG090B059G	chr1	25055862	EOG090B059G
chr12	15109110	EOG090B0EK0	chr23	4796596	EOG090B0EK0
chr12	15882708	EOG090B0978	chr23	801442	EOG090B0978
chr12	16013685	EOG090B097I	chr23	145826	EOG090B097I
chr12	16189668	EOG090B06BI	chr6	20239344	EOG090B06BI
chr12	19412912	EOG090B0IDV	chr3	12602750	EOG090B0IDV
chr12	21437731	EOG090B057Q	chr23	5490165	EOG090B057Q
chr12	21470194	EOG090B03BY	chr23	1368026	EOG090B03BY
chr12	22046304	EOG090B06MQ	chr18	8011586	EOG090B06MQ
chr12	26195673	EOG090B0ERX	chr6	22701598	EOG090B0ERX
chr12	26905497	EOG090B02NM	chr23	8731142	EOG090B02NM
chr12	26974594	EOG090B04BQ	chr23	4191247	EOG090B04BQ
chr12	27710844	EOG090B08L2	chr6	5913030	EOG090B08L2
chr12	27780331	EOG090B061K	chr23	13511549	EOG090B061K
chr12	30709902	EOG090B0196	chr23	2237195	EOG090B0196
chr12	31615768	EOG090B0E60	chr11	18316113	EOG090B0E60
chr12	31661954	EOG090B0AXV	chr6	20078186	EOG090B0AXV
chr12	38316894	EOG090B06B8	chr23	5717148	EOG090B06B8
chr12	44375279	EOG090B04RA	chr6	6540745	EOG090B04RA
chr12	45016286	EOG090B0BN2	chr3	1180222	EOG090B0BN2
chr12	46358135	EOG090B06QJ	chr22	10337609	EOG090B06QJ
chr12	47663505	EOG090B03HZ	chr23	5111536	EOG090B03HZ
chr12	48654872	EOG090B04X5	chr7	10673045	EOG090B04X5
chr12	49097672	EOG090B05A2	chr20	9651105	EOG090B05A2
chr12	49386686	EOG090B0DJM	chr23	4200209	EOG090B0DJM
chr12	53307489	EOG090B043L	chr7	6174812	EOG090B043L
chr12	56316832	EOG090B00WA	chr7	8428450	EOG090B00WA
chr12	57941702	EOG090B0DMO	chr23	5108919	EOG090B0DMO
chr12	62467208	EOG090B00ER	chr6	5487511	EOG090B00ER
chr12	63779961	EOG090B05QS	chr6	19657804	EOG090B05QS
chr12	64193842	EOG090B06GL	chr23	14894659	EOG090B06GL
chr12	64674360	EOG090B0AYF	chr23	13798702	EOG090B0AYF
chr12	64824880	EOG090B02JO	chr23	13829550	EOG090B02JO
chr12	65434617	EOG090B0EPW	chr23	2897004	EOG090B0EPW
chr12	66136260	EOG090B0FJB	chr23	2881254	EOG090B0FJB
chr12	68295254	EOG090B07SK	chr23	15122670	EOG090B07SK
chr12	68746378	EOG090B09G6	chr23	14833231	EOG090B09G6
chr12	69239647	EOG090B0BNF	chr23	9381301	EOG090B0BNF
chr12	69359973	EOG090B0GHW	chr23	9370482	EOG090B0GHW
chr12	69585522	EOG090B02DG	chr23	14970205	EOG090B02DG
chr12	71674348	EOG090B0BW1	chr23	14886833	EOG090B0BW1
chr12	75499809	EOG090B0AL3	chr23	3371883	EOG090B0AL3
chr12	76345813	EOG090B0C8S	chr6	11834795	EOG090B0C8S
chr12	79775929	EOG090B03CN	chr23	12903980	EOG090B03CN
chr12	81104337	EOG090B03A1	chr23	12769475	EOG090B03A1
chr12	82353151	EOG090B0GEE	chr23	10587417	EOG090B0GEE
chr12	82358566	EOG090B04Q1	chr23	10577522	EOG090B04Q1
chr12	85280262	EOG090B099M	chr6	3039581	EOG090B099M
chr12	85874404	EOG090B0FYJ	chr6	2985651	EOG090B0FYJ
chr12	91104165	EOG090B08F6	chr23	11436441	EOG090B08F6
chr12	92736428	EOG090B02K7	chr6	22764065	EOG090B02K7
chr12	92759015	EOG090B0105	chr6	22774257	EOG090B0105
chr12	95248041	EOG090B068V	chr23	13589932	EOG090B068V
chr12	95943399	EOG090B06ZX	chr23	13532566	EOG090B06ZX
chr12	95974232	EOG090B034V	chr6	7380925	EOG090B034V
chr12	96000989	EOG090B03QZ	chr23	16411939	EOG090B03QZ
chr12	96909760	EOG090B03IO	chr6	470055	EOG090B03IO
chr12	98648360	EOG090B00MK	chr23	11495513	EOG090B00MK
chr12	100037636	EOG090B00GU	chr23	11696220	EOG090B00GU
chr12	100282971	EOG090B01V1	chr23	11473081	EOG090B01V1
chr12	100512981	EOG090B05FJ	chr6	22817225	EOG090B05FJ
chr12	100586981	EOG090B02X2	chr23	4173578	EOG090B02X2
chr12	101396329	EOG090B0ESA	chr23	5163215	EOG090B0ESA
chr12	101747164	EOG090B00PE	chr23	11797499	EOG090B00PE
chr12	101877790	EOG090B0D9P	chr23	11793458	EOG090B0D9P
