chr1	po1	gene1	chr2	po2	gene2
chr9	74983767	EOG090B07OV	chr9	23784262	EOG090B07OV
chr9	75116472	EOG090B0DJI	chr9	4743744	EOG090B0DJI
chr9	83939511	EOG090B08RA	chr22	2834792	EOG090B08RA
chr9	84000987	EOG090B044S	chr9	336339	EOG090B044S
chr9	86060765	EOG090B0A5Q	chr9	89617	EOG090B0A5Q
chr9	87618556	EOG090B021W	chr9	12602488	EOG090B021W
chr9	92208489	EOG090B00PB	chr5	13384524	EOG090B00PB
chr9	92615832	EOG090B05D7	chr5	4548687	EOG090B05D7
chr9	92976257	EOG090B02BC	chr7	6411277	EOG090B02BC
chr9	93058743	EOG090B0GYS	chr6	22001220	EOG090B0GYS
chr9	97602469	EOG090B05C3	chr10	39697644	EOG090B05C3
chr9	97633882	EOG090B0257	chr10	39710383	EOG090B0257
chr9	97675439	EOG090B0LG2	chr1	33177164	EOG090B0LG2
chr9	98290584	EOG090B01HH	chr11	13757535	EOG090B01HH
chr9	98736519	EOG090B02JZ	chr20	5920448	EOG090B02JZ
chr9	99217934	EOG090B09JN	chr16	15211626	EOG090B09JN
chr9	99808626	EOG090B04ZS	chr21	11265388	EOG090B04ZS
chr9	99915240	EOG090B0CFH	chr16	15094289	EOG090B0CFH
chr9	99982612	EOG090B06EJ	chr16	15079276	EOG090B06EJ
chr9	100206523	EOG090B01KT	chr16	15054593	EOG090B01KT
chr9	100306697	EOG090B020X	chr16	15044621	EOG090B020X
chr9	101269865	EOG090B09F9	chr12	33413016	EOG090B09F9
chr9	101475881	EOG090B0711	chr17	33569867	EOG090B0711
chr9	108934487	EOG090B0GO1	chr11	13967590	EOG090B0GO1
chr9	109137455	EOG090B0BO9	chr16	15229518	EOG090B0BO9
chr9	110121551	EOG090B01BC	chr12	8536460	EOG090B01BC
chr9	110921969	EOG090B08YV	chr12	14882810	EOG090B08YV
chr9	111362030	EOG090B00A3	chr1	27397319	EOG090B00A3
chr9	111631468	EOG090B090G	chr12	9127179	EOG090B090G
chr9	113256149	EOG090B0G16	chr12	5859084	EOG090B0G16
chr9	113297606	EOG090B07JO	chr9	39143542	EOG090B07JO
chr9	113388300	EOG090B08GS	chr12	4754689	EOG090B08GS
chr9	113988238	EOG090B01I6	chr12	25410240	EOG090B01I6
chr9	114624307	EOG090B09OA	chr11	6987332	EOG090B09OA
chr9	116184866	EOG090B0092	chr17	9295277	EOG090B0092
chr9	119167084	EOG090B028P	chr12	24631913	EOG090B028P
chr9	120764559	EOG090B05UL	chr12	31826307	EOG090B05UL
chr9	120817906	EOG090B05KM	chr12	28134660	EOG090B05KM
chr9	122144241	EOG090B0FUN	chr12	19700393	EOG090B0FUN
chr9	122159973	EOG090B0JJR	chr12	19678664	EOG090B0JJR
chr9	122268093	EOG090B0D82	chr12	19614602	EOG090B0D82
chr9	124952807	EOG090B03KD	chr12	3072646	EOG090B03KD
chr9	125205953	EOG090B0B73	chr12	25652704	EOG090B0B73
chr9	125298922	EOG090B00JW	chr9	24409772	EOG090B00JW
chr9	125648371	EOG090B054D	chr12	31902001	EOG090B054D
chr9	126846385	EOG090B04JJ	chr9	24982944	EOG090B04JJ
chr9	127281160	EOG090B017X	chr12	28881254	EOG090B017X
chr9	127732034	EOG090B0A8I	chr12	30874826	EOG090B0A8I
chr9	128160408	EOG090B0L90	chr12	25769570	EOG090B0L90
chr9	128323018	EOG090B0BBX	chr12	25935145	EOG090B0BBX
chr9	128731337	EOG090B029C	chr12	12955154	EOG090B029C
chr9	128787354	EOG090B06QN	chr12	12763351	EOG090B06QN
chr9	128822765	EOG090B086Z	chr12	28814923	EOG090B086Z
chr9	128922324	EOG090B09WO	chr12	28374297	EOG090B09WO
chr9	128947720	EOG090B00K7	chr12	28347255	EOG090B00K7
chr9	129081132	EOG090B0D1R	chr12	28762810	EOG090B0D1R
chr9	129111601	EOG090B09JY	chr12	9353361	EOG090B09JY
chr9	129637790	EOG090B0720	chr10	39026347	EOG090B0720
chr9	131430145	EOG090B00BI	chr12	24021619	EOG090B00BI
chr9	132670599	EOG090B02D4	chr12	32541448	EOG090B02D4
chr9	133031012	EOG090B04P4	chr12	32649294	EOG090B04P4
chr9	133356593	EOG090B0E30	chr12	25772911	EOG090B0E30
chr9	133406953	EOG090B0AYC	chr19	3128464	EOG090B0AYC
chr9	133460067	EOG090B0FFA	chr12	29086701	EOG090B0FFA
chr9	133514636	EOG090B0DP8	chr9	42581749	EOG090B0DP8
chr9	136410669	EOG090B058M	chr9	10088580	EOG090B058M
chr9	136426471	EOG090B05CE	chr9	10074051	EOG090B05CE
chr9	136940928	EOG090B04IR	chr12	25892314	EOG090B04IR
chr9	137174942	EOG090B027J	chr8	33952913	EOG090B027J
chr9	137555239	EOG090B05UI	chr9	31944431	EOG090B05UI
chr9	137580536	EOG090B0FAQ	chr12	25956884	EOG090B0FAQ
chr10	180013	EOG090B02WI	chr17	16938094	EOG090B02WI
chr10	1019517	EOG090B0AEA	chr20	5089127	EOG090B0AEA
chr10	5878130	EOG090B08RG	chr6	24496984	EOG090B08RG
chr10	6097066	EOG090B08I4	chr6	22580084	EOG090B08I4
chr10	7707228	EOG090B02NV	chr6	5422213	EOG090B02NV
chr10	8055656	EOG090B08GD	chr6	5550210	EOG090B08GD
chr10	11852078	EOG090B09N6	chr6	1445331	EOG090B09N6
chr10	12069034	EOG090B01Q1	chr6	63415132	EOG090B01Q1
chr10	12196246	EOG090B08MX	chr6	21563849	EOG090B08MX
chr10	13161247	EOG090B01KU	chr6	21386321	EOG090B01KU
chr10	13651905	EOG090B01MH	chr6	42327921	EOG090B01MH
chr10	14908408	EOG090B073N	chr6	1569336	EOG090B073N
chr10	15103315	EOG090B0CXH	chr16	14718237	EOG090B0CXH
chr10	15212915	EOG090B01UL	chr16	14732584	EOG090B01UL
chr10	15772197	EOG090B0688	chr16	15911377	EOG090B0688
chr10	16472546	EOG090B08GW	chr17	5638755	EOG090B08GW
chr10	18545933	EOG090B05PD	chr20	14221292	EOG090B05PD
chr10	22927587	EOG090B03OT	chr20	25106951	EOG090B03OT
chr10	26702562	EOG090B082Z	chr20	10721873	EOG090B082Z
chr10	28677898	EOG090B0BJG	chr20	3150046	EOG090B0BJG
chr10	30304307	EOG090B05J8	chr20	3372061	EOG090B05J8
chr10	32511315	EOG090B0GQS	chr15	1781563	EOG090B0GQS
chr10	35010311	EOG090B02FC	chr20	1533525	EOG090B02FC
chr10	45615436	EOG090B02TJ	chr15	15119895	EOG090B02TJ
chr10	49366116	EOG090B09U7	chr15	16551528	EOG090B09U7
chr10	58196076	EOG090B06C5	chr19	21920604	EOG090B06C5
chr10	58778285	EOG090B020O	chr15	9895039	EOG090B020O
chr10	62037468	EOG090B014D	chr15	7843315	EOG090B014D
chr10	62197908	EOG090B0327	chr15	7827760	EOG090B0327
chr10	67797116	EOG090B0EKB	chr15	23298489	EOG090B0EKB
chr10	67884722	EOG090B0301	chr15	23286204	EOG090B0301
chr10	68231219	EOG090B0IOZ	chr15	24397273	EOG090B0IOZ
chr10	68416661	EOG090B00L6	chr3	22861938	EOG090B00L6
chr10	69180292	EOG090B02KX	chr3	23017764	EOG090B02KX
chr10	70843697	EOG090B03UK	chr15	24589291	EOG090B03UK
chr10	72122964	EOG090B099G	chr19	555643	EOG090B099G
chr10	72223915	EOG090B0K4P	chr19	552521	EOG090B0K4P
chr10	72898570	EOG090B044R	chr15	19861835	EOG090B044R
chr10	73243400	EOG090B0E5M	chr15	9463776	EOG090B0E5M
chr10	73785879	EOG090B00DK	chr15	36404287	EOG090B00DK
chr10	77723925	EOG090B00QU	chr12	23013496	EOG090B00QU
chr10	77977478	EOG090B00IL	chr19	767077	EOG090B00IL
chr10	80489234	EOG090B0BG7	chr15	135099	EOG090B0BG7
chr10	84141501	EOG090B08ZX	chr19	308899	EOG090B08ZX
chr10	86936743	EOG090B06QF	chr15	346	EOG090B06QF
chr10	88899333	EOG090B062Y	chr9	11710140	EOG090B062Y
chr10	90871987	EOG090B0CET	chr6	50474	EOG090B0CET
chr10	91222872	EOG090B0CU2	chr15	1183430	EOG090B0CU2
chr10	92291495	EOG090B0A2L	chr15	25834401	EOG090B0A2L
chr10	92689987	EOG090B0G3D	chr19	20917837	EOG090B0G3D
chr10	93073935	EOG090B05RC	chr19	21019663	EOG090B05RC
chr10	93486399	EOG090B05YT	chr19	14031246	EOG090B05YT
chr10	93592075	EOG090B0DS0	chr19	14052442	EOG090B0DS0
chr10	93894034	EOG090B0LPT	chr19	14131785	EOG090B0LPT
chr10	94208152	EOG090B03WQ	chr19	14187758	EOG090B03WQ
chr10	94334177	EOG090B039Q	chr6	937	EOG090B039Q
chr10	95298318	EOG090B01H4	chr15	24621983	EOG090B01H4
chr10	96156323	EOG090B00ON	chr19	22241345	EOG090B00ON
chr10	96304498	EOG090B060L	chr15	26044164	EOG090B060L
chr10	96522263	EOG090B03L4	chr15	25051754	EOG090B03L4
chr10	96602276	EOG090B02HB	chr15	24689659	EOG090B02HB
chr10	97357094	EOG090B010Q	chr15	16306422	EOG090B010Q
chr10	97434498	EOG090B0DWK	chr1	35331747	EOG090B0DWK
chr10	97737107	EOG090B07V1	chr1	35287421	EOG090B07V1
chr10	98383798	EOG090B04D6	chr15	15551731	EOG090B04D6
chr10	99714587	EOG090B07N5	chr15	15961302	EOG090B07N5
chr10	99728153	EOG090B0CC2	chr15	15950727	EOG090B0CC2
chr10	100275462	EOG090B0J2Y	chr4	23780937	EOG090B0J2Y
chr10	100535959	EOG090B08FN	chr15	13745991	EOG090B08FN
chr10	100913111	EOG090B01TD	chr15	15166517	EOG090B01TD
chr10	101579453	EOG090B042D	chr1	36689115	EOG090B042D
chr10	101924049	EOG090B0340	chr1	36272017	EOG090B0340
chr10	102065475	EOG090B02NQ	chr15	16122720	EOG090B02NQ
chr10	102421130	EOG090B0AGA	chr19	507127	EOG090B0AGA
chr10	102423242	EOG090B0ATU	chr15	13762177	EOG090B0ATU
chr10	102469030	EOG090B06W4	chr19	7901790	EOG090B06W4
chr10	102504153	EOG090B05HS	chr15	16254709	EOG090B05HS
chr10	103455262	EOG090B08Z9	chr1	42595171	EOG090B08Z9
chr10	103882684	EOG090B08HA	chr1	44520214	EOG090B08HA
chr10	104122991	EOG090B0COE	chr15	11970007	EOG090B0COE
chr10	104314408	EOG090B04MI	chr15	12012879	EOG090B04MI
chr10	104358244	EOG090B0250	chr14	23794940	EOG090B0250
chr10	109865184	EOG090B037A	chr1	32318647	EOG090B037A
chr10	110277155	EOG090B0DGB	chr15	11473896	EOG090B0DGB
chr10	110498122	EOG090B08BH	chr1	32621381	EOG090B08BH
chr10	110567817	EOG090B0103	chr1	32629238	EOG090B0103
chr10	110964359	EOG090B05TK	chr1	32782284	EOG090B05TK
chr10	112283735	EOG090B08EP	chr19	9342871	EOG090B08EP
chr10	112430804	EOG090B06L6	chr19	1740974	EOG090B06L6
chr10	113588975	EOG090B00EI	chr19	13283011	EOG090B00EI
chr10	114125143	EOG090B01R8	chr19	13387931	EOG090B01R8
chr10	114187832	EOG090B01YI	chr24	21157056	EOG090B01YI
chr10	114822079	EOG090B01PW	chr15	23184130	EOG090B01PW
chr10	114938344	EOG090B0B3R	chr19	20904227	EOG090B0B3R
chr10	117283268	EOG090B017C	chr15	35902838	EOG090B017C
chr10	118008998	EOG090B04UO	chr15	24843550	EOG090B04UO
chr10	118686128	EOG090B0AXW	chr15	24337651	EOG090B0AXW
chr10	119040793	EOG090B0211	chr15	25013286	EOG090B0211
chr10	119104143	EOG090B08FO	chr15	25030204	EOG090B08FO
chr10	119831474	EOG090B039W	chr15	24447241	EOG090B039W
chr10	120851421	EOG090B00TL	chr15	23961797	EOG090B00TL
chr10	121743680	EOG090B0678	chr15	24248023	EOG090B0678
chr10	122980480	EOG090B094V	chr19	7248582	EOG090B094V
chr10	123154744	EOG090B08G5	chr19	7221983	EOG090B08G5
chr10	124397942	EOG090B06VE	chr19	7043300	EOG090B06VE
chr10	124478617	EOG090B0C03	chr19	7016633	EOG090B0C03
chr10	125719808	EOG090B00TI	chr15	10806905	EOG090B00TI
chr10	125788868	EOG090B0BQ6	chr19	6774611	EOG090B0BQ6
chr10	125823558	EOG090B0C85	chr19	6760537	EOG090B0C85
chr10	130136421	EOG090B0907	chr16	905023	EOG090B0907
chr10	133279766	EOG090B01SA	chr19	10351340	EOG090B01SA
chr11	289817	EOG090B02MX	chr6	60073775	EOG090B02MX
chr11	568722	EOG090B00QA	chr6	47767039	EOG090B00QA
chr11	644550	EOG090B09PZ	chr6	65312957	EOG090B09PZ
chr11	770989	EOG090B0D80	chr6	60610655	EOG090B0D80
chr11	869858	EOG090B07CN	chr6	60619871	EOG090B07CN
chr11	1277039	EOG090B0DBB	chr3	6808806	EOG090B0DBB
chr11	2405989	EOG090B0108	chr3	42787287	EOG090B0108
chr11	8110698	EOG090B0AP0	chr6	68357995	EOG090B0AP0
chr11	10514916	EOG090B0C80	chr6	71873685	EOG090B0C80
chr11	10576332	EOG090B0328	chr3	28287436	EOG090B0328
chr11	10751413	EOG090B01NR	chr3	28319973	EOG090B01NR
chr11	11872060	EOG090B00QN	chr3	28697559	EOG090B00QN
chr11	14457824	EOG090B01K3	chr3	27482987	EOG090B01K3
chr11	18080399	EOG090B0IDD	chr6	59727825	EOG090B0IDD
chr11	18279882	EOG090B0126	chr6	59968788	EOG090B0126
chr11	18329081	EOG090B04Z5	chr6	59968788	EOG090B04Z5
chr11	18609861	EOG090B0AJ4	chr6	48642090	EOG090B0AJ4
chr11	18698887	EOG090B0BTJ	chr6	48623420	EOG090B0BTJ
chr11	20363812	EOG090B0C5X	chr3	40769393	EOG090B0C5X
chr11	20388040	EOG090B05NP	chr3	40774678	EOG090B05NP
chr11	27364159	EOG090B01PI	chr3	25853922	EOG090B01PI
chr11	28274425	EOG090B09G3	chr3	25709832	EOG090B09G3
chr11	31584590	EOG090B07JS	chr3	23913832	EOG090B07JS
chr11	32091197	EOG090B0BFY	chr3	24013412	EOG090B0BFY
chr11	32583888	EOG090B07O5	chr3	24080731	EOG090B07O5
chr11	33085087	EOG090B02U0	chr3	24143477	EOG090B02U0
chr11	33859356	EOG090B0EA1	chr6	34480480	EOG090B0EA1
chr11	34882717	EOG090B0CST	chr3	42645437	EOG090B0CST
chr11	34930071	EOG090B06DM	chr6	47140685	EOG090B06DM
chr11	36257106	EOG090B0GZB	chr6	28268433	EOG090B0GZB
chr11	36489838	EOG090B04ZH	chr3	42779317	EOG090B04ZH
chr11	36560475	EOG090B015R	chr6	46116882	EOG090B015R
chr11	36579420	EOG090B053T	chr6	46141467	EOG090B053T
chr11	43312128	EOG090B051I	chr6	67680047	EOG090B051I
chr11	43359923	EOG090B00GK	chr3	42733823	EOG090B00GK
chr11	43882653	EOG090B0ALW	chr6	67578199	EOG090B0ALW
chr11	45906569	EOG090B0EQ3	chr3	38568569	EOG090B0EQ3
chr11	46644292	EOG090B05JW	chr2	7121806	EOG090B05JW
chr11	47119167	EOG090B08ZW	chr6	66359307	EOG090B08ZW
chr11	47165482	EOG090B04Y9	chr3	38547056	EOG090B04Y9
chr11	47330865	EOG090B00YR	chr8	31222496	EOG090B00YR
chr11	47355227	EOG090B0BOF	chr3	25944475	EOG090B0BOF
chr11	47410125	EOG090B07EJ	chr3	25973857	EOG090B07EJ
chr11	47437975	EOG090B079L	chr6	60657489	EOG090B079L
chr11	47572930	EOG090B0417	chr6	60670835	EOG090B0417
chr11	47579092	EOG090B0C0R	scaffold_430_arrow_ctg1	11683	EOG090B0C0R
chr11	60891166	EOG090B05AS	chr10	17748495	EOG090B05AS
chr11	61300136	EOG090B00XK	chr3	43492093	EOG090B00XK
chr11	63614001	EOG090B0EUF	chr3	23890276	EOG090B0EUF
chr11	67207485	EOG090B00RL	chr12	21090167	EOG090B00RL
chr11	68157688	EOG090B02EA	chr3	38913808	EOG090B02EA
chr11	68891331	EOG090B0FNH	chr1	9416604	EOG090B0FNH
chr11	71435375	EOG090B05DD	chr3	3990618	EOG090B05DD
chr11	71453297	EOG090B02OO	chr3	3409354	EOG090B02OO
chr11	72293367	EOG090B03FI	chr13	21298093	EOG090B03FI
chr11	73850462	EOG090B0GML	chr20	16965621	EOG090B0GML
chr11	74267248	EOG090B06MX	chr13	10274991	EOG090B06MX
chr11	76795617	EOG090B08EH	chr13	26904776	EOG090B08EH
chr11	77878949	EOG090B01LT	chr13	1765987	EOG090B01LT
chr11	78436670	EOG090B06T7	chr13	4911049	EOG090B06T7
chr11	82824906	EOG090B06FK	chr13	4381575	EOG090B06FK
chr11	82914739	EOG090B0382	chr3	21094570	EOG090B0382
chr11	86245272	EOG090B06VR	chr2	4894991	EOG090B06VR
chr11	86302449	EOG090B0EP1	chr22	32018198	EOG090B0EP1
chr11	87301028	EOG090B05YU	chr14	5829758	EOG090B05YU
chr11	93747394	EOG090B0905	chr14	22567218	EOG090B0905
chr11	93784514	EOG090B0387	chr13	1401876	EOG090B0387
chr11	93820569	EOG090B0EQQ	chr13	1393030	EOG090B0EQQ
chr11	94439717	EOG090B030Q	chr13	16572521	EOG090B030Q
chr11	101890960	EOG090B06NB	chr14	5456335	EOG090B06NB
chr11	102154602	EOG090B07CY	chr13	5074659	EOG090B07CY
chr11	106009535	EOG090B0B4E	chr13	20436380	EOG090B0B4E
chr11	106077711	EOG090B0CXJ	chr13	20423288	EOG090B0CXJ
chr11	107504658	EOG090B031P	chr13	20294139	EOG090B031P
chr11	108148760	EOG090B00UO	chr13	24343420	EOG090B00UO
chr11	108474827	EOG090B04UV	chr6	55664047	EOG090B04UV
chr11	112075575	EOG090B0FQM	chr13	12327952	EOG090B0FQM
chr11	114439625	EOG090B0B62	chr14	24923838	EOG090B0B62
chr11	116748482	EOG090B06XY	chr14	5393149	EOG090B06XY
chr11	116778925	EOG090B06VT	chr5	5521697	EOG090B06VT
chr11	118166887	EOG090B0FDN	chr13	22769839	EOG090B0FDN
chr11	118365081	EOG090B0163	chr13	18267630	EOG090B0163
chr11	118544916	EOG090B09O9	scaffold_51_arrow_ctg1	73186	EOG090B09O9
chr11	118998198	EOG090B09MT	chr9	7657705	EOG090B09MT
chr11	119069198	EOG090B01FZ	chr14	33537481	EOG090B01FZ
chr11	119085034	EOG090B0AGU	scaffold_151_arrow_ctg1	29765	EOG090B0AGU
chr11	119096998	EOG090B07TV	chr14	2439597	EOG090B07TV
chr11	119116820	EOG090B05JI	chr14	2446338	EOG090B05JI
chr11	119170303	EOG090B021C	chr13	32691957	EOG090B021C
chr11	120211280	EOG090B0BV7	chr13	17497748	EOG090B0BV7
chr11	123573188	EOG090B052R	chr13	25112654	EOG090B052R
chr11	123634143	EOG090B0FFQ	chr13	17323214	EOG090B0FFQ
chr11	124611557	EOG090B07BO	chr14	35551958	EOG090B07BO
chr11	124767176	EOG090B045O	chr14	35962152	EOG090B045O
chr11	125588020	EOG090B02LJ	chr14	27422581	EOG090B02LJ
chr11	126203418	EOG090B0887	chr5	18240616	EOG090B0887
chr11	126235002	EOG090B08OH	chr13	26465952	EOG090B08OH
chr11	126304081	EOG090B09Q3	chr10	27634333	EOG090B09Q3
chr11	129864725	EOG090B01C3	chr14	4382772	EOG090B01C3
chr11	129902313	EOG090B017H	chr13	6721960	EOG090B017H
chr11	130107626	EOG090B02YW	chr13	6609111	EOG090B02YW
chr12	411805	EOG090B05U7	chr6	49553385	EOG090B05U7
chr12	913391	EOG090B07RH	chr6	43890778	EOG090B07RH
chr12	2858244	EOG090B03OX	chr6	3565768	EOG090B03OX
chr12	4370343	EOG090B0D3B	chr6	4862427	EOG090B0D3B
chr12	4489807	EOG090B048A	chr6	53260739	EOG090B048A
chr12	4649127	EOG090B07WN	chr6	52083709	EOG090B07WN
chr12	6905634	EOG090B0BG8	chr7	15549419	EOG090B0BG8
chr12	6970924	EOG090B0G0O	chr16	11966166	EOG090B0G0O
chr12	8604284	EOG090B0D4P	chr16	12773471	EOG090B0D4P
chr12	8941818	EOG090B0CBH	chr16	12942885	EOG090B0CBH
chr12	9637235	EOG090B0675	chr3	30531729	EOG090B0675
chr12	12330027	EOG090B0FLA	chr6	1040109	EOG090B0FLA
chr12	12476833	EOG090B038H	chr6	49275245	EOG090B038H
chr12	12619798	EOG090B0K7T	chr6	25891327	EOG090B0K7T
chr12	12661201	EOG090B077K	chr6	25901186	EOG090B077K
chr12	13044404	EOG090B03W1	chr8	26587015	EOG090B03W1
chr12	14423916	EOG090B059G	chr1	26923167	EOG090B059G
chr12	15109110	EOG090B0EK0	chr6	21047465	EOG090B0EK0
chr12	15882708	EOG090B0978	chr6	530455	EOG090B0978
chr12	16013685	EOG090B097I	chr6	261156	EOG090B097I
chr12	16189668	EOG090B06BI	chr6	49589052	EOG090B06BI
chr12	19412912	EOG090B0IDV	chr3	30954118	EOG090B0IDV
chr12	21437731	EOG090B057Q	chr6	19727400	EOG090B057Q
chr12	21470194	EOG090B03BY	chr6	908595	EOG090B03BY
chr12	22046304	EOG090B06MQ	chr18	748538	EOG090B06MQ
chr12	26195673	EOG090B0ERX	chr6	45067460	EOG090B0ERX
chr12	26905497	EOG090B02NM	chr6	13025803	EOG090B02NM
chr12	26974594	EOG090B04BQ	chr6	21879699	EOG090B04BQ
chr12	27710844	EOG090B08L2	chr6	32485810	EOG090B08L2
chr12	27780331	EOG090B061K	chr6	2214426	EOG090B061K
chr12	30709902	EOG090B0196	chr6	25819719	EOG090B0196
chr12	31615768	EOG090B0E60	chr11	1450992	EOG090B0E60
chr12	31661954	EOG090B0AXV	chr6	49750407	EOG090B0AXV
chr12	38316894	EOG090B06B8	chr6	19240480	EOG090B06B8
chr12	45016286	EOG090B0BN2	chr3	40554858	EOG090B0BN2
chr12	46358135	EOG090B06QJ	chr22	27285951	EOG090B06QJ
chr12	47663505	EOG090B03HZ	chr6	20397354	EOG090B03HZ
chr12	48654872	EOG090B04X5	chr7	5110931	EOG090B04X5
chr12	49097672	EOG090B05A2	chr20	14831797	EOG090B05A2
chr12	49386686	EOG090B0DJM	chr6	21884898	EOG090B0DJM
chr12	53307489	EOG090B043L	chr7	8837696	EOG090B043L
chr12	56316832	EOG090B00WA	chr7	1539456	EOG090B00WA
chr12	57941702	EOG090B0DMO	chr6	20409975	EOG090B0DMO
chr12	62467208	EOG090B00ER	chr6	31468935	EOG090B00ER
chr12	63779961	EOG090B05QS	chr6	50595845	EOG090B05QS
chr12	64193842	EOG090B06GL	chr6	1411957	EOG090B06GL
chr12	64674360	EOG090B0AYF	chr6	7524802	EOG090B0AYF
chr12	64824880	EOG090B02JO	chr6	5256015	EOG090B02JO
chr12	65434617	EOG090B0EPW	chr6	181918	EOG090B0EPW
chr12	66136260	EOG090B0FJB	chr11	11929751	EOG090B0FJB
chr12	68295254	EOG090B07SK	chr6	1948121	EOG090B07SK
chr12	68746378	EOG090B09G6	chr6	7138508	EOG090B09G6
chr12	69239647	EOG090B0BNF	chr6	11932932	EOG090B0BNF
chr12	69359973	EOG090B0GHW	chr6	11952289	EOG090B0GHW
chr12	69585522	EOG090B02DG	chr6	1191520	EOG090B02DG
chr12	71674348	EOG090B0BW1	chr6	1417594	EOG090B0BW1
chr12	75499809	EOG090B0AL3	chr6	26331931	EOG090B0AL3
chr12	76345813	EOG090B0C8S	chr6	39817883	EOG090B0C8S
chr12	79775929	EOG090B03CN	chr6	3138603	EOG090B03CN
chr12	81104337	EOG090B03A1	chr6	3370674	EOG090B03A1
chr12	82353151	EOG090B0GEE	chr6	9795272	EOG090B0GEE
chr12	82358566	EOG090B04Q1	chr6	9791573	EOG090B04Q1
chr12	85280262	EOG090B099M	chr6	71447156	EOG090B099M
chr12	85874404	EOG090B0FYJ	chr6	71366865	EOG090B0FYJ
chr12	91104165	EOG090B08F6	chr6	8098019	EOG090B08F6
chr12	92759015	EOG090B0105	chr6	44837885	EOG090B0105
chr12	95248041	EOG090B068V	chr6	2028976	EOG090B068V
chr12	95943399	EOG090B06ZX	chr6	2175431	EOG090B06ZX
chr12	96000989	EOG090B03QZ	chr6	26409031	EOG090B03QZ
chr12	96909760	EOG090B03IO	chr6	27471316	EOG090B03IO
chr12	98648360	EOG090B00MK	chr6	7936271	EOG090B00MK
chr12	100037636	EOG090B00GU	chr6	7583476	EOG090B00GU
chr12	100282971	EOG090B01V1	chr6	8024146	EOG090B01V1
chr12	100512981	EOG090B05FJ	chr6	44769679	EOG090B05FJ
chr12	100586981	EOG090B02X2	chr6	21858057	EOG090B02X2
chr12	101747164	EOG090B00PE	chr6	5032014	EOG090B00PE
chr12	101877790	EOG090B0D9P	chr6	5129473	EOG090B0D9P
chr12	102013108	EOG090B0FNB	chr6	5122763	EOG090B0FNB
chr12	102056908	EOG090B08KE	chr6	2392419	EOG090B08KE
chr12	102109192	EOG090B040G	chr6	2409506	EOG090B040G
chr12	102417818	EOG090B0FH2	chr6	2437143	EOG090B0FH2
chr12	102839175	EOG090B05EY	chr6	27995716	EOG090B05EY
chr12	104116210	EOG090B0DIA	chr6	24842524	EOG090B0DIA
chr12	104743646	EOG090B08QD	chr6	24969555	EOG090B08QD
chr12	105107801	EOG090B014C	chr6	49676213	EOG090B014C
chr12	106239024	EOG090B0602	chr6	5228282	EOG090B0602
chr12	108516973	EOG090B06TU	chr9	35981300	EOG090B06TU
chr12	108523457	EOG090B01U8	chr9	36038591	EOG090B01U8
chr12	109574823	EOG090B08OQ	chr9	37032991	EOG090B08OQ
chr12	109903027	EOG090B0B72	chr9	36737658	EOG090B0B72
chr12	109999689	EOG090B04KA	chr9	36668418	EOG090B04KA
chr12	110127381	EOG090B03C3	chr9	16598353	EOG090B03C3
chr12	110374144	EOG090B04ME	chr9	16668243	EOG090B04ME
chr12	110649410	EOG090B0E4K	chr10	9318068	EOG090B0E4K
chr12	111851837	EOG090B053W	chr9	4713364	EOG090B053W
chr12	112029531	EOG090B01QO	chr12	805014	EOG090B01QO
chr12	113246609	EOG090B02J2	chr9	35854140	EOG090B02J2
chr12	116717810	EOG090B0E2Y	chr9	8734076	EOG090B0E2Y
chr12	116927332	EOG090B03YC	chr9	8755239	EOG090B03YC
chr12	117146087	EOG090B03OM	chr9	8820221	EOG090B03OM
chr12	120290898	EOG090B092U	chr5	17200244	EOG090B092U
chr12	120446481	EOG090B0JFR	chr4	12258324	EOG090B0JFR
chr12	120534812	EOG090B02W3	chr9	27687872	EOG090B02W3
chr12	120764999	EOG090B09LK	chr12	20240836	EOG090B09LK
chr12	121652734	EOG090B0AZV	chr12	21136392	EOG090B0AZV
chr12	121888857	EOG090B0HWD	chr9	34117514	EOG090B0HWD
chr12	121934720	EOG090B03CA	chr9	34159657	EOG090B03CA
chr12	122078854	EOG090B024T	chr9	34174639	EOG090B024T
chr12	122473497	EOG090B04W6	chr1	6858103	EOG090B04W6
chr12	122975252	EOG090B08N6	chr9	16072066	EOG090B08N6
chr12	123295908	EOG090B00X2	chr12	830552	EOG090B00X2
chr12	123465541	EOG090B0FQA	chr14	5404192	EOG090B0FQA
chr12	123621756	EOG090B0ATV	chr12	620668	EOG090B0ATV
chr12	123633860	EOG090B09MO	chr9	34104341	EOG090B09MO
chr12	123937058	EOG090B0AJJ	chr9	26470536	EOG090B0AJJ
chr12	124295430	EOG090B0GC1	chr9	26365961	EOG090B0GC1
chr12	124993791	EOG090B0FPA	chr9	39149247	EOG090B0FPA
chr12	128794196	EOG090B058K	chr9	25559241	EOG090B058K
chr12	128868368	EOG090B0954	chr9	25607929	EOG090B0954
chr12	131711230	EOG090B04DF	chr12	16718296	EOG090B04DF
chr12	131929917	EOG090B06M0	chr12	15770304	EOG090B06M0
chr12	132144489	EOG090B05GF	chr12	15778031	EOG090B05GF
chr12	132701280	EOG090B0AD7	chr9	29430262	EOG090B0AD7
