chr1	po1	gene1	chr2	po2	gene2
chr9	136410669	EOG090B058M	chr9	19657629	EOG090B058M
chr9	136426471	EOG090B05CE	chr9	19663487	EOG090B05CE
chr9	136940928	EOG090B04IR	chr12	14267641	EOG090B04IR
chr9	137174942	EOG090B027J	chr8	72882	EOG090B027J
chr9	137555239	EOG090B05UI	chr9	28194015	EOG090B05UI
chr9	137580536	EOG090B0FAQ	chr12	14307835	EOG090B0FAQ
chr10	1019517	EOG090B0AEA	chr20	13869539	EOG090B0AEA
chr10	5878130	EOG090B08RG	chr23	9785837	EOG090B08RG
chr10	6097066	EOG090B08I4	chr23	8172440	EOG090B08I4
chr10	7707228	EOG090B02NV	chr23	875987	EOG090B02NV
chr10	8055656	EOG090B08GD	chr23	803500	EOG090B08GD
chr10	11852078	EOG090B09N6	fCotGob3_42arrow_ctg1	778227	EOG090B09N6
chr10	12069034	EOG090B01Q1	chr6	19862206	EOG090B01Q1
chr10	12196246	EOG090B08MX	chr23	8142052	EOG090B08MX
chr10	13161247	EOG090B01KU	chr23	8056422	EOG090B01KU
chr10	13651905	EOG090B01MH	chr6	13846532	EOG090B01MH
chr10	14908408	EOG090B073N	chr23	1738278	EOG090B073N
chr10	15103315	EOG090B0CXH	chr16	11063283	EOG090B0CXH
chr10	15212915	EOG090B01UL	chr16	11077189	EOG090B01UL
chr10	15772197	EOG090B0688	chr16	11946322	EOG090B0688
chr10	16472546	EOG090B08GW	chr17	8265412	EOG090B08GW
chr10	18545933	EOG090B05PD	chr20	4327983	EOG090B05PD
chr10	22927587	EOG090B03OT	chr20	10162723	EOG090B03OT
chr10	25023224	EOG090B02JI	chr20	6640953	EOG090B02JI
chr10	26702562	EOG090B082Z	chr20	6397136	EOG090B082Z
chr10	28677898	EOG090B0BJG	chr20	15359820	EOG090B0BJG
chr10	30304307	EOG090B05J8	chr20	15542213	EOG090B05J8
chr10	32511315	EOG090B0GQS	chr15	20510502	EOG090B0GQS
chr10	35010311	EOG090B02FC	chr20	14520319	EOG090B02FC
chr10	45615436	EOG090B02TJ	chr15	13849593	EOG090B02TJ
chr10	49366116	EOG090B09U7	chr15	12754210	EOG090B09U7
chr10	58196076	EOG090B06C5	chr19	917057	EOG090B06C5
chr10	58778285	EOG090B020O	chr15	17502699	EOG090B020O
chr10	62037468	EOG090B014D	chr15	18905407	EOG090B014D
chr10	62197908	EOG090B0327	chr15	18983540	EOG090B0327
chr10	63202438	EOG090B0AOY	chr11	17247923	EOG090B0AOY
chr10	67797116	EOG090B0EKB	chr15	6613434	EOG090B0EKB
chr10	67884722	EOG090B0301	chr15	6616876	EOG090B0301
chr10	68231219	EOG090B0IOZ	chr15	6653175	EOG090B0IOZ
chr10	69180292	EOG090B02KX	chr3	23503055	EOG090B02KX
chr10	70843697	EOG090B03UK	chr15	6773766	EOG090B03UK
chr10	72122964	EOG090B099G	chr19	11222248	EOG090B099G
chr10	72223915	EOG090B0K4P	chr19	11219595	EOG090B0K4P
chr10	72898570	EOG090B044R	chr15	10191232	EOG090B044R
chr10	73243400	EOG090B0E5M	chr15	17882100	EOG090B0E5M
chr10	77723925	EOG090B00QU	chr12	16753782	EOG090B00QU
chr10	77977478	EOG090B00IL	chr19	11436600	EOG090B00IL
chr10	80489234	EOG090B0BG7	fCotGob3_295arrow_ctg1	25250	EOG090B0BG7
chr10	84141501	EOG090B08ZX	chr19	10997909	EOG090B08ZX
chr10	86936743	EOG090B06QF	fCotGob3_92arrow_ctg1	6710	EOG090B06QF
chr10	88899333	EOG090B062Y	chr9	23178917	EOG090B062Y
chr10	92291495	EOG090B0A2L	chr15	4449018	EOG090B0A2L
chr10	92668772	EOG090B0AAZ	chr7	14913669	EOG090B0AAZ
chr10	92689987	EOG090B0G3D	chr19	736981	EOG090B0G3D
chr10	93073935	EOG090B05RC	chr19	638443	EOG090B05RC
chr10	93486399	EOG090B05YT	chr19	13495834	EOG090B05YT
chr10	93592075	EOG090B0DS0	chr19	13508536	EOG090B0DS0
chr10	93665247	EOG090B0JSS	chr19	13530724	EOG090B0JSS
chr10	93894034	EOG090B0LPT	chr19	13557045	EOG090B0LPT
chr10	94208152	EOG090B03WQ	chr19	13604210	EOG090B03WQ
chr10	95298318	EOG090B01H4	chr15	6790609	EOG090B01H4
chr10	96156323	EOG090B00ON	chr19	16229	EOG090B00ON
chr10	96304498	EOG090B060L	chr15	4604625	EOG090B060L
chr10	96522263	EOG090B03L4	chr15	7090232	EOG090B03L4
chr10	96602276	EOG090B02HB	chr15	6849560	EOG090B02HB
chr10	97357094	EOG090B010Q	chr15	12958176	EOG090B010Q
chr10	97434498	EOG090B0DWK	chr1	17261774	EOG090B0DWK
chr10	97737107	EOG090B07V1	chr1	17228346	EOG090B07V1
chr10	98383798	EOG090B04D6	chr15	13546527	EOG090B04D6
chr10	99714587	EOG090B07N5	chr15	13234760	EOG090B07N5
chr10	99728153	EOG090B0CC2	chr15	13238616	EOG090B0CC2
chr10	100275462	EOG090B0J2Y	chr4	21123180	EOG090B0J2Y
chr10	100535959	EOG090B08FN	chr15	14673819	EOG090B08FN
chr10	100913111	EOG090B01TD	chr15	13824645	EOG090B01TD
chr10	101579453	EOG090B042D	chr1	18125527	EOG090B042D
chr10	101588247	EOG090B0ELP	chr1	18122019	EOG090B0ELP
chr10	101611291	EOG090B074B	chr15	260102	EOG090B074B
chr10	101924049	EOG090B0340	chr1	17865693	EOG090B0340
chr10	102065475	EOG090B02NQ	chr15	13087811	EOG090B02NQ
chr10	102327642	EOG090B009U	chr15	1073395	EOG090B009U
chr10	102421130	EOG090B0AGA	chr19	11176732	EOG090B0AGA
chr10	102423242	EOG090B0ATU	chr15	14679785	EOG090B0ATU
chr10	102469030	EOG090B06W4	chr19	7594637	EOG090B06W4
chr10	102504153	EOG090B05HS	chr15	12988816	EOG090B05HS
chr10	103367990	EOG090B03RM	chr1	18256670	EOG090B03RM
chr10	103455262	EOG090B08Z9	chr1	18296476	EOG090B08Z9
chr10	103882684	EOG090B08HA	chr1	23478373	EOG090B08HA
chr10	104122991	EOG090B0COE	chr15	16048766	EOG090B0COE
chr10	104314408	EOG090B04MI	chr15	16019357	EOG090B04MI
chr10	109865184	EOG090B037A	chr1	16326304	EOG090B037A
chr10	110277155	EOG090B0DGB	chr15	16362732	EOG090B0DGB
chr10	110498122	EOG090B08BH	chr1	16093295	EOG090B08BH
chr10	110964359	EOG090B05TK	chr1	15976032	EOG090B05TK
chr10	112283735	EOG090B08EP	chr19	7295586	EOG090B08EP
chr10	112430804	EOG090B06L6	chr19	12101012	EOG090B06L6
chr10	113588975	EOG090B00EI	chr21	23832008	EOG090B00EI
chr10	114125143	EOG090B01R8	chr19	13050389	EOG090B01R8
chr10	114822079	EOG090B01PW	chr15	7974639	EOG090B01PW
chr10	114938344	EOG090B0B3R	chr19	746291	EOG090B0B3R
chr10	116849567	EOG090B0484	chr15	1357617	EOG090B0484
chr10	118686128	EOG090B0AXW	chr15	6623352	EOG090B0AXW
chr10	119040793	EOG090B0211	chr15	7061803	EOG090B0211
chr10	119104143	EOG090B08FO	chr15	7073547	EOG090B08FO
chr10	119831474	EOG090B039W	chr15	6694172	EOG090B039W
chr10	121743680	EOG090B0678	chr15	7843913	EOG090B0678
chr10	122980480	EOG090B094V	chr19	10895724	EOG090B094V
chr10	123154744	EOG090B08G5	chr19	10876719	EOG090B08G5
chr10	124397942	EOG090B06VE	chr19	10704743	EOG090B06VE
chr10	124478617	EOG090B0C03	chr19	10698260	EOG090B0C03
chr10	125719808	EOG090B00TI	chr15	16796242	EOG090B00TI
chr10	125788868	EOG090B0BQ6	chr19	10514253	EOG090B0BQ6
chr10	125823558	EOG090B0C85	chr19	10511118	EOG090B0C85
chr10	130136421	EOG090B0907	chr16	6869977	EOG090B0907
chr10	133279766	EOG090B01SA	chr19	5789692	EOG090B01SA
chr11	289817	EOG090B02MX	chr6	17982358	EOG090B02MX
chr11	568722	EOG090B00QA	chr6	11058457	EOG090B00QA
chr11	770989	EOG090B0D80	chr6	17738358	EOG090B0D80
chr11	869858	EOG090B07CN	chr6	17733979	EOG090B07CN
chr11	1277039	EOG090B0DBB	chr3	1133990	EOG090B0DBB
chr11	2405989	EOG090B0108	chr3	10383907	EOG090B0108
chr11	8110698	EOG090B0AP0	chr6	23948544	EOG090B0AP0
chr11	10514916	EOG090B0C80	chr6	24118988	EOG090B0C80
chr11	10576332	EOG090B0328	chr3	19338132	EOG090B0328
chr11	10751413	EOG090B01NR	chr3	19372356	EOG090B01NR
chr11	11872060	EOG090B00QN	chr3	19691628	EOG090B00QN
chr11	14457824	EOG090B01K3	chr3	18749746	EOG090B01K3
chr11	18080399	EOG090B0IDD	chr6	18117675	EOG090B0IDD
chr11	18279882	EOG090B0126	chr6	18031675	EOG090B0126
chr11	18329081	EOG090B04Z5	chr6	18033093	EOG090B04Z5
chr11	18609861	EOG090B0AJ4	chr6	10545263	EOG090B0AJ4
chr11	18698887	EOG090B0BTJ	chr6	10561827	EOG090B0BTJ
chr11	20363812	EOG090B0C5X	chr3	9110378	EOG090B0C5X
chr11	20388040	EOG090B05NP	chr3	9118634	EOG090B05NP
chr11	27364159	EOG090B01PI	chr3	17490208	EOG090B01PI
chr11	28274425	EOG090B09G3	chr3	17393959	EOG090B09G3
chr11	31584590	EOG090B07JS	chr3	22892610	EOG090B07JS
chr11	32091197	EOG090B0BFY	chr3	22810134	EOG090B0BFY
chr11	32583888	EOG090B07O5	chr3	22787517	EOG090B07O5
chr11	33859356	EOG090B0EA1	chr6	18880613	EOG090B0EA1
chr11	34882717	EOG090B0CST	chr3	10168758	EOG090B0CST
chr11	34930071	EOG090B06DM	chr6	11404193	EOG090B06DM
chr11	36489838	EOG090B04ZH	chr3	10377201	EOG090B04ZH
chr11	36560475	EOG090B015R	chr6	12025763	EOG090B015R
chr11	36579420	EOG090B053T	chr6	12021569	EOG090B053T
chr11	43312128	EOG090B051I	chr6	23395724	EOG090B051I
chr11	43359923	EOG090B00GK	chr3	10358480	EOG090B00GK
chr11	43882653	EOG090B0ALW	chr6	23464451	EOG090B0ALW
chr11	45906569	EOG090B0EQ3	chr3	6745546	EOG090B0EQ3
chr11	46603530	EOG090B08FM	chr2	6554727	EOG090B08FM
chr11	46644292	EOG090B05JW	chr2	6547409	EOG090B05JW
chr11	47119167	EOG090B08ZW	chr6	662092	EOG090B08ZW
chr11	47165482	EOG090B04Y9	chr3	6734397	EOG090B04Y9
chr11	47330865	EOG090B00YR	chr23	3189463	EOG090B00YR
chr11	47355227	EOG090B0BOF	chr3	17552180	EOG090B0BOF
chr11	47410125	EOG090B07EJ	chr3	17573757	EOG090B07EJ
chr11	47437975	EOG090B079L	chr6	17712952	EOG090B079L
chr11	47572930	EOG090B0417	chr6	17712952	EOG090B0417
chr11	47579092	EOG090B0C0R	chr3	7954125	EOG090B0C0R
chr11	60891166	EOG090B05AS	chr10	13737238	EOG090B05AS
chr11	61300136	EOG090B00XK	chr3	11056465	EOG090B00XK
chr11	63614001	EOG090B0EUF	chr3	22917301	EOG090B0EUF
chr11	67207485	EOG090B00RL	chr12	15730972	EOG090B00RL
chr11	68157688	EOG090B02EA	chr3	7200145	EOG090B02EA
chr11	68891331	EOG090B0FNH	fCotGob3_70arrow_ctg1	251827	EOG090B0FNH
chr11	71435375	EOG090B05DD	chr3	3035553	EOG090B05DD
chr11	71453297	EOG090B02OO	chr3	2783941	EOG090B02OO
chr11	72293367	EOG090B03FI	chr13	7519753	EOG090B03FI
chr11	73850462	EOG090B0GML	chr20	2496970	EOG090B0GML
chr11	74267248	EOG090B06MX	chr13	15296530	EOG090B06MX
chr11	76795617	EOG090B08EH	chr13	5608843	EOG090B08EH
chr11	77878949	EOG090B01LT	chr13	21508310	EOG090B01LT
chr11	78100964	EOG090B05LD	chr14	25047924	EOG090B05LD
chr11	78436670	EOG090B06T7	chr13	17993762	EOG090B06T7
chr11	82824906	EOG090B06FK	chr13	17740691	EOG090B06FK
chr11	82914739	EOG090B0382	chr6	23538895	EOG090B0382
chr11	86245272	EOG090B06VR	chr2	11003538	EOG090B06VR
chr11	86302449	EOG090B0EP1	chr22	3389879	EOG090B0EP1
chr11	87301028	EOG090B05YU	chr14	7193117	EOG090B05YU
chr11	93747394	EOG090B0905	chr14	13498277	EOG090B0905
chr11	93784514	EOG090B0387	chr13	21091113	EOG090B0387
chr11	93820569	EOG090B0EQQ	chr13	21102249	EOG090B0EQQ
chr11	94439717	EOG090B030Q	chr13	11177172	EOG090B030Q
chr11	101890960	EOG090B06NB	chr14	7510842	EOG090B06NB
chr11	102154602	EOG090B07CY	chr13	18078545	EOG090B07CY
chr11	106009535	EOG090B0B4E	chr13	8226190	EOG090B0B4E
chr11	106077711	EOG090B0CXJ	chr13	8231504	EOG090B0CXJ
chr11	107504658	EOG090B031P	chr13	8322741	EOG090B031P
chr11	108148760	EOG090B00UO	chr13	4049197	EOG090B00UO
chr11	108474827	EOG090B04UV	chr6	315439	EOG090B04UV
chr11	112075575	EOG090B0FQM	chr13	14111729	EOG090B0FQM
chr11	114439625	EOG090B0B62	chr14	4043072	EOG090B0B62
chr11	116748482	EOG090B06XY	chr14	7557813	EOG090B06XY
chr11	116778925	EOG090B06VT	chr5	24953669	EOG090B06VT
chr11	118365081	EOG090B0163	chr13	10016311	EOG090B0163
chr11	118544916	EOG090B09O9	chr18	14735364	EOG090B09O9
chr11	118998198	EOG090B09MT	chr9	18554005	EOG090B09MT
chr11	119069198	EOG090B01FZ	chr14	812093	EOG090B01FZ
chr11	119085034	EOG090B0AGU	chr13	24370361	EOG090B0AGU
chr11	119096998	EOG090B07TV	chr14	9347561	EOG090B07TV
chr11	119116820	EOG090B05JI	chr14	9342220	EOG090B05JI
chr11	119170303	EOG090B021C	chr13	25362676	EOG090B021C
chr11	120211280	EOG090B0BV7	chr13	10510420	EOG090B0BV7
chr11	123634143	EOG090B0FFQ	chr13	10634691	EOG090B0FFQ
chr11	124611557	EOG090B07BO	chr14	1793884	EOG090B07BO
chr11	124767176	EOG090B045O	chr14	2112468	EOG090B045O
chr11	125588020	EOG090B02LJ	chr14	4297346	EOG090B02LJ
chr11	126203418	EOG090B0887	chr5	16928762	EOG090B0887
chr11	126235002	EOG090B08OH	chr13	5342044	EOG090B08OH
chr11	126304081	EOG090B09Q3	chr10	20621633	EOG090B09Q3
chr11	129864725	EOG090B01C3	chr14	8815956	EOG090B01C3
chr11	129902313	EOG090B017H	chr13	18892762	EOG090B017H
chr11	130107626	EOG090B02YW	chr13	18932228	EOG090B02YW
chr12	411805	EOG090B05U7	chr6	9892846	EOG090B05U7
chr12	913391	EOG090B07RH	chr6	13140266	EOG090B07RH
chr12	2858244	EOG090B03OX	chr23	2347930	EOG090B03OX
chr12	4370343	EOG090B0D3B	chr23	3133959	EOG090B0D3B
chr12	4489807	EOG090B048A	chr6	7125311	EOG090B048A
chr12	4649127	EOG090B07WN	chr6	9901290	EOG090B07WN
chr12	6970924	EOG090B0G0O	chr16	2729068	EOG090B0G0O
chr12	8604284	EOG090B0D4P	chr16	9184548	EOG090B0D4P
chr12	8941818	EOG090B0CBH	chr16	9041922	EOG090B0CBH
chr12	9637235	EOG090B0675	chr3	21356539	EOG090B0675
chr12	12476833	EOG090B038H	fCotGob3_298arrow_ctg1	62260	EOG090B038H
chr12	12619798	EOG090B0K7T	fCotGob3_298arrow_ctg1	73814	EOG090B0K7T
chr12	12661201	EOG090B077K	fCotGob3_298arrow_ctg1	81637	EOG090B077K
chr12	13044404	EOG090B03W1	chr8	16663754	EOG090B03W1
chr12	14423916	EOG090B059G	chr1	11614294	EOG090B059G
chr12	15109110	EOG090B0EK0	chr23	14795363	EOG090B0EK0
chr12	15882708	EOG090B0978	chr23	7888082	EOG090B0978
chr12	16013685	EOG090B097I	chr23	6939750	EOG090B097I
chr12	16189668	EOG090B06BI	chr6	9878741	EOG090B06BI
chr12	19412912	EOG090B0IDV	chr3	21671378	EOG090B0IDV
chr12	21437731	EOG090B057Q	chr23	10739430	EOG090B057Q
chr12	21470194	EOG090B03BY	chr23	7986306	EOG090B03BY
chr12	22046304	EOG090B06MQ	chr18	13773109	EOG090B06MQ
chr12	26195673	EOG090B0ERX	chr6	12524275	EOG090B0ERX
chr12	26905497	EOG090B02NM	chr23	14553755	EOG090B02NM
chr12	26974594	EOG090B04BQ	chr23	8534888	EOG090B04BQ
chr12	27710844	EOG090B08L2	chr6	21383937	EOG090B08L2
chr12	27780331	EOG090B061K	chr23	1537531	EOG090B061K
chr12	30709902	EOG090B0196	chr23	7566875	EOG090B0196
chr12	31615768	EOG090B0E60	chr11	15808722	EOG090B0E60
chr12	31661954	EOG090B0AXV	chr6	9757142	EOG090B0AXV
chr12	38316894	EOG090B06B8	chr23	10987174	EOG090B06B8
chr12	44375279	EOG090B04RA	chr6	20710345	EOG090B04RA
chr12	45016286	EOG090B0BN2	chr6	20834085	EOG090B0BN2
chr12	46358135	EOG090B06QJ	chr22	9997327	EOG090B06QJ
chr12	47663505	EOG090B03HZ	chr23	15250171	EOG090B03HZ
chr12	48654872	EOG090B04X5	chr7	2076137	EOG090B04X5
chr12	49097672	EOG090B05A2	chr20	3906896	EOG090B05A2
chr12	49386686	EOG090B0DJM	chr23	8530090	EOG090B0DJM
chr12	53307489	EOG090B043L	chr7	4601219	EOG090B043L
chr12	56316832	EOG090B00WA	fCotGob3_333arrow_ctg1	67003	EOG090B00WA
chr12	57941702	EOG090B0DMO	chr23	15245681	EOG090B0DMO
chr12	62467208	EOG090B00ER	chr6	21851524	EOG090B00ER
chr12	63779961	EOG090B05QS	chr6	9298041	EOG090B05QS
chr12	64674360	EOG090B0AYF	chr23	1030029	EOG090B0AYF
chr12	64824880	EOG090B02JO	chr23	990543	EOG090B02JO
chr12	65434617	EOG090B0EPW	chr23	6870254	EOG090B0EPW
chr12	66136260	EOG090B0FJB	chr23	6846516	EOG090B0FJB
chr12	68295254	EOG090B07SK	fCotGob3_42arrow_ctg1	262330	EOG090B07SK
chr12	69239647	EOG090B0BNF	chr23	5877688	EOG090B0BNF
chr12	69359973	EOG090B0GHW	chr23	5894364	EOG090B0GHW
chr12	69585522	EOG090B02DG	fCotGob3_42arrow_ctg1	51083	EOG090B02DG
chr12	75499809	EOG090B0AL3	chr23	9456807	EOG090B0AL3
chr12	76345813	EOG090B0C8S	chr6	14906897	EOG090B0C8S
chr12	79775929	EOG090B03CN	chr23	2031136	EOG090B03CN
chr12	81104337	EOG090B03A1	chr23	2159220	EOG090B03A1
chr12	82353151	EOG090B0GEE	chr23	4543214	EOG090B0GEE
chr12	82358566	EOG090B04Q1	chr23	4545140	EOG090B04Q1
chr12	85280262	EOG090B099M	chr6	24424483	EOG090B099M
chr12	85874404	EOG090B0FYJ	chr6	24496773	EOG090B0FYJ
chr12	88148316	EOG090B01QL	chr6	24745601	EOG090B01QL
chr12	91104165	EOG090B08F6	chr23	3596890	EOG090B08F6
chr12	92736428	EOG090B02K7	chr6	12607128	EOG090B02K7
chr12	92759015	EOG090B0105	chr6	12616112	EOG090B0105
chr12	95248041	EOG090B068V	chr23	1643682	EOG090B068V
chr12	95943399	EOG090B06ZX	chr23	1584542	EOG090B06ZX
chr12	95974232	EOG090B034V	chr6	19784280	EOG090B034V
chr12	96000989	EOG090B03QZ	fCotGob3_184arrow_ctg1	111968	EOG090B03QZ
chr12	98648360	EOG090B00MK	chr23	3279817	EOG090B00MK
chr12	100037636	EOG090B00GU	chr23	3464494	EOG090B00GU
chr12	100282971	EOG090B01V1	chr23	3250746	EOG090B01V1
chr12	100512981	EOG090B05FJ	chr6	12662797	EOG090B05FJ
chr12	100586981	EOG090B02X2	chr23	8540476	EOG090B02X2
chr12	101396329	EOG090B0ESA	chr23	10385371	EOG090B0ESA
chr12	101747164	EOG090B00PE	chr23	3225128	EOG090B00PE
chr12	101877790	EOG090B0D9P	chr23	3237733	EOG090B0D9P
chr12	102013108	EOG090B0FNB	chr23	3561483	EOG090B0FNB
chr12	102056908	EOG090B08KE	chr23	1407137	EOG090B08KE
chr12	102109192	EOG090B040G	chr23	1394433	EOG090B040G
chr12	102417818	EOG090B0FH2	chr23	1369143	EOG090B0FH2
chr12	102839175	EOG090B05EY	chr23	1426528	EOG090B05EY
chr12	104116210	EOG090B0DIA	chr23	9961841	EOG090B0DIA
chr12	104743646	EOG090B08QD	chr23	10013750	EOG090B08QD
chr12	105107801	EOG090B014C	chr6	9816830	EOG090B014C
chr12	106239024	EOG090B0602	chr23	3482781	EOG090B0602
chr12	108516973	EOG090B06TU	chr9	11142262	EOG090B06TU
chr12	108523457	EOG090B01U8	chr9	11132179	EOG090B01U8
chr12	109574823	EOG090B08OQ	chr9	10760713	EOG090B08OQ
chr12	109903027	EOG090B0B72	chr9	10887971	EOG090B0B72
chr12	109999689	EOG090B04KA	chr9	10910532	EOG090B04KA
chr12	110127381	EOG090B03C3	chr9	1644314	EOG090B03C3
chr12	110374144	EOG090B04ME	chr9	1600091	EOG090B04ME
chr12	110649410	EOG090B0E4K	chr10	27103909	EOG090B0E4K
chr12	111644199	EOG090B03UL	chr12	17196832	EOG090B03UL
chr12	111851837	EOG090B053W	chr9	16095512	EOG090B053W
chr12	112029531	EOG090B01QO	chr12	17215277	EOG090B01QO
chr12	113246609	EOG090B02J2	chr9	10530642	EOG090B02J2
chr12	116717810	EOG090B0E2Y	chr9	20584882	EOG090B0E2Y
chr12	116927332	EOG090B03YC	chr9	20549973	EOG090B03YC
chr12	120290898	EOG090B092U	chr5	15907304	EOG090B092U
chr12	120446481	EOG090B0JFR	chr9	10978543	EOG090B0JFR
chr12	120503784	EOG090B09TJ	chr9	21205014	EOG090B09TJ
chr12	120534812	EOG090B02W3	chr9	3913924	EOG090B02W3
chr12	120764999	EOG090B09LK	chr12	12135346	EOG090B09LK
chr12	121652734	EOG090B0AZV	chr12	15725868	EOG090B0AZV
chr12	121888857	EOG090B0HWD	chr9	12027863	EOG090B0HWD
chr12	121934720	EOG090B03CA	chr9	12001330	EOG090B03CA
chr12	122078854	EOG090B024T	chr9	11994558	EOG090B024T
chr12	122473497	EOG090B04W6	chr9	11933548	EOG090B04W6
chr12	122975252	EOG090B08N6	chr9	1120784	EOG090B08N6
chr12	123295908	EOG090B00X2	chr12	17495755	EOG090B00X2
chr12	123465541	EOG090B0FQA	chr14	7556275	EOG090B0FQA
chr12	123621756	EOG090B0ATV	chr12	17403232	EOG090B0ATV
chr12	123633860	EOG090B09MO	chr9	12031233	EOG090B09MO
chr12	123937058	EOG090B0AJJ	chr9	4401299	EOG090B0AJJ
chr12	124295430	EOG090B0GC1	chr9	4458188	EOG090B0GC1
chr12	124993791	EOG090B0FPA	chr9	12296150	EOG090B0FPA
chr12	128794196	EOG090B058K	chr9	4835001	EOG090B058K
chr12	128868368	EOG090B0954	chr9	4820599	EOG090B0954
chr12	131711230	EOG090B04DF	chr12	10045301	EOG090B04DF
chr12	131929917	EOG090B06M0	chr12	10705711	EOG090B06M0
chr12	132144489	EOG090B05GF	chr12	10700085	EOG090B05GF
chr12	132701280	EOG090B0AD7	chr9	3085529	EOG090B0AD7
chr12	132727242	EOG090B01U6	chr9	3095821	EOG090B01U6
chr12	132773105	EOG090B00RP	chr9	3107137	EOG090B00RP
chr13	19304589	EOG090B08LA	chr11	5375550	EOG090B08LA
chr13	19992579	EOG090B00M3	chr21	22940987	EOG090B00M3
chr13	20404129	EOG090B0APB	chr21	22886713	EOG090B0APB
chr13	21155080	EOG090B03R3	chr21	22792804	EOG090B03R3
chr13	21493249	EOG090B07ZJ	chr14	2815441	EOG090B07ZJ
chr13	23203695	EOG090B0AHG	chr13	4397741	EOG090B0AHG
chr13	25301774	EOG090B0BII	chr20	11167556	EOG090B0BII
chr13	27435675	EOG090B0C58	chr24	4135202	EOG090B0C58
chr13	27548335	EOG090B034Q	chr20	2223469	EOG090B034Q
chr13	28236454	EOG090B028E	chr20	2192646	EOG090B028E
chr13	30621141	EOG090B014Y	chr14	15050888	EOG090B014Y
chr13	30735606	EOG090B0H80	chr14	15047107	EOG090B0H80
chr13	32337742	EOG090B0021	chr13	16402932	EOG090B0021
chr13	33818179	EOG090B080M	chr14	14850080	EOG090B080M
chr13	36092871	EOG090B084P	chr14	8079530	EOG090B084P
chr13	36949942	EOG090B09OS	chr14	14595535	EOG090B09OS
chr13	39011223	EOG090B03SD	chr14	13720705	EOG090B03SD
chr13	39655628	EOG090B03LD	chr13	17528014	EOG090B03LD
chr13	40729372	EOG090B0EC1	chr14	9665293	EOG090B0EC1
chr13	41053599	EOG090B08XT	chr2	4607142	EOG090B08XT
chr13	41217115	EOG090B07MT	chr2	4600371	EOG090B07MT
chr13	42291663	EOG090B00AI	chr21	462758	EOG090B00AI
chr13	45004280	EOG090B07HJ	chr3	14500217	EOG090B07HJ
chr13	45193788	EOG090B0CNA	chr21	10625181	EOG090B0CNA
chr13	48077139	EOG090B0CCK	fCotGob3_318arrow_ctg1	5805	EOG090B0CCK
chr13	48239324	EOG090B0ARP	fCotGob3_318arrow_ctg1	105746	EOG090B0ARP
chr13	48459030	EOG090B01NT	chr14	10637775	EOG090B01NT
chr13	49094722	EOG090B00X6	chr13	17652930	EOG090B00X6
chr13	49247570	EOG090B0A54	chr2	6943619	EOG090B0A54
chr13	49915063	EOG090B0F73	chr21	20867605	EOG090B0F73
chr13	50910077	EOG090B09ZS	chr21	20816072	EOG090B09ZS
chr13	52377411	EOG090B01RY	chr14	13738396	EOG090B01RY
chr13	52415830	EOG090B085C	chr14	13728630	EOG090B085C
chr13	60428657	EOG090B02Q1	chr3	15263429	EOG090B02Q1
chr13	61411243	EOG090B01MU	chr3	15236815	EOG090B01MU
chr13	72727843	EOG090B057H	chr15	17240594	EOG090B057H
chr13	72783470	EOG090B02Z1	chr15	17207032	EOG090B02Z1
chr13	76992039	EOG090B095Y	chr21	20101677	EOG090B095Y
chr13	78615580	EOG090B03I4	chr3	14572501	EOG090B03I4
chr13	78909192	EOG090B04OS	chr20	9608961	EOG090B04OS
chr13	79523796	EOG090B0EQE	chr2	9248796	EOG090B0EQE
chr13	83879417	EOG090B02L8	chr2	9092983	EOG090B02L8
chr13	85793983	EOG090B02A8	chr2	8766049	EOG090B02A8
chr13	94574782	EOG090B07TG	chr2	6463519	EOG090B07TG
chr13	99246658	EOG090B099W	chr21	19779142	EOG090B099W
chr13	99295060	EOG090B092P	chr21	19768754	EOG090B092P
chr13	99839409	EOG090B09CD	chr21	19693635	EOG090B09CD
chr13	102597039	EOG090B014A	chr3	15952414	EOG090B014A
chr13	102766401	EOG090B05TV	chr21	9604421	EOG090B05TV
chr13	102881101	EOG090B0CQ1	chr3	15933639	EOG090B0CQ1
chr13	106493040	EOG090B09FL	chr21	2490811	EOG090B09FL
chr13	108208533	EOG090B01WZ	chr2	4436168	EOG090B01WZ
chr13	108218179	EOG090B07ZV	chr21	15469288	EOG090B07ZV
chr13	108283737	EOG090B0BXI	chr21	15463707	EOG090B0BXI
chr13	110523665	EOG090B0CAO	chr21	15238273	EOG090B0CAO
chr13	110615675	EOG090B0BTG	chr21	15231985	EOG090B0BTG
chr13	110641537	EOG090B06J1	chr2	438600	EOG090B06J1
chr13	113178198	EOG090B076E	fCotGob3_293arrow_ctg1	2419	EOG090B076E
chr13	113495582	EOG090B0438	chr3	16076495	EOG090B0438
chr13	113820864	EOG090B03F2	chr3	16023670	EOG090B03F2
chr13	114235085	EOG090B03AB	chr21	19302593	EOG090B03AB
chr14	24440083	EOG090B0C5T	chr17	4432853	EOG090B0C5T
chr14	28264554	EOG090B0GKV	chr15	16388297	EOG090B0GKV
chr14	30622339	EOG090B03F5	chr22	3270291	EOG090B03F5
chr14	31066197	EOG090B0FJ6	chr22	3328067	EOG090B0FJ6
