chr1	po1	gene1	chr2	po2	gene2
chr8	123253325	EOG090B037F	chr1	12066347	EOG090B037F
chr8	123966092	EOG090B00CE	chr1	11772500	EOG090B00CE
chr8	124475110	EOG090B041N	chr1	11587817	EOG090B041N
chr8	124999404	EOG090B044Z	chr1	11349194	EOG090B044Z
chr8	125024617	EOG090B0102	chr1	11317330	EOG090B0102
chr8	132024481	EOG090B0627	chr1	8571725	EOG090B0627
chr8	132110575	EOG090B02IT	chr1	8506848	EOG090B02IT
chr8	132593966	EOG090B08EK	chr1	8279204	EOG090B08EK
chr9	977002	EOG090B07QF	chrZ	73955526	EOG090B07QF
chr9	1051614	EOG090B04K0	chrZ	73922742	EOG090B04K0
chr9	2804331	EOG090B04OF	chrZ	73288384	EOG090B04OF
chr9	4544476	EOG090B05JP	chrZ	72756534	EOG090B05JP
chr9	4679768	EOG090B09DN	chrZ	72821032	EOG090B09DN
chr9	4804663	EOG090B08UR	chrZ	72692412	EOG090B08UR
chr9	5697682	EOG090B00KE	chrZ	72434495	EOG090B00KE
chr9	5787144	EOG090B025H	chrZ	72409023	EOG090B025H
chr9	15425419	EOG090B08ZE	chrZ	68342466	EOG090B08ZE
chr9	17290708	EOG090B0DJ7	chrZ	67399470	EOG090B0DJ7
chr9	19116248	EOG090B06Y3	chrZ	66717836	EOG090B06Y3
chr9	19266865	EOG090B008K	chrZ	66625716	EOG090B008K
chr9	20848538	EOG090B00IN	chrZ	66095517	EOG090B00IN
chr9	21007037	EOG090B0AEW	chrZ	66060430	EOG090B0AEW
chr9	21812716	EOG090B0AJF	chrZ	41925333	EOG090B0AJF
chr9	26842301	EOG090B0D1N	chrZ	44915612	EOG090B0D1N
chr9	26905511	EOG090B023D	chrZ	44892144	EOG090B023D
chr9	27548236	EOG090B057F	chrZ	44621627	EOG090B057F
chr9	27948851	EOG090B04DB	chrZ	44458954	EOG090B04DB
chr9	32973498	EOG090B08Q5	chrZ	42583674	EOG090B08Q5
chr9	33255219	EOG090B0CXN	chr1	65794863	EOG090B0CXN
chr9	33290477	EOG090B00RO	chr1	144454963	EOG090B00RO
chr9	33454035	EOG090B00YY	chrZ	92786038	EOG090B00YY
chr9	34339040	EOG090B0FXK	chrZ	92474911	EOG090B0FXK
chr9	34552157	EOG090B096A	chrZ	91647267	EOG090B096A
chr9	34635632	EOG090B0DPT	chrZ	92118351	EOG090B0DPT
chr9	35661987	EOG090B0AKV	chrZ	90666255	EOG090B0AKV
chr9	35737169	EOG090B020F	chrZ	90844374	EOG090B020F
chr9	35748766	EOG090B072B	chrZ	90859796	EOG090B072B
chr9	36212495	EOG090B02G5	chrZ	31165303	EOG090B02G5
chr9	37753814	EOG090B0DZR	chrZ	22852641	EOG090B0DZR
chr9	37780679	EOG090B0FWQ	chr5	29422859	EOG090B0FWQ
chr9	69718342	EOG090B05R7	chrZ	63335395	EOG090B05R7
chr9	71927229	EOG090B0HIV	chrZ	64156545	EOG090B0HIV
chr9	72187643	EOG090B0530	chrZ	64228334	EOG090B0530
chr9	74983767	EOG090B07OV	chrZ	65299801	EOG090B07OV
chr9	75116472	EOG090B0DJI	chrZ	65333731	EOG090B0DJI
chr9	83939511	EOG090B08RA	chrZ	60412710	EOG090B08RA
chr9	84000987	EOG090B044S	chrZ	60386161	EOG090B044S
chr9	86060765	EOG090B0A5Q	chrZ	59691499	EOG090B0A5Q
chr9	87618556	EOG090B021W	chrZ	59125155	EOG090B021W
chr9	92208489	EOG090B00PB	chr11	19996935	EOG090B00PB
chr9	92615832	EOG090B05D7	chr11	20314517	EOG090B05D7
chr9	92976257	EOG090B02BC	chr11	16450556	EOG090B02BC
chr9	93058743	EOG090B0GYS	chr11	16557982	EOG090B0GYS
chr9	96636393	EOG090B0CCT	chrZ	58234983	EOG090B0CCT
chr9	97602469	EOG090B05C3	chrZ	42353676	EOG090B05C3
chr9	97633882	EOG090B0257	chrZ	42364374	EOG090B0257
chr9	97675439	EOG090B0LG2	chrZ	42398157	EOG090B0LG2
chr9	98736519	EOG090B02JZ	chr1	63537717	EOG090B02JZ
chr9	99217934	EOG090B09JN	chr1	61620525	EOG090B09JN
chr9	99808626	EOG090B04ZS	chr1	61950126	EOG090B04ZS
chr9	99915240	EOG090B0CFH	chr1	62024896	EOG090B0CFH
chr9	99982612	EOG090B06EJ	chr1	62053849	EOG090B06EJ
chr9	100206523	EOG090B01KT	chr1	62102328	EOG090B01KT
chr9	100306697	EOG090B020X	chr1	62187259	EOG090B020X
chr9	101269865	EOG090B09F9	chrZ	48252549	EOG090B09F9
chr9	101475881	EOG090B0711	chrZ	48312063	EOG090B0711
chr9	108934487	EOG090B0GO1	chr1	62834151	EOG090B0GO1
chr9	109137455	EOG090B0BO9	chr1	67157038	EOG090B0BO9
chr9	110121551	EOG090B01BC	chrZ	47659665	EOG090B01BC
chr9	110921969	EOG090B08YV	chrZ	46596941	EOG090B08YV
chr9	111362030	EOG090B00A3	chrZ	47003926	EOG090B00A3
chr9	111631468	EOG090B090G	chrZ	47067204	EOG090B090G
chr9	111897216	EOG090B06XE	chrZ	47193832	EOG090B06XE
chr9	113256149	EOG090B0G16	chr15	10466389	EOG090B0G16
chr9	113297606	EOG090B07JO	chr15	10498366	EOG090B07JO
chr9	113388300	EOG090B08GS	chr15	10517492	EOG090B08GS
chr9	113988238	EOG090B01I6	chr15	10954213	EOG090B01I6
chr9	114624307	EOG090B09OA	chr15	9165535	EOG090B09OA
chr9	116184866	EOG090B0092	chr8	40332964	EOG090B0092
chr9	119167084	EOG090B028P	chr15	7409016	EOG090B028P
chr9	120764559	EOG090B05UL	chr15	4300549	EOG090B05UL
chr9	120817906	EOG090B05KM	chr15	1840295	EOG090B05KM
chr9	122144241	EOG090B0FUN	chr15	2353736	EOG090B0FUN
chr9	122159973	EOG090B0JJR	chr15	2355941	EOG090B0JJR
chr9	122268093	EOG090B0D82	chr15	2402539	EOG090B0D82
chr9	124952807	EOG090B03KD	chr15	3308406	EOG090B03KD
chr9	125205953	EOG090B0B73	chr15	3382335	EOG090B0B73
chr9	125298922	EOG090B00JW	chr15	3398577	EOG090B00JW
chr9	125648371	EOG090B054D	chr15	3440283	EOG090B054D
chr9	126846385	EOG090B04JJ	chr15	4175487	EOG090B04JJ
chr9	127281160	EOG090B017X	chr15	4319538	EOG090B017X
chr9	127732034	EOG090B0A8I	chr15	6407282	EOG090B0A8I
chr9	128160408	EOG090B0L90	chr15	6215809	EOG090B0L90
chr9	128323018	EOG090B0BBX	chr15	6342759	EOG090B0BBX
chr9	128731337	EOG090B029C	chr15	6044818	EOG090B029C
chr9	128787354	EOG090B06QN	chr15	6031915	EOG090B06QN
chr9	128822765	EOG090B086Z	chr15	6020323	EOG090B086Z
chr9	128922324	EOG090B09WO	chr15	5974158	EOG090B09WO
chr9	128947720	EOG090B00K7	chr15	5941671	EOG090B00K7
chr9	129081132	EOG090B0D1R	chr15	5872191	EOG090B0D1R
chr9	129111601	EOG090B09JY	chr15	5835745	EOG090B09JY
chr9	129637790	EOG090B0720	chr15	5685609	EOG090B0720
chr9	131430145	EOG090B00BI	chr15	4976639	EOG090B00BI
chr9	132670599	EOG090B02D4	chr15	4474735	EOG090B02D4
chr9	133031012	EOG090B04P4	chr15	22167	EOG090B04P4
chr9	133356593	EOG090B0E30	chr15	147107	EOG090B0E30
chr9	133406953	EOG090B0AYC	chr15	178189	EOG090B0AYC
chr9	133460067	EOG090B0FFA	chr15	204879	EOG090B0FFA
chr9	133514636	EOG090B0DP8	chr15	242682	EOG090B0DP8
chr9	135501096	EOG090B0CW2	chr15	1099511	EOG090B0CW2
chr9	136410669	EOG090B058M	chr15	1328821	EOG090B058M
chr9	136426471	EOG090B05CE	chr15	1317497	EOG090B05CE
chr9	136940928	EOG090B04IR	chr15	11686556	EOG090B04IR
chr9	137174942	EOG090B027J	chr15	10133598	EOG090B027J
chr9	137555239	EOG090B05UI	chr15	10373059	EOG090B05UI
chr9	137580536	EOG090B0FAQ	chr15	10383049	EOG090B0FAQ
chr10	180013	EOG090B02WI	chr1	107794205	EOG090B02WI
chr10	1019517	EOG090B0AEA	chr1	108365081	EOG090B0AEA
chr10	5878130	EOG090B08RG	chr3	1528216	EOG090B08RG
chr10	6097066	EOG090B08I4	chr3	3955594	EOG090B08I4
chr10	7707228	EOG090B02NV	chr3	4610188	EOG090B02NV
chr10	8055656	EOG090B08GD	chr3	4817302	EOG090B08GD
chr10	11852078	EOG090B09N6	chr3	6628664	EOG090B09N6
chr10	12069034	EOG090B01Q1	chr3	6728941	EOG090B01Q1
chr10	12196246	EOG090B08MX	chr3	6780427	EOG090B08MX
chr10	13161247	EOG090B01KU	chr3	7180964	EOG090B01KU
chr10	13443342	EOG090B07QC	chr3	7275052	EOG090B07QC
chr10	13651905	EOG090B01MH	chr3	7360707	EOG090B01MH
chr10	14908408	EOG090B073N	chr3	7976474	EOG090B073N
chr10	15103315	EOG090B0CXH	chr1	119461747	EOG090B0CXH
chr10	15212915	EOG090B01UL	chr1	119366877	EOG090B01UL
chr10	15772197	EOG090B0688	chr1	119090253	EOG090B0688
chr10	16472546	EOG090B08GW	chr1	118909896	EOG090B08GW
chr10	18545933	EOG090B05PD	chr1	117819254	EOG090B05PD
chr10	22927587	EOG090B03OT	chr1	115967961	EOG090B03OT
chr10	25023224	EOG090B02JI	chr1	115175853	EOG090B02JI
chr10	26702562	EOG090B082Z	chr1	114494905	EOG090B082Z
chr10	28677898	EOG090B0BJG	chr1	113684370	EOG090B0BJG
chr10	30304307	EOG090B05J8	chr1	113330662	EOG090B05J8
chr10	32511315	EOG090B0GQS	chr6	67111157	EOG090B0GQS
chr10	35010311	EOG090B02FC	chr1	111213193	EOG090B02FC
chr10	45615436	EOG090B02TJ	chr5	62302680	EOG090B02TJ
chr10	49366116	EOG090B09U7	chr5	63367405	EOG090B09U7
chr10	58196076	EOG090B06C5	chr5	38671677	EOG090B06C5
chr10	58778285	EOG090B020O	chr5	33391098	EOG090B020O
chr10	62037468	EOG090B014D	chr5	34652364	EOG090B014D
chr10	62197908	EOG090B0327	chr5	34728691	EOG090B0327
chr10	63202438	EOG090B0AOY	chr1	11568264	EOG090B0AOY
chr10	67797116	EOG090B0EKB	chr5	36518599	EOG090B0EKB
chr10	67884722	EOG090B0301	chr5	36531003	EOG090B0301
chr10	68231219	EOG090B0IOZ	chr5	36686505	EOG090B0IOZ
chr10	68416661	EOG090B00L6	chr5	36759941	EOG090B00L6
chr10	69180292	EOG090B02KX	chr5	37022013	EOG090B02KX
chr10	70843697	EOG090B03UK	chr5	37968788	EOG090B03UK
chr10	72122964	EOG090B099G	chr5	38198108	EOG090B099G
chr10	72223915	EOG090B0K4P	chr5	38238336	EOG090B0K4P
chr10	72898570	EOG090B044R	chr5	38484420	EOG090B044R
chr10	73243400	EOG090B0E5M	chr5	38614632	EOG090B0E5M
chr10	73785879	EOG090B00DK	chr5	24335531	EOG090B00DK
chr10	77723925	EOG090B00QU	chrZ	101736474	EOG090B00QU
chr10	77977478	EOG090B00IL	chr5	27315871	EOG090B00IL
chr10	80489234	EOG090B0BG7	chr5	29462740	EOG090B0BG7
chr10	84141501	EOG090B08ZX	chr5	30868876	EOG090B08ZX
chr10	86936743	EOG090B06QF	chr5	31443488	EOG090B06QF
chr10	88899333	EOG090B062Y	chr5	63949067	EOG090B062Y
chr10	90871987	EOG090B0CET	chr5	64409370	EOG090B0CET
chr10	91222872	EOG090B0CU2	chr5	64532720	EOG090B0CU2
chr10	92291495	EOG090B0A2L	chr5	65642103	EOG090B0A2L
chr10	92668772	EOG090B0AAZ	chr13	4111811	EOG090B0AAZ
chr10	92689987	EOG090B0G3D	chr5	65503117	EOG090B0G3D
chr10	93073935	EOG090B05RC	chr5	65347556	EOG090B05RC
chr10	93486399	EOG090B05YT	chr5	65181842	EOG090B05YT
chr10	93592075	EOG090B0DS0	chr5	65165451	EOG090B0DS0
chr10	93665247	EOG090B0JSS	chr5	65105662	EOG090B0JSS
chr10	93894034	EOG090B0LPT	chr5	65050881	EOG090B0LPT
chr10	94208152	EOG090B03WQ	chr5	64884260	EOG090B03WQ
chr10	94334177	EOG090B039Q	chr5	64863203	EOG090B039Q
chr10	95298318	EOG090B01H4	chr5	60511862	EOG090B01H4
chr10	96156323	EOG090B00ON	chr5	65941664	EOG090B00ON
chr10	96304498	EOG090B060L	chr5	66087035	EOG090B060L
chr10	96522263	EOG090B03L4	chr5	60874517	EOG090B03L4
chr10	96602276	EOG090B02HB	chr5	60926136	EOG090B02HB
chr10	97357094	EOG090B010Q	chr5	67448390	EOG090B010Q
chr10	97434498	EOG090B0DWK	chr5	67442745	EOG090B0DWK
chr10	97737107	EOG090B07V1	chr5	67388098	EOG090B07V1
chr10	98383798	EOG090B04D6	chr5	67323530	EOG090B04D6
chr10	99714587	EOG090B07N5	chr5	67117402	EOG090B07N5
chr10	99728153	EOG090B0CC2	chr5	67112691	EOG090B0CC2
chr10	100275462	EOG090B0J2Y	chr5	61881019	EOG090B0J2Y
chr10	100535959	EOG090B08FN	chr5	61704133	EOG090B08FN
chr10	100913111	EOG090B01TD	chr5	68475745	EOG090B01TD
chr10	101579453	EOG090B042D	chr5	68073193	EOG090B042D
chr10	101588247	EOG090B0ELP	chr5	68059209	EOG090B0ELP
chr10	101611291	EOG090B074B	chr5	67994658	EOG090B074B
chr10	101924049	EOG090B0340	chr5	67734224	EOG090B0340
chr10	102065475	EOG090B02NQ	chr5	67731057	EOG090B02NQ
chr10	102327642	EOG090B009U	chr5	61089946	EOG090B009U
chr10	102421130	EOG090B0AGA	chr5	61222323	EOG090B0AGA
chr10	102423242	EOG090B0ATU	chr5	61225225	EOG090B0ATU
chr10	102469030	EOG090B06W4	chr5	68560429	EOG090B06W4
chr10	102504153	EOG090B05HS	chr5	68584574	EOG090B05HS
chr10	103367990	EOG090B03RM	chr5	69081556	EOG090B03RM
chr10	103455262	EOG090B08Z9	chr5	69133476	EOG090B08Z9
chr10	103882684	EOG090B08HA	chr5	69595831	EOG090B08HA
chr10	104122991	EOG090B0COE	chr5	69761330	EOG090B0COE
chr10	104314408	EOG090B04MI	chr5	69848981	EOG090B04MI
chr10	104358244	EOG090B0250	chr5	69879686	EOG090B0250
chr10	109865184	EOG090B037A	chr5	71472072	EOG090B037A
chr10	110277155	EOG090B0DGB	chr5	71700406	EOG090B0DGB
chr10	110498122	EOG090B08BH	chr5	71832363	EOG090B08BH
chr10	110567817	EOG090B0103	chr5	71856200	EOG090B0103
chr10	110964359	EOG090B05TK	chr5	72090627	EOG090B05TK
chr10	112283735	EOG090B08EP	chr5	72638790	EOG090B08EP
chr10	112430804	EOG090B06L6	chr5	72716260	EOG090B06L6
chr10	113588975	EOG090B00EI	chr5	73487721	EOG090B00EI
chr10	114125143	EOG090B01R8	chr5	73751722	EOG090B01R8
chr10	114187832	EOG090B01YI	chr6	57181512	EOG090B01YI
chr10	114822079	EOG090B01PW	chr5	74162072	EOG090B01PW
chr10	114938344	EOG090B0B3R	chr5	74228612	EOG090B0B3R
chr10	116849567	EOG090B0484	chr5	75287551	EOG090B0484
chr10	117283268	EOG090B017C	chr5	75550919	EOG090B017C
chr10	118008998	EOG090B04UO	chr5	75930570	EOG090B04UO
chr10	118686128	EOG090B0AXW	chr5	76298190	EOG090B0AXW
chr10	119040793	EOG090B0211	chr5	76512913	EOG090B0211
chr10	119104143	EOG090B08FO	chr5	76551760	EOG090B08FO
chr10	119831474	EOG090B039W	chr5	76953288	EOG090B039W
chr10	120851421	EOG090B00TL	chr5	77365212	EOG090B00TL
chr10	121743680	EOG090B0678	chr5	77799858	EOG090B0678
chr10	122980480	EOG090B094V	chr5	78319331	EOG090B094V
chr10	123154744	EOG090B08G5	chr5	78405280	EOG090B08G5
chr10	124397942	EOG090B06VE	chr5	79040470	EOG090B06VE
chr10	124478617	EOG090B0C03	chr5	79070927	EOG090B0C03
chr10	125719808	EOG090B00TI	chr5	79651236	EOG090B00TI
chr10	125788868	EOG090B0BQ6	chr5	79680348	EOG090B0BQ6
chr10	125823558	EOG090B0C85	chr5	79693049	EOG090B0C85
chr10	130136421	EOG090B0907	chr5	81762177	EOG090B0907
chr11	289817	EOG090B02MX	chr4	298643	EOG090B02MX
chr11	568722	EOG090B00QA	chr4	48774410	EOG090B00QA
chr11	644550	EOG090B09PZ	chr4	1084366	EOG090B09PZ
chr11	770989	EOG090B0D80	chr4	1201652	EOG090B0D80
chr11	869858	EOG090B07CN	chr4	49581696	EOG090B07CN
chr11	1277039	EOG090B0DBB	chr4	50148238	EOG090B0DBB
chr11	2405989	EOG090B0108	chr4	51374359	EOG090B0108
chr11	8110698	EOG090B0AP0	chr4	55180498	EOG090B0AP0
chr11	10514916	EOG090B0C80	chr4	56716434	EOG090B0C80
chr11	10576332	EOG090B0328	chr4	56745110	EOG090B0328
chr11	10751413	EOG090B01NR	chr4	56857137	EOG090B01NR
chr11	11872060	EOG090B00QN	chr4	57444900	EOG090B00QN
chr11	14457824	EOG090B01K3	chr4	54897242	EOG090B01K3
chr11	18080399	EOG090B0IDD	chr4	52642528	EOG090B0IDD
chr11	18279882	EOG090B0126	chr4	52620964	EOG090B0126
chr11	18329081	EOG090B04Z5	chr4	52596232	EOG090B04Z5
chr11	18609861	EOG090B0AJ4	chr4	52499888	EOG090B0AJ4
chr11	18698887	EOG090B0BTJ	chr4	52444893	EOG090B0BTJ
chr11	20363812	EOG090B0C5X	chr8	44485600	EOG090B0C5X
chr11	20388040	EOG090B05NP	chr4	64627199	EOG090B05NP
chr11	27364159	EOG090B01PI	chr4	62791600	EOG090B01PI
chr11	28274425	EOG090B09G3	chr4	62419175	EOG090B09G3
chr11	31584590	EOG090B07JS	chr4	61231222	EOG090B07JS
chr11	32091197	EOG090B0BFY	chr4	60967185	EOG090B0BFY
chr11	32583888	EOG090B07O5	chr4	60764064	EOG090B07O5
chr11	33085087	EOG090B02U0	chr4	60535870	EOG090B02U0
chr11	33859356	EOG090B0EA1	chr4	2901834	EOG090B0EA1
chr11	34882717	EOG090B0CST	chr4	58958289	EOG090B0CST
chr11	34930071	EOG090B06DM	chr4	58972198	EOG090B06DM
chr11	36257106	EOG090B0GZB	chr4	59515081	EOG090B0GZB
chr11	36489838	EOG090B04ZH	chr4	59589831	EOG090B04ZH
chr11	36560475	EOG090B015R	chr4	68048491	EOG090B015R
chr11	36579420	EOG090B053T	chr4	68034744	EOG090B053T
chr11	43312128	EOG090B051I	chr4	3540883	EOG090B051I
chr11	43359923	EOG090B00GK	chr4	3558094	EOG090B00GK
chr11	43882653	EOG090B0ALW	chr4	3821266	EOG090B0ALW
chr11	45906569	EOG090B0EQ3	chr4	6477093	EOG090B0EQ3
chr11	46603530	EOG090B08FM	chr4	5995931	EOG090B08FM
chr11	46644292	EOG090B05JW	chr4	5975075	EOG090B05JW
chr11	47119167	EOG090B08ZW	chr4	5694683	EOG090B08ZW
chr11	47165482	EOG090B04Y9	chr4	5683789	EOG090B04Y9
chr11	47330865	EOG090B00YR	chr3	71113246	EOG090B00YR
chr11	47355227	EOG090B0BOF	chr4	5420882	EOG090B0BOF
chr11	47410125	EOG090B07EJ	chr4	5370178	EOG090B07EJ
chr11	47437975	EOG090B079L	chr4	5336849	EOG090B079L
chr11	47572930	EOG090B0417	chr4	5260116	EOG090B0417
chr11	47579092	EOG090B0C0R	chr4	5252084	EOG090B0C0R
chr11	60891166	EOG090B05AS	chr4	2024129	EOG090B05AS
chr11	61300136	EOG090B00XK	chr4	1939968	EOG090B00XK
chr11	63614001	EOG090B0EUF	chr4	61318092	EOG090B0EUF
chr11	67207485	EOG090B00RL	chr11	2848381	EOG090B00RL
chr11	68157688	EOG090B02EA	chr4	48377767	EOG090B02EA
chr11	68891331	EOG090B0FNH	chr4	478832	EOG090B0FNH
chr11	71435375	EOG090B05DD	chr4	65300169	EOG090B05DD
chr11	71453297	EOG090B02OO	chr4	65309746	EOG090B02OO
chr11	72293367	EOG090B03FI	chr2	122353450	EOG090B03FI
chr11	73850462	EOG090B0GML	chr2	9694030	EOG090B0GML
chr11	74267248	EOG090B06MX	chr2	121751129	EOG090B06MX
chr11	76795617	EOG090B08EH	chr2	119978716	EOG090B08EH
chr11	77878949	EOG090B01LT	chr2	119394510	EOG090B01LT
chr11	78100964	EOG090B05LD	chr2	119345655	EOG090B05LD
chr11	78436670	EOG090B06T7	chr2	119129311	EOG090B06T7
chr11	82824906	EOG090B06FK	chr2	115516671	EOG090B06FK
chr11	82914739	EOG090B0382	chr2	115547870	EOG090B0382
chr11	86245272	EOG090B06VR	chr2	116996734	EOG090B06VR
chr11	86302449	EOG090B0EP1	chr2	117017794	EOG090B0EP1
chr11	86951142	EOG090B064U	chr2	115228777	EOG090B064U
chr11	87301028	EOG090B05YU	chr2	115047515	EOG090B05YU
chr11	93747394	EOG090B0905	chr2	112481095	EOG090B0905
chr11	93784514	EOG090B0387	chr2	112468336	EOG090B0387
chr11	93820569	EOG090B0EQQ	chr2	112454878	EOG090B0EQQ
chr11	94439717	EOG090B030Q	chr2	112290909	EOG090B030Q
chr11	101890960	EOG090B06NB	chr2	109405849	EOG090B06NB
chr11	106009535	EOG090B0B4E	chr2	107692571	EOG090B0B4E
chr11	106077711	EOG090B0CXJ	chr2	107637507	EOG090B0CXJ
chr11	107504658	EOG090B031P	chr2	107092232	EOG090B031P
chr11	108148760	EOG090B00UO	chr2	106841957	EOG090B00UO
chr11	108474827	EOG090B04UV	chr2	106749198	EOG090B04UV
chr11	112075575	EOG090B0FQM	chr17	1777824	EOG090B0FQM
chr11	114439625	EOG090B0B62	chr17	432265	EOG090B0B62
chr11	116748482	EOG090B06XY	chr17	842553	EOG090B06XY
chr11	116778925	EOG090B06VT	chr17	849159	EOG090B06VT
chr11	118166887	EOG090B0FDN	chr17	1179173	EOG090B0FDN
chr11	118365081	EOG090B0163	chr17	298125	EOG090B0163
chr11	118544916	EOG090B09O9	chr17	244122	EOG090B09O9
chr11	118998198	EOG090B09MT	chr17	184239	EOG090B09MT
chr11	119069198	EOG090B01FZ	chr17	79597	EOG090B01FZ
chr11	119085034	EOG090B0AGU	chr17	76592	EOG090B0AGU
chr11	119096998	EOG090B07TV	chr17	69032	EOG090B07TV
chr11	119116820	EOG090B05JI	chr17	2113592	EOG090B05JI
chr11	119170303	EOG090B021C	chr17	2137348	EOG090B021C
chr11	120211280	EOG090B0BV7	chr17	2649054	EOG090B0BV7
chr11	123573188	EOG090B052R	chr17	3715609	EOG090B052R
chr11	123634143	EOG090B0FFQ	chr17	3740481	EOG090B0FFQ
chr11	124611557	EOG090B07BO	chr17	4680599	EOG090B07BO
chr11	124767176	EOG090B045O	chr17	4709954	EOG090B045O
chr11	125588020	EOG090B02LJ	chr17	6865735	EOG090B02LJ
chr11	126203418	EOG090B0887	chr17	4676376	EOG090B0887
chr11	126304081	EOG090B09Q3	chr17	3801691	EOG090B09Q3
chr11	129864725	EOG090B01C3	chr17	5369353	EOG090B01C3
chr11	129902313	EOG090B017H	chr17	5332666	EOG090B017H
chr11	130107626	EOG090B02YW	chr17	5256229	EOG090B02YW
chr12	411805	EOG090B05U7	chr3	66289644	EOG090B05U7
chr12	913391	EOG090B07RH	chr3	66013202	EOG090B07RH
chr12	2858244	EOG090B03OX	chr3	80508725	EOG090B03OX
chr12	4370343	EOG090B0D3B	chr3	51566078	EOG090B0D3B
chr12	4489807	EOG090B048A	chr3	51494800	EOG090B048A
chr12	4649127	EOG090B07WN	chr3	51795152	EOG090B07WN
chr12	6905634	EOG090B0BG8	chr2	10204575	EOG090B0BG8
chr12	6970924	EOG090B0G0O	chr2	10279941	EOG090B0G0O
chr12	8604284	EOG090B0D4P	chr3	80189260	EOG090B0D4P
chr12	8941818	EOG090B0CBH	chr3	79921171	EOG090B0CBH
chr12	12330027	EOG090B0FLA	chr3	54425051	EOG090B0FLA
chr12	12476833	EOG090B038H	chr3	54320981	EOG090B038H
chr12	12619798	EOG090B0K7T	chr3	54246025	EOG090B0K7T
chr12	12661201	EOG090B077K	chr3	54239461	EOG090B077K
chr12	13044404	EOG090B03W1	chr3	79039431	EOG090B03W1
chr12	14423916	EOG090B059G	chr3	78447252	EOG090B059G
chr12	15109110	EOG090B0EK0	chr3	63839119	EOG090B0EK0
chr12	15882708	EOG090B0978	chr3	63374642	EOG090B0978
chr12	16013685	EOG090B097I	chr3	63303531	EOG090B097I
chr12	16189668	EOG090B06BI	chr3	63234394	EOG090B06BI
chr12	21437731	EOG090B057Q	chr3	61061898	EOG090B057Q
chr12	21470194	EOG090B03BY	chr3	61039392	EOG090B03BY
chr12	22046304	EOG090B06MQ	chr3	59547366	EOG090B06MQ
chr12	26195673	EOG090B0ERX	chr3	58755248	EOG090B0ERX
chr12	26905497	EOG090B02NM	chr3	58404957	EOG090B02NM
chr12	26974594	EOG090B04BQ	chr3	58368605	EOG090B04BQ
chr12	27710844	EOG090B08L2	chr3	53559746	EOG090B08L2
chr12	27780331	EOG090B061K	chr3	53528012	EOG090B061K
chr12	30709902	EOG090B0196	chr3	67005102	EOG090B0196
chr12	31615768	EOG090B0E60	chr12	1584116	EOG090B0E60
chr12	31661954	EOG090B0AXV	chr3	67229686	EOG090B0AXV
chr12	38316894	EOG090B06B8	chr3	16199130	EOG090B06B8
chr12	44375279	EOG090B04RA	chr3	32079406	EOG090B04RA
chr12	45016286	EOG090B0BN2	chr3	32370739	EOG090B0BN2
chr12	46358135	EOG090B06QJ	chr4	17704151	EOG090B06QJ
chr12	47663505	EOG090B03HZ	chr3	33325864	EOG090B03HZ
chr12	48654872	EOG090B04X5	chr23	203878	EOG090B04X5
chr12	49097672	EOG090B05A2	chr23	103544	EOG090B05A2
chr12	49386686	EOG090B0DJM	chr3	58386578	EOG090B0DJM
chr12	53307489	EOG090B043L	chr23	2065604	EOG090B043L
chr12	56316832	EOG090B00WA	chr23	503735	EOG090B00WA
chr12	57941702	EOG090B0DMO	chr3	33344302	EOG090B0DMO
chr12	62467208	EOG090B00ER	chr3	34992366	EOG090B00ER
chr12	63779961	EOG090B05QS	chr3	35427510	EOG090B05QS
chr12	64193842	EOG090B06GL	chr3	35638731	EOG090B06GL
chr12	64674360	EOG090B0AYF	chr3	35823505	EOG090B0AYF
chr12	64824880	EOG090B02JO	chr3	35891448	EOG090B02JO
chr12	65434617	EOG090B0EPW	chr3	36108381	EOG090B0EPW
chr12	66136260	EOG090B0FJB	chr3	36496533	EOG090B0FJB
chr12	68295254	EOG090B07SK	chr3	37302849	EOG090B07SK
chr12	68746378	EOG090B09G6	chr3	37475735	EOG090B09G6
chr12	69239647	EOG090B0BNF	chr3	37590077	EOG090B0BNF
chr12	69359973	EOG090B0GHW	chr3	37628584	EOG090B0GHW
chr12	69585522	EOG090B02DG	chr3	37720932	EOG090B02DG
chr12	71674348	EOG090B0BW1	chr3	38667739	EOG090B0BW1
chr12	75499809	EOG090B0AL3	chr3	40114448	EOG090B0AL3
chr12	76345813	EOG090B0C8S	chr3	40370697	EOG090B0C8S
chr12	79775929	EOG090B03CN	chr3	42034852	EOG090B03CN
chr12	81104337	EOG090B03A1	chr3	42620074	EOG090B03A1
chr12	82353151	EOG090B0GEE	chr3	43223654	EOG090B0GEE
chr12	82358566	EOG090B04Q1	chr3	43230636	EOG090B04Q1
chr12	85280262	EOG090B099M	chr3	44612023	EOG090B099M
chr12	85874404	EOG090B0FYJ	chr3	44955078	EOG090B0FYJ
chr12	88148316	EOG090B01QL	chr3	45829361	EOG090B01QL
chr12	91104165	EOG090B08F6	chr3	47060700	EOG090B08F6
chr12	92736428	EOG090B02K7	chr3	47695564	EOG090B02K7
chr12	92759015	EOG090B0105	chr3	47722870	EOG090B0105
chr12	95248041	EOG090B068V	chr3	48651524	EOG090B068V
