chr1	po1	gene1	chr2	po2	gene2
chr9	98736519	EOG090B02JZ	chr3	186854546	EOG090B02JZ
chr9	99217934	EOG090B09JN	chr3	187238968	EOG090B09JN
chr9	99808626	EOG090B04ZS	chr3	187722131	EOG090B04ZS
chr9	99915240	EOG090B0CFH	chr3	187794134	EOG090B0CFH
chr9	99982612	EOG090B06EJ	chr3	187851431	EOG090B06EJ
chr9	100206523	EOG090B01KT	chr3	187911273	EOG090B01KT
chr9	100306697	EOG090B020X	chr3	188047779	EOG090B020X
chr9	101269865	EOG090B09F9	chr3	188807930	EOG090B09F9
chr9	101475881	EOG090B0711	chr3	188952433	EOG090B0711
chr9	108934487	EOG090B0GO1	chr3	194223399	EOG090B0GO1
chr9	109137455	EOG090B0BO9	chr3	194382356	EOG090B0BO9
chr9	110121551	EOG090B01BC	chr3	195158503	EOG090B01BC
chr9	110921969	EOG090B08YV	chr3	195682300	EOG090B08YV
chr9	111362030	EOG090B00A3	chr3	196011443	EOG090B00A3
chr9	111631468	EOG090B090G	chr3	196185688	EOG090B090G
chr9	113256149	EOG090B0G16	chr3	197469800	EOG090B0G16
chr9	113388300	EOG090B08GS	chr3	197578072	EOG090B08GS
chr9	113988238	EOG090B01I6	chr3	198063198	EOG090B01I6
chr9	114624307	EOG090B09OA	chr3	198540360	EOG090B09OA
chr9	116184866	EOG090B0092	chr14	20164631	EOG090B0092
chr9	119167084	EOG090B028P	chr3	202294048	EOG090B028P
chr9	120764559	EOG090B05UL	chr3	203530209	EOG090B05UL
chr9	120817906	EOG090B05KM	chr3	203564665	EOG090B05KM
chr9	122144241	EOG090B0FUN	chr3	204636104	EOG090B0FUN
chr9	122159973	EOG090B0JJR	chr3	204650326	EOG090B0JJR
chr9	122268093	EOG090B0D82	chr3	204732243	EOG090B0D82
chr9	124952807	EOG090B03KD	chr3	206756915	EOG090B03KD
chr9	125205953	EOG090B0B73	chr3	206885755	EOG090B0B73
chr9	125298922	EOG090B00JW	chr3	206948964	EOG090B00JW
chr9	126846385	EOG090B04JJ	chr3	208177587	EOG090B04JJ
chr9	127281160	EOG090B017X	chr3	208438533	EOG090B017X
chr9	127732034	EOG090B0A8I	chr3	208776645	EOG090B0A8I
chr9	128160408	EOG090B0L90	chr3	209092635	EOG090B0L90
chr9	128323018	EOG090B0BBX	chr3	209210497	EOG090B0BBX
chr9	128731337	EOG090B029C	chr3	209489607	EOG090B029C
chr9	128787354	EOG090B06QN	chr3	209534170	EOG090B06QN
chr9	128822765	EOG090B086Z	chr3	209554935	EOG090B086Z
chr9	128922324	EOG090B09WO	chr3	209620946	EOG090B09WO
chr9	128947720	EOG090B00K7	chr3	209635672	EOG090B00K7
chr9	129081132	EOG090B0D1R	chr3	209740564	EOG090B0D1R
chr9	129111601	EOG090B09JY	chr3	209763807	EOG090B09JY
chr9	129637790	EOG090B0720	chr3	210123969	EOG090B0720
chr9	131430145	EOG090B00BI	chr3	211323431	EOG090B00BI
chr9	132670599	EOG090B02D4	chr3	212158447	EOG090B02D4
chr9	133031012	EOG090B04P4	chr3	212339336	EOG090B04P4
chr9	133356593	EOG090B0E30	chr3	214050097	EOG090B0E30
chr9	133406953	EOG090B0AYC	chr3	214015965	EOG090B0AYC
chr9	133460067	EOG090B0FFA	chr3	213976946	EOG090B0FFA
chr9	133514636	EOG090B0DP8	chr3	213933148	EOG090B0DP8
chr9	135501096	EOG090B0CW2	chr3	213153333	EOG090B0CW2
chr9	136410669	EOG090B058M	chr3	212933057	EOG090B058M
chr9	136426471	EOG090B05CE	chr3	212942409	EOG090B05CE
chr9	136940928	EOG090B04IR	chr3	214178777	EOG090B04IR
chr9	137174942	EOG090B027J	chr3	214348495	EOG090B027J
chr9	137555239	EOG090B05UI	chr3	214555921	EOG090B05UI
chr9	137580536	EOG090B0FAQ	chr3	214565568	EOG090B0FAQ
chr10	180013	EOG090B02WI	chr1	79190058	EOG090B02WI
chr10	1019517	EOG090B0AEA	chr1	78471900	EOG090B0AEA
chr10	5878130	EOG090B08RG	chr1	74542933	EOG090B08RG
chr10	6097066	EOG090B08I4	chr1	68787497	EOG090B08I4
chr10	7707228	EOG090B02NV	chr1	70120046	EOG090B02NV
chr10	8055656	EOG090B08GD	chr1	70416038	EOG090B08GD
chr10	11852078	EOG090B09N6	chr1	67648085	EOG090B09N6
chr10	12069034	EOG090B01Q1	chr1	67836361	EOG090B01Q1
chr10	12196246	EOG090B08MX	chr1	67954931	EOG090B08MX
chr10	13161247	EOG090B01KU	chr1	74104008	EOG090B01KU
chr10	13443342	EOG090B07QC	chr1	73874534	EOG090B07QC
chr10	13651905	EOG090B01MH	chr1	65725806	EOG090B01MH
chr10	14908408	EOG090B073N	chr1	66788673	EOG090B073N
chr10	15103315	EOG090B0CXH	chr1	66913149	EOG090B0CXH
chr10	15212915	EOG090B01UL	chr1	67020405	EOG090B01UL
chr10	16472546	EOG090B08GW	chr1	65059106	EOG090B08GW
chr10	18545933	EOG090B05PD	chr1	63317260	EOG090B05PD
chr10	22927587	EOG090B03OT	chr1	55440395	EOG090B03OT
chr10	25023224	EOG090B02JI	chr1	57984118	EOG090B02JI
chr10	26702562	EOG090B082Z	chr1	56716426	EOG090B082Z
chr10	28677898	EOG090B0BJG	chr1	56165203	EOG090B0BJG
chr10	30304307	EOG090B05J8	chr1	55365717	EOG090B05J8
chr10	32511315	EOG090B0GQS	chr12	854463	EOG090B0GQS
chr10	35010311	EOG090B02FC	chr1	106717652	EOG090B02FC
chr10	45615436	EOG090B02TJ	chr5	106406888	EOG090B02TJ
chr10	49366116	EOG090B09U7	chr5	107612660	EOG090B09U7
chr10	58196076	EOG090B06C5	chr5	136333937	EOG090B06C5
chr10	58778285	EOG090B020O	chr5	135824683	EOG090B020O
chr10	62037468	EOG090B014D	chr5	132963333	EOG090B014D
chr10	62197908	EOG090B0327	chr5	132831103	EOG090B0327
chr10	63202438	EOG090B0AOY	chr7	128988917	EOG090B0AOY
chr10	67797116	EOG090B0EKB	chr5	128383563	EOG090B0EKB
chr10	67884722	EOG090B0301	chr5	128328559	EOG090B0301
chr10	68231219	EOG090B0IOZ	chr5	128054480	EOG090B0IOZ
chr10	68416661	EOG090B00L6	chr5	127847096	EOG090B00L6
chr10	69180292	EOG090B02KX	chr5	127206587	EOG090B02KX
chr10	70843697	EOG090B03UK	chr5	125806633	EOG090B03UK
chr10	72122964	EOG090B099G	chr5	124628688	EOG090B099G
chr10	72223915	EOG090B0K4P	chr5	124613017	EOG090B0K4P
chr10	72898570	EOG090B044R	chr5	123918550	EOG090B044R
chr10	73243400	EOG090B0E5M	chr5	123652039	EOG090B0E5M
chr10	73785879	EOG090B00DK	chr5	123169845	EOG090B00DK
chr10	77723925	EOG090B00QU	chr9	10772101	EOG090B00QU
chr10	77977478	EOG090B00IL	chr5	119242211	EOG090B00IL
chr10	80489234	EOG090B0BG7	chr5	117259475	EOG090B0BG7
chr10	84141501	EOG090B08ZX	chr5	113631866	EOG090B08ZX
chr10	86936743	EOG090B06QF	chr5	110664423	EOG090B06QF
chr10	88899333	EOG090B062Y	chr5	143770465	EOG090B062Y
chr10	90871987	EOG090B0CET	chr5	145452437	EOG090B0CET
chr10	91222872	EOG090B0CU2	chr5	145742802	EOG090B0CU2
chr10	92291495	EOG090B0A2L	chr5	146573674	EOG090B0A2L
chr10	92668772	EOG090B0AAZ	chr9	86178834	EOG090B0AAZ
chr10	92689987	EOG090B0G3D	chr5	146859172	EOG090B0G3D
chr10	93073935	EOG090B05RC	chr5	147160416	EOG090B05RC
chr10	93486399	EOG090B05YT	chr5	147501646	EOG090B05YT
chr10	93592075	EOG090B0DS0	chr5	147558246	EOG090B0DS0
chr10	93894034	EOG090B0LPT	chr5	147799692	EOG090B0LPT
chr10	94208152	EOG090B03WQ	chr5	148098360	EOG090B03WQ
chr10	94334177	EOG090B039Q	chr5	148210846	EOG090B039Q
chr10	95298318	EOG090B01H4	chr5	148725815	EOG090B01H4
chr10	96156323	EOG090B00ON	chr5	149399265	EOG090B00ON
chr10	96304498	EOG090B060L	chr5	149596771	EOG090B060L
chr10	96522263	EOG090B03L4	chr5	149778534	EOG090B03L4
chr10	96602276	EOG090B02HB	chr5	149845799	EOG090B02HB
chr10	97357094	EOG090B010Q	chr5	150465485	EOG090B010Q
chr10	97737107	EOG090B07V1	chr5	150734784	EOG090B07V1
chr10	98383798	EOG090B04D6	chr5	151283992	EOG090B04D6
chr10	99714587	EOG090B07N5	chr5	152313628	EOG090B07N5
chr10	99728153	EOG090B0CC2	chr5	152328407	EOG090B0CC2
chr10	100275462	EOG090B0J2Y	chr5	152748120	EOG090B0J2Y
chr10	100535959	EOG090B08FN	chr5	152947858	EOG090B08FN
chr10	100913111	EOG090B01TD	chr5	153267337	EOG090B01TD
chr10	101579453	EOG090B042D	chr5	153836785	EOG090B042D
chr10	101588247	EOG090B0ELP	chr5	153844109	EOG090B0ELP
chr10	101611291	EOG090B074B	chr5	153862999	EOG090B074B
chr10	102065475	EOG090B02NQ	chr5	154256314	EOG090B02NQ
chr10	102327642	EOG090B009U	chr5	154482341	EOG090B009U
chr10	102421130	EOG090B0AGA	chr5	154550623	EOG090B0AGA
chr10	102423242	EOG090B0ATU	chr5	154547154	EOG090B0ATU
chr10	102469030	EOG090B06W4	chr5	154581551	EOG090B06W4
chr10	102504153	EOG090B05HS	chr5	154610971	EOG090B05HS
chr10	103367990	EOG090B03RM	chr5	155277006	EOG090B03RM
chr10	103455262	EOG090B08Z9	chr5	155348733	EOG090B08Z9
chr10	103882684	EOG090B08HA	chr5	155711693	EOG090B08HA
chr10	104122991	EOG090B0COE	chr5	155897269	EOG090B0COE
chr10	104314408	EOG090B04MI	chr5	156059802	EOG090B04MI
chr10	104358244	EOG090B0250	chr5	156085280	EOG090B0250
chr10	109865184	EOG090B037A	chr5	159851592	EOG090B037A
chr10	110277155	EOG090B0DGB	chr5	160237791	EOG090B0DGB
chr10	110498122	EOG090B08BH	chr5	160388869	EOG090B08BH
chr10	110567817	EOG090B0103	chr5	160449539	EOG090B0103
chr10	110964359	EOG090B05TK	chr5	160806019	EOG090B05TK
chr10	112283735	EOG090B08EP	chr5	161765551	EOG090B08EP
chr10	112430804	EOG090B06L6	chr5	161883284	EOG090B06L6
chr10	113588975	EOG090B00EI	chr5	162886715	EOG090B00EI
chr10	114125143	EOG090B01R8	chr5	163327038	EOG090B01R8
chr10	114187832	EOG090B01YI	chr5	163370711	EOG090B01YI
chr10	114822079	EOG090B01PW	chr5	163882810	EOG090B01PW
chr10	114938344	EOG090B0B3R	chr5	163966921	EOG090B0B3R
chr10	116849567	EOG090B0484	chr5	165286413	EOG090B0484
chr10	117283268	EOG090B017C	chr5	165596918	EOG090B017C
chr10	118008998	EOG090B04UO	chr5	166158350	EOG090B04UO
chr10	118686128	EOG090B0AXW	chr5	166656337	EOG090B0AXW
chr10	119040793	EOG090B0211	chr5	166850941	EOG090B0211
chr10	119104143	EOG090B08FO	chr5	166901890	EOG090B08FO
chr10	119831474	EOG090B039W	chr5	167415773	EOG090B039W
chr10	120851421	EOG090B00TL	chr5	167996926	EOG090B00TL
chr10	121743680	EOG090B0678	chr5	168699106	EOG090B0678
chr10	122980480	EOG090B094V	chr5	169617660	EOG090B094V
chr10	123154744	EOG090B08G5	chr5	169749357	EOG090B08G5
chr10	124397942	EOG090B06VE	chr5	170527103	EOG090B06VE
chr10	124478617	EOG090B0C03	chr5	170569719	EOG090B0C03
chr10	125719808	EOG090B00TI	chr5	171328189	EOG090B00TI
chr10	125788868	EOG090B0BQ6	chr5	171383853	EOG090B0BQ6
chr10	125823558	EOG090B0C85	chr5	171398247	EOG090B0C85
chr10	130136421	EOG090B0907	chr5	173908442	EOG090B0907
chr10	133279766	EOG090B01SA	chr5	174939367	EOG090B01SA
chr11	289817	EOG090B02MX	chr6	171600871	EOG090B02MX
chr11	568722	EOG090B00QA	chr6	171259228	EOG090B00QA
chr11	644550	EOG090B09PZ	chr6	171216675	EOG090B09PZ
chr11	770989	EOG090B0D80	chr6	171176554	EOG090B0D80
chr11	869858	EOG090B07CN	chr6	171096531	EOG090B07CN
chr11	1277039	EOG090B0DBB	chr6	170837899	EOG090B0DBB
chr11	2405989	EOG090B0108	chr6	170242817	EOG090B0108
chr11	8110698	EOG090B0AP0	chr6	127348865	EOG090B0AP0
chr11	10514916	EOG090B0C80	chr6	129314932	EOG090B0C80
chr11	10576332	EOG090B0328	chr6	129382354	EOG090B0328
chr11	10751413	EOG090B01NR	chr6	129539372	EOG090B01NR
chr11	11872060	EOG090B00QN	chr6	130464897	EOG090B00QN
chr11	14457824	EOG090B01K3	chr6	132648522	EOG090B01K3
chr11	18080399	EOG090B0IDD	chr6	135758987	EOG090B0IDD
chr11	18279882	EOG090B0126	chr6	135870968	EOG090B0126
chr11	18329081	EOG090B04Z5	chr6	135916347	EOG090B04Z5
chr11	18609861	EOG090B0AJ4	chr6	136132626	EOG090B0AJ4
chr11	18698887	EOG090B0BTJ	chr6	136184188	EOG090B0BTJ
chr11	20363812	EOG090B0C5X	chr6	137425748	EOG090B0C5X
chr11	20388040	EOG090B05NP	chr6	137444639	EOG090B05NP
chr11	27364159	EOG090B01PI	chr6	141646305	EOG090B01PI
chr11	28274425	EOG090B09G3	chr6	142322054	EOG090B09G3
chr11	31584590	EOG090B07JS	chr6	144844539	EOG090B07JS
chr11	33085087	EOG090B02U0	chr6	146058445	EOG090B02U0
chr11	33859356	EOG090B0EA1	chr6	146653108	EOG090B0EA1
chr11	34930071	EOG090B06DM	chr6	147473157	EOG090B06DM
chr11	36257106	EOG090B0GZB	chr6	148531660	EOG090B0GZB
chr11	36489838	EOG090B04ZH	chr6	148724383	EOG090B04ZH
chr11	36560475	EOG090B015R	chr6	148757961	EOG090B015R
chr11	36579420	EOG090B053T	chr6	148780151	EOG090B053T
chr11	43312128	EOG090B051I	chr6	153139392	EOG090B051I
chr11	43359923	EOG090B00GK	chr6	153171228	EOG090B00GK
chr11	43882653	EOG090B0ALW	chr6	153587400	EOG090B0ALW
chr11	45906569	EOG090B0EQ3	chr6	155202233	EOG090B0EQ3
chr11	46603530	EOG090B08FM	chr6	155794651	EOG090B08FM
chr11	46644292	EOG090B05JW	chr6	155818920	EOG090B05JW
chr11	47119167	EOG090B08ZW	chr6	156161650	EOG090B08ZW
chr11	47165482	EOG090B04Y9	chr6	156208294	EOG090B04Y9
chr11	47330865	EOG090B00YR	chr2	201399883	EOG090B00YR
chr11	47355227	EOG090B0BOF	chr6	156338790	EOG090B0BOF
chr11	47410125	EOG090B07EJ	chr6	156376989	EOG090B07EJ
chr11	47437975	EOG090B079L	chr6	156396651	EOG090B079L
chr11	47572930	EOG090B0417	chr6	156501259	EOG090B0417
chr11	47579092	EOG090B0C0R	chr6	156505528	EOG090B0C0R
chr11	60891166	EOG090B05AS	chr6	162156541	EOG090B05AS
chr11	61300136	EOG090B00XK	chr6	162474982	EOG090B00XK
chr11	63614001	EOG090B0EUF	chr6	144788680	EOG090B0EUF
chr11	67207485	EOG090B00RL	chr13	44725593	EOG090B00RL
chr11	68157688	EOG090B02EA	chr6	167405763	EOG090B02EA
chr11	71435375	EOG090B05DD	chr6	169008486	EOG090B05DD
chr11	71453297	EOG090B02OO	chr6	169026398	EOG090B02OO
chr11	72293367	EOG090B03FI	chr6	121886468	EOG090B03FI
chr11	73850462	EOG090B0GML	chr2	101526911	EOG090B0GML
chr11	74267248	EOG090B06MX	chr6	120304638	EOG090B06MX
chr11	76795617	EOG090B08EH	chr6	118333666	EOG090B08EH
chr11	77878949	EOG090B01LT	chr6	117276772	EOG090B01LT
chr11	78100964	EOG090B05LD	chr6	117185907	EOG090B05LD
chr11	78436670	EOG090B06T7	chr9	11696067	EOG090B06T7
chr11	82824906	EOG090B06FK	chr3	214309626	EOG090B06FK
chr11	82914739	EOG090B0382	chr6	112685354	EOG090B0382
chr11	86245272	EOG090B06VR	chr6	109801230	EOG090B06VR
chr11	86302449	EOG090B0EP1	chr6	120164998	EOG090B0EP1
chr11	86951142	EOG090B064U	chr6	109287475	EOG090B064U
chr11	93747394	EOG090B0905	chr6	103455374	EOG090B0905
chr11	93784514	EOG090B0387	chr6	103426488	EOG090B0387
chr11	93820569	EOG090B0EQQ	chr6	103396505	EOG090B0EQQ
chr11	94439717	EOG090B030Q	chr6	95327910	EOG090B030Q
chr11	101890960	EOG090B06NB	chr6	101840950	EOG090B06NB
chr11	102154602	EOG090B07CY	chr6	102132139	EOG090B07CY
chr11	106009535	EOG090B0B4E	chr6	92127231	EOG090B0B4E
chr11	106077711	EOG090B0CXJ	chr6	91992204	EOG090B0CXJ
chr11	107504658	EOG090B031P	chr6	90599379	EOG090B031P
chr11	108148760	EOG090B00UO	chr6	89981126	EOG090B00UO
chr11	108474827	EOG090B04UV	chr6	89694061	EOG090B04UV
chr11	112075575	EOG090B0FQM	chr6	85876752	EOG090B0FQM
chr11	114439625	EOG090B0B62	chr6	83446348	EOG090B0B62
chr11	116748482	EOG090B06XY	chr6	81066428	EOG090B06XY
chr11	116778925	EOG090B06VT	chr6	81041986	EOG090B06VT
chr11	118166887	EOG090B0FDN	chr6	79540204	EOG090B0FDN
chr11	118365081	EOG090B0163	chr6	79272184	EOG090B0163
chr11	118544916	EOG090B09O9	chr6	79071316	EOG090B09O9
chr11	118998198	EOG090B09MT	chr6	78619780	EOG090B09MT
chr11	119069198	EOG090B01FZ	chr6	78550614	EOG090B01FZ
chr11	119085034	EOG090B0AGU	chr6	78541370	EOG090B0AGU
chr11	119096998	EOG090B07TV	chr6	78533749	EOG090B07TV
chr11	119116820	EOG090B05JI	chr6	78489436	EOG090B05JI
chr11	119170303	EOG090B021C	chr6	78435519	EOG090B021C
chr11	120211280	EOG090B0BV7	chr6	76925605	EOG090B0BV7
chr11	123573188	EOG090B052R	chr13	72297416	EOG090B052R
chr11	123634143	EOG090B0FFQ	chr13	72365334	EOG090B0FFQ
chr11	124611557	EOG090B07BO	chr13	63208720	EOG090B07BO
chr11	124767176	EOG090B045O	chr13	63331057	EOG090B045O
chr11	125588020	EOG090B02LJ	chr13	63962972	EOG090B02LJ
chr11	126203418	EOG090B0887	chr13	64398867	EOG090B0887
chr11	126235002	EOG090B08OH	chr13	64413322	EOG090B08OH
chr11	126304081	EOG090B09Q3	chr13	64482846	EOG090B09Q3
chr11	129864725	EOG090B01C3	chr13	67427205	EOG090B01C3
chr11	129902313	EOG090B017H	chr13	67464476	EOG090B017H
chr11	130107626	EOG090B02YW	chr13	67656012	EOG090B02YW
chr12	411805	EOG090B05U7	chr2	124410566	EOG090B05U7
chr12	913391	EOG090B07RH	chr2	123946076	EOG090B07RH
chr12	2858244	EOG090B03OX	chr2	125037883	EOG090B03OX
chr12	4370343	EOG090B0D3B	chr2	126547699	EOG090B0D3B
chr12	4489807	EOG090B048A	chr2	126686237	EOG090B048A
chr12	4649127	EOG090B07WN	chr2	126861283	EOG090B07WN
chr12	6905634	EOG090B0BG8	chr2	195141511	EOG090B0BG8
chr12	6970924	EOG090B0G0O	chr2	195081708	EOG090B0G0O
chr12	8604284	EOG090B0D4P	chr2	193759903	EOG090B0D4P
chr12	8941818	EOG090B0CBH	chr2	193550377	EOG090B0CBH
chr12	9637235	EOG090B0675	chr12	54423483	EOG090B0675
chr12	12330027	EOG090B0FLA	chr2	190473689	EOG090B0FLA
chr12	12476833	EOG090B038H	chr2	190338229	EOG090B038H
chr12	12619798	EOG090B0K7T	chr2	190238289	EOG090B0K7T
chr12	12661201	EOG090B077K	chr2	190228547	EOG090B077K
chr12	13044404	EOG090B03W1	chr2	189957846	EOG090B03W1
chr12	14423916	EOG090B059G	chr2	188784221	EOG090B059G
chr12	15109110	EOG090B0EK0	chr2	188339771	EOG090B0EK0
chr12	15882708	EOG090B0978	chr2	187731233	EOG090B0978
chr12	16013685	EOG090B097I	chr2	187625950	EOG090B097I
chr12	16189668	EOG090B06BI	chr2	187397320	EOG090B06BI
chr12	19412912	EOG090B0IDV	chr12	77662756	EOG090B0IDV
chr12	21437731	EOG090B057Q	chr2	184173636	EOG090B057Q
chr12	21470194	EOG090B03BY	chr2	184154634	EOG090B03BY
chr12	22046304	EOG090B06MQ	chr2	183738085	EOG090B06MQ
chr12	26195673	EOG090B0ERX	chr2	180523434	EOG090B0ERX
chr12	26905497	EOG090B02NM	chr2	179900590	EOG090B02NM
chr12	26974594	EOG090B04BQ	chr2	179839036	EOG090B04BQ
chr12	27780331	EOG090B061K	chr2	179298184	EOG090B061K
chr12	30709902	EOG090B0196	chr2	177341614	EOG090B0196
chr12	31615768	EOG090B0E60	chr3	77561985	EOG090B0E60
chr12	31661954	EOG090B0AXV	chr2	176999227	EOG090B0AXV
chr12	38316894	EOG090B06B8	chr2	175329422	EOG090B06B8
chr12	45016286	EOG090B0BN2	chr2	170161586	EOG090B0BN2
chr12	46358135	EOG090B06QJ	chr1	186458915	EOG090B06QJ
chr12	47663505	EOG090B03HZ	chr2	168251624	EOG090B03HZ
chr12	48654872	EOG090B04X5	chr2	167510047	EOG090B04X5
chr12	53307489	EOG090B043L	chr2	163754908	EOG090B043L
chr12	56316832	EOG090B00WA	chr2	160984206	EOG090B00WA
chr12	63779961	EOG090B05QS	chr2	155368939	EOG090B05QS
chr12	64193842	EOG090B06GL	chr2	155033929	EOG090B06GL
chr12	64674360	EOG090B0AYF	chr2	154725654	EOG090B0AYF
chr12	64824880	EOG090B02JO	chr2	154576492	EOG090B02JO
chr12	65434617	EOG090B0EPW	chr1	59664133	EOG090B0EPW
chr12	66136260	EOG090B0FJB	chr2	153394439	EOG090B0FJB
chr12	68295254	EOG090B07SK	chr2	151451856	EOG090B07SK
chr12	69239647	EOG090B0BNF	chr2	150664625	EOG090B0BNF
chr12	69359973	EOG090B0GHW	chr2	150546017	EOG090B0GHW
chr12	69585522	EOG090B02DG	chr2	150338573	EOG090B02DG
chr12	71674348	EOG090B0BW1	chr2	148608484	EOG090B0BW1
chr12	75499809	EOG090B0AL3	chr2	150738344	EOG090B0AL3
chr12	76345813	EOG090B0C8S	chr2	144888584	EOG090B0C8S
chr12	79775929	EOG090B03CN	chr2	141218041	EOG090B03CN
chr12	81104337	EOG090B03A1	chr2	140054203	EOG090B03A1
chr12	82353151	EOG090B0GEE	chr2	138861956	EOG090B0GEE
chr12	82358566	EOG090B04Q1	chr2	138781099	EOG090B04Q1
chr12	85280262	EOG090B099M	chr2	136120724	EOG090B099M
chr12	85874404	EOG090B0FYJ	chr2	135511988	EOG090B0FYJ
chr12	88148316	EOG090B01QL	chr2	133324844	EOG090B01QL
chr12	91104165	EOG090B08F6	chr2	130644915	EOG090B08F6
chr12	92759015	EOG090B0105	chr2	129064976	EOG090B0105
chr12	95248041	EOG090B068V	chr2	196848732	EOG090B068V
chr12	95943399	EOG090B06ZX	chr2	197296366	EOG090B06ZX
chr12	95974232	EOG090B034V	chr2	197316871	EOG090B034V
chr12	96000989	EOG090B03QZ	chr2	197344906	EOG090B03QZ
chr12	96909760	EOG090B03IO	chr2	197969563	EOG090B03IO
chr12	98648360	EOG090B00MK	chr2	199347463	EOG090B00MK
chr12	100037636	EOG090B00GU	chr2	200286238	EOG090B00GU
chr12	100282971	EOG090B01V1	chr2	200413122	EOG090B01V1
chr12	100512981	EOG090B05FJ	chr2	200591466	EOG090B05FJ
chr12	100586981	EOG090B02X2	chr2	200635309	EOG090B02X2
chr12	101396329	EOG090B0ESA	chr2	201271654	EOG090B0ESA
chr12	101747164	EOG090B00PE	chr2	201522477	EOG090B00PE
chr12	101877790	EOG090B0D9P	chr13	55962574	EOG090B0D9P
chr12	102013108	EOG090B0FNB	chr2	201723479	EOG090B0FNB
chr12	102056908	EOG090B08KE	chr2	201746398	EOG090B08KE
chr12	102109192	EOG090B040G	chr2	201811998	EOG090B040G
chr12	102417818	EOG090B0FH2	chr2	201999980	EOG090B0FH2
chr12	102839175	EOG090B05EY	chr2	202335961	EOG090B05EY
chr12	104116210	EOG090B0DIA	chr2	203175765	EOG090B0DIA
chr12	104743646	EOG090B08QD	chr2	203615588	EOG090B08QD
chr12	105107801	EOG090B014C	chr2	203858467	EOG090B014C
chr12	106239024	EOG090B0602	chr2	204677006	EOG090B0602
chr12	108516973	EOG090B06TU	chr13	52968890	EOG090B06TU
chr12	108523457	EOG090B01U8	chr13	52936780	EOG090B01U8
chr12	109574823	EOG090B08OQ	chr13	52295143	EOG090B08OQ
chr12	109903027	EOG090B0B72	chr13	52060783	EOG090B0B72
chr12	109999689	EOG090B04KA	chr13	51978558	EOG090B04KA
chr12	110127381	EOG090B03C3	chr13	45022761	EOG090B03C3
chr12	110374144	EOG090B04ME	chr13	45180223	EOG090B04ME
chr12	110649410	EOG090B0E4K	chr7	117079477	EOG090B0E4K
chr12	111644199	EOG090B03UL	chr13	45963010	EOG090B03UL
chr12	111851837	EOG090B053W	chr13	46073725	EOG090B053W
chr12	112029531	EOG090B01QO	chr13	46207716	EOG090B01QO
chr12	113246609	EOG090B02J2	chr13	46949876	EOG090B02J2
chr12	116717810	EOG090B0E2Y	chr13	49221519	EOG090B0E2Y
chr12	116927332	EOG090B03YC	chr13	49342922	EOG090B03YC
chr12	117146087	EOG090B03OM	chr13	49513927	EOG090B03OM
chr12	120290898	EOG090B092U	chr13	51479465	EOG090B092U
chr12	120446481	EOG090B0JFR	chr13	51596169	EOG090B0JFR
chr12	120503784	EOG090B09TJ	chr13	51635388	EOG090B09TJ
chr12	120534812	EOG090B02W3	chr13	51655419	EOG090B02W3
chr12	120764999	EOG090B09LK	chr13	51813685	EOG090B09LK
chr12	121652734	EOG090B0AZV	chr13	44649382	EOG090B0AZV
chr12	121888857	EOG090B0HWD	chr13	44528032	EOG090B0HWD
chr12	121934720	EOG090B03CA	chr13	44483951	EOG090B03CA
chr12	122078854	EOG090B024T	chr13	44398619	EOG090B024T
chr12	122473497	EOG090B04W6	chr13	44193895	EOG090B04W6
chr12	122975252	EOG090B08N6	chr13	43919677	EOG090B08N6
chr12	123295908	EOG090B00X2	chr13	43681880	EOG090B00X2
chr12	123465541	EOG090B0FQA	chr13	43631160	EOG090B0FQA
chr12	123621756	EOG090B0ATV	chr13	43556646	EOG090B0ATV
chr12	123633860	EOG090B09MO	chr13	43544890	EOG090B09MO
chr12	123937058	EOG090B0AJJ	chr13	43399196	EOG090B0AJJ
chr12	124295430	EOG090B0GC1	chr13	43268992	EOG090B0GC1
chr12	124993791	EOG090B0FPA	chr13	42873184	EOG090B0FPA
chr12	128794196	EOG090B058K	chr13	42288451	EOG090B058K
chr12	128868368	EOG090B0954	chr13	42249784	EOG090B0954
chr12	131711230	EOG090B04DF	chr13	41640566	EOG090B04DF
chr12	131929917	EOG090B06M0	chr13	41576926	EOG090B06M0
chr12	132144489	EOG090B05GF	chr13	41487656	EOG090B05GF
chr12	132701280	EOG090B0AD7	chr13	41283122	EOG090B0AD7
chr12	132727242	EOG090B01U6	chr13	41261063	EOG090B01U6
chr12	132773105	EOG090B00RP	chr13	41231676	EOG090B00RP
chr13	19304589	EOG090B08LA	chr7	28951696	EOG090B08LA
chr13	19992579	EOG090B00M3	chrX	95144280	EOG090B00M3
chr13	20404129	EOG090B0APB	chr2	117505285	EOG090B0APB
chr13	20574386	EOG090B0229	chr2	117649442	EOG090B0229
chr13	20729080	EOG090B0CIJ	chr2	117854718	EOG090B0CIJ
chr13	21155080	EOG090B03R3	chr2	118191764	EOG090B03R3
chr13	21493249	EOG090B07ZJ	chr2	118331438	EOG090B07ZJ
chr13	23203695	EOG090B0AHG	chr11	3489577	EOG090B0AHG
chr13	25301774	EOG090B0BII	chr2	109591369	EOG090B0BII
chr13	27435675	EOG090B0C58	chr2	111433458	EOG090B0C58
chr13	27548335	EOG090B034Q	chr2	111538672	EOG090B034Q
