chr1	po1	gene1	chr2	po2	gene2
chr9	33454035	EOG090B00YY	chr12	50505786	EOG090B00YY
chr9	34339040	EOG090B0FXK	chr12	50906501	EOG090B0FXK
chr9	34552157	EOG090B096A	chr12	51062687	EOG090B096A
chr9	34635632	EOG090B0DPT	chr12	51142140	EOG090B0DPT
chr9	35661987	EOG090B0AKV	chr12	51845093	EOG090B0AKV
chr9	35737169	EOG090B020F	chr12	51920038	EOG090B020F
chr9	35748766	EOG090B072B	chr12	51932142	EOG090B072B
chr9	36212495	EOG090B02G5	chr12	52254144	EOG090B02G5
chr9	37753814	EOG090B0DZR	chr12	53381332	EOG090B0DZR
chr9	37780679	EOG090B0FWQ	chr12	53393292	EOG090B0FWQ
chr9	69718342	EOG090B05R7	chr12	36463225	EOG090B05R7
chr9	72187643	EOG090B0530	chr12	38317560	EOG090B0530
chr9	74983767	EOG090B07OV	chr12	40395723	EOG090B07OV
chr9	75116472	EOG090B0DJI	chr12	40479233	EOG090B0DJI
chr9	83939511	EOG090B08RA	chr12	47261371	EOG090B08RA
chr9	84000987	EOG090B044S	chr12	47328957	EOG090B044S
chr9	86060765	EOG090B0A5Q	chr12	48702749	EOG090B0A5Q
chr9	87618556	EOG090B021W	chr12	49736061	EOG090B021W
chr9	92208489	EOG090B00PB	chr12	265047	EOG090B00PB
chr9	92615832	EOG090B05D7	chr12	631306	EOG090B05D7
chr9	92976257	EOG090B02BC	chr12	830396	EOG090B02BC
chr9	93058743	EOG090B0GYS	chr12	872193	EOG090B0GYS
chr9	97602469	EOG090B05C3	chr12	54135794	EOG090B05C3
chr9	97633882	EOG090B0257	chr12	54153671	EOG090B0257
chr9	97675439	EOG090B0LG2	chr12	54192592	EOG090B0LG2
chr9	98290584	EOG090B01HH	chr12	54603170	EOG090B01HH
chr9	98736519	EOG090B02JZ	chr12	54977408	EOG090B02JZ
chr9	99217934	EOG090B09JN	chr12	55353747	EOG090B09JN
chr9	99808626	EOG090B04ZS	chr12	55830818	EOG090B04ZS
chr9	99915240	EOG090B0CFH	chr12	55903047	EOG090B0CFH
chr9	99982612	EOG090B06EJ	chr12	55956167	EOG090B06EJ
chr9	100206523	EOG090B01KT	chr12	56004511	EOG090B01KT
chr9	100306697	EOG090B020X	chr12	56135562	EOG090B020X
chr9	101269865	EOG090B09F9	chr12	56789723	EOG090B09F9
chr9	101475881	EOG090B0711	chr12	56919247	EOG090B0711
chr9	108934487	EOG090B0GO1	chr12	62023641	EOG090B0GO1
chr9	109137455	EOG090B0BO9	chr12	62194243	EOG090B0BO9
chr9	110121551	EOG090B01BC	chr12	62963527	EOG090B01BC
chr9	111362030	EOG090B00A3	chr12	63802544	EOG090B00A3
chr9	111631468	EOG090B090G	chr12	63989626	EOG090B090G
chr9	111897216	EOG090B06XE	chr12	64160135	EOG090B06XE
chr9	113256149	EOG090B0G16	chr12	65160589	EOG090B0G16
chr9	113297606	EOG090B07JO	chr12	65210750	EOG090B07JO
chr9	113388300	EOG090B08GS	chr12	65261007	EOG090B08GS
chr9	113988238	EOG090B01I6	chr12	65740732	EOG090B01I6
chr9	114624307	EOG090B09OA	chr12	66226722	EOG090B09OA
chr9	116184866	EOG090B0092	chr22	10274440	EOG090B0092
chr9	119167084	EOG090B028P	chr12	69971025	EOG090B028P
chr9	120764559	EOG090B05UL	chr12	71241651	EOG090B05UL
chr9	120817906	EOG090B05KM	chr12	71278324	EOG090B05KM
chr9	122144241	EOG090B0FUN	chr12	72368902	EOG090B0FUN
chr9	122159973	EOG090B0JJR	chr12	72382899	EOG090B0JJR
chr9	122268093	EOG090B0D82	chr12	72461077	EOG090B0D82
chr9	124952807	EOG090B03KD	chr12	74696753	EOG090B03KD
chr9	125205953	EOG090B0B73	chr12	74841859	EOG090B0B73
chr9	125298922	EOG090B00JW	chr12	74901478	EOG090B00JW
chr9	126846385	EOG090B04JJ	chr12	76121480	EOG090B04JJ
chr9	127281160	EOG090B017X	chr12	76469518	EOG090B017X
chr9	127732034	EOG090B0A8I	chr12	76790808	EOG090B0A8I
chr9	128160408	EOG090B0L90	chr12	77100695	EOG090B0L90
chr9	128323018	EOG090B0BBX	chr12	77216351	EOG090B0BBX
chr9	128731337	EOG090B029C	chr12	77486095	EOG090B029C
chr9	128787354	EOG090B06QN	chr12	77518650	EOG090B06QN
chr9	128822765	EOG090B086Z	chr12	77538709	EOG090B086Z
chr9	128922324	EOG090B09WO	chr12	77598711	EOG090B09WO
chr9	128947720	EOG090B00K7	chr12	77612962	EOG090B00K7
chr9	129081132	EOG090B0D1R	chr12	77702879	EOG090B0D1R
chr9	129111601	EOG090B09JY	chr12	77730077	EOG090B09JY
chr9	129637790	EOG090B0720	chr12	78087884	EOG090B0720
chr9	131430145	EOG090B00BI	chr12	79394801	EOG090B00BI
chr9	132670599	EOG090B02D4	chr12	80356217	EOG090B02D4
chr9	133031012	EOG090B04P4	chr12	80604059	EOG090B04P4
chr9	133356593	EOG090B0E30	chr12	80747456	EOG090B0E30
chr9	133406953	EOG090B0AYC	chr12	80788613	EOG090B0AYC
chr9	133460067	EOG090B0FFA	chr12	80827937	EOG090B0FFA
chr9	133514636	EOG090B0DP8	chr12	80873914	EOG090B0DP8
chr9	135501096	EOG090B0CW2	chr12	82150470	EOG090B0CW2
chr9	136410669	EOG090B058M	chr12	82407240	EOG090B058M
chr9	136426471	EOG090B05CE	chr12	82396437	EOG090B05CE
chr9	136940928	EOG090B04IR	chr12	83104621	EOG090B04IR
chr9	137174942	EOG090B027J	chr12	83287574	EOG090B027J
chr9	137555239	EOG090B05UI	chr12	83545316	EOG090B05UI
chr9	137580536	EOG090B0FAQ	chr12	83558674	EOG090B0FAQ
chr10	180013	EOG090B02WI	scaffold_109_arrow_ctg1	465568	EOG090B02WI
chr10	1019517	EOG090B0AEA	scaffold_109_arrow_ctg1	1144771	EOG090B0AEA
chr10	5878130	EOG090B08RG	scaffold_110_arrow_ctg1	11903306	EOG090B08RG
chr10	6097066	EOG090B08I4	scaffold_110_arrow_ctg1	12101702	EOG090B08I4
chr10	8055656	EOG090B08GD	scaffold_110_arrow_ctg1	13571029	EOG090B08GD
chr10	11852078	EOG090B09N6	scaffold_110_arrow_ctg1	16700531	EOG090B09N6
chr10	12069034	EOG090B01Q1	scaffold_110_arrow_ctg1	16852700	EOG090B01Q1
chr10	12196246	EOG090B08MX	scaffold_110_arrow_ctg1	16967177	EOG090B08MX
chr10	13161247	EOG090B01KU	scaffold_110_arrow_ctg1	71935	EOG090B01KU
chr10	13443342	EOG090B07QC	scaffold_110_arrow_ctg1	280220	EOG090B07QC
chr10	13651905	EOG090B01MH	scaffold_110_arrow_ctg1	468522	EOG090B01MH
chr10	14908408	EOG090B073N	scaffold_110_arrow_ctg1	1465973	EOG090B073N
chr10	15103315	EOG090B0CXH	scaffold_110_arrow_ctg1	1574560	EOG090B0CXH
chr10	15212915	EOG090B01UL	scaffold_110_arrow_ctg1	1664748	EOG090B01UL
chr10	15772197	EOG090B0688	scaffold_110_arrow_ctg1	2099893	EOG090B0688
chr10	16472546	EOG090B08GW	scaffold_110_arrow_ctg1	2671149	EOG090B08GW
chr10	18545933	EOG090B05PD	scaffold_110_arrow_ctg1	4298133	EOG090B05PD
chr10	22927587	EOG090B03OT	scaffold_110_arrow_ctg1	7938277	EOG090B03OT
chr10	25023224	EOG090B02JI	scaffold_110_arrow_ctg1	9643185	EOG090B02JI
chr10	26702562	EOG090B082Z	scaffold_110_arrow_ctg1	10923795	EOG090B082Z
chr10	28677898	EOG090B0BJG	chr5	1022974	EOG090B0BJG
chr10	30304307	EOG090B05J8	chr5	1740797	EOG090B05J8
chr10	35010311	EOG090B02FC	chr5	5754350	EOG090B02FC
chr10	45615436	EOG090B02TJ	chr25	3454032	EOG090B02TJ
chr10	49366116	EOG090B09U7	chr16	63973878	EOG090B09U7
chr10	58196076	EOG090B06C5	chr16	39131378	EOG090B06C5
chr10	58778285	EOG090B020O	chr16	39572287	EOG090B020O
chr10	62037468	EOG090B014D	chr16	42223852	EOG090B014D
chr10	62197908	EOG090B0327	chr16	42344802	EOG090B0327
chr10	63202438	EOG090B0AOY	chr14	61411995	EOG090B0AOY
chr10	67797116	EOG090B0EKB	chr16	46555326	EOG090B0EKB
chr10	67884722	EOG090B0301	chr16	46622723	EOG090B0301
chr10	68231219	EOG090B0IOZ	chr16	46888067	EOG090B0IOZ
chr10	68416661	EOG090B00L6	chr16	47003984	EOG090B00L6
chr10	69180292	EOG090B02KX	chr16	47553771	EOG090B02KX
chr10	70843697	EOG090B03UK	chr16	48863116	EOG090B03UK
chr10	72122964	EOG090B099G	chr16	49938621	EOG090B099G
chr10	72223915	EOG090B0K4P	chr16	50012956	EOG090B0K4P
chr10	72898570	EOG090B044R	chr16	50559744	EOG090B044R
chr10	73243400	EOG090B0E5M	chr16	50800582	EOG090B0E5M
chr10	73785879	EOG090B00DK	chr16	51161448	EOG090B00DK
chr10	77723925	EOG090B00QU	chr19	47529512	EOG090B00QU
chr10	77977478	EOG090B00IL	chr16	54628522	EOG090B00IL
chr10	80489234	EOG090B0BG7	chr16	56396786	EOG090B0BG7
chr10	84141501	EOG090B08ZX	chr16	59443638	EOG090B08ZX
chr10	86936743	EOG090B06QF	chr16	61850330	EOG090B06QF
chr10	88899333	EOG090B062Y	chr16	32346528	EOG090B062Y
chr10	90871987	EOG090B0CET	chr16	30912188	EOG090B0CET
chr10	91222872	EOG090B0CU2	chr16	30626842	EOG090B0CU2
chr10	92291495	EOG090B0A2L	chr16	29892579	EOG090B0A2L
chr10	92668772	EOG090B0AAZ	chr23	20976463	EOG090B0AAZ
chr10	92689987	EOG090B0G3D	chr16	29664274	EOG090B0G3D
chr10	93486399	EOG090B05YT	chr16	29040948	EOG090B05YT
chr10	93592075	EOG090B0DS0	chr16	28994249	EOG090B0DS0
chr10	93665247	EOG090B0JSS	chr16	28914407	EOG090B0JSS
chr10	93894034	EOG090B0LPT	chr16	28769766	EOG090B0LPT
chr10	94208152	EOG090B03WQ	chr16	28396114	EOG090B03WQ
chr10	94334177	EOG090B039Q	chr16	28358210	EOG090B039Q
chr10	95298318	EOG090B01H4	chr16	27875789	EOG090B01H4
chr10	96156323	EOG090B00ON	chr16	27329351	EOG090B00ON
chr10	96304498	EOG090B060L	chr16	27179345	EOG090B060L
chr10	96522263	EOG090B03L4	chr16	26978157	EOG090B03L4
chr10	96602276	EOG090B02HB	chr16	26865462	EOG090B02HB
chr10	97357094	EOG090B010Q	chr16	26380279	EOG090B010Q
chr10	97434498	EOG090B0DWK	chr6	77274644	EOG090B0DWK
chr10	97737107	EOG090B07V1	chr16	26116747	EOG090B07V1
chr10	98383798	EOG090B04D6	chr16	25583560	EOG090B04D6
chr10	99714587	EOG090B07N5	chr16	24656970	EOG090B07N5
chr10	99728153	EOG090B0CC2	chr16	24636779	EOG090B0CC2
chr10	100275462	EOG090B0J2Y	chr16	24280078	EOG090B0J2Y
chr10	100535959	EOG090B08FN	chr16	24082458	EOG090B08FN
chr10	100913111	EOG090B01TD	chr16	23729592	EOG090B01TD
chr10	101579453	EOG090B042D	chr16	23235342	EOG090B042D
chr10	101611291	EOG090B074B	chr16	23139369	EOG090B074B
chr10	101924049	EOG090B0340	chr16	22878766	EOG090B0340
chr10	102065475	EOG090B02NQ	chr16	22867732	EOG090B02NQ
chr10	102327642	EOG090B009U	chr16	22630255	EOG090B009U
chr10	102423242	EOG090B0ATU	chr16	22581912	EOG090B0ATU
chr10	102469030	EOG090B06W4	chr16	22559158	EOG090B06W4
chr10	102504153	EOG090B05HS	chr16	22445849	EOG090B05HS
chr10	103367990	EOG090B03RM	chr16	21894713	EOG090B03RM
chr10	103455262	EOG090B08Z9	chr16	21834689	EOG090B08Z9
chr10	103882684	EOG090B08HA	chr16	21445990	EOG090B08HA
chr10	104122991	EOG090B0COE	chr16	21287224	EOG090B0COE
chr10	104314408	EOG090B04MI	chr16	21158211	EOG090B04MI
chr10	104358244	EOG090B0250	chr16	21051493	EOG090B0250
chr10	109865184	EOG090B037A	chr16	17298586	EOG090B037A
chr10	110277155	EOG090B0DGB	chr16	16959997	EOG090B0DGB
chr10	110498122	EOG090B08BH	chr16	16808148	EOG090B08BH
chr10	110567817	EOG090B0103	chr16	16735615	EOG090B0103
chr10	110964359	EOG090B05TK	chr16	16371186	EOG090B05TK
chr10	112283735	EOG090B08EP	chr16	15424206	EOG090B08EP
chr10	112430804	EOG090B06L6	chr16	15303869	EOG090B06L6
chr10	113588975	EOG090B00EI	chr16	14275787	EOG090B00EI
chr10	114125143	EOG090B01R8	chr16	13867411	EOG090B01R8
chr10	114187832	EOG090B01YI	chr16	13823950	EOG090B01YI
chr10	114822079	EOG090B01PW	chr16	13322090	EOG090B01PW
chr10	114938344	EOG090B0B3R	chr16	13227446	EOG090B0B3R
chr10	116849567	EOG090B0484	chr16	11828897	EOG090B0484
chr10	117283268	EOG090B017C	chr16	11506791	EOG090B017C
chr10	118008998	EOG090B04UO	chr16	10949295	EOG090B04UO
chr10	118686128	EOG090B0AXW	chr16	10416086	EOG090B0AXW
chr10	119040793	EOG090B0211	chr16	10217625	EOG090B0211
chr10	119104143	EOG090B08FO	chr16	10186628	EOG090B08FO
chr10	119831474	EOG090B039W	chr16	9633188	EOG090B039W
chr10	120851421	EOG090B00TL	chr16	8941007	EOG090B00TL
chr10	121743680	EOG090B0678	chr16	8147284	EOG090B0678
chr10	122980480	EOG090B094V	chr16	7423105	EOG090B094V
chr10	123154744	EOG090B08G5	chr16	7269150	EOG090B08G5
chr10	124478617	EOG090B0C03	chr16	6301086	EOG090B0C03
chr10	125719808	EOG090B00TI	chr16	5386669	EOG090B00TI
chr10	125788868	EOG090B0BQ6	chr16	5350636	EOG090B0BQ6
chr10	125823558	EOG090B0C85	chr16	5337222	EOG090B0C85
chr10	130136421	EOG090B0907	chr16	1981680	EOG090B0907
chr10	133279766	EOG090B01SA	chr16	252040	EOG090B01SA
chr11	289817	EOG090B02MX	chr11	97734	EOG090B02MX
chr11	568722	EOG090B00QA	chr11	337282	EOG090B00QA
chr11	644550	EOG090B09PZ	chr11	387893	EOG090B09PZ
chr11	770989	EOG090B0D80	chr11	454694	EOG090B0D80
chr11	869858	EOG090B07CN	chr11	537116	EOG090B07CN
chr11	1277039	EOG090B0DBB	chr11	817985	EOG090B0DBB
chr11	8110698	EOG090B0AP0	chr11	43821919	EOG090B0AP0
chr11	10514916	EOG090B0C80	chr11	42039798	EOG090B0C80
chr11	10576332	EOG090B0328	chr11	41917544	EOG090B0328
chr11	10751413	EOG090B01NR	chr11	41806340	EOG090B01NR
chr11	11872060	EOG090B00QN	chr11	40821873	EOG090B00QN
chr11	14457824	EOG090B01K3	chr11	38772636	EOG090B01K3
chr11	18080399	EOG090B0IDD	chr11	35739431	EOG090B0IDD
chr11	18279882	EOG090B0126	chr11	35630700	EOG090B0126
chr11	18329081	EOG090B04Z5	chr11	35573787	EOG090B04Z5
chr11	18609861	EOG090B0AJ4	chr13	69397239	EOG090B0AJ4
chr11	18698887	EOG090B0BTJ	chr11	35381639	EOG090B0BTJ
chr11	20363812	EOG090B0C5X	chr11	34015399	EOG090B0C5X
chr11	20388040	EOG090B05NP	chr11	33891102	EOG090B05NP
chr11	27364159	EOG090B01PI	chr11	29047507	EOG090B01PI
chr11	28274425	EOG090B09G3	chr11	28303297	EOG090B09G3
chr11	31584590	EOG090B07JS	chr11	25682078	EOG090B07JS
chr11	32091197	EOG090B0BFY	chr11	25290928	EOG090B0BFY
chr11	32583888	EOG090B07O5	chr11	24916606	EOG090B07O5
chr11	33085087	EOG090B02U0	chr11	24525850	EOG090B02U0
chr11	33859356	EOG090B0EA1	chr11	23917066	EOG090B0EA1
chr11	34882717	EOG090B0CST	chr11	23151910	EOG090B0CST
chr11	34930071	EOG090B06DM	chr11	23099774	EOG090B06DM
chr11	36257106	EOG090B0GZB	chr11	22057223	EOG090B0GZB
chr11	36489838	EOG090B04ZH	chr11	21890023	EOG090B04ZH
chr11	36560475	EOG090B015R	chr11	21856872	EOG090B015R
chr11	36579420	EOG090B053T	chr11	21841345	EOG090B053T
chr11	43312128	EOG090B051I	chr11	17023883	EOG090B051I
chr11	43359923	EOG090B00GK	chr11	16919340	EOG090B00GK
chr11	43882653	EOG090B0ALW	chr11	16595321	EOG090B0ALW
chr11	45906569	EOG090B0EQ3	chr11	14940869	EOG090B0EQ3
chr11	46603530	EOG090B08FM	chr11	14382143	EOG090B08FM
chr11	46644292	EOG090B05JW	chr11	14343013	EOG090B05JW
chr11	47165482	EOG090B04Y9	chr11	13972407	EOG090B04Y9
chr11	47330865	EOG090B00YR	chr10	17565881	EOG090B00YR
chr11	47355227	EOG090B0BOF	chr11	13838939	EOG090B0BOF
chr11	47410125	EOG090B07EJ	chr11	13810796	EOG090B07EJ
chr11	47437975	EOG090B079L	chr11	13785822	EOG090B079L
chr11	47572930	EOG090B0417	chr11	13690374	EOG090B0417
chr11	47579092	EOG090B0C0R	chr11	13685604	EOG090B0C0R
chr11	60891166	EOG090B05AS	chr11	9876497	EOG090B05AS
chr11	61300136	EOG090B00XK	chr11	9564516	EOG090B00XK
chr11	63614001	EOG090B0EUF	chr9	22659718	EOG090B0EUF
chr11	67207485	EOG090B00RL	chr25	5607812	EOG090B00RL
chr11	68157688	EOG090B02EA	chr11	4465602	EOG090B02EA
chr11	68891331	EOG090B0FNH	chr11	3976785	EOG090B0FNH
chr11	71435375	EOG090B05DD	chr11	2337336	EOG090B05DD
chr11	71453297	EOG090B02OO	chr11	2304396	EOG090B02OO
chr11	72293367	EOG090B03FI	chr11	47800085	EOG090B03FI
chr11	73850462	EOG090B0GML	chr2	47165990	EOG090B0GML
chr11	74267248	EOG090B06MX	chr11	49273327	EOG090B06MX
chr11	76795617	EOG090B08EH	chr11	51263114	EOG090B08EH
chr11	77878949	EOG090B01LT	chr11	52075581	EOG090B01LT
chr11	78100964	EOG090B05LD	chr11	52233351	EOG090B05LD
chr11	82824906	EOG090B06FK	chr11	56282188	EOG090B06FK
chr11	82914739	EOG090B0382	chr11	56341399	EOG090B0382
chr11	86245272	EOG090B06VR	chr11	59090301	EOG090B06VR
chr11	86302449	EOG090B0EP1	chr12	62498496	EOG090B0EP1
chr11	86951142	EOG090B064U	chr11	59619596	EOG090B064U
chr11	93747394	EOG090B0905	chr11	64910151	EOG090B0905
chr11	93784514	EOG090B0387	chr11	64928280	EOG090B0387
chr11	93820569	EOG090B0EQQ	chr11	64957891	EOG090B0EQQ
chr11	94439717	EOG090B030Q	chr11	65312638	EOG090B030Q
chr11	101890960	EOG090B06NB	chr11	71505394	EOG090B06NB
chr11	102154602	EOG090B07CY	chr11	71712322	EOG090B07CY
chr11	106009535	EOG090B0B4E	chr11	75043213	EOG090B0B4E
chr11	106077711	EOG090B0CXJ	chr11	75131075	EOG090B0CXJ
chr11	107504658	EOG090B031P	chr11	76307864	EOG090B031P
chr11	108148760	EOG090B00UO	chr11	77203368	EOG090B00UO
chr11	108474827	EOG090B04UV	chr11	76995433	EOG090B04UV
chr11	112075575	EOG090B0FQM	chr11	80415233	EOG090B0FQM
chr11	114439625	EOG090B0B62	chr11	83900158	EOG090B0B62
chr11	116748482	EOG090B06XY	chr11	86181144	EOG090B06XY
chr11	116778925	EOG090B06VT	chr11	86207126	EOG090B06VT
chr11	118166887	EOG090B0FDN	chr11	87545370	EOG090B0FDN
chr11	118365081	EOG090B0163	chr11	87727130	EOG090B0163
chr11	118544916	EOG090B09O9	chr11	87882123	EOG090B09O9
chr11	118998198	EOG090B09MT	chr11	88264672	EOG090B09MT
chr11	119069198	EOG090B01FZ	chr11	88335211	EOG090B01FZ
chr11	119085034	EOG090B0AGU	chr11	88349878	EOG090B0AGU
chr11	119096998	EOG090B07TV	chr11	88357289	EOG090B07TV
chr11	119116820	EOG090B05JI	chr11	88377997	EOG090B05JI
chr11	119170303	EOG090B021C	chr11	88421299	EOG090B021C
chr11	120211280	EOG090B0BV7	scaffold_58_arrow_ctg1_1	408555	EOG090B0BV7
chr11	123573188	EOG090B052R	chr25	36668384	EOG090B052R
chr11	123634143	EOG090B0FFQ	chr25	36640984	EOG090B0FFQ
chr11	124611557	EOG090B07BO	chr25	25130910	EOG090B07BO
chr11	124767176	EOG090B045O	chr25	25266409	EOG090B045O
chr11	125588020	EOG090B02LJ	chr25	25969643	EOG090B02LJ
chr11	126203418	EOG090B0887	chr25	26464385	EOG090B0887
chr11	126235002	EOG090B08OH	chr25	26486614	EOG090B08OH
chr11	126304081	EOG090B09Q3	chr25	26561096	EOG090B09Q3
chr11	129864725	EOG090B01C3	chr25	30120203	EOG090B01C3
chr11	129902313	EOG090B017H	chr25	30157438	EOG090B017H
chr11	130107626	EOG090B02YW	chr25	30339985	EOG090B02YW
chr12	411805	EOG090B05U7	chr10	88455666	EOG090B05U7
chr12	913391	EOG090B07RH	chr10	88884098	EOG090B07RH
chr12	2858244	EOG090B03OX	chr10	87879935	EOG090B03OX
chr12	4370343	EOG090B0D3B	chr10	86512847	EOG090B0D3B
chr12	4489807	EOG090B048A	chr10	86364803	EOG090B048A
chr12	4649127	EOG090B07WN	chr10	86227658	EOG090B07WN
chr12	6905634	EOG090B0BG8	chr10	24061504	EOG090B0BG8
chr12	6970924	EOG090B0G0O	chr10	24117663	EOG090B0G0O
chr12	8604284	EOG090B0D4P	chr10	24911390	EOG090B0D4P
chr12	8941818	EOG090B0CBH	chr10	25118076	EOG090B0CBH
chr12	9637235	EOG090B0675	chr15	10901577	EOG090B0675
chr12	12330027	EOG090B0FLA	chr10	27187012	EOG090B0FLA
chr12	12476833	EOG090B038H	chr10	27286972	EOG090B038H
chr12	12619798	EOG090B0K7T	chr10	27396769	EOG090B0K7T
chr12	12661201	EOG090B077K	chr10	27421660	EOG090B077K
chr12	13044404	EOG090B03W1	chr10	27689837	EOG090B03W1
chr12	14423916	EOG090B059G	chr10	28799320	EOG090B059G
chr12	15109110	EOG090B0EK0	chr10	29295078	EOG090B0EK0
chr12	15882708	EOG090B0978	chr10	29909470	EOG090B0978
chr12	16013685	EOG090B097I	chr10	29948980	EOG090B097I
chr12	16189668	EOG090B06BI	chr10	30134924	EOG090B06BI
chr12	21437731	EOG090B057Q	chr10	33559716	EOG090B057Q
chr12	21470194	EOG090B03BY	chr10	33583185	EOG090B03BY
chr12	22046304	EOG090B06MQ	chr10	33990573	EOG090B06MQ
chr12	26195673	EOG090B0ERX	chr10	37220410	EOG090B0ERX
chr12	26905497	EOG090B02NM	chr10	37836486	EOG090B02NM
chr12	26974594	EOG090B04BQ	chr10	37897573	EOG090B04BQ
chr12	27710844	EOG090B08L2	chr10	38396302	EOG090B08L2
chr12	27780331	EOG090B061K	chr10	38448842	EOG090B061K
chr12	30709902	EOG090B0196	chr10	40459669	EOG090B0196
chr12	31615768	EOG090B0E60	chr9	22612918	EOG090B0E60
chr12	31661954	EOG090B0AXV	chr10	40832739	EOG090B0AXV
chr12	38316894	EOG090B06B8	chr10	42321942	EOG090B06B8
chr12	45016286	EOG090B0BN2	chr10	47334260	EOG090B0BN2
chr12	46358135	EOG090B06QJ	chr6	33983602	EOG090B06QJ
chr12	47663505	EOG090B03HZ	chr10	49151671	EOG090B03HZ
chr12	48654872	EOG090B04X5	chr10	49818972	EOG090B04X5
chr12	49386686	EOG090B0DJM	chr10	37865154	EOG090B0DJM
chr12	53307489	EOG090B043L	chr10	53200542	EOG090B043L
chr12	56316832	EOG090B00WA	chr10	55637820	EOG090B00WA
chr12	57941702	EOG090B0DMO	chr10	56803006	EOG090B0DMO
chr12	62467208	EOG090B00ER	chr10	60171642	EOG090B00ER
chr12	63779961	EOG090B05QS	chr10	61024627	EOG090B05QS
chr12	64193842	EOG090B06GL	chr10	61327836	EOG090B06GL
chr12	64674360	EOG090B0AYF	chr10	61645061	EOG090B0AYF
chr12	64824880	EOG090B02JO	chr10	61755489	EOG090B02JO
chr12	65434617	EOG090B0EPW	chr10	62223232	EOG090B0EPW
chr12	66136260	EOG090B0FJB	chr10	62836061	EOG090B0FJB
chr12	68295254	EOG090B07SK	chr10	64609030	EOG090B07SK
chr12	68746378	EOG090B09G6	chr10	64934659	EOG090B09G6
chr12	69239647	EOG090B0BNF	chr10	65276991	EOG090B0BNF
chr12	69359973	EOG090B0GHW	chr10	65362668	EOG090B0GHW
chr12	69585522	EOG090B02DG	chr10	65560315	EOG090B02DG
chr12	71674348	EOG090B0BW1	chr10	67194282	EOG090B0BW1
chr12	75499809	EOG090B0AL3	chr6	53615797	EOG090B0AL3
chr12	76345813	EOG090B0C8S	chr10	70656205	EOG090B0C8S
chr12	79775929	EOG090B03CN	chr10	73464967	EOG090B03CN
chr12	81104337	EOG090B03A1	chr10	74541183	EOG090B03A1
chr12	82353151	EOG090B0GEE	chr10	75502150	EOG090B0GEE
chr12	82358566	EOG090B04Q1	chr10	75508836	EOG090B04Q1
chr12	85280262	EOG090B099M	chr10	77954608	EOG090B099M
chr12	85874404	EOG090B0FYJ	chr10	78452761	EOG090B0FYJ
chr12	88148316	EOG090B01QL	chr10	80241728	EOG090B01QL
chr12	91104165	EOG090B08F6	chr10	82661195	EOG090B08F6
chr12	92736428	EOG090B02K7	chr10	84047187	EOG090B02K7
chr12	92759015	EOG090B0105	chr10	84075114	EOG090B0105
chr12	95248041	EOG090B068V	chr10	22309287	EOG090B068V
chr12	95943399	EOG090B06ZX	chr10	21886367	EOG090B06ZX
chr12	95974232	EOG090B034V	chr10	21857622	EOG090B034V
chr12	96000989	EOG090B03QZ	chr10	21820679	EOG090B03QZ
chr12	96909760	EOG090B03IO	chr10	21174392	EOG090B03IO
chr12	98648360	EOG090B00MK	chr10	19747028	EOG090B00MK
chr12	100037636	EOG090B00GU	chr10	18724022	EOG090B00GU
chr12	100282971	EOG090B01V1	chr10	18614649	EOG090B01V1
chr12	100512981	EOG090B05FJ	chr10	18452994	EOG090B05FJ
chr12	100586981	EOG090B02X2	chr10	18408698	EOG090B02X2
chr12	101396329	EOG090B0ESA	chrX	28019101	EOG090B0ESA
chr12	101747164	EOG090B00PE	chr10	17468285	EOG090B00PE
chr12	101877790	EOG090B0D9P	chr10	17401101	EOG090B0D9P
chr12	102056908	EOG090B08KE	chr10	17240576	EOG090B08KE
chr12	102109192	EOG090B040G	chr10	17185329	EOG090B040G
chr12	102417818	EOG090B0FH2	chr10	16977102	EOG090B0FH2
chr12	102839175	EOG090B05EY	chr10	16661235	EOG090B05EY
chr12	104116210	EOG090B0DIA	chr10	15787227	EOG090B0DIA
chr12	104743646	EOG090B08QD	chr10	15317018	EOG090B08QD
chr12	105107801	EOG090B014C	chr10	15031786	EOG090B014C
chr12	106239024	EOG090B0602	chr10	14226720	EOG090B0602
chr12	108516973	EOG090B06TU	chr25	14784620	EOG090B06TU
chr12	108523457	EOG090B01U8	chr25	14751371	EOG090B01U8
chr12	109574823	EOG090B08OQ	chr25	14016361	EOG090B08OQ
chr12	109903027	EOG090B0B72	chr25	13773387	EOG090B0B72
chr12	109999689	EOG090B04KA	chr11	4893413	EOG090B04KA
chr12	110127381	EOG090B03C3	chr25	5923773	EOG090B03C3
chr12	110374144	EOG090B04ME	chr25	6101173	EOG090B04ME
chr12	110649410	EOG090B0E4K	chr25	6270874	EOG090B0E4K
chr12	111644199	EOG090B03UL	chr25	6951214	EOG090B03UL
chr12	111851837	EOG090B053W	chr25	7071062	EOG090B053W
chr12	112029531	EOG090B01QO	chr25	7204528	EOG090B01QO
chr12	113246609	EOG090B02J2	chr25	8036689	EOG090B02J2
chr12	116927332	EOG090B03YC	chr25	10679384	EOG090B03YC
chr12	117146087	EOG090B03OM	chr25	10840333	EOG090B03OM
chr12	120290898	EOG090B092U	chr25	13084452	EOG090B092U
