chr1	po1	gene1	chr2	po2	gene2
chr11	33859356	EOG090B0EA1	chr17	8208588	EOG090B0EA1
chr11	34882717	EOG090B0CST	chr17	7417135	EOG090B0CST
chr11	34930071	EOG090B06DM	chr17	7348276	EOG090B06DM
chr11	36257106	EOG090B0GZB	chr17	6723458	EOG090B0GZB
chr11	36489838	EOG090B04ZH	chr17	6644434	EOG090B04ZH
chr11	36560475	EOG090B015R	chr17	6604108	EOG090B015R
chr11	36579420	EOG090B053T	chr17	6589556	EOG090B053T
chr11	43312128	EOG090B051I	chr17	3697938	EOG090B051I
chr11	43359923	EOG090B00GK	chr17	3589128	EOG090B00GK
chr11	43882653	EOG090B0ALW	chr17	3309768	EOG090B0ALW
chr11	45906569	EOG090B0EQ3	chr17	1704251	EOG090B0EQ3
chr11	46603530	EOG090B08FM	chr17	619739	EOG090B08FM
chr11	46644292	EOG090B05JW	chr17	552120	EOG090B05JW
chr11	47119167	EOG090B08ZW	chr17	17034456	EOG090B08ZW
chr11	47165482	EOG090B04Y9	chr17	17112518	EOG090B04Y9
chr11	47330865	EOG090B00YR	chr4	218231620	EOG090B00YR
chr11	47355227	EOG090B0BOF	chr17	17574175	EOG090B0BOF
chr11	47410125	EOG090B07EJ	chr17	17634184	EOG090B07EJ
chr11	47437975	EOG090B079L	chr17	17847297	EOG090B079L
chr11	47572930	EOG090B0417	chr17	17953343	EOG090B0417
chr11	47579092	EOG090B0C0R	chr17	17958818	EOG090B0C0R
chr11	60891166	EOG090B05AS	chr13	4272965	EOG090B05AS
chr11	61300136	EOG090B00XK	chr17	31903511	EOG090B00XK
chr11	63614001	EOG090B0EUF	chr17	15123833	EOG090B0EUF
chr11	67207485	EOG090B00RL	chr13	5900641	EOG090B00RL
chr11	68891331	EOG090B0FNH	chr17	31015364	EOG090B0FNH
chr11	71435375	EOG090B05DD	chr17	10110194	EOG090B05DD
chr11	71453297	EOG090B02OO	chr17	10078771	EOG090B02OO
chr11	72293367	EOG090B03FI	chr5	14050865	EOG090B03FI
chr11	73850462	EOG090B0GML	chr15	45156367	EOG090B0GML
chr11	74267248	EOG090B06MX	chr5	19718898	EOG090B06MX
chr11	76795617	EOG090B08EH	chr5	28052970	EOG090B08EH
chr11	77878949	EOG090B01LT	chr5	30017470	EOG090B01LT
chr11	78100964	EOG090B05LD	chr5	30275375	EOG090B05LD
chr11	82824906	EOG090B06FK	chr5	36688193	EOG090B06FK
chr11	82914739	EOG090B0382	chr5	36766735	EOG090B0382
chr11	86245272	EOG090B06VR	chr5	41335198	EOG090B06VR
chr11	86302449	EOG090B0EP1	chr5	41552308	EOG090B0EP1
chr11	86951142	EOG090B064U	chr5	42733782	EOG090B064U
chr11	87301028	EOG090B05YU	chr5	43473715	EOG090B05YU
chr11	93747394	EOG090B0905	chr8	188397365	EOG090B0905
chr11	93784514	EOG090B0387	chr5	51528518	EOG090B0387
chr11	93820569	EOG090B0EQQ	chr5	51654807	EOG090B0EQQ
chr11	94439717	EOG090B030Q	chr5	52815846	EOG090B030Q
chr11	101890960	EOG090B06NB	chr5	63609656	EOG090B06NB
chr11	102154602	EOG090B07CY	chr5	64542089	EOG090B07CY
chr11	106009535	EOG090B0B4E	chr5	70561109	EOG090B0B4E
chr11	107504658	EOG090B031P	chr5	73080179	EOG090B031P
chr11	108474827	EOG090B04UV	chr5	75065933	EOG090B04UV
chr11	112075575	EOG090B0FQM	chr12	29606553	EOG090B0FQM
chr11	114439625	EOG090B0B62	chr12	25969878	EOG090B0B62
chr11	116748482	EOG090B06XY	chr12	23768853	EOG090B06XY
chr11	116778925	EOG090B06VT	chr12	23744342	EOG090B06VT
chr11	118166887	EOG090B0FDN	chr12	22593779	EOG090B0FDN
chr11	118365081	EOG090B0163	chr12	22419652	EOG090B0163
chr11	118544916	EOG090B09O9	chr12	22205213	EOG090B09O9
chr11	118998198	EOG090B09MT	chr12	21662626	EOG090B09MT
chr11	119069198	EOG090B01FZ	chr12	21524739	EOG090B01FZ
chr11	119085034	EOG090B0AGU	chr12	21485947	EOG090B0AGU
chr11	119096998	EOG090B07TV	chr12	21464764	EOG090B07TV
chr11	119116820	EOG090B05JI	chr12	19766396	EOG090B05JI
chr11	119170303	EOG090B021C	chr12	19864616	EOG090B021C
chr11	120211280	EOG090B0BV7	chr12	20736217	EOG090B0BV7
chr11	123573188	EOG090B052R	chr12	32716535	EOG090B052R
chr11	123634143	EOG090B0FFQ	chr12	32809741	EOG090B0FFQ
chr11	124611557	EOG090B07BO	chr12	32294585	EOG090B07BO
chr11	124767176	EOG090B045O	chr12	45841034	EOG090B045O
chr11	125588020	EOG090B02LJ	chr12	45465715	EOG090B02LJ
chr11	126203418	EOG090B0887	chr6	254051478	EOG090B0887
chr11	126304081	EOG090B09Q3	chr12	44564533	EOG090B09Q3
chr11	129864725	EOG090B01C3	chr12	39719754	EOG090B01C3
chr11	129902313	EOG090B017H	chr12	39556920	EOG090B017H
chr11	130107626	EOG090B02YW	chr12	39230647	EOG090B02YW
chr12	913391	EOG090B07RH	chr4	234492185	EOG090B07RH
chr12	2858244	EOG090B03OX	chr4	240478074	EOG090B03OX
chr12	4370343	EOG090B0D3B	chr4	476129662	EOG090B0D3B
chr12	4489807	EOG090B048A	chr4	475873281	EOG090B048A
chr12	4649127	EOG090B07WN	chr4	475264681	EOG090B07WN
chr12	6905634	EOG090B0BG8	chr16	1249469	EOG090B0BG8
chr12	6970924	EOG090B0G0O	chr16	1573815	EOG090B0G0O
chr12	8604284	EOG090B0D4P	chr16	2029601	EOG090B0D4P
chr12	8941818	EOG090B0CBH	chr16	2470868	EOG090B0CBH
chr12	9637235	EOG090B0675	chr7	138651028	EOG090B0675
chr12	12330027	EOG090B0FLA	chr4	227372437	EOG090B0FLA
chr12	12619798	EOG090B0K7T	chr4	227839260	EOG090B0K7T
chr12	12661201	EOG090B077K	chr4	227946382	EOG090B077K
chr12	13044404	EOG090B03W1	chr2	427944889	EOG090B03W1
chr12	14423916	EOG090B059G	chr2	447586651	EOG090B059G
chr12	15109110	EOG090B0EK0	chr4	482958839	EOG090B0EK0
chr12	15882708	EOG090B0978	chr4	482843361	EOG090B0978
chr12	16189668	EOG090B06BI	chr4	478152993	EOG090B06BI
chr12	19412912	EOG090B0IDV	chr7	55176147	EOG090B0IDV
chr12	21437731	EOG090B057Q	chr6	313713377	EOG090B057Q
chr12	21470194	EOG090B03BY	chr4	290781237	EOG090B03BY
chr12	26195673	EOG090B0ERX	chr4	286096328	EOG090B0ERX
chr12	27710844	EOG090B08L2	chr4	243882696	EOG090B08L2
chr12	27780331	EOG090B061K	chr13	3140016	EOG090B061K
chr12	31661954	EOG090B0AXV	chr4	250016534	EOG090B0AXV
chr12	38316894	EOG090B06B8	chr9	62619713	EOG090B06B8
chr12	45016286	EOG090B0BN2	chr9	111339323	EOG090B0BN2
chr12	46358135	EOG090B06QJ	chr4	56440311	EOG090B06QJ
chr12	53307489	EOG090B043L	chr3	303257668	EOG090B043L
chr12	56316832	EOG090B00WA	chr3	278688448	EOG090B00WA
chr12	57941702	EOG090B0DMO	chr9	115078144	EOG090B0DMO
chr12	62467208	EOG090B00ER	chr9	120262193	EOG090B00ER
chr12	63779961	EOG090B05QS	chr12	31323235	EOG090B05QS
chr12	64193842	EOG090B06GL	chr9	122123701	EOG090B06GL
chr12	64674360	EOG090B0AYF	chr9	126084544	EOG090B0AYF
chr12	64824880	EOG090B02JO	chr9	124291344	EOG090B02JO
chr12	65434617	EOG090B0EPW	chr9	122675788	EOG090B0EPW
chr12	68295254	EOG090B07SK	chr4	470087655	EOG090B07SK
chr12	68746378	EOG090B09G6	chr4	469630713	EOG090B09G6
chr12	69359973	EOG090B0GHW	chr4	468952572	EOG090B0GHW
chr12	69585522	EOG090B02DG	chr4	468769655	EOG090B02DG
chr12	71674348	EOG090B0BW1	chr4	466805286	EOG090B0BW1
chr12	75499809	EOG090B0AL3	chr4	463074836	EOG090B0AL3
chr12	76345813	EOG090B0C8S	chr4	462495166	EOG090B0C8S
chr12	81104337	EOG090B03A1	chr4	456887655	EOG090B03A1
chr12	82353151	EOG090B0GEE	chr4	455754493	EOG090B0GEE
chr12	85280262	EOG090B099M	chr17	3046019	EOG090B099M
chr12	85874404	EOG090B0FYJ	chr4	452193018	EOG090B0FYJ
chr12	88148316	EOG090B01QL	chr4	449257099	EOG090B01QL
chr12	91104165	EOG090B08F6	chr4	446195664	EOG090B08F6
chr12	95248041	EOG090B068V	chr4	442360365	EOG090B068V
chr12	95943399	EOG090B06ZX	chr4	441519373	EOG090B06ZX
chr12	95974232	EOG090B034V	chr4	441452976	EOG090B034V
chr12	96000989	EOG090B03QZ	chr4	441331369	EOG090B03QZ
chr12	98648360	EOG090B00MK	chr4	221841547	EOG090B00MK
chr12	100037636	EOG090B00GU	chr12	14664337	EOG090B00GU
chr12	100512981	EOG090B05FJ	chr19	24819745	EOG090B05FJ
chr12	100586981	EOG090B02X2	chr4	220068293	EOG090B02X2
chr12	101747164	EOG090B00PE	chr4	217960335	EOG090B00PE
chr12	101877790	EOG090B0D9P	chr4	217837286	EOG090B0D9P
chr12	102013108	EOG090B0FNB	chr4	217747199	EOG090B0FNB
chr12	102056908	EOG090B08KE	chr4	217655506	EOG090B08KE
chr12	102839175	EOG090B05EY	chr4	216930041	EOG090B05EY
chr12	104116210	EOG090B0DIA	chr4	434465195	EOG090B0DIA
chr12	104743646	EOG090B08QD	chr4	435047248	EOG090B08QD
chr12	105107801	EOG090B014C	chr4	435422123	EOG090B014C
chr12	106239024	EOG090B0602	scaffold_265_arrow_ctg1	163386	EOG090B0602
chr12	108516973	EOG090B06TU	chr11	28297710	EOG090B06TU
chr12	108523457	EOG090B01U8	chr11	28329347	EOG090B01U8
chr12	109574823	EOG090B08OQ	chr11	31492104	EOG090B08OQ
chr12	109903027	EOG090B0B72	chr11	33185823	EOG090B0B72
chr12	109999689	EOG090B04KA	chr11	33482295	EOG090B04KA
chr12	110127381	EOG090B03C3	chr11	22549197	EOG090B03C3
chr12	110374144	EOG090B04ME	chr11	22927018	EOG090B04ME
chr12	110649410	EOG090B0E4K	chr11	23515546	EOG090B0E4K
chr12	111851837	EOG090B053W	chr11	25339633	EOG090B053W
chr12	112029531	EOG090B01QO	chr11	25580492	EOG090B01QO
chr12	113246609	EOG090B02J2	chr11	63624235	EOG090B02J2
chr12	116717810	EOG090B0E2Y	chr11	60177342	EOG090B0E2Y
chr12	116927332	EOG090B03YC	chr11	59890330	EOG090B03YC
chr12	117146087	EOG090B03OM	chr11	59685033	EOG090B03OM
chr12	120290898	EOG090B092U	chr11	54461439	EOG090B092U
chr12	120446481	EOG090B0JFR	chr11	54269036	EOG090B0JFR
chr12	120503784	EOG090B09TJ	chr11	54120688	EOG090B09TJ
chr12	120764999	EOG090B09LK	chr11	53737678	EOG090B09LK
chr12	121652734	EOG090B0AZV	chr11	21921407	EOG090B0AZV
chr12	121888857	EOG090B0HWD	chr11	21654061	EOG090B0HWD
chr12	121934720	EOG090B03CA	chr11	21506912	EOG090B03CA
chr12	122078854	EOG090B024T	chr13	6222879	EOG090B024T
chr12	122473497	EOG090B04W6	chr11	20652295	EOG090B04W6
chr12	122975252	EOG090B08N6	chr11	34497511	EOG090B08N6
chr12	123295908	EOG090B00X2	chr11	35063132	EOG090B00X2
chr12	123465541	EOG090B0FQA	chr11	35258052	EOG090B0FQA
chr12	123633860	EOG090B09MO	chr11	35443303	EOG090B09MO
chr12	123937058	EOG090B0AJJ	chr11	36620157	EOG090B0AJJ
chr12	124295430	EOG090B0GC1	chr11	36952247	EOG090B0GC1
chr12	124993791	EOG090B0FPA	chr11	38077909	EOG090B0FPA
chr12	128794196	EOG090B058K	chr11	39910934	EOG090B058K
chr12	128868368	EOG090B0954	chr11	39999437	EOG090B0954
chr12	132144489	EOG090B05GF	chr11	44043013	EOG090B05GF
chr12	132701280	EOG090B0AD7	chr11	46239301	EOG090B0AD7
chr12	132727242	EOG090B01U6	chr11	46131106	EOG090B01U6
chr12	132773105	EOG090B00RP	chr11	46048120	EOG090B00RP
chr13	20404129	EOG090B0APB	chr5	81871269	EOG090B0APB
chr13	20574386	EOG090B0229	chr5	82634253	EOG090B0229
chr13	20729080	EOG090B0CIJ	chr5	82553160	EOG090B0CIJ
chr13	23203695	EOG090B0AHG	chr5	86314173	EOG090B0AHG
chr13	25301774	EOG090B0BII	chr5	88906710	EOG090B0BII
chr13	27435675	EOG090B0C58	chr5	92352091	EOG090B0C58
chr13	27548335	EOG090B034Q	chr5	93070951	EOG090B034Q
chr13	30621141	EOG090B014Y	chr5	98034964	EOG090B014Y
chr13	30735606	EOG090B0H80	chr5	98267557	EOG090B0H80
chr13	33818179	EOG090B080M	chr5	103188524	EOG090B080M
chr13	36949942	EOG090B09OS	chr5	109710090	EOG090B09OS
chr13	39037373	EOG090B080R	chr5	113763116	EOG090B080R
chr13	39655628	EOG090B03LD	chr5	114531819	EOG090B03LD
chr13	41217115	EOG090B07MT	chr5	134342266	EOG090B07MT
chr13	42291663	EOG090B00AI	chr5	131990739	EOG090B00AI
chr13	43880986	EOG090B066C	chr5	129732742	EOG090B066C
chr13	45004280	EOG090B07HJ	chr5	128452886	EOG090B07HJ
chr13	45193788	EOG090B0CNA	chr5	128109746	EOG090B0CNA
chr13	45465037	EOG090B01WE	chr5	127302687	EOG090B01WE
chr13	48077139	EOG090B0CCK	chr5	123279863	EOG090B0CCK
chr13	48239324	EOG090B0ARP	chr5	123163458	EOG090B0ARP
chr13	49247570	EOG090B0A54	chr5	121038437	EOG090B0A54
chr13	49915063	EOG090B0F73	chr5	119777074	EOG090B0F73
chr13	50910077	EOG090B09ZS	chr5	118326784	EOG090B09ZS
chr13	52415830	EOG090B085C	chr5	116524284	EOG090B085C
chr13	61411243	EOG090B01MU	chr5	150574628	EOG090B01MU
chr13	72783470	EOG090B02Z1	chr5	170341234	EOG090B02Z1
chr13	76992039	EOG090B095Y	chr5	175746783	EOG090B095Y
chr13	78615580	EOG090B03I4	chr5	179256932	EOG090B03I4
chr13	78909192	EOG090B04OS	chr2	393051345	EOG090B04OS
chr13	79523796	EOG090B0EQE	chr18	50949676	EOG090B0EQE
chr13	83879417	EOG090B02L8	chr5	189777629	EOG090B02L8
chr13	85793983	EOG090B02A8	chr5	193022984	EOG090B02A8
chr13	94574782	EOG090B07TG	chr5	364727099	EOG090B07TG
chr13	99246658	EOG090B099W	chr5	344344105	EOG090B099W
chr13	99295060	EOG090B092P	chr5	344419622	EOG090B092P
chr13	99839409	EOG090B09CD	chr5	345033411	EOG090B09CD
chr13	102597039	EOG090B014A	chr5	348195267	EOG090B014A
chr13	102881101	EOG090B0CQ1	chr5	348505958	EOG090B0CQ1
chr13	106493040	EOG090B09FL	chr6	279115011	EOG090B09FL
chr13	108208533	EOG090B01WZ	chr5	349270584	EOG090B01WZ
chr13	108218179	EOG090B07ZV	chr5	349311921	EOG090B07ZV
chr13	110523665	EOG090B0CAO	chr5	357248298	EOG090B0CAO
chr13	110615675	EOG090B0BTG	chr5	357136948	EOG090B0BTG
chr13	110641537	EOG090B06J1	chr5	356992935	EOG090B06J1
chr13	113178198	EOG090B076E	chr5	353696375	EOG090B076E
chr13	113495582	EOG090B0438	chr5	353144445	EOG090B0438
chr13	113820864	EOG090B03F2	chr5	352586973	EOG090B03F2
chr13	114235085	EOG090B03AB	chr5	352002218	EOG090B03AB
chr14	24440083	EOG090B0C5T	chr16	9320089	EOG090B0C5T
chr14	28264554	EOG090B0GKV	chr7	238426651	EOG090B0GKV
chr14	30622339	EOG090B03F5	chr4	153106346	EOG090B03F5
chr14	31066197	EOG090B0FJ6	chr4	152254786	EOG090B0FJ6
chr14	31448129	EOG090B0H4P	chr4	142049619	EOG090B0H4P
chr14	32271855	EOG090B0GX5	chr2	306763730	EOG090B0GX5
chr14	34505881	EOG090B0BNG	chr4	146239659	EOG090B0BNG
chr14	34996710	EOG090B057K	chr4	147299124	EOG090B057K
chr14	35085590	EOG090B0618	chr4	147492054	EOG090B0618
chr14	35429842	EOG090B0ENW	chr11	81868741	EOG090B0ENW
chr14	36299083	EOG090B09S8	chr4	149699493	EOG090B09S8
chr14	39175280	EOG090B0916	chr4	98714160	EOG090B0916
chr14	39386486	EOG090B0640	chr4	98314036	EOG090B0640
chr14	44112899	EOG090B0JYX	chr17	26041955	EOG090B0JYX
chr14	45082929	EOG090B037R	chr4	89436545	EOG090B037R
chr14	45204109	EOG090B0528	chr4	88820012	EOG090B0528
chr14	49625542	EOG090B04FS	chr4	76081138	EOG090B04FS
chr14	50102706	EOG090B0H38	chr4	74935296	EOG090B0H38
chr14	50247058	EOG090B06RD	chr4	74586322	EOG090B06RD
chr14	50311843	EOG090B0DVU	chr4	74565831	EOG090B0DVU
chr14	50635183	EOG090B07ET	chr4	73904962	EOG090B07ET
chr14	50723463	EOG090B0H60	chr2	43857265	EOG090B0H60
chr14	52432304	EOG090B028H	chr4	71529412	EOG090B028H
chr14	52778311	EOG090B0H3L	chr3	538446906	EOG090B0H3L
chr14	53011971	EOG090B0K2B	chr6	181244898	EOG090B0K2B
chr14	54509960	EOG090B0BNO	chr4	68579666	EOG090B0BNO
chr14	57201079	EOG090B02N3	chr4	64357260	EOG090B02N3
chr14	57255462	EOG090B06BW	chr4	64323339	EOG090B06BW
chr14	57377776	EOG090B0DBJ	chr4	64114979	EOG090B0DBJ
chr14	57551955	EOG090B06KQ	chr4	63815740	EOG090B06KQ
chr14	58200218	EOG090B06J5	chr4	63143900	EOG090B06J5
chr14	58299855	EOG090B035I	chr4	62819321	EOG090B035I
chr14	59472965	EOG090B09UD	chr4	61023540	EOG090B09UD
chr14	60107639	EOG090B00WV	chr4	58880773	EOG090B00WV
chr14	60975109	EOG090B05K8	chr4	56552308	EOG090B05K8
chr14	67338621	EOG090B0CPB	chr4	133128361	EOG090B0CPB
chr14	67364768	EOG090B090F	chr4	133073541	EOG090B090F
chr14	67473420	EOG090B0FQV	chr4	131842579	EOG090B0FQV
chr14	67590080	EOG090B0EQD	chr4	132511739	EOG090B0EQD
chr14	69209471	EOG090B03QS	chr4	121832667	EOG090B03QS
chr14	69422274	EOG090B0D3A	chr4	121094129	EOG090B0D3A
chr14	69484966	EOG090B06U2	chr4	120954283	EOG090B06U2
chr14	70579892	EOG090B0D8U	chr4	118343195	EOG090B0D8U
chr14	72939749	EOG090B06D7	chr4	114657050	EOG090B06D7
chr14	73858863	EOG090B08ZC	chr4	111308239	EOG090B08ZC
chr14	73950333	EOG090B063Y	chr4	87346337	EOG090B063Y
chr14	74084963	EOG090B0LAU	chr4	86433957	EOG090B0LAU
chr14	74356784	EOG090B036U	chr4	85466523	EOG090B036U
chr14	74663720	EOG090B01A7	chr4	85144268	EOG090B01A7
chr14	75017082	EOG090B01TI	chr4	83640897	EOG090B01TI
chr14	75651555	EOG090B0L8P	chr4	82683840	EOG090B0L8P
chr14	77133683	EOG090B0GQ6	chr4	938408	EOG090B0GQ6
chr14	77277376	EOG090B02CR	chr4	1367642	EOG090B02CR
chr14	77321169	EOG090B0DIG	chr4	1508127	EOG090B0DIG
chr14	77427616	EOG090B058T	chr4	1759347	EOG090B058T
chr14	77673812	EOG090B08HJ	chr4	2273945	EOG090B08HJ
chr14	77718088	EOG090B04A2	chr4	2330845	EOG090B04A2
chr14	81476972	EOG090B02JH	chr4	8011131	EOG090B02JH
chr14	88824708	EOG090B04UE	chr4	16133098	EOG090B04UE
chr14	89958452	EOG090B042S	chr4	17420260	EOG090B042S
chr14	90278336	EOG090B0158	chr4	18297502	EOG090B0158
chr14	91870224	EOG090B04TF	chr3	74321320	EOG090B04TF
chr14	92130985	EOG090B02IE	chr4	21176073	EOG090B02IE
chr14	92613968	EOG090B04M3	chr4	21842274	EOG090B04M3
chr14	92797438	EOG090B04FX	chr4	22007917	EOG090B04FX
chr14	92923360	EOG090B0COU	chr4	22184614	EOG090B0COU
chr14	96365406	EOG090B0GK8	chr4	27610836	EOG090B0GK8
chr14	99492678	EOG090B0A7I	chr4	32773546	EOG090B0A7I
chr14	100334875	EOG090B05J1	chr4	34753778	EOG090B05J1
chr14	103529979	EOG090B09BU	chr4	41882064	EOG090B09BU
chr14	103698798	EOG090B0ACX	chr4	42341941	EOG090B0ACX
chr14	103715842	EOG090B0CZB	chr4	42396690	EOG090B0CZB
chr14	104925705	EOG090B060U	chr4	46842449	EOG090B060U
chr14	105491376	EOG090B0EDH	chr4	125676766	EOG090B0EDH
chr15	25339137	EOG090B01UC	chr5	366607462	EOG090B01UC
chr15	30904664	EOG090B01LE	chr13	35119991	EOG090B01LE
chr15	30941470	EOG090B028S	chr13	34976457	EOG090B028S
chr15	34084334	EOG090B0HOT	chr4	139000217	EOG090B0HOT
chr15	39801132	EOG090B03CX	chr4	292356285	EOG090B03CX
chr15	40553971	EOG090B0E0P	chr4	102110799	EOG090B0E0P
chr15	40569440	EOG090B071G	chr4	102213617	EOG090B071G
chr15	40698759	EOG090B0A3S	chr4	102985443	EOG090B0A3S
chr15	40764181	EOG090B0K77	chr4	103509385	EOG090B0K77
chr15	40767940	EOG090B0CMV	chr3	408895917	EOG090B0CMV
chr15	40807590	EOG090B08AF	chr4	103641067	EOG090B08AF
chr15	40894769	EOG090B01FE	chr4	103966798	EOG090B01FE
chr15	41163162	EOG090B0B36	chr7	2190531	EOG090B0B36
chr15	41417236	EOG090B0629	chr4	105946170	EOG090B0629
chr15	41517542	EOG090B01Q9	chr4	109152531	EOG090B01Q9
chr15	42544083	EOG090B0DF7	chr4	108568727	EOG090B0DF7
chr15	42548873	EOG090B0G1S	chr4	108523359	EOG090B0G1S
chr15	42723476	EOG090B00VM	chr4	112767843	EOG090B00VM
chr15	43133863	EOG090B02SA	chr4	111413825	EOG090B02SA
chr15	43185499	EOG090B0ALD	chr8	42618232	EOG090B0ALD
chr15	43327652	EOG090B098W	chr14	1818914	EOG090B098W
chr15	43334208	EOG090B09B3	chr13	38459842	EOG090B09B3
chr15	43407383	EOG090B00BV	chr13	64214678	EOG090B00BV
chr15	43805094	EOG090B0CE3	chr13	65279613	EOG090B0CE3
chr15	45023284	EOG090B087T	chr13	23419893	EOG090B087T
chr15	45362109	EOG090B06Z8	chr13	60469123	EOG090B06Z8
chr15	45643530	EOG090B06QL	chr13	59485807	EOG090B06QL
chr15	48120037	EOG090B05MM	chr13	57000289	EOG090B05MM
chr15	49618728	EOG090B097H	chr13	58825538	EOG090B097H
chr15	50242260	EOG090B03A0	chr13	60329645	EOG090B03A0
chr15	51681756	EOG090B06I2	chr13	54258919	EOG090B06I2
chr15	51723607	EOG090B0FNL	chr13	54200878	EOG090B0FNL
chr15	51938156	EOG090B04T5	chr13	53941050	EOG090B04T5
chr15	52582154	EOG090B01CT	chr13	52839139	EOG090B01CT
chr15	55311990	EOG090B049P	chr13	49672772	EOG090B049P
chr15	55355797	EOG090B02M5	chr13	49626878	EOG090B02M5
chr15	56373296	EOG090B07T9	chr13	47770668	EOG090B07T9
chr15	57599674	EOG090B01XI	chr13	45451106	EOG090B01XI
chr15	58536202	EOG090B075X	chr13	44403376	EOG090B075X
chr15	59207016	EOG090B05TT	chr17	28436365	EOG090B05TT
chr15	59659652	EOG090B06U9	chr13	32419152	EOG090B06U9
chr15	60420927	EOG090B01OW	chr13	31430087	EOG090B01OW
chr15	63121872	EOG090B057T	chr13	27610280	EOG090B057T
chr15	63521323	EOG090B04JC	chr13	27098384	EOG090B04JC
chr15	63597393	EOG090B0C74	chr13	27063906	EOG090B0C74
chr15	64381556	EOG090B04HO	chr13	25085658	EOG090B04HO
chr15	64816298	EOG090B03R5	chr10	128082877	EOG090B03R5
chr15	64963620	EOG090B09AC	chr13	82621891	EOG090B09AC
chr15	65003062	EOG090B0822	chr3	301880158	EOG090B0822
chr15	65150823	EOG090B04OR	chr13	78273953	EOG090B04OR
chr15	65259407	EOG090B08Z1	chr13	78589768	EOG090B08Z1
chr15	66293597	EOG090B01IB	chr13	79694269	EOG090B01IB
chr15	66505265	EOG090B03VL	chr13	79832320	EOG090B03VL
chr15	67202821	EOG090B0BJW	chr13	80201679	EOG090B0BJW
chr15	69254531	EOG090B05I6	chr13	81638780	EOG090B05I6
chr15	72695235	EOG090B06UR	chr13	20726436	EOG090B06UR
chr15	72752341	EOG090B06WK	chr13	20641506	EOG090B06WK
chr15	73699640	EOG090B0CTO	chr13	10642768	EOG090B0CTO
chr15	74446090	EOG090B09YY	chr13	12945795	EOG090B09YY
chr15	75028319	EOG090B0EH3	chr13	16738434	EOG090B0EH3
chr15	75355906	EOG090B01DL	chr13	15955941	EOG090B01DL
chr15	75903964	EOG090B07GT	chr13	8639635	EOG090B07GT
chr15	76269133	EOG090B0A1P	chr13	8929144	EOG090B0A1P
chr15	77454776	EOG090B09VK	chr13	13275794	EOG090B09VK
chr15	80153055	EOG090B0654	chr13	83590619	EOG090B0654
chr15	80979219	EOG090B0HGF	chr13	83947564	EOG090B0HGF
chr15	81254129	EOG090B01GG	chr13	63639235	EOG090B01GG
chr15	81313256	EOG090B0EK2	chr13	63624853	EOG090B0EK2
chr15	82544592	EOG090B04RQ	chr13	24343162	EOG090B04RQ
chr15	82744041	EOG090B02AA	chr13	60944647	EOG090B02AA
chr15	83147930	EOG090B0FHL	chr13	61590219	EOG090B0FHL
chr15	88459613	EOG090B09ZA	chr13	68915763	EOG090B09ZA
chr15	88506725	EOG090B03X4	chr13	68778849	EOG090B03X4
chr15	89247648	EOG090B00P0	chr13	67242931	EOG090B00P0
chr15	89575587	EOG090B02R7	chr13	67996417	EOG090B02R7
chr15	99258644	EOG090B031V	chr3	9645218	EOG090B031V
chr15	100612217	EOG090B08KX	chr13	77541370	EOG090B08KX
chr15	101281724	EOG090B0B0I	chr13	77965848	EOG090B0B0I
chr15	101642479	EOG090B0D8F	chr13	38367923	EOG090B0D8F
chr16	78310	EOG090B09PP	chr14	33626639	EOG090B09PP
chr16	367675	EOG090B0CTS	chr14	48639811	EOG090B0CTS
chr16	574075	EOG090B05IM	chr14	40816178	EOG090B05IM
chr16	694275	EOG090B05PZ	chr14	35904220	EOG090B05PZ
chr16	785950	EOG090B0A7T	chr14	4220587	EOG090B0A7T
chr16	788685	EOG090B0CP9	chr14	4235313	EOG090B0CP9
chr16	1349437	EOG090B0CW6	chr14	13873905	EOG090B0CW6
chr16	1352128	EOG090B09SJ	chr14	13880091	EOG090B09SJ
chr16	1614640	EOG090B038C	chr14	36943176	EOG090B038C
chr16	1711601	EOG090B00SY	chr14	36731661	EOG090B00SY
chr16	1809283	EOG090B09UN	chr14	3732341	EOG090B09UN
chr16	1834256	EOG090B05TU	chr14	3685085	EOG090B05TU
chr16	1959625	EOG090B0HTB	chr14	3416966	EOG090B0HTB
chr16	1972165	EOG090B02ET	chr14	3365511	EOG090B02ET
chr16	1998232	EOG090B026T	chr14	3217929	EOG090B026T
chr16	2039924	EOG090B08BT	chr14	3053333	EOG090B08BT
chr16	2165885	EOG090B0398	chr14	2507371	EOG090B0398
chr16	2209362	EOG090B0DUA	chr14	2234089	EOG090B0DUA
chr16	2239979	EOG090B0DC7	chr14	47846962	EOG090B0DC7
chr16	2424617	EOG090B02PP	chr14	40299295	EOG090B02PP
chr16	2520740	EOG090B069L	chr14	37769766	EOG090B069L
chr16	3476228	EOG090B0BJS	chr14	47282734	EOG090B0BJS
chr16	3504731	EOG090B08Y7	chr14	43207133	EOG090B08Y7
chr16	3536845	EOG090B01OE	chr14	43432298	EOG090B01OE
chr16	4512572	EOG090B0HIE	chr14	46443590	EOG090B0HIE
chr16	4696880	EOG090B038O	chr14	42959865	EOG090B038O
chr16	4805236	EOG090B03O3	chr14	34197155	EOG090B03O3
chr16	5025478	EOG090B05T3	chr8	160316711	EOG090B05T3
