chr1	po1	gene1	chr2	po2	gene2
chr8	132024481	EOG090B0627	chr2	142783912	EOG090B0627
chr8	132110575	EOG090B02IT	chr2	142832958	EOG090B02IT
chr8	132593966	EOG090B08EK	chr2	143064044	EOG090B08EK
chr9	977002	EOG090B07QF	chrZ	67656469	EOG090B07QF
chr9	1051614	EOG090B04K0	chrZ	67686514	EOG090B04K0
chr9	2804331	EOG090B04OF	chrZ	68308043	EOG090B04OF
chr9	4544476	EOG090B05JP	chrZ	68755961	EOG090B05JP
chr9	4679768	EOG090B09DN	chrZ	68838553	EOG090B09DN
chr9	4804663	EOG090B08UR	chrZ	68871093	EOG090B08UR
chr9	5697682	EOG090B00KE	chrZ	69103568	EOG090B00KE
chr9	5787144	EOG090B025H	chrZ	69157222	EOG090B025H
chr9	15425419	EOG090B08ZE	chrZ	72998198	EOG090B08ZE
chr9	19116248	EOG090B06Y3	chrZ	74589054	EOG090B06Y3
chr9	19266865	EOG090B008K	chrZ	74626555	EOG090B008K
chr9	20848538	EOG090B00IN	chrZ	75131947	EOG090B00IN
chr9	21007037	EOG090B0AEW	chrZ	75226642	EOG090B0AEW
chr9	21812716	EOG090B0AJF	chrZ	40256778	EOG090B0AJF
chr9	26842301	EOG090B0D1N	chrZ	37328543	EOG090B0D1N
chr9	27548236	EOG090B057F	chrZ	37615447	EOG090B057F
chr9	27948851	EOG090B04DB	chrZ	37790992	EOG090B04DB
chr9	32973498	EOG090B08Q5	chrZ	39628894	EOG090B08Q5
chr9	33255219	EOG090B0CXN	chr2	87435396	EOG090B0CXN
chr9	33290477	EOG090B00RO	chr2	73530387	EOG090B00RO
chr9	33454035	EOG090B00YY	chrZ	46045776	EOG090B00YY
chr9	34339040	EOG090B0FXK	chrZ	46365375	EOG090B0FXK
chr9	34552157	EOG090B096A	chrZ	47059355	EOG090B096A
chr9	34635632	EOG090B0DPT	chrZ	46697269	EOG090B0DPT
chr9	35661987	EOG090B0AKV	chrZ	48148869	EOG090B0AKV
chr9	35737169	EOG090B020F	chrZ	47954998	EOG090B020F
chr9	36212495	EOG090B02G5	chrZ	6194457	EOG090B02G5
chr9	37753814	EOG090B0DZR	chrZ	22426143	EOG090B0DZR
chr9	37780679	EOG090B0FWQ	chr6	10387895	EOG090B0FWQ
chr9	69718342	EOG090B05R7	chrZ	28570183	EOG090B05R7
chr9	71927229	EOG090B0HIV	chrZ	12877574	EOG090B0HIV
chr9	72187643	EOG090B0530	chrZ	12924155	EOG090B0530
chr9	74983767	EOG090B07OV	chrZ	13909128	EOG090B07OV
chr9	75116472	EOG090B0DJI	chrZ	13937197	EOG090B0DJI
chr9	83939511	EOG090B08RA	chrZ	61036224	EOG090B08RA
chr9	84000987	EOG090B044S	chrZ	61010115	EOG090B044S
chr9	86060765	EOG090B0A5Q	chrZ	60313402	EOG090B0A5Q
chr9	87618556	EOG090B021W	chrZ	10892992	EOG090B021W
chr9	92208489	EOG090B00PB	chr12	17181596	EOG090B00PB
chr9	92615832	EOG090B05D7	chr12	15473008	EOG090B05D7
chr9	92976257	EOG090B02BC	chr12	20206077	EOG090B02BC
chr9	93058743	EOG090B0GYS	chr12	20159373	EOG090B0GYS
chr9	96636393	EOG090B0CCT	chrZ	10008752	EOG090B0CCT
chr9	97602469	EOG090B05C3	chrZ	39853128	EOG090B05C3
chr9	97633882	EOG090B0257	chrZ	39823977	EOG090B0257
chr9	97675439	EOG090B0LG2	chrZ	39794930	EOG090B0LG2
chr9	98736519	EOG090B02JZ	chr2	89653020	EOG090B02JZ
chr9	99217934	EOG090B09JN	chr2	91569227	EOG090B09JN
chr9	99915240	EOG090B0CFH	chr2	91173786	EOG090B0CFH
chr9	99982612	EOG090B06EJ	chr2	91136664	EOG090B06EJ
chr9	100206523	EOG090B01KT	chr2	91039390	EOG090B01KT
chr9	100306697	EOG090B020X	chr2	90987150	EOG090B020X
chr9	101269865	EOG090B09F9	chrZ	23558776	EOG090B09F9
chr9	101475881	EOG090B0711	chrZ	23531817	EOG090B0711
chr9	108934487	EOG090B0GO1	chr2	90400284	EOG090B0GO1
chr9	109137455	EOG090B0BO9	chr2	86075704	EOG090B0BO9
chr9	110121551	EOG090B01BC	chrZ	33964791	EOG090B01BC
chr9	110921969	EOG090B08YV	chrZ	35026570	EOG090B08YV
chr9	111362030	EOG090B00A3	chrZ	34598920	EOG090B00A3
chr9	111631468	EOG090B090G	chrZ	34588810	EOG090B090G
chr9	113256149	EOG090B0G16	chr17	1385796	EOG090B0G16
chr9	113297606	EOG090B07JO	chr17	1363295	EOG090B07JO
chr9	113388300	EOG090B08GS	chr17	1343542	EOG090B08GS
chr9	113988238	EOG090B01I6	chr17	917075	EOG090B01I6
chr9	114624307	EOG090B09OA	chr17	3004825	EOG090B09OA
chr9	116184866	EOG090B0092	chr8	28366135	EOG090B0092
chr9	119167084	EOG090B028P	chr17	4733851	EOG090B028P
chr9	120764559	EOG090B05UL	chr17	11631371	EOG090B05UL
chr9	120817906	EOG090B05KM	chr17	9596469	EOG090B05KM
chr9	122144241	EOG090B0FUN	chr17	10008195	EOG090B0FUN
chr9	122159973	EOG090B0JJR	chr17	10010612	EOG090B0JJR
chr9	122268093	EOG090B0D82	chr17	10056813	EOG090B0D82
chr9	124952807	EOG090B03KD	chr17	10815672	EOG090B03KD
chr9	125205953	EOG090B0B73	chr17	10871821	EOG090B0B73
chr9	125298922	EOG090B00JW	chr17	10885006	EOG090B00JW
chr9	125648371	EOG090B054D	chr17	10920920	EOG090B054D
chr9	126846385	EOG090B04JJ	chr17	11528458	EOG090B04JJ
chr9	127732034	EOG090B0A8I	chr17	5780826	EOG090B0A8I
chr9	128160408	EOG090B0L90	chr17	5950646	EOG090B0L90
chr9	128323018	EOG090B0BBX	chr17	5824893	EOG090B0BBX
chr9	128731337	EOG090B029C	chr17	6096930	EOG090B029C
chr9	128787354	EOG090B06QN	chr17	6112161	EOG090B06QN
chr9	128822765	EOG090B086Z	chr17	6126631	EOG090B086Z
chr9	128922324	EOG090B09WO	chr17	6168116	EOG090B09WO
chr9	128947720	EOG090B00K7	chr17	6179680	EOG090B00K7
chr9	129081132	EOG090B0D1R	chr17	6249885	EOG090B0D1R
chr9	129111601	EOG090B09JY	chr17	6282219	EOG090B09JY
chr9	129637790	EOG090B0720	chr17	6452080	EOG090B0720
chr9	131430145	EOG090B00BI	chr17	7112570	EOG090B00BI
chr9	132670599	EOG090B02D4	chr17	7614278	EOG090B02D4
chr9	133031012	EOG090B04P4	chr17	7756681	EOG090B04P4
chr9	133356593	EOG090B0E30	chr17	7849377	EOG090B0E30
chr9	133406953	EOG090B0AYC	chr17	7879169	EOG090B0AYC
chr9	133460067	EOG090B0FFA	chr17	7903469	EOG090B0FFA
chr9	133514636	EOG090B0DP8	chr17	7941418	EOG090B0DP8
chr9	135501096	EOG090B0CW2	chr17	8937099	EOG090B0CW2
chr9	136410669	EOG090B058M	chr17	9134477	EOG090B058M
chr9	136426471	EOG090B05CE	chr17	9124388	EOG090B05CE
chr9	136940928	EOG090B04IR	chr17	325390	EOG090B04IR
chr9	137174942	EOG090B027J	chr17	1718411	EOG090B027J
chr9	137555239	EOG090B05UI	chr17	1482414	EOG090B05UI
chr9	137580536	EOG090B0FAQ	chr17	1467940	EOG090B0FAQ
chr10	180013	EOG090B02WI	chr2	10445851	EOG090B02WI
chr10	1019517	EOG090B0AEA	chr2	11000973	EOG090B0AEA
chr10	5878130	EOG090B08RG	chr1A	180501	EOG090B08RG
chr10	6097066	EOG090B08I4	chr1A	2344302	EOG090B08I4
chr10	7707228	EOG090B02NV	chr1A	2948028	EOG090B02NV
chr10	8055656	EOG090B08GD	chr1A	3138576	EOG090B08GD
chr10	11852078	EOG090B09N6	chr1A	4844732	EOG090B09N6
chr10	12069034	EOG090B01Q1	chr1A	4926629	EOG090B01Q1
chr10	12196246	EOG090B08MX	chr1A	4976702	EOG090B08MX
chr10	13161247	EOG090B01KU	chr1A	5336418	EOG090B01KU
chr10	13443342	EOG090B07QC	chr1A	5409976	EOG090B07QC
chr10	13651905	EOG090B01MH	chr1A	5490316	EOG090B01MH
chr10	14908408	EOG090B073N	chr1A	6077481	EOG090B073N
chr10	15103315	EOG090B0CXH	chr2	21770646	EOG090B0CXH
chr10	15212915	EOG090B01UL	chr2	21672497	EOG090B01UL
chr10	15772197	EOG090B0688	chr2	21415698	EOG090B0688
chr10	16472546	EOG090B08GW	chr2	21243838	EOG090B08GW
chr10	18545933	EOG090B05PD	chr2	20186514	EOG090B05PD
chr10	22927587	EOG090B03OT	chr2	18387812	EOG090B03OT
chr10	25023224	EOG090B02JI	chr2	17635548	EOG090B02JI
chr10	26702562	EOG090B082Z	chr2	16961930	EOG090B082Z
chr10	28677898	EOG090B0BJG	chr2	16135545	EOG090B0BJG
chr10	30304307	EOG090B05J8	chr2	15796770	EOG090B05J8
chr10	32511315	EOG090B0GQS	chr3	110043817	EOG090B0GQS
chr10	35010311	EOG090B02FC	chr2	13761393	EOG090B02FC
chr10	45615436	EOG090B02TJ	chr6	16821094	EOG090B02TJ
chr10	49366116	EOG090B09U7	chr6	17724669	EOG090B09U7
chr10	58196076	EOG090B06C5	chr6	5222436	EOG090B06C5
chr10	58778285	EOG090B020O	chr6	6985059	EOG090B020O
chr10	62037468	EOG090B014D	chr6	5842726	EOG090B014D
chr10	62197908	EOG090B0327	chr6	5772813	EOG090B0327
chr10	63202438	EOG090B0AOY	chr2	139880759	EOG090B0AOY
chr10	67797116	EOG090B0EKB	chr6	1194915	EOG090B0EKB
chr10	67884722	EOG090B0301	chr6	1208189	EOG090B0301
chr10	68231219	EOG090B0IOZ	chr6	1340442	EOG090B0IOZ
chr10	68416661	EOG090B00L6	chr6	1405136	EOG090B00L6
chr10	69180292	EOG090B02KX	chr6	1638873	EOG090B02KX
chr10	70843697	EOG090B03UK	chr6	2511871	EOG090B03UK
chr10	72122964	EOG090B099G	chr6	2970210	EOG090B099G
chr10	72223915	EOG090B0K4P	chr6	2962454	EOG090B0K4P
chr10	72898570	EOG090B044R	chr6	2734438	EOG090B044R
chr10	73243400	EOG090B0E5M	chr6	3186004	EOG090B0E5M
chr10	73785879	EOG090B00DK	chr6	14884435	EOG090B00DK
chr10	77723925	EOG090B00QU	chrZ	1850351	EOG090B00QU
chr10	77977478	EOG090B00IL	chr6	12247442	EOG090B00IL
chr10	80489234	EOG090B0BG7	chr6	10334609	EOG090B0BG7
chr10	84141501	EOG090B08ZX	chr6	9224149	EOG090B08ZX
chr10	86936743	EOG090B06QF	chr6	8695304	EOG090B06QF
chr10	88899333	EOG090B062Y	chr6	18257176	EOG090B062Y
chr10	90871987	EOG090B0CET	chr6	18630953	EOG090B0CET
chr10	91222872	EOG090B0CU2	chr6	18732834	EOG090B0CU2
chr10	92291495	EOG090B0A2L	chr6	19705528	EOG090B0A2L
chr10	92668772	EOG090B0AAZ	chr20	1867289	EOG090B0AAZ
chr10	92689987	EOG090B0G3D	chr6	19586912	EOG090B0G3D
chr10	93073935	EOG090B05RC	chr6	19440890	EOG090B05RC
chr10	93486399	EOG090B05YT	chr6	19291109	EOG090B05YT
chr10	93592075	EOG090B0DS0	chr6	19284280	EOG090B0DS0
chr10	93665247	EOG090B0JSS	chr6	19229602	EOG090B0JSS
chr10	93894034	EOG090B0LPT	chr6	19179878	EOG090B0LPT
chr10	94208152	EOG090B03WQ	chr6	19029749	EOG090B03WQ
chr10	94334177	EOG090B039Q	chr6	19009520	EOG090B039Q
chr10	95298318	EOG090B01H4	chr6	15399529	EOG090B01H4
chr10	96156323	EOG090B00ON	chr6	19958794	EOG090B00ON
chr10	96304498	EOG090B060L	chr6	20082487	EOG090B060L
chr10	96522263	EOG090B03L4	chr6	15710871	EOG090B03L4
chr10	96602276	EOG090B02HB	chr6	15758412	EOG090B02HB
chr10	97357094	EOG090B010Q	chr6	21314596	EOG090B010Q
chr10	97434498	EOG090B0DWK	chr6	21308753	EOG090B0DWK
chr10	97737107	EOG090B07V1	chr6	21252263	EOG090B07V1
chr10	98383798	EOG090B04D6	chr6	21188014	EOG090B04D6
chr10	99714587	EOG090B07N5	chr6	20986665	EOG090B07N5
chr10	99728153	EOG090B0CC2	chr6	20982181	EOG090B0CC2
chr10	100275462	EOG090B0J2Y	chr6	16670207	EOG090B0J2Y
chr10	100535959	EOG090B08FN	chr6	16500739	EOG090B08FN
chr10	100913111	EOG090B01TD	chr6	22305636	EOG090B01TD
chr10	101579453	EOG090B042D	chr6	21910474	EOG090B042D
chr10	101588247	EOG090B0ELP	chr6	21902034	EOG090B0ELP
chr10	101611291	EOG090B074B	chr6	21841418	EOG090B074B
chr10	101924049	EOG090B0340	chr6	21590834	EOG090B0340
chr10	102065475	EOG090B02NQ	chr6	21587227	EOG090B02NQ
chr10	102327642	EOG090B009U	chr6	15910662	EOG090B009U
chr10	102421130	EOG090B0AGA	chr6	16038225	EOG090B0AGA
chr10	102423242	EOG090B0ATU	chr6	16041979	EOG090B0ATU
chr10	102469030	EOG090B06W4	chr6	22381380	EOG090B06W4
chr10	102504153	EOG090B05HS	chr6	22405938	EOG090B05HS
chr10	103367990	EOG090B03RM	chr6	22883726	EOG090B03RM
chr10	103455262	EOG090B08Z9	chr6	22931945	EOG090B08Z9
chr10	103882684	EOG090B08HA	chr6	23358302	EOG090B08HA
chr10	104122991	EOG090B0COE	chr6	23510156	EOG090B0COE
chr10	104314408	EOG090B04MI	chr6	23579835	EOG090B04MI
chr10	104358244	EOG090B0250	chr6	23607500	EOG090B0250
chr10	109865184	EOG090B037A	chr6	24984567	EOG090B037A
chr10	110277155	EOG090B0DGB	chr6	25205276	EOG090B0DGB
chr10	110498122	EOG090B08BH	chr6	25320080	EOG090B08BH
chr10	110567817	EOG090B0103	chr6	25342840	EOG090B0103
chr10	110964359	EOG090B05TK	chr6	25559504	EOG090B05TK
chr10	112283735	EOG090B08EP	chr6	26036204	EOG090B08EP
chr10	112430804	EOG090B06L6	chr6	26090557	EOG090B06L6
chr10	113588975	EOG090B00EI	chr6	26830775	EOG090B00EI
chr10	114125143	EOG090B01R8	chr6	27065657	EOG090B01R8
chr10	114187832	EOG090B01YI	chr3	6608988	EOG090B01YI
chr10	114822079	EOG090B01PW	chr6	27414122	EOG090B01PW
chr10	114938344	EOG090B0B3R	chr6	27473906	EOG090B0B3R
chr10	116849567	EOG090B0484	chr6	28382667	EOG090B0484
chr10	117283268	EOG090B017C	chr6	28602149	EOG090B017C
chr10	118008998	EOG090B04UO	chr6	28941793	EOG090B04UO
chr10	118686128	EOG090B0AXW	chr6	29274778	EOG090B0AXW
chr10	119040793	EOG090B0211	chr6	29469928	EOG090B0211
chr10	119104143	EOG090B08FO	chr6	29499119	EOG090B08FO
chr10	119831474	EOG090B039W	chr6	29854237	EOG090B039W
chr10	120851421	EOG090B00TL	chr6	30147916	EOG090B00TL
chr10	121743680	EOG090B0678	chr6	30509596	EOG090B0678
chr10	122980480	EOG090B094V	chr6	30924481	EOG090B094V
chr10	123154744	EOG090B08G5	chr6	31016005	EOG090B08G5
chr10	124397942	EOG090B06VE	chr6	31560050	EOG090B06VE
chr10	124478617	EOG090B0C03	chr6	31588622	EOG090B0C03
chr10	125719808	EOG090B00TI	chr6	32104622	EOG090B00TI
chr10	125788868	EOG090B0BQ6	chr6	32127007	EOG090B0BQ6
chr10	125823558	EOG090B0C85	chr6	32136350	EOG090B0C85
chr10	130136421	EOG090B0907	chr6	34017073	EOG090B0907
chr10	133279766	EOG090B01SA	chr6	3244925	EOG090B01SA
chr11	289817	EOG090B02MX	chr5	8755393	EOG090B02MX
chr11	568722	EOG090B00QA	chr5	17335603	EOG090B00QA
chr11	644550	EOG090B09PZ	chr5	9051246	EOG090B09PZ
chr11	770989	EOG090B0D80	chr5	9774647	EOG090B0D80
chr11	869858	EOG090B07CN	chr5	16570638	EOG090B07CN
chr11	1277039	EOG090B0DBB	chr5	16110954	EOG090B0DBB
chr11	2405989	EOG090B0108	chr5	14922130	EOG090B0108
chr11	8110698	EOG090B0AP0	chr5	11395503	EOG090B0AP0
chr11	10514916	EOG090B0C80	chr5	10029158	EOG090B0C80
chr11	10576332	EOG090B0328	chr5	9983368	EOG090B0328
chr11	10751413	EOG090B01NR	chr5	9897730	EOG090B01NR
chr11	11872060	EOG090B00QN	chr5	5254750	EOG090B00QN
chr11	14457824	EOG090B01K3	chr5	11656751	EOG090B01K3
chr11	18080399	EOG090B0IDD	chr5	13745991	EOG090B0IDD
chr11	18279882	EOG090B0126	chr5	13762502	EOG090B0126
chr11	18329081	EOG090B04Z5	chr5	13782554	EOG090B04Z5
chr11	18609861	EOG090B0AJ4	chr5	13874202	EOG090B0AJ4
chr11	18698887	EOG090B0BTJ	chr5	13920565	EOG090B0BTJ
chr11	20363812	EOG090B0C5X	chr8	32252755	EOG090B0C5X
chr11	20388040	EOG090B05NP	chr5	6257330	EOG090B05NP
chr11	27364159	EOG090B01PI	chr5	1187759	EOG090B01PI
chr11	28274425	EOG090B09G3	chr5	1662863	EOG090B09G3
chr11	31584590	EOG090B07JS	chr5	2714977	EOG090B07JS
chr11	32091197	EOG090B0BFY	chr5	3021973	EOG090B0BFY
chr11	32583888	EOG090B07O5	chr5	3259132	EOG090B07O5
chr11	33085087	EOG090B02U0	chr5	3449488	EOG090B02U0
chr11	33859356	EOG090B0EA1	chr5	7599711	EOG090B0EA1
chr11	34882717	EOG090B0CST	chr5	18313397	EOG090B0CST
chr11	34930071	EOG090B06DM	chr5	18325116	EOG090B06DM
chr11	36257106	EOG090B0GZB	chr5	18886025	EOG090B0GZB
chr11	36489838	EOG090B04ZH	chr5	18966422	EOG090B04ZH
chr11	36560475	EOG090B015R	chr5	18987627	EOG090B015R
chr11	36579420	EOG090B053T	chr5	18998463	EOG090B053T
chr11	43312128	EOG090B051I	chr5	20992379	EOG090B051I
chr11	43359923	EOG090B00GK	chr5	21013118	EOG090B00GK
chr11	43882653	EOG090B0ALW	chr5	21255546	EOG090B0ALW
chr11	45906569	EOG090B0EQ3	chr5	23785658	EOG090B0EQ3
chr11	46603530	EOG090B08FM	chr5	23310795	EOG090B08FM
chr11	46644292	EOG090B05JW	chr5	23289201	EOG090B05JW
chr11	47119167	EOG090B08ZW	chr5	23011295	EOG090B08ZW
chr11	47165482	EOG090B04Y9	chr5	22999856	EOG090B04Y9
chr11	47330865	EOG090B00YR	chr1A	52983881	EOG090B00YR
chr11	47355227	EOG090B0BOF	chr5	22740182	EOG090B0BOF
chr11	47410125	EOG090B07EJ	chr5	22690053	EOG090B07EJ
chr11	47437975	EOG090B079L	chr5	22656142	EOG090B079L
chr11	47572930	EOG090B0417	chr5	22584604	EOG090B0417
chr11	47579092	EOG090B0C0R	chr5	22577713	EOG090B0C0R
chr11	60891166	EOG090B05AS	chr5	8271001	EOG090B05AS
chr11	61300136	EOG090B00XK	chr5	8313546	EOG090B00XK
chr11	63614001	EOG090B0EUF	chr5	2683157	EOG090B0EUF
chr11	67207485	EOG090B00RL	chr15	11317582	EOG090B00RL
chr11	68157688	EOG090B02EA	chr5	17725767	EOG090B02EA
chr11	68891331	EOG090B0FNH	chr5	8607160	EOG090B0FNH
chr11	71435375	EOG090B05DD	chr5	6409506	EOG090B05DD
chr11	71453297	EOG090B02OO	chr5	6417229	EOG090B02OO
chr11	72293367	EOG090B03FI	chr1	4159438	EOG090B03FI
chr11	73850462	EOG090B0GML	chr1	26000009	EOG090B0GML
chr11	74267248	EOG090B06MX	chr1	19145639	EOG090B06MX
chr11	76795617	EOG090B08EH	chr1	28730959	EOG090B08EH
chr11	77878949	EOG090B01LT	chr1	29267007	EOG090B01LT
chr11	78100964	EOG090B05LD	chr1	29341252	EOG090B05LD
chr11	78436670	EOG090B06T7	chr1	29499820	EOG090B06T7
chr11	82824906	EOG090B06FK	chr1	33008262	EOG090B06FK
chr11	82914739	EOG090B0382	chr1	32998441	EOG090B0382
chr11	86245272	EOG090B06VR	chr1	31540764	EOG090B06VR
chr11	86302449	EOG090B0EP1	chr1	31543354	EOG090B0EP1
chr11	86951142	EOG090B064U	chr1	33318341	EOG090B064U
chr11	87301028	EOG090B05YU	chr1	33463650	EOG090B05YU
chr11	93747394	EOG090B0905	chr1	36007594	EOG090B0905
chr11	93784514	EOG090B0387	chr1	36016944	EOG090B0387
chr11	93820569	EOG090B0EQQ	chr1	36033066	EOG090B0EQQ
chr11	94439717	EOG090B030Q	chr1	36161398	EOG090B030Q
chr11	101890960	EOG090B06NB	chr1	38843677	EOG090B06NB
chr11	102154602	EOG090B07CY	chr1	39011247	EOG090B07CY
chr11	106009535	EOG090B0B4E	chr1	40451190	EOG090B0B4E
chr11	106077711	EOG090B0CXJ	chr1	40476354	EOG090B0CXJ
chr11	107504658	EOG090B031P	chr1	40955672	EOG090B031P
chr11	108148760	EOG090B00UO	chr1	41224674	EOG090B00UO
chr11	108474827	EOG090B04UV	chr1	41321483	EOG090B04UV
chr11	112075575	EOG090B0FQM	chr24	6135881	EOG090B0FQM
chr11	114439625	EOG090B0B62	chr24	7281627	EOG090B0B62
chr11	116748482	EOG090B06XY	chr24	6893473	EOG090B06XY
chr11	116778925	EOG090B06VT	chr24	6889486	EOG090B06VT
chr11	118166887	EOG090B0FDN	chr24	6557509	EOG090B0FDN
chr11	118365081	EOG090B0163	chr24	7403730	EOG090B0163
chr11	118544916	EOG090B09O9	chr24	7462765	EOG090B09O9
chr11	118998198	EOG090B09MT	chr24	7522873	EOG090B09MT
chr11	119069198	EOG090B01FZ	chr24	7620399	EOG090B01FZ
chr11	119085034	EOG090B0AGU	chr24	7630258	EOG090B0AGU
chr11	119096998	EOG090B07TV	chr24	7643408	EOG090B07TV
chr11	119116820	EOG090B05JI	chr24	5861363	EOG090B05JI
chr11	119170303	EOG090B021C	chr24	5832888	EOG090B021C
chr11	120211280	EOG090B0BV7	chr24	5342966	EOG090B0BV7
chr11	123573188	EOG090B052R	chr24	4140699	EOG090B052R
chr11	123634143	EOG090B0FFQ	chr24	4126355	EOG090B0FFQ
chr11	124611557	EOG090B07BO	chr24	2123335	EOG090B07BO
chr11	124767176	EOG090B045O	chr24	2156616	EOG090B045O
chr11	125588020	EOG090B02LJ	chr24	1975670	EOG090B02LJ
chr11	126203418	EOG090B0887	chr24	2119074	EOG090B0887
chr11	126235002	EOG090B08OH	chr24	1943237	EOG090B08OH
chr11	126304081	EOG090B09Q3	chr24	1921050	EOG090B09Q3
chr11	129864725	EOG090B01C3	chr24	376600	EOG090B01C3
chr11	129902313	EOG090B017H	chr24	397658	EOG090B017H
chr11	130107626	EOG090B02YW	chr24	479172	EOG090B02YW
chr12	411805	EOG090B05U7	chr1A	68776442	EOG090B05U7
chr12	913391	EOG090B07RH	chr1A	68521225	EOG090B07RH
chr12	2858244	EOG090B03OX	chr1	27819726	EOG090B03OX
chr12	4370343	EOG090B0D3B	chr1A	63640856	EOG090B0D3B
chr12	4489807	EOG090B048A	chr1A	63591226	EOG090B048A
chr12	4649127	EOG090B07WN	chr1A	60798560	EOG090B07WN
chr12	6905634	EOG090B0BG8	chr1	26499594	EOG090B0BG8
chr12	6970924	EOG090B0G0O	chr1	26568991	EOG090B0G0O
chr12	8604284	EOG090B0D4P	chr1	28140599	EOG090B0D4P
chr12	8941818	EOG090B0CBH	chr1	28380127	EOG090B0CBH
chr12	9637235	EOG090B0675	chr11	4619884	EOG090B0675
chr12	12330027	EOG090B0FLA	chr1A	70291078	EOG090B0FLA
chr12	12476833	EOG090B038H	chr1A	70208505	EOG090B038H
chr12	12619798	EOG090B0K7T	chr1A	70143199	EOG090B0K7T
chr12	12661201	EOG090B077K	chr1A	70126386	EOG090B077K
chr12	13044404	EOG090B03W1	chr1A	45505623	EOG090B03W1
chr12	14423916	EOG090B059G	chr1A	46040534	EOG090B059G
chr12	15109110	EOG090B0EK0	chr1A	66533426	EOG090B0EK0
chr12	15882708	EOG090B0978	chr1A	66062524	EOG090B0978
chr12	16013685	EOG090B097I	chr1A	66013142	EOG090B097I
chr12	16189668	EOG090B06BI	chr1A	65932347	EOG090B06BI
chr12	19412912	EOG090B0IDV	chr11	15905887	EOG090B0IDV
chr12	21437731	EOG090B057Q	chr1A	56923204	EOG090B057Q
chr12	21470194	EOG090B03BY	chr1A	56936963	EOG090B03BY
chr12	22046304	EOG090B06MQ	chr1A	61992123	EOG090B06MQ
chr12	26195673	EOG090B0ERX	chr1A	62999745	EOG090B0ERX
chr12	26905497	EOG090B02NM	chr1A	62678245	EOG090B02NM
chr12	26974594	EOG090B04BQ	chr1A	62643870	EOG090B04BQ
chr12	27710844	EOG090B08L2	chr1A	69582342	EOG090B08L2
chr12	27780331	EOG090B061K	chr1A	69554549	EOG090B061K
chr12	30709902	EOG090B0196	chr1A	54045125	EOG090B0196
chr12	31615768	EOG090B0E60	chr23	2497659	EOG090B0E60
chr12	31661954	EOG090B0AXV	chr1A	54251293	EOG090B0AXV
chr12	38316894	EOG090B06B8	chr1A	13828182	EOG090B06B8
chr12	44375279	EOG090B04RA	chr1A	27986726	EOG090B04RA
chr12	45016286	EOG090B0BN2	chr1A	28274061	EOG090B0BN2
chr12	46358135	EOG090B06QJ	chr5	56048235	EOG090B06QJ
chr12	47663505	EOG090B03HZ	chr1A	29144240	EOG090B03HZ
chr12	48654872	EOG090B04X5	chr29	1911338	EOG090B04X5
chr12	49097672	EOG090B05A2	chr29	1791809	EOG090B05A2
chr12	49386686	EOG090B0DJM	chr1A	62667016	EOG090B0DJM
chr12	53307489	EOG090B043L	chr29	2455826	EOG090B043L
chr12	56316832	EOG090B00WA	chr29	1388583	EOG090B00WA
chr12	57941702	EOG090B0DMO	chr1A	29163364	EOG090B0DMO
chr12	62467208	EOG090B00ER	chr1A	30619957	EOG090B00ER
chr12	63779961	EOG090B05QS	chr1A	31007583	EOG090B05QS
chr12	64193842	EOG090B06GL	chr1A	31208352	EOG090B06GL
chr12	64674360	EOG090B0AYF	chr1A	31374873	EOG090B0AYF
chr12	64824880	EOG090B02JO	chr1A	31442042	EOG090B02JO
chr12	65434617	EOG090B0EPW	chr1A	31625553	EOG090B0EPW
chr12	66136260	EOG090B0FJB	chr1A	31992024	EOG090B0FJB
chr12	68295254	EOG090B07SK	chr1A	32728187	EOG090B07SK
chr12	68746378	EOG090B09G6	chr1A	32879876	EOG090B09G6
chr12	69239647	EOG090B0BNF	chr1A	32984858	EOG090B0BNF
chr12	69359973	EOG090B0GHW	chr1A	33025447	EOG090B0GHW
chr12	69585522	EOG090B02DG	chr1A	33101546	EOG090B02DG
chr12	71674348	EOG090B0BW1	chr1A	33990302	EOG090B0BW1
chr12	75499809	EOG090B0AL3	chr1A	35295579	EOG090B0AL3
chr12	76345813	EOG090B0C8S	chr1A	35535947	EOG090B0C8S
chr12	79775929	EOG090B03CN	chr1A	37051637	EOG090B03CN
chr12	81104337	EOG090B03A1	chr1A	37589073	EOG090B03A1
chr12	82353151	EOG090B0GEE	chr1A	38106634	EOG090B0GEE
chr12	82358566	EOG090B04Q1	chr1A	38111836	EOG090B04Q1
chr12	85280262	EOG090B099M	chr1A	39211705	EOG090B099M
chr12	85874404	EOG090B0FYJ	chr1A	39505582	EOG090B0FYJ
chr12	88148316	EOG090B01QL	chr1A	40198322	EOG090B01QL
chr12	91104165	EOG090B08F6	chr1A	41264677	EOG090B08F6
chr12	92736428	EOG090B02K7	chr1A	41819742	EOG090B02K7
chr12	92759015	EOG090B0105	chr1A	41854010	EOG090B0105
chr12	95248041	EOG090B068V	chr1A	42713924	EOG090B068V
chr12	95943399	EOG090B06ZX	chr1A	42970929	EOG090B06ZX
chr12	95974232	EOG090B034V	chr1A	42981323	EOG090B034V
chr12	96000989	EOG090B03QZ	chr1A	42994790	EOG090B03QZ
chr12	96909760	EOG090B03IO	chr1A	43310902	EOG090B03IO
