start1	end1	start2	end2	col
2110991081	2110991081	957093200	957093200	8
2112685856	2112685856	955207088	955207088	8
2114687984	2114687984	953227410	953227410	8
2115974409	2115974409	951880974	951880974	8
2117371730	2117371730	949029983	949029983	8
716389663	716389663	1563450880	1563450880	8
1345801885	1345801885	874102651	874102651	8
884090513	884090513	757064507	757064507	8
676246078	676246078	1648386128	1648386128	8
825486734	825486734	692038886	692038886	8
2747750836	2747750836	1606207254	1606207254	8
2747208501	2747208501	1606747991	1606747991	8
2745153479	2745153479	1608673046	1608673046	8
655280370	655280370	1569462410	1569462410	8
654809253	654809253	1569042788	1569042788	8
675804780	675804780	1647850942	1647850942	8
668598396	668598396	1640584297	1640584297	8
676034854	676034854	1648120320	1648120320	8
675222292	675222292	1647167233	1647167233	8
649630145	649630145	1564437763	1564437763	8
1358203920	1358203920	862678706	862678706	8
825760324	825760324	692376348	692376348	8
1357079290	1357079290	863744632	863744632	8
1357116541	1357116541	863682922	863682922	8
825723436	825723436	692321426	692321426	8
1362018212	1362018212	859175088	859175088	8
649055526	649055526	1564037148	1564037148	8
707284117	707284117	1285172616	1285172616	8
2158223525	2158223525	516869411	516869411	7
967867794	967867794	1239576779	1239576779	7
1906977003	1906977003	1249781823	1249781823	7
1905124223	1905124223	1251702619	1251702619	7
2002582656	2002582656	1252145249	1252145249	7
2002268169	2002268169	1252351371	1252351371	7
813671229	813671229	1254949892	1254949892	7
813898180	813898180	1255186389	1255186389	7
1014120610	1014120610	1255257582	1255257582	7
1014164982	1014164982	1255303698	1255303698	7
1014459714	1014459714	1255615619	1255615619	7
2295853011	2295853011	911192458	911192458	7
2157213325	2157213325	517859624	517859624	7
1573394821	1573394821	519473993	519473993	7
120929190	120929190	2637369785	2637369785	7
2082239572	2082239572	886247517	886247517	7
2082463642	2082463642	886032568	886032568	7
1220188390	1220188390	627099242	627099242	7
1558682450	1558682450	622612674	622612674	7
119581330	119581330	2636083859	2636083859	7
119296763	119296763	2635853855	2635853855	7
2623045172	2623045172	1705317697	1705317697	7
2623083690	2623083690	1705187936	1705187936	7
2368249725	2368249725	1535861707	1535861707	7
1999145498	1999145498	1390645767	1390645767	7
1574601547	1574601547	529189177	529189177	7
2086788867	2086788867	880907626	880907626	7
2010775416	2010775416	1678021660	1678021660	7
966441481	966441481	1329166084	1329166084	7
963856058	963856058	1326588754	1326588754	7
963772740	963772740	1326513980	1326513980	7
963180275	963180275	1382754039	1382754039	7
962477880	962477880	1325194215	1325194215	7
655563675	655563675	1569744131	1569744131	7
2081050046	2081050046	887529199	887529199	7
664063297	664063297	1636795737	1636795737	7
820023529	820023529	1389160187	1389160187	7
663787684	663787684	1636471524	1636471524	7
663716548	663716548	1636404152	1636404152	7
662968403	662968403	1635706846	1635706846	7
1577655698	1577655698	533858931	533858931	7
1795946301	1795946301	228165817	228165817	7
815628453	815628453	1384652945	1384652945	7
817943016	817943016	1386950637	1386950637	7
819598665	819598665	1388639948	1388639948	7
819869126	819869126	1388954041	1388954041	7
2295879212	2295879212	911061497	911061497	7
247437662	247437662	1701586191	1701586191	7
2645451194	2645451194	2609506614	2609506614	7
243521792	243521792	1698076160	1698076160	7
2050108506	2050108506	1072320906	1072320906	7
1557542765	1557542765	623810489	623810489	7
2044026604	2044026604	1066180825	1066180825	7
2041898717	2041898717	1064275148	1064275148	7
1556701369	1556701369	624751201	624751201	7
2049820930	2049820930	1071893310	1071893310	7
2052257718	2052257718	1074494076	1074494076	7
1579145926	1579145926	536126229	536126229	7
241935178	241935178	1696398725	1696398725	7
243762235	243762235	1698323087	1698323087	7
2031977014	2031977014	1085332652	1085332652	7
2040530600	2040530600	1063963947	1063963947	7
2087113174	2087113174	880553064	880553064	7
662445562	662445562	1635225431	1635225431	7
2087555880	2087555880	879955884	879955884	7
195318751	195318751	160030468	160030468	7
2175480828	2175480828	506561207	506561207	7
2175319076	2175319076	506356447	506356447	7
2019917661	2019917661	1274936690	1274936690	7
673629317	673629317	1645536968	1645536968	7
2056256700	2056256700	1078814421	1078814421	7
2038279213	2038279213	1061727695	1061727695	7
2031682099	2031682099	1085601413	1085601413	7
790642943	790642943	1324452033	1324452033	7
1742286140	1742286140	1282449566	1282449566	7
2031483759	2031483759	1085877259	1085877259	7
1012717503	1012717503	1381008097	1381008097	7
365473672	365473672	1275785186	1275785186	7
2175626290	2175626290	506710816	506710816	7
2571012848	2571012848	511029582	511029582	7
2895414655	2895414655	511320655	511320655	7
673548790	673548790	1645431162	1645431162	7
673541349	673541349	1645423399	1645423399	7
2176167180	2176167180	507427260	507427260	7
790829991	790829991	1324205039	1324205039	7
2574826735	2574826735	2660196491	2660196491	7
225072252	225072252	1690095605	1690095605	7
225259920	225259920	1689986944	1689986944	7
796677185	796677185	1319349509	1319349509	7
1330632350	1330632350	1322350884	1322350884	7
236187714	236187714	1691356175	1691356175	7
236797632	236797632	1692032669	1692032669	7
2031467154	2031467154	1085904461	1085904461	7
909381733	909381733	690127468	690127468	5
1322663599	1322663599	1434188238	1434188238	5
909245479	909245479	689944846	689944846	5
829672780	829672780	2520849152	2520849152	5
827991072	827991072	696250104	696250104	5
659076863	659076863	1572706277	1572706277	5
904879347	904879347	777453244	777453244	5
873736397	873736397	745913146	745913146	5
581114460	581114460	1160373065	1160373065	5
890037094	890037094	764193551	764193551	5
890933485	890933485	765191853	765191853	5
890704471	890704471	764928048	764928048	5
1322483434	1322483434	1434406623	1434406623	5
900690147	900690147	772852963	772852963	5
891233030	891233030	765560876	765560876	5
1322464654	1322464654	1434453825	1434453825	5
578633674	578633674	795128243	795128243	5
584308911	584308911	789009606	789009606	5
1247134154	1247134154	2113945754	2113945754	5
2686804037	2686804037	808455357	808455357	5
1033950568	1033950568	809505628	809505628	5
895531929	895531929	767308359	767308359	5
897848253	897848253	769712335	769712335	5
900329345	900329345	772373612	772373612	5
835929945	835929945	704881254	704881254	5
838065212	838065212	707022976	707022976	5
838095653	838095653	707060165	707060165	5
521948699	521948699	843982195	843982195	5
523118529	523118529	842790248	842790248	5
469280114	469280114	811271370	811271370	5
521912784	521912784	844029634	844029634	5
243268739	243268739	1697811216	1697811216	5
846167213	846167213	714569441	714569441	5
474188006	474188006	817417633	817417633	5
474091253	474091253	817366140	817366140	5
473902044	473902044	817088969	817088969	5
470222403	470222403	812338338	812338338	5
470117744	470117744	812187403	812187403	5
469835595	469835595	811810468	811810468	5
469256542	469256542	811246935	811246935	5
909649387	909649387	690432595	690432595	5
1331249155	1331249155	1421929197	1421929197	5
524802391	524802391	841116684	841116684	5
1380894468	1380894468	837084042	837084042	5
1382841551	1382841551	835084812	835084812	5
1368347878	1368347878	852939860	852939860	5
518037667	518037667	848117967	848117967	5
518357454	518357454	847572917	847572917	5
520676258	520676258	845371546	845371546	5
520795488	520795488	845229641	845229641	5
572350138	572350138	802083004	802083004	5
572497233	572497233	801823288	801823288	5
572657814	572657814	801696018	801696018	5
574314155	574314155	799921925	799921925	5
574786698	574786698	418085085	418085085	5
574924499	574924499	799260819	799260819	5
826807219	826807219	697886333	697886333	5
1366614963	1366614963	854525168	854525168	5
827847561	827847561	696488835	696488835	5
838265274	838265274	707256588	707256588	5
1370973644	1370973644	1411167814	1411167814	5
846325038	846325038	714758320	714758320	5
657933626	657933626	1571588947	1571588947	5
657905094	657905094	1571563020	1571563020	5
2706447801	2706447801	2619890470	2619890470	5
2707472063	2707472063	2618969113	2618969113	5
658544390	658544390	1572226081	1572226081	5
658557737	658557737	1572237678	1572237678	5
656161717	656161717	1570827952	1570827952	5
656051256	656051256	1570709827	1570709827	5
2646620709	2646620709	2610834808	2610834808	5
656473284	656473284	1571124544	1571124544	5
2293780695	2293780695	913649158	913649158	5
2293802232	2293802232	913604713	913604713	5
2692902078	2692902078	2633369096	2633369096	5
2691173242	2691173242	2631588715	2631588715	5
2703054003	2703054003	2623600312	2623600312	5
824927304	824927304	691428829	691428829	5
1052744382	1052744382	323411539	323411539	5
824650423	824650423	691162690	691162690	5
824326193	824326193	690785045	690785045	5
1040007657	1040007657	335063033	335063033	5
1039951362	1039951362	335100690	335100690	5
1039933945	1039933945	2887826479	2887826479	5
1039569728	1039569728	335560265	335560265	5
369485858	369485858	2716175680	2716175680	5
1046083762	1046083762	329258673	329258673	5
1038744713	1038744713	337674015	337674015	5
1052668315	1052668315	323483222	323483222	5
1052779437	1052779437	323378576	323378576	5
657922005	657922005	1571578004	1571578004	5
2137498523	2137498523	924469028	924469028	5
846383022	846383022	714822938	714822938	5
2133462324	2133462324	932758667	932758667	5
847499756	847499756	716062909	716062909	5
858705037	858705037	726863668	726863668	5
860466001	860466001	728734271	728734271	5
860678277	860678277	728997636	728997636	5
861179086	861179086	729688897	729688897	5
862715310	862715310	731380995	731380995	5
862782079	862782079	731447225	731447225	5
862885350	862885350	731563028	731563028	5
868280725	868280725	736897155	736897155	5
868682163	868682163	737304436	737304436	5
869135929	869135929	737787250	737787250	5
869240675	869240675	737929072	737929072	5
869952742	869952742	741469467	741469467	5
869970974	869970974	741497215	741497215	5
872790949	872790949	744791847	744791847	5
872840599	872840599	744841700	744841700	5
356242880	356242880	2338922371	2338922371	5
873624561	873624561	745783912	745783912	5
1338927622	1338927622	1408597521	1408597521	5
1339930974	1339930974	879386520	879386520	5
2121367574	2121367574	945285126	945285126	5
2125796344	2125796344	269485889	269485889	5
2128450580	2128450580	44800464	44800464	5
2130947653	2130947653	935435451	935435451	5
2131027737	2131027737	935286559	935286559	5
2131320319	2131320319	934916553	934916553	5
2131639857	2131639857	934639397	934639397	5
1386803184	1386803184	830666383	830666383	5
