# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i bTaeGut2.mat.cur.20200124.fasta -o bTaeGut2.mat.cur.20200124.fasta.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t bTaeGut2.mat.cur.20200124.vert.human.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B07BO	Complete	chr24	2063675	2065772	601.7	349
EOG090B07BU	Complete	chr8	1145836	1178244	756.7	422
EOG090B07C7	Complete	chr21	2052033	2058139	804.5	385
EOG090B07CH	Fragmented	chr14	202010	206812	297.9	203
EOG090B07CN	Complete	chr5	14477231	14531731	492.8	333
EOG090B07CS	Complete	chr3	76157897	76165031	532.8	304
EOG090B07CY	Complete	chr1	39508154	39545037	671.5	305
EOG090B07D1	Complete	chr8	9531059	9629377	665.3	393
EOG090B07D4	Complete	chr4	25805707	25807891	611.8	327
EOG090B07D6	Complete	chr9	24335073	24348848	648.2	345
EOG090B07DA	Complete	chr1A	15030001	15037975	302.0	520
EOG090B07DP	Complete	chr7	9882966	9887021	714.9	376
EOG090B07E4	Complete	chr26	3180043	3187824	628.3	333
EOG090B07E5	Duplicated	chr11	19824339	19850887	645.6	385
EOG090B07E5	Duplicated	chr11	19869661	19883729	680.5	402
EOG090B07E6	Complete	chr4A	18467240	18476455	684.6	316
EOG090B07E9	Complete	chr4A	15714881	15718078	487.8	439
EOG090B07EB	Missing
EOG090B07ED	Complete	chr2	105299680	105330993	745.7	371
EOG090B07EF	Complete	chr3	103808422	103819352	794.5	387
EOG090B07EJ	Complete	chr5	22505830	22517781	435.8	242
EOG090B07EN	Complete	chr20	7646917	7650929	349.8	352
EOG090B07ET	Complete	chr5	59393489	59411110	602.9	300
EOG090B07FH	Complete	chr3	99444727	99500616	715.5	348
EOG090B07FM	Complete	chr20	12641928	12644369	503.0	278
EOG090B07FN	Complete	chr9	22601361	22642734	696.5	358
EOG090B07G3	Complete	chr14	3807374	3808624	642.1	333
EOG090B07G6	Complete	chr2	133986512	133991874	434.0	316
EOG090B07GB	Complete	chr1A	57392541	57427510	674.4	372
EOG090B07GD	Complete	chr4	1057234	1062744	767.5	370
EOG090B07GP	Complete	chr2	61301118	61358150	222.2	197
EOG090B07GQ	Complete	chr27	356636	363303	847.8	454
EOG090B07GS	Complete	chr2	1461849	1471922	504.9	332
EOG090B07GT	Complete	chr10	776681	782061	532.8	325
EOG090B07H5	Complete	chr4	56643666	56652033	722.8	352
EOG090B07HB	Complete	chr11	10267737	10277132	527.1	310
EOG090B07HJ	Complete	chr1	58290961	58307538	400.1	313
EOG090B07HO	Complete	chr8	27882908	27894189	687.5	347
EOG090B07HR	Complete	chr3	111027244	111037510	682.5	354
EOG090B07HT	Complete	chr13	3178047	3196773	629.9	426
EOG090B07I2	Complete	chr11	4913545	4917682	752.3	395
EOG090B07I8	Missing
EOG090B07IB	Complete	chr4	7551148	7558063	600.6	320
EOG090B07IF	Complete	chr20	10319075	10323250	528.5	302
EOG090B07JD	Complete	chr3	13609717	13626941	823.2	392
EOG090B07JI	Complete	chr1	20470245	20480554	535.1	324
EOG090B07JN	Complete	chr1A	25854127	25882232	644.5	305
EOG090B07JO	Complete	chr17	1481934	1488390	481.0	301
EOG090B07JS	Complete	chr5	11993841	12067753	521.9	298
EOG090B07JW	Complete	chr3	17008655	17080931	660.4	337
EOG090B07JY	Complete	chr8	4842661	4846406	425.4	274
EOG090B07KG	Complete	chr19	4205030	4208982	605.5	359
EOG090B07KI	Complete	chr4	61051421	61066430	640.5	317
EOG090B07KK	Complete	chr4	5939936	5949147	468.8	274
EOG090B07KU	Complete	chr7	17377993	17385585	539.8	354
EOG090B07L8	Complete	chr11	16131888	16183033	711.4	323
EOG090B07LB	Complete	chr4	65782883	65787465	699.7	380
EOG090B07LC	Complete	chr1	109483244	109509288	703.9	364
EOG090B07LD	Complete	chr28	2901142	2905068	396.0	206
EOG090B07LJ	Complete	chr11	1640590	1672917	581.0	355
EOG090B07LN	Complete	chr2	129666079	129680746	492.3	284
EOG090B07LQ	Complete	chr13	9918203	9929342	816.7	485
EOG090B07LT	Complete	chr9	13687424	13718941	347.2	166
EOG090B07LW	Complete	chr4	66615432	66637302	717.7	372
EOG090B07MC	Complete	chr20	12286039	12305921	644.3	298
EOG090B07MH	Complete	chr19	4451201	4454852	638.6	386
EOG090B07ML	Fragmented	chr7	34696161	34709153	251.6	117
EOG090B07MS	Missing
EOG090B07MT	Complete	chr1	56582501	56598818	666.5	374
EOG090B07MX	Complete	chr3	44316832	44333449	316.6	171
EOG090B07N5	Complete	chr6	22642162	22646458	598.1	296
EOG090B07O4	Complete	chr1A	60870898	60895999	597.9	306
EOG090B07O5	Complete	chr5	11509777	11523999	727.9	324
EOG090B07OV	Missing
EOG090B07P2	Complete	chr8	18794970	18800519	538.1	333
EOG090B07PJ	Missing
EOG090B07PL	Complete	chr1	20367418	20372913	529.8	305
EOG090B07PW	Complete	chr3	92608338	92620807	596.7	285
EOG090B07PZ	Complete	chr4	6909210	6956768	762.5	364
EOG090B07Q3	Complete	chr3	59992995	60000805	592.5	374
EOG090B07QC	Complete	chr1A	6612095	6653118	456.0	286
EOG090B07QF	Missing
EOG090B07QY	Complete	chr2	139126669	139139452	600.8	340
EOG090B07R4	Complete	chr21	4998827	5013921	290.3	262
EOG090B07RF	Complete	chr4	68620151	68629789	534.2	304
EOG090B07RH	Complete	chr1A	69765255	69775083	458.1	287
EOG090B07S9	Complete	chr7	32038203	32052114	729.6	415
EOG090B07SF	Complete	chr2	64395492	64430964	565.7	285
EOG090B07SK	Complete	chr1A	33802705	33822830	398.5	616
EOG090B07SX	Complete	chr3	12769	48830	340.4	218
EOG090B07T8	Complete	chr2	100189215	100196953	503.8	282
EOG090B07T9	Complete	chr10	7460067	7480703	436.7	332
EOG090B07TC	Complete	chr2	115563462	115599618	462.4	243
EOG090B07TG	Complete	chr1	73700174	73712629	491.2	272
EOG090B07TV	Complete	chr24	7594863	7603146	592.4	320
EOG090B07U7	Complete	chr4	57820393	57825656	644.9	325
EOG090B07UD	Complete	chr2	23559187	23565058	308.1	185
EOG090B07UI	Complete	chr20	4452844	4464222	693.3	423
EOG090B07UK	Complete	chr4	22636816	22644797	715.8	321
EOG090B07V1	Complete	chr6	22908089	22912186	464.8	283
EOG090B07VD	Complete	chr4	69684030	69694716	465.9	278
EOG090B07VI	Complete	chr20	8626715	8637135	514.2	258
EOG090B07VW	Complete	chr8	18824773	18831845	567.8	312
EOG090B07WG	Complete	chr12	8542025	8545422	689.7	320
EOG090B07WN	Complete	chr1A	62100036	62111875	638.5	321
EOG090B07WV	Complete	chr9	25216508	25220143	667.1	318
EOG090B07WW	Complete	chr4	44825103	44826673	526.1	290
EOG090B07XA	Complete	chr2	70742915	70753760	637.1	318
EOG090B07XK	Complete	chr2	76894867	76914199	350.4	237
EOG090B07XZ	Complete	chr2	67219875	67233947	747.4	403
EOG090B07Y3	Complete	chr4	23624504	23651976	820.4	404
EOG090B07YG	Complete	chr3	111606238	111613265	505.0	286
EOG090B07YN	Complete	chr4	37016613	37025568	521.7	277
EOG090B07YS	Complete	chr23	3533418	3543631	396.5	346
EOG090B07YW	Complete	chr26	4477665	4502817	358.0	260
EOG090B07Z3	Complete	chr2	76920260	76926227	676.9	388
EOG090B07ZJ	Complete	chr4	29187056	29237031	288.5	293
EOG090B07ZK	Complete	chr7	19259086	19274229	818.1	432
EOG090B07ZV	Complete	chr1	79813078	79814091	686.7	314
EOG090B080M	Complete	chr1	64277182	64284520	557.0	273
EOG090B080P	Complete	chr28	323005	329379	582.9	386
EOG090B080R	Complete	chr1	61873580	61879379	473.9	268
EOG090B080Z	Complete	chr14	2916451	2917524	545.6	270
EOG090B0816	Complete	chr1	717030	718713	457.4	284
EOG090B0819	Complete	chr3	108620563	108626618	546.7	298
EOG090B081F	Complete	chr1A	1217711	1227423	308.9	197
EOG090B081K	Complete	chr18	4004409	4032768	562.0	278
EOG090B0822	Complete	chr10	18026012	18031284	401.7	244
EOG090B0825	Complete	chr11	5032562	5049103	426.6	256
EOG090B082C	Complete	chr7	21706374	21711313	454.1	293
EOG090B082D	Complete	chr4	9228029	9246778	717.9	407
EOG090B082E	Complete	chr25	2458642	2471930	588.1	336
EOG090B082J	Complete	chr21	6733332	6736052	552.8	311
EOG090B082P	Complete	chr13	4717546	4724413	715.4	349
EOG090B082R	Complete	chr11	9795302	9811658	474.6	298
EOG090B082S	Complete	chr7	20443632	20444678	390.1	258
EOG090B082Z	Complete	chr2	16662510	16681796	459.1	239
EOG090B083A	Complete	chr20	12286039	12312345	480.8	282
EOG090B083Z	Complete	chr7	4062637	4082178	270.4	152
EOG090B084C	Complete	chr1	20276473	20365687	571.4	337
EOG090B084F	Complete	mat_random_11	754782	806671	332.4	256
EOG090B084P	Complete	chr4A	17386709	17452277	561.4	319
EOG090B084R	Complete	chr3	54050507	54072413	681.3	376
EOG090B085C	Complete	chr1	61029830	61047454	665.6	319
EOG090B085Q	Complete	chr3	46156485	46162096	664.0	314
EOG090B085X	Complete	chr9	5085356	5096483	663.6	308
EOG090B085Z	Complete	chr14	6036167	6048805	512.0	259
EOG090B0867	Complete	chr18	8406228	8410466	593.0	333
EOG090B0869	Complete	chr8	8384959	8397699	524.0	429
EOG090B086K	Complete	chr20	6246842	6251055	577.3	286
EOG090B086T	Complete	chr11	7598481	7609881	431.4	292
EOG090B086Z	Complete	chr17	5959365	5963283	556.5	307
EOG090B0870	Complete	chr3	99654251	99672357	558.9	283
EOG090B0877	Complete	chr3	89071292	89076681	421.3	252
EOG090B087D	Complete	chr7	936667	962182	507.5	295
EOG090B087O	Complete	chr1	24444320	24483704	630.2	358
EOG090B087T	Complete	chr10	3713124	3729732	612.5	302
EOG090B0887	Complete	chr24	2059408	2062330	400.0	244
EOG090B088A	Complete	chr8	14419178	14440611	349.3	223
EOG090B088G	Complete	chr19	1678887	1684234	295.3	223
EOG090B088K	Complete	chr9	17272947	17275633	650.8	375
EOG090B088Y	Complete	chr1A	41246697	41252454	465.2	282
EOG090B088Z	Complete	chr20	80562	108426	636.5	319
EOG090B0892	Complete	chr23	4585993	4622101	391.8	255
EOG090B0899	Complete	mat_random_27	1100723	1115217	691.1	416
EOG090B089E	Missing
EOG090B08A1	Complete	chr3	71929547	71941606	781.3	670
EOG090B08A5	Complete	chr7	31826243	31847729	614.2	309
EOG090B08A7	Complete	chr3	87272821	87293736	639.1	336
EOG090B08AD	Complete	chr10	5604129	5610949	694.2	571
EOG090B08AF	Complete	chr5	23960203	23977824	483.2	355
EOG090B08AG	Complete	chr12	9177572	9188701	576.9	351
EOG090B08AZ	Complete	chr3	106124183	106161442	618.6	303
EOG090B08B2	Complete	chr12	11498708	11522091	383.5	258
EOG090B08B8	Missing
EOG090B08BH	Complete	chr6	26996558	27005071	351.2	211
EOG090B08BT	Complete	chr14	7099560	7105381	431.9	218
EOG090B08BX	Complete	chr8	24483717	24497579	593.5	388
EOG090B08C0	Complete	chr4	29442738	29462252	561.2	321
EOG090B08C1	Complete	chr2	43849319	43869906	525.1	359
EOG090B08C2	Complete	chr8	9503155	9506623	655.6	332
EOG090B08C4	Complete	chr18	9704283	9711348	776.1	446
EOG090B08CM	Complete	chr4	41406417	41413990	438.4	241
EOG090B08CP	Complete	chr8	20874424	20882257	485.0	313
EOG090B08D3	Complete	chr3	32753201	32803426	379.2	294
EOG090B08D6	Complete	chr1	109551457	109570852	381.6	275
EOG090B08DH	Complete	chr19	4727710	4731949	521.2	338
EOG090B08DR	Complete	chr1	2664457	2677842	663.1	364
EOG090B08DS	Complete	chr3	58189621	58214594	616.4	312
EOG090B08EA	Complete	chr23	3579151	3586585	569.9	299
EOG090B08EH	Complete	chr1	29177541	29178599	488.8	292
EOG090B08EK	Complete	chr2	144133880	144167614	507.0	314
EOG090B08EP	Complete	chr6	27713199	27729028	510.6	263
EOG090B08EY	Complete	chr12	435502	441029	590.7	286
EOG090B08F2	Complete	chr20	7960865	7973544	605.7	318
EOG090B08F6	Complete	chr1A	42376136	42382676	505.9	282
EOG090B08FE	Complete	chr20	6997988	7012644	479.3	318
EOG090B08FF	Complete	chr14	11269826	11279617	458.5	284
EOG090B08FM	Complete	chr5	23126153	23127747	569.5	300
EOG090B08FN	Complete	chr6	18154952	18162174	558.6	258
EOG090B08FO	Complete	chr6	31163773	31170711	571.3	296
EOG090B08G5	Complete	chr6	32684737	32694147	707.4	310
EOG090B08G7	Complete	chr7	21978034	21980888	536.6	297
EOG090B08GD	Complete	chr1A	4338217	4356478	754.5	384
EOG090B08GK	Complete	chr4	43538860	43570958	546.1	274
EOG090B08GR	Complete	chr26	577747	581287	511.9	287
EOG090B08GS	Complete	chr17	1461650	1466047	557.4	286
EOG090B08GT	Complete	chr8	13979788	13986535	409.1	257
EOG090B08GW	Complete	chr2	20953323	20962729	614.0	319
EOG090B08H1	Complete	chr23	2383059	2388745	613.5	292
EOG090B08H7	Complete	chr1A	26023360	26064066	651.0	363
EOG090B08HA	Complete	chr6	25014435	25044231	313.9	248
EOG090B08HC	Complete	chr1A	18045713	18055908	751.3	425
EOG090B08HJ	Complete	chr5	39999210	40012398	621.0	325
EOG090B08HK	Complete	chr2	31542112	31558881	299.5	194
EOG090B08HQ	Complete	chr8	18951624	18954448	538.1	274
EOG090B08HT	Complete	chr12	9696745	9706414	622.1	346
EOG090B08HX	Complete	chr12	19281180	19302000	627.2	304
EOG090B08I4	Complete	chr1A	3559015	3569214	552.0	346
EOG090B08I7	Complete	chr2	63036663	63048602	513.3	299
EOG090B08IL	Missing
EOG090B08IQ	Complete	chr8	11931600	11947308	555.8	305
EOG090B08IR	Complete	chr21	6474845	6531915	449.4	216
EOG090B08J7	Complete	chr20	7758599	7770542	525.0	254
EOG090B08JW	Complete	chr3	96251117	96269337	504.2	299
EOG090B08JY	Complete	chr26	6713573	6732094	625.6	609
EOG090B08K0	Complete	chr19	5740648	5746615	457.6	269
EOG090B08K4	Complete	chr2	60703542	60724446	524.1	264
EOG090B08K7	Complete	chr22	337438	346185	587.6	356
EOG090B08KB	Complete	chr4	26122327	26130820	171.1	134
EOG090B08KE	Complete	chr1A	54076790	54097655	578.2	299
EOG090B08KX	Complete	chr10	17551622	17568398	545.3	245
EOG090B08L2	Complete	chr1A	70823323	70837201	481.7	249
EOG090B08L4	Complete	chr10	7451177	7458605	550.9	419
EOG090B08LA	Complete	chr2	43123255	43151027	343.0	194
EOG090B08LO	Complete	chr9	17717118	17728966	619.5	334
EOG090B08LV	Complete	chr23	4282497	4283564	429.9	284
EOG090B08MD	Complete	chr4	11588944	11596426	750.5	363
EOG090B08MX	Complete	chr1A	6176426	6206105	602.4	297
EOG090B08N0	Complete	chr2	140403283	140411730	402.5	290
EOG090B08N6	Complete	chr15	11383356	11388632	403.5	242
EOG090B08NT	Complete	chr1A	22421725	22437654	629.3	359
EOG090B08OA	Complete	chr3	105208336	105221351	678.8	354
EOG090B08OH	Complete	chr24	1919939	1928205	518.1	262
EOG090B08OK	Complete	chr1	96540548	96569312	510.5	370
EOG090B08OQ	Complete	chr15	9721124	9730931	503.9	315
EOG090B08OS	Complete	chr12	18075004	18076401	552.3	383
EOG090B08OU	Complete	chr15	2889143	2916046	678.2	303
EOG090B08OX	Complete	chr2	121071753	121082581	649.1	306
EOG090B08P1	Complete	chr1A	1646018	1659776	487.7	259
EOG090B08P9	Complete	chr1A	19347216	19363388	641.7	327
EOG090B08PV	Complete	chr2	94556165	94567666	499.2	280
EOG090B08Q5	Missing
EOG090B08QD	Complete	chr1A	53110357	53113510	630.8	277
EOG090B08QX	Complete	chr4A	6711122	6727749	578.5	294
EOG090B08R0	Complete	chr1	25990763	26014351	622.3	322
EOG090B08R7	Complete	chr2	114423622	114440239	331.4	179
EOG090B08RA	Missing
EOG090B08RF	Complete	chr8	10208123	10211471	609.4	416
EOG090B08RG	Complete	chr1A	1312243	1324602	564.7	324
EOG090B08S3	Complete	chr3	42939781	42997258	412.2	236
EOG090B08S8	Complete	chr19	3803487	3813734	484.7	532
EOG090B08SM	Complete	chr2	46824161	46843858	461.7	288
EOG090B08TV	Complete	chr11	301895	318178	398.6	241
EOG090B08TX	Complete	chr11	3742597	3747406	431.2	277
EOG090B08TZ	Missing
EOG090B08U0	Complete	chr1	20375427	20380553	328.7	393
EOG090B08U3	Complete	chr23	2431976	2439392	578.6	328
EOG090B08U6	Complete	chr14	5995660	6004573	607.8	295
EOG090B08UR	Missing
EOG090B08V2	Missing
EOG090B08VE	Complete	chr5	37511053	37547842	202.3	194
EOG090B08VF	Complete	chr7	26487784	26498237	654.3	377
EOG090B08VN	Complete	chr2	63208885	63250929	516.6	343
EOG090B08WE	Complete	chr22	2452296	2455623	422.6	239
EOG090B08WG	Missing
EOG090B08WS	Complete	chr7	25360722	25365081	617.3	349
EOG090B08XC	Complete	chr19	11181807	11187449	636.1	354
EOG090B08XI	Complete	chr13	11973268	11982333	559.9	296
EOG090B08XK	Complete	chr28	557845	562118	603.5	340
EOG090B08XO	Complete	chr12	9165849	9169736	516.1	319
EOG090B08XT	Complete	chr1	56546337	56574250	383.8	369
EOG090B08Y1	Complete	chr2	43569925	43577132	633.6	299
EOG090B08Y2	Complete	chr21	80035	88634	568.7	302
EOG090B08Y7	Complete	chr14	14274487	14313836	477.9	270
EOG090B08YD	Complete	chr1A	13959974	13968761	563.6	275
EOG090B08YU	Complete	chr1A	50913895	50923897	790.9	573
EOG090B08YV	Missing
EOG090B08YZ	Fragmented	chr1A	19213060	19229855	224.7	170
EOG090B08Z1	Complete	chr10	18047263	18070812	340.8	238
EOG090B08Z6	Complete	chr1	84820808	84832409	751.2	369
EOG090B08Z9	Complete	chr6	24589720	24592108	490.0	263
EOG090B08ZA	Missing
EOG090B08ZC	Complete	chr5	25958037	25985313	579.9	316
EOG090B08ZE	Missing
EOG090B08ZQ	Complete	chr1	16180326	16194976	433.2	282
EOG090B08ZU	Complete	chr19	5097567	5102873	594.9	279
EOG090B08ZV	Complete	chr2	35420363	35438723	405.3	238
EOG090B08ZW	Complete	chr5	22827451	22849037	321.7	190
EOG090B08ZX	Complete	chr6	10858600	10866140	511.8	289
EOG090B0905	Complete	chr1	36497766	36506435	568.6	292
EOG090B0907	Complete	chr6	35663232	35672593	517.9	266
EOG090B090F	Complete	chr5	29083799	29091698	553.7	254
EOG090B090G	Missing
EOG090B090I	Complete	chr11	12311853	12315545	597.9	347
EOG090B090S	Complete	chr2	123798916	123823972	334.8	212
EOG090B0910	Complete	chr23	5647086	5661144	597.8	284
EOG090B0913	Complete	chr18	9204938	9210400	569.1	318
EOG090B0916	Complete	chr5	38089559	38098374	920.2	683
EOG090B091J	Complete	chr1A	63050642	63052444	577.2	301
EOG090B092A	Complete	chr28	3036404	3042916	294.7	259
EOG090B092I	Complete	chr7	10294770	10300256	262.6	139
EOG090B092P	Complete	chr1	75531504	75545143	516.3	292
EOG090B092U	Complete	chr15	3586923	3589526	513.9	262
EOG090B092Z	Complete	chr3	1844761	1845819	525.6	307
EOG090B0932	Complete	chr21	4536299	4546496	196.0	132
EOG090B0936	Complete	chr8	4880527	4887789	488.2	243
EOG090B093Q	Complete	chr2	66580796	66593013	496.3	256
EOG090B0943	Complete	chr13	10104552	10105445	553.7	297
EOG090B0948	Complete	chr18	2253049	2257772	649.0	351
EOG090B094V	Complete	chr6	32592059	32617676	271.8	167
EOG090B0954	Complete	chr15	12934663	12971935	401.5	267
EOG090B095A	Complete	chr3	39359800	39372864	988.2	714
EOG090B095C	Complete	chr1A	62430733	62446361	413.1	276
EOG090B095T	Complete	chr21	6775166	6782408	272.1	174
EOG090B095Y	Complete	chr1	46370461	46377639	486.1	262
EOG090B096A	Complete	chr25	1541776	1545339	101.8	256
EOG090B0973	Complete	chr9	8588283	8619910	464.2	282
EOG090B0978	Complete	chr1A	67360429	67366878	574.4	284
EOG090B0979	Complete	chr4	9676665	9685849	408.5	261
EOG090B097A	Complete	chr18	6799913	6812896	559.2	281
EOG090B097H	Complete	chr10	10401658	10416147	437.7	235
EOG090B097I	Complete	chr1A	67311491	67366878	549.7	293
EOG090B0989	Complete	chr1	21008406	21024143	634.9	366
EOG090B098K	Complete	chr9	4133159	4136696	513.7	314
EOG090B098N	Complete	chr21	1074788	1077893	345.1	249
EOG090B098U	Complete	chr3	101952342	102036168	405.8	307
EOG090B098W	Complete	chr14	7459537	7476867	523.3	275
EOG090B099G	Complete	chr6	3250228	3283021	545.7	310
EOG090B099H	Complete	chr21	3161614	3164389	332.6	199
EOG090B099M	Complete	chr1A	40315851	40333917	418.4	230
EOG090B099U	Complete	chr8	23268414	23284428	611.5	295
EOG090B099W	Complete	chr1	75503556	75504843	476.8	274
EOG090B09AC	Complete	chr10	17958374	17969264	548.8	252
EOG090B09AE	Complete	chr2	123085955	123115289	343.4	201
EOG090B09AG	Complete	chr4	41059961	41116641	495.7	257
EOG090B09AK	Complete	chr19	7603835	7611534	532.3	270
EOG090B09B2	Complete	chr12	14911826	14916142	577.7	309
EOG090B09B3	Complete	chr10	6031649	6038869	588.5	320
EOG090B09BU	Complete	chr5	51586004	51604685	503.0	261
EOG090B09CD	Complete	chr1	75748794	75832781	582.3	291
EOG090B09CT	Complete	chr14	7354826	7360745	399.1	285
EOG090B09CW	Missing
EOG090B09CX	Complete	chr14	15041661	15046537	243.9	191
EOG090B09DL	Complete	chr23	3215668	3247308	428.7	242
EOG090B09DN	Complete	chrW	10879008	10925007	403.1	226
EOG090B09DR	Complete	chr19	3262095	3272078	532.0	279
EOG090B09DW	Complete	chr4	27213386	27219070	320.3	205
EOG090B09EE	Complete	chr15	6184746	6190052	531.5	245
EOG090B09F3	Complete	chr23	2037717	2067081	299.2	261
EOG090B09F8	Complete	chr14	5452254	5470206	458.6	275
EOG090B09F9	Complete	chr8	18378218	18426866	375.2	284
EOG090B09FE	Complete	chr3	39349012	39355789	447.3	234
EOG090B09FL	Complete	chr1	78921697	78949673	476.3	253
EOG090B09FV	Missing
EOG090B09G3	Complete	chr5	17811438	17856591	433.8	260
EOG090B09G6	Complete	chr1A	33954398	33957669	555.5	283
EOG090B09GI	Complete	chr20	2566145	2569557	396.2	262
EOG090B09GQ	Complete	chr8	20975915	20988427	386.2	253
EOG090B09H1	Complete	chr4A	15396128	15405326	616.6	315
EOG090B09HW	Complete	chr7	10351273	10353255	507.1	276
EOG090B09I1	Complete	chr4	62060322	62066580	501.9	272
EOG090B09IA	Complete	chr3	39448225	39483123	354.3	194
EOG090B09IW	Complete	chr3	101909401	101952343	511.9	455
EOG090B09J4	Complete	chr14	9205183	9234780	493.1	265
EOG090B09JN	Complete	chr2	92312591	92315651	636.4	356
EOG090B09JT	Complete	chr3	34371635	34401029	535.9	283
EOG090B09JY	Complete	chr17	6114686	6136722	595.8	285
EOG090B09KH	Complete	chr12	16442374	16474468	348.1	232
EOG090B09KP	Complete	chr11	1499042	1511581	506.1	234
EOG090B09LK	Complete	chr15	3335154	3361251	537.0	297
EOG090B09M4	Complete	chr21	4837545	4840433	531.0	272
EOG090B09MO	Complete	chr15	11667449	11671034	441.9	249
EOG090B09MT	Complete	chr24	7474315	7477231	185.4	208
EOG090B09MU	Complete	chr19	3045327	3090018	620.6	371
EOG090B09N1	Complete	chr19	2691013	2703584	509.1	277
EOG090B09N6	Complete	chr1A	6044452	6056526	342.1	335
EOG090B09NQ	Complete	chr12	10903473	10940529	435.4	241
EOG090B09O9	Complete	chr24	7414091	7418524	397.1	207
EOG090B09OA	Complete	chr17	2813367	2837698	364.5	270
EOG090B09OB	Complete	mat_random_27	188430	214074	355.2	263
EOG090B09OI	Complete	chr9	24642081	24646919	428.9	345
EOG090B09OS	Complete	chr1	62819285	62856052	546.0	274
EOG090B09OU	Complete	chr1	58271577	58290715	284.1	199
EOG090B09P6	Complete	chr8	16369601	16385457	515.8	266
EOG090B09PP	Complete	chr14	13425010	13445931	295.3	175
EOG090B09PR	Complete	chr26	3969140	3970586	465.9	289
EOG090B09PV	Complete	chr26	6386872	6399787	591.2	315
EOG090B09PZ	Complete	chr5	5709979	5728747	745.8	422
EOG090B09Q3	Complete	chr24	1893804	1911660	427.4	233
EOG090B09QC	Complete	chr4	34625388	34638072	496.5	269
EOG090B09QF	Complete	chr19	7909336	7917123	527.8	345
EOG090B09QG	Complete	chr13	7904499	7906575	495.6	244
EOG090B09QH	Complete	chr3	43372970	43384197	369.0	228
EOG090B09QI	Complete	chr19	3037513	3041172	496.5	263
EOG090B09QK	Complete	chr2	114047238	114048287	426.9	267
EOG090B09QL	Complete	chr14	1326003	1329448	416.0	232
EOG090B09QW	Missing
EOG090B09R5	Complete	chr9	25550543	25566927	617.0	325
EOG090B09RD	Complete	chr1	75489175	75577784	503.4	291
EOG090B09RE	Complete	chr9	4765729	4778130	516.3	260
EOG090B09RI	Complete	mat_W_PAR	434395	448119	530.0	259
EOG090B09RT	Complete	chr14	782734	785534	540.5	267
EOG090B09RY	Complete	chr7	36752399	36773522	314.3	283
EOG090B09S8	Complete	chr5	36975567	36989591	467.4	277
EOG090B09SB	Complete	chr3	107121748	107128693	459.1	268
EOG090B09SD	Complete	chr14	1357525	1369343	862.5	409
EOG090B09SJ	Complete	chr14	43832	50584	465.2	232
EOG090B09SO	Complete	chr3	99916205	99998878	1318.6	775
EOG090B09SP	Complete	chr3	60157276	60177340	561.8	296
EOG090B09SV	Complete	chr2	113216210	113221981	530.1	267
EOG090B09T0	Complete	chr10	19500307	19512403	410.0	221
EOG090B09T3	Complete	chr19	11041148	11049703	347.0	222
EOG090B09TB	Complete	chr2	42644224	42665472	488.6	241
EOG090B09TJ	Complete	chr15	3484908	3489319	415.3	229
EOG090B09U5	Complete	chr3	89141942	89147687	525.7	270
EOG090B09U6	Complete	chr8	15427049	15448700	568.1	257
EOG090B09U7	Complete	chr6	19376258	19391534	437.6	199
EOG090B09UD	Complete	chr5	56414338	56418319	475.4	277
EOG090B09UN	Complete	chr14	6854783	6864656	433.1	227
EOG090B09V6	Complete	chr27	800697	805051	522.0	278
EOG090B09VF	Complete	chr4	69640854	69652241	403.7	262
EOG090B09VK	Complete	chr10	1313525	1335846	533.7	296
EOG090B09VV	Complete	chr1A	50302339	50328083	395.9	266
EOG090B09WC	Complete	chr26	1428439	1432319	465.8	403
EOG090B09WO	Complete	chr17	6000345	6005527	441.1	249
EOG090B09X0	Missing
EOG090B09XA	Complete	chr2	45403157	45423912	481.4	252
EOG090B09XF	Complete	chr21	6637812	6646102	435.4	332
EOG090B09XY	Complete	chr2	122339267	122353964	426.4	246
EOG090B09XZ	Complete	chr1	23492971	23513200	543.3	281
EOG090B09Y0	Complete	chr25	2306461	2310550	238.8	197
EOG090B09Y2	Complete	chr26	3331493	3350144	526.6	409
EOG090B09YD	Missing
EOG090B09YY	Complete	chr10	2144703	2153386	565.9	310
EOG090B09ZA	Complete	chr10	13166589	13169680	271.5	183
EOG090B09ZO	Complete	chr7	11471593	11497117	510.3	239
EOG090B09ZQ	Complete	chr13	7336340	7345731	630.9	293
EOG090B09ZS	Complete	chr1	60522794	60560654	365.6	241
EOG090B0A07	Complete	chr4	26111217	26115797	531.2	265
EOG090B0A0F	Complete	chr8	23405037	23412587	405.2	264
EOG090B0A0M	Complete	chr1	5168197	5178946	448.3	248
EOG090B0A0N	Complete	chr2	94069239	94076195	612.2	325
EOG090B0A19	Complete	chr2	127132174	127146249	513.7	259
EOG090B0A1P	Complete	chr10	896078	925345	545.5	275
EOG090B0A1V	Complete	chr14	13166557	13211656	246.0	208
