# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i fMasArm1.pri.cur.20190305.fasta -o fMasArm1.pri.cur.20190305.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t fMasArm1.pri.cur.20190305.vert.humna.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B071X	Complete	chr7	18765105	18769096	665.2	412
EOG090B071Y	Complete	chr21	12074295	12097625	508.9	288
EOG090B0720	Complete	chr9	7173134	7177473	557.5	359
EOG090B072B	Complete	chr18	10644349	10647309	633.9	332
EOG090B072G	Complete	chr24	17756394	17762533	743.2	397
EOG090B072I	Complete	chr12	4154940	4184853	623.9	313
EOG090B072Q	Complete	chr21	23852195	23867248	1340.4	631
EOG090B0737	Complete	chr10	26028720	26044095	454.9	428
EOG090B0738	Complete	chr22	17615693	17681352	619.5	310
EOG090B073A	Complete	chr8	17404406	17407760	412.6	287
EOG090B073H	Complete	chr17	8451327	8456634	557.6	365
EOG090B073I	Complete	chr8	7049002	7054185	398.4	237
EOG090B073K	Complete	chr16	20835502	20836665	382.4	248
EOG090B073N	Complete	chr23	15481903	15488414	858.2	551
EOG090B0749	Complete	chr4	5217366	5218903	593.5	306
EOG090B074B	Complete	chr15	2841067	2923797	464.4	279
EOG090B074J	Complete	chr17	20088103	20093862	657.7	328
EOG090B075N	Complete	chr9	12181728	12189038	570.7	314
EOG090B075R	Complete	chr9	15091200	15098065	404.1	267
EOG090B075X	Complete	chr3	11741543	11758366	586.8	348
EOG090B0769	Complete	chr11	17582981	17585585	596.2	392
EOG090B076B	Complete	chr21	17109825	17117019	718.5	368
EOG090B076E	Complete	chr2	11050171	11065361	663.5	324
EOG090B076T	Complete	chr5	5778649	5785222	514.8	542
EOG090B076V	Complete	chr24	5231954	5241026	785.8	414
EOG090B076Z	Complete	chr11	22660215	22664206	480.8	281
EOG090B077K	Complete	chr23	16023331	16025951	672.7	345
EOG090B077Y	Complete	chr15	4017762	4049088	440.1	292
EOG090B0782	Complete	chr12	11838024	11843565	629.3	359
EOG090B078J	Complete	chr2	4451769	4455171	680.6	351
EOG090B078U	Complete	chr16	8156040	8168592	360.7	349
EOG090B079C	Complete	chr5	20746652	20752674	303.8	349
EOG090B079L	Complete	chr6	9241627	9245412	700.1	354
EOG090B07AB	Complete	chr5	28219477	28223279	693.4	383
EOG090B07B6	Complete	chr16	2067382	2072807	651.3	352
EOG090B07B8	Complete	chr22	8956104	8979271	545.4	327
EOG090B07BF	Complete	chr2	6391878	6393493	549.5	288
EOG090B07BO	Complete	chr14	2183851	2188428	580.2	338
EOG090B07BU	Complete	chr17	9070285	9086754	705.1	424
EOG090B07C7	Complete	chr7	23592037	23605981	784.9	380
EOG090B07CH	Complete	chr8	12265967	12282087	568.4	327
EOG090B07CN	Complete	chr6	9227059	9230025	589.4	350
EOG090B07CS	Complete	chr24	20798028	20804988	517.2	305
EOG090B07CY	Complete	chr13	21785662	21806797	783.8	432
EOG090B07D1	Complete	chr17	13314382	13348265	643.2	377
EOG090B07D4	Complete	chr4	20520458	20522354	633.0	328
EOG090B07D6	Complete	chr13	11383351	11390816	631.9	343
EOG090B07DA	Complete	chr6	2179102	2184827	250.9	642
EOG090B07DP	Complete	chr2	6733892	6743557	595.8	354
EOG090B07E4	Complete	chr5	18424331	18439749	601.3	333
EOG090B07E5	Complete	chr6	24009660	24019440	613.2	471
EOG090B07E6	Complete	Contig162arrow_ctg1	153680	159028	688.8	316
EOG090B07E9	Complete	chr14	9312342	9325070	451.3	416
EOG090B07EB	Complete	chr12	15288107	15301853	606.8	334
EOG090B07ED	Complete	chr17	16508290	16517444	717.3	371
EOG090B07EF	Complete	chr24	6511466	6517091	788.7	387
EOG090B07EJ	Complete	chr3	8779614	8793592	422.2	263
EOG090B07EN	Complete	chr24	12365520	12377292	708.7	366
EOG090B07ET	Complete	chr22	3918832	3922624	538.6	271
EOG090B07FH	Complete	chr24	18020910	18052313	692.3	348
EOG090B07FM	Complete	chr5	7964098	7975917	475.2	277
EOG090B07FN	Complete	chr13	4718330	4732849	644.6	358
EOG090B07G3	Complete	chr8	20697747	20700772	618.3	322
EOG090B07G6	Complete	chr11	16211846	16213382	419.3	291
EOG090B07GB	Complete	chr6	18785638	18788597	640.2	373
EOG090B07GD	Complete	chr10	7405815	7412183	748.1	370
EOG090B07GP	Complete	chr4	2616713	2674243	351.9	241
EOG090B07GQ	Complete	chr8	9305922	9309028	827.5	437
EOG090B07GS	Complete	chr17	16229714	16234477	490.6	333
EOG090B07GT	Complete	Contig61arrow_3_ctg1	205478	217138	301.1	271
EOG090B07H5	Complete	chr12	18817907	18821200	713.7	353
EOG090B07HB	Complete	chr6	13583076	13593643	518.8	318
EOG090B07HJ	Complete	chr3	5968155	5970071	369.6	349
EOG090B07HO	Complete	chr4	17498931	17502648	674.7	352
EOG090B07HR	Complete	chr24	9460782	9466162	643.7	374
EOG090B07HT	Complete	chr10	24586112	24601367	551.5	557
EOG090B07I2	Complete	chr3	12321577	12326638	653.2	395
EOG090B07I8	Complete	chr9	17298813	17304046	555.7	421
EOG090B07IB	Complete	chr10	25200264	25224113	517.9	318
EOG090B07IF	Complete	chr7	5272370	5274651	530.9	302
EOG090B07JD	Complete	chr24	18293272	18298337	789.4	392
EOG090B07JI	Complete	chr21	24196302	24200357	520.5	322
EOG090B07JN	Complete	chr6	5356414	5360695	609.1	306
EOG090B07JO	Complete	chr9	13965206	13969640	497.3	292
EOG090B07JS	Complete	chr3	14218601	14242821	494.8	305
EOG090B07JW	Complete	chr22	18493378	18500615	297.3	261
EOG090B07JY	Complete	chr17	2387283	2398215	422.9	274
EOG090B07KG	Complete	chr14	6960729	6965531	596.7	346
EOG090B07KI	Complete	chr10	25828594	25834321	606.6	316
EOG090B07KK	Complete	chr10	23677586	23691696	410.0	273
EOG090B07KU	Complete	chr15	21440295	21445150	562.1	367
EOG090B07L8	Complete	chr3	10765946	10775670	729.1	349
EOG090B07LB	Complete	chr1	15843820	15847586	703.1	378
EOG090B07LC	Complete	chr21	387186	398760	654.4	356
EOG090B07LD	Complete	chr4	8289056	8296755	368.9	203
EOG090B07LJ	Complete	chr3	21621028	21641498	555.1	310
EOG090B07LN	Complete	chr11	12100677	12102425	497.1	284
EOG090B07LQ	Complete	Contig124arrow_ctg1	312355	325546	522.6	385
EOG090B07LT	Complete	chr4	10900976	10915945	337.6	166
EOG090B07LW	Complete	chr1	9796837	9802996	721.2	383
EOG090B07MC	Complete	chr5	21480494	21485033	637.4	295
EOG090B07MH	Complete	chr13	8216975	8220081	643.6	386
EOG090B07ML	Complete	chr21	28015473	28035315	674.4	355
EOG090B07MS	Complete	chr9	20161012	20163876	546.1	335
EOG090B07MT	Complete	chr2	7045771	7048229	636.0	364
EOG090B07MX	Complete	chr24	13891499	13908288	376.2	225
EOG090B07N5	Complete	chr15	12505955	12508636	589.5	296
EOG090B07O4	Complete	chr23	15844956	15855268	585.7	307
EOG090B07O5	Complete	chr3	14093328	14104159	720.0	324
EOG090B07OV	Complete	chr9	8025943	8029242	553.2	292
EOG090B07P2	Complete	chr4	219992	223046	355.6	301
EOG090B07PJ	Missing
EOG090B07PL	Complete	chr3	7484219	7487114	502.0	315
EOG090B07PW	Complete	chr15	7538796	7541706	573.9	285
EOG090B07PZ	Complete	chr10	6304762	6313027	625.7	305
EOG090B07Q3	Duplicated	Contig15arrow_1_ctg1	39947	49541	573.7	394
EOG090B07Q3	Duplicated	chr1	463456	473237	571.4	382
EOG090B07QC	Complete	chr6	22987279	23001273	342.7	227
EOG090B07QF	Complete	chr9	18169249	18171741	347.2	242
EOG090B07QY	Complete	chr16	2459422	2462556	605.9	340
EOG090B07R4	Complete	chr7	26196077	26202900	306.5	253
EOG090B07RF	Complete	chr12	3798045	3818041	509.1	309
EOG090B07RH	Complete	chr6	23366784	23375467	393.3	315
EOG090B07S9	Complete	chr21	753252	782661	680.8	406
EOG090B07SF	Complete	chr20	3434094	3450430	639.4	319
EOG090B07SK	Complete	chr23	15122670	15132117	377.7	519
EOG090B07SX	Complete	chr24	7081300	7089977	298.1	202
EOG090B07T8	Complete	chr17	19647167	19655526	481.5	284
EOG090B07T9	Complete	chr3	11995631	12006519	411.3	312
EOG090B07TC	Complete	chr17	4138467	4150830	471.7	234
EOG090B07TG	Complete	chr2	6675750	6679757	425.3	272
EOG090B07TV	Complete	chr14	10667868	10671837	598.9	320
EOG090B07U7	Complete	chr1	6761208	6767173	629.4	325
EOG090B07UD	Complete	chr11	11005308	11006936	283.9	175
EOG090B07UI	Complete	chr5	20848016	20851400	599.9	445
EOG090B07UK	Complete	chr1	10744495	10747200	696.8	321
EOG090B07V1	Complete	chr1	19440331	19445441	390.9	286
EOG090B07VD	Complete	chr9	23124052	23128087	449.5	285
EOG090B07VI	Complete	chr7	12970572	13013113	495.5	258
EOG090B07VW	Complete	chr4	235203	238792	600.8	322
EOG090B07WG	Complete	chr5	4310333	4315872	698.2	320
EOG090B07WN	Complete	chr6	18593611	18601066	613.4	321
EOG090B07WV	Complete	chr13	11557977	11559038	648.5	318
EOG090B07WW	Complete	chr12	1904263	1910841	495.3	290
EOG090B07XA	Complete	chr16	2494064	2499387	583.2	317
EOG090B07XK	Complete	chr17	23101805	23112837	326.6	224
EOG090B07XZ	Complete	chr11	12606909	12620264	789.0	403
EOG090B07Y3	Complete	chr10	7256523	7263949	826.4	404
EOG090B07YG	Duplicated	chr15	1995781	2009249	464.1	285
EOG090B07YG	Duplicated	chr12	385346	398814	464.1	285
EOG090B07YN	Complete	chr1	11263132	11267700	503.0	276
EOG090B07YS	Complete	chr16	2220279	2224199	479.1	343
EOG090B07YW	Complete	chr5	4765964	4769706	321.3	265
EOG090B07Z3	Complete	chr17	23847493	23852379	618.3	372
EOG090B07ZJ	Complete	chr14	882054	886240	467.6	289
EOG090B07ZK	Complete	chr2	8962141	8966382	776.7	432
EOG090B07ZV	Complete	chr21	16738550	16739605	652.8	315
EOG090B080M	Complete	chr14	16851420	16853395	624.9	305
EOG090B080P	Complete	chr17	11926210	11928879	624.3	390
EOG090B080R	Complete	chr19	3641311	3645597	470.3	268
EOG090B080Z	Complete	chr8	12633473	12634537	533.5	269
EOG090B0816	Complete	chr3	7488499	7490061	464.5	302
EOG090B0819	Complete	chr15	19646909	19650253	550.4	265
EOG090B081F	Complete	chr6	2536934	2541172	288.3	209
EOG090B081K	Complete	chr1	24021559	24048754	535.8	278
EOG090B0822	Complete	chr3	26669736	26676260	385.0	244
EOG090B0825	Complete	chr6	758608	762096	229.9	246
EOG090B082C	Complete	chr19	10705066	10715615	420.8	292
EOG090B082D	Complete	chr9	20208639	20213206	703.7	407
EOG090B082E	Complete	chr16	15942221	15950892	613.2	336
EOG090B082J	Complete	chr7	9446141	9447750	460.6	273
EOG090B082P	Complete	chr10	13786906	13790839	705.1	364
EOG090B082R	Complete	chr3	12713323	12721350	499.1	314
EOG090B082S	Complete	chr21	15060301	15061380	366.5	259
EOG090B082Z	Complete	chr20	12652992	12657391	523.2	263
EOG090B083A	Fragmented	chr7	5162045	5168219	420.3	255
EOG090B083Z	Complete	chr21	11249059	11260735	256.0	139
EOG090B084C	Complete	chr4	19430118	19447246	618.6	337
EOG090B084F	Complete	chr12	15654852	15661274	426.7	338
EOG090B084P	Complete	chr14	11006061	11021738	537.6	281
EOG090B084R	Complete	chr22	4506290	4511281	663.1	377
EOG090B085C	Complete	chr14	12277282	12281513	656.8	320
EOG090B085Q	Complete	chr24	4609902	4613455	648.6	315
EOG090B085X	Complete	chr21	23819719	23823587	648.2	312
EOG090B085Z	Complete	chr1	4027564	4033049	495.5	248
EOG090B0867	Complete	chr19	1882483	1905749	504.3	305
EOG090B0869	Complete	chr17	15452201	15456331	495.5	389
EOG090B086K	Complete	chr7	10487645	10490152	549.5	287
EOG090B086T	Complete	chr3	13055389	13058810	356.9	292
EOG090B086Z	Complete	chr12	16210967	16218625	539.1	307
EOG090B0870	Complete	chr22	2989023	2992819	518.5	284
EOG090B0877	Complete	chr15	9847308	9848680	394.2	252
EOG090B087D	Complete	chr21	22385464	22397524	503.6	295
EOG090B087O	Complete	chr21	8888641	8896829	603.7	356
EOG090B087T	Complete	chr3	9195280	9209074	583.4	302
EOG090B0887	Complete	chr5	28526633	28528687	401.2	245
EOG090B088A	Complete	chr4	5184590	5210529	359.8	299
EOG090B088G	Complete	chr19	17653176	17654439	292.8	210
EOG090B088K	Complete	chr17	12269663	12272429	652.4	371
EOG090B088Y	Complete	chr6	2792339	2795900	443.7	282
EOG090B088Z	Complete	chr5	2364381	2375788	630.7	307
EOG090B0892	Duplicated	chr22	4217984	4226349	380.1	266
EOG090B0892	Duplicated	chr16	18783741	18797755	358.3	287
EOG090B0899	Missing
EOG090B089E	Complete	chr12	3447943	3458203	532.5	300
EOG090B08A1	Complete	chr15	7625831	7629867	629.9	769
EOG090B08A5	Complete	chr21	7153996	7158881	599.5	309
EOG090B08A7	Complete	chr8	2979311	3005467	623.2	336
EOG090B08AD	Complete	chr3	8532032	8536101	697.2	535
EOG090B08AF	Complete	chr22	12779608	12782247	501.8	343
EOG090B08AG	Complete	chr5	27296828	27300049	568.9	372
EOG090B08AZ	Complete	chr22	17818529	17826601	601.1	303
EOG090B08B2	Complete	chr5	21675723	21677497	477.7	294
EOG090B08B8	Complete	chr9	12078399	12088022	605.1	281
EOG090B08BH	Complete	chr1	20570393	20575202	343.8	210
EOG090B08BT	Complete	chr1	19275500	19281515	420.4	218
EOG090B08BX	Complete	chr17	4389528	4397671	510.0	388
EOG090B08C0	Complete	chr10	18887184	18898211	509.1	318
EOG090B08C1	Complete	chr17	24811262	24814106	491.6	312
EOG090B08C2	Complete	chr17	6918131	6926135	658.1	332
EOG090B08C4	Complete	chr8	22834610	22847850	771.4	455
EOG090B08CM	Complete	chr10	5444733	5451417	401.6	233
EOG090B08CP	Complete	chr4	4383054	4387284	427.7	311
EOG090B08D3	Complete	chr16	7481238	7496347	313.4	293
EOG090B08D6	Complete	chr21	343982	356499	347.5	264
EOG090B08DH	Complete	chr14	24331842	24337015	477.7	338
EOG090B08DR	Complete	chr17	23371464	23379754	652.4	357
EOG090B08DS	Complete	chr22	13706162	13735559	593.4	312
EOG090B08EA	Complete	chr16	20283442	20288197	540.1	284
EOG090B08EH	Complete	chr13	2713142	2714385	472.0	289
EOG090B08EK	Complete	chr17	23403892	23420889	509.8	309
EOG090B08EP	Complete	chr19	16757699	16760386	473.6	265
EOG090B08EY	Complete	chr5	2134188	2139287	567.3	285
EOG090B08F2	Complete	chr7	20437906	20461561	568.5	318
EOG090B08F6	Complete	chr23	11436441	11437905	477.7	284
EOG090B08FE	Complete	chr5	7242995	7250016	492.1	285
EOG090B08FF	Complete	chr8	3004655	3029334	420.5	285
EOG090B08FM	Complete	chr2	6007936	6010021	512.0	300
EOG090B08FN	Complete	chr15	16999712	17005555	548.3	258
EOG090B08FO	Complete	chr15	7419717	7423357	548.1	291
EOG090B08G5	Complete	chr19	13984841	13993581	674.1	310
EOG090B08G7	Complete	chr21	4035899	4041446	429.2	251
EOG090B08GD	Complete	chr5	21701595	21708995	476.7	370
EOG090B08GK	Complete	chr23	13657330	13659869	549.4	274
EOG090B08GR	Complete	chr5	28047892	28050739	484.2	287
EOG090B08GS	Complete	chr12	5473237	5476968	556.2	286
EOG090B08GT	Complete	chr4	11813696	11817824	449.0	257
EOG090B08GW	Complete	chr17	16705946	16720033	490.9	277
EOG090B08H1	Complete	chr11	6123209	6129506	606.7	292
EOG090B08H7	Complete	chr6	233629	248637	635.6	353
EOG090B08HA	Complete	chr1	14410533	14415331	404.5	287
EOG090B08HC	Fragmented	chr23	6419586	6422542	453.8	292
EOG090B08HJ	Complete	chr22	18925503	18931544	568.8	324
EOG090B08HK	Complete	chr5	9568231	9576541	298.8	215
EOG090B08HQ	Complete	chr17	13159704	13161105	495.7	272
EOG090B08HT	Complete	chr5	28500499	28504384	602.5	349
EOG090B08HX	Complete	chr5	17549330	17584784	532.4	264
EOG090B08I4	Complete	chr23	4527680	4539470	502.9	303
EOG090B08I7	Complete	chr17	24839303	24843639	391.9	295
EOG090B08IL	Complete	chr9	21103074	21107886	652.5	341
EOG090B08IQ	Complete	chr4	24609454	24622843	476.8	300
EOG090B08IR	Complete	chr5	28305298	28322792	429.9	202
EOG090B08J7	Complete	chr7	18015537	18024888	515.8	254
EOG090B08JW	Complete	chr15	18165938	18170351	507.5	309
EOG090B08JY	Complete	chr5	8829705	8833235	550.6	609
EOG090B08K0	Complete	chr8	3999000	4012257	368.1	269
EOG090B08K4	Complete	chr17	14302257	14305424	523.4	264
EOG090B08K7	Complete	chr9	6563138	6565788	563.9	354
EOG090B08KB	Complete	chr4	20614545	20619391	263.3	163
EOG090B08KE	Complete	chr23	13390178	13399351	557.2	298
EOG090B08KX	Complete	chr3	26929805	26934440	535.6	245
EOG090B08L2	Complete	chr6	5913030	5918382	448.2	241
EOG090B08L4	Complete	chr3	11989968	11995285	577.4	450
EOG090B08LA	Complete	chr11	10461274	10467343	337.6	194
EOG090B08LO	Complete	chr4	15206182	15209822	606.2	313
EOG090B08LV	Duplicated	chr22	7943210	7953531	379.7	302
EOG090B08LV	Duplicated	chr22	7957181	7958362	390.5	301
EOG090B08MD	Complete	chr18	3300968	3303603	758.2	385
EOG090B08MX	Complete	chr23	4558226	4562242	585.5	297
EOG090B08N0	Complete	chr16	5781348	5784754	402.6	303
EOG090B08N6	Complete	chr9	3418221	3422413	403.0	242
EOG090B08NT	Complete	chr23	16232720	16238138	607.9	361
EOG090B08OA	Complete	chr22	17522726	17534914	560.6	294
EOG090B08OH	Complete	chr13	2496828	2504340	512.2	262
EOG090B08OK	Complete	chr21	15801745	15808839	467.8	373
EOG090B08OQ	Complete	chr9	12600927	12607446	511.3	318
EOG090B08OS	Complete	chr5	10232925	10237165	591.9	412
EOG090B08OU	Complete	chr12	11289355	11298061	675.7	303
EOG090B08OX	Complete	chr20	6546954	6551580	629.0	307
EOG090B08P1	Complete	chr6	7215811	7219129	484.5	259
EOG090B08P9	Complete	chr6	19905414	19909366	608.5	327
EOG090B08PV	Complete	Super_Scaffold_28_ctg1	1323233	1345711	452.1	280
EOG090B08Q5	Complete	chr1	9000339	9002721	492.3	280
EOG090B08QD	Complete	chr23	2717129	2729024	604.3	274
EOG090B08QX	Complete	chr10	19826564	19829993	590.0	310
EOG090B08R0	Complete	chr21	21745133	21764042	605.4	322
EOG090B08R7	Complete	chr17	4034695	4044476	289.7	173
EOG090B08RA	Complete	chr9	17513872	17528415	414.9	289
EOG090B08RF	Complete	Super_Scaffold_26_ctg1	1106502	1121591	601.6	415
EOG090B08RG	Complete	chr23	3063428	3066807	555.5	311
EOG090B08S3	Complete	chr22	16540707	16562381	430.0	259
EOG090B08S8	Complete	chr14	18858928	18861876	485.3	484
EOG090B08SM	Complete	chr16	23122351	23134007	470.8	320
EOG090B08TV	Complete	chr6	753472	755344	348.9	241
EOG090B08TX	Complete	chr24	15066229	15068586	423.7	277
EOG090B08TZ	Complete	chr9	15753508	15759534	419.3	281
EOG090B08U0	Complete	chr4	27362040	27364818	435.6	449
EOG090B08U3	Missing
EOG090B08U6	Complete	chr8	20218719	20223451	593.0	295
EOG090B08UR	Complete	chr12	10411181	10419680	583.4	301
EOG090B08V2	Complete	chr24	19051718	19057842	592.0	310
EOG090B08VE	Complete	Contig162arrow_ctg1	68758	92544	199.3	212
EOG090B08VF	Complete	chr15	21447980	21453897	614.8	343
EOG090B08VN	Complete	Super_Scaffold_28_ctg1	1547894	1575242	475.2	248
EOG090B08WE	Complete	chr9	7977916	7979622	425.1	239
EOG090B08WG	Complete	chr11	6259666	6269535	222.1	316
EOG090B08WS	Complete	chr21	4357693	4360259	613.6	351
EOG090B08XC	Complete	chr14	13029115	13032888	678.3	355
EOG090B08XI	Complete	Contig124arrow_ctg1	343792	349245	508.7	296
EOG090B08XK	Complete	chr4	23869121	23885367	570.7	358
EOG090B08XO	Complete	chr5	3921052	3943488	474.8	330
EOG090B08XT	Complete	chr2	7049408	7054236	375.9	419
EOG090B08Y1	Complete	chr20	9198883	9202240	626.3	299
EOG090B08Y2	Complete	chr7	9606618	9613926	595.4	304
EOG090B08Y7	Complete	chr4	8512013	8515540	510.4	301
EOG090B08YD	Complete	chr13	7927911	7934272	549.2	275
EOG090B08YU	Complete	chr8	21540587	21551356	667.1	512
EOG090B08YV	Complete	chr12	7726214	7743294	675.8	312
EOG090B08YZ	Complete	chr6	19911596	19933608	387.4	276
EOG090B08Z1	Complete	chr6	8351223	8355463	436.4	244
EOG090B08Z6	Complete	chr21	25077492	25081530	757.5	371
EOG090B08Z9	Complete	chr1	18549415	18560064	487.1	304
EOG090B08ZA	Complete	chr12	16361873	16369256	467.9	319
EOG090B08ZC	Complete	chr22	5122669	5125148	555.3	316
EOG090B08ZE	Complete	chr1	7871149	7874144	394.5	289
EOG090B08ZQ	Complete	chr3	7999119	8004535	397.7	283
EOG090B08ZU	Complete	chr14	14205600	14212726	577.9	279
EOG090B08ZV	Complete	chr11	9390531	9394776	392.9	238
EOG090B08ZW	Complete	chr6	13202533	13207873	271.4	231
EOG090B08ZX	Complete	chr19	13879397	13885623	538.3	287
EOG090B0905	Complete	chr14	7317328	7319533	542.9	292
EOG090B0907	Complete	chr16	21078642	21079619	555.4	282
EOG090B090F	Complete	chr24	17644045	17647240	543.6	254
EOG090B090G	Complete	chr12	574956	578509	401.0	230
EOG090B090I	Complete	chr3	8500083	8509287	624.2	350
EOG090B090S	Complete	chr11	12398847	12402229	376.0	243
EOG090B0910	Complete	chr11	11163001	11177640	557.9	274
EOG090B0913	Complete	chr19	17802857	17806274	576.9	318
EOG090B0916	Complete	chr22	16291290	16295923	715.2	637
EOG090B091J	Complete	chr23	11768221	11770168	576.5	302
EOG090B092A	Complete	chr4	25100808	25103734	282.5	244
EOG090B092I	Complete	chr2	8002781	8005320	247.2	149
EOG090B092P	Complete	chr21	18898725	18899852	499.9	293
EOG090B092U	Complete	chr5	12574334	12580365	493.5	261
EOG090B092Z	Complete	chr24	6782550	6783626	456.6	305
EOG090B0932	Complete	chr5	10832997	10844271	177.2	184
EOG090B0936	Complete	chr17	18681011	18683509	451.9	242
EOG090B093Q	Complete	chr17	19701901	19709407	457.2	238
EOG090B0943	Complete	chr14	20470605	20471732	533.6	304
EOG090B0948	Complete	chr1	19088216	19093269	623.6	344
EOG090B094V	Complete	chr19	13972733	13984198	191.5	164
EOG090B0954	Complete	chr9	6979719	6994668	395.2	267
EOG090B095A	Complete	chr16	7740271	7745691	852.0	768
EOG090B095C	Complete	chr6	6087981	6096070	402.3	276
EOG090B095T	Complete	chr7	24030750	24033229	266.8	186
EOG090B095Y	Complete	chr21	18573914	18579305	465.7	262
EOG090B096A	Complete	chr12	7864309	7914616	388.4	245
EOG090B0973	Complete	chr13	249032	258219	433.8	302
EOG090B0978	Complete	chr23	801442	806611	554.9	287
EOG090B0979	Complete	chr1	17524259	17545601	393.4	250
EOG090B097A	Complete	chr19	878697	886084	500.0	251
EOG090B097H	Complete	chr3	4526527	4528798	409.1	228
EOG090B097I	Complete	chr23	145826	175300	561.2	293
EOG090B0989	Complete	chr20	8085325	8096234	648.5	366
EOG090B098K	Complete	chr13	10794426	10795711	494.9	319
EOG090B098N	Complete	chr7	15361461	15365863	313.8	237
EOG090B098U	Complete	chr3	17895306	17913273	306.0	204
EOG090B098W	Complete	chr19	8098006	8109677	477.3	259
EOG090B099G	Complete	chr19	13683433	13687329	521.6	316
EOG090B099H	Complete	chr7	23980979	23983927	313.8	199
EOG090B099M	Complete	chr6	3039581	3043496	263.8	207
EOG090B099U	Complete	chr4	3470847	3477262	600.6	295
EOG090B099W	Complete	chr21	18888957	18894013	456.6	274
EOG090B09AC	Complete	chr3	19136448	19144339	586.2	272
EOG090B09AE	Complete	chr20	3896196	3909082	278.1	186
EOG090B09AG	Complete	chr10	5209056	5235359	460.5	255
EOG090B09AK	Complete	chr7	17909124	17914380	515.2	270
EOG090B09B2	Complete	chr5	25233120	25235306	556.2	309
EOG090B09B3	Complete	chr6	8230432	8243133	557.4	316
EOG090B09BU	Complete	chr22	1665185	1675200	493.6	259
EOG090B09CD	Complete	chr21	18942013	18976052	554.5	291
EOG090B09CT	Complete	chr19	8162333	8164192	416.9	289
EOG090B09CW	Complete	chr13	23737530	23752820	496.9	281
EOG090B09CX	Complete	chr8	7156566	7159523	249.3	210
EOG090B09DL	Duplicated	chr22	14441582	14468348	407.6	235
EOG090B09DL	Duplicated	chr24	8916913	8936795	351.4	242
EOG090B09DN	Complete	chr12	10431587	10435220	380.2	218
EOG090B09DR	Complete	chr14	7303683	7310439	519.0	279
EOG090B09DW	Complete	chr4	20932119	20937675	303.3	205
EOG090B09EE	Complete	chr9	21813499	21817008	528.3	249
EOG090B09F3	Complete	chr1	18776512	18783808	205.3	244
EOG090B09F8	Complete	chr8	18852971	18855159	463.9	276
EOG090B09F9	Complete	chr12	8739345	8754869	581.0	285
EOG090B09FE	Complete	chr16	7746928	7752067	420.4	234
EOG090B09FL	Complete	chr21	1111521	1131931	489.3	253
EOG090B09FV	Missing
EOG090B09G3	Complete	chr3	8641148	8659480	445.3	259
EOG090B09G6	Complete	chr23	14833231	14836235	558.8	283
EOG090B09GI	Complete	chr7	22236078	22253013	244.3	171
EOG090B09GQ	Complete	chr4	27674841	27689408	389.4	277
EOG090B09H1	Complete	chr10	15379080	15382233	599.0	316
EOG090B09HW	Complete	chr3	5659452	5663502	523.1	276
EOG090B09I1	Complete	chr1	7247630	7251751	498.4	273
EOG090B09IA	Complete	chr24	11397264	11401505	483.6	234
EOG090B09IW	Complete	chr24	11629286	11635268	614.0	416
EOG090B09J4	Complete	chr19	7906555	7930557	469.7	266
EOG090B09JN	Complete	chr16	14693271	14698088	616.0	356
EOG090B09JT	Complete	chr24	17066592	17070331	556.0	295
EOG090B09JY	Complete	chr12	1438937	1452985	586.9	283
EOG090B09KH	Complete	chr5	11239461	11244036	326.9	224
EOG090B09KP	Complete	chr3	21705763	21715992	494.7	234
EOG090B09LK	Complete	chr12	11320146	11336932	546.8	307
EOG090B09M4	Complete	chr7	23199442	23200984	523.6	272
EOG090B09MO	Complete	chr9	13716615	13720975	442.4	243
EOG090B09MT	Complete	chr9	20849509	20853579	394.7	288
EOG090B09MU	Complete	chr13	13988633	14037322	590.2	374
EOG090B09N1	Complete	chr13	6053418	6060569	493.2	278
EOG090B09N6	Complete	chr23	14868676	14872755	250.8	421
EOG090B09NQ	Complete	chr7	24697370	24719498	467.3	268
EOG090B09O9	Complete	chr18	18880732	18882594	361.4	207
EOG090B09OA	Complete	chr11	15866434	15877878	292.7	275
EOG090B09OB	Complete	chr24	15440711	15445300	471.8	263
EOG090B09OI	Complete	chr13	4669449	4677182	399.3	284
EOG090B09OS	Complete	chr14	16631257	16634877	584.0	295
EOG090B09OU	Complete	chr2	3263837	3266975	284.5	200
EOG090B09P6	Complete	chr4	17948448	17957152	486.0	266
EOG090B09PP	Complete	chr8	12774224	12782174	277.9	175
EOG090B09PR	Complete	chr5	5808754	5811135	494.9	276
EOG090B09PV	Complete	chr5	25427896	25430588	557.5	305
EOG090B09PZ	Complete	chr6	2150431	2155749	623.5	409
EOG090B09Q3	Complete	chr10	24820996	24823411	408.0	233
EOG090B09QC	Complete	chr10	5265251	5274046	447.5	262
EOG090B09QF	Complete	chr14	22682287	22687304	492.0	354
EOG090B09QG	Complete	chr10	2313883	2320593	495.5	249
