# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i mRhiFer1.pri.cur.20180907.fasta -o mRhiFer1.pri.cur.20180907.fasta.vert.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t mRhiFer1.pri.cur.20180907.vert.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B06WS	Complete	chr24	6011635	6046763	761.6	384
EOG090B06X6	Complete	chr9	38672750	38686174	580.5	346
EOG090B06XE	Complete	chr12	64160135	64191133	786.6	341
EOG090B06XI	Fragmented	chr13	50783214	50795512	193.6	90
EOG090B06XY	Complete	chr11	86181144	86202510	437.7	668
EOG090B06Y3	Complete	chr12	20234058	20275865	678.9	377
EOG090B06Y9	Complete	chr21	24201863	24278222	566.3	346
EOG090B06YG	Complete	chr26	16697506	16759784	714.3	374
EOG090B06YI	Complete	chr17	44739762	44801476	475.5	345
EOG090B06YO	Complete	chr2	64873986	64904109	362.3	188
EOG090B06YT	Complete	chr8	58128687	58177878	580.0	329
EOG090B06Z8	Complete	chr6	61077533	61099403	817.5	367
EOG090B06Z9	Complete	chr25	22198472	22227805	726.0	355
EOG090B06ZS	Complete	scaffold_87_arrow_ctg1_1	679352	763322	674.5	328
EOG090B06ZX	Complete	chr10	21886367	21899841	775.0	386
EOG090B0700	Complete	chr17	48559051	48608474	898.2	483
EOG090B0711	Complete	chr12	56919247	56920458	437.7	291
EOG090B071D	Complete	chr22	42319588	42338998	687.8	395
EOG090B071G	Complete	chr6	64503915	64507424	775.3	385
EOG090B071M	Complete	chr23	19821338	19834858	880.2	396
EOG090B071Q	Complete	chr17	6717051	6734541	687.2	341
EOG090B071X	Complete	chr23	441985	456697	788.3	449
EOG090B071Y	Complete	chr2	108184391	108209549	528.4	343
EOG090B0720	Complete	chr12	78087884	78092559	641.5	356
EOG090B072B	Complete	chr12	51932142	51935256	634.3	329
EOG090B072G	Complete	chr27	11726552	11771608	765.7	385
EOG090B072I	Complete	chr19	46557531	46591570	646.2	318
EOG090B072Q	Complete	chr17	37371437	37460130	1387.0	631
EOG090B0737	Fragmented	chr24	13950893	13988548	243.8	167
EOG090B0738	Fragmented	chr13	52838959	52842063	129.0	58
EOG090B073A	Complete	chr21	20756228	20764477	465.3	270
EOG090B073H	Complete	chr24	41250295	41261247	652.5	364
EOG090B073I	Complete	chr8	16698364	16704601	437.5	284
EOG090B073K	Complete	chr2	99442609	99443655	439.7	265
EOG090B073N	Complete	scaffold_110_arrow_ctg1	1465973	1498800	963.0	587
EOG090B0749	Complete	chr9	64318163	64320201	643.6	320
EOG090B074B	Complete	chr16	23139369	23212645	510.3	279
EOG090B074J	Complete	chr9	56066815	56115093	685.3	328
EOG090B075N	Complete	chr7	65823022	65841472	597.7	306
EOG090B075R	Complete	chr7	45588156	45625892	444.3	269
EOG090B075X	Complete	chr6	50957026	50999416	617.5	348
EOG090B0769	Complete	chr9	25045380	25067503	575.9	387
EOG090B076B	Complete	chrX	95791609	95837872	727.0	368
EOG090B076E	Missing
EOG090B076T	Complete	chr9	14011796	14037457	622.5	497
EOG090B076V	Complete	chr3	92952385	92984332	810.2	438
EOG090B076Z	Complete	chr19	4297848	4323185	520.7	281
EOG090B077K	Complete	chr10	27421660	27422889	717.8	346
EOG090B077Y	Complete	chr13	30389963	30455590	574.0	304
EOG090B0782	Complete	chr25	23780540	23794461	646.9	350
EOG090B078J	Complete	chr8	23404671	23435704	685.8	351
EOG090B078U	Complete	chr14	45485440	45493123	561.3	389
EOG090B079C	Complete	Super_scaffold_3	1274603	1276252	528.1	375
EOG090B079L	Complete	chr11	13785822	13793829	708.9	352
EOG090B07AB	Complete	chr3	11623840	11632465	710.6	367
EOG090B07B6	Complete	chr9	19575348	19585698	681.3	352
EOG090B07B8	Complete	chr17	15454660	15515928	427.9	217
EOG090B07BF	Complete	chr13	3974209	3991811	580.0	288
EOG090B07BO	Complete	chr25	25130910	25137475	634.9	350
EOG090B07BU	Complete	chr9	49222175	49275798	771.3	422
EOG090B07C7	Complete	chr9	884753	894509	787.4	377
EOG090B07CH	Complete	scaffold_54_arrow_ctg1_1	19082760	19093834	587.2	311
EOG090B07CN	Complete	chr11	537116	552038	610.6	350
EOG090B07CS	Complete	chr13	46120549	46134885	564.9	305
EOG090B07CY	Complete	chr11	71712322	71776881	677.2	330
EOG090B07D1	Complete	chr9	31794152	31898565	662.4	393
EOG090B07D4	Complete	chr5	8016282	8021192	668.5	331
EOG090B07D6	Complete	chr2	80679379	80699562	658.2	344
EOG090B07DA	Complete	chr10	2980304	3002457	391.3	584
EOG090B07DP	Complete	chr8	16977036	16981612	712.1	369
EOG090B07E4	Complete	chr22	25866343	25871771	649.7	333
EOG090B07E5	Complete	chr15	16658646	16688498	782.4	565
EOG090B07E6	Complete	chrX	5790622	5800851	694.1	316
EOG090B07E9	Complete	chrX	78542401	78545787	589.1	511
EOG090B07EB	Complete	chr7	22445826	22462389	637.8	334
EOG090B07ED	Complete	chr19	17511259	17546043	770.8	372
EOG090B07EF	Complete	chr27	12298281	12315680	808.3	387
EOG090B07EJ	Complete	chr11	13810796	13817381	426.3	242
EOG090B07EN	Complete	chr20	491428	510685	723.0	362
EOG090B07ET	Complete	chr6	41603613	41627810	586.8	316
EOG090B07FH	Complete	chr22	20291005	20359086	709.8	348
EOG090B07FM	Complete	chr23	5043868	5049340	497.1	278
EOG090B07FN	Complete	chr2	74058275	74100352	706.4	358
EOG090B07G3	Complete	chr24	43331784	43333046	638.5	324
EOG090B07G6	Complete	chr14	47594285	47602345	459.5	280
EOG090B07GB	Missing
EOG090B07GD	Complete	chr13	18421705	18432329	684.2	353
EOG090B07GP	Complete	chr9	91900146	91970108	236.1	236
EOG090B07GQ	Complete	chr21	42355621	42365361	849.3	453
EOG090B07GS	Complete	chr24	1977131	2033832	447.9	279
EOG090B07GT	Complete	chr28	427513	445065	519.0	325
EOG090B07H5	Fragmented	chrX	83382877	83386891	330.9	206
EOG090B07HB	Complete	chr15	30335529	30353804	511.7	295
EOG090B07HJ	Complete	chr4	5866396	5890317	411.2	276
EOG090B07HO	Complete	chr22	2834747	2849298	697.7	349
EOG090B07HR	Complete	chr23	27193173	27204516	694.9	364
EOG090B07HT	Complete	chr24	13095090	13118496	686.5	467
EOG090B07I2	Complete	chr15	10886995	10895389	750.2	395
EOG090B07I8	Complete	chr7	78105439	78128210	653.2	422
EOG090B07IB	Complete	chr5	87245985	87249414	600.6	320
EOG090B07IF	Complete	chr23	1317927	1326141	491.2	293
EOG090B07JD	Complete	chr13	65116709	65137944	820.3	392
EOG090B07JI	Complete	chr2	39382798	39400873	561.6	325
EOG090B07JN	Complete	chr26	29821971	29856348	534.3	290
EOG090B07JO	Complete	chr12	65210750	65224563	384.2	255
EOG090B07JS	Complete	chr11	25682078	25790024	543.2	305
EOG090B07JW	Complete	chr13	69799097	69834442	481.4	303
EOG090B07JY	Complete	chr9	38845263	38861258	458.7	274
EOG090B07KG	Complete	chr21	18658666	18678711	638.4	333
EOG090B07KI	Complete	chr18	15353381	15390238	641.1	317
EOG090B07KK	Complete	chr13	8503431	8528957	481.1	274
EOG090B07KU	Complete	chr8	47749079	47763420	570.4	353
EOG090B07L8	Complete	chr15	24598447	24685846	611.6	320
EOG090B07LB	Complete	chr18	4664382	4675671	728.5	370
EOG090B07LC	Duplicated	chr2	106711564	106751617	498.7	341
EOG090B07LC	Duplicated	chr25	25798950	25877455	501.0	295
EOG090B07LD	Complete	chr18	50051200	50060374	398.5	210
EOG090B07LJ	Complete	chr15	7464850	7544279	602.7	333
EOG090B07LN	Complete	chr14	38031456	38055329	449.1	257
EOG090B07LQ	Complete	chr24	29516720	29535683	844.3	492
EOG090B07LT	Complete	chr2	52066796	52086824	288.0	134
EOG090B07LW	Complete	chr18	2946674	2961917	764.2	369
EOG090B07MC	Complete	chr23	4486876	4510964	647.0	298
EOG090B07MH	Complete	chr21	18984459	18991315	653.7	386
EOG090B07ML	Missing
EOG090B07MS	Complete	chr7	29759622	29766143	607.6	335
EOG090B07MT	Complete	chr4	8835086	8874734	709.1	370
EOG090B07MX	Complete	chr3	62651675	62712960	412.4	224
EOG090B07N5	Complete	chr16	24656970	24670134	614.1	296
EOG090B07O4	Complete	chr10	3829734	3857254	592.2	321
EOG090B07O5	Complete	chr11	24916606	24935440	731.9	324
EOG090B07OV	Complete	chr12	40395723	40433477	588.0	292
EOG090B07P2	Complete	chr22	35719672	35741414	547.4	335
EOG090B07PJ	Missing
EOG090B07PL	Complete	chr22	6200089	6215441	529.9	319
EOG090B07PW	Complete	Super_scaffold_3	229706	250059	582.6	285
EOG090B07PZ	Complete	chr5	87513312	87525689	619.0	271
EOG090B07Q3	Complete	chr3	88516883	88528557	612.9	366
EOG090B07QC	Complete	scaffold_110_arrow_ctg1	280220	333246	448.4	283
EOG090B07QF	Complete	chr12	34664053	34677485	397.6	243
EOG090B07QY	Complete	chr14	58117291	58132742	627.2	340
EOG090B07R4	Complete	chr9	29885579	29912046	351.6	256
EOG090B07RF	Complete	chr5	33162045	33187180	554.4	300
EOG090B07RH	Complete	chr10	88884098	88915189	346.0	241
EOG090B07S9	Complete	chr8	82600021	82631805	764.5	423
EOG090B07SF	Complete	chr9	85589261	85609361	660.9	319
EOG090B07SK	Complete	chr10	64609030	64637258	621.3	557
EOG090B07SX	Complete	chr18	29509850	29562367	406.8	217
EOG090B07T8	Complete	chr19	6168131	6177560	502.6	281
EOG090B07T9	Complete	chr6	52735126	52762617	483.1	310
EOG090B07TC	Complete	chr14	18637374	18712245	481.7	234
EOG090B07TG	Complete	chr4	41229926	41249474	502.3	272
EOG090B07TV	Complete	chr11	88357289	88366396	610.0	320
EOG090B07U7	Complete	chr18	18901034	18916525	662.5	324
EOG090B07UD	Complete	chr20	33692999	33702869	312.2	193
EOG090B07UI	Complete	chr23	17360441	17398210	601.8	356
EOG090B07UK	Complete	chr5	14672949	14685735	724.1	321
EOG090B07V1	Complete	chr16	26116747	26133902	490.8	293
EOG090B07VD	Complete	chr5	36317694	36341682	487.6	276
EOG090B07VI	Complete	chr23	116635	121455	508.5	276
EOG090B07VW	Complete	chr22	35798664	35815399	643.0	330
EOG090B07WG	Complete	chr17	52998740	53003306	704.2	319
EOG090B07WN	Complete	chr10	86227658	86259108	639.6	344
EOG090B07WV	Complete	chr2	85231492	85232613	663.3	318
EOG090B07WW	Complete	chr4	57773439	57788826	544.1	288
EOG090B07XA	Complete	chr22	31247062	31288516	621.1	306
EOG090B07XK	Complete	chr7	11064062	11073771	346.1	235
EOG090B07XZ	Complete	chr9	78561083	78577860	780.8	411
EOG090B07Y3	Complete	chr5	12628584	12700012	834.4	404
EOG090B07YG	Complete	chr13	45081014	45126265	523.2	286
EOG090B07YN	Complete	chr18	35732096	35753868	535.5	277
EOG090B07YS	Complete	chr9	17996087	18016148	485.2	343
EOG090B07YW	Complete	chr3	6726639	6746216	375.5	261
EOG090B07Z3	Complete	chr7	11029255	11053905	688.3	385
EOG090B07ZJ	Complete	chr4	104914086	104967429	499.9	292
EOG090B07ZK	Complete	chr8	28633172	28680459	789.5	432
EOG090B07ZV	Complete	chr4	51956595	51957608	695.5	314
EOG090B080M	Complete	chr4	95450813	95467576	642.4	327
EOG090B080P	Complete	chr18	51585133	51595724	632.2	388
EOG090B080R	Complete	chr4	91001962	91014895	476.5	268
EOG090B080Z	Complete	chr24	44228886	44229965	525.8	271
EOG090B0816	Complete	chr2	30592107	30593246	491.9	283
EOG090B0819	Complete	chr13	22366973	22388475	560.3	265
EOG090B081F	Complete	chr26	16191147	16219967	312.3	187
EOG090B081K	Complete	chr21	20706372	20748460	578.2	280
EOG090B0822	Complete	chr6	45680558	45697938	419.2	243
EOG090B0825	Complete	chr15	17120659	17125500	439.4	256
EOG090B082C	Complete	chr8	30344023	30356814	483.3	294
EOG090B082D	Complete	chr5	86420436	86423664	726.7	407
EOG090B082E	Complete	chr22	468375	480698	636.6	337
EOG090B082J	Complete	chr9	13834183	13840217	539.1	311
EOG090B082P	Missing
EOG090B082R	Complete	chr15	31512028	31534519	528.0	302
EOG090B082S	Complete	chr8	26172913	26173980	397.8	264
EOG090B082Z	Complete	scaffold_110_arrow_ctg1	10923795	10960018	529.4	263
EOG090B083A	Missing
EOG090B083Z	Fragmented	chr2	49416581	49432402	162.1	88
EOG090B084C	Complete	chr22	6100943	6183454	641.7	337
EOG090B084F	Complete	chr19	38077513	38116708	500.5	315
EOG090B084P	Duplicated	chr4	93425753	93457612	413.2	250
EOG090B084P	Duplicated	chrX	42670470	42716660	458.6	270
EOG090B084R	Complete	chr3	79896611	79923046	698.9	380
EOG090B085C	Complete	chr4	85601593	85627201	674.5	321
EOG090B085Q	Complete	chr3	65519029	65523582	666.4	314
EOG090B085X	Missing
EOG090B085Z	Complete	chr21	642714	669317	521.5	252
EOG090B0867	Complete	chr21	50632987	50638382	610.5	341
EOG090B0869	Complete	chr9	33186485	33215427	550.9	389
EOG090B086K	Complete	chr23	13145986	13153179	582.0	288
EOG090B086T	Duplicated	chr15	46988977	47009525	419.0	287
EOG090B086T	Duplicated	chrX	75651084	75652103	440.5	292
EOG090B086Z	Complete	chr12	77538709	77545070	574.5	315
EOG090B0870	Complete	chr22	19898266	19919688	554.1	285
EOG090B0877	Complete	chr23	38317921	38332302	443.8	250
EOG090B087D	Complete	chr8	1159557	1195262	492.2	278
EOG090B087O	Complete	chr2	46095563	46125809	618.8	333
EOG090B087T	Complete	chr6	61309368	61354157	601.8	299
EOG090B0887	Complete	chr25	26464385	26471994	438.5	245
EOG090B088A	Complete	chr9	64411713	64432807	296.1	291
EOG090B088G	Complete	chr21	24541952	24563733	151.2	209
EOG090B088K	Complete	chr2	60890496	60896044	703.8	372
EOG090B088Y	Complete	chr10	80130529	80141445	502.1	282
EOG090B088Z	Complete	chr23	19916445	19927791	654.2	302
EOG090B0892	Complete	chr3	60682859	60767598	370.6	219
EOG090B0899	Complete	chr13	53294598	53312431	700.8	428
EOG090B089E	Complete	chr7	88038449	88062444	552.1	311
EOG090B08A1	Complete	scaffold_36_arrow_ctg1_4	1735244	1744517	611.8	527
EOG090B08A5	Complete	chr8	83236116	83287751	623.8	309
EOG090B08A7	Complete	chr23	28849092	28896980	672.7	336
EOG090B08AD	Complete	chr28	13841948	13857643	737.5	536
EOG090B08AF	Complete	chr6	64330155	64335949	483.2	320
EOG090B08AG	Complete	chr17	40877814	40896906	609.7	364
EOG090B08AZ	Complete	chr3	9749461	9785317	623.3	303
EOG090B08B2	Complete	chr19	398793	422558	496.3	288
EOG090B08B8	Complete	chr13	49516776	49517576	236.4	253
EOG090B08BH	Complete	chr16	16808148	16819149	351.0	196
EOG090B08BT	Complete	scaffold_54_arrow_ctg1_1	3786362	3792024	436.9	218
EOG090B08BX	Complete	chr22	17115628	17140078	626.7	406
EOG090B08C0	Complete	chr4	72774077	72825278	591.4	321
EOG090B08C1	Complete	chr17	33747517	33818821	495.1	319
EOG090B08C2	Complete	chr9	31920345	31923592	660.7	331
EOG090B08C4	Complete	chr21	32488227	32518691	833.8	444
EOG090B08CM	Complete	chr18	26213620	26229257	433.8	247
EOG090B08CP	Complete	chr22	41023949	41029819	468.8	311
EOG090B08D3	Complete	chr3	41651825	41704276	360.8	290
EOG090B08D6	Complete	chr2	106633314	106664024	395.0	286
EOG090B08DH	Complete	chr21	16190089	16196737	562.6	341
EOG090B08DR	Complete	chr2	35833481	35885680	699.2	357
EOG090B08DS	Complete	chr3	97489357	97542769	640.1	312
EOG090B08EA	Complete	chr9	18109111	18130039	550.4	295
EOG090B08EH	Complete	chr11	51263114	51264187	487.8	289
EOG090B08EK	Complete	chr14	66760130	66815113	531.1	335
EOG090B08EP	Complete	chr16	15424206	15437621	529.7	264
EOG090B08EY	Duplicated	chr17	43764300	43788247	599.8	285
EOG090B08EY	Duplicated	chrX	96404039	96405007	599.9	285
EOG090B08F2	Complete	chr23	24097551	24121882	614.9	317
EOG090B08F6	Complete	chr10	82661195	82678344	523.6	285
EOG090B08FE	Complete	chr23	12115601	12131668	500.2	327
EOG090B08FF	Complete	scaffold_54_arrow_ctg1_1	8933935	8948494	457.3	289
EOG090B08FM	Complete	chr11	14382143	14387604	581.2	300
EOG090B08FN	Complete	chr16	24082458	24090935	557.3	258
EOG090B08FO	Complete	chr16	10186628	10204034	572.9	292
EOG090B08G5	Complete	chr16	7269150	7292102	710.1	310
EOG090B08G7	Complete	chr8	31228652	31237739	560.9	299
EOG090B08GD	Complete	scaffold_110_arrow_ctg1	13571029	13587976	760.5	380
EOG090B08GK	Complete	chr4	68610038	68650070	559.0	274
EOG090B08GR	Complete	chr22	42955552	42962646	514.6	277
EOG090B08GS	Complete	chr12	65261007	65265228	568.5	286
EOG090B08GT	Complete	chr9	63303626	63324233	482.6	257
EOG090B08GW	Complete	scaffold_110_arrow_ctg1	2671149	2707418	640.3	326
EOG090B08H1	Complete	chr9	22121370	22127841	616.9	292
EOG090B08H7	Complete	chr20	4775804	4823448	668.3	364
EOG090B08HA	Complete	chr16	21445990	21482194	436.0	289
EOG090B08HC	Complete	chr10	739546	744979	717.6	425
EOG090B08HJ	Complete	chr6	21515876	21537954	628.7	328
EOG090B08HK	Complete	chr20	18285584	18300640	307.6	194
EOG090B08HQ	Complete	chr22	36236186	36259621	537.0	275
EOG090B08HT	Complete	chr17	40408978	40425843	640.4	346
EOG090B08HX	Complete	chr2	974083	1021012	529.5	305
EOG090B08I4	Complete	scaffold_110_arrow_ctg1	12101702	12119526	550.5	319
EOG090B08I7	Complete	chr9	88852557	88861973	541.3	309
EOG090B08IL	Complete	chr18	48749700	48769525	502.2	307
EOG090B08IQ	Complete	chr9	58309559	58357128	555.8	309
EOG090B08IR	Complete	chr9	12984355	13055640	450.0	216
EOG090B08J7	Complete	chr23	22867810	22910588	526.7	254
EOG090B08JW	Complete	chr13	41267838	41306039	543.7	299
EOG090B08JY	Complete	chr27	627413	650020	640.1	541
EOG090B08K0	Complete	chr21	23139757	23147343	478.4	270
EOG090B08K4	Complete	chr19	50498035	50530317	517.7	264
EOG090B08K7	Complete	chr18	43451446	43478487	609.1	357
EOG090B08KB	Complete	chr5	14824350	14860341	269.1	163
EOG090B08KE	Complete	chr10	17240576	17278587	572.0	299
EOG090B08KX	Complete	chr28	12390817	12416890	543.0	245
EOG090B08L2	Complete	chr10	38396302	38433899	494.6	246
EOG090B08L4	Complete	chr6	52702765	52733712	613.7	391
EOG090B08LA	Missing
EOG090B08LO	Complete	chr2	58759785	58770601	637.9	328
EOG090B08LV	Complete	chr9	19323076	19324104	448.6	284
EOG090B08MD	Complete	chr5	84609109	84623077	801.4	378
EOG090B08MX	Complete	scaffold_110_arrow_ctg1	16967177	17022886	619.8	297
EOG090B08N0	Complete	chr14	60621467	60636965	468.8	295
EOG090B08N6	Complete	chr25	4715042	4719016	408.4	242
EOG090B08NT	Complete	chr26	22902663	22927712	631.2	354
EOG090B08OA	Complete	chr13	53131825	53138119	684.0	354
EOG090B08OH	Complete	chr25	26486614	26515518	519.9	262
EOG090B08OK	Complete	chrX	116529944	116566222	509.3	374
EOG090B08OQ	Complete	chr25	14016361	14033306	535.0	319
EOG090B08OS	Complete	chr17	42906574	42907998	621.3	389
EOG090B08OU	Complete	chr25	21802508	21828344	677.8	303
EOG090B08OX	Complete	chr14	8550676	8564755	661.6	307
EOG090B08P1	Complete	chr26	13187304	13213698	491.3	259
EOG090B08P9	Complete	chr10	504396	507555	642.0	326
EOG090B08PV	Complete	chr19	57064606	57079074	483.3	280
EOG090B08Q5	Complete	chr12	50143468	50159807	521.1	270
EOG090B08QD	Complete	chr10	15317018	15334973	632.4	280
EOG090B08QX	Complete	chrX	21333002	21370397	612.1	296
EOG090B08R0	Complete	chr22	48503672	48563440	649.7	322
EOG090B08R7	Complete	chr14	21232389	21256089	331.0	176
EOG090B08RA	Complete	chr12	47261371	47306440	303.5	192
EOG090B08RF	Complete	chr9	31082418	31084710	593.1	414
EOG090B08RG	Complete	scaffold_110_arrow_ctg1	11903306	11913990	599.5	324
EOG090B08S3	Missing
EOG090B08S8	Complete	chr21	17677191	17698566	482.7	529
EOG090B08SM	Complete	chr20	8524915	8553230	542.1	323
EOG090B08TV	Complete	chr15	5205030	5223653	386.1	241
EOG090B08TX	Complete	chr15	29646547	29653782	490.5	277
EOG090B08TZ	Complete	chr7	27899642	27911968	483.7	276
EOG090B08U0	Complete	chr22	6221322	6228174	500.5	431
EOG090B08U3	Complete	chr9	22216673	22239900	649.4	364
EOG090B08U6	Complete	chr21	732756	752920	490.3	294
EOG090B08UR	Complete	chr12	31567502	31617171	607.0	301
EOG090B08V2	Complete	chr3	61013914	61032256	608.5	309
EOG090B08VE	Complete	chr6	85071650	85115702	202.9	190
EOG090B08VF	Complete	chr10	92230616	92231896	656.8	368
EOG090B08VN	Complete	chr9	88382331	88447188	534.6	366
EOG090B08WE	Complete	chr4	61447828	61452366	435.3	239
EOG090B08WG	Complete	chr7	83663056	83716679	362.2	284
EOG090B08WS	Complete	chr8	39018710	39023737	663.7	353
EOG090B08XC	Complete	chr7	93272455	93276913	720.9	355
EOG090B08XI	Complete	chr24	31645008	31658305	584.0	297
EOG090B08XK	Complete	chr18	51270698	51277076	630.5	345
EOG090B08XO	Complete	chr17	7652928	7655596	529.3	317
EOG090B08XT	Complete	chr4	8943333	8970715	386.9	354
EOG090B08Y1	Complete	chr17	33223251	33238069	635.4	313
EOG090B08Y2	Complete	chr9	388204	395934	585.4	304
EOG090B08Y7	Complete	scaffold_54_arrow_ctg1_1	4894449	4929962	549.8	302
EOG090B08YD	Complete	chr20	50683196	50692926	567.0	275
EOG090B08YU	Complete	chr10	11044132	11068807	860.6	519
EOG090B08YV	Fragmented	chr12	63512645	63517763	541.9	238
EOG090B08YZ	Complete	chr10	586906	602845	459.1	290
EOG090B08Z1	Complete	chr6	45475989	45496081	455.7	264
EOG090B08Z6	Complete	chr13	3464612	3476270	756.1	370
EOG090B08Z9	Complete	chr16	21834689	21837879	508.3	276
EOG090B08ZA	Complete	chr7	45660906	45688368	509.7	318
EOG090B08ZC	Complete	chr6	24434064	24464750	573.8	299
EOG090B08ZE	Complete	chr12	23244923	23265302	502.6	288
EOG090B08ZQ	Complete	chr2	24655018	24716226	465.6	281
EOG090B08ZU	Complete	chr7	99116157	99141112	590.4	278
EOG090B08ZV	Complete	chr17	30605153	30638498	415.2	237
EOG090B08ZW	Fragmented	chr11	13982763	13996437	249.0	146
EOG090B08ZX	Complete	chr16	59443638	59457292	550.9	289
EOG090B0905	Complete	chr11	64910151	64921676	582.5	292
EOG090B0907	Complete	chr16	1981680	2010350	580.7	282
EOG090B090F	Complete	chr6	29297303	29310305	550.1	254
EOG090B090G	Complete	chr12	63989626	64015652	418.9	230
EOG090B090I	Complete	chr15	20714893	20724481	644.3	350
EOG090B090S	Complete	chr14	4656123	4686908	395.7	276
EOG090B0910	Fragmented	chr9	21408001	21447209	355.7	221
EOG090B0913	Complete	chr21	33105504	33108659	611.1	318
EOG090B0916	Complete	chr6	86510126	86516128	968.8	616
EOG090B091J	Complete	chr10	5309612	5318149	592.0	302
EOG090B092A	Complete	chr18	50354213	50374863	380.2	275
EOG090B092I	Complete	chr8	16281746	16285419	262.5	139
EOG090B092P	Complete	chr4	44841804	44842889	550.3	294
EOG090B092U	Complete	chr25	13084452	13095364	525.5	262
EOG090B092Z	Complete	chr3	20353233	20354297	525.2	307
EOG090B0932	Complete	chr9	8178231	8196723	215.7	161
EOG090B0936	Fragmented	chr9	38717675	38738871	286.0	158
EOG090B093Q	Complete	chr9	83373777	83383175	496.8	256
EOG090B0943	Complete	chr24	16444739	16445638	570.5	305
EOG090B0948	Complete	chr21	54690695	54695903	640.1	325
EOG090B094V	Complete	chr16	7423105	7432984	243.1	167
EOG090B0954	Complete	chr25	2006636	2056480	422.8	267
EOG090B095A	Complete	chr3	54160089	54183091	1056.9	707
EOG090B095C	Complete	chr10	4497532	4522672	458.5	276
EOG090B095T	Complete	chr9	10374569	10390657	279.1	166
EOG090B095Y	Complete	chr4	27863624	27871697	494.7	261
EOG090B096A	Complete	chr12	51062687	51079461	524.1	289
EOG090B0973	Complete	chr8	13422478	13495021	479.0	280
EOG090B0978	Complete	chr10	29909470	29927857	579.2	286
EOG090B0979	Complete	chr5	85985010	85995107	407.3	251
EOG090B097A	Complete	chr21	55196714	55216679	561.6	282
EOG090B097H	Complete	chr6	57648503	57663314	448.1	240
EOG090B097I	Complete	chr10	29948980	30019407	595.7	293
EOG090B0989	Complete	chr2	40501693	40519054	696.8	379
EOG090B098K	Complete	chr2	50835685	50845914	560.2	314
EOG090B098N	Complete	chr9	6955718	6964246	351.6	257
EOG090B098U	Complete	chr27	9288555	9383701	425.6	298
EOG090B098W	Complete	chr6	62468805	62470865	166.4	269
EOG090B099G	Complete	chr16	49938621	50007376	532.0	281
EOG090B099H	Complete	chr9	2211354	2220688	338.9	200
EOG090B099M	Complete	chr10	77954608	77975282	423.7	228
EOG090B099U	Complete	chr27	5026966	5047482	617.7	295
EOG090B099W	Complete	chr4	44784934	44796587	495.2	274
EOG090B09AC	Complete	chr6	45710426	45725604	545.3	251
EOG090B09AE	Complete	chr14	5729308	5771093	347.8	200
EOG090B09AG	Complete	chr18	26769112	26859473	500.5	260
EOG090B09AK	Complete	chr7	93786135	93803570	534.1	270
EOG090B09B2	Complete	chr17	48269802	48282400	589.9	311
EOG090B09B3	Complete	chr6	62446770	62462886	612.9	320
EOG090B09BU	Complete	chr6	1714510	1725298	502.4	258
EOG090B09CD	Complete	chr4	45235475	45304501	441.4	268
EOG090B09CT	Complete	chr24	41238759	41248778	457.1	284
EOG090B09CW	Complete	chr15	43157278	43220920	533.2	281
EOG090B09CX	Complete	scaffold_54_arrow_ctg1_1	6158440	6172271	214.5	172
EOG090B09DL	Complete	chr9	17001858	17026914	422.1	243
EOG090B09DN	Complete	chr12	31657310	31686062	447.2	226
EOG090B09DR	Complete	chr21	14948185	14975804	548.2	279
EOG090B09DW	Complete	chr5	17443035	17457185	319.9	205
EOG090B09EE	Complete	chr25	24063673	24084393	533.0	245
EOG090B09F3	Complete	chr9	28280793	28311353	315.6	269
EOG090B09F8	Complete	chr21	1955706	1979424	496.4	277
EOG090B09F9	Complete	chr12	56789723	56829394	603.4	285
EOG090B09FE	Complete	chr3	54134822	54147087	456.9	234
EOG090B09FL	Complete	chr4	50619726	50650631	488.5	243
EOG090B09FV	Missing
EOG090B09G3	Complete	chr11	28303297	28356110	417.9	247
EOG090B09G6	Complete	chr10	64934659	64945928	579.4	283
EOG090B09GI	Complete	chr23	21288518	21296640	385.7	240
EOG090B09GQ	Complete	chr22	41258127	41276055	431.9	267
EOG090B09H1	Complete	chrX	7291141	7305980	627.3	316
EOG090B09HW	Complete	chr8	16219795	16222351	540.7	276
EOG090B09I1	Complete	chr18	16115516	16130534	524.6	273
EOG090B09IA	Missing
EOG090B09IW	Fragmented	chr27	9269722	9279439	435.5	269
EOG090B09J4	Complete	scaffold_54_arrow_ctg1_1	11743293	11820394	502.1	266
EOG090B09JN	Complete	chr12	55353747	55357283	670.0	356
EOG090B09JT	Complete	chr3	44695884	44717043	582.4	285
EOG090B09JY	Complete	chr12	77730077	77754474	609.8	283
EOG090B09KH	Complete	chr17	6049026	6057645	356.8	232
EOG090B09KP	Complete	chr15	7216570	7222672	507.7	234
EOG090B09LK	Complete	chr25	13425575	13458714	541.3	280
EOG090B09M4	Complete	chr9	7576912	7585204	534.4	272
EOG090B09MO	Missing
