# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i fAstCal1.pri.cur.20180530.fasta -o fAstCal1.pri.cur.20180530.fasta.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t fAstCal1.pri.cur.20180530.fasta.vert.humna.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B071G	Complete	chr19	24104679	24109281	736.3	377
EOG090B071M	Complete	chr5	10882185	10889225	845.2	395
EOG090B071Q	Complete	chr5	21146617	21150467	398.1	322
EOG090B071X	Complete	chr20	12259215	12265762	679.0	433
EOG090B071Y	Complete	chr16	22487173	22494622	656.5	344
EOG090B0720	Complete	chr12	25613675	25621047	559.4	360
EOG090B072B	Complete	chr3	20895480	20900180	625.9	332
EOG090B072G	Complete	chr15	12946172	12953784	738.8	386
EOG090B072I	Complete	chr7	35170810	35187886	640.5	318
EOG090B072Q	Complete	chr16	10801392	10821925	1336.4	631
EOG090B0737	Complete	chr2	869255	877062	475.5	358
EOG090B0738	Complete	chr19	13596767	13721227	620.4	310
EOG090B073A	Complete	chr4	17620764	17637797	331.8	257
EOG090B073H	Complete	chr18	26016406	26019683	543.2	362
EOG090B073I	Complete	chr4	2125390	2130481	404.2	238
EOG090B073K	Complete	chr11	34521300	34522451	380.0	249
EOG090B073N	Complete	chr17	17599720	17605117	868.9	525
EOG090B0749	Complete	chr17	11992465	11994371	616.2	324
EOG090B074B	Complete	chr13	30518555	30573045	476.6	279
EOG090B074J	Complete	chr18	9283257	9292294	659.7	328
EOG090B075N	Complete	chr12	19274295	19280998	571.4	316
EOG090B075R	Complete	chr12	12261556	12271328	402.8	261
EOG090B075X	Complete	chr1	20489511	20513469	584.7	348
EOG090B0769	Complete	chr22	7879439	7883437	611.4	391
EOG090B076B	Complete	chr16	15296884	15305174	721.9	368
EOG090B076E	Complete	chr23	18799617	18819567	621.6	351
EOG090B076T	Complete	chr5	9340987	9349383	423.6	513
EOG090B076V	Complete	chr15	28385693	28399987	504.6	348
EOG090B076Z	Complete	chr22	24407344	24421502	450.9	281
EOG090B077K	Complete	chr17	15825515	15826789	679.5	345
EOG090B077Y	Complete	chr13	2158729	2192249	541.5	304
EOG090B0782	Complete	chr7	23146961	23153299	642.5	369
EOG090B078J	Complete	chr23	22388938	22393416	691.5	351
EOG090B078U	Complete	chr11	15744136	15745889	470.8	373
EOG090B079C	Complete	chr5	30068191	30090566	314.3	386
EOG090B079L	Complete	chr7	54129124	54132977	729.6	373
EOG090B07AB	Complete	chr5	20112451	20120732	692.8	384
EOG090B07B6	Complete	chr11	7360610	7370983	652.9	352
EOG090B07B8	Complete	chr19	22348971	22376997	547.4	328
EOG090B07BF	Complete	chr23	38454915	38456510	545.5	289
EOG090B07BO	Complete	chr10	4555108	4559604	592.3	348
EOG090B07BU	Complete	chr18	25182423	25195384	712.9	428
EOG090B07C7	Complete	chr20	21555351	21571459	782.0	379
EOG090B07CH	Complete	chr4	9559605	9564178	522.0	324
EOG090B07CN	Complete	chr7	54086920	54090061	553.5	350
EOG090B07CS	Complete	chr15	21076632	21090179	507.2	305
EOG090B07CY	Complete	chr14	7199400	7220619	684.6	432
EOG090B07D1	Complete	chr18	19151835	19184105	632.5	379
EOG090B07D4	Complete	chr23	8471254	8473263	633.7	328
EOG090B07D6	Complete	chr14	15033280	15041913	620.9	343
EOG090B07DA	Complete	chr7	40293008	40327221	222.6	493
EOG090B07DP	Missing
EOG090B07E4	Complete	chr5	33455948	33492015	597.3	333
EOG090B07E5	Complete	chr7	58632782	58635815	584.0	396
EOG090B07E6	Complete	chr19	5770968	5781706	686.8	316
EOG090B07E9	Complete	chr10	8508812	8511865	530.7	473
EOG090B07EB	Complete	LS419878.1	47590	64213	613.9	334
EOG090B07ED	Complete	chr18	14859324	14872236	711.4	371
EOG090B07EF	Complete	chr15	22627058	22640467	783.4	386
EOG090B07EJ	Complete	chr1	16785379	16799275	403.8	244
EOG090B07EN	Complete	chr15	7021803	7035527	693.6	363
EOG090B07ET	Complete	chr19	15991596	15996912	572.0	339
EOG090B07FH	Complete	chr15	12393563	12460607	690.1	348
EOG090B07FM	Complete	chr5	6390153	6411467	478.9	279
EOG090B07FN	Complete	chr14	25051485	25071482	642.1	357
EOG090B07G3	Complete	chr4	22796138	22798525	628.3	323
EOG090B07G6	Complete	chr5	13200825	13204357	285.2	215
EOG090B07GB	Complete	chr7	65494477	65498692	635.2	373
EOG090B07GD	Complete	chr16	11055826	11071389	575.2	281
EOG090B07GP	Complete	chr17	6936981	7021270	346.8	207
EOG090B07GQ	Complete	chr4	5686062	5703804	672.2	458
EOG090B07GS	Complete	chr18	15281465	15285987	493.2	355
EOG090B07GT	Complete	chr1	26515183	26521055	493.8	322
EOG090B07H5	Complete	chr7	12052873	12059853	715.0	353
EOG090B07HB	Complete	chr7	2881220	2903306	404.1	250
EOG090B07HJ	Complete	chr1	12748802	12750732	370.3	316
EOG090B07HO	Complete	chr23	15080375	15084780	665.0	352
EOG090B07HR	Complete	chr15	2765207	2773002	543.3	352
EOG090B07HT	Complete	chr2	20040795	20054472	550.2	514
EOG090B07I2	Complete	chr1	21187721	21196401	723.8	396
EOG090B07I8	Complete	chr12	15152358	15157665	501.6	415
EOG090B07IB	Duplicated	chr2	2037047	2041193	543.5	320
EOG090B07IB	Duplicated	chr2	2074549	2078832	543.5	320
EOG090B07IF	Missing
EOG090B07JD	Complete	chr15	12003952	12009833	802.2	392
EOG090B07JI	Complete	chr16	3241943	3250733	517.7	327
EOG090B07JN	Complete	chr7	48507758	48512245	611.5	304
EOG090B07JO	Complete	chr12	16741677	16746747	361.5	243
EOG090B07JS	Complete	chr1	22850482	22890894	514.4	309
EOG090B07JW	Missing
EOG090B07JY	Complete	chr18	30679984	30691348	440.2	274
EOG090B07KG	Complete	chr10	7960618	7965957	601.5	330
EOG090B07KI	Complete	chr2	1058836	1067783	613.7	316
EOG090B07KK	Complete	chr2	19088629	19104912	414.8	273
EOG090B07KU	Complete	chr13	25949088	25953617	559.0	362
EOG090B07L8	Complete	chr1	19368610	19378051	726.4	354
EOG090B07LB	Complete	chr6	5145658	5150247	702.7	366
EOG090B07LC	Complete	chr16	136280	148819	668.5	342
EOG090B07LD	Complete	chr15	33251380	33262628	364.9	203
EOG090B07LJ	Complete	chr1	29549767	29578563	554.2	308
EOG090B07LN	Complete	chr22	16285047	16292066	466.9	298
EOG090B07LQ	Complete	chr13	4714501	4722838	282.8	487
EOG090B07LT	Complete	chr15	36845527	36868523	337.0	166
EOG090B07LW	Complete	chr6	21255882	21273896	710.9	369
EOG090B07MC	Complete	chr5	29100865	29107878	642.6	316
EOG090B07MH	Complete	chr14	19448762	19453064	650.9	386
EOG090B07ML	Complete	chr16	35408593	35428310	665.3	347
EOG090B07MS	Complete	chr12	28848059	28852637	542.7	335
EOG090B07MT	Complete	chr23	28059996	28062935	641.6	361
EOG090B07MX	Complete	chr15	9270392	9289977	375.5	225
EOG090B07N5	Complete	chr13	13873534	13877821	587.6	296
EOG090B07O4	Complete	chr17	16719480	16733160	581.1	306
EOG090B07O5	Complete	chr1	22756632	22761499	728.6	324
EOG090B07OV	Complete	chr12	24551565	24558828	549.9	292
EOG090B07P2	Complete	chr23	9707346	9712803	488.1	329
EOG090B07PJ	Missing
EOG090B07PL	Complete	chr1	14880003	14881876	496.3	308
EOG090B07PW	Complete	chr13	6235153	6238443	562.4	285
EOG090B07PZ	Complete	chr2	4593968	4606234	788.1	363
EOG090B07Q3	Complete	chr6	37905545	37926071	466.0	352
EOG090B07QC	Complete	chr7	59063820	59072419	322.6	214
EOG090B07QF	Complete	chr12	35348487	35351633	332.2	232
EOG090B07QY	Complete	chr11	7982641	7986031	608.7	340
EOG090B07R4	Complete	chr20	25328522	25335280	310.6	255
EOG090B07RF	Complete	chr7	35505617	35523476	516.5	306
EOG090B07RH	Complete	chr7	59516901	59526936	389.4	314
EOG090B07S9	Complete	chr16	9719534	9742346	661.9	404
EOG090B07SF	Complete	chr9	12266032	12273348	520.8	266
EOG090B07SK	Fragmented	chr17	19029681	19036792	229.0	260
EOG090B07SX	Complete	chr15	21792365	21798345	334.2	239
EOG090B07T8	Complete	chr18	9986545	10007950	488.1	285
EOG090B07T9	Complete	chr1	20786573	20793110	406.7	364
EOG090B07TC	Complete	chr18	32835735	32848936	471.1	234
EOG090B07TG	Complete	chr23	39661901	39680010	308.9	261
EOG090B07TV	Complete	chr10	12876577	12879813	594.4	319
EOG090B07U7	Complete	chr6	25721717	25731152	625.4	325
EOG090B07UD	Complete	chr22	17761642	17763761	286.6	209
EOG090B07UI	Complete	chr5	29979901	29983247	609.0	443
EOG090B07UK	Complete	chr6	19911368	19915958	703.7	321
EOG090B07V1	Complete	chr6	10347734	10354122	460.3	306
EOG090B07VD	Complete	chr12	33905751	33911279	476.1	279
EOG090B07VI	Complete	chr20	370114	398799	492.2	258
EOG090B07VW	Complete	chr17	3918991	3925691	591.0	322
EOG090B07WG	Complete	chr5	11799666	11803280	685.4	317
EOG090B07WN	Complete	chr7	65732065	65738291	619.1	321
EOG090B07WV	Complete	chr14	14810734	14811795	644.7	317
EOG090B07WW	Complete	chr7	8709990	8711962	488.3	276
EOG090B07XA	Complete	chr11	8026263	8035973	574.7	306
EOG090B07XK	Complete	chr18	4223983	4242720	319.3	217
EOG090B07XZ	Complete	chr22	15553197	15566375	794.6	403
EOG090B07Y3	Complete	chr2	37079948	37091944	823.6	404
EOG090B07YG	Complete	chr13	32486164	32498341	468.7	288
EOG090B07YN	Complete	chr6	19233500	19246721	509.2	276
EOG090B07YS	Complete	chr11	7561380	7567544	476.6	361
EOG090B07YW	Complete	chr5	10892670	10896312	320.7	260
EOG090B07Z3	Complete	chr18	3948468	3969934	615.6	371
EOG090B07ZJ	Complete	chr10	5967890	5977806	471.7	289
EOG090B07ZK	Complete	chr23	27049061	27054533	767.9	432
EOG090B07ZV	Complete	chr16	15901339	15902394	654.8	316
EOG090B080M	Complete	chr10	17338000	17341519	627.8	305
EOG090B080P	Complete	chr18	21205333	21209759	617.4	390
EOG090B080R	Complete	chr8	24529259	24532356	466.9	268
EOG090B080Z	Complete	chr4	10051942	10053006	536.2	269
EOG090B0816	Complete	chr1	14883522	14885039	458.5	295
EOG090B0819	Complete	chr13	23189387	23195484	554.7	265
EOG090B081F	Complete	chr7	39756509	39763561	295.7	191
EOG090B081K	Complete	chr6	16356900	16398981	540.3	276
EOG090B0822	Complete	chr1	6175621	6192957	391.6	245
EOG090B0825	Complete	chr1	35950743	35967381	404.9	256
EOG090B082C	Complete	chr3	33026608	33034242	428.3	292
EOG090B082D	Complete	chr12	28786414	28792260	693.2	407
EOG090B082E	Complete	chr11	20815155	20827992	606.7	336
EOG090B082J	Fragmented	chr20	7086587	7090078	454.2	251
EOG090B082P	Complete	chr2	28433707	28438951	706.6	383
EOG090B082R	Complete	chr1	21623330	21629513	497.2	309
EOG090B082S	Complete	chr16	18587204	18588280	364.3	258
EOG090B082Z	Complete	chr9	23444237	23448979	523.8	263
EOG090B083A	Missing
EOG090B083Z	Complete	chr16	23476806	23488372	231.5	125
EOG090B084C	Complete	chr23	12563649	12586655	614.0	337
EOG090B084F	Complete	chr7	17359698	17368377	422.6	335
EOG090B084P	Complete	chr10	13315782	13333086	540.0	288
EOG090B084R	Duplicated	chr19	16784455	16794693	643.8	384
EOG090B084R	Duplicated	chr19	16807508	16814568	619.3	377
EOG090B085C	Complete	chr10	15908295	15914981	652.9	317
EOG090B085Q	Complete	chr15	29221155	29223273	651.2	315
EOG090B085X	Fragmented	chr14	36271017	36274642	219.1	116
EOG090B085Z	Complete	chr6	29882704	29884994	499.2	254
EOG090B0867	Complete	chr8	25458583	25467481	487.0	304
EOG090B0869	Complete	chr18	16324752	16331832	512.0	388
EOG090B086K	Complete	chr20	5674473	5679944	564.8	288
EOG090B086T	Complete	chr1	21976115	21978988	386.2	292
EOG090B086Z	Complete	chr7	16483077	16488494	537.0	307
EOG090B0870	Complete	chr19	15768911	15774845	515.5	283
EOG090B0877	Complete	chr13	9839061	9840614	390.6	253
EOG090B087D	Complete	chr16	1333251	1338163	513.8	296
EOG090B087O	Complete	chr16	34616482	34623389	609.8	354
EOG090B087T	Complete	chr1	17367671	17385452	609.9	302
EOG090B0887	Complete	chr5	19647180	19649509	407.7	245
EOG090B088A	Complete	chr17	11935937	11980149	386.4	240
EOG090B088G	Complete	chr8	4867666	4868553	300.1	210
EOG090B088K	Complete	chr18	20564158	20567629	677.5	371
EOG090B088Y	Complete	chr7	44332069	44337387	442.2	282
EOG090B088Z	Complete	chr5	14027803	14043008	563.8	303
EOG090B0892	Complete	chr19	16429577	16431758	399.5	239
EOG090B0899	Missing
EOG090B089E	Complete	chr7	5824128	5831178	532.1	301
EOG090B08A1	Complete	chr13	6953056	6957090	481.3	541
EOG090B08A5	Complete	chr16	32636472	32643638	607.9	307
EOG090B08A7	Complete	chr12	37950439	37965348	618.4	336
EOG090B08AD	Complete	chr1	16334233	16340096	685.6	518
EOG090B08AF	Complete	chr19	27328973	27331560	507.3	337
EOG090B08AG	Complete	chr5	21429113	21435226	568.5	355
EOG090B08AZ	Complete	chr19	14050691	14074349	605.8	303
EOG090B08B2	Complete	chr5	28876880	28879099	490.0	310
EOG090B08B8	Complete	chr12	19415806	19421438	603.2	281
EOG090B08BH	Complete	chr6	11967252	11971891	345.6	210
EOG090B08BT	Complete	chr6	10064932	10070341	424.3	218
EOG090B08BX	Complete	chr18	32645378	32655372	539.8	388
EOG090B08C0	Complete	chr2	25038900	25052483	294.8	310
EOG090B08C1	Complete	chr18	291682	294588	492.4	323
EOG090B08C2	Complete	chr18	29234021	29246425	655.0	332
EOG090B08C4	Complete	chr4	672865	694616	789.0	472
EOG090B08CM	Complete	chr2	5709438	5720153	405.3	234
EOG090B08CP	Complete	chr17	10599845	10609247	439.8	309
EOG090B08D3	Complete	chr11	14831838	14850218	319.9	286
EOG090B08D6	Complete	chr16	110344	120172	341.9	271
EOG090B08DH	Complete	chr10	32530476	32542356	497.6	338
EOG090B08DR	Complete	chr18	3045370	3048822	641.7	357
EOG090B08DS	Complete	chr19	7864965	7886205	605.1	312
EOG090B08EA	Complete	chr11	26882836	26889685	542.3	300
EOG090B08EH	Complete	chr14	22404486	22406749	466.8	290
EOG090B08EK	Complete	chr18	3089826	3119515	509.5	313
EOG090B08EP	Complete	chr8	6377445	6385433	481.1	265
EOG090B08EY	Complete	chr5	3608717	3617142	580.4	285
EOG090B08F2	Complete	chr20	16172858	16183940	572.1	318
EOG090B08F6	Complete	chr17	25996963	26007848	484.9	284
EOG090B08FE	Complete	chr5	7311941	7324783	486.7	285
EOG090B08FF	Complete	chr12	38439459	38462970	416.7	288
EOG090B08FM	Complete	chr23	38887459	38889372	528.9	282
EOG090B08FN	Fragmented	chr13	15668942	15680513	523.5	248
EOG090B08FO	Complete	chr13	6386244	6389109	554.5	291
EOG090B08G5	Complete	chr8	10885746	10896693	686.9	310
EOG090B08G7	Complete	chr16	29054269	29056306	443.1	252
EOG090B08GD	Complete	chr5	28830275	28846491	464.5	352
EOG090B08GK	Complete	chr17	21861938	21870260	544.1	274
EOG090B08GR	Complete	chr5	20381925	20388381	456.1	267
EOG090B08GS	Complete	chr7	33085907	33093886	555.9	286
EOG090B08GT	Complete	chr15	37926885	37929732	450.8	257
EOG090B08GW	Complete	chr18	14577465	14581629	604.5	319
EOG090B08H1	Complete	chr22	29294338	29303081	607.4	292
EOG090B08H7	Complete	chr7	2071002	2077620	624.4	362
EOG090B08HA	Complete	chr6	1935810	1943112	404.5	283
EOG090B08HC	Complete	chr17	33773472	33779085	592.5	371
EOG090B08HJ	Fragmented	chr19	7051555	7052827	283.9	171
EOG090B08HK	Complete	chr5	4355629	4359564	293.8	200
EOG090B08HQ	Complete	chr18	19353229	19356931	499.2	274
EOG090B08HT	Complete	chr5	19696585	19704671	586.5	348
EOG090B08HX	Complete	chr5	34812237	34857340	619.5	304
EOG090B08I4	Complete	chr17	14644325	14663571	528.4	312
EOG090B08I7	Complete	chr18	238021	246106	405.8	300
EOG090B08IL	Complete	chr12	27511924	27516942	647.2	329
EOG090B08IQ	Complete	chr23	2284882	2296150	479.9	302
EOG090B08IR	Complete	chr5	19976899	19990048	448.7	216
EOG090B08J7	Complete	chr20	2252760	2267719	513.7	254
EOG090B08JW	Complete	chr13	21014218	21021921	492.3	299
EOG090B08JY	Complete	chr5	5336707	5355817	522.9	615
EOG090B08K0	Complete	chr4	29881485	29898690	411.1	267
EOG090B08K4	Complete	chr18	17757029	17760990	528.2	264
EOG090B08K7	Complete	chr12	26429553	26432738	552.1	364
EOG090B08KB	Complete	chr23	8354994	8358608	262.0	162
EOG090B08KE	Fragmented	chr17	22371293	22382165	175.3	129
EOG090B08KX	Complete	chr1	623039	629973	534.9	245
EOG090B08L2	Complete	chr7	49307393	49320693	454.6	241
EOG090B08L4	Complete	chr1	20782782	20786259	553.6	448
EOG090B08LA	Complete	chr22	18477368	18485112	339.5	194
EOG090B08LO	Complete	chr23	16719380	16725647	604.8	311
EOG090B08LV	Duplicated	chr19	21423295	21424494	344.1	277
EOG090B08LV	Duplicated	chr19	21429303	21434059	360.4	292
EOG090B08MD	Complete	chr3	5473343	5476364	754.8	385
EOG090B08MX	Complete	chr17	14713132	14720107	589.5	297
EOG090B08N0	Duplicated	chr11	12532934	12550351	402.7	303
EOG090B08N0	Duplicated	chr11	12554222	12588001	367.6	291
EOG090B08N6	Complete	chr12	7738486	7747749	402.5	242
EOG090B08NT	Complete	chr17	15790364	15796106	528.4	329
EOG090B08OA	Complete	chr19	13453902	13457761	467.2	267
EOG090B08OH	Complete	chr14	22758966	22764944	511.8	262
EOG090B08OK	Complete	chr16	17636266	17643765	493.3	373
EOG090B08OQ	Complete	chr12	18709708	18715915	514.9	319
EOG090B08OS	Complete	chr5	18035616	18037268	600.5	396
EOG090B08OU	Complete	chr7	24076834	24090647	675.3	303
EOG090B08OX	Complete	chr9	15847315	15852185	625.1	307
EOG090B08P1	Complete	chr7	51012778	51018363	486.2	259
EOG090B08P9	Complete	chr7	64181697	64186607	603.7	326
EOG090B08PV	Complete	chr9	31926567	31936817	447.9	279
EOG090B08Q5	Complete	chr6	22508649	22512486	507.4	278
EOG090B08QD	Complete	chr17	1330360	1333708	598.3	274
EOG090B08QX	Complete	chr2	21655149	21664752	589.2	304
EOG090B08R0	Complete	chr16	7024148	7052149	615.6	322
EOG090B08R7	Complete	chr18	33067983	33076197	289.7	172
EOG090B08RA	Complete	chr12	15472437	15477400	472.6	286
EOG090B08RF	Complete	chr9	10801967	10804526	616.5	421
EOG090B08RG	Complete	chr17	851466	856153	565.5	310
EOG090B08S3	Complete	chr19	12009163	12041922	452.9	259
EOG090B08S8	Complete	chr10	18353851	18356797	483.7	481
EOG090B08SM	Complete	chr11	30479614	30487237	399.2	331
EOG090B08TV	Complete	chr7	453514	457506	352.6	240
EOG090B08TX	Complete	chr15	17362382	17365057	426.9	277
EOG090B08TZ	Complete	chr12	13071393	13074033	421.3	277
EOG090B08U0	Duplicated	LS419960.1	1460	7776	418.7	462
EOG090B08U0	Duplicated	chr23	491662	496892	419.4	460
EOG090B08U3	Complete	chr19	9163006	9177495	611.9	372
EOG090B08U6	Complete	chr4	23702314	23709689	550.9	263
EOG090B08UR	Complete	chr7	26191458	26201351	578.8	301
EOG090B08V2	Complete	chr15	10971575	10981775	595.7	309
EOG090B08VE	Complete	chr19	5838058	5851819	155.3	140
EOG090B08VF	Complete	chr13	26080360	26086935	628.3	361
EOG090B08VN	Complete	chr9	32083586	32111156	531.3	361
EOG090B08WE	Complete	chr12	24609249	24610833	429.3	239
EOG090B08WG	Complete	chr22	29791879	29793591	294.4	284
EOG090B08WS	Complete	chr16	29294240	29297252	623.4	352
EOG090B08XC	Complete	chr10	25207861	25212685	683.2	355
EOG090B08XI	Complete	chr10	33639033	33649029	496.8	296
EOG090B08XK	Complete	chr23	11193636	11200033	595.0	354
EOG090B08XO	Complete	chr5	14413238	14416151	476.2	347
EOG090B08XT	Complete	chr23	28052046	28055333	362.6	378
EOG090B08Y1	Complete	chr9	19140278	19143647	626.0	299
EOG090B08Y2	Complete	chr20	6875428	6888458	580.3	304
EOG090B08Y7	Complete	chr15	33584402	33590543	503.4	302
EOG090B08YD	Complete	chr14	19859514	19861981	550.0	275
EOG090B08YU	Complete	chr4	26192463	26197637	660.7	531
EOG090B08YV	Complete	chr7	29554965	29570671	668.1	312
EOG090B08YZ	Complete	chr7	64166959	64170906	448.3	284
EOG090B08Z1	Complete	chr7	52348196	52356269	431.4	244
EOG090B08Z6	Complete	chr16	5359215	5363348	754.3	371
EOG090B08Z9	Complete	chr6	9044060	9050484	494.2	293
EOG090B08ZA	Complete	chr7	16191995	16199429	477.9	320
EOG090B08ZC	Complete	chr19	17855280	17858308	569.0	316
EOG090B08ZE	Complete	chr6	24169326	24177006	540.7	336
EOG090B08ZQ	Complete	chr1	15638004	15642221	394.0	287
EOG090B08ZU	Complete	chr10	28070376	28082189	581.9	279
EOG090B08ZV	Complete	chr22	20139108	20149716	380.2	236
EOG090B08ZW	Complete	chr7	42586999	42607422	200.9	215
EOG090B08ZX	Complete	chr8	11047549	11052099	535.1	287
EOG090B0905	Complete	chr10	11094216	11096068	543.0	292
EOG090B0907	Complete	chr11	33965874	33966848	548.3	282
EOG090B090F	Complete	chr15	13111465	13114370	544.9	254
EOG090B090G	Complete	chr7	35708769	35713124	396.3	230
EOG090B090I	Complete	chr1	16299488	16305771	634.1	350
EOG090B090S	Complete	chr22	15850862	15865966	373.6	259
EOG090B0910	Complete	chr22	17541068	17545929	596.9	284
EOG090B0913	Complete	chr8	4632403	4637941	564.0	318
EOG090B0916	Complete	chr19	11572346	11576792	723.4	638
EOG090B091J	Complete	chr17	25436942	25439392	582.4	325
EOG090B092A	Complete	chr23	3079165	3092437	303.7	276
EOG090B092I	Complete	chr23	38277259	38281102	252.4	139
EOG090B092P	Complete	chr16	12814495	12821161	499.7	293
EOG090B092U	Complete	chr5	18591739	18593253	497.5	261
EOG090B092Z	Duplicated	chr11	7247393	7248451	349.6	306
EOG090B092Z	Duplicated	chr22	26286372	26294023	324.2	301
EOG090B0932	Complete	chr5	17214758	17220417	180.5	170
EOG090B0936	Complete	chr18	11340608	11343964	439.0	239
EOG090B093Q	Complete	chr18	9907754	9910670	476.0	255
EOG090B0943	Complete	chr10	21218168	21219316	525.9	302
EOG090B0948	Complete	chr6	9788460	9794569	641.5	355
EOG090B094V	Complete	chr8	10913122	10915926	263.7	165
EOG090B0954	Complete	chr12	25851007	25889204	395.3	267
EOG090B095A	Complete	chr11	15183894	15189742	872.5	784
EOG090B095C	Complete	chr7	49581386	49589130	412.9	274
EOG090B095T	Complete	chr20	22280113	22284374	268.8	182
EOG090B095Y	Complete	chr16	13179437	13182365	472.3	262
EOG090B096A	Complete	chr7	29355333	29403694	384.7	277
EOG090B0973	Complete	chr14	32125016	32139101	425.8	280
EOG090B0978	Complete	chr15	32295962	32306868	562.2	283
EOG090B0979	Duplicated	chr6	7709079	7733608	392.6	246
EOG090B0979	Duplicated	chr6	7742724	7777064	341.8	243
EOG090B097A	Complete	chr8	22308845	22322433	558.4	274
EOG090B097H	Complete	chr1	10745326	10756486	410.6	242
EOG090B097I	Complete	chr17	38877712	38894279	493.6	261
EOG090B0989	Complete	chr9	17665278	17676902	646.6	381
EOG090B098K	Complete	chr14	16037542	16038767	495.8	322
EOG090B098N	Complete	chr20	26097235	26109251	310.0	241
EOG090B098U	Complete	chr1	25333193	25355948	266.5	188
EOG090B098W	Complete	chr8	16498125	16515963	483.2	268
EOG090B099G	Complete	chr8	11292550	11302877	495.4	294
EOG090B099H	Complete	chr20	22219004	22222198	312.2	199
EOG090B099M	Complete	chr7	44694848	44698864	267.9	207
EOG090B099U	Complete	chr17	8808655	8820710	603.1	295
EOG090B099W	Complete	chr16	12828876	12829886	464.9	274
EOG090B09AC	Complete	chr1	6288225	6299870	591.3	272
EOG090B09AE	Complete	chr9	12760086	12769563	310.4	196
EOG090B09AG	Complete	chr2	5964308	5981915	469.2	256
EOG090B09AK	Complete	chr20	1925627	1933506	520.3	270
EOG090B09B2	Complete	chr5	24236092	24240710	563.2	309
EOG090B09B3	Complete	chr7	52518950	52533586	553.7	317
EOG090B09BU	Complete	chr19	2526796	2540100	472.8	262
EOG090B09CD	Complete	chr16	12724748	12763487	558.4	291
EOG090B09CT	Complete	chr8	16425690	16427242	412.2	289
EOG090B09CW	Complete	chr14	4677654	4697746	498.2	281
EOG090B09CX	Complete	chr4	2256421	2259027	240.6	175
EOG090B09DL	Complete	chr19	8685464	8720486	405.7	234
EOG090B09DN	Duplicated	chr4	10555397	10559436	249.4	235
EOG090B09DN	Duplicated	chr7	26214392	26236710	286.1	228
EOG090B09DR	Complete	chr10	11162459	11170685	515.8	279
EOG090B09DW	Complete	chr23	7925703	7935429	289.1	205
EOG090B09EE	Complete	chr12	10600033	10603760	530.0	247
EOG090B09F3	Complete	chr22	20701617	20716495	299.0	321
EOG090B09F8	Complete	chr4	20159181	20169368	459.9	276
EOG090B09F9	Complete	chr7	28175427	28200211	580.5	285
EOG090B09FE	Missing
EOG090B09FL	Complete	chr16	27875546	27916534	414.6	233
EOG090B09FV	Missing
EOG090B09G3	Complete	chr1	16488582	16517253	449.0	258
EOG090B09G6	Complete	chr17	19413893	19417854	559.6	283
EOG090B09GI	Complete	chr20	20548790	20555368	380.0	252
EOG090B09GQ	Complete	chr23	79889	84814	397.5	252
EOG090B09H1	Complete	chr2	26330228	26335052	590.5	316
EOG090B09HW	Complete	chr1	12359966	12365270	528.0	276
EOG090B09I1	Complete	chr6	24968034	24979816	500.4	273
EOG090B09IA	Complete	chr15	5567604	5574198	484.8	234
EOG090B09IW	Complete	chr15	5944839	5953850	620.1	412
EOG090B09J4	Complete	chr8	16791160	16813102	284.9	177
EOG090B09JN	Complete	chr11	19259994	19265173	617.9	356
EOG090B09JT	Complete	chr15	13849692	13854656	553.5	285
EOG090B09JY	Complete	chr7	36745935	36775153	600.6	283
EOG090B09KH	Complete	chr5	16648242	16660857	332.5	230
EOG090B09KP	Complete	chr1	29646792	29651143	491.4	234
EOG090B09LK	Complete	chr7	23996126	24017551	549.2	307
EOG090B09M4	Complete	chr20	21060029	21063014	523.5	272
EOG090B09MO	Complete	chr12	17167575	17172664	440.9	243
EOG090B09MT	Complete	chr12	27835813	27841160	402.3	287
EOG090B09MU	Complete	chr14	11386667	11404806	571.4	291
EOG090B09N1	Complete	chr14	27199303	27208693	497.3	278
EOG090B09N6	Complete	chr17	19455298	19468072	217.0	392
EOG090B09NQ	Complete	chr20	23248386	23284557	471.1	268
EOG090B09O9	Complete	chr3	50666172	50667992	361.3	207
EOG090B09OA	Complete	chr22	10685535	10695887	375.5	277
EOG090B09OB	Complete	chr15	16600541	16621468	391.4	261
EOG090B09OI	Complete	chr14	24990187	24997980	410.0	297
EOG090B09OS	Complete	chr10	17052405	17057771	589.6	295
EOG090B09OU	Complete	chr23	29649718	29660586	288.5	187
EOG090B09P6	Complete	chr23	14449969	14461533	495.7	266
EOG090B09PP	Complete	chr4	10253441	10255996	286.4	175
EOG090B09PR	Complete	chr5	9304963	9309529	493.7	277
EOG090B09PV	Complete	chr5	23931919	23937646	540.5	305
EOG090B09PZ	Complete	chr7	40364714	40383237	670.5	407
EOG090B09Q3	Complete	chr2	20399922	20402656	428.1	233
EOG090B09QC	Complete	chr2	5896876	5918019	474.8	260
