# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i hg38.chr.fasta -o hg38.chr.busco.vert -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t tmp.vert.busco/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B075X	Complete	chr15	58536202	58568827	615.9	348
EOG090B0769	Complete	chr1	36084922	36088186	691.0	390
EOG090B076B	Complete	chrX	37685962	37728462	726.4	368
EOG090B076E	Complete	chr13	113178198	113208634	746.4	364
EOG090B076T	Complete	chr1	20744797	20780440	637.0	497
EOG090B076V	Complete	chr6	149501880	149546005	810.9	437
EOG090B076Z	Complete	chr18	13731518	13759979	528.1	281
EOG090B077K	Complete	chr12	12661201	12662430	718.3	346
EOG090B077Y	Complete	chr2	58145334	58223624	467.1	304
EOG090B0782	Complete	chr22	19134196	19144640	617.2	350
EOG090B078J	Complete	chr2	210188961	210221035	701.2	351
EOG090B078U	Complete	chr8	104331190	104356198	582.1	390
EOG090B079C	Complete	chr3	52681206	52694275	534.3	405
EOG090B079L	Complete	chr11	47437975	47448964	747.0	373
EOG090B07AB	Complete	chr6	41921563	41932706	713.6	372
EOG090B07B6	Complete	chr1	28529867	28538007	683.2	352
EOG090B07B8	Complete	chr3	36464871	36546289	514.9	264
EOG090B07BF	Complete	chr2	100393245	100410402	582.9	288
EOG090B07BO	Complete	chr11	124611557	124619935	633.4	350
EOG090B07BU	Complete	chr1	66930392	66984900	775.6	422
EOG090B07C7	Complete	chr1	2019424	2030282	795.3	380
EOG090B07CH	Complete	chr16	27210124	27220730	600.1	323
EOG090B07CN	Complete	chr11	869858	909230	639.6	350
EOG090B07CS	Complete	chr2	37231706	37248350	559.6	305
EOG090B07CY	Complete	chr11	102154602	102229940	677.4	307
EOG090B07D1	Complete	chr1	44850951	44987377	684.0	391
EOG090B07D4	Complete	chr4	48483562	48488939	666.3	331
EOG090B07D6	Complete	chr3	158802153	158827341	663.6	344
EOG090B07DA	Complete	chr22	46297829	46330130	411.4	544
EOG090B07DP	Complete	chr2	218265016	218269598	651.4	335
EOG090B07E4	Complete	chr1	205337399	205343604	653.5	333
EOG090B07E5	Complete	chr16	66758759	66796496	793.5	551
EOG090B07E6	Complete	chrX	154762966	154776867	694.9	316
EOG090B07E9	Complete	chrX	64189879	64193286	593.4	466
EOG090B07EB	Complete	chr5	33989093	34008019	632.4	335
EOG090B07ED	Complete	chr18	21651591	21704665	765.6	370
EOG090B07EF	Complete	chr1	222704763	222732714	811.7	387
EOG090B07EJ	Complete	chr11	47410125	47415363	427.5	242
EOG090B07EN	Complete	chr7	45027705	45076057	732.6	365
EOG090B07ET	Complete	chr14	50635183	50667967	623.6	325
EOG090B07FH	Complete	chr1	211749899	211837527	720.3	348
EOG090B07FM	Complete	chr20	56491557	56503139	513.3	278
EOG090B07FN	Complete	chr3	167789129	167825323	705.5	358
EOG090B07G3	Complete	chr7	2432640	2433884	630.7	324
EOG090B07G6	Complete	chr8	106761037	106770190	452.4	275
EOG090B07GB	Missing
EOG090B07GD	Complete	chr2	73214267	73225946	776.6	373
EOG090B07GP	Complete	chr6	1910157	1980738	268.3	240
EOG090B07GQ	Complete	chr17	63746881	63766175	863.2	447
EOG090B07GS	Complete	chr1	227747653	227780673	513.6	329
EOG090B07GT	Complete	chr15	75903964	75933102	516.6	338
EOG090B07H5	Complete	chr4	83035225	83075430	727.3	353
EOG090B07HB	Complete	chr16	85067072	85088325	515.7	295
EOG090B07HJ	Complete	chr13	45004280	45028003	414.7	270
EOG090B07HO	Complete	chr1	162498001	162522550	707.8	349
EOG090B07HR	Complete	chr20	5938535	5950405	690.7	351
EOG090B07HT	Complete	chr5	137857165	137887385	677.4	452
EOG090B07I2	Complete	chr16	58667385	58680126	765.9	397
EOG090B07I8	Complete	chr5	115268878	115296543	634.3	414
EOG090B07IB	Complete	chr4	1717180	1720837	598.9	320
EOG090B07IF	Complete	chr20	62182530	62201077	519.0	302
EOG090B07JD	Complete	chr2	10784258	10812696	826.0	392
EOG090B07JI	Complete	chr3	112563404	112582736	563.7	326
EOG090B07JN	Fragmented	chr7	112821744	112835315	524.9	232
EOG090B07JO	Fragmented	chr9	113297606	113341405	365.2	206
EOG090B07JS	Complete	chr11	31584590	31655032	392.5	288
EOG090B07JW	Complete	chr2	3189334	3229837	344.6	246
EOG090B07JY	Complete	chr1	54200244	54218249	459.0	273
EOG090B07KG	Complete	chr17	28855308	28860553	632.7	322
EOG090B07KI	Complete	chr4	139511663	139556137	651.4	317
EOG090B07KK	Complete	chr2	85840144	85867617	483.8	274
EOG090B07KU	Complete	chr2	178112547	178126176	590.1	355
EOG090B07L8	Complete	chr16	77814042	77904441	624.8	317
EOG090B07LB	Complete	chr4	121801425	121816856	733.3	364
EOG090B07LC	Complete	chr21	43002500	43030101	698.5	332
EOG090B07LD	Complete	chr19	16553679	16572364	399.2	210
EOG090B07LJ	Complete	chr16	53807501	53898447	615.5	336
EOG090B07LN	Complete	chr8	96239491	96261665	534.8	284
EOG090B07LQ	Complete	chr5	160092382	160119310	837.6	494
EOG090B07LT	Complete	chr3	195069715	195090022	286.8	132
EOG090B07LW	Complete	chr4	118685535	118710302	765.3	384
EOG090B07MC	Complete	chr20	57354039	57378099	644.4	298
EOG090B07MH	Complete	chr17	28399656	28406114	661.2	386
EOG090B07ML	Fragmented	chr2	144138713	144150677	259.4	121
EOG090B07MS	Complete	chr5	44808963	44815202	601.3	337
EOG090B07MT	Complete	chr13	41217115	41272795	711.2	403
EOG090B07MX	Missing
EOG090B07N5	Complete	chr10	99714587	99732049	611.8	296
EOG090B07O4	Complete	chr22	45197176	45229363	599.5	309
EOG090B07O5	Complete	chr11	32583888	32602399	739.1	324
EOG090B07OV	Complete	chr9	74983767	75028241	591.8	292
EOG090B07P2	Complete	chr1	100126690	100148820	551.9	332
EOG090B07PJ	Missing
EOG090B07PL	Complete	chr1	169369523	169387182	543.1	336
EOG090B07PW	Complete	chr2	112482345	112528795	597.5	285
EOG090B07PZ	Complete	chr4	1303506	1339169	774.1	354
EOG090B07Q3	Complete	chr6	143843478	143863527	605.0	381
EOG090B07QC	Complete	chr10	13443342	13500069	455.3	274
EOG090B07QF	Complete	chr9	977002	991005	386.8	242
EOG090B07QY	Complete	chr8	119834893	119855795	635.5	340
EOG090B07R4	Complete	chr1	42430736	42455997	354.6	257
EOG090B07RF	Complete	chr4	77043096	77066362	559.2	301
EOG090B07RH	Complete	chr12	913391	933058	474.7	262
EOG090B07S9	Complete	chr2	135741930	135782887	763.6	422
EOG090B07SF	Complete	chr6	8404890	8432916	519.4	265
EOG090B07SK	Complete	chr12	68295254	68332245	622.4	561
EOG090B07SX	Complete	chr8	28432550	28483443	409.6	226
EOG090B07T8	Complete	chr18	11884445	11897258	498.0	281
EOG090B07T9	Complete	chr15	56373296	56428444	484.3	304
EOG090B07TC	Complete	chr16	66844488	66853498	142.1	208
EOG090B07TG	Complete	chr13	94574782	94596136	503.0	272
EOG090B07TV	Complete	chr11	119096998	119101655	611.2	321
EOG090B07U7	Complete	chr4	145639302	145655434	671.9	325
EOG090B07UD	Duplicated	chr4	126563509	126564776	266.6	181
EOG090B07UD	Duplicated	chr7	92528814	92536937	305.7	193
EOG090B07UI	Complete	chr20	38926443	38952520	686.3	440
EOG090B07UK	Complete	chr4	39459118	39477115	722.9	321
EOG090B07V1	Complete	chr10	97737107	97759300	486.8	288
EOG090B07VD	Complete	chr4	81031285	81053536	488.6	275
EOG090B07VI	Complete	chr20	64092721	64098799	514.3	258
EOG090B07VW	Complete	chr1	100266376	100291504	638.4	330
EOG090B07WG	Complete	chr3	58428034	58433809	708.3	320
EOG090B07WN	Complete	chr12	4649127	4687108	626.5	321
EOG090B07WV	Complete	chr3	152835783	152836904	664.7	318
EOG090B07WW	Complete	chr8	43103549	43122877	545.6	291
EOG090B07XA	Complete	chr6	24403089	24423694	644.2	318
EOG090B07XK	Complete	chr5	16474741	16491288	347.3	240
EOG090B07XZ	Complete	chr6	16129323	16150924	734.4	377
EOG090B07Y3	Complete	chr4	42001654	42086126	836.6	404
EOG090B07YG	Complete	chr2	38666162	38733565	518.0	286
EOG090B07YN	Complete	chr4	169729578	169757877	535.6	277
EOG090B07YS	Complete	chr1	26282299	26301010	502.5	345
EOG090B07YW	Complete	chr6	36887662	36923441	376.1	251
EOG090B07Z3	Complete	chr5	16446886	16465665	689.2	382
EOG090B07ZJ	Complete	chr13	21493249	21568496	507.3	293
EOG090B07ZK	Complete	chr2	203239063	203296908	846.3	432
EOG090B07ZV	Complete	chr13	108218179	108230232	694.5	314
EOG090B080M	Complete	chr13	33818179	33836295	662.4	305
EOG090B080P	Complete	chr19	19042757	19057628	635.5	393
EOG090B080R	Complete	chr13	39037373	39047926	490.2	268
EOG090B080Z	Complete	chr7	1091768	1092856	549.5	270
EOG090B0816	Complete	chr3	101562071	101565993	490.0	300
EOG090B0819	Complete	chr2	68131238	68157443	561.7	265
EOG090B081F	Complete	chr7	130398891	130429796	312.5	184
EOG090B081K	Complete	chr17	32283889	32321229	574.4	280
EOG090B0822	Complete	chr15	65003062	65029613	423.9	249
EOG090B0825	Complete	chr16	67431249	67437003	438.6	256
EOG090B082C	Complete	chr2	200891944	200903678	482.2	292
EOG090B082D	Complete	chr4	2930838	2933923	712.6	407
EOG090B082E	Complete	chr1	155709780	155738242	642.6	337
EOG090B082J	Complete	chr1	20500690	20508024	590.7	311
EOG090B082P	Missing
EOG090B082R	Complete	chr16	86532011	86555133	518.5	293
EOG090B082S	Complete	chr2	206176180	206183416	404.9	265
EOG090B082Z	Complete	chr10	26702562	26746473	534.2	263
EOG090B083A	Complete	chr20	57329868	57343460	650.2	329
EOG090B083Z	Fragmented	chr3	124973707	124992073	171.8	106
EOG090B084C	Complete	chr1	169298520	169341749	380.7	216
EOG090B084F	Complete	chr18	46215881	46263118	503.5	330
EOG090B084P	Duplicated	chr13	36092871	36130118	413.4	246
EOG090B084P	Duplicated	chrX	111384835	111423697	460.1	272
EOG090B084R	Complete	chr6	132765233	132797023	686.2	355
EOG090B085C	Complete	chr13	52415830	52450594	680.7	321
EOG090B085Q	Complete	chr6	114057257	114062845	663.5	315
EOG090B085X	Complete	chr3	186570898	186585408	669.5	311
EOG090B085Z	Complete	chr17	18184244	18208396	520.2	259
EOG090B0867	Complete	chr17	75758056	75765226	614.4	360
EOG090B0869	Missing
EOG090B086K	Complete	chr20	44480000	44489541	591.4	288
EOG090B086T	Complete	chr16	81001640	81028651	455.7	292
EOG090B086Z	Complete	chr9	128822765	128829780	578.8	316
EOG090B0870	Complete	chr1	212365215	212406906	552.6	285
EOG090B0877	Complete	chr20	17969860	17990109	432.4	250
EOG090B087D	Complete	chr2	239988265	240025301	465.8	278
EOG090B087O	Complete	chr3	120750553	120781470	637.2	351
EOG090B087T	Complete	chr15	45023284	45073530	611.5	302
EOG090B0887	Complete	chr11	126203418	126211638	440.7	245
EOG090B088A	Complete	chr1	85670175	85708068	455.8	358
EOG090B088G	Complete	chr17	36601811	36608415	280.8	210
EOG090B088K	Complete	chr3	184242514	184248940	699.0	372
EOG090B088Y	Missing
EOG090B088Z	Complete	chr20	35542098	35557504	654.8	302
EOG090B0892	Complete	chr6	107705200	107760408	488.3	268
EOG090B0899	Complete	chr2	27381599	27390883	707.4	441
EOG090B089E	Complete	chr5	127523480	127551916	573.6	299
EOG090B08A1	Complete	chr6	168307432	168319633	721.7	648
EOG090B08A5	Complete	chr2	134839418	134901860	586.9	289
EOG090B08A7	Complete	chr20	7883593	7940422	672.3	336
EOG090B08AD	Complete	chr2	71130666	71150015	735.7	548
EOG090B08AF	Complete	chr15	40807590	40814226	503.0	309
EOG090B08AG	Complete	chr3	14651837	14671194	616.9	364
EOG090B08AZ	Complete	chr6	39906357	39934393	626.9	303
EOG090B08B2	Complete	chr3	129279733	129304825	508.8	297
EOG090B08B8	Missing
EOG090B08BH	Complete	chr10	110498122	110510426	357.8	202
EOG090B08BT	Complete	chr16	2039924	2046430	438.3	218
EOG090B08BX	Complete	chr1	186379786	186418091	612.3	365
EOG090B08C0	Complete	chr8	17577253	17642801	592.3	321
EOG090B08C1	Fragmented	chr4	115920887	115921507	100.5	171
EOG090B08C2	Complete	chr1	45012266	45015498	669.6	331
EOG090B08C4	Complete	chr17	51260534	51296760	832.6	440
EOG090B08CM	Complete	chr4	155926036	155953847	451.1	242
EOG090B08CP	Complete	chr1	108648566	108668679	492.6	310
EOG090B08D3	Complete	chr6	83003634	83061905	347.0	293
EOG090B08D6	Complete	chr21	42850049	42879641	387.9	279
EOG090B08DH	Complete	chr17	1762237	1777446	561.1	342
EOG090B08DR	Complete	chr3	108162477	108222322	689.6	357
EOG090B08DS	Complete	chr6	155257836	155314428	641.0	312
EOG090B08EA	Complete	chr1	26432946	26469131	572.1	279
EOG090B08EH	Complete	chr11	76795617	76796678	488.9	289
EOG090B08EK	Complete	chr8	132593966	132662627	509.5	314
EOG090B08EP	Complete	chr10	112283735	112303365	527.1	264
EOG090B08EY	Missing
EOG090B08F2	Complete	chr20	1440419	1466824	614.7	318
EOG090B08F6	Complete	chr12	91104165	91109508	520.3	285
EOG090B08FE	Complete	chr20	46062300	46079424	475.6	285
EOG090B08FF	Complete	chr16	8625666	8646143	468.1	288
EOG090B08FM	Complete	chr11	46603530	46616237	581.7	300
EOG090B08FN	Complete	chr10	100535959	100548137	561.2	258
EOG090B08FO	Duplicated	chr10	119104143	119136647	572.2	296
EOG090B08FO	Duplicated	chrX	130495159	130496232	568.2	296
EOG090B08G5	Complete	chr10	123154744	123162832	709.5	310
EOG090B08G7	Complete	chr2	199911439	199925886	560.9	299
EOG090B08GD	Complete	chr10	8055656	8074023	752.7	381
EOG090B08GK	Complete	chr8	9003064	9030034	579.4	274
EOG090B08GR	Complete	chr1	111441230	111449091	516.5	277
EOG090B08GS	Complete	chr9	113388300	113393559	570.5	286
EOG090B08GT	Complete	chr1	84365421	84404430	385.0	257
EOG090B08GW	Complete	chr10	16472546	16511256	630.3	318
EOG090B08H1	Complete	chr1	32222442	32231196	617.5	292
EOG090B08H7	Complete	chr7	112283037	112342729	673.3	364
EOG090B08HA	Complete	chr10	103882684	103917594	403.4	291
EOG090B08HC	Complete	chr22	49903838	49913765	742.6	425
EOG090B08HJ	Complete	chr14	77673812	77708004	628.8	328
EOG090B08HK	Complete	chr7	21902322	21917331	309.6	207
EOG090B08HQ	Complete	chr1	100873942	100878397	531.0	275
EOG090B08HT	Complete	chr3	14125194	14141795	643.4	347
EOG090B08HX	Complete	chr3	13474104	13504683	639.4	307
EOG090B08I4	Complete	chr10	6097066	6115556	550.8	319
EOG090B08I7	Complete	chr6	4995078	5004002	534.4	309
EOG090B08IL	Complete	chr1	79054945	79056055	515.0	286
EOG090B08IQ	Complete	chr1	78492744	78536687	557.5	307
EOG090B08IR	Complete	chr1	19339530	19419783	450.1	216
EOG090B08J7	Complete	chr20	31514552	31568228	526.5	254
EOG090B08JW	Complete	chr2	43774139	43809767	537.6	299
EOG090B08JY	Complete	chr1	201894394	201946340	679.5	611
EOG090B08K0	Complete	chr17	35560443	35578021	472.7	271
EOG090B08K4	Complete	chr18	63331782	63367118	530.0	264
EOG090B08K7	Complete	chr8	23246696	23260599	609.9	357
EOG090B08KB	Complete	chr4	52059632	52082678	273.4	163
EOG090B08KE	Fragmented	chr12	102056908	102128787	373.6	220
EOG090B08KX	Complete	chr15	100612217	100648462	545.1	245
EOG090B08L2	Complete	chr12	27710844	27755450	487.5	245
EOG090B08L4	Complete	chr15	56429101	56456886	611.1	392
EOG090B08LA	Complete	chr13	19304589	19325180	282.9	194
EOG090B08LO	Complete	chr3	186789969	186804713	642.5	334
EOG090B08LV	Complete	chr1	28149993	28151021	462.8	284
EOG090B08MD	Complete	chr4	7043580	7055054	803.3	378
EOG090B08MX	Complete	chr10	12196246	12250337	617.7	303
EOG090B08N0	Complete	chr8	123220103	123241346	478.9	310
EOG090B08N6	Complete	chr12	122975252	122979346	415.9	242
EOG090B08NT	Complete	chr7	120950897	120974844	629.1	357
EOG090B08OA	Complete	chr2	27653485	27661396	685.7	354
EOG090B08OH	Complete	chr11	126235002	126256920	520.1	262
EOG090B08OK	Complete	chrX	13582700	13633095	509.7	371
EOG090B08OQ	Complete	chr12	109574823	109596577	539.0	319
EOG090B08OS	Complete	chr3	11259038	11260501	636.6	389
EOG090B08OU	Complete	chr22	23095696	23123431	675.2	303
EOG090B08OX	Complete	chr8	74350462	74364367	668.0	307
EOG090B08P1	Complete	chr7	134294833	134316751	495.1	257
EOG090B08P9	Complete	chr22	50193061	50198519	640.5	327
EOG090B08PV	Complete	chr18	74436501	74457259	495.4	280
EOG090B08Q5	Complete	chr9	32973498	33001604	527.4	270
EOG090B08QD	Complete	chr12	104743646	104757803	629.0	276
EOG090B08QX	Complete	chrX	134377618	134425330	611.8	296
EOG090B08R0	Complete	chr1	119025531	119076736	650.2	321
EOG090B08R7	Complete	chr8	56963793	56993585	332.7	177
EOG090B08RA	Complete	chr9	83939511	83956500	513.5	288
EOG090B08RF	Complete	chr1	43970176	43972539	590.8	405
EOG090B08RG	Complete	chr10	5878130	5889354	599.5	322
EOG090B08S3	Missing
EOG090B08S8	Complete	chr1	77828394	77848802	334.1	424
EOG090B08SM	Complete	chr7	35633690	35677295	381.2	280
EOG090B08TV	Complete	chr16	50660580	50681238	387.0	240
EOG090B08TX	Complete	chr16	84124630	84142739	490.2	277
EOG090B08TZ	Complete	chr5	41925310	41941281	484.5	276
EOG090B08U0	Complete	chr1	169395047	169433766	518.4	421
EOG090B08U3	Complete	chr1	32367291	32407070	656.4	362
EOG090B08U6	Complete	chr17	18088024	18107240	607.8	295
EOG090B08UR	Complete	chr9	4804663	4860275	615.7	301
EOG090B08V2	Complete	chr6	108169418	108187463	607.3	312
EOG090B08VE	Complete	chr14	37267012	37328494	209.3	159
EOG090B08VF	Complete	chr2	186486383	186508733	663.7	367
EOG090B08VN	Complete	chr6	5368571	5410017	394.7	203
EOG090B08WE	Complete	chr8	38144273	38150818	445.4	239
EOG090B08WG	Complete	chr5	121961925	122027126	355.6	276
EOG090B08WS	Complete	chr2	189750578	189761640	653.2	354
EOG090B08XC	Complete	chr7	73570507	73578549	713.4	354
EOG090B08XI	Complete	chr5	163503395	163518363	585.9	296
EOG090B08XK	Complete	chr19	18532169	18541970	635.4	342
EOG090B08XO	Complete	chr3	48432408	48435128	547.7	316
EOG090B08XT	Complete	chr13	41053599	41082914	389.2	300
EOG090B08Y1	Complete	chr3	132660538	132676526	640.1	298
EOG090B08Y2	Complete	chr1	1217512	1228793	573.1	307
EOG090B08Y7	Complete	chr16	3504731	3536271	541.0	302
EOG090B08YD	Complete	chr7	107567086	107577560	569.8	275
EOG090B08YU	Complete	chr22	35262391	35293651	858.2	519
EOG090B08YV	Complete	chr9	110921969	110961705	577.2	297
EOG090B08YZ	Fragmented	chr22	50041617	50087646	260.8	195
EOG090B08Z1	Complete	chr15	65259407	65286426	461.2	262
EOG090B08Z6	Complete	chr2	101253145	101269413	756.6	370
EOG090B08Z9	Complete	chr10	103455262	103471160	509.8	283
EOG090B08ZA	Complete	chr5	72320383	72358427	511.2	319
EOG090B08ZC	Complete	chr14	73858863	73892094	591.7	308
EOG090B08ZE	Complete	chr9	15425419	15459866	570.9	283
EOG090B08ZQ	Complete	chr3	94063127	94126490	440.3	282
EOG090B08ZU	Complete	chr7	66927213	66955522	600.4	279
EOG090B08ZV	Complete	chr3	16276570	16303562	398.2	236
EOG090B08ZW	Complete	chr11	47119167	47161638	327.3	190
EOG090B08ZX	Complete	chr10	84141501	84152348	548.2	289
EOG090B0905	Complete	chr11	93747394	93761688	577.4	292
EOG090B0907	Complete	chr10	130136421	130179392	580.1	282
EOG090B090F	Complete	chr14	67364768	67383440	553.5	254
EOG090B090G	Complete	chr9	111631468	111653222	432.8	250
EOG090B090I	Complete	chr16	72008765	72024199	642.7	350
EOG090B090S	Complete	chr8	80641366	80703311	437.6	269
EOG090B0910	Complete	chr1	31259478	31296751	540.8	273
EOG090B0913	Complete	chr17	50465298	50468801	610.0	318
EOG090B0916	Complete	chr14	39175280	39181863	980.9	699
EOG090B091J	Complete	chr22	43133043	43143348	589.0	302
EOG090B092A	Complete	chr19	17049873	17075422	394.8	275
EOG090B092I	Complete	chr2	219172586	219176828	262.7	139
EOG090B092P	Complete	chr13	99295060	99296145	550.0	294
EOG090B092U	Complete	chr12	120290898	120313036	527.1	262
EOG090B092Z	Complete	chr6	52403199	52404278	539.3	307
EOG090B0932	Complete	chr1	12021727	12031808	221.3	132
EOG090B0936	Fragmented	chr1	54032150	54053119	252.0	144
EOG090B093Q	Complete	chr6	10689861	10709452	505.6	256
EOG090B0943	Complete	chr5	142314209	142315108	569.4	305
EOG090B0948	Complete	chr17	81912416	81918194	638.3	326
EOG090B094V	Complete	chr10	122980480	122990373	296.0	168
EOG090B0954	Complete	chr12	128868368	128983090	437.4	267
EOG090B095A	Complete	chr6	99400281	99431306	1073.4	714
EOG090B095C	Complete	chr22	44183330	44206426	458.8	276
EOG090B095T	Complete	chr1	15492943	15524200	278.0	166
EOG090B095Y	Complete	chr13	76992039	77000969	490.4	262
EOG090B096A	Complete	chr9	34552157	34578084	510.7	270
EOG090B0973	Complete	chr2	222462099	222558898	496.4	281
EOG090B0978	Complete	chr12	15882708	15902978	584.8	286
EOG090B0979	Complete	chr4	3512974	3532412	393.2	257
EOG090B097A	Fragmented	chr17	32111558	32112590	275.3	144
EOG090B097H	Complete	chr15	49618728	49643578	448.2	235
EOG090B097I	Fragmented	chr12	16013685	16036746	209.0	102
EOG090B0989	Complete	chr3	114056850	114085904	691.2	376
EOG090B098K	Complete	chr3	196554211	196564297	555.9	314
EOG090B098N	Complete	chr1	10461490	10472458	355.6	253
EOG090B098U	Fragmented	chr1	217760809	217801859	142.4	126
EOG090B098W	Complete	chr15	43327652	43330489	171.3	270
EOG090B099G	Complete	chr10	72122964	72213298	532.4	287
EOG090B099H	Complete	chr1	3857604	3883741	338.2	199
EOG090B099M	Complete	chr12	85280262	85301475	422.6	228
EOG090B099U	Complete	chr1	193016351	193059260	615.8	295
EOG090B099W	Complete	chr13	99246658	99264842	493.5	274
EOG090B09AC	Complete	chr15	64963620	65000120	553.9	253
EOG090B09AE	Complete	chr8	78666149	78717493	338.8	198
EOG090B09AG	Complete	chr4	156763090	156860272	503.0	267
EOG090B09AK	Complete	chr7	74232106	74254383	536.8	270
EOG090B09B2	Complete	chr3	52694845	52700460	593.8	316
EOG090B09B3	Complete	chr15	43334208	43351945	608.4	314
EOG090B09BU	Complete	chr14	103529979	103534821	508.6	258
EOG090B09CD	Complete	chr13	99839409	99891413	511.9	289
EOG090B09CT	Complete	chr7	6580562	6588910	453.9	285
EOG090B09CW	Complete	chr19	47130931	47209251	536.5	281
EOG090B09CX	Complete	chr3	130099258	130110529	227.5	163
EOG090B09DL	Complete	chr1	24902122	24929784	398.7	260
EOG090B09DN	Complete	chr9	4679768	4706112	453.8	251
EOG090B09DR	Complete	chr17	3476160	3499088	561.5	280
EOG090B09DW	Complete	chr4	55346337	55370091	327.7	211
EOG090B09EE	Complete	chr22	19450670	19479085	533.0	245
EOG090B09F3	Complete	chr1	40391348	40422101	318.4	259
EOG090B09F8	Complete	chr17	21171412	21191153	505.8	277
EOG090B09F9	Complete	chr9	101269865	101324057	604.3	285
EOG090B09FE	Complete	chr6	99369600	99381491	451.2	234
EOG090B09FL	Complete	chr13	106493040	106515177	505.7	243
EOG090B09FV	Missing
EOG090B09G3	Complete	chr11	28274425	28330841	419.9	242
EOG090B09G6	Complete	chr12	68746378	68764890	582.7	283
EOG090B09GI	Complete	chr20	33676732	33686264	382.6	241
EOG090B09GQ	Complete	chr1	108934670	108953590	434.8	262
EOG090B09H1	Complete	chrX	152846349	152869116	630.9	316
EOG090B09HW	Complete	chr2	219246000	219248559	547.9	276
EOG090B09I1	Complete	chr4	140525429	140550375	530.6	273
EOG090B09IA	Complete	chr6	99528888	99566990	438.3	224
EOG090B09IW	Fragmented	chr1	217610881	217620483	458.8	268
EOG090B09J4	Complete	chr16	12664886	12724329	374.0	268
EOG090B09JN	Complete	chr9	99217934	99221894	668.6	356
EOG090B09JT	Complete	chr6	87473004	87511526	579.0	285
EOG090B09JY	Complete	chr9	129111601	129147464	611.5	283
EOG090B09KH	Complete	chr3	50571123	50584990	359.1	224
EOG090B09KP	Fragmented	chr5	24170389	24187410	286.0	147
EOG090B09LK	Complete	chr12	120764999	120791547	542.0	280
EOG090B09M4	Complete	chr1	11273532	11286131	539.0	272
EOG090B09MO	Complete	chr12	123633860	123660235	459.0	242
EOG090B09MT	Complete	chr11	118998198	119015598	434.6	251
EOG090B09MU	Complete	chr17	800949	841266	585.4	291
EOG090B09N1	Complete	chr17	59220610	59273773	525.3	278
EOG090B09N6	Complete	chr10	11852078	11870406	323.6	323
EOG090B09NQ	Complete	chr3	127692198	127741507	379.3	234
EOG090B09O9	Complete	chr11	118544916	118559829	424.0	207
EOG090B09OA	Complete	chr9	114624307	114643313	434.0	285
EOG090B09OB	Complete	chr8	27810305	27840813	504.2	263
EOG090B09OI	Complete	chr3	157436934	157442979	467.1	263
EOG090B09OS	Complete	chr13	36949942	36999603	612.5	295
EOG090B09OU	Fragmented	chr6	66093431	66097065	86.9	69
EOG090B09P6	Complete	chr1	92030080	92063286	523.3	266
EOG090B09PP	Complete	chr16	78310	85777	296.4	175
EOG090B09PR	Complete	chr1	207049020	207051030	513.2	285
EOG090B09PV	Complete	chr3	149982178	149983308	596.2	310
EOG090B09PZ	Complete	chr11	644550	695047	725.2	429
EOG090B09Q3	Complete	chr11	126304081	126345613	446.0	233
EOG090B09QC	Fragmented	chr4	177415508	177442375	337.6	175
EOG090B09QF	Complete	chr7	74774032	74789160	541.4	332
EOG090B09QG	Complete	chr5	177600211	177609695	500.7	245
EOG090B09QH	Complete	chr6	108044785	108074651	398.5	245
EOG090B09QI	Complete	chr17	760173	782255	519.1	263
EOG090B09QK	Complete	chr8	56112942	56113982	444.5	274
EOG090B09QL	Complete	chr7	6009433	6023691	422.2	231
EOG090B09QW	Complete	chr15	36628152	36726952	422.5	237
EOG090B09R5	Complete	chr19	5455702	5456781	210.6	260
EOG090B09RD	Missing
EOG090B09RE	Missing
EOG090B09RI	Complete	chr18	56603027	56638440	548.9	260
EOG090B09RT	Complete	chr16	20859886	20862538	547.0	266
EOG090B09RY	Complete	chr2	151270693	151283082	391.9	286
EOG090B09S8	Complete	chr14	36299083	36320588	483.9	280
EOG090B09SB	Complete	chr20	13785069	13817210	533.4	268
EOG090B09SD	Complete	chr7	5898800	5925687	871.7	409
EOG090B09SJ	Complete	chr16	1352128	1363091	467.4	232
EOG090B09SO	Fragmented	chr1	213218249	213252198	557.0	374
EOG090B09SP	Complete	chr6	143451043	143489226	560.8	296
EOG090B09SV	Complete	chr8	54135284	54147719	539.7	268
EOG090B09T0	Complete	chr15	68208140	68229584	424.2	221
EOG090B09T3	Complete	chr7	73328429	73342897	389.4	222
EOG090B09TB	Complete	chr3	15411256	15426511	502.1	242
EOG090B09TJ	Complete	chr12	120503784	120529081	440.0	229
EOG090B09U5	Complete	chr20	18467507	18483558	527.6	270
EOG090B09U6	Complete	chr1	88853213	88868599	570.1	254
EOG090B09U7	Complete	chr10	49366116	49395440	435.5	201
EOG090B09UD	Complete	chr14	59472965	59484316	617.2	316
EOG090B09UN	Complete	chr16	1809283	1827189	434.3	227
EOG090B09V6	Complete	chr17	49691535	49707944	537.3	277
