# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i bCalAnn1.pri.cur.20180926.fasta -o bCalAnn1.pri.cur.20180926.fasta.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t bCalAnn1.pri.cur.20180926.fasta.vert.humna.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B073H	Complete	chr14	14538986	14544973	645.3	353
EOG090B073I	Complete	chr7	16002883	16007937	426.6	287
EOG090B073K	Complete	chr1	106420881	106421987	422.0	250
EOG090B073N	Complete	chr1	7641783	7653870	909.4	583
EOG090B0749	Complete	chr8	16214970	16216805	629.7	325
EOG090B074B	Complete	chr6	21723129	21788259	470.7	279
EOG090B074J	Missing
EOG090B075N	Duplicated	chr10	15736096	15759426	415.8	305
EOG090B075N	Duplicated	chr25	1914898	1929146	369.7	305
EOG090B075R	Complete	chrZ	47818166	47852346	421.3	270
EOG090B075X	Complete	chr10	4854941	4880496	617.2	348
EOG090B0769	Complete	chr23	3200318	3204955	652.8	390
EOG090B076B	Complete	chr1	114791424	114806538	698.8	369
EOG090B076E	Complete	chr1	139436390	139449643	746.0	358
EOG090B076T	Complete	chr21	5393618	5416672	618.4	427
EOG090B076V	Complete	chr3	31365899	31385058	794.5	433
EOG090B076Z	Complete	chr2	97567080	97582740	507.2	281
EOG090B077K	Complete	chr1	37936996	37938225	685.1	346
EOG090B077Y	Complete	chr3	47781402	47805861	497.6	302
EOG090B0782	Complete	chr15	4998233	5008317	624.1	378
EOG090B078J	Fragmented	chr7	31863925	31896928	406.5	267
EOG090B078U	Complete	chr2	131827618	131840023	505.0	365
EOG090B079C	Complete	chr12	6173427	6181590	505.8	431
EOG090B079L	Complete	chr5A	6478256	6485462	709.6	352
EOG090B07AB	Complete	chr26	5125610	5128197	686.7	367
EOG090B07B6	Complete	chr23	940044	948011	650.4	352
EOG090B07B8	Complete	chr2	51286154	51340495	618.4	329
EOG090B07BF	Complete	chr1	134717905	134736485	588.4	289
EOG090B07BO	Complete	chr24	1374389	1376633	576.9	350
EOG090B07BU	Complete	chr8	29841833	29870897	759.4	418
EOG090B07C7	Complete	chr21	421931	429023	803.3	379
EOG090B07CH	Complete	chr14	3307662	3312166	576.3	310
EOG090B07CN	Complete	chr5	15616328	15712359	532.7	323
EOG090B07CS	Complete	chr3	10623071	10632186	530.5	305
EOG090B07CY	Complete	chr1	184315369	184363865	526.5	269
EOG090B07D1	Complete	chr8	21113517	21212770	659.8	395
EOG090B07D4	Complete	chr4A	16775713	16777830	615.2	327
EOG090B07D6	Complete	chr9	23950966	23965178	643.1	344
EOG090B07DA	Complete	chr1	15431691	15442160	344.9	593
EOG090B07DP	Complete	chr7	15878203	15882520	707.5	366
EOG090B07E4	Complete	chr26	717058	720868	622.6	333
EOG090B07E5	Complete	chr11	11339289	11352914	736.8	528
EOG090B07E6	Complete	chr4	3625275	3638730	685.2	316
EOG090B07E9	Complete	chr4	17332538	17335849	531.1	504
EOG090B07EB	Complete	chrZ	12572174	12594183	601.3	337
EOG090B07ED	Complete	chr2	103658052	103682142	749.3	372
EOG090B07EF	Complete	chr3	26996770	27007807	798.0	387
EOG090B07EJ	Complete	chr5A	6510371	6522486	438.6	241
EOG090B07EN	Missing
EOG090B07ET	Complete	chr5A	41461835	41481127	622.4	323
EOG090B07FH	Complete	chr3	22531238	22588062	712.7	348
EOG090B07FM	Complete	chr20	9267260	9269791	515.7	285
EOG090B07FN	Complete	chr9	21898008	21928957	690.9	358
EOG090B07G3	Complete	chr14	4840877	4842124	639.1	340
EOG090B07G6	Complete	chr2	132914043	132920690	424.6	306
EOG090B07GB	Complete	chr1	58991627	59028438	682.3	372
EOG090B07GD	Complete	chr4B	21924450	21930983	739.9	370
EOG090B07GP	Complete	chr2	68805367	68867244	230.6	173
EOG090B07GQ	Complete	scaffold_81_arrow_ctg1	91648	117790	714.2	359
EOG090B07GS	Missing
EOG090B07GT	Complete	chr10	1866164	1871050	526.3	325
EOG090B07H5	Complete	chr4B	10634131	10657462	527.1	288
EOG090B07HB	Complete	chr11	17939923	17949229	524.1	296
EOG090B07HJ	Missing
EOG090B07HO	Complete	chr8	2595210	2606310	685.3	347
EOG090B07HR	Complete	chr3	38884897	38899841	683.2	352
EOG090B07HT	Complete	chr13	13825430	13848308	646.8	439
EOG090B07I2	Complete	chr11	1371151	1375267	744.0	395
EOG090B07I8	Complete	chrZ	25569902	25580210	540.8	414
EOG090B07IB	Complete	chr4B	16711652	16717073	603.1	320
EOG090B07IF	Complete	chr20	11632716	11638085	512.5	293
EOG090B07JD	Complete	chr3	100741209	100755078	822.9	392
EOG090B07JI	Complete	chr1	82428783	82437778	546.8	326
EOG090B07JN	Complete	chr1	26375820	26406414	640.6	309
EOG090B07JO	Missing
EOG090B07JS	Complete	chr5	6223713	6281995	524.3	302
EOG090B07JW	Complete	chr3	97392111	97442124	411.8	218
EOG090B07JY	Complete	chr8	26065638	26069486	442.7	274
EOG090B07KG	Complete	chr19	6737966	6741806	611.7	352
EOG090B07KI	Complete	chr4B	5117998	5134263	642.8	317
EOG090B07KK	Complete	chr4B	18208331	18226728	467.9	274
EOG090B07KU	Complete	chr7	23557146	23565724	553.0	357
EOG090B07L8	Complete	chr11	13936632	13982065	733.6	348
EOG090B07LB	Complete	chr4B	310190	315534	712.9	386
EOG090B07LC	Complete	chr1	110905740	110946264	701.5	362
EOG090B07LD	Complete	chr28	2282117	2287284	393.7	207
EOG090B07LJ	Complete	chr11	4932705	4987877	583.4	332
EOG090B07LN	Complete	chr2	128568074	128582589	500.3	284
EOG090B07LQ	Complete	chr13	6092565	6107087	818.9	489
EOG090B07LT	Complete	chr9	13099945	13134724	343.2	166
EOG090B07LW	Complete	chr4B	11248448	11266305	720.4	373
EOG090B07MC	Complete	chr20	9638406	9644689	642.7	293
EOG090B07MH	Complete	chr19	6494138	6497590	631.6	386
EOG090B07ML	Fragmented	chr7	3814559	3837550	252.1	116
EOG090B07MS	Complete	chrZ	16444158	16448718	558.9	341
EOG090B07MT	Complete	chr1	166972441	166991237	656.8	369
EOG090B07MX	Complete	chr3	69852962	69886227	404.3	225
EOG090B07N5	Complete	chr6	20856247	20860217	600.0	296
EOG090B07O4	Complete	chr1	39687550	39730423	598.0	306
EOG090B07O5	Complete	chr5	6687198	6700585	726.7	324
EOG090B07OV	Complete	chrZ	39450533	39469429	565.7	292
EOG090B07P2	Complete	chr8	11705508	11727906	383.3	339
EOG090B07PJ	Missing
EOG090B07PL	Complete	chr1	82540161	82546122	532.4	303
EOG090B07PW	Complete	chr3	37411247	37423582	595.0	285
EOG090B07PZ	Complete	chr4B	17296462	17353115	440.0	270
EOG090B07Q3	Complete	chr3	55135438	55161219	592.9	362
EOG090B07QC	Complete	chr1	6945216	6990037	455.7	284
EOG090B07QF	Complete	chrZ	48488751	48496969	397.9	243
EOG090B07QY	Complete	chr2	137965547	137976348	610.6	340
EOG090B07R4	Complete	scaffold_108_arrow_ctg1	28096	42451	310.3	261
EOG090B07RF	Complete	chr4A	2015930	2029746	540.2	306
EOG090B07RH	Complete	chr1	62362317	62376900	476.5	338
EOG090B07S9	Complete	chr7	6609590	6624152	737.5	420
EOG090B07SF	Complete	chr2	65632880	65653624	656.4	319
EOG090B07SK	Complete	chr1	34791398	34814610	529.5	584
EOG090B07SX	Complete	chr3	114212249	114249124	352.6	218
EOG090B07T8	Complete	chr2	98361924	98369788	501.6	282
EOG090B07T9	Complete	chr10	4153185	4172459	434.6	319
EOG090B07TC	Complete	chr2	114225136	114274500	373.4	195
EOG090B07TG	Complete	chr1	148553200	148571438	491.4	272
EOG090B07TV	Complete	chr24	6415147	6420163	593.7	320
EOG090B07U7	Complete	chr4B	7014576	7019944	655.8	324
EOG090B07UD	Complete	chr2	23856737	23861509	299.0	180
EOG090B07UI	Complete	chr20	5509646	5515070	562.1	422
EOG090B07UK	Complete	chr4A	13810491	13819643	718.4	321
EOG090B07V1	Complete	chr6	21126289	21130726	464.5	284
EOG090B07VD	Duplicated	chr4A	8728	44852	309.4	224
EOG090B07VD	Duplicated	chr6	16899489	16920538	362.8	326
EOG090B07VI	Complete	chr20	13344769	13353204	514.2	258
EOG090B07VW	Complete	chr8	11670255	11681157	530.3	278
EOG090B07WG	Complete	chr12	12637218	12640860	685.7	320
EOG090B07WN	Complete	chr1	35533703	35552752	633.6	321
EOG090B07WV	Complete	chr9	24997961	25007643	668.4	318
EOG090B07WW	Complete	chr4A	40096393	40097970	523.0	290
EOG090B07XA	Complete	chr2	57854941	57863620	596.3	304
EOG090B07XK	Complete	chr2	76559331	76574320	347.2	239
EOG090B07XZ	Complete	chr2	62801490	62815674	786.1	391
EOG090B07Y3	Complete	chr4A	14813877	14842393	825.4	404
EOG090B07YG	Complete	chr3	38136144	38146026	504.3	285
EOG090B07YN	Complete	chr4A	28489744	28513317	519.0	277
EOG090B07YS	Complete	chr23	1591477	1607138	459.5	347
EOG090B07YW	Complete	chr26	254079	270187	359.0	260
EOG090B07Z3	Complete	chr2	76580567	76589161	671.8	392
EOG090B07ZJ	Complete	chr4A	20242727	20287401	308.3	287
EOG090B07ZK	Complete	chr7	25471080	25486217	806.3	432
EOG090B07ZV	Complete	chr1	142064332	142070922	686.1	314
EOG090B080M	Complete	chr1	175321558	175330886	545.0	259
EOG090B080P	Complete	chr28	3395259	3400892	635.4	390
EOG090B080R	Complete	chr1	172706991	172712819	465.8	268
EOG090B080Z	Complete	chr14	5722996	5724057	547.4	270
EOG090B0816	Complete	chr1	84239912	84243782	462.5	283
EOG090B0819	Complete	chr3	41560727	41568101	557.2	265
EOG090B081F	Missing
EOG090B081K	Complete	chr18	3706608	3734389	566.0	278
EOG090B0822	Complete	chr10	19034200	19039040	401.0	244
EOG090B0825	Complete	chr11	1506691	1524146	421.7	256
EOG090B082C	Complete	chr7	35802512	35807508	455.1	292
EOG090B082D	Complete	chr4B	15068443	15089811	728.0	406
EOG090B082E	Complete	chr25	459227	472389	629.9	338
EOG090B082J	Complete	chr21	7639725	7642152	544.4	311
EOG090B082P	Complete	chr13	11710633	11717674	715.0	349
EOG090B082R	Missing
EOG090B082S	Complete	chr7	28170598	28188267	389.5	258
EOG090B082Z	Complete	chr2	17165520	17188668	513.0	268
EOG090B083A	Complete	chr20	9617877	9636282	626.7	332
EOG090B083Z	Complete	chr7	9896354	9920389	252.9	153
EOG090B084C	Complete	chr1	82556805	82633396	634.9	337
EOG090B084F	Complete	chrZ	4375583	4404973	482.9	316
EOG090B084P	Complete	chr4	15865792	15928039	563.5	319
EOG090B084R	Complete	chr3	59819937	59843565	692.4	380
EOG090B085C	Complete	chr1	171801569	171817750	664.6	320
EOG090B085Q	Complete	chr3	67954984	67960586	663.9	307
EOG090B085X	Complete	chr9	9601725	9613711	663.8	308
EOG090B085Z	Complete	chr14	904683	917315	512.2	259
EOG090B0867	Complete	chr18	5753818	5758261	585.6	333
EOG090B0869	Complete	chr8	22376227	22389653	519.8	416
EOG090B086K	Complete	chr20	7321682	7324500	575.3	272
EOG090B086T	Complete	chr11	15364586	15386394	427.2	292
EOG090B086Z	Complete	chr17	4699476	4705194	554.5	310
EOG090B0870	Complete	chr3	22748469	22769051	555.8	283
EOG090B0877	Complete	chr3	49521660	49526910	424.5	250
EOG090B087D	Complete	chr7	25837251	25865226	474.7	274
EOG090B087O	Complete	chr1	78328188	78370241	627.7	353
EOG090B087T	Complete	chr10	3248556	3265296	610.6	302
EOG090B0887	Complete	chr24	1371194	1373327	407.0	244
EOG090B088A	Complete	chr8	16173470	16192821	332.3	232
EOG090B088G	Complete	chr19	9396076	9402283	314.2	222
EOG090B088K	Complete	chr9	16690516	16693063	643.6	383
EOG090B088Y	Complete	chr1	93034015	93039516	473.2	282
EOG090B088Z	Complete	chr20	1839615	1858000	649.6	319
EOG090B0892	Complete	chr3	71059888	71104372	510.6	298
EOG090B0899	Complete	scaffold_86_arrow_ctg1	162200	180229	695.6	427
EOG090B089E	Complete	chrZ	23030228	23047816	526.9	354
EOG090B08A1	Complete	chr3	2272956	2284974	633.0	591
EOG090B08A5	Complete	chr7	6824124	6844273	609.7	309
EOG090B08A7	Complete	chr3	45502383	45528778	646.2	336
EOG090B08AD	Complete	chr10	6050279	6057985	701.0	579
EOG090B08AF	Complete	chr5A	4669700	4686508	482.8	351
EOG090B08AG	Complete	chr12	11989958	12002398	579.2	365
EOG090B08AZ	Complete	chr3	15621788	15655052	621.3	344
EOG090B08B2	Complete	chr12	9642605	9665492	379.6	278
EOG090B08B8	Missing
EOG090B08BH	Complete	chr6	25432587	25441290	348.9	207
EOG090B08BT	Complete	chr14	2250085	2255468	431.3	218
EOG090B08BX	Complete	chr8	6883382	6900553	606.1	388
EOG090B08C0	Complete	chr4A	20497500	20517418	555.7	321
EOG090B08C1	Complete	chr2	54907870	54926425	517.7	350
EOG090B08C2	Complete	chr8	21239627	21242783	657.4	331
EOG090B08C4	Complete	chr18	7080239	7086859	780.7	447
EOG090B08CM	Complete	chr4A	32774083	32783106	432.3	243
EOG090B08CP	Complete	chr8	9572464	9579829	487.2	313
EOG090B08D3	Complete	chr3	80401193	80470714	385.7	295
EOG090B08D6	Complete	chr1	110858737	110878137	375.9	278
EOG090B08DH	Complete	chr19	6212625	6216979	523.9	338
EOG090B08DR	Complete	chr1	75493914	75512038	646.8	350
EOG090B08DS	Complete	chr3	28784958	28812989	613.1	312
EOG090B08EA	Complete	chr23	1545709	1555410	568.3	285
EOG090B08EH	Complete	chr1	195057210	195058268	495.2	292
EOG090B08EK	Complete	chr2	142979795	143021328	492.4	316
EOG090B08EP	Complete	chr6	26175854	26201550	504.9	263
EOG090B08EY	Complete	chr12	20932043	20936132	590.4	286
EOG090B08F2	Complete	chr20	14006072	14013050	601.7	318
EOG090B08F6	Complete	chr1	91800892	91811678	509.6	282
EOG090B08FE	Complete	chr20	14831085	14847115	464.7	274
EOG090B08FF	Complete	chr14	7435558	7442051	457.1	280
EOG090B08FM	Complete	chr5A	3775321	3777053	558.9	300
EOG090B08FN	Complete	chr6	114229	120507	559.6	258
EOG090B08FO	Complete	chr6	29856855	29865737	564.3	297
EOG090B08G5	Complete	chr6	31715659	31726181	698.6	310
EOG090B08G7	Complete	chr7	35515625	35517179	494.1	276
EOG090B08GD	Complete	chr1	4537649	4556401	755.0	384
EOG090B08GK	Complete	chr4A	34977888	35003086	550.7	272
EOG090B08GR	Complete	chr26	1933472	1936675	520.5	287
EOG090B08GS	Complete	chr17	1222267	1227439	550.3	286
EOG090B08GT	Complete	chr8	16633076	16640683	408.2	257
EOG090B08GW	Fragmented	chr2	21295146	21314625	197.1	210
EOG090B08H1	Complete	chr23	4285698	4289687	611.4	292
EOG090B08H7	Complete	chr1	26575429	26609260	654.3	363
EOG090B08HA	Complete	chr6	23325348	23364708	350.4	285
EOG090B08HC	Complete	chr1	18457996	18483658	661.9	377
EOG090B08HJ	Complete	chr5A	21719132	21732289	620.8	325
EOG090B08HK	Complete	chr2	31876919	31894285	305.5	201
EOG090B08HQ	Complete	chr8	11546996	11551743	537.0	274
EOG090B08HT	Complete	chr12	11464748	11476433	615.7	347
EOG090B08HX	Complete	chr12	3720320	3763204	629.1	308
EOG090B08I4	Complete	chr1	3641106	3653779	551.7	320
EOG090B08I7	Complete	chr2	67099204	67114225	513.7	300
EOG090B08IL	Complete	chrZ	36889485	36903295	661.9	328
EOG090B08IQ	Complete	chr8	18739258	18774895	555.1	304
EOG090B08IR	Complete	chr21	4464263	4524418	450.5	216
EOG090B08J7	Complete	chr20	14190279	14199682	525.2	254
EOG090B08JW	Complete	chr3	19246447	19267810	509.0	299
EOG090B08JY	Complete	scaffold_163_arrow_ctg1	13052	22060	640.4	487
EOG090B08K0	Complete	chr19	5029355	5036045	453.0	269
EOG090B08K4	Complete	chr2	69473604	69495049	519.9	264
EOG090B08K7	Complete	chr22	2590706	2604305	591.3	357
EOG090B08KB	Complete	chr4A	17078258	17098610	256.5	162
EOG090B08KE	Complete	chr1	56977212	56998318	576.0	299
EOG090B08KX	Complete	chr10	18535595	18553475	545.1	245
EOG090B08L2	Complete	chr1	37261293	37281124	481.3	250
EOG090B08L4	Complete	chr10	4173769	4181766	539.9	420
EOG090B08LA	Complete	chr2	55651841	55675789	341.0	194
EOG090B08LO	Complete	chr9	17123607	17136200	622.3	327
EOG090B08LV	Complete	chr23	5898809	5899873	437.0	283
EOG090B08MD	Complete	chr4A	2990384	2992381	538.4	268
EOG090B08MX	Complete	chr1	6455636	6490568	604.3	297
EOG090B08N0	Complete	chr2	139259245	139267030	420.6	316
EOG090B08N6	Complete	chr15	2834099	2847154	405.9	240
EOG090B08NT	Fragmented	chr4A	23376059	23384861	101.4	171
EOG090B08OA	Complete	chr3	16531565	16544409	680.5	354
EOG090B08OH	Complete	chr24	1262964	1269623	512.0	262
EOG090B08OK	Complete	chr1	124467730	124509165	505.6	367
EOG090B08OQ	Complete	chr15	1175687	1186585	519.1	319
EOG090B08OS	Complete	chr12	871099	872508	586.3	387
EOG090B08OU	Complete	chr15	9491042	9524294	673.9	303
EOG090B08OX	Complete	chr2	119938363	119944696	627.9	294
EOG090B08P1	Complete	chr1	1332770	1354028	486.7	259
EOG090B08P9	Complete	chr1	19834897	19865333	642.8	327
EOG090B08PV	Complete	chr2	93083074	93094718	498.3	280
EOG090B08Q5	Complete	chrZ	60305891	60316516	490.6	287
EOG090B08QD	Complete	chr1	55901928	55916639	631.0	278
EOG090B08QX	Complete	chr4	5646878	5663921	608.0	293
EOG090B08R0	Complete	chr1	85097400	85149310	624.4	321
EOG090B08R7	Complete	chr2	113066883	113083883	331.0	179
EOG090B08RA	Complete	chrZ	34949225	34957974	493.3	288
EOG090B08RF	Complete	chr8	20516354	20520618	555.7	373
EOG090B08RG	Complete	chr1	717413	756112	588.2	324
EOG090B08S3	Complete	chr3	71335129	71390958	415.5	238
EOG090B08S8	Complete	chr19	7138244	7149056	492.1	508
EOG090B08SM	Complete	chr2	49973209	49993119	480.8	335
EOG090B08TV	Complete	chr11	6270456	6279476	397.0	241
EOG090B08TX	Complete	chr11	2860890	2864973	448.6	277
EOG090B08TZ	Complete	chrZ	15373318	15379628	443.8	276
EOG090B08U0	Complete	chr1	82529730	82537842	474.4	435
EOG090B08U3	Complete	chr23	4334701	4341261	616.1	357
EOG090B08U6	Complete	chr14	864262	872979	607.0	295
EOG090B08UR	Complete	chrZ	46523098	46547152	595.5	301
EOG090B08V2	Complete	chr3	70835836	70872682	608.6	311
EOG090B08VE	Complete	chr5A	19107889	19148946	198.9	157
EOG090B08VF	Complete	chr7	37481556	37494228	656.6	367
EOG090B08VN	Complete	chr2	66888688	66939724	519.2	359
EOG090B08WE	Duplicated	chr22	864845	868788	430.7	239
EOG090B08WE	Duplicated	chr22	899898	903847	430.7	239
EOG090B08WG	Complete	chrZ	57146128	57163058	182.5	233
EOG090B08WS	Complete	chr7	38616976	38623026	613.0	347
EOG090B08XC	Complete	chr19	3204506	3209860	662.1	355
EOG090B08XI	Complete	chr13	4618980	4628343	568.0	296
EOG090B08XK	Complete	chr28	3677632	3681712	598.3	341
EOG090B08XO	Complete	chr12	12010070	12013191	523.5	330
EOG090B08XT	Complete	chr1	166935048	166963884	352.5	334
EOG090B08Y1	Complete	chr2	55204546	55213185	636.5	315
EOG090B08Y2	Complete	chr21	3183182	3191669	600.8	304
EOG090B08Y7	Complete	chr14	15022612	15045924	498.5	300
EOG090B08YD	Complete	chr1	14420232	14428519	564.8	275
EOG090B08YU	Complete	chr1	53491920	53503883	793.3	544
EOG090B08YV	Complete	chrZ	63969997	64006740	691.2	312
EOG090B08YZ	Fragmented	chr1	19698511	19717176	259.0	236
EOG090B08Z1	Complete	chr10	19073939	19080544	446.5	240
EOG090B08Z6	Complete	chr1	135097402	135108351	754.0	369
EOG090B08Z9	Complete	chr6	22871381	22896691	491.5	262
EOG090B08ZA	Complete	chrZ	47786225	47806760	439.9	310
EOG090B08ZC	Complete	chr5A	2078319	2092239	583.6	316
EOG090B08ZE	Missing
EOG090B08ZQ	Complete	chr1	73206146	73224382	437.0	282
EOG090B08ZU	Complete	chr19	4391943	4396773	595.0	279
EOG090B08ZV	Complete	chr2	35812220	35834362	397.5	237
EOG090B08ZW	Complete	chr5A	6833764	6866677	321.0	190
EOG090B08ZX	Complete	chr6	6882725	6891120	522.1	289
EOG090B0905	Complete	chr1	187393651	187400154	557.0	292
EOG090B0907	Complete	chr6	34545753	34567668	560.7	282
EOG090B090F	Complete	chr5A	10380035	10388233	553.7	254
EOG090B090G	Complete	chrZ	64427369	64437542	420.8	230
EOG090B090I	Complete	chr11	20069495	20072513	571.8	345
EOG090B090S	Complete	chr2	122661268	122686791	433.7	265
EOG090B0910	Complete	chr23	583576	596328	607.2	284
EOG090B0913	Complete	chr18	6567103	6571702	570.3	318
EOG090B0916	Complete	chr5A	19741590	19751221	918.5	680
EOG090B091J	Complete	chr1	41457134	41459089	579.3	301
EOG090B092A	Complete	chr28	4055957	4063497	316.5	251
EOG090B092I	Complete	chr7	16296803	16302378	261.8	139
EOG090B092P	Complete	chr1	146585683	146593826	516.2	293
EOG090B092U	Complete	chr15	10199270	10205222	520.8	262
EOG090B092Z	Complete	chr3	111888803	111889861	518.2	307
EOG090B0932	Complete	chr21	6996034	7007803	188.4	132
EOG090B0936	Complete	chr8	26020712	26028657	449.0	240
EOG090B093Q	Complete	chr2	63461944	63478277	489.6	256
EOG090B0943	Complete	chr13	16748931	16749821	500.8	296
EOG090B0948	Complete	chr18	253193	257010	645.2	351
EOG090B094V	Complete	chr6	31632305	31636240	271.4	166
EOG090B0954	Complete	chr15	4470033	4517018	416.4	258
EOG090B095A	Complete	chr3	75059674	75072719	1006.7	723
EOG090B095C	Complete	chr1	40776309	40794043	418.4	276
EOG090B095T	Complete	chr21	7601852	7607239	268.6	166
EOG090B095Y	Complete	chr1	156353440	156362011	480.3	262
EOG090B096A	Complete	chrZ	10443700	10508209	492.0	269
EOG090B0973	Complete	chr9	1800563	1832870	464.6	277
EOG090B0978	Complete	chr1	46966112	46973423	574.1	284
EOG090B0979	Complete	chr4B	14637462	14645502	408.2	259
EOG090B097A	Complete	chr18	8586792	8614995	468.9	248
EOG090B097H	Complete	chr10	11269200	11282554	442.2	245
EOG090B097I	Complete	chr1	46907194	46972193	546.1	293
EOG090B0989	Complete	chr1	81866618	81879422	641.9	375
EOG090B098K	Complete	chr9	4842518	4845242	517.0	314
EOG090B098N	Complete	chr21	2881623	2884387	327.0	255
EOG090B098U	Complete	chr3	25118488	25191941	400.0	283
EOG090B098W	Complete	chr14	2609290	2625729	524.0	275
EOG090B099G	Complete	chr6	13469481	13502045	549.5	313
EOG090B099H	Complete	chr21	1723459	1737640	317.2	199
EOG090B099M	Complete	chr1	70446965	70465726	419.5	230
EOG090B099U	Complete	chr8	7041038	7058104	590.7	297
EOG090B099W	Complete	chr1	146616605	146617570	471.5	274
EOG090B09AC	Complete	chr10	18960239	18967421	599.0	272
EOG090B09AE	Complete	chr2	121924762	121955824	342.9	203
EOG090B09AG	Complete	chr4A	32386060	32439015	442.0	257
EOG090B09AK	Complete	chr19	752184	758975	416.1	270
EOG090B09B2	Complete	chr12	6165475	6170937	584.5	309
EOG090B09B3	Complete	chr10	5614061	5628341	575.6	313
EOG090B09BU	Complete	chr5A	33395631	33414921	502.7	261
EOG090B09CD	Complete	chr1	146279225	146327474	515.5	289
EOG090B09CT	Complete	chr14	2496884	2506345	390.4	267
EOG090B09CW	Missing
EOG090B09CX	Complete	chr14	12439641	12459769	245.4	167
EOG090B09DL	Complete	chr23	2010001	2045591	348.6	232
EOG090B09DN	Complete	chrZ	46671756	46681431	409.4	247
EOG090B09DR	Complete	chr19	7708415	7717176	541.6	280
EOG090B09DW	Complete	chr4A	18179148	18184329	313.0	205
EOG090B09EE	Complete	chr15	5761059	5768346	531.8	245
EOG090B09F3	Complete	chr23	3964285	3979406	318.6	261
EOG090B09F8	Complete	chr14	314312	344433	463.3	273
EOG090B09F9	Complete	chrZ	65594968	65623953	595.6	285
EOG090B09FE	Complete	chr3	75077048	75083680	442.1	234
EOG090B09FL	Complete	chr1	142962766	142990781	502.0	248
EOG090B09FV	Missing
EOG090B09G3	Complete	chr5	5423577	5462120	445.5	262
EOG090B09G6	Complete	chr1	34961394	34965699	545.6	283
EOG090B09GI	Complete	chr20	152415	165587	387.7	254
EOG090B09GQ	Complete	chr8	9470090	9480748	404.9	256
EOG090B09H1	Complete	chr4	16971249	17000683	482.7	315
EOG090B09HW	Fragmented	chr7	16359445	16360955	188.5	127
EOG090B09I1	Complete	chr4B	5540486	5564889	507.1	272
EOG090B09IA	Complete	chr3	74955201	74970938	495.2	234
EOG090B09IW	Complete	chr3	25079923	25118599	504.3	425
EOG090B09J4	Complete	chr14	9287090	9322620	487.7	267
EOG090B09JN	Complete	chr2	90795797	90797640	635.1	356
EOG090B09JT	Complete	chr3	82124056	82141458	562.4	285
EOG090B09JY	Complete	chr17	4862546	4884755	608.9	283
EOG090B09KH	Complete	chr12	5125853	5169661	352.4	237
EOG090B09KP	Complete	chr11	5098009	5117392	496.6	234
EOG090B09LK	Complete	chr15	9952618	9975035	536.5	295
EOG090B09M4	Complete	chr21	6612923	6615821	531.4	272
EOG090B09MO	Complete	chr15	3134151	3138009	440.5	249
EOG090B09MT	Complete	chr24	6293125	6295909	184.8	199
EOG090B09MU	Complete	chr19	7906012	7953102	538.7	357
EOG090B09N1	Complete	chr19	8305725	8321361	510.2	277
EOG090B09N6	Complete	chr1	6313540	6315982	353.2	337
EOG090B09NQ	Complete	chr12	10205430	10258441	454.2	267
EOG090B09O9	Complete	chr24	6239753	6243285	389.9	207
EOG090B09OA	Complete	chr17	252139	262280	376.7	283
EOG090B09OB	Complete	scaffold_162_arrow_ctg1	12047	26443	489.9	263
EOG090B09OI	Complete	chr9	24301602	24305921	433.2	310
EOG090B09OS	Complete	chr1	173775083	173798409	600.6	295
EOG090B09OU	Complete	chr1	168798984	168825412	274.3	196
EOG090B09P6	Complete	chr8	14204545	14220719	515.8	266
EOG090B09PP	Complete	chr14	14277986	14286457	285.4	175
EOG090B09PR	Complete	chr26	2552189	2553633	483.8	289
EOG090B09PV	Complete	chr26	3743894	3756660	598.3	311
EOG090B09PZ	Complete	chr5	819041	830619	753.3	423
EOG090B09Q3	Complete	chr24	1247832	1259284	427.6	233
EOG090B09QC	Complete	chr4A	25796449	25806888	487.0	267
EOG090B09QF	Complete	chr19	2213253	2221570	523.1	344
EOG090B09QG	Complete	chr13	9250650	9258111	461.2	224
EOG090B09QH	Complete	chr3	70917378	70925275	383.8	236
EOG090B09QI	Complete	chr19	7957828	7961853	495.8	263
EOG090B09QK	Complete	chr2	112639351	112640403	425.9	265
EOG090B09QL	Complete	chr14	7317265	7320830	419.7	232
EOG090B09QW	Missing
EOG090B09R5	Complete	chr9	25432386	25453065	620.4	327
EOG090B09RD	Complete	chr1	146544478	146632594	508.3	290
EOG090B09RE	Complete	chr9	4514223	4525609	515.5	260
EOG090B09RI	Complete	chrZ	638184	664818	542.8	260
EOG090B09RT	Complete	chr14	10952152	10953860	542.3	267
EOG090B09RY	Complete	chr7	1677682	1687079	327.1	271
EOG090B09S8	Complete	chr5A	18568693	18583329	463.0	278
EOG090B09SB	Complete	chr3	43256977	43264280	463.9	268
EOG090B09SD	Complete	chr14	7279312	7290398	863.6	409
EOG090B09SJ	Complete	chr14	3444272	3451354	467.2	235
EOG090B09SO	Complete	chr3	23014701	23099731	1316.1	776
